"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5428,5937,187.21,2,0,0
5429,5938,187.21,2,0,0
5430,5939,187.21,2,0,0
5431,5940,187.21,2,0,0
5432,5941,187.21,2,0,0
5433,5942,187.21,2,0,0
5434,5943,187.21,2,0,0
5435,5944,187.21,2,0,0
5436,5945,187.21,2,0,0
5437,5946,187.21,2,0,0
5438,5947,187.21,2,0,0
5439,5948,187.21,2,0,0
5440,5949,187.21,2,0,0
5441,5950,187.21,2,0,0
5442,5951,187.21,2,0,0
5443,5952,187.21,2,0,0
5444,5953,187.21,2,0,0
5445,5954,187.21,2,0,0
5446,5955,187.21,2,0,0
5447,5956,187.21,2,0,0
5448,5957,187.21,2,0,0
5449,5958,187.21,2,0,0
5450,5959,187.21,2,0,0
5451,5960,187.21,2,0,0
5452,5961,187.21,2,0,0
5453,5962,187.21,2,0,0
5454,5963,187.21,2,0,0
5455,5964,187.21,2,0,0
5456,5965,187.21,2,0,0
5457,5966,187.21,2,0,0
5458,5967,187.21,2,0,0
5459,5968,187.21,2,0,0
5460,5969,187.21,2,0,0
5461,5970,187.21,2,0,0
5462,5971,187.21,2,0,0
5463,5972,187.21,2,0,0
5464,5973,187.21,2,0,0
5465,5974,187.21,2,0,0
5466,5975,187.21,2,0,0
5467,5976,187.21,2,0,0
5468,5977,187.21,2,0,0
5469,5978,187.21,2,0,0
5470,5979,187.21,2,0,0
5471,5980,187.21,2,0,0
5472,5981,187.21,2,0,0
5473,5982,187.21,2,0,0
5474,5983,187.21,2,0,0
5475,5984,187.21,2,0,0
5476,5985,187.21,2,0,0
5477,5986,187.21,2,0,0
5478,5987,187.21,2,0,0
5479,5988,187.21,2,0,0
5480,5989,187.21,2,0,0
5481,5990,187.21,2,0,0
5482,5991,187.21,2,0,0
5483,5992,187.21,2,0,0
5484,5993,187.21,2,0,0
5485,5994,187.21,2,0,0
5486,5995,187.21,2,0,0
5487,5996,187.21,2,0,0
5488,5997,187.21,2,0,0
5489,5998,187.21,2,0,0
5490,5999,187.21,2,0,0
5491,6000,187.21,2,0,0
5492,6001,187.21,2,0,0
5493,6002,187.21,2,0,0
5494,6003,187.21,2,0,0
5495,6004,187.21,2,0,0
5496,6005,187.21,2,0,0
5497,6006,187.21,2,0,0
5498,6007,187.21,2,0,0
5499,6008,187.21,2,0,0
5500,6009,187.21,2,0,0
5501,6010,187.21,2,0,0
5502,6011,187.21,2,0,0
5503,6012,187.21,2,0,0
5504,6013,187.21,2,0,0
5505,6014,187.21,2,0,0
5506,6015,187.21,2,0,0
5507,6016,187.21,2,0,0
5508,6017,187.21,2,0,0
5509,6018,187.21,2,0,0
5510,6019,208.08,3,0,0
5511,6020,208.08,2,0,0
5512,6021,208.08,2,0,0
5513,6022,208.08,2,0,0
5514,6023,208.08,3,0,0
5515,6024,174.8,2,0,0
5516,6025,174.8,2,0,0
5517,6026,174.8,2,0,0
5518,6027,174.8,2,0,0
5519,6028,174.8,2,0,0
5520,6029,174.8,2,0,0
5521,6030,174.8,2,0,0
5522,6031,174.8,2,0,0
5523,6032,174.8,2,0,0
5524,6033,174.8,2,0,0
5525,6034,174.8,2,0,0
5526,6035,174.8,2,0,0
5527,6036,174.8,2,0,0
5528,6037,174.8,2,0,0
5529,6038,174.8,2,0,0
5530,6039,174.8,2,0,0
5531,6040,174.8,2,0,0
5532,6041,174.8,2,0,0
5533,6042,174.8,2,0,0
5534,6043,174.8,2,0,0
5535,6044,174.8,2,0,0
5536,6045,174.8,2,0,0
5537,6046,174.8,2,0,0
5538,6047,174.8,2,0,0
5539,6048,174.8,2,0,0
5540,6049,174.8,2,0,0
5541,6050,174.8,2,0,0
5542,6051,162.84,2,0,0
5543,6052,162.84,2,0,0
5544,6053,162.84,2,0,0
5545,6054,162.84,2,0,0
5546,6055,162.84,2,0,0
5547,6056,162.84,2,0,0
5548,6057,162.84,2,0,0
5549,6058,162.84,2,0,0
5550,6059,162.84,2,0,0
5551,6060,162.84,2,0,0
5552,6061,162.84,2,0,0
5553,6062,162.84,2,0,0
5554,6063,162.84,2,0,0
5555,6064,162.84,2,0,0
5556,6065,162.84,2,0,0
5557,6066,162.84,2,0,0
5558,6067,162.84,2,0,0
5559,6068,162.84,2,0,0
5560,6069,162.84,2,0,0
5561,6070,162.84,2,0,0
5562,6071,162.84,2,0,0
5563,6072,162.84,2,0,0
5564,6073,162.84,2,0,0
5565,6074,162.84,2,0,0
5566,6075,162.84,2,0,0
5567,6076,162.84,2,0,0
5568,6077,174.8,2,0,0
5569,6078,174.8,2,0,0
5570,6079,0,8,0,0
5571,6080,0,8,0,0
5572,6081,183.59,2,0,0
5573,6082,93,7,0,0
5574,6083,93,7,0,0
5575,6084,93,7,0,0
5576,6085,167.04,2,0,0
5577,6086,167.04,2,0,0
5578,6087,167.04,2,0,0
5579,6088,167.04,2,0,0
5580,6089,40.52,8,0,0
5581,6090,40.52,8,0,0
5582,6091,40.52,8,0,0
5583,6092,40.52,8,0,0
5584,6093,164.99,2,0,0
5585,6094,164.99,2,0,0
5586,6095,164.99,2,0,0
5587,6096,164.99,2,0,0
5588,6097,164.99,2,0,0
5589,6098,164.99,2,0,0
5590,6099,164.99,2,0,0
5591,6100,164.99,2,0,0
5592,6101,164.99,2,0,0
5593,6102,164.99,2,0,0
5594,6103,164.99,2,0,0
5595,6104,164.99,2,0,0
5596,6105,164.99,2,0,0
5597,6106,164.99,2,0,0
5598,6107,164.99,2,0,0
5599,6108,164.99,2,0,0
5600,6109,263.99,3,0,0
5601,6110,263.99,3,0,0
5602,6111,263.99,3,0,0
5603,6112,263.99,3,0,0
5604,6113,40.52,8,0,0
5605,6114,40.52,8,0,0
5606,6115,219.92,2,0,0
5607,6116,219.92,2,0,0
5608,6117,120.32,0,0,0
5609,6118,120.32,0,0,0
5610,6119,169.99,0,0,0
5611,6120,169.99,0,0,0
5612,6121,123.25,0,0,0
5613,6122,123.25,0,0,0
5614,6123,208.08,2,0,0
5615,6124,208.08,2,0,0
5616,6125,208.08,2,0,0
5617,6126,208.08,2,0,0
5618,6127,208.08,2,0,0
5619,6128,208.08,2,0,0
5620,6129,208.08,3,0,0
5621,6130,208.08,3,0,0
5622,6131,208.08,3,0,0
5623,6133,175.23,2,0,0
5624,6134,181.05,2,0,0
5625,6136,81.8,7,0,0
5626,6138,81.8,7,0,0
5627,6139,167.26,2,0,0
5628,6140,167.26,2,0,0
5629,6141,167.26,2,0,0
5630,6142,167.26,2,0,0
5631,6143,167.26,2,0,0
5632,6144,167.26,2,0,0
5633,6145,167.26,2,0,0
5634,6146,167.26,2,0,0
5635,6147,167.26,2,0,0
5636,6148,167.26,2,0,0
5637,6149,266.75,3,0,0
5638,6150,185.87,2,0,0
5639,6151,185.87,2,0,0
5640,6152,65.95,0,0,0
5641,6153,229.99,3,0,0
5642,6154,82.45,8,0,0
5643,6156,82.45,8,0,0
5644,6157,82.45,8,0,0
5645,6159,82.45,8,0,0
5646,6160,82.45,7,0,0
5647,6162,82.45,7,0,0
5648,6163,81.8,7,0,0
5649,6164,81.8,7,0,0
5650,6165,208.08,2,0,0
5651,6166,208.08,3,0,0
5652,6167,167.04,2,0,0
5653,6168,164.99,2,0,0
5654,6169,164.99,2,0,0
5655,6170,40.52,8,0,0
5656,6171,187.21,2,0,0
5657,6172,187.21,2,0,0
5658,6173,187.21,2,0,0
5659,6174,187.21,2,0,0
5660,6175,145.96,3,0,0
5661,6176,81.8,8,0,0
5662,6177,169.81,2,0,0
5663,6178,169.81,2,0,0
5664,6179,169.81,2,0,0
5665,6180,185.69,2,0,0
5666,6182,174.8,2,0,0
5667,6183,177.79,2,0,0
5668,6184,370.33,4,0,0
5669,6185,14.22,8,0,0
5670,6187,14.22,8,0,0
5671,6189,14.22,8,0,0
5672,6190,14.22,8,0,0
5673,6191,57.45,8,0,0
5674,6193,57.45,8,0,0
5675,6194,57.45,7,0,0
5676,6195,28.7,8,0,0
5677,6196,141.58,2,0,0
5678,6197,134.5,0,0,0
5679,6199,134.5,0,0,0
5680,6200,134.5,2,0,0
5681,6201,934.96,5,0,0
5682,6202,120.32,0,0,0
5683,6204,120.32,0,0,0
5684,6206,120.32,0,0,0
5685,6207,120.32,0,0,0
5686,6208,185.22,2,0,0
5687,6209,208.91,3,0,0
5688,6210,83.41,7,0,0
5689,6212,98.14,7,0,0
5690,6214,83.41,7,0,0
5691,6215,98.14,7,0,0
5692,6216,98.17,0,0,0
5693,6217,50.67,8,0,0
5694,6218,50.67,8,0,0
5695,6219,185.87,2,0,0
5696,6221,185.87,2,0,0
5697,6223,185.87,2,0,0
5698,6224,185.87,2,0,0
5699,6225,182.6,2,0,0
5700,6226,114.55,0,0,0
5701,6228,114.55,2,0,0
5702,6230,114.55,0,0,0
5703,6231,114.55,2,0,0
5704,6232,114.55,0,0,0
5705,6233,114.55,7,0,0
5706,6235,114.55,7,0,0
5707,6237,114.55,2,0,0
5708,6238,165.94,2,0,0
5709,6239,169.45,2,0,0
5710,6240,168.88,2,0,0
5711,6241,170.55,2,0,0
5712,6242,200.97,2,0,0
5713,6243,154.84,2,0,0
5714,6244,186.35,2,0,0
5715,6245,186.35,7,0,0
5716,6246,123.36,0,0,0
5717,6247,123.36,0,0,0
5718,6248,123.36,0,0,0
5719,6249,123.36,0,0,0
5720,6250,123.36,0,0,0
5721,6251,123.36,7,0,0
5722,6252,123.36,7,0,0
5723,6253,123.36,7,0,0
5724,6254,123.36,7,0,0
5725,6256,123.36,2,0,0
5726,6257,123.36,2,0,0
5727,6259,123.36,0,0,0
5728,6260,174.22,2,0,0
5729,6261,174.87,2,0,0
5730,6262,119.46,0,0,0
5731,6263,205.52,2,0,0
5732,6264,81.38,0,0,0
5733,6265,113.12,0,0,0
5734,6266,110.24,2,0,0
5735,6267,65.95,8,0,0
5736,6268,50.38,7,0,0
5737,6269,257.32,4,0,0
5738,6270,224.09,2,0,0
5739,6271,94.15,7,0,0
5740,6272,68.41,7,0,0
5741,6273,170.86,2,0,0
5742,6274,55.62,8,0,0
5743,6275,227.45,2,0,0
5744,6276,54.48,8,0,0
5745,6277,192.09,2,0,0
5746,6278,76.56,8,0,0
5747,6279,76.56,7,0,0
5748,6280,76.56,7,0,0
5749,6281,0,8,0,0
5750,6282,232.98,2,0,0
5751,6283,232.98,2,0,0
5752,6284,232.98,2,0,0
5753,6285,167.26,2,0,0
5754,6286,0,8,0,0
5755,6287,0,8,0,0
5756,6288,234.07,3,0,0
5757,6289,0,8,0,0
5758,6290,0,8,0,0
5759,6291,0,8,0,0
5760,6292,0,8,0,0
5761,6293,187.21,2,0,0
5762,6295,187.21,2,0,0
5763,6297,187.21,2,0,0
5764,6299,187.21,2,0,0
5765,6301,187.21,2,0,0
5766,6302,187.21,2,0,0
5767,6303,187.21,2,0,0
5768,6304,187.21,2,0,0
5769,6305,187.21,2,0,0
5770,6306,187.21,2,0,0
5771,6307,187.21,2,0,0
5772,6308,187.21,2,0,0
5773,6309,187.21,2,0,0
5774,6311,187.21,2,0,0
5775,6313,187.21,2,0,0
5776,6315,187.21,2,0,0
5777,6317,167.04,2,0,0
5778,6318,40.52,8,0,0
5779,6319,164.99,2,0,0
5780,6320,164.99,2,0,0
5781,6321,164.99,2,0,0
5782,6322,164.99,2,0,0
5783,6323,263.99,3,0,0
5784,6324,208.08,2,0,0
5785,6325,208.08,2,0,0
5786,6326,208.08,2,0,0
5787,6327,208.08,3,0,0
5788,6328,192.74,2,0,0
5789,6329,192.74,2,0,0
5790,6330,254.27,3,0,0
5791,6331,181.36,2,0,0
5792,6332,181.36,2,0,0
5793,6333,181.36,2,0,0
5794,6334,40.52,8,0,0
5795,6336,166.5,2,0,0
5796,6338,121.94,2,0,0
5797,6339,184.6,2,0,0
5798,6340,184.6,2,0,0
5799,6341,184.6,2,0,0
5800,6342,184.6,2,0,0
5801,6343,184.6,2,0,0
5802,6344,180.97,2,0,0
5803,6345,180.97,2,0,0
5804,6346,162.55,2,0,0
5805,6347,201.28,2,0,0
5806,6348,0,8,0,0
5807,6349,0,8,0,0
5808,6350,0,8,0,0
5809,6351,159.89,2,0,0
5810,6352,159.89,2,0,0
5811,6353,152.31,2,0,0
5812,6354,164.99,2,0,0
5813,6355,164.99,2,0,0
5814,6356,164.99,2,0,0
5815,6358,164.99,2,0,0
5816,6359,164.99,2,0,0
5817,6360,164.99,2,0,0
5818,6362,185.51,2,0,0
5819,6363,185.51,2,0,0
5820,6364,185.51,2,0,0
5821,6366,185.51,2,0,0
5822,6367,185.51,2,0,0
5823,6368,185.51,2,0,0
5824,6370,165.08,2,0,0
5825,6371,165.08,2,0,0
5826,6372,165.08,2,0,0
5827,6374,165.08,2,0,0
5828,6375,165.08,2,0,0
5829,6376,165.08,2,0,0
5830,6378,170.86,2,0,0
5831,6379,170.86,7,0,0
5832,6380,170.86,2,0,0
5833,6381,170.86,2,0,0
5834,6382,170.86,2,0,0
5835,6383,170.86,2,0,0
5836,6384,170.86,2,0,0
5837,6385,170.86,2,0,0
5838,6387,68.41,7,0,0
5839,6388,192.81,2,0,0
5840,6389,203.36,2,0,0
5841,6390,182.64,2,0,0
5842,6391,182.64,2,0,0
5843,6392,146.23,2,0,0
5844,6393,182.64,2,0,0
5845,6394,190.8,2,0,0
5846,6395,182.64,2,0,0
5847,6396,182.64,2,0,0
5848,6397,182.64,2,0,0
5849,6398,121.94,0,0,0
5850,6399,166.5,2,0,0
5851,6400,166.5,2,0,0
5852,6401,146.73,0,0,0
5853,6402,116.02,0,0,0
5854,6403,153.47,0,0,0
5855,6404,208,2,0,0
5856,6405,181.36,2,0,0
5857,6406,181.36,2,0,0
5858,6407,181.36,2,0,0
5859,6408,0,8,0,0
5860,6409,0,8,0,0
5861,6410,0,8,0,0
5862,6411,319.92,3,0,0
5863,6412,254.27,2,0,0
5864,6414,254.27,3,0,0
5865,6415,0,8,0,0
5866,6416,168.82,4,0,0
5867,6417,192.74,2,0,0
5868,6418,192.74,2,0,0
5869,6419,120.12,0,0,0
5870,6420,119.38,0,0,0
5871,6421,120.12,2,0,0
5872,6422,184.33,2,0,0
5873,6423,184.33,2,0,0
5874,6424,189.5,2,0,0
5875,6425,189.5,2,0,0
5876,6426,164.99,2,0,0
5877,6427,54.48,7,0,0
5878,6428,42.3,8,0,0
5879,6429,45.14,8,0,0
5880,6430,36.85,8,0,0
5881,6431,77.29,7,0,0
5882,6432,192.09,2,0,0
5883,6433,0,8,0,0
5884,6434,0,8,0,0
5885,6435,0,8,0,0
5886,6436,228.76,2,0,0
5887,6437,156.73,2,0,0
5888,6438,156.73,2,0,0
5889,6439,156.73,2,0,0
5890,6440,145.96,2,0,0
5891,6441,145.96,4,0,0
5892,6442,145.96,2,0,0
5893,6443,145.96,2,0,0
5894,6444,179.59,2,0,0
5895,6445,179.59,2,0,0
5896,6446,179.59,2,0,0
5897,6447,232.98,2,0,0
5898,6448,209.76,2,0,0
5899,6449,395.61,3,0,0
5900,6450,395.61,3,0,0
5901,6451,158.39,2,0,0
5902,6452,47.13,8,0,0
5903,6453,158.39,2,0,0
5904,6454,287.68,3,0,0
5905,6455,287.68,3,0,0
5906,6456,0,8,0,0
5907,6457,0,8,0,0
5908,6458,203.39,2,0,0
5909,6459,214.48,2,0,0
5910,6460,214.76,2,0,0
5911,6461,214.82,2,0,0
5912,6462,220.59,2,0,0
5913,6463,220.59,2,0,0
5914,6464,220.59,2,0,0
5915,6465,220.59,2,0,0
5916,6466,220.59,2,0,0
5917,6467,212.18,3,0,0
5918,6468,221.12,2,0,0
5919,6469,212.18,2,0,0
5920,6470,0,8,0,0
5921,6471,212.18,2,0,0
5922,6472,214.49,2,0,0
5923,6473,208.41,2,0,0
5924,6474,221.46,2,0,0
5925,6475,216.08,2,0,0
5926,6476,222.91,2,0,0
5927,6477,216.93,2,0,0
5928,6478,0,8,0,0
5929,6479,212.18,2,0,0
5930,6480,221.49,2,0,0
5931,6481,0,8,0,0
5932,6482,0,8,0,0
5933,6483,208,2,0,0
5934,6484,208,2,0,0
5935,6485,208,2,0,0
5936,6486,208,2,0,0
5937,6487,208,2,0,0
5938,6489,172.21,2,0,0
5939,6490,172.21,2,0,0
5940,6492,180.37,2,0,0
5941,6493,180.37,2,0,0
5942,6494,180.37,2,0,0
5943,6496,195.6,2,0,0
5944,6497,195.6,2,0,0
5945,6498,195.6,2,0,0
5946,6499,189.66,2,0,0
5947,6500,189.66,2,0,0
5948,6501,189.14,2,0,0
5949,6502,189.14,2,0,0
5950,6503,189.59,2,0,0
5951,6504,189.59,2,0,0
5952,6505,196.28,2,0,0
5953,6506,196.28,2,0,0
5954,6507,195.6,2,0,0
5955,6509,195.6,2,0,0
5956,6510,195.6,2,0,0
5957,6511,195.6,2,0,0
5958,6512,189.66,2,0,0
5959,6513,189.66,2,0,0
5960,6514,189.14,2,0,0
5961,6515,189.14,2,0,0
5962,6516,189.59,2,0,0
5963,6517,189.59,2,0,0
5964,6518,196.28,2,0,0
5965,6519,196.28,2,0,0
5966,6521,208.54,2,0,0
5967,6522,303.76,2,0,0
5968,6524,47.13,7,0,0
5969,6525,47.13,7,0,0
5970,6526,47.13,7,0,0
5971,6528,0,8,0,0
5972,6529,173.31,2,0,0
5973,6531,173.31,2,0,0
5974,6533,173.31,2,0,0
5975,6535,173.31,2,0,0
5976,6536,173.31,2,0,0
5977,6538,43.44,8,0,0
5978,6539,71.22,7,0,0
5979,6542,121.94,0,0,0
5980,6543,121.94,2,0,0
5981,6544,192.05,2,0,0
5982,6546,192.05,2,0,0
5983,6548,130.94,0,0,0
5984,6549,96.45,0,0,0
5985,6551,138.49,0,0,0
5986,6553,2,8,0,0
5987,6554,2,8,0,0
5988,6555,32.52,8,0,0
5989,6556,32.52,8,0,0
5990,6557,32.52,8,0,0
5991,6558,149.34,2,0,0
5992,6559,115.03,0,0,0
5993,6560,115.03,0,0,0
5994,6561,118.82,0,0,0
5995,6562,244.92,2,0,0
5996,6563,244.92,2,0,0
5997,6564,256.66,3,0,0
5998,6565,281.31,3,0,0
5999,6566,135.63,0,0,0
6000,6567,129.34,0,0,0
6001,6568,129.34,0,0,0
6002,6569,134.43,0,0,0
6003,6570,134.43,0,0,0
6004,6571,196,2,0,0
6005,6572,196,2,0,0
6006,6574,196,2,0,0
6007,6575,196,2,0,0
6008,6577,196,2,0,0
6009,6578,196,2,0,0
6010,6580,173.66,2,0,0
6011,6581,173.66,2,0,0
6012,6583,196,2,0,0
6013,6584,0,8,0,0
6014,6585,0,8,0,0
6015,6586,0,8,0,0
6016,6587,0,8,0,0
6017,6588,0,8,0,0
6018,6589,0,8,0,0
6019,6590,0,8,0,0
6020,6591,0,8,0,0
6021,6592,209.76,2,0,0
6022,6593,413.48,5,0,0
6023,6594,170.6,2,0,0
6024,6595,209.76,2,0,0
6025,6596,186.01,2,0,0
6026,6597,186.01,2,0,0
6027,6598,186.01,2,0,0
6028,6599,186.01,2,0,0
6029,6600,186.01,2,0,0
6030,6601,186.01,2,0,0
6031,6602,186.01,2,0,0
6032,6603,186.01,2,0,0
6033,6604,164.99,2,0,0
6034,6605,185.69,3,0,0
6035,6606,185.69,3,0,0
6036,6607,185.69,3,0,0
6037,6608,208.91,3,0,0
6038,6609,57.52,8,0,0
6039,6610,0,8,0,0
6040,6611,0,8,0,0
6041,6612,0,8,0,0
6042,6613,287.76,3,0,0
6043,6614,287.76,3,0,0
6044,6616,287.76,3,0,0
6045,6618,287.76,3,0,0
6046,6620,229.15,2,0,0
6047,6622,229.15,2,0,0
6048,6624,229.15,2,0,0
6049,6626,229.15,2,0,0
6050,6628,229.15,2,0,0
6051,6630,229.15,2,0,0
6052,6632,42.11,8,0,0
6053,6634,168.35,2,0,0
6054,6636,169.66,2,0,0
6055,6638,171.43,2,0,0
6056,6640,150.76,0,0,0
6057,6641,150.76,0,0,0
6058,6643,161.31,2,0,0
6059,6644,161.31,2,0,0
6060,6646,200.8,2,0,0
6061,6648,200.8,2,0,0
6062,6650,200.8,2,0,0
6063,6652,200.8,2,0,0
6064,6654,245.55,3,0,0
6065,6655,245.55,3,0,0
6066,6656,245.55,2,0,0
6067,6657,245.55,2,0,0
6068,6658,200.8,3,0,0
6069,6659,200.8,3,0,0
6070,6660,200.8,3,0,0
6071,6661,200.8,3,0,0
6072,6662,200.8,3,0,0
6073,6663,200.8,3,0,0
6074,6664,245.55,3,0,0
6075,6665,245.55,3,0,1059481190
6076,6666,209.88,3,0,0
6077,6667,209.88,3,0,0
6078,6668,209.88,3,0,0
6079,6669,210.16,2,0,0
6080,6670,210.16,2,0,0
6081,6671,210.16,2,0,0
6082,6672,108.13,0,0,0
6083,6673,108.13,0,0,0
6084,6675,0,8,0,0
6085,6676,119.46,0,0,0
6086,6677,164.79,2,0,0
6087,6678,182.76,2,0,0
6088,6679,124.09,0,0,0
6089,6680,214.05,2,0,0
6090,6681,156.87,2,0,0
6091,6682,156.87,2,0,0
6092,6683,206.86,2,0,0
6093,6684,197.73,2,0,0
6094,6685,200.41,2,0,0
6095,6686,17.47,8,0,0
6096,6687,192.02,2,0,0
6097,6688,192.02,2,0,0
6098,6689,167.26,2,0,0
6099,6690,167.26,2,0,0
6100,6691,110.24,2,0,0
6101,6692,65.95,8,0,0
6102,6693,164.3,2,0,0
6103,6694,164.3,2,0,0
6104,6695,164.3,2,0,0
6105,6696,192.09,2,0,0
6106,6697,227.45,2,0,0
6107,6698,153.58,2,0,0
6108,6699,153.58,2,0,0
6109,6700,121.94,2,0,0
6110,6701,166.5,2,0,0
6111,6702,208,2,0,0
6112,6703,164.99,2,0,0
6113,6704,168.35,2,0,0
6114,6705,169.66,2,0,0
6115,6706,171.43,2,0,0
6116,6707,200.8,2,0,0
6117,6708,200.8,2,0,0
6118,6709,200.8,2,0,0
6119,6710,200.8,2,0,0
6120,6711,229.15,2,0,0
6121,6712,229.15,2,0,0
6122,6713,229.15,2,0,0
6123,6714,229.15,2,0,0
6124,6715,42.11,8,0,0
6125,6716,42.11,8,0,0
6126,6717,42.11,7,0,0
6127,6718,42.11,7,0,0
6128,6719,42.11,7,0,0
6129,6720,42.11,7,0,0
6130,6721,148.55,0,0,0
6131,6722,148.55,0,0,0
6132,6724,210.99,2,0,0
6133,6725,210.99,2,0,0
6134,6727,227.54,2,0,0
6135,6728,227.54,2,0,0
6136,6730,180.37,2,0,0
6137,6731,232.98,2,0,0
6138,6732,209.76,2,0,0
6139,6733,0,8,0,0
6140,6734,0,8,0,0
6141,6735,0,8,0,0
6142,6736,0,8,0,0
6143,6737,194.88,2,0,0
6144,6738,192.57,2,0,0
6145,6739,192.73,2,0,0
6146,6740,191.07,2,0,0
6147,6741,194.88,2,0,0
6148,6742,194.88,2,0,0
6149,6743,192.57,2,0,0
6150,6744,192.73,2,0,0
6151,6745,191.07,2,0,0
6152,6746,194.88,2,0,0
6153,6749,194.88,2,0,0
6154,6751,177.65,2,0,0
6155,6753,190.31,2,0,0
6156,6754,194.88,2,0,0
6157,6755,177.65,2,0,0
6158,6756,190.31,2,0,0
6159,6757,191.32,2,0,0
6160,6759,179.72,2,0,0
6161,6761,178.36,2,0,0
6162,6762,178.36,2,0,0
6163,6763,348.36,4,0,0
6164,6764,182.73,2,0,0
6165,6765,182.73,2,0,0
6166,6767,182.73,2,0,0
6167,6769,182.73,2,0,0
6168,6771,182.73,2,0,0
6169,6772,182.73,2,0,0
6170,6773,213.94,2,0,0
6171,6775,206.96,2,0,0
6172,6777,191.1,3,0,0
6173,6778,0,8,0,0
6174,6779,0,8,0,0
6175,6780,0,8,0,0
6176,6781,0,8,0,0
6177,6782,194.89,2,0,0
6178,6784,162.55,2,0,0
6179,6786,194.89,2,0,0
6180,6787,162.55,2,0,0
6181,6788,0,8,0,0
6182,6789,201.28,2,0,0
6183,6790,162.44,2,0,0
6184,6792,162.44,2,0,0
6185,6794,201.28,2,0,0
6186,6795,162.44,2,0,0
6187,6796,162.44,2,0,0
6188,6797,208.59,3,0,0
6189,6799,185.91,2,0,0
6190,6801,185.61,2,0,0
6191,6802,185.61,2,0,0
6192,6803,185.61,2,0,0
6193,6804,190.86,2,0,0
6194,6805,172.29,2,0,0
6195,6806,172.29,2,0,0
6196,6807,214.84,2,0,0
6197,6808,172.29,2,0,0
6198,6809,172.29,2,0,0
6199,6810,214.84,2,0,0
6200,6814,181.66,2,0,0
6201,6815,162.83,2,0,0
6202,6816,181.66,2,0,0
6203,6817,162.83,2,0,0
6204,6820,192.49,2,0,0
6205,6822,193.78,2,0,0
6206,6824,200.56,4,0,0
6207,6825,391.45,4,0,0
6208,6826,187.21,2,0,0
6209,6827,187.21,2,0,0
6210,6828,187.21,2,0,0
6211,6829,187.21,2,0,0
6212,6830,187.21,2,0,0
6213,6831,187.21,2,0,0
6214,6835,167.04,2,0,0
6215,6836,167.04,2,0,0
6216,6838,166.16,2,0,0
6217,6839,166.16,2,0,0
6218,6841,166.16,2,0,0
6219,6843,266.23,3,0,0
6220,6844,166.16,2,0,0
6221,6845,266.23,3,0,0
6222,6846,187.21,2,0,0
6223,6848,204.96,3,0,0
6224,6850,209.14,3,0,0
6225,6851,40.52,8,0,0
6226,6852,536.36,5,0,0
6227,6853,113.6,0,0,0
6228,6854,113.6,0,0,0
6229,6855,113.6,0,0,0
6230,6856,113.6,0,0,0
6231,6857,113.6,0,0,0
6232,6858,113.6,0,0,0
6233,6859,0,8,0,0
6234,6860,0,8,0,0
6235,6861,0,8,0,0
6236,6862,63.54,7,0,0
6237,6863,63.9,7,0,0
6238,6864,55.37,8,0,0
6239,6865,125.29,0,0,0
6240,6866,87.01,7,0,0
6241,6867,75.32,7,0,0
6242,6868,38.38,8,0,0
6243,6869,91.44,7,0,0
6244,6870,70.51,7,0,0
6245,6871,67.87,7,0,0
6246,6872,0,8,0,0
6247,6873,201.28,2,0,0
6248,6874,186.01,2,0,0
6249,6875,202.13,2,0,0
6250,6876,214.41,2,0,0
6251,6877,222.22,2,0,0
6252,6878,202.13,2,0,0
6253,6879,202.13,2,0,0
6254,6880,0,8,0,0
6255,6881,0,8,0,0
6256,6882,196.28,2,0,0
6257,6883,196.28,2,0,0
6258,6884,121.94,2,0,0
6259,6885,232.98,2,0,0
6260,6886,209.76,2,0,0
6261,6887,164.99,2,0,0
6262,6888,164.99,2,0,0
6263,6889,165.08,2,0,0
6264,6890,165.08,2,0,0
6265,6891,165.08,2,0,0
6266,6892,164.99,2,0,0
6267,6893,164.99,2,0,0
6268,6894,165.08,2,0,0
6269,6895,165.08,2,0,0
6270,6896,165.08,2,0,0
6271,6897,181.8,2,0,0
6272,6898,185.22,2,0,0
6273,6899,208.91,3,0,0
6274,6900,185.69,2,0,0
6275,6901,208.86,2,0,0
6276,6902,202.1,2,0,0
6277,6903,202.1,2,0,0
6278,6904,181.36,2,0,0
6279,6905,181.36,2,0,0
6280,6906,164.99,2,0,0
6281,6907,164.99,2,0,0
6282,6908,208.08,2,0,0
6283,6909,257.32,4,0,0
6284,6910,167.26,2,0,0
6285,6911,257.32,4,0,0
6286,6912,167.26,2,0,0
6287,6913,184.33,2,0,0
6288,6914,189.5,2,0,0
6289,6915,184.33,2,0,0
6290,6916,121.94,2,0,0
6291,6917,121.94,2,0,0
6292,6918,181.36,2,0,0
6293,6919,181.36,2,0,0
6294,6920,0,8,0,0
6295,6921,123.36,0,0,0
6296,6922,189.86,2,0,0
6297,6923,196.46,2,0,0
6298,6924,174.18,2,0,0
6299,6925,172.49,2,0,0
6300,6926,189.2,2,0,0
6301,6927,171.79,2,0,0
6302,6928,47.13,7,0,0
6303,6929,0,8,0,0
6304,6930,55.62,8,0,0
6305,6931,0,8,0,0
6306,6932,0,8,0,0
6307,6933,0,8,0,0
6308,6934,0,8,0,0
6309,6935,0,8,0,0
