"rownum","Name","ModSellPriceTypesKeys","bool"
7310,"BlightFragmentMushrune6",[],""
7311,"BlightFragmentMushrune6New",[],""
7312,"BlightFragmentMushrune6b",[],""
7313,"BlightFragmentMushrune7",[],""
7314,"BlightFragmentMushrune8",[],""
7315,"BlightFragmentMushrune8New",[],""
7316,"BlightFragmentMushrune9",[],""
7317,"BlightFragmentMushrune10",[],""
7318,"BlightFragmentMushrune10New",[],""
7319,"BlightFragmentMushrune11",[],""
7320,"BlightFragmentMushrune12",[],""
7321,"MapMetamorphosisLeague",[],""
7322,"MapAreaLevel",[],""
7323,"ProjectilesSplitCount",[],""
7324,"ProjectileModifiersApplyToSplits",[8],""
7325,"MaximumLifeManaEnergyShield",[5],""
7326,"TransfigurationOfBody",[7],""
7327,"TransfigurationOfMind",[7],""
7328,"TransfigurationOfSoul",[7],""
7329,"MaximumEnergyShieldPerReservedLife",[7],""
7330,"ChaosDamageRemovedFromManaBeforeLife",[7],""
7331,"DrainAllManaLightningDamage",[7],""
7332,"MultipleOfferingsAllowed",[7],""
7333,"OfferingDuration",[5],""
7334,"OfferingEffect",[5],""
7335,"MaximumBlockChanceIfNotBlockedRecently",[7],""
7336,"PhasingIfBlockedRecently",[5],""
7337,"AvoidElementalDamagePhasing",[5],""
7338,"ApplyAilmentsMoreDamage",[7],""
7339,"CriticalStrikesNotAlwaysApplyAilments",[5],""
7340,"PermanentPhantasm",[7],""
7341,"PhantasmGrantsBuff",[7],""
7342,"AtlasCrusaderClericAura",[],""
7343,"BossAilmentReduction",[],""
7344,"ModifyableWhileCorrupted",[],""
7345,"ModifyableWhileCorruptedAndSpecialCorruption",[],""
7346,"MinionsUseFlaskOnSummon",[7],""
7347,"MinionFlaskChargesUsed",[5],""
7348,"MinionFlaskDuration",[5],""
7349,"StrikeSkillMemory",[7],""
7350,"NovaSkillsTargetLocation",[7],""
7351,"AttackAndCastSpeedFortify",[5],""
7352,"AlternateFortify",[7],""
7353,"MetamorphosisItemisedBossRewards",[],""
7354,"MetamorphosisItemisedBossDifficult",[],""
7355,"MapAreaContainsExiles",[],""
7356,"UniqueWatchstoneExiles",[5],""
7357,"UniqueWatchstoneTier",[5],""
7358,"UniqueWatchstoneInfluenceWarlord",[7],""
7359,"UniqueWatchstoneLevelDamage",[5],""
7360,"UniqueWatchstoneLevelLife",[5],""
7361,"UniqueWatchstoneLevelModEffect",[5],""
7362,"UniqueWatchstoneMonsterDamageFinal",[5],""
7363,"UniqueWatchstoneMonsterLifeFinal",[5],""
7364,"UniqueWatchstoneMapModEffect",[5],""
7365,"UniqueWatchstoneMapAdditionalPrefix",[5],""
7366,"UniqueWatchstoneMapAdditionalSuffix",[5],""
7367,"UniqueWatchstoneAdditionalElderMonsters",[5],""
7368,"UniqueWatchstoneAdditionalShaperMonsters",[5],""
7369,"UniqueWatchstoneMapPackSize",[],""
7370,"UniqueWatchstoneUses",[5],""
7371,"SummonDoubleOnCrit",[7],""
7372,"FireExposureOnHit",[7],""
7373,"ColdExposureOnHit",[7],""
7374,"LightningExposureOnHit",[7],""
7375,"CannotInflictFireExposure",[],""
7376,"CannotInflictColdExposure",[],""
7377,"CannotInflictLightningExposure",[],""
7378,"NearbyEnemiesIncreasedFireColdResist",[7],""
7379,"JewelleryElementalQuality",[],""
7380,"JewelleryCasterQuality",[],""
7381,"JewelleryAttackQuality",[],""
7382,"JewelleryDefenseQuality",[],""
7383,"JewelleryResourceQuality",[],""
7384,"JewelleryResistanceQuality",[],""
7385,"JewelleryAttributeQuality",[],""
7386,"JewelleryPhysicalChaosQuality",[],""
7387,"JewellerySpeedQuality",[],""
7388,"JewelleryCriticalQuality",[],""
7389,"MapElderContainsBoss",[],""
7390,"MapConquerorContainsBoss",[],""
7391,"StrikeSkillsAdditionalTarget",[2],""
7392,"TailwindOnCriticalStrike",[2],""
7393,"TailwindOnCriticalStrikeMaven",[2],""
7394,"CannotGainElusive",[],""
7395,"ElusiveOnKill",[],""
7396,"ElusiveOnCriticalStrike",[2],""
7397,"ElusiveOnCriticalStrikeMaven",[2],""
7398,"GainAccuracyEqualToStrength",[2],""
7399,"GainAccuracyEqualToStrengthMaven",[2],""
7400,"SingleConflux",[2],""
7401,"IgnitingConfluxMaven",[2],""
7402,"ChillingConfluxMaven",[2],""
7403,"ShockingConfluxMaven",[2],""
7404,"SpellsAdditionalUnleashSeal",[2],""
7405,"SpellsAdditionalUnleashSealMaven",[2],""
7406,"ConsecratedGroundStationary",[2],""
7407,"ConsecratedGroundStationaryMaven",[2],""
7408,"NearbyEnemiesAreBlinded",[2],""
7409,"NearbyEnemiesAreBlindedMaven",[2],""
7410,"NearbyEnemiesHaveMalediction",[2],""
7411,"NearbyEnemiesAreCrushed",[2],""
7412,"RegenerateLifeOver1Second",[2],""
7413,"NoExtraDamageFromBleedMoving",[2],""
7414,"FlaskChargeOnCrit",[2],""
7415,"AttackSpeedHitRecently",[2],""
7416,"IgniteChanceAndDamage",[2],""
7417,"IgniteChanceAndDamageMaven",[2],""
7418,"FreezeChanceAndDuration",[2],""
7419,"FreezeChanceAndDurationMaven",[2],""
7420,"ShockChanceAndEffect",[2],""
7421,"ShockChanceAndEffectMaven",[2],""
7422,"AddedFireBurningEnemies",[2],""
7423,"DamageChilledEnemies",[2],""
7424,"CritChanceShockedEnemies",[2],""
7425,"AddedPhysicalDamageIfCritRecently",[2],""
7426,"AddedFireDamageIfCritRecently",[2],""
7427,"AddedColdDamageIfCritRecently",[2],""
7428,"AddedLightningDamageIfCritRecently",[2],""
7429,"GlobalFireGemLevel",[2],""
7430,"GlobalColdGemLevel",[2],""
7431,"GlobalLightningGemLevel",[2],""
7432,"GlobalPhysicalGemLevel",[2],""
7433,"GlobalChaosGemLevel",[2],""
7434,"GlobalStrengthGemLevel",[2],""
7435,"GlobalDexterityGemLevel",[2],""
7436,"GlobalIntelligenceGemLevel",[2],""
7437,"GlobalVaalGemLevel",[2],""
7438,"BurnDamagePrefix",[5],""
7439,"BleedingDamagePrefix",[2],""
7440,"PoisonDamagePrefix",[2],""
7441,"PhysicalDamageOverTimePrefix",[2],""
7442,"ChaosDamageOverTimePrefix",[2],""
7443,"AttackSpeedIfEnemyKilledRecently",[2],""
7444,"CastSpeedIfEnemyKilledRecently",[2],""
7445,"AttackSpeedWithFortify",[2],""
7446,"ImpaleEffect",[2],""
7447,"ArmourPenetration",[2],""
7448,"LocalArmourPenetration",[2],""
7449,"EnchantmentEnsnaringArrowDebuffEffect",[4],""
7450,"EnchantmentEnsnaringArrowAreaOfEffect",[4],""
7451,"EnchantmentBurningArrowDebuffEffect",[4],""
7452,"EnchantmentExplosiveArrowDuration",[4],""
7453,"MapAddsExtraSynthesisMods",[],""
7454,"MapAddsExtraSynthesisSpecialMods",[],""
7455,"MetamorphosisKitava",[],""
7456,"MaximumShockOverride",[7],""
7457,"WeaponShockAsIfDealingMoreDamage",[6],""
7458,"NovaSpellsAreaOfEffect",[7],""
7459,"RingAttackSpeed",[7],""
7460,"MapNoArrowAttachment",[],""
7461,"MapDelirium",[],""
7462,"MapDeliriumCrafted",[],""
7463,"MapDeliriumMemoryLine",[],""
7464,"MapAtlasDelirium",[],""
7465,"MonsterAfflictionFixed",[],""
7466,"MonsterAfflictionPackTeleportDaemon",[],""
7467,"MonsterAfflictionNormalMagicSkillDaemon",[],""
7468,"MonsterAfflictionNormalMagicOnDeath",[],""
7469,"MonsterAfflictionMagicRewardDebuffRecoveryRate",[],""
7470,"MonsterAfflictionMagicRewardDebuffActionSpeed",[],""
7471,"MonsterAfflictionMagicRewardDebuffDamageTaken",[],""
7472,"MonsterAfflictionMagicRewardDebuffFlaskEffect",[],""
7473,"MonsterAfflictionRare",[],""
7474,"MonsterAfflictionUnique",[],""
7475,"MonsterAfflictionExplodeOnDeath",[],""
7476,"MonsterAfflictionDaemonOnDeath",[],""
7477,"ChillingAreasAlsoGrantLightningDamageTaken",[7],""
7478,"ChanceToSapVsEnemiesInChillingAreas",[6],""
7479,"Allow2ActiveBanners",[7],""
7480,"BannerFortifyDuration",[],""
7481,"BannerMaxFortification",[],""
7482,"BannerAdrenalineDuration",[],""
7483,"BannerTauntDuration",[],""
7484,"Add1StageToBannersOnMeleeHitUpTo5PerSecond",[],""
7485,"AdditionanalMaxStackSnipeUnique",[],""
7486,"GrantsSnipeSkill",[7],""
7487,"GrantsSnipeSkillSupport",[],""
7488,"SupportedBowSkillsDealMoreDamage",[6],""
7489,"ChanceToDodgeSpellsWhileChannelling",[6],""
7490,"JewelExpansionPassiveNodes",[],""
7491,"JewelExpansionJewelNodes",[4],""
7492,"JewelExpansionNotableTest",[],""
7493,"UniqueExpansionJewel3JewelSockets",[8],""
7494,"UniqueExpansionJewelEmptyPassive",[6],""
7495,"JewelExpansionKeystoneDiscipleOfKitava",[7],""
7496,"JewelExpansionLoneMessenger",[7],""
7497,"JewelExpansionNaturesPatience",[7],""
7498,"JewelExpansionSecretsOfSuffering",[7],""
7499,"JewelExpansionKineticism",[7],""
7500,"JewelExpansionPitfighter",[7],""
7501,"JewelExpansionVeteransAwareness",[7],""
7502,"JewelExpansionHollowPalmTechnique",[7],""
7503,"LocalIncreasedEffectPathToClassStart",[7],""
7504,"UniqueReplaceSkitterbotAilmentAura",[],""
7505,"AttackLightningDamageMaximumMana",[7],""
7506,"LoseManaOnAttackSkill",[7],""
7507,"AfflictionNotableProdigiousDefense",[2],""
7508,"AfflictionNotableAdvanceGuard",[2],""
7509,"AfflictionNotableGladiatorialCombat",[2],""
7510,"AfflictionNotableStrikeLeader",[2],""
7511,"AfflictionNotablePowerfulWard",[2],""
7512,"AfflictionNotableEnduringWard",[2],""
7513,"AfflictionNotableGladiatorsFortitude",[2],""
7514,"AfflictionNotablePreciseRetaliation",[2],""
7515,"AfflictionNotableVeteranDefender",[2],""
7516,"AfflictionNotableIronBreaker",[2],""
7517,"AfflictionNotableDeepCuts",[2],""
7518,"AfflictionNotableMastertheFundamentals",[2],""
7519,"AfflictionNotableForceMultiplier",[2],""
7520,"AfflictionNotableFuriousAssault",[2],""
7521,"AfflictionNotableViciousSkewering",[2],""
7522,"AfflictionNotableGrimOath",[2],""
7523,"AfflictionNotableBattleHardened",[2],""
7524,"AfflictionNotableReplenishingPresence",[2],""
7525,"AfflictionNotableMasterofCommand",[2],""
7526,"AfflictionNotableFirstAmongEquals",[2],""
7527,"AfflictionNotablePurposefulHarbinger",[2],""
7528,"AfflictionNotablePreciseCommander",[2],""
7529,"AfflictionNotablePureCommander",[2],""
7530,"AfflictionNotableSummerCommander",[2],""
7531,"AfflictionNotableWinterCommander",[2],""
7532,"AfflictionNotableGroundedCommander",[2],""
7533,"AfflictionNotableStalwartCommander",[2],""
7534,"AfflictionNotableVengefulCommander",[2],""
7535,"AfflictionNotableSkullbreaker",[2],""
7536,"AfflictionNotablePressurePoints",[2],""
7537,"AfflictionNotableOverwhelmingMalice",[2],""
7538,"AfflictionNotableMagnifier",[2],""
7539,"AfflictionNotableSavageResponse",[2],""
7540,"AfflictionNotableEyeoftheStorm",[2],""
7541,"AfflictionNotableBasicsofPain",[2],""
7542,"AfflictionNotableQuickGetaway",[2],""
7543,"AfflictionNotableAssertDominance",[2],""
7544,"AfflictionNotableVastPower",[2],""
7545,"AfflictionNotablePowerfulAssault",[2],""
7546,"AfflictionNotableIntensity",[2],""
7547,"AfflictionNotableTitanicSwings",[2],""
7548,"AfflictionNotableToweringThreat",[2],""
7549,"AfflictionNotableAncestralEcho",[2],""
7550,"AfflictionNotableAncestralReach",[2],""
7551,"AfflictionNotableAncestralMight",[2],""
7552,"AfflictionNotableAncestralPreservation",[2],""
7553,"AfflictionNotableSnaringSpirits",[2],""
7554,"AfflictionNotableSleeplessSentries",[2],""
7555,"AfflictionNotableAncestralGuidance",[2],""
7556,"AfflictionNotableAncestralInspiration",[2],""
7557,"AfflictionNotableVitalFocus",[2],""
7558,"AfflictionNotableRapidInfusion",[2],""
7559,"AfflictionNotableUnwaveringFocus",[2],""
7560,"AfflictionNotableEnduringFocus",[2],""
7561,"AfflictionNotablePreciseFocus",[2],""
7562,"AfflictionNotableStoicFocus",[2],""
7563,"AfflictionNotableHexBreaker",[2],""
7564,"AfflictionNotableArcaneAdept",[2],""
7565,"AfflictionNotableDistilledPerfection",[2],""
7566,"AfflictionNotableSpikedConcoction",[2],""
7567,"AfflictionNotableFasting",[2],""
7568,"AfflictionNotableMendersWellspring",[2],""
7569,"AfflictionNotableSpecialReserve",[2],""
7570,"AfflictionNotableNumbingElixir",[2],""
7571,"AfflictionNotableMobMentality",[2],""
7572,"AfflictionNotableCryWolf",[2],""
7573,"AfflictionNotableHauntingShout",[2],""
7574,"AfflictionNotableLeadByExample",[2],""
7575,"AfflictionNotableProvocateur",[2],""
7576,"AfflictionNotableWarningCall",[2],""
7577,"AfflictionNotableRattlingBellow",[2],""
7578,"AfflictionNotableBloodscent",[2],""
7579,"AfflictionNotableRunThrough",[2],""
7580,"AfflictionNotableWoundAggravation",[2],""
7581,"AfflictionNotableOverlord",[2],""
7582,"AfflictionNotableExpansiveMight",[2],""
7583,"AfflictionNotableWeightAdvantage",[2],""
7584,"AfflictionNotableWindup",[2],""
7585,"AfflictionNotableFanofBlades",[2],""
7586,"AfflictionNotableDiseaseVector",[2],""
7587,"AfflictionNotableArcingShot",[2],""
7588,"AfflictionNotableTemperedArrowheads",[2],""
7589,"AfflictionNotableBroadside",[2],""
7590,"AfflictionNotableExplosiveForce",[2],""
7591,"AfflictionNotableOpportunisticFusilade",[2],""
7592,"AfflictionNotableStormsHand",[2],""
7593,"AfflictionNotableBattlefieldDominator",[2],""
7594,"AfflictionNotableMartialMastery",[2],""
7595,"AfflictionNotableSurefootedStriker",[2],""
7596,"AfflictionNotableGracefulExecution",[2],""
7597,"AfflictionNotableBrutalInfamy",[2],""
7598,"AfflictionNotableFearsomeWarrior",[2],""
7599,"AfflictionNotableCombatRhythm",[2],""
7600,"AfflictionNotableHitandRun",[2],""
7601,"AfflictionNotableInsatiableKiller",[2],""
7602,"AfflictionNotableMageBane",[2],""
7603,"AfflictionNotableMartialMomentum",[2],""
7604,"AfflictionNotableDeadlyRepartee",[2],""
7605,"AfflictionNotableQuickandDeadly",[2],""
7606,"AfflictionNotableSmitetheWeak",[2],""
7607,"AfflictionNotableHeavyHitter",[2],""
7608,"AfflictionNotableMartialProwess",[2],""
7609,"AfflictionNotableCalamitous",[2],""
7610,"AfflictionNotableDevastator",[2],""
7611,"AfflictionNotableFueltheFight",[2],""
7612,"AfflictionNotableDrivetheDestruction",[2],""
7613,"AfflictionNotableFeedtheFury",[2],""
7614,"AfflictionNotableSealMender",[2],""
7615,"AfflictionNotableConjuredWall",[2],""
7616,"AfflictionNotableArcaneHeroism",[2],""
7617,"AfflictionNotablePracticedCaster",[2],""
7618,"AfflictionNotableBurdenProjection",[2],""
7619,"AfflictionNotableThaumophage",[2],""
7620,"AfflictionNotableEssenceRush",[2],""
7621,"AfflictionNotableSapPsyche",[2],""
7622,"AfflictionNotableSadist",[2],""
7623,"AfflictionNotableCorrosiveElements",[2],""
7624,"AfflictionNotableDoryanisLesson",[2],""
7625,"AfflictionNotableDisorientingDisplay",[2],""
7626,"AfflictionNotablePrismaticHeart",[2],""
7627,"AfflictionNotableWidespreadDestruction",[2],""
7628,"AfflictionNotableMasterofFire",[2],""
7629,"AfflictionNotableSmokingRemains",[2],""
7630,"AfflictionNotableCremator",[2],""
7631,"AfflictionNotableSnowstorm",[2],""
7632,"AfflictionNotableStormDrinker",[2],""
7633,"AfflictionNotableParalysis",[2],""
7634,"AfflictionNotableSupercharge",[2],""
7635,"AfflictionNotableBlanketedSnow",[2],""
7636,"AfflictionNotableColdtotheCore",[2],""
7637,"AfflictionNotableColdBloodedKiller",[2],""
7638,"AfflictionNotableTouchofCruelty",[2],""
7639,"AfflictionNotableUnwaveringlyEvil",[2],""
7640,"AfflictionNotableUnspeakableGifts",[2],""
7641,"AfflictionNotableDarkIdeation",[2],""
7642,"AfflictionNotableUnholyGrace",[2],""
7643,"AfflictionNotableWickedPall",[2],""
7644,"AfflictionNotableRenewal",[2],""
7645,"AfflictionNotableRazeandPillage",[2],""
7646,"AfflictionNotableRottenClaws",[2],""
7647,"AfflictionNotableCalltotheSlaughter",[2],""
7648,"AfflictionNotableSkeletalAtrophy",[2],""
7649,"AfflictionNotableHulkingCorpses",[2],""
7650,"AfflictionNotableViciousBite",[2],""
7651,"AfflictionNotablePrimordialBond",[2],""
7652,"AfflictionNotableBlowback",[2],""
7653,"AfflictionNotableFantheFlames",[2],""
7654,"AfflictionNotableCookedAlive",[2],""
7655,"AfflictionNotableBurningBright",[2],""
7656,"AfflictionNotableWrappedinFlame",[2],""
7657,"AfflictionNotableVividHues",[2],""
7658,"AfflictionNotableRend",[2],""
7659,"AfflictionNotableDisorientingWounds",[2],""
7660,"AfflictionNotableCompoundInjury",[2],""
7661,"AfflictionNotableBloodArtist",[2],""
7662,"AfflictionNotablePhlebotomist",[2],""
7663,"AfflictionNotableSepticSpells",[2],""
7664,"AfflictionNotableLowTolerance",[2],""
7665,"AfflictionNotableSteadyTorment",[2],""
7666,"AfflictionNotableEternalSuffering",[2],""
7667,"AfflictionNotableEldritchInspiration",[2],""
7668,"AfflictionNotableWastingAffliction",[2],""
7669,"AfflictionNotableHaemorrhage",[2],""
7670,"AfflictionNotableFlowofLife",[2],""
7671,"AfflictionNotableExposureTherapy",[2],""
7672,"AfflictionNotableBrushwithDeath",[2],""
7673,"AfflictionNotableVileReinvigoration",[2],""
7674,"AfflictionNotableCirclingOblivion",[2],""
7675,"AfflictionNotableBrewedforPotency",[2],""
7676,"AfflictionNotableAstonishingAffliction",[2],""
7677,"AfflictionNotableColdConduction",[2],""
7678,"AfflictionNotableInspiredOppression",[2],""
7679,"AfflictionNotableChillingPresence",[2],""
7680,"AfflictionNotableDeepChill",[2],""
7681,"AfflictionNotableBlastFreeze",[2],""
7682,"AfflictionNotableThunderstruck",[2],""
7683,"AfflictionNotableStormrider",[2],""
7684,"AfflictionNotableOvershock",[2],""
7685,"AfflictionNotableEvilEye",[2],""
7686,"AfflictionNotableWhispersofDeath",[2],""
7687,"AfflictionNotableWardbreaker",[2],""
7688,"AfflictionNotableDarkDiscourse",[2],""
7689,"AfflictionNotableVictimMaker",[2],""
7690,"AfflictionNotableMasterofFear",[2],""
7691,"AfflictionNotableWishforDeath",[2],""
7692,"AfflictionNotableLordofDrought",[2],""
7693,"AfflictionNotableBlizzardCaller",[2],""
7694,"AfflictionNotableTempttheStorm",[2],""
7695,"AfflictionNotableMiseryEverlasting",[2],""
7696,"AfflictionNotableExploitWeakness",[2],""
7697,"AfflictionNotableHoundsMark",[2],""
7698,"AfflictionNotableDoedresGluttony",[2],""
7699,"AfflictionNotableDoedresApathy",[2],""
7700,"AfflictionNotableMasterOfTheMaelstrom",[2],""
7701,"AfflictionNotableHeraldry",[2],""
7702,"AfflictionNotableEndbringer",[2],""
7703,"AfflictionNotableCultLeader",[2],""
7704,"AfflictionNotableEmpoweredEnvoy",[2],""
7705,"AfflictionNotableDarkMessenger",[2],""
7706,"AfflictionNotableAgentofDestruction",[2],""
7707,"AfflictionNotableLastingImpression",[2],""
7708,"AfflictionNotableSelfFulfillingProphecy",[2],""
7709,"AfflictionNotableInvigoratingPortents",[2],""
7710,"AfflictionNotablePureAgony",[2],""
7711,"AfflictionNotableDisciples",[2],""
7712,"AfflictionNotableDreadMarch",[2],""
7713,"AfflictionNotableBlessedRebirth",[2],""
7714,"AfflictionNotableLifefromDeath",[2],""
7715,"AfflictionNotableFeastingFiends",[2],""
7716,"AfflictionNotableBodyguards",[2],""
7717,"AfflictionNotableFollowThrough",[2],""
7718,"AfflictionNotableStreamlined",[2],""
7719,"AfflictionNotableShriekingBolts",[2],""
7720,"AfflictionNotableEyetoEye",[2],""
7721,"AfflictionNotableRepeater",[2],""
7722,"AfflictionNotableAerodynamics",[2],""
7723,"AfflictionNotableChipAway",[2],""
7724,"AfflictionNotableSeekerRunes",[2],""
7725,"AfflictionNotableRemarkable",[2],""
7726,"AfflictionNotableBrandLoyalty",[2],""
7727,"AfflictionNotableHolyConquest",[2],""
7728,"AfflictionNotableGrandDesign",[2],""
7729,"AfflictionNotableSetandForget",[2],""
7730,"AfflictionNotableExpertSabotage",[2],""
7731,"AfflictionNotableGuerillaTactics",[2],""
7732,"AfflictionNotableExpendability",[2],""
7733,"AfflictionNotableArcanePyrotechnics",[2],""
7734,"AfflictionNotableSurpriseSabotage",[2],""
7735,"AfflictionNotableCarefulHandling",[2],""
7736,"AfflictionNotablePeakVigour",[2],""
7737,"AfflictionNotableFettle",[2],""
7738,"AfflictionNotableFeastofFlesh",[2],""
7739,"AfflictionNotableSublimeSensation",[2],""
7740,"AfflictionNotableSurgingVitality",[2],""
7741,"AfflictionNotablePeaceAmidstChaos",[2],""
7742,"AfflictionNotableAdrenaline",[2],""
7743,"AfflictionNotableWallofMuscle",[2],""
7744,"AfflictionNotableMindfulness",[2],""
7745,"AfflictionNotableLiquidInspiration",[2],""
7746,"AfflictionNotableOpenness",[2],""
7747,"AfflictionNotableDaringIdeas",[2],""
7748,"AfflictionNotableClarityofPurpose",[2],""
7749,"AfflictionNotableScintillatingIdea",[2],""
7750,"AfflictionNotableHolisticHealth",[2],""
7751,"AfflictionNotableGenius",[2],""
7752,"AfflictionNotableImprovisor",[2],""
7753,"AfflictionNotableStubbornStudent",[2],""
7754,"AfflictionNotableSavourtheMoment",[2],""
7755,"AfflictionNotableEnergyFromNaught",[2],""
7756,"AfflictionNotableWillShaper",[2],""
7757,"AfflictionNotableSpringBack",[2],""
7758,"AfflictionNotableConservationofEnergy",[2],""
7759,"AfflictionNotableSelfControl",[2],""
7760,"AfflictionNotableHeartofIron",[2],""
7761,"AfflictionNotablePrismaticCarapace",[2],""
7762,"AfflictionNotableMilitarism",[2],""
7763,"AfflictionNotableSecondSkin",[2],""
7764,"AfflictionNotableDragonHunter",[2],""
7765,"AfflictionNotableEnduringComposure",[2],""
7766,"AfflictionNotableUncompromising",[2],""
7767,"AfflictionNotablePrismaticDance",[2],""
7768,"AfflictionNotableNaturalVigour",[2],""
7769,"AfflictionNotableUntouchable",[2],""
7770,"AfflictionNotableShiftingShadow",[2],""
7771,"AfflictionNotableReadiness",[2],""
7772,"AfflictionNotableSublimeForm",[2],""
7773,"AfflictionNotableConfidentCombatant",[2],""
7774,"AfflictionNotableFlexibleSentry",[2],""
7775,"AfflictionNotableViciousGuard",[2],""
7776,"AfflictionNotableMysticalWard",[2],""
7777,"AfflictionNotableRoteReinforcement",[2],""
7778,"AfflictionNotableMageHunter",[2],""
7779,"AfflictionNotableRiotQueller",[2],""
7780,"AfflictionNotableOnewiththeShield",[2],""
7781,"AfflictionNotableAerialist",[2],""
7782,"AfflictionNotableElegantForm",[2],""
7783,"AfflictionNotableDartingMovements",[2],""
7784,"AfflictionNotableNoWitnesses",[2],""
7785,"AfflictionNotableMoltenOnesMark",[2],""
7786,"AfflictionNotableFireAttunement",[2],""
7787,"AfflictionNotablePureMight",[2],""
7788,"AfflictionNotableBlacksmith",[2],""
7789,"AfflictionNotableNonFlammable",[2],""
7790,"AfflictionNotableWinterProwler",[2],""
7791,"AfflictionNotableHibernator",[2],""
