"rownum","Id"
3764,"WarcryGrantsArcaneSurge"
3765,"WarcryTauntChaosExplosion"
3766,"WarcrySpeed"
3767,"WarcryTauntedEnemiesTakeIncreasedDamage"
3768,"SocketedTriggeredSkillsDoubleDamage"
3769,"ExertedAttackDamage"
3770,"CurseThresholdProperties"
3771,"SpellsAlwaysCritFinalRepeat"
3772,"SpellsNeverCritExceptFinalRepeat"
3773,"MaximumRage"
3774,"Crushed"
3775,"MapMetamorphLeagueCrafted"
3776,"MapMetamorphLeagueMemoryLine"
3777,"FlaskDurationConsumedPerUse"
3778,"RemoveCorruptionUntilNextModification"
3779,"MapDoesntConsumeSextantCharge"
3780,"MapDoesntConsumeSextantChargeChance"
3781,"QualityAffectsLifeAndManaInstead"
3782,"ElementalAilmentEffect"
3783,"JewelImplicitLifeRegeneration"
3784,"JewelImplicitEnergyShieldRechargeRate"
3785,"JewelImplicitTotemPlacementSpeed"
3786,"JewelImplicitDamageTakenGainedAsMana"
3787,"JewelImplicitLifeLeechRate"
3788,"JewelImplicitManaLeechRate"
3789,"JewelImplicitAuraAreaOfEffect"
3790,"JewelImplicitMinionLife"
3791,"JewelImplicitMovementSpeed"
3792,"JewelImplicitLightRadius"
3793,"JewelImplicitFlaskDuration"
3794,"JewelImplicitReducedChillEffect"
3795,"JewelImplicitReducedFreezeDuration"
3796,"JewelImplicitReducedShockEffect"
3797,"JewelImplicitReducedIgniteDuration"
3798,"JewelImplicitChanceToAvoidStun"
3799,"JewelImplicitChanceToAvoidChill"
3800,"JewelImplicitChanceToAvoidFreeze"
3801,"JewelImplicitChanceToAvoidShock"
3802,"JewelImplicitChanceToAvoidIgnite"
3803,"JewelImplicitChanceToAvoidPoison"
3804,"JewelImplicitReducedElementalReflect"
3805,"JewelImplicitReducedPhysicalReflect"
3806,"JewelImplicitFrenzyChargeDuration"
3807,"JewelImplicitPowerChargeDuration"
3808,"JewelImplicitEnduranceChargeDuration"
3809,"VolleyFirstPointPierce"
3810,"VolleySecondPointFork"
3811,"VolleyThirdPointReturn"
3812,"VolleyFourthPointChain"
3813,"FlaskEnchantment"
3814,"MapGainsRandomZanaMod"
3815,"MapBossSurroundedByTormentedSpirits"
3816,"AlternateWeaponQuality"
3817,"AlternateArmourQuality"
3818,"BuffEnchantment"
3819,"AfflictionAddExtraContentWeighting"
3820,"OshabiCombatVine"
3821,"TravelSkillsCannotBeExerted"
3822,"SummonSkeletonsSkeletonWarriors"
3823,"SummonSkeletonsWarriorsGetWeaponStats"
3824,"SkeletonWarriorsTripleDamage"
3825,"NearbyEnemiesAreChilled"
3826,"FreezeChilledEnemiesMoreDamage"
3827,"ChanceToAvoidDeath"
3828,"ShareChargesWithAllies"
3829,"DodgeRoll"
3830,"RecoupEffect"
3831,"SoulCore"
3832,"Limit"
3833,"RingBonuses"
3834,"CorpseConsumption"
3835,"MinionReservation"
3836,"AllDamageCanElectrocute"
3837,"AllDamageCanFreeze"
3838,"AllDamageCanPin"
3839,"AllDamageCanChill"
3840,"AllDamageCanIgnite"
3841,"CorpseWalk"
3842,"GainAreaOfEffectPluspercentOnManaSpent"
3843,"LoseLife"
3844,"SpreadMarkOnConsume"
3845,"PerfectAgonyIfCritRecently"
3846,"BrandDamage"
3847,"AdditionalBrand"
3848,"CriticalStrikeChancePerBrand"
3849,"EnemyTemporalChainsOnHit"
3850,"GainRageOnLosingTemporalChains"
3851,"ImmuneToCursesWithRage"
3852,"WeaponCritChanceIs"
3853,"EnchantmentHeistWeapon"
3854,"HeistEnchantmentArmour"
3855,"HeistNPCIncreasedRarity"
3856,"HeistNPCIncreasedQuantity"
3857,"HeistNPCIncreasedCoins"
3858,"HeistContractChestAlertLevel"
3859,"HeistContractPatrolAlertLevel"
3860,"HeistContractGuardsAlertLevel"
3861,"HeistContractMonsterAlertLevel"
3862,"HeistContractGenericAlertLevel"
3863,"HeistNPCAvoidAlarmChanceKill"
3864,"HeistNPCAvoidAlarmChanceChest"
3865,"HeistNPCAvoidBlueprintAlarm"
3866,"HeistContractTotalCost"
3867,"HeistContractNPCCost"
3868,"HeistContractGangCut"
3869,"HeistContractTravelCost"
3870,"HeistContractLockdownTimer"
3871,"HeistContractObjectiveSpeed"
3872,"HeistContractMonsterRewardRoomDamage"
3873,"HeistContractMonsterRewardRoomDamageReduction"
3874,"HeistContractSideAreaIncreasedMonsters"
3875,"HeistContractReinforcementsFast"
3876,"HeistContractPatrolsMagic"
3877,"HeistContractGuardsRare"
3878,"HeistContractLockdownInstant"
3879,"HeistContractNPCExperience"
3880,"HeistContractNoGangCut"
3881,"HeistContractNoTravelCost"
3882,"HeistContractResistAlertLevel"
3883,"HeistContractGainAlertLevelPassive"
3884,"HeistContractGuardsLoseAlertLevel"
3885,"HeistNPCLevel"
3886,"HeistNPCHitResistance"
3887,"HeistNPCAllJobLevel"
3888,"HeistNPCSpecificJobLevel"
3889,"HeistNPCSpecificJobExperience"
3890,"HeistNPCJobSpeed"
3891,"HeistNPCJobChestAvoidAlert"
3892,"HeistNPCJobNoAlertMultiplier"
3893,"HeistNPCJobSpecificCost"
3894,"HeistNPCAdditionalIntelligenceChance"
3895,"HeistNPCFlatLockdownTime"
3896,"HeistNPCPrimaryTargetValue"
3897,"HeistNPCGrantedAura"
3898,"HeistNPCChestDoubleCurrency"
3899,"HeistNPCChestDoubleJewel"
3900,"HeistNPCChestDoubleMap"
3901,"HeistNPCChestDoubleSextant"
3902,"HeistNPCChestDoubleMapFragment"
3903,"HeistNPCChestDoubleDivination"
3904,"HeistNPCChestDoubleDelirium"
3905,"HeistNPCChestDoubleBlight"
3906,"HeistNPCChestDoubleEssence"
3907,"HeistNPCChestDoubleBreach"
3908,"HeistNPCChestDoubleScarab"
3909,"HeistNPCChestDoubleCatalyst"
3910,"HeistNPCChestDoubleLegion"
3911,"HeistNPCChestDoubleOil"
3912,"HasEveryInfluenceType"
3913,"EnchantmentHeistArmour"
3914,"WarcriesExertAnAdditionalAttack"
3915,"HexExpiresMaxDoom"
3916,"DoubleDoomEffect"
3917,"HexDoomGain"
3918,"HasShrineBuff"
3919,"SocketedSkillsDoubleDamage"
3920,"ReflectElementalAilmentsToSelf"
3921,"ProlifElementalAilmentsFromSelf"
3922,"LosePowerChargesOnBlock"
3923,"GainPowerChargesNotLostRecently"
3924,"SpellsIntensityModifier"
3925,"LifeFlaskPassiveChargeGain"
3926,"ManaFlaskPassiveChargeGain"
3927,"FlaskPassiveChargeGain"
3928,"FlaskChargesGainedOnHittingRareOrUnique"
3929,"FlaskPhysicalDamageDuringFlaskEffect"
3930,"FlaskElementalDamageDuringFlaskEffect"
3931,"FlaskChaosDamageDuringFlaskEffect"
3932,"FlaskBaseCriticalStrikeDuringFlaskEffect"
3933,"FlaskBaseCriticalStrikeMultiplierDuringFlaskEffect"
3934,"FlaskChanceToDodgeAttacksDuringFlaskEffect"
3935,"FlaskChanceToDodgeSpellsDuringFlaskEffect"
3936,"ElementalDamageLowestResist"
3937,"PhysicalDamageAddedAsRandomWhileIgnited"
3938,"ElementalPenetrationWhileChilled"
3939,"ElementalDamageLuckyWhileShocked"
3940,"DamageTakenAsLightning"
3941,"DamageTakenAsFire"
3942,"EnemyShockedConvertedToLightning"
3943,"EnemyIgnitedConvertedToFire"
3944,"NearbyEnemiesAvoidProjectiles"
3945,"ScorchingBrittleSappingConflux"
3946,"CannotIgniteChillFreezeShock"
3947,"ChanceForDoubleItemsFromHeistChests"
3948,"EnergyShieldRegenerationWhileShocked"
3949,"ImmuneToChill"
3950,"ColdDamageCannotFreeze"
3951,"FleshAndStoneManaReservation"
3952,"KeystoneHollowPalmTechnique"
3953,"ElusiveEffect"
3954,"PhysicalDamageCanFreeze"
3955,"SupportedByArrowNova"
3956,"DealNoColdDamage"
3957,"DealNoFireDamage"
3958,"DealNoLightningDamage"
3959,"ChanceToBeFrozenShockedIgnited"
3960,"CallOfSteelAreaOfEffect"
3961,"CallOfSteelReflectDamage"
3962,"CallOfSteelUseSpeed"
3963,"SecretsOfSufferingKeystone"
3964,"GainRandomChargesEvery6Seconds"
3965,"LocalDisplaySpendEnergyShieldForCostsBeforeManaForSocketedSkills"
3966,"AttackCriticalStrikesIgnoreElementalResistances"
3967,"LocalMaximumQuality"
3968,"CannotUseFlaskInFifthSlot"
3969,"MaximumPowerandEnduranceCharges"
3970,"SummonTauntingContraptionOnFlaskUse"
3971,"MinionChanceToMaimOnHit"
3972,"PhysicalDamagePercentAddedAsChaosPerElderItem"
3973,"CannotDealNonChaosDamage"
3974,"TravelSkillMoreDamage"
3975,"DamageTakenWhilePhasing"
3976,"ProjectilesChainWhilePhasing"
3977,"MinionPhysicalDamageAddedAsFire"
3978,"ChaosDamageCanIgnite"
3979,"ChanceToIgniteWithChaosSkills"
3980,"UniqueVolkuursGuidanceIgniteDurationFinal"
3981,"AvoidPhysicalDamage"
3982,"GrantsAlliesFrenzyChargeOnKill"
3983,"GrantsAlliesEnduranceChargeOnHit"
3984,"ChanceToImpaleWithSpells"
3985,"AncestorTotemBuffLingers"
3986,"OneAncestorTotemBuff"
3987,"AncestorTotemBuffEffect"
3988,"MapGrantsGrantedEffect"
3989,"AttackDamagePer450Armour"
3990,"ZombiesTakeFireDamagePerSecond"
3991,"ZombiesHaveAvatarOfFire"
3992,"ZombiesCoverInAshOnHit"
3993,"EnduranceChargeIfAttackFreezes"
3994,"PowerChargeOnHittingFrozenEnemy"
3995,"TakeColdDamageOnMaximumPowerCharges"
3996,"MovementVelocityWhileChilled"
3997,"AttackSpeedWhileChilled"
3998,"CastSpeedWhileChilled"
3999,"ReflectFireDamageOnBlock"
4000,"DealNoDamageWhenNotOnLowLife"
4001,"MaxPrefixMaxSuffix"
4002,"MaxPrefixMaxSuffixModEffect"
4003,"ReflectedDurationRingImplicit"
4004,"ReflectedFireColdDamageTakenConversion"
4005,"ReflectedFireLightningDamageTakenConversion"
4006,"ReflectedColdLightningDamageTakenConversion"
4007,"ReflectedCurseEffectOnSelf"
4008,"ReflectedMinionDamageTaken"
4009,"ReflectedAilmentDurationOnSelf"
4010,"HeistMonsterReinforcementBonusesFromMapStat"
4011,"HeistMonsterSideRoomBonusesFromMapStat"
4012,"HeistMonsterLifeBonusesFromSextantStat"
4013,"AllDamageCanPoison"
4014,"ChanceToInflictBrittleOnHit"
4015,"ChanceToInflictScorchOnHit"
4016,"ChanceToInflictSapOnHit"
4017,"ChanceToInflictScorchOnEnemyOnBlock"
4018,"ChanceToInflictBrittleOnEnemyOnBlock"
4019,"ChanceToInflictSapOnEnemyOnBlock"
4020,"MovementSpeedWhilePoisoned"
4021,"ChanceToBePoisonedBySpells"
4022,"SpiritMinionRefreshOnUniqueHit"
4023,"MovementVelocityPerPowerCharge"
4024,"LifeRegenerationPerPowerCharge"
4025,"LocalFlaskAttackAndCastSpeedWhileHealing"
4026,"IncreasedElementalResistances"
4027,"DefencesAreZero"
4028,"ChaosResistanceIsZero"
4029,"ElementalDamageDuringFlaskEffect"
4030,"TauntedEnemiesTakeIncreasedDamage"
4031,"ChaosDamageCanChill"
4032,"ElementalDamageIfCritRecently"
4033,"AttackAdditionalProjectiles"
4034,"ExtraMaximumPhantasms"
4035,"ExtraRagingSpirits"
4036,"SpellBlockIfNotBlockedRecently"
4037,"LocalEnergyShieldRegenerationIfCritRecently"
4038,"ColdDamagePerMissingColdResistance"
4039,"FireDamagePerMissingFireResistance"
4040,"HyrrisTruthHatredManaReservationFinal"
4041,"WingsOfEntropyMainHandAttackSpeedFinal"
4042,"OffHandBaseCriticalStrikeChance"
4043,"FlammabilityOnBlockChance"
4044,"HeistTrinketCoinsDroppedByMonstersDouble"
4045,"HeistTrinketCoinsFromWorldChestsDouble"
4046,"HeistTrinketDropsDoubleCurrency"
4047,"HeistTrinketItemRarity"
4048,"HeistTrinketItemQuantity"
4049,"HeistTrinketItemsDropCorrupted"
4050,"HeistTrinketItemsDropIdentified"
4051,"HeistTrinketItemsHaveOneAdditionalSocket"
4052,"HeistTrinketItemsAreFullyLinked"
4053,"HeistTrinketItemsHaveShaperInfluence"
4054,"HeistTrinketItemsHaveElderInfluence"
4055,"HeistTrinketCurrencyTransmutationDropsAsAlchemy"
4056,"HeistTrinketCurrencyTransmutationDropsAsChaos"
4057,"HeistTrinketCurrencyTransmutationDropsAsRegal"
4058,"HeistTrinketCurrencyAlterationDropsAsAlchemy"
4059,"HeistTrinketCurrencyAlterationDropsAsChaos"
4060,"HeistTrinketCurrencyAlterationDropsAsRegal"
4061,"HeistTrinketCurrencyAugmentationDropsAsAlchemy"
4062,"HeistTrinketCurrencyAugmentationDropsAsChaos"
4063,"HeistTrinketCurrencyAugmentationDropsAsRegal"
4064,"HeistTrinketCurrencyAlchemyDropsAsBlessed"
4065,"HeistTrinketCurrencyAlchemyDropsAsDivine"
4066,"HeistTrinketCurrencyAlchemyDropsAsExalted"
4067,"HeistTrinketCurrencyChaosDropsAsBlessed"
4068,"HeistTrinketCurrencyChaosDropsAsDivine"
4069,"HeistTrinketCurrencyChaosDropsAsExalted"
4070,"HeistTrinketCurrencyRegalDropsAsBlessed"
4071,"HeistTrinketCurrencyRegalDropsAsDivine"
4072,"HeistTrinketCurrencyRegalDropsAsExalted"
4073,"HeistTrinketCurrencyScouringDropsAsRegret"
4074,"HeistTrinketCurrencyScouringDropsAsAnnulment"
4075,"HeistTrinketCurrencyRegretDropsAsAnnulment"
4076,"HeistTrinketCurrencyChromaticDropsAsJewellers"
4077,"HeistTrinketCurrencyChromaticDropsAsFusing"
4078,"HeistTrinketCurrencyJewellersDropsAsFusing"
4079,"HeistTrinketChestsDoubleCurrency"
4080,"HeistTrinketChestsUniqueRarity"
4081,"HeistTrinketAdditionalArmourRewardsFromRewardChests"
4082,"HeistTrinketAdditionalWeaponsRewardsFromRewardChests"
4083,"HeistTrinketAdditionalJewelleryRewardsFromRewardChests"
4084,"HeistTrinketAdditionalGemsRewardsFromRewardChests"
4085,"HeistTrinketAdditionalCorruptedRewardsFromRewardChests"
4086,"HeistTrinketAdditionalEssencesRewardsFromRewardChests"
4087,"HeistTrinketAdditionalDivinationRewardsFromRewardChests"
4088,"HeistTrinketAdditionalUniquesRewardsFromRewardChests"
4089,"HeistTrinketAdditionalTalismanRewardsFromRewardChests"
4090,"HeistTrinketAdditionalAbyssRewardsFromRewardChests"
4091,"HeistTrinketAdditionalPerandusRewardsFromRewardChests"
4092,"HeistTrinketAdditionalBreachRewardsFromRewardChests"
4093,"HeistTrinketAdditionalMetamorphRewardsFromRewardChests"
4094,"HeistTrinketAdditionalDeliriumRewardsFromRewardChests"
4095,"HeistTrinketAdditionalLegionRewardsFromRewardChests"
4096,"HeistTrinketAdditionalBlightRewardsFromRewardChests"
4097,"HeistTrinketAdditionalHarbingerRewardsFromRewardChests"
4098,"HeistTrinketAdditionalDelveRewardsFromRewardChests"
4099,"AttackProjectilesFork"
4100,"AttackProjectilesForkExtraTimes"
4101,"ImpalePhysicalReductionPenalty"
4102,"MinionLargerAggroRadius"
4103,"MinionSmallerAggroRadius"
4104,"RitualLeague"
4105,"MapAtlasRitual"
4106,"LoseLifePercentOnCrit"
4107,"LoseEnergyShieldPercentOnCrit"
4108,"EnemiesIgniteChaosDamage"
4109,"EnemiesIgniteWitherNeverExpires"
4110,"SacrificialZeal"
4111,"RightRingMagicHexproof"
4112,"LeftRingMagicNoCritDamage"
4113,"AnyRingMagicDamageExtraRoll"
4114,"WatchstoneItemQuantity"
4115,"WatchstoneAdditionalEssenceChance"
4116,"WatchstoneLegionFragmentChance"
4117,"WatchstoneSocketModification"
4118,"WatchstoneQualityChance"
4119,"WatchstoneBossCurrencyDrops"
4120,"WatchstoneRareMapCorruptedChance"
4121,"WatchstoneInfluenceItemChance"
4122,"WathstoneChestItemQuantity"
4123,"WatchstoneCorruptedItemChance"
4124,"WatchstoneSpecificMonsterItemDropChance"
4125,"WatchstoneSpecificLegionChance"
4126,"WatchstoneSpecificBreachChance"
4127,"WatchstoneHigherTierOilChance"
4128,"WatchstoneBreachstoneChance"
4129,"WatchstoneJewelToCurrencyChance"
4130,"WatchstoneUniqueMapReplacementChance"
4131,"WatchstoneBreachMonsterLifeAndDamage"
4132,"WatchstoneHarbingerLuckyDrops"
4133,"WatchstoneAbyssalDepthsChance"
4134,"WatchstoneBeastFamilyChance"
4135,"WatchstoneMoreSulphite"
4136,"WatchstoneBlightChestDuplicateRewards"
4137,"WatchstoneMetamorphSampleRewardChance"
4138,"WatchstoneDeliriumAdditionalRewardChance"
4139,"WatchstoneDeliriumSplinterQuantity"
4140,"WatchstoneDeliriumMonsterClusterJewelDropChance"
4141,"WatchstoneHarvestAdditionalCraftChance"
4142,"WatchstoneHarvestHigherTierSeedRolls"
4143,"WatchstoneHarvestBossChance"
4144,"WatchstoneHeistCacheChance"
4145,"WatchstoneHeistBlueprintDropChance"
4146,"WatchstoneHeistCoinStackSize"
4147,"WatchstoneTwinnedBossChance"
4148,"WatchstoneConsecratedGround"
4149,"WatchstoneInfluenceDoubleTickChance"
4150,"WatchstoneVaalSideAreaChance"
4151,"WatchstoneTrialChance"
4152,"WatchstonePlusOneDropLevelChance"
4153,"WatchstoneMapBossDivinationCardChance"
4154,"WatchstoneUniqueMapAreaLevel"
4155,"WatchstoneMapBossInfluencedItemDropChance"
4156,"WatchstoneMapBossItemRarity"
4157,"WatchstoneCurrencyDropAsFullStackChance"
4158,"WatchstoneRogueExilePossessionChance"
4159,"WatchstoneStrongboxRareChance"
4160,"WatchstoneBeyondMonsterItemQuantityAndDamage"
4161,"WatchstonePerandusChestItemQuantity"
4162,"WatchstonePerandusSpecificChestChance"
4163,"WatchstoneEssenceModdedItemChance"
4164,"WatchstoneMagicItemFracturedModChance"
4165,"WatchstoneTormentedSpiritDuration"
4166,"WatchstoneRegalToExalt"
4167,"WatchstoneRegretToDivine"
4168,"WatchstoneTransmuteToAlteration"
4169,"WatchstoneAlchemyToChaos"
4170,"WatchstoneChiselToMap"
4171,"WatchstoneChanceToUnique"
4172,"WatchstoneExaltAsStackOfThree"
4173,"WatchstoneSkillGemToScarab"
4174,"WatchstoneSupportGemToJewel"
4175,"WatchstoneMasterFavour"
4176,"WatchstoneMagicMonsters"
4177,"WatchstoneRareMonsters"
4178,"WatchstoneExperience"
4179,"WatchstonePackSize"
4180,"WatchstoneMapModEffect"
4181,"WatchstoneItemRarity"
4182,"SocketedGemsApplyExposureReducedResists"
4183,"ChanceToBlockAndDamageTakenFromBlockedHits"
4184,"MovementSkillCooldownReducedMoveSpeed"
4185,"AddedLightningDamagePerAccuracyReducedAccuracy"
4186,"MainHandOffHandDamage"
4187,"GainManaOnManaPaidManaCost"
4188,"ExertedDamageWarcryCooldown"
4189,"FortifyEffectCrushed"
4190,"AddedColdDamageColdPenetration"
4191,"CurseAurasAffectYou"
4192,"NearbyEnemiesAreScorched"
4193,"ScorchEffect"
4194,"ScorchedEnemiesDegenExplode"
4195,"LifeGainOnCull"
4196,"ManaGainOnCull"
4197,"GainAlternateChargeInstead"
4198,"ChilledEnemiesNoResistance"
4199,"ElectrifyOnHit"
4200,"BreakArmour"
4201,"ArmourAppliesToElementalDamage"
4202,"GlobalDeflectionRating"
4203,"EvasionAppliesToDeflection"
4204,"ArmourAppliesToDeflection"
4205,"SkillLifeCost"
4206,"IgnoreBlock"
4207,"MaximumAlternateChargeEqualsBase"
4208,"MinimumAlternateChargeModifiersEqualsBase"
4209,"MinionsCrazyOnCrit"
4210,"MinionCriticalStrikeChance"
4211,"ExtendChargeDuration"
4212,"SellPriceIsWisdomFragment"
4213,"KeystoneBattlemage"
4214,"MonsterSirusInfluenced"
4215,"MapAdditionalBlightEnchantment"
4216,"MapAdditionalBreachEnchantment"
4217,"UltimatumLeague"
4218,"WatchstoneRogueExileChance"
4219,"WatchstoneRogueExileRareItemChance"
4220,"WatchstoneShrineExtraPackChance"
4221,"WatchstoneShrineDuration"
4222,"WatchstoneShrineChance"
4223,"WatchstoneStrongboxUniqueChance"
4224,"WatchstoneTormentedTouchedItemQuantity"
4225,"WatchstoneTormentedSpiritChance"
4226,"WatchstoneHarbingerShardChance"
4227,"WatchstoneHarbingerChance"
4228,"WatchstoneInvasionBossChance"
4229,"WatchstoneBeyondPortalChance"
4230,"WatchstoneBeyondPortalAdditionalDemonChance"
4231,"WatchstoneBeyondExperience"
4232,"WatchstonePerandusCadiroChance"
4233,"WatchstoneBreachExperience"
4234,"WatchstoneAbyssExperience"
4235,"WatchstoneAbyssTroveAbyssalSocketChance"
4236,"WatchstoneBlightRewardTypeChance"
4237,"WatchstoneMetamorphExtraSamples"
4238,"WatchstoneMetamorphDoubleRewardChance"
4239,"WatchstoneRitualTribute"
4240,"WatchstoneRitualRerollCost"
4241,"WatchstoneRitualEncounterCountOverride"
4242,"WatchstoneStackCurrency"
4243,"WatchstoneAmuletAsTalisman"
4244,"WatchstoneAtlasBaseChance"
4245,"WatchstoneUniqueLuckyChance"
4246,"WatchstoneSpecificMasterWeight"
4247,"WatchstoneMasterChance"
4248,"WatchstoneRedBeastChance"
4249,"WatchstoneTwiceCaptureChance"
4250,"WatchstoneLuckyBeastChance"
4251,"WatchstoneRedBeastExperience"
4252,"WatchstoneIncursionItemQuantity"
4253,"WatchstoneIncursionArchitectExperience"
4254,"WatchstoneIncursionArchitectIncursionRareChance"
4255,"WatchstoneIncursionPossessionChance"
4256,"WatchstoneBetrayalExtraTarget"
4257,"WatchstoneBetrayalTargetExperience"
4258,"WatchstoneBetrayalExtraRankChance"
4259,"WatchstoneBetrayalAdditionalVeiledItemChance"
4260,"WatchstoneDelveSulphiteMined"
4261,"WatchstoneSulphiteExtraPackChance"
4262,"WatchstoneZanaExtraOptions"
4263,"WatchstoneZanaMapQuality"
4264,"WatchstoneZanaMapTypeChance"
4265,"WatchstoneMapBossScarabChance"
4266,"WatchstoneMapBossUniqueChance"
4267,"WatchstoneMapBossMapCurrencyChance"
4268,"WatchstoneMapBossTalismanChance"
4269,"WatchstoneMapBossEssenceChance"
4270,"WatchstoneMapBossSilverCoinChance"
4271,"WatchstoneMapBossMapChance"
4272,"WatchstoneMapBossFragmentChance"
4273,"ReflectCursesAndNonDamagingAilments"
4274,"ChainOffTerrainChancePerRangedAbyssJewel"
4275,"MainHandCriticalStrikeChancePerMeleeAbyssJewel"
4276,"OffHandCriticalStrikeMultiplierPerMeleeAbyssJewel"
4277,"MinionDamageOverTimeMultiplierPerMinionAbyssJewel"
4278,"ArcaneSurgeEffectPerCasterAbyssJewel"
4279,"LocalVeiledModEffect"
4280,"LocalFreezeAsThoughDealingMoreDamage"
4281,"LocalShockAsThoughDealingMoreDamage"
4282,"LocalWeaponMoreIgniteDamage"
4283,"ChanceToThrowFourAdditionalTraps"
4284,"GainMaximumPowerChargesOnVaalSkillUse"
4285,"GainRandomChargeOnVaalSkillUse"
4286,"CountOnFullLifeWhileAffectedByVulnerability"
4287,"VaalAttacksUseRageInsteadOfSouls"
4288,"CannotGainRageDuringSoulGainPrevention"
4289,"LifeAndReducedFireResistance"
4290,"ManaAndReducedColdResistance"
4291,"EnergyShieldAndReducedLightningResistance"
4292,"VaalSoulGainPrevention"
4293,"LuckyCriticalsOnLowLife"
4294,"RageCost"
4295,"IncursionTempleBreachSpeed"
4296,"LevelRequirementOverride"
4297,"ItemsDropIdentified"
4298,"RoyaleAdditionalMonsterDrops"
4299,"ChestVariableItemlevel"
4300,"ExpeditionLeague"
4301,"MapRitualLeagueCrafted"
4302,"MapRitualLeagueMemoryLine"
4303,"ExpeditionRelicModifierTemplarDeliriumElite"
4304,"ExpeditionRelicModifierTemplarDeliriumChest"
4305,"ExpeditionRelicModifierTemplarCatalystElite"
4306,"ExpeditionRelicModifierTemplarCatalystChest"
4307,"ExpeditionRelicModifierVaalOilsElite"
4308,"ExpeditionRelicModifierVaalOilsChest"
4309,"ExpeditionRelicModifierVaalGemsElite"
4310,"ExpeditionRelicModifierVaalGemsChest"
4311,"ExpeditionRelicModifierKaruiShardsElite"
4312,"ExpeditionRelicModifierKaruiShardsChest"
4313,"ExpeditionRelicModifierKaruiFossilElite"
4314,"ExpeditionRelicModifierKaruiFossilChest"
4315,"ExpeditionRelicModifierEternalEmpireEnchantElite"
4316,"ExpeditionRelicModifierEternalEmpireEnchantChest"
4317,"ExpeditionRelicModifierEternalEmpireLegionElite"
4318,"ExpeditionRelicModifierEternalEmpireLegionChest"
4319,"ExpeditionRelicModifierMarakethDivinationElite"
4320,"ExpeditionRelicModifierMarakethDivinationChest"
4321,"ExpeditionRelicModifierMarakethIncubatorElite"
4322,"ExpeditionRelicModifierMarakethIncubatorChest"
4323,"ExpeditionRelicModifierSirensBreachElite"
4324,"ExpeditionRelicModifierSirensBreachChest"
4325,"ExpeditionRelicModifierSirensScarabElite"
4326,"ExpeditionRelicModifierSirensScarabChest"
4327,"ExpeditionRelicModifierMonkeyTribeAbyssElite"
4328,"ExpeditionRelicModifierMonkeyTribeAbyssChest"
4329,"ExpeditionRelicModifierMonkeyTribeFragmentsElite"
4330,"ExpeditionRelicModifierMonkeyTribeFragmentsChest"
4331,"ExpeditionRelicModifierLostMenEssenceElite"
4332,"ExpeditionRelicModifierLostMenEssenceChest"
4333,"ExpeditionRelicModifierLostMenUniqueElite"
4334,"ExpeditionRelicModifierLostMenUniqueChest"
