"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
30122,4371,12,50,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30123,4371,13,53,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30124,4371,14,56,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30125,4371,15,59,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30126,4371,16,62,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30127,4371,17,64,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30128,4371,18,66,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30129,4371,19,68,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30130,4371,20,70,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30131,4371,21,72,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30132,4371,22,74,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30133,4371,23,76,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30134,4371,24,78,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30135,4371,25,80,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30136,4371,26,82,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30137,4371,27,84,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30138,4371,28,86,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30139,4371,29,88,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30140,4371,30,90,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30141,4371,31,91,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30142,4371,32,92,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30143,4371,33,93,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30144,4371,34,94,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30145,4371,35,95,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30146,4371,36,96,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30147,4371,37,97,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30148,4371,38,98,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30149,4371,39,99,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30150,4371,40,100,100,0,0,4,0,0,35,-20,0,0,0,[6],[0],0,0,0,0,0
30151,4372,1,1,100,0,0,4,0,0,35,-20,0,0,0,[7],[0],0,0,0,0,0
30152,4373,1,1,100,3,3500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30153,4374,1,1,100,3,3500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30154,4375,1,1,100,1,5000,4,0,0,35,-20,0,0,0,[7],[0],0,0,0,0,0
30155,4376,1,12,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30156,4376,2,15,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30157,4376,3,19,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30158,4376,4,23,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30159,4376,5,27,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30160,4376,6,31,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30161,4376,7,35,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30162,4376,8,38,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30163,4376,9,41,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30164,4376,10,44,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30165,4376,11,47,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30166,4376,12,50,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30167,4376,13,53,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30168,4376,14,56,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30169,4376,15,59,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30170,4376,16,62,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30171,4376,17,64,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30172,4376,18,66,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30173,4376,19,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30174,4376,20,70,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30175,4376,21,72,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30176,4376,22,74,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30177,4376,23,76,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30178,4376,24,78,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30179,4376,25,80,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30180,4376,26,82,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30181,4376,27,84,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30182,4376,28,86,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30183,4376,29,88,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30184,4376,30,90,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30185,4377,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30186,4378,1,1,100,3,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30187,4379,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30188,4380,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30189,4381,1,18,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30190,4381,2,22,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30191,4381,3,26,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30192,4381,4,29,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30193,4381,5,32,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30194,4381,6,35,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30195,4381,7,38,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30196,4381,8,41,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30197,4381,9,44,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30198,4381,10,47,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30199,4381,11,50,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30200,4381,12,53,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30201,4381,13,56,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30202,4381,14,58,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30203,4381,15,60,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30204,4381,16,62,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30205,4381,17,64,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30206,4381,18,66,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30207,4381,19,68,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30208,4381,20,70,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30209,4381,21,72,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30210,4381,22,74,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30211,4381,23,76,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30212,4381,24,78,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30213,4381,25,80,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30214,4381,26,82,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30215,4381,27,84,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30216,4381,28,86,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30217,4381,29,88,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30218,4381,30,90,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30219,4381,31,91,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30220,4381,32,92,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30221,4381,33,93,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30222,4381,34,94,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30223,4381,35,95,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30224,4381,36,96,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30225,4381,37,97,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30226,4381,38,98,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30227,4381,39,99,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30228,4381,40,100,120,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30229,4382,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30230,4383,1,60,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30231,4384,1,77,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30232,4385,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30233,4386,1,77,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30234,4387,1,5,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30235,4388,1,3,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30236,4388,2,5,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30237,4388,3,8,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30238,4388,4,12,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30239,4388,5,15,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30240,4388,6,19,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30241,4388,7,20,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30242,4388,8,21,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30243,4388,9,26,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30244,4388,10,30,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30245,4388,11,34,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30246,4388,12,38,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30247,4388,13,43,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30248,4388,14,45,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30249,4388,15,53,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30250,4388,16,58,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30251,4388,17,62,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30252,4388,18,63,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30253,4388,19,66,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30254,4388,20,67,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30255,4388,21,68,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30256,4388,22,69,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30257,4388,23,70,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30258,4388,24,71,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30259,4388,25,72,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30260,4388,26,73,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30261,4388,27,74,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30262,4388,28,75,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30263,4388,29,76,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30264,4388,30,77,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30265,4388,31,78,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30266,4388,32,79,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30267,4388,33,80,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30268,4388,34,81,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30269,4388,35,82,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30270,4389,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30271,4389,2,84,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30272,4390,1,24,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30273,4390,2,27,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30274,4390,3,30,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30275,4390,4,33,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30276,4390,5,36,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30277,4390,6,39,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30278,4390,7,42,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30279,4390,8,45,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30280,4390,9,48,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30281,4390,10,50,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30282,4390,11,52,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30283,4390,12,54,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30284,4390,13,56,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30285,4390,14,58,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30286,4390,15,60,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30287,4390,16,62,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30288,4390,17,64,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30289,4390,18,66,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30290,4390,19,68,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30291,4390,20,70,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30292,4390,21,72,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30293,4390,22,74,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30294,4390,23,76,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30295,4390,24,78,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30296,4390,25,80,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30297,4390,26,82,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30298,4390,27,84,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30299,4390,28,86,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30300,4390,29,88,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30301,4390,30,90,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30302,4390,31,91,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30303,4390,32,92,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30304,4390,33,93,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30305,4390,34,94,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30306,4390,35,95,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30307,4390,36,96,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30308,4390,37,97,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30309,4390,38,98,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30310,4390,39,99,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30311,4390,40,100,100,1,1200,4,0,0,35,-80,0,0,0,[],[],0,0,0,0,0
30312,4391,1,24,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30313,4391,2,27,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30314,4391,3,30,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30315,4391,4,33,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30316,4391,5,36,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30317,4391,6,39,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30318,4391,7,42,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30319,4391,8,45,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30320,4391,9,48,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30321,4391,10,50,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30322,4391,11,52,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30323,4391,12,54,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30324,4391,13,56,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30325,4391,14,58,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30326,4391,15,60,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30327,4391,16,62,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30328,4391,17,64,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30329,4391,18,66,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30330,4391,19,68,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30331,4391,20,70,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30332,4391,21,72,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30333,4391,22,74,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30334,4391,23,76,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30335,4391,24,78,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30336,4391,25,80,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30337,4391,26,82,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30338,4391,27,84,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30339,4391,28,86,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30340,4391,29,88,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30341,4391,30,90,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30342,4392,1,1,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30343,4392,2,5,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30344,4392,3,10,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30345,4392,4,15,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30346,4392,5,20,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30347,4392,6,25,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30348,4392,7,30,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30349,4392,8,35,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30350,4392,9,40,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30351,4392,10,45,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30352,4392,11,50,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30353,4392,12,55,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30354,4392,13,60,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30355,4392,14,66,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30356,4392,15,67,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30357,4392,16,68,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30358,4392,17,69,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30359,4392,18,70,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30360,4392,19,71,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30361,4392,20,72,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30362,4392,21,73,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30363,4392,22,74,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30364,4392,23,75,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30365,4392,24,76,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30366,4392,25,77,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30367,4392,26,78,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30368,4392,27,79,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30369,4392,28,80,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30370,4392,29,81,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30371,4392,30,82,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30372,4393,1,1,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30373,4394,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30374,4395,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30375,4396,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30376,4397,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
30377,4398,1,34,100,1,6000,4,0,0,30,0,0,0,0,[30],[0],0,0,0,0,0
30378,4398,2,36,100,1,6000,4,0,0,30,0,0,0,0,[32],[0],0,0,0,0,0
30379,4398,3,38,100,1,6000,4,0,0,30,0,0,0,0,[34],[0],0,0,0,0,0
30380,4398,4,40,100,1,6000,4,0,0,30,0,0,0,0,[36],[0],0,0,0,0,0
30381,4398,5,42,100,1,6000,4,0,0,30,0,0,0,0,[38],[0],0,0,0,0,0
30382,4398,6,44,100,1,6000,4,0,0,30,0,0,0,0,[40],[0],0,0,0,0,0
30383,4398,7,46,100,1,6000,4,0,0,30,0,0,0,0,[42],[0],0,0,0,0,0
30384,4398,8,48,100,1,6000,4,0,0,30,0,0,0,0,[44],[0],0,0,0,0,0
30385,4398,9,50,100,1,6000,4,0,0,30,0,0,0,0,[44],[0],0,0,0,0,0
30386,4398,10,52,100,1,6000,4,0,0,30,0,0,0,0,[46],[0],0,0,0,0,0
30387,4398,11,54,100,1,6000,4,0,0,30,0,0,0,0,[48],[0],0,0,0,0,0
30388,4398,12,56,100,1,6000,4,0,0,30,0,0,0,0,[48],[0],0,0,0,0,0
30389,4398,13,58,100,1,6000,4,0,0,30,0,0,0,0,[50],[0],0,0,0,0,0
30390,4398,14,60,100,1,6000,4,0,0,30,0,0,0,0,[50],[0],0,0,0,0,0
30391,4398,15,62,100,1,6000,4,0,0,30,0,0,0,0,[52],[0],0,0,0,0,0
30392,4398,16,64,100,1,6000,4,0,0,30,0,0,0,0,[52],[0],0,0,0,0,0
30393,4398,17,66,100,1,6000,4,0,0,30,0,0,0,0,[52],[0],0,0,0,0,0
30394,4398,18,68,100,1,6000,4,0,0,30,0,0,0,0,[52],[0],0,0,0,0,0
30395,4398,19,69,100,1,6000,4,0,0,30,0,0,0,0,[54],[0],0,0,0,0,0
30396,4398,20,70,100,1,6000,4,0,0,30,0,0,0,0,[54],[0],0,0,0,0,0
30397,4398,21,72,100,1,6000,4,0,0,30,0,0,0,0,[56],[0],0,0,0,0,0
30398,4398,22,74,100,1,6000,4,0,0,30,0,0,0,0,[56],[0],0,0,0,0,0
30399,4398,23,76,100,1,6000,4,0,0,30,0,0,0,0,[58],[0],0,0,0,0,0
30400,4398,24,78,100,1,6000,4,0,0,30,0,0,0,0,[58],[0],0,0,0,0,0
30401,4398,25,80,100,1,6000,4,0,0,30,0,0,0,0,[60],[0],0,0,0,0,0
30402,4398,26,82,100,1,6000,4,0,0,30,0,0,0,0,[60],[0],0,0,0,0,0
30403,4398,27,84,100,1,6000,4,0,0,30,0,0,0,0,[60],[0],0,0,0,0,0
30404,4398,28,86,100,1,6000,4,0,0,30,0,0,0,0,[60],[0],0,0,0,0,0
30405,4398,29,88,100,1,6000,4,0,0,30,0,0,0,0,[62],[0],0,0,0,0,0
30406,4398,30,90,100,1,6000,4,0,0,30,0,0,0,0,[62],[0],0,0,0,0,0
30407,4398,31,91,100,1,6000,4,0,0,30,0,0,0,0,[62],[0],0,0,0,0,0
30408,4398,32,92,100,1,6000,4,0,0,30,0,0,0,0,[63],[0],0,0,0,0,0
30409,4398,33,93,100,1,6000,4,0,0,30,0,0,0,0,[63],[0],0,0,0,0,0
30410,4398,34,94,100,1,6000,4,0,0,30,0,0,0,0,[63],[0],0,0,0,0,0
30411,4398,35,95,100,1,6000,4,0,0,30,0,0,0,0,[63],[0],0,0,0,0,0
30412,4398,36,96,100,1,6000,4,0,0,30,0,0,0,0,[64],[0],0,0,0,0,0
30413,4398,37,97,100,1,6000,4,0,0,30,0,0,0,0,[64],[0],0,0,0,0,0
