"rownum","Id"
4759,"ExpeditionRelicModifierExpeditionMapsChest"
4760,"ExpeditionRelicModifierExpeditionCorruptedItemsElite"
4761,"ExpeditionRelicModifierExpeditionFracturedItemsElite"
4762,"ExpeditionRelicModifierExpeditionFracturedItemsChest"
4763,"ExpeditionRelicModifierExpeditionFullyLinkedElite"
4764,"ExpeditionRelicModifierExpeditionInfluencedItemsElite"
4765,"ExpeditionRelicModifierExpeditionInfluencedtemsChest"
4766,"ExpeditionRelicModifierHarbingerCurrencyElite"
4767,"ExpeditionRelicModifierBreachSplintersElite"
4768,"ExpeditionRelicModifierEssencesElite"
4769,"ExpeditionRelicModifierAtziriFragmentsElite"
4770,"ExpeditionRelicModifierFossilsElite"
4771,"ExpeditionRelicModifierStackedDeckElite"
4772,"ExpeditionRelicModifierLegionSplintersElite"
4773,"ExpeditionRelicModifierBlightOilsElite"
4774,"ExpeditionRelicModifierMetamorphCatalystsElite"
4775,"ExpeditionRelicModifierDeliriumSplintersElite"
4776,"ExpeditionRelicModifierHeistContractElite"
4777,"ExpeditionRelicModifierHarbingerCurrencyChest"
4778,"ExpeditionRelicModifierBreachSplintersChest"
4779,"ExpeditionRelicModifierEssencesChest"
4780,"ExpeditionRelicModifierAtziriFragmentsChest"
4781,"ExpeditionRelicModifierFossilsChest"
4782,"ExpeditionRelicModifierStackedDeckChest"
4783,"ExpeditionRelicModifierLegionSplintersChest"
4784,"ExpeditionRelicModifierBlightOilsChest"
4785,"ExpeditionRelicModifierMetamorphCatalystsChest"
4786,"ExpeditionRelicModifierDeliriumSplintersChest"
4787,"ExpeditionRelicModifierHeistContractChest"
4788,"MapExpeditionRelics"
4789,"MapExpeditionExplosionRadius"
4790,"MapExpeditionExplosives"
4791,"MapExpeditionSagaContainsBoss"
4792,"MapExpeditionChestDoubleDropsChance"
4793,"MapExpeditionExtraRelicSuffixChance"
4794,"MapExpeditionMaximumPlacementDistance"
4795,"MapExpeditionNumberOfMonsterMarkers"
4796,"MapExpeditionSagaAdditionalTerrainFeatures"
4797,"OffHandCritChancePerEsOnShield"
4798,"OffHandCritMultiPerEsOnShield"
4799,"GlobalAddedChaosDamageWard"
4800,"DamageBypassesWardPercent"
4801,"FlaskWardUnbreakableDuringEffect"
4802,"MonsterChilledAura"
4803,"MonsterShockingAura"
4804,"EnergyShieldAdditiveModifiersInsteadApplyToWard"
4805,"IncreasedWard"
4806,"WardDelayRecovery"
4807,"WarcryCorpseExplosion"
4808,"AdrenalineOnWardBreak"
4809,"FlaskChargesFromKillsFinal"
4810,"FlaskChargePerSecondUniqueEnemy"
4811,"FlaskEffectEndsWhenHitByPlayer"
4812,"MonsterGainLifeAsWard"
4813,"ArbalestBonus"
4814,"FlaskMoreWardUnique1"
4815,"FlaskFireColdLightningExposureOnNearbyEnemies"
4816,"FlaskNonDamagingAilmentIncreasedEffect"
4817,"FlaskEnduranceChargePerSecond"
4818,"FlaskLoseAllEnduranceChargesGainLifePerLostCharge"
4819,"FlaskCullingStrike"
4820,"FlaskRemoveEffectWhenWardBreaks"
4821,"FlaskDebilitateNearbyEnemiesWhenEffectEnds"
4822,"MapExpeditionEliteMonsterQuantity"
4823,"MapExpeditionChestCount"
4824,"MapExpeditionEpicChestCount"
4825,"MapExpeditionUncommonChestCount"
4826,"MapExpeditionCommonChestCount"
4827,"MapExpeditionArtifactQuantity"
4828,"MapExpeditionVendorRerollCurrencyQuantity"
4829,"BaseAdaptationRating"
4830,"GainMaximumAdaptationOnHit"
4831,"BaseFrozenEffectOnSelf"
4832,"CannotGainCorruptedBloodWhileYouHaveAtLeast5Stacks"
4833,"BaseChanceToDealTripleDamage"
4834,"BaseMaximumLifeInflictedAsAoeFireDamageWhenHit"
4835,"ConsecrateGroundFor3SecondsWhenHit"
4836,"BasePenetrateElementalResistances"
4837,"GuardSkillCooldownRecovery"
4838,"HellscapeDownsideStrengthRequirement"
4839,"HellscapeDownsideDexterityRequirement"
4840,"HellscapeDownsideIntelligenceRequirement"
4841,"HellscapeDownsideCannotCrit"
4842,"HellscapeDownsideCannotBlock"
4843,"HellscapeDownsideCannotEvade"
4844,"HellscapeDownsideReducedFireResistance"
4845,"HellscapeDownsideReducedColdResistance"
4846,"HellscapeDownsideReducedLightningResistance"
4847,"HellscapeDownsideReducedChaosResistance"
4848,"HellscapeDownsideMinusMaximumLife"
4849,"HellscapeDownsideMinusMaximumMana"
4850,"HellscapeDownsideReducedGlobalDefences"
4851,"HellscapeDownsideDealNoDamageYourself"
4852,"HellscapeDownsideReducedMinionLife"
4853,"HellscapeDownsideIncreasedReservationCost"
4854,"HellscapeDownsideIncreasedChanceToBeCrit"
4855,"HellscapeDownsideHinderedOnHitBySpells"
4856,"HellscapeDownsideChanceToBeSilencedWhenHit"
4857,"HellscapeLeague"
4858,"FasterAilmentDamage"
4859,"EnemiesKilledCountAsYours"
4860,"MagicUtilityFlasksAlwaysBonus"
4861,"BreachstoneCommanderRewards"
4862,"ChillAndShockEffectOnYou"
4863,"MonstersYouTauntAreEnraged"
4864,"ReducedSelfIgniteDuration"
4865,"BreachstoneExtraRandomMods"
4866,"MapCurseAndLessCurseEffect"
4867,"DoedresSkinLessCurseEffect"
4868,"LocalManaFlaskHinderNearbyEnemies"
4869,"LocalFlaskImmuneToHinder"
4870,"LocalFlaskImmuneToMaim"
4871,"LocalLifeFlaskAdditionalLifeRecovery"
4872,"StormBladeImplicitLocalLightningDamage"
4873,"DelveBiomeExtraInsectsPacks"
4874,"DelveBiomeCanContainSpecialDelveChest"
4875,"MinionCriticalStrikeMultiplier"
4876,"AuraEffectOnEnemies"
4877,"LifeReservationEfficiency"
4878,"DelveRarerEncounters"
4879,"DelveBossBoost"
4880,"DelveIncreasedAzuriteGain"
4881,"DelveLessSulphiteCost"
4882,"DelveExtraRewardChestChance"
4883,"DelveMonsterFossilDropChance"
4884,"DelveMonsterProjectilesPierce"
4885,"DelveCitySpecialChests"
4886,"DelveExtraInsectPacks"
4887,"ChronomanceReservesNoMana"
4888,"SupportGemsSocketedInOffHandAlsoSupportMainHandSkills"
4889,"SupportGemsSocketedInAmuletAlsoSupportBodySkills"
4890,"FlaskPoisonImmunityDuringEffect"
4891,"FlaskShockImmunityDuringEffect"
4892,"FlaskIgniteImmunityDuringEffect"
4893,"FlaskFreezeAndChillImmunityDuringEffect"
4894,"FlaskBleedingAndCorruptedBloodImmunityDuringEffect"
4895,"FlaskLifeLeechIsInstantDuringEffect"
4896,"BaseAilmentThreshold"
4897,"DelveSidePassageChests"
4898,"WatchstoneExpeditionExplosivePlacement"
4899,"WatchstoneExpeditionRerollCurrency"
4900,"WatchstoneExpeditionArtifactQuantity"
4901,"SpiritAndPhantasmRefreshOnUnique"
4902,"HellscapeDownsideMapLoseLifePerSecondWhileInHellscape"
4903,"HellscapeDownsideMapLoseEnergyShieldPerSecondWhileInHellscape_"
4904,"HellscapeDownsideMapArmourWhileInHellscape"
4905,"HellscapeDownsideMapEvasionWhileInHellscape"
4906,"HellscapeDownsideMapBlockChanceWhileInHellscape"
4907,"HellscapeDownsideMapSpellSuppressionWhileInHellscape"
4908,"HellscapeDownsideMapMovementSpeedWhileInHellscape"
4909,"HellscapeDownsideMapHellscapeMonsterLife"
4910,"HellscapeDownsideMapHellscapeMonsterDamage_"
4911,"HellscapeDownsideMapHellscapeMonstersTakeLessDamage_"
4912,"HellscapeDownsideMapHellscapeMonstersRegenerateLife_"
4913,"HellscapeDownsideMapTakeDamageWhenShifting"
4914,"HellscapeUpsideMapHellscapeMonstersExperience"
4915,"HellscapeUpsideMapHellscapeMonstersPackSize"
4916,"HellscapeUpsideMapHellscapeItemQuantity"
4917,"HellscapeUpsideMapHellscapeItemRarity"
4918,"HellscapeUpsideMapHellscapeAdditionalBoss"
4919,"HellscapeUpsideMapHellscapeTaintedCurrencyDrops"
4920,"HellscapeUpsideMapHellscapeScourgedItemDrops"
4921,"HellscapeUpsideMapHellscapeRareMonstersMapDropChance"
4922,"HellscapeUpsideMapHellscapeRareMonstersInfluenceItemDropChance"
4923,"HellscapeUpsideMapHellscapeRareMonstersBasicCurrencyItemDropChance"
4924,"HellscapeUpsideMapHellscapeRareMonstersDropItemsOneLevelHigher"
4925,"HellscapeUpsideMapHellscapeRareMonstersAbyssJewel"
4926,"HellscapeUpsideMapHellscapeRareMonstersBlightOil"
4927,"HellscapeUpsideMapHellscapeRareMonstersBreachSplinters"
4928,"HellscapeUpsideMapHellscapeRareMonstersDeliriumSplinters"
4929,"HellscapeUpsideMapHellscapeRareMonstersDelveFossils"
4930,"HellscapeUpsideMapHellscapeRareMonstersEnchantedItem"
4931,"HellscapeUpsideMapHellscapeRareMonstersEssence"
4932,"HellscapeUpsideMapHellscapeRareMonstersExpeditionCurrency"
4933,"HellscapeUpsideMapHellscapeRareMonstersFracturedItem"
4934,"HellscapeUpsideMapHellscapeRareMonstersGems"
4935,"HellscapeUpsideMapHellscapeRareMonstersIncubators"
4936,"HellscapeUpsideMapHellscapeRareMonstersLegionSplinters"
4937,"HellscapeUpsideMapHellscapeRareMonstersMetamorphCatalysts"
4938,"HellscapeUpsideMapHellscapeRareMonstersScarabs"
4939,"HellscapeUpsideMapHellscapeRareMonstersStackedDecks"
4940,"HellscapeUpsideMapHellscapeRareMonstersUniqueItem"
4941,"HellscapeGimmick"
4942,"StormBladeExplicitLocalIncreasedCriticalStrikeChance"
4943,"StormBladeExplicitShockChance"
4944,"StormBladeExplicitAttackLightningConvertToChaos"
4945,"StormBladeEnchantmentLocalIncreasedAttackSpeed"
4946,"StormBladeEnchantmentLocalLightningPenetration"
4947,"ElementalResistanceHighestMaxResistance"
4948,"EnergyShieldRechargeOnKill"
4949,"GlobalSkillGemLevel"
4950,"GlobalSkillGemQuality"
4951,"GlobalGemExperienceGain"
4952,"SocketedGemsMoreDamageForSpellsCast"
4953,"SocketedGemsAddedCooldown"
4954,"SocketedGemsLessDuration"
4955,"SuperAttributeBonus"
4956,"LeftRingCoveredInAsh"
4957,"RightRingCoveredInFrost"
4958,"LifeLossReservesLife"
4959,"CorrosionOnHitChance"
4960,"EnduranceChargeNoArmour"
4961,"FrenzyChargeNoEvasionRating"
4962,"PuzzlePieceCleansingFire"
4963,"PuzzlePieceGreatTangle"
4964,"RageOnHitImplicit"
4965,"EnemiesCannotRegenerateImplicit"
4966,"ExtinguishOnHitChance"
4967,"DaytimeFishSize"
4968,"CanCatchScourgedFish"
4969,"StrengthAppliesToFishingReelSpeed"
4970,"FishRotWhenCaught"
4971,"FishingReelStability"
4972,"CannotFishFromWater"
4973,"ProjectileTerrainChainChance"
4974,"SocketedGemsSupportedByAddedLightningDamage"
4975,"SocketedGemsSupportedByAddedColdDamage"
4976,"SocketedGemsSupportedByAddedChaosDamage"
4977,"ArchnemesisLeague"
4978,"MapMapBossesEverywhere"
4979,"MapGaunletUniqueMonsterLife"
4980,"MapDeliriumEverywhere"
4981,"MapAreaContainsGuardedVaalVessels"
4982,"NearbyStationaryEnemiesGainVines"
4983,"GainVinesOnCriticalStrike"
4984,"AllDamagePoisonsGraspingVines"
4985,"BlindEffect"
4986,"ArcaneSurgeEffect"
4987,"EnemyLifeRegenerationRate"
4988,"EnduranceChargePerSecond"
4989,"FrenzyChargePerSecond"
4990,"PowerChargePerSecond"
4991,"ChampionsFragment"
4992,"FreezeProliferation"
4993,"TangledAltarDownsideBossColdAndLightningResist"
4994,"TangledAltarDownsideBossPhysicalDamageReduction"
4995,"TangledAltarDownsideBossAllDamageCanChill"
4996,"TangledAltarDownsideBossAllDamageCanShock"
4997,"TangledAltarDownsideBossSuppressSpells"
4998,"TangledAltarDownsideBossPenetrateElementalResistances"
4999,"TangledAltarDownsideBossCoveredInFrostOnHit"
5000,"TangledAltarDownsideBossBlindOnHit"
5001,"TangledAltarDownsideBossMaxLifeAsEnergyShield"
5002,"TangledAltarDownsideBossPhysToAddAsCold"
5003,"TangledAltarDownsideBossPhysToAddAsLightning"
5004,"TangledAltarDownsideBossTangleTentacles"
5005,"TangledAltarDownsideMonsterOverwhelm"
5006,"TangledAltarDownsideMonsterExtraProjectiles"
5007,"TangledAltarDownsideMonsteSpeed"
5008,"TangledAltarDownsideMonsterColdAndLightningResist"
5009,"TangledAltarDownsideMonsterPhysicalDamageReduction"
5010,"TangledAltarDownsideMonsterSupressSpells"
5011,"TangledAltarDownsideMonsterRemoveChargeOnHit"
5012,"TangledAltarDownsideMonsterChilledGroundOnDeath"
5013,"TangledAltarDownsideMonsterShockedGroundOnDeath"
5014,"TangledAltarDownsideMonsterGraspingVineStackOnHit"
5015,"TangledAltarDownsideMonsterCurseWithPunishmentOnHit"
5016,"TangledAltarDownsideMonsterLightningDamage"
5017,"TangledAltarDownsideMonsterColdDamage"
5018,"TangledAltarDownsidePlayerReducedColdAndLightningResist"
5019,"TangledAltarDownsidePlayerReducedPhysicalDamageReduction"
5020,"TangledAltarDownsidePlayerTaintedFrenzy"
5021,"TangledAltarDownsidePlayerTaintedEndurance"
5022,"TangledAltarDownsidePlayerTaintedPower"
5023,"TangledAltarDownsidePlayerChilledGroundWhenHit"
5024,"TangledAltarDownsidePlayerShockedGroundWhenHit"
5025,"TangledAltarDownsidePlayerSapped"
5026,"TangledAltarDownsidePlayerColdMonsterAura"
5027,"TangledAltarDownsidePlayerLightningMonsterAura"
5028,"TangledAltarDownsidePlayerRandomProjectileDirection"
5029,"TangledAltarDownsidePlayerHinderWhenHitBySpell"
5030,"TangledAltarDownsidePlayerNonDamagingAilmentsReflectedToSelf"
5031,"TangledAltarDownsidePlayerGraspingVines"
5032,"CleansingAltarDownsideBossConsecrateOnHit"
5033,"CleansingAltarDownsideBossFireAndChaosResist"
5034,"CleansingAltarDownsideBossArmour"
5035,"CleansingAltarDownsideBossCoveredInAshOnHit"
5036,"CleansingAltarDownsideBossAllDamageCanIgnite"
5037,"CleansingAltarDownsideBossAllDamageCanPoison"
5038,"CleansingAltarDownsideBossRemoveFlaskChargeOnHit"
5039,"CleansingAltarDownsideBossPenetrateElementalResist"
5040,"CleansingAltarDownsideBossMaledictionOnHit"
5041,"CleansingAltarDownsideBossPhysToAddAsFire"
5042,"CleansingAltarDownsideBossPhysToAddAsChaos"
5043,"CleansingAltarDownsideBossIncreasedArmourAndEvasion"
5044,"CleansingAltarDownsideBossFirewallDaemon"
5045,"CleansingAltarDownsideBossHinderAura"
5046,"CleansingAltarDownsideBossRighteousFireAura"
5047,"CleansingAltarDownsideMonsterBurningGroundOnDeath"
5048,"CleansingAltarDownsideMonsterConsecratedGroundOnDeath"
5049,"CleansingAltarDownsideMonsterExposureOnHit"
5050,"CleansingAltarDownsideMonsterFlaskDegenOnHit"
5051,"CleansingAltarDownsideMonsterFireAndChaosResist"
5052,"CleansingAltarDownsideMonsterArmour"
5053,"CleansingAltarDownsideMonsterIncreasedArea"
5054,"CleansingAltarDownsideMonsterIncreasedEvasion"
5055,"CleansingAltarDownsideMonsterAllDamageIgnites"
5056,"CleansingAltarDownsideMonsterAllDamagePoisons"
5057,"CleansingAltarDownsideMonsterCurseOnHitVulnerability"
5058,"CleansingAltarDownsideMonsterChaosDamage"
5059,"CleansingAltarDownsideMonsterFireDamage"
5060,"CleansingAltarDownsideMonsterSearingMonsters"
5061,"CleansingAltarDownsidePlayerReducedFireAndChaosResist"
5062,"CleansingAltarDownsidePlayerReducedArmourAndEvasion"
5063,"CleansingAltarDownsidePlayerIncreasedFlaskChargesUsed"
5064,"CleansingAltarDownsidePlayerChaosDegenDuringFlaskDuration"
5065,"CleansingAltarDownsidePlayerHinderWhenHitBySpell"
5066,"CleansingAltarDownsidePlayerScorched"
5067,"CleansingAltarDownsidePlayerCurseReflect"
5068,"CleansingAltarDownsidePlayerBurningGroundWhenHit"
5069,"CleansingAltarDownsidePlayerMeteorOnFlaskUse"
5070,"CleansingAltarDownsidePlayerFireMonsterAura"
5071,"CleansingAltarDownsidePlayerChaosMonsterAura"
5072,"TangleAltarUpsideBossDivineOrb"
5073,"TangleAltarUpsideBossExaltedOrb"
5074,"TangleAltarUpsideBossRegalOrb"
5075,"TangleAltarUpsideBossLesserEldritchIchor"
5076,"TangleAltarUpsideBossGreaterEldritchIchor"
5077,"TangleAltarUpsideBossGrandEldritchIchor"
5078,"TangleAltarUpsideBossEldritchChaosOrb"
5079,"TangleAltarUpsideBossEldritchExaltedOrb"
5080,"TangleAltarUpsideBossEldritchOrbOfAnnulment"
5081,"TangleAltarUpsideBossChaosOrb"
5082,"TangleAltarUpsideBossVeiledChaos"
5083,"TangleAltarUpsideBossOrbOfAlteration"
5084,"TangleAltarUpsideBossBlessedOrb"
5085,"TangleAltarUpsideBossOrbOfScouring"
5086,"TangleAltarUpsideBossChromaticOrb"
5087,"TangleAltarUpsideBossFusingOrb"
5088,"TangleAltarUpsideBossJewellersOrb"
5089,"TangleAltarUpsideMonsterDivineOrb"
5090,"TangleAltarUpsideMonsterExaltedOrb"
5091,"TangleAltarUpsideMonsterRegalOrb"
5092,"TangleAltarUpsideMonsterLesserEldritchIchor"
5093,"TangleAltarUpsideMonsterGreaterEldritchIchor"
5094,"TangleAltarUpsideMonsterGrandEldritchIchor"
5095,"TangleAltarUpsideMonsterEldritchChaosOrb"
5096,"TangleAltarUpsideMonsterEldritchExaltedOrb"
5097,"TangleAltarUpsideMonsterEldritchOrbOfAnnulment"
5098,"TangleAltarUpsideMonsterChaosOrb"
5099,"TangleAltarUpsideMonsterVeiledChaos"
5100,"TangleAltarUpsideMonsterOrbOfAlteration"
5101,"TangleAltarUpsideMonsterBlessedOrb"
5102,"TangleAltarUpsideMonsterOrbOfScouring"
5103,"TangleAltarUpsideMonsterChromaticOrb"
5104,"TangleAltarUpsideMonsterFusingOrb"
5105,"TangleAltarUpsideMonsterJewellersOrb"
5106,"TangledAltarUpsideMonsterScarab"
5107,"TangledAltarUpsideMonsterDivinationCards"
5108,"TangledAltarUpsideMonsterDivinationCardsCurrency"
5109,"TangledAltarUpsideMonsterDivinationCardsCurrencyBasic"
5110,"TangledAltarUpsideMonsterDivinationCardsCurrencyExotic"
5111,"TangledAltarUpsideMonsterDivinationCardsCurrencyLeague"
5112,"TangledAltarUpsideMonsterDivinationCardsGivesOtherDivinationCards"
5113,"TangledAltarUpsideMonsterDivinationCardsGems"
5114,"TangledAltarUpsideMonsterDivinationCardsGemsLevelled"
5115,"TangledAltarUpsideMonsterDivinationCardsGemsQuality"
5116,"TangledAltarUpsideBossDivinationCards"
5117,"TangledAltarUpsideBossDivinationCardsCurrency"
5118,"TangledAltarUpsideBossDivinationCardsCurrencyBasic"
5119,"TangledAltarUpsideBossDivinationCardsCurrencyExotic"
5120,"TangledAltarUpsideBossDivinationCardsCurrencyLeague"
5121,"TangledAltarUpsideBossDivinationCardsGivesOtherDivinationCards"
5122,"TangledAltarUpsideBossDivinationCardsGems"
5123,"TangledAltarUpsideBossDivinationCardsGemsLevelled"
5124,"TangledAltarUpsideBossDivinationCardsGemsQuality"
5125,"TangledAltarUpsidePlayerDuplicateDroppedCurrency"
5126,"TangledAltarUpsidePlayerDuplicateDroppedGems"
5127,"TangledAltarUpsidePlayerDuplicateDroppedUniques"
5128,"TangledAltarUpsidePlayerDuplicateDroppedScarabs"
5129,"TangledAltarUpsidePlayerDuplicateDroppedMaps"
5130,"TangledAltarUpsidePlayerDuplicateDroppedDivinationCards"
5131,"TangledAltarUpsidePlayerIncreasedQuantityAndQuality"
5132,"TangledAltarUpsidePlayerIncreasedQuantity"
5133,"TangledAltarUpsidePlayerIncreasedRarity"
5134,"TangledAltarUpsidePlayerIncreasedExperience"
5135,"TangledAltarUpsideMonsterScarabBreach"
5136,"TangledAltarUpsideBossScarabBreach"
5137,"TangledAltarUpsideMonsterScarabDelirium"
5138,"TangledAltarUpsideBossScarabDelirium"
5139,"TangledAltarUpsideMonsterScarabLegion"
5140,"TangledAltarUpsideBossScarabLegion"
5141,"TangledAltarUpsideMonsterScarabBlight"
5142,"TangledAltarUpsideBossScarabBlight"
5143,"TangledAltarUpsideMonsterScarabRitual"
5144,"TangledAltarUpsideBossScarabRitual"
5145,"TangledAltarUpsideMonsterScarabHarvest"
5146,"TangledAltarUpsideBossScarabHarvest"
5147,"TangledAltarUpsideMonsterScarabUltimatum"
5148,"TangledAltarUpsideBossScarabUltimatum"
5149,"TangledAltarUpsideMonsterScarabAbyss"
5150,"TangledAltarUpsideBossScarabAbyss"
5151,"TangledAltarUpsideMonsterScarabExpedition"
5152,"TangledAltarUpsideBossScarabExpedition"
5153,"TangledAltarUpsideMonsterScarabBetrayal"
5154,"TangledAltarUpsideBossScarabBetrayal"
5155,"TangledAltarUpsideMonsterScarabBeasts"
5156,"TangledAltarUpsideBossScarabBeasts"
5157,"TangledAltarUpsideMonsterScarabIncursion"
5158,"TangledAltarUpsideBossScarabIncursion"
5159,"TangledAltarUpsideMonsterScarabSulphite"
5160,"TangledAtlarUpsideBossScarabSulphite"
5161,"TangledAltarUpsideMonsterScarabSettlers"
5162,"TangledAltarUpsideBossScarabSettlers"
5163,"CleansingAltarUpsideBossDivineOrb"
5164,"CleansingAltarUpsideBossAwakenedSextant"
5165,"CleansingAltarUpsideBossOrbOfBinding"
5166,"CleansingAltarUpsideBossOrbOfHorizons"
5167,"CleansingAltarUpsideBossOrbOfUnmaking"
5168,"CleansingAltarUpsideBossCartographersChisel"
5169,"CleansingAltarUpsideBossLesserEldritchEmber"
5170,"CleansingAltarUpsideBossGreaterEldritchEmber"
5171,"CleansingAltarUpsideBossGrandEldritchEmber"
5172,"CleansingAltarUpsideBossEldritchChaosOrb"
5173,"CleansingAltarUpsideBossEldritchExaltedOrb"
5174,"CleansingAltarUpsideBossEldritchOrbOfAnnulment"
5175,"CleansingAltarUpsideBossOrbOfAnnulment"
5176,"CleansingAltarUpsideBossVaalOrb"
5177,"CleansingAltarUpsideBossEnkindlingOrb"
5178,"CleansingAltarUpsideBossInstillingOrb"
5179,"CleansingAltarUpsideBossOrbOfRegret"
5180,"CleansingAltarUpsideBossGlassblowersBauble"
5181,"CleansingAltarUpsideBossGemcuttersPrism"
5182,"CleansingAltarUpsideBossChaosOrb"
5183,"CleansingAltarUpsideMonsterDivineOrb"
5184,"CleansingAltarUpsideMonsterAwakenedSextant"
5185,"CleansingAltarUpsideMonsterOrbOfBinding"
5186,"CleansingAltarUpsideMonsterOrbOfHorizons"
5187,"CleansingAltarUpsideMonsterOrbOfUnmaking"
5188,"CleansingAltarUpsideMonsterCartographersChisel"
5189,"CleansingAltarUpsideMonsterLesserEldritchEmber"
5190,"CleansingAltarUpsideMonsterGreaterEldritchEmber"
5191,"CleansingAltarUpsideMonsterGrandEldritchEmber"
5192,"CleansingAltarUpsideMonsterEldritchChaosOrb"
5193,"CleansingAltarUpsideMonsterEldritchExaltedOrb"
5194,"CleansingAltarUpsideMonsterEldritchOrbOfAnnulment"
5195,"CleansingAltarUpsideMonsterOrbOfAnnulment"
5196,"CleansingAltarUpsideMonsterVaalOrb"
5197,"CleansingAltarUpsideMonsterEnkindlingOrb"
5198,"CleansingAltarUpsideMonsterInstillingOrb"
5199,"CleansingAltarUpsideMonsterOrbOfRegret"
5200,"CleansingAltarUpsideMonsterGlassblowersBauble"
5201,"CleansingAltarUpsideMonsterGemcuttersPrism"
5202,"CleansingAltarUpsideMonsterChaosOrb"
5203,"CleansingAltarUpsideMonsterDivinationCards"
5204,"CleansingAltarUpsideMonsterDivinationCardsUnique"
5205,"CleansingAltarUpsideMonsterDivinationCardsUniqueWeapon"
5206,"CleansingAltarUpsideMonsterDivinationCardsUniqueArmour"
5207,"CleansingAltarUpsideMonsterDivinationCardsUniqueJewellery"
5208,"CleansingAltarUpsideMonsterDivinationCardsUniqueCorrupted"
5209,"CleansingAltarUpsideMonsterDivinationCardsMap"
5210,"CleansingAltarUpsideMonsterDivinationCardsMapUnique"
5211,"CleansingAltarUpsideMonsterDivinationCardsCorrupted"
5212,"CleansingAltarUpsideBossScarab"
5213,"CleansingAltarUpsideBossDivinationCards"
5214,"CleansingAltarUpsideBossDivinationCardsUnique"
5215,"CleansingAltarUpsideBossDivinationCardsUniqueWeapon"
5216,"CleansingAltarUpsideBossDivinationCardsUniqueArmour"
5217,"CleansingAltarUpsideBossDivinationCardsUniqueJewellery"
