"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5823,7144,220.59,2,0,0
5824,7145,220.59,2,0,0
5825,7146,220.59,2,0,0
5826,7147,220.59,2,0,0
5827,7148,212.18,3,0,0
5828,7149,221.12,2,0,0
5829,7150,212.18,2,0,0
5830,7151,0,8,0,0
5831,7152,212.18,2,0,0
5832,7153,214.49,2,0,0
5833,7154,208.41,2,0,0
5834,7155,221.46,2,0,0
5835,7156,216.08,2,0,0
5836,7157,222.91,2,0,0
5837,7158,216.93,2,0,0
5838,7159,0,8,0,0
5839,7160,212.18,2,0,0
5840,7161,221.49,2,0,0
5841,7162,0,8,0,0
5842,7163,0,8,0,0
5843,7164,208,2,0,0
5844,7165,208,2,0,0
5845,7166,208,2,0,0
5846,7167,208,2,0,0
5847,7168,208,2,0,0
5848,7170,172.21,2,0,0
5849,7171,172.21,2,0,0
5850,7173,180.37,2,0,0
5851,7174,180.37,2,0,0
5852,7175,180.37,2,0,0
5853,7177,195.6,2,0,0
5854,7178,195.6,2,0,0
5855,7179,195.6,2,0,0
5856,7180,189.66,2,0,0
5857,7181,189.66,2,0,0
5858,7182,189.14,2,0,0
5859,7183,189.14,2,0,0
5860,7184,189.59,2,0,0
5861,7185,189.59,2,0,0
5862,7186,196.28,2,0,0
5863,7187,196.28,2,0,0
5864,7188,195.6,2,0,0
5865,7190,195.6,2,0,0
5866,7191,195.6,2,0,0
5867,7192,195.6,2,0,0
5868,7193,189.66,2,0,0
5869,7194,189.66,2,0,0
5870,7195,189.14,2,0,0
5871,7196,189.14,2,0,0
5872,7197,189.59,2,0,0
5873,7198,189.59,2,0,0
5874,7199,196.28,2,0,0
5875,7200,196.28,2,0,0
5876,7202,208.54,2,0,0
5877,7203,303.76,2,0,0
5878,7205,47.13,7,0,0
5879,7206,47.13,7,0,0
5880,7207,47.13,7,0,0
5881,7209,0,8,0,0
5882,7210,173.31,2,0,0
5883,7212,173.31,2,0,0
5884,7214,173.31,2,0,0
5885,7216,173.31,2,0,0
5886,7217,173.31,2,0,0
5887,7219,43.44,8,0,0
5888,7220,71.22,7,0,0
5889,7223,121.94,0,0,0
5890,7224,121.94,2,0,0
5891,7225,192.05,2,0,0
5892,7228,192.05,2,0,0
5893,7231,130.94,0,0,0
5894,7232,96.45,0,0,0
5895,7234,138.49,0,0,0
5896,7236,2,8,0,0
5897,7237,2,8,0,0
5898,7238,32.52,8,0,0
5899,7239,32.52,8,0,0
5900,7240,32.52,8,0,0
5901,7241,149.34,2,0,0
5902,7242,115.03,0,0,0
5903,7243,115.03,0,0,0
5904,7244,118.82,0,0,0
5905,7245,244.92,2,0,0
5906,7246,244.92,2,0,0
5907,7247,256.66,3,0,0
5908,7248,281.31,3,0,0
5909,7249,135.63,0,0,0
5910,7250,129.34,0,0,0
5911,7251,129.34,0,0,0
5912,7252,134.43,0,0,0
5913,7253,134.43,0,0,0
5914,7254,196,2,0,0
5915,7255,196,2,0,0
5916,7257,196,2,0,0
5917,7258,196,2,0,0
5918,7260,196,2,0,0
5919,7261,196,2,0,0
5920,7263,173.66,2,0,0
5921,7264,173.66,2,0,0
5922,7266,196,2,0,0
5923,7267,0,8,0,0
5924,7268,0,8,0,0
5925,7269,0,8,0,0
5926,7270,0,8,0,0
5927,7271,0,8,0,0
5928,7272,0,8,0,0
5929,7273,0,8,0,0
5930,7274,0,8,0,0
5931,7275,209.76,2,0,0
5932,7276,413.48,5,0,0
5933,7277,170.6,2,0,0
5934,7278,209.76,2,0,0
5935,7279,186.01,2,0,0
5936,7280,186.01,2,0,0
5937,7281,186.01,2,0,0
5938,7282,186.01,2,0,0
5939,7283,186.01,2,0,0
5940,7284,186.01,2,0,0
5941,7285,186.01,2,0,0
5942,7286,186.01,2,0,0
5943,7287,164.99,2,0,0
5944,7288,185.69,3,0,0
5945,7289,185.69,3,0,0
5946,7290,185.69,3,0,0
5947,7291,208.91,3,0,0
5948,7292,57.52,8,0,0
5949,7294,0,8,0,0
5950,7295,0,8,0,0
5951,7296,0,8,0,0
5952,7297,287.76,3,0,0
5953,7298,287.76,3,0,0
5954,7300,287.76,3,0,0
5955,7302,287.76,3,0,0
5956,7304,229.15,2,0,0
5957,7306,229.15,2,0,0
5958,7308,229.15,2,0,0
5959,7310,229.15,2,0,0
5960,7312,229.15,2,0,0
5961,7314,229.15,2,0,0
5962,7316,42.11,8,0,0
5963,7318,168.35,2,0,0
5964,7320,169.66,2,0,0
5965,7322,171.43,2,0,0
5966,7324,150.76,0,0,0
5967,7325,150.76,0,0,0
5968,7327,161.31,2,0,0
5969,7328,161.31,2,0,0
5970,7330,200.8,2,0,0
5971,7332,200.8,2,0,0
5972,7334,200.8,2,0,0
5973,7336,200.8,2,0,0
5974,7338,245.55,3,0,0
5975,7339,245.55,3,0,0
5976,7340,245.55,2,0,0
5977,7341,245.55,2,0,0
5978,7342,200.8,3,0,0
5979,7343,200.8,3,0,0
5980,7345,200.8,3,0,0
5981,7346,200.8,3,0,0
5982,7348,200.8,3,0,0
5983,7349,200.8,3,0,0
5984,7351,245.55,3,0,0
5985,7352,245.55,3,0,1059481190
5986,7354,209.88,3,0,0
5987,7355,209.88,3,0,0
5988,7356,209.88,3,0,0
5989,7357,210.16,2,0,0
5990,7358,210.16,2,0,0
5991,7359,210.16,2,0,0
5992,7360,108.13,0,0,0
5993,7361,108.13,0,0,0
5994,7363,0,8,0,0
5995,7364,119.46,0,0,0
5996,7365,164.79,2,0,0
5997,7366,182.76,2,0,0
5998,7367,124.09,0,0,0
5999,7368,214.05,2,0,0
6000,7369,156.87,2,0,0
6001,7370,156.87,2,0,0
6002,7371,206.86,2,0,0
6003,7372,197.73,2,0,0
6004,7373,200.41,2,0,0
6005,7374,17.47,8,0,0
6006,7375,192.02,2,0,0
6007,7376,192.02,2,0,0
6008,7377,167.26,2,0,0
6009,7378,167.26,2,0,0
6010,7379,110.24,2,0,0
6011,7380,65.95,8,0,0
6012,7381,164.3,2,0,0
6013,7382,164.3,2,0,0
6014,7383,164.3,2,0,0
6015,7384,192.09,2,0,0
6016,7385,227.45,2,0,0
6017,7386,153.58,2,0,0
6018,7387,153.58,2,0,0
6019,7388,121.94,2,0,0
6020,7389,166.5,2,0,0
6021,7390,208,2,0,0
6022,7391,164.99,2,0,0
6023,7392,168.35,2,0,0
6024,7393,169.66,2,0,0
6025,7394,171.43,2,0,0
6026,7395,200.8,2,0,0
6027,7396,200.8,2,0,0
6028,7397,200.8,2,0,0
6029,7398,200.8,2,0,0
6030,7399,229.15,2,0,0
6031,7400,229.15,2,0,0
6032,7401,229.15,2,0,0
6033,7402,229.15,2,0,0
6034,7403,42.11,8,0,0
6035,7404,42.11,8,0,0
6036,7405,42.11,7,0,0
6037,7406,42.11,7,0,0
6038,7407,42.11,7,0,0
6039,7408,42.11,7,0,0
6040,7409,148.55,0,0,0
6041,7410,148.55,0,0,0
6042,7412,210.99,2,0,0
6043,7413,210.99,2,0,0
6044,7415,227.54,2,0,0
6045,7416,227.54,2,0,0
6046,7418,180.37,2,0,0
6047,7419,232.98,2,0,0
6048,7420,209.76,2,0,0
6049,7421,0,8,0,0
6050,7422,0,8,0,0
6051,7423,0,8,0,0
6052,7424,0,8,0,0
6053,7425,194.88,2,0,0
6054,7426,192.57,2,0,0
6055,7427,192.73,2,0,0
6056,7428,191.07,2,0,0
6057,7429,194.88,2,0,0
6058,7430,194.88,2,0,0
6059,7431,192.57,2,0,0
6060,7432,192.73,2,0,0
6061,7433,191.07,2,0,0
6062,7434,194.88,2,0,0
6063,7439,194.88,2,0,0
6064,7442,177.65,2,0,0
6065,7445,190.31,2,0,0
6066,7446,194.88,2,0,0
6067,7447,177.65,2,0,0
6068,7448,190.31,2,0,0
6069,7449,191.32,2,0,0
6070,7452,179.72,2,0,0
6071,7455,178.36,2,0,0
6072,7456,178.36,2,0,0
6073,7457,348.36,4,0,0
6074,7458,182.73,2,0,0
6075,7459,182.73,2,0,0
6076,7462,182.73,2,0,0
6077,7465,182.73,2,0,0
6078,7468,182.73,2,0,0
6079,7469,182.73,2,0,0
6080,7470,213.94,2,0,0
6081,7473,206.96,2,0,0
6082,7476,191.1,3,0,0
6083,7477,0,8,0,0
6084,7478,0,8,0,0
6085,7479,0,8,0,0
6086,7480,0,8,0,0
6087,7481,194.89,2,0,0
6088,7484,162.55,2,0,0
6089,7487,194.89,2,0,0
6090,7488,162.55,2,0,0
6091,7489,0,8,0,0
6092,7490,201.28,2,0,0
6093,7491,162.44,2,0,0
6094,7494,162.44,2,0,0
6095,7497,201.28,2,0,0
6096,7498,162.44,2,0,0
6097,7499,162.44,2,0,0
6098,7500,208.59,3,0,0
6099,7503,185.91,2,0,0
6100,7506,185.61,2,0,0
6101,7507,185.61,2,0,0
6102,7508,185.61,2,0,0
6103,7509,190.86,2,0,0
6104,7510,172.29,2,0,0
6105,7511,172.29,2,0,0
6106,7512,214.84,2,0,0
6107,7513,172.29,2,0,0
6108,7514,172.29,2,0,0
6109,7515,214.84,2,0,0
6110,7522,181.66,2,0,0
6111,7523,162.83,2,0,0
6112,7524,181.66,2,0,0
6113,7525,162.83,2,0,0
6114,7530,192.49,2,0,0
6115,7533,193.78,2,0,0
6116,7536,200.56,4,0,0
6117,7537,391.45,4,0,0
6118,7538,187.21,2,0,0
6119,7539,187.21,2,0,0
6120,7540,187.21,2,0,0
6121,7541,187.21,2,0,0
6122,7542,187.21,2,0,0
6123,7543,187.21,2,0,0
6124,7550,167.04,2,0,0
6125,7551,167.04,2,0,0
6126,7554,166.16,2,0,0
6127,7555,166.16,2,0,0
6128,7557,166.16,2,0,0
6129,7559,266.23,3,0,0
6130,7560,166.16,2,0,0
6131,7561,266.23,3,0,0
6132,7562,187.21,2,0,0
6133,7565,204.96,3,0,0
6134,7568,209.14,3,0,0
6135,7569,40.52,8,0,0
6136,7570,536.36,5,0,0
6137,7571,113.6,0,0,0
6138,7572,113.6,0,0,0
6139,7573,113.6,0,0,0
6140,7574,113.6,0,0,0
6141,7575,113.6,0,0,0
6142,7576,113.6,0,0,0
6143,7577,0,8,0,0
6144,7578,0,8,0,0
6145,7579,0,8,0,0
6146,7580,63.54,7,0,0
6147,7581,63.9,7,0,0
6148,7582,55.37,8,0,0
6149,7583,125.29,0,0,0
6150,7584,87.01,7,0,0
6151,7585,75.32,7,0,0
6152,7586,38.38,8,0,0
6153,7587,91.44,7,0,0
6154,7588,70.51,7,0,0
6155,7589,67.87,7,0,0
6156,7590,0,8,0,0
6157,7591,201.28,2,0,0
6158,7592,186.01,2,0,0
6159,7593,202.13,2,0,0
6160,7594,214.41,2,0,0
6161,7595,222.22,2,0,0
6162,7596,202.13,2,0,0
6163,7597,202.13,2,0,0
6164,7598,0,8,0,0
6165,7599,0,8,0,0
6166,7600,196.28,2,0,0
6167,7601,196.28,2,0,0
6168,7602,121.94,2,0,0
6169,7603,232.98,2,0,0
6170,7604,209.76,2,0,0
6171,7605,164.99,2,0,0
6172,7606,164.99,2,0,0
6173,7607,165.08,2,0,0
6174,7608,165.08,2,0,0
6175,7609,165.08,2,0,0
6176,7610,164.99,2,0,0
6177,7611,164.99,2,0,0
6178,7612,165.08,2,0,0
6179,7613,165.08,2,0,0
6180,7614,165.08,2,0,0
6181,7615,181.8,2,0,0
6182,7616,185.22,2,0,0
6183,7617,208.91,3,0,0
6184,7618,185.69,2,0,0
6185,7619,208.86,2,0,0
6186,7620,202.1,2,0,0
6187,7621,202.1,2,0,0
6188,7622,181.36,2,0,0
6189,7623,181.36,2,0,0
6190,7624,164.99,2,0,0
6191,7625,164.99,2,0,0
6192,7626,208.08,2,0,0
6193,7627,257.32,4,0,0
6194,7628,167.26,2,0,0
6195,7629,257.32,4,0,0
6196,7630,167.26,2,0,0
6197,7631,184.33,2,0,0
6198,7632,189.5,2,0,0
6199,7633,184.33,2,0,0
6200,7634,121.94,2,0,0
6201,7635,121.94,2,0,0
6202,7636,181.36,2,0,0
6203,7637,181.36,2,0,0
6204,7638,0,8,0,0
6205,7639,123.36,0,0,0
6206,7640,189.86,2,0,0
6207,7641,196.46,2,0,0
6208,7642,174.18,2,0,0
6209,7643,172.49,2,0,0
6210,7644,189.2,2,0,0
6211,7645,171.79,2,0,0
6212,7646,47.13,7,0,0
6213,7647,0,8,0,0
6214,7648,55.62,8,0,0
6215,7649,0,8,0,0
6216,7650,0,8,0,0
6217,7651,0,8,0,0
6218,7652,0,8,0,0
6219,7653,0,8,0,0
6220,7654,0,8,0,0
6221,7655,0,8,0,0
6222,7656,228.76,4,0,0
6223,7657,131.07,0,0,0
6224,7658,230.13,2,0,0
6225,7659,0,8,0,0
6226,7660,0,8,0,0
6227,7661,116.48,0,0,0
6228,7662,216.33,2,0,0
6229,7663,216.33,2,0,0
6230,7664,216.33,2,0,0
6231,7665,216.33,2,0,0
6232,7666,216.33,2,0,0
6233,7667,249.5,3,0,0
6234,7668,249.5,3,0,0
6235,7669,249.5,3,0,0
6236,7670,249.5,3,0,0
6237,7671,249.5,3,0,0
6238,7672,256.42,3,0,0
6239,7673,256.42,3,0,0
6240,7674,256.42,3,0,0
6241,7675,256.42,3,0,0
6242,7676,256.42,3,0,0
6243,7677,322.96,4,0,0
6244,7678,322.96,4,0,0
6245,7679,322.96,4,0,0
6246,7680,322.96,4,0,0
6247,7681,322.96,4,0,0
6248,7682,233.27,2,0,0
6249,7683,233.27,2,0,0
6250,7684,233.27,2,0,0
6251,7685,233.27,2,0,0
6252,7686,233.27,2,0,0
6253,7687,260.1,3,0,0
6254,7688,260.1,3,0,0
6255,7689,260.1,3,0,0
6256,7690,260.1,3,0,0
6257,7691,260.1,3,0,0
6258,7692,169.81,2,0,0
6259,7693,169.81,2,0,0
6260,7694,169.81,2,0,0
6261,7695,34.55,8,0,0
6262,7696,217.8,2,0,0
6263,7697,119.38,0,0,0
6264,7698,119.38,0,0,0
6265,7699,120.12,0,0,0
6266,7700,119.38,0,0,0
6267,7701,119.38,2,0,0
6268,7702,0,8,0,0
6269,7703,0,8,0,0
6270,7704,113.12,0,0,0
6271,7705,24.55,8,0,0
6272,7706,119.46,0,0,0
6273,7707,119.46,7,0,0
6274,7708,255.25,3,0,0
6275,7709,255.25,4,0,0
6276,7710,186.94,2,0,0
6277,7711,186.94,4,0,0
6278,7712,192.52,2,0,0
6279,7713,192.52,2,0,0
6280,7714,182.6,2,0,0
6281,7715,153.47,2,0,0
6282,7716,254.27,3,0,0
6283,7717,254.27,4,0,0
6284,7718,254.27,2,0,0
6285,7719,111.31,0,0,0
6286,7720,114.55,0,0,0
6287,7721,114.55,2,0,0
6288,7722,165.49,2,0,0
6289,7723,165.49,2,0,0
6290,7724,165.49,2,0,0
6291,7725,165.49,2,0,0
6292,7726,165.49,2,0,0
6293,7727,165.49,2,0,0
6294,7728,165.08,2,0,0
6295,7729,283.66,3,0,0
6296,7730,303.76,4,0,0
6297,7731,208,3,0,0
6298,7732,165.49,2,0,0
6299,7733,165.49,2,0,0
6300,7734,165.49,2,0,0
6301,7735,135.49,7,0,0
6302,7736,169.45,2,0,0
6303,7737,168.88,2,0,0
6304,7738,169.45,2,0,0
6305,7739,168.88,2,0,0
6306,7740,170.55,2,0,0
6307,7741,200.97,2,0,0
6308,7742,224.09,2,0,0
6309,7743,170.86,3,0,0
6310,7744,170.86,0,0,0
6311,7745,185.87,2,0,0
6312,7746,181.36,2,0,0
6313,7747,181.36,2,0,0
6314,7748,181.36,2,0,0
6315,7749,181.36,2,0,0
6316,7750,181.36,2,0,0
6317,7751,181.36,2,0,0
6318,7752,181.36,2,0,0
6319,7753,181.36,2,0,0
6320,7754,181.36,2,0,0
6321,7755,181.36,2,0,0
6322,7756,181.36,2,0,0
6323,7757,181.36,2,0,0
6324,7758,189.86,2,0,0
6325,7759,196.46,2,0,0
6326,7760,181.38,2,0,0
6327,7761,174.18,2,0,0
6328,7762,172.49,2,0,0
6329,7763,171.79,2,0,0
6330,7764,181.36,2,0,0
6331,7765,125.47,0,0,0
6332,7766,125.47,0,0,0
6333,7767,125.47,2,0,0
6334,7768,125.47,2,0,0
6335,7769,123.36,7,0,0
6336,7770,123.36,7,0,0
6337,7771,123.36,7,0,0
6338,7772,125.47,0,0,0
6339,7773,123.36,2,0,0
6340,7774,88.57,7,0,0
6341,7775,88.57,7,0,0
6342,7776,94.15,7,0,0
6343,7777,94.15,7,0,0
6344,7778,88.57,7,0,0
6345,7779,94.15,8,0,0
6346,7780,94.15,8,0,0
6347,7781,94.15,7,0,0
6348,7782,82.45,0,0,0
6349,7783,95.91,7,0,0
6350,7784,0,8,0,0
6351,7785,181.36,2,0,0
6352,7786,190.8,2,0,0
6353,7787,190.8,2,0,0
6354,7788,190.8,4,0,0
6355,7789,190.8,2,0,0
6356,7790,172.08,2,0,0
6357,7791,176.53,2,0,0
6358,7792,182.73,2,0,0
6359,7793,182.73,2,0,0
6360,7794,182.73,2,0,0
6361,7795,182.73,2,0,0
6362,7796,182.73,2,0,0
6363,7797,182.73,2,0,0
6364,7798,182.73,2,0,0
6365,7799,182.73,4,0,0
6366,7800,83.3,7,0,0
6367,7801,83.3,7,0,0
6368,7802,83.3,7,0,0
6369,7803,83.3,7,0,0
6370,7804,153.58,3,0,0
6371,7805,83.3,7,0,0
6372,7806,42.3,8,0,0
6373,7807,45.14,8,0,0
6374,7808,36.85,8,0,0
6375,7809,77.29,7,0,0
6376,7810,42.3,8,0,0
6377,7811,45.14,8,0,0
6378,7812,36.85,8,0,0
6379,7813,77.29,7,0,0
6380,7814,54.48,8,0,0
6381,7815,54.64,8,0,0
6382,7816,192.09,7,0,0
6383,7817,192.09,2,0,0
6384,7818,201.89,2,0,0
6385,7819,176.06,2,0,0
6386,7820,176.06,2,0,0
6387,7821,160.51,2,0,0
6388,7822,173.31,2,0,0
6389,7823,0,8,0,0
6390,7824,0,8,0,0
6391,7825,182.15,2,0,0
6392,7826,182.15,2,0,0
6393,7827,176.17,2,0,0
6394,7828,182.15,2,0,0
6395,7829,182.15,2,0,0
6396,7830,176.17,4,0,0
6397,7831,164.99,2,0,0
6398,7832,164.99,2,0,0
6399,7833,164.99,2,0,0
6400,7834,263.99,3,0,0
6401,7835,208,2,0,0
6402,7836,47.13,7,0,0
6403,7837,120.32,0,0,0
6404,7838,120.32,0,0,0
6405,7839,120.32,0,0,0
6406,7840,120.32,0,0,0
6407,7841,219.92,2,0,0
6408,7842,219.92,2,0,0
6409,7843,219.92,4,0,0
6410,7844,164.3,2,0,0
6411,7845,145.52,2,0,0
6412,7846,164.3,2,0,0
6413,7847,145.52,2,0,0
6414,7848,62.35,7,0,0
6415,7849,164.3,2,0,0
6416,7850,164.3,2,0,0
6417,7851,164.3,2,0,0
6418,7852,164.3,3,0,0
6419,7853,0,8,0,0
6420,7854,181.8,2,0,0
6421,7855,181.8,2,0,0
6422,7856,180.97,2,0,0
6423,7857,161.38,2,0,0
6424,7858,161.38,2,0,0
6425,7859,192.05,2,0,0
6426,7860,180.37,2,0,0
6427,7861,161.38,3,0,0
6428,7862,40.52,8,0,0
6429,7863,40.52,8,0,0
6430,7864,110,1,0,0
6431,7865,40.52,8,0,0
6432,7866,40.52,8,0,0
6433,7867,40.52,7,0,0
6434,7868,0,8,0,0
6435,7869,536.36,4,0,0
6436,7870,218.73,2,0,0
6437,7871,188.47,2,0,0
6438,7872,191.36,2,0,0
6439,7873,218.73,2,0,0
6440,7874,188.47,2,0,0
6441,7875,191.36,2,0,0
6442,7876,144.93,2,0,0
6443,7877,235.99,2,0,0
6444,7878,236.78,2,0,0
6445,7879,236.78,4,0,0
6446,7880,0,8,0,0
6447,7881,236.78,2,0,0
6448,7882,183.36,2,0,0
6449,7883,159.26,2,0,0
6450,7884,183.36,2,0,0
6451,7885,159.26,2,0,0
6452,7886,183.36,2,0,0
6453,7887,159.26,2,0,0
6454,7888,183.36,2,0,0
6455,7889,183.36,4,0,0
6456,7890,0,8,0,0
6457,7891,107.98,0,0,0
6458,7892,176.51,0,0,0
6459,7893,156.87,2,0,0
6460,7894,176.51,0,0,0
6461,7895,156.87,2,0,0
6462,7896,156.87,2,0,0
6463,7897,214.05,2,0,0
6464,7898,214.05,2,0,0
6465,7899,212.58,2,0,0
6466,7900,118.53,0,0,0
6467,7901,212.58,3,0,0
6468,7902,0,8,0,0
6469,7903,0,8,0,0
6470,7904,0,8,0,0
6471,7905,0,8,0,0
6472,7906,0,8,0,0
6473,7907,0,8,0,0
6474,7908,0,8,0,0
6475,7909,0,8,0,0
6476,7910,0,8,0,0
6477,7911,0,8,0,0
6478,7912,0,8,0,0
6479,7913,0,8,0,0
6480,7914,257.32,3,0,0
6481,7915,536.36,3,0,0
6482,7917,91.74,8,0,0
6483,7918,91.74,8,0,0
6484,7919,86.38,8,0,0
6485,7920,86.38,8,0,0
6486,7921,165.54,2,0,0
6487,7923,14.23,8,0,0
6488,7924,180.37,2,0,0
6489,7925,163,2,0,0
6490,7926,163,2,0,0
6491,7927,163,2,0,0
6492,7928,163,2,0,0
6493,7929,163,2,0,0
6494,7930,163,2,0,0
6495,7931,163,2,0,0
6496,7932,163,2,0,0
6497,7933,163,2,0,0
6498,7934,163,2,0,0
6499,7935,163,2,0,0
6500,7936,163,3,0,0
6501,7937,163,2,0,0
6502,7938,163,2,0,0
6503,7939,163,2,0,0
6504,7942,267.21,0,0,0
6505,7943,137.89,0,0,0
6506,7944,137.89,0,0,0
6507,7945,137.89,0,0,0
6508,7946,137.89,0,0,0
6509,7947,137.89,0,0,0
6510,7948,138.59,0,0,0
6511,7949,132.49,0,0,0
6512,7950,130.94,0,0,0
6513,7951,167.3,2,0,0
6514,7952,139.16,0,0,0
6515,7953,152.31,2,0,0
6516,7954,167.3,2,0,0
6517,7955,139.72,0,0,0
6518,7956,88.56,7,0,0
6519,7957,208.54,2,0,0
6520,7958,138.59,0,0,0
6521,7960,129.8,0,0,0
6522,7961,132.49,0,0,0
6523,7962,130.94,0,0,0
6524,7963,167.3,2,0,0
6525,7964,139.16,0,0,0
6526,7965,152.31,2,0,0
6527,7966,167.3,2,0,0
6528,7967,139.72,0,0,0
6529,7968,88.56,7,0,0
6530,7969,208.54,2,0,0
6531,7970,129.8,0,0,0
6532,8729,154.14,7,0,0
6533,8730,154.14,7,-8,1068289229
6534,7971,232.98,2,0,0
6535,7972,209.76,2,0,0
6536,7973,196.84,2,0,0
6537,7975,196.84,2,0,0
6538,7977,211.2,2,0,0
6539,7978,211.2,2,0,0
6540,7980,0,8,0,0
6541,7981,0,8,0,0
6542,7982,222.37,2,0,0
6543,7983,176.06,2,0,0
6544,7984,230.44,2,0,0
6545,7985,183.41,2,0,0
6546,7986,160.51,2,0,0
6547,7987,181.66,2,0,0
6548,7988,199.51,2,0,0
6549,7996,121.94,2,0,0
6550,7997,146.73,0,0,0
6551,7998,1.5,8,0,0
6552,7999,197.68,2,0,0
6553,8001,197.68,2,0,0
6554,8002,189.59,2,0,0
6555,8003,189.59,2,0,0
6556,8006,192.66,2,0,0
6557,8007,179.47,2,0,0
6558,8008,198.56,2,0,0
6559,8009,198.56,2,0,0
6560,8010,193.29,2,0,0
6561,8011,139.16,0,0,0
6562,8012,210.63,2,0,0
6563,8013,28.35,8,0,0
6564,8014,0,8,0,0
6565,8015,0,8,0,0
6566,8022,191.68,2,0,0
6567,8024,191.68,2,0,0
6568,8025,214.92,2,0,0
6569,8026,214.92,2,0,0
6570,8029,0,8,0,0
6571,8030,536.36,5,0,0
6572,8031,536.36,5,0,0
6573,8032,110,1,0,0
6574,8033,42.53,8,0,0
6575,8034,17.47,8,0,0
6576,8035,95.91,7,0,0
6577,8036,95.91,8,0,0
6578,8037,536.36,5,0,0
6579,8038,536.36,5,0,0
6580,8039,101.11,0,0,0
6581,8040,186.98,2,0,0
6582,8041,197.01,2,0,0
6583,8042,111.31,0,0,0
6584,8051,194.51,2,0,0
6585,8053,194.51,2,0,0
6586,8054,253.41,3,0,0
6587,8055,253.41,3,0,0
6588,8058,156.87,2,0,0
6589,8059,156.87,2,0,0
6590,8060,214.05,2,0,0
6591,8061,214.05,2,0,0
6592,8062,213.42,2,0,0
6593,8063,213.42,2,0,0
6594,8064,210.47,2,0,0
6595,8065,210.47,2,0,0
6596,8066,138.43,0,0,0
6597,8067,176.51,0,0,0
6598,8068,178.48,2,0,0
6599,8069,193.49,2,0,0
6600,8070,212.53,2,0,0
6601,8071,211.25,2,0,0
6602,8082,156.87,2,0,0
6603,8083,156.87,2,0,0
6604,8084,214.05,2,0,0
6605,8085,214.05,2,0,0
6606,8086,213.42,2,0,0
6607,8087,213.42,2,0,0
6608,8088,210.47,2,0,0
6609,8089,210.47,2,0,0
6610,8090,176.51,0,0,0
6611,8091,253.41,3,0,0
6612,8092,0,8,0,0
6613,8093,14.55,8,0,0
6614,8094,15.39,8,0,0
6615,8095,15.18,8,0,0
6616,8096,16.28,8,0,0
6617,8097,16.31,8,0,0
6618,8098,13.67,8,0,0
6619,8099,17.69,8,0,0
6620,8100,17.49,8,0,0
6621,8101,16.24,8,0,0
6622,8102,14.3,8,0,0
6623,8103,20.27,8,0,0
6624,8104,29.14,8,0,0
6625,8105,18.22,8,0,0
6626,8106,25.04,8,0,0
6627,8107,16.24,8,0,0
6628,8108,23.41,8,0,0
6629,8109,0,8,0,0
6630,8110,0,8,0,0
6631,8111,0,8,0,0
6632,8112,0,8,0,0
6633,8113,253.41,3,0,0
6634,8115,204.7,2,0,0
6635,8116,266.88,3,0,0
6636,8117,870.21,5,0,0
6637,8118,870.21,5,0,0
6638,8122,0,8,0,0
6639,8123,0,8,0,0
6640,8124,0,8,0,0
6641,8125,182.76,2,0,0
6642,8126,189.86,2,0,0
6643,8127,173.02,2,0,0
6644,8128,174.18,2,0,0
6645,8129,172.49,2,0,0
6646,8130,171.79,2,0,0
6647,8131,201.57,2,0,0
6648,8132,193.01,2,0,0
6649,8133,193.01,2,0,0
6650,8134,193.01,2,0,0
6651,8135,178.64,2,0,0
6652,8136,173.66,2,0,0
6653,8137,196,2,0,0
6654,8138,201.89,2,0,0
6655,8139,391.45,4,0,0
6656,8140,218.73,2,0,0
6657,8141,187.92,2,0,0
6658,8142,191.36,2,0,0
6659,8143,189.99,2,0,0
6660,8144,176.47,2,0,0
6661,8145,176.47,2,0,0
6662,8146,176.47,2,0,0
6663,8147,190.75,2,0,0
6664,8148,156.73,2,0,0
6665,8149,161.12,2,0,0
6666,8150,191.46,2,0,0
6667,8151,184.77,2,0,0
6668,8152,170.6,2,0,0
6669,8153,159.92,2,0,0
6670,8180,217.28,2,0,0
6671,8181,217.28,2,0,0
6672,8182,458.79,5,0,0
6673,8257,74.31,7,0,0
6674,8259,119.38,0,0,0
6675,8262,155,2,0,0
6676,8264,120.32,0,0,0
6677,8266,68.41,7,0,0
6678,8268,224.09,2,0,0
6679,8270,113.12,0,0,0
6680,8273,169.45,2,0,0
6681,8275,219.92,2,0,0
6682,8278,220,2,0,0
6683,8281,224.09,2,0,0
6684,8284,119.38,0,0,0
6685,8287,130,0,0,0
6686,8289,230,2,0,0
6687,8292,316.77,4,0,0
6688,8295,85,7,0,0
6689,8298,14.22,8,0,0
6690,8301,7.5,8,0,0
6691,8304,42.53,8,0,0
6692,8307,94.15,7,0,0
6693,8309,42.53,8,0,0
6694,8311,65,8,0,0
6695,8313,7.5,8,0,0
6696,8315,42.53,8,0,0
6697,8317,95.91,8,0,0
6698,8319,95.91,8,0,0
6699,8320,110,0,0,0
6700,8322,227.45,2,0,0
6701,8325,93.63,7,0,0
6702,8329,233.24,0,0,0
6703,8332,174.87,2,0,0
6704,8333,125.47,0,0,0
6705,8336,54.64,8,0,0
6706,8339,144.93,2,0,0
6707,8342,116.03,0,0,0
6708,8345,120,0,0,0
6709,8347,150,0,0,0
