"rownum","Name","ModSellPriceTypesKeys","bool"
5596,"ElderInfluenceSpawnTentacleSlammer",[],""
5597,"DealNoNonElementalDamage",[6],""
5598,"DisplaySupportedByElementalPenetration",[6],""
5599,"ParasiticSquidGraspingTentaclesStats",[],""
5600,"GainSpiritChargeOnKillChance",[],""
5601,"GainLifeWhenSpiritChargeExpiresOrConsumed",[],""
5602,"GainESWhenSpiritChargeExpiresOrConsumed",[],""
5603,"LocalDisplayGrantLevelXSpiritBurst",[],""
5604,"GainSpiritChargeEverySecond",[6],""
5605,"LoseSpiritChargesOnSavageHit",[5],""
5606,"MaximumSpiritChargesPerAbyssJewelEquipped",[],""
5607,"GainDebilitatingPresence",[6],""
5608,"ElderChargeVariation",[7],""
5609,"LocalDisplayGrantLevelXShadeForm",[6],""
5610,"TriggerShadeFormWhenHit",[6],""
5611,"AddedPhysicalDamagePerEnduranceCharge",[6],""
5612,"ChaosResistancePerEnduranceCharge",[6],""
5613,"ReducedElementalDamageTakenHitsPerEnduranceCharge",[6],""
5614,"ArmourPerEnduranceCharge",[6],""
5615,"AvoidElementalDamagePerFrenzyCharge",[6],""
5616,"AttackDamageLeechPerFrenzyCharge",[6],""
5617,"AddedLightningDamagePerPowerCharge",[6],""
5618,"AdditionalCriticalStrikeChancePerPowerCharge",[6],""
5619,"CriticalMultiplierPerPowerCharge",[6],""
5620,"ChanceToBlockSpellsPerPowerCharge",[6],""
5621,"DamageTakenPerEnduranceChargeWhenHit",[6],""
5622,"DamageTakenPerFrenzyChargeMoving",[6],""
5623,"DamageTakenPerPowerChargeOnCrit",[6],""
5624,"TentacleFiendAuraMonster",[],""
5625,"RaiseSpectreManaCost",[6],""
5626,"ProjectileDistanceOverride",[],""
5627,"SideareaLevelOverride",[],""
5628,"VoidShotOnSkillUse",[7],""
5629,"MaximumVoidArrows",[7],""
5630,"CannotBeStunnedByAttacksElderItem",[5],""
5631,"AttackDamageShaperItem",[5],""
5632,"SpellDamageElderItem",[5],""
5633,"CannotBeStunnedBySpellsShaperItem",[5],""
5634,"RecoverLifeInstantlyOnManaFlask",[5],""
5635,"NonInstantManaRecoveryAlsoAffectsLife",[5],""
5636,"SpellDamagePer200ManaSpentRecently",[5],""
5637,"ManaCostPer200ManaSpentRecently",[5],""
5638,"SiphoningChargeOnSkillUse",[7],""
5639,"MaximumSiphoningChargePerElderOrShaperItem",[7],""
5640,"PhysicalDamageToAttacksPerSiphoningCharge",[],""
5641,"LifeLeechPerSiphoningCharge",[],""
5642,"NonChaosDamageAddedAsChaosPerSiphoningCharge",[],""
5643,"AdditionalPhysicalDamageReductionPerSiphoningCharge",[],""
5644,"DamageTakenPerSiphoningChargeOnSkillUse",[],""
5645,"TentacleSmashOnKill",[7],""
5646,"GlimpseOfEternityWhenHit",[7],""
5647,"SummonVoidSphereOnKill",[7],""
5648,"NumberOfProjectilesOverride",[],""
5649,"GrantsPetrificationStatue",[7],""
5650,"GrantsIntimidatingCry",[],""
5651,"GrantsCatAspect",[],""
5652,"GrantsBirdAspect",[],""
5653,"GrantsSpiderAspect",[],""
5654,"GrantsCrabAspect",[],""
5655,"MapAtlasInfluence",[],""
5656,"MapMissionDetails",[],""
5657,"ItemQuantityOnLowLife",[5],""
5658,"DamagePer10Dexterity",[5],""
5659,"LifeRegeneratedPerMinuteWhileIgnited",[5],""
5660,"IncreasedElementalDamageIfKilledCursedEnemyRecently",[5],""
5661,"DoubleDamageChance",[5],""
5662,"DoubleDamagePer500Strength",[5],""
5663,"BestiaryLeague",[],""
5664,"RagingSpiritDurationResetOnIgnitedEnemy",[5],""
5665,"FrenzyChargePer50RampageStacks",[7],""
5666,"AreaOfEffectPer25RampageStacks",[5],""
5667,"UnaffectedByCurses",[8],""
5668,"SupportedByTrapAndMineDamage",[5],""
5669,"SupportedByClusterTrap",[5],""
5670,"AviansMightColdDamage",[5],""
5671,"AviansMightLightningDamage",[5],""
5672,"AviansMightDuration",[5],""
5673,"GrantAviansAspectToAllies",[5],""
5674,"AvianAspectBuffEffect",[5],""
5675,"AviansFlightLifeRegeneration",[5],""
5676,"AviansFlightManaRegeneration",[5],""
5677,"AviansFlightDuration",[5],""
5678,"GrantsAvianTornado",[],""
5679,"BestiaryMod1",[],""
5680,"BestiaryMod2",[],""
5681,"BestiaryMod3",[],""
5682,"BestiaryMod4",[],""
5683,"BestiaryMod5",[],""
5684,"BestiaryMod6",[],""
5685,"BestiaryMod7",[],""
5686,"BestiaryMod8",[],""
5687,"BestiaryMod9",[],""
5688,"BestiaryMod10",[],""
5689,"BestiaryMod11",[],""
5690,"BestiaryMod12",[],""
5691,"BestiaryMod13",[],""
5692,"BestiaryMod14",[],""
5693,"BestiaryMod15",[],""
5694,"BestiaryMod16",[],""
5695,"BestiaryMod17",[],""
5696,"BestiaryMod18",[],""
5697,"BestiaryMod19",[],""
5698,"BestiaryMod20",[],""
5699,"BestiaryMod21",[],""
5700,"BestiaryMod22",[],""
5701,"BestiaryMod23",[],""
5702,"BestiaryMod24",[],""
5703,"BestiaryMod25",[],""
5704,"BestiaryModTigerSpiritBossMinions",[],""
5705,"CatsStealthTriggeredIntimidatingCry",[],""
5706,"MaximumCrabBarriers",[5],""
5707,"AdditionalBlockChance5CrabBarriers",[5],""
5708,"AdditionalBlockChance10CrabBarriers",[5],""
5709,"CrabBarriersLostWhenHit",[5],""
5710,"DamagePerCrabBarrier",[5],""
5711,"ChanceToGainMaximumCrabBarriers",[5],""
5712,"CannotBeStunned10CrabBarriers",[5],""
5713,"CannotLoseCrabBarriersIfLostRecently",[5],""
5714,"MonsterTrapVariation",[],""
5715,"GainPhasingWhileCatsStealth",[5],""
5716,"GainOnslaughtWhileCatsAgility",[5],""
5717,"CatsStealthDuration",[5],""
5718,"CatsAgilityDuration",[5],""
5719,"CatAspectReservesNoMana",[5],""
5720,"GainMaxFrenzyAndPowerOnCatsStealth",[7],""
5721,"GainMaxFrenzyAndEnduranceOnCatsAgility",[7],""
5722,"AttacksBleedOnHitWithCatsStealth",[5],""
5723,"GainCrimsonDanceWithCatsStealth",[5],""
5724,"MovementSpeedWithCatsStealth",[5],""
5725,"AdditionalCriticalStrikeChanceWithCatAspect",[5],""
5726,"CritsBlindChanceWithCatsStealth",[5],""
5727,"DamageAgainstBleedingEnemies",[5],""
5728,"DamageAgainstBlindedEnemies",[5],""
5729,"AccuracyAgainstBleedingEnemies",[5],""
5730,"CommandmentOfInfernoOnCrit",[7],""
5731,"MaximumResistancesOverride",[7],""
5732,"BurningDamagePerEnemyShockedRecently",[5],""
5733,"AddedLightningDamageAgainstIgnitedEnemies",[5],""
5734,"LightningDamageCanIgnite",[7],""
5735,"EnemyExtraDamageRollsOnFullLife",[5],""
5736,"ProjectileAttackDamageAt200Dexterity",[5],""
5737,"CriticalStrikeChanceAt200Intelligence",[5],""
5738,"AddedFireDamageWhileNoLifeReserved",[5],""
5739,"AddedColdDamageWhileNoLifeReserved",[5],""
5740,"AddedLightningDamageWhileNoLifeReserved",[5],""
5741,"OnslaughtOnLowLife",[5],""
5742,"IgnoreEnemyFireResistWhileIgnited",[5],""
5743,"CrimsonDanceIfCritRecently",[5],""
5744,"AnimateGuardianWeaponOnGuardianKillUnique",[6],""
5745,"AnimateGuardianWeaponOnAnimatedWeaponKill",[6],""
5746,"SkillVisualScale",[],""
5747,"CannnotHaveNonAnimatedMinions",[],""
5748,"AnimatedGuardianDamagePerAnimatedWeapon",[5],""
5749,"AnimatedMinionsHaveMeleeSplash",[5],""
5750,"IncreasedAnimatedMinionSplashDamage",[5],""
5751,"AnimatedGuardianDefensesApplyToAnimatedWeapon",[5],""
5752,"FireDamageToAttacksPerStrength",[5],""
5753,"ColdDamageToAttacksPerDexterity",[5],""
5754,"LightningDamageToAttacksPerIntelligence",[5],""
5755,"EffectOfChillIsReversed",[5],""
5756,"CountAsLowLifeWhenNotOnFullLife",[],""
5757,"CountAsLowLifeWhileAffectedByVulnerability",[7],""
5758,"IncreasedSpiderWebCount",[5],""
5759,"AspectOfSpiderDuration",[5],""
5760,"ESOnHitWebbedEnemies",[5],""
5761,"AspectOfSpiderWebInterval",[5],""
5762,"PowerChargeOnHitWebbedEnemy",[5],""
5763,"PoisonChancePerPowerCharge",[5],""
5764,"PoisonDamagePerPowerCharge",[5],""
5765,"ChaosDamagePerWebOnEnemy",[5],""
5766,"DamageAgainstEnemiesWith3Webs",[5],""
5767,"AreaOfEffectAspectOfSpider",[5],""
5768,"DamageDealtByWebbedEnemies",[5],""
5769,"ResistancesOfWebbedEnemies",[5],""
5770,"NoArmourOrEnergyShield",[],""
5771,"PoachersMarkCurseOnHitHexproof",[7],""
5772,"CullingStrikePoachersMark",[],""
5773,"DamageOnMovementSkill",[],""
5774,"RagingSpiritDamage",[5],""
5775,"RagingSpiritAlwaysIgnite",[5],""
5776,"ReducedRagingSpiritsAllowed",[5],""
5777,"BlindingAuraSkill",[7],""
5778,"AddedFireDamageAgainstBlindedEnemies",[5],""
5779,"LightRadiusAppliesToAccuracy",[5],""
5780,"FirePenetrationAgainstBlindedEnemies",[5],""
5781,"HitsCannotBeEvadedAgainstBlindedEnemies",[7],""
5782,"ManifestExtraDancingDervishCopies",[5],""
5783,"ChillEffect",[5],""
5784,"OnHitWhileCursedTriggeredCurseNova",[],""
5785,"IncursionLeague",[],""
5786,"IncursionLeagueCrafted",[],""
5787,"BestiaryModYellowMonsters",[],""
5788,"ChanceToBePoisoned",[5],""
5789,"PoisonExpiresSlower",[5],""
5790,"MaximumResistancesWhilePoisoned",[7],""
5791,"EnergyShieldRegenPerPoison",[5],""
5792,"BleedOnSelfDealChaosDamage",[7],""
5793,"MaximumLifePerCorruptedItem",[6],""
5794,"MaximumEnergyShieldPerCorruptedItem",[6],""
5795,"AllResistancesPerCorruptedItem",[6],""
5796,"NoManaRecoveryDuringFlaskEffect",[5],""
5797,"FlaskGainVaalSoulPerSecond",[6],""
5798,"FlaskGainVaalSoulsOnUse",[6],""
5799,"FlaskLoseChargesOnNewArea",[6],""
5800,"FlaskVaalSkillDamage",[6],""
5801,"FlaskVaalSkillMoreDamage",[6],""
5802,"FlaskVaalSkillCriticalStrikeChance",[6],""
5803,"FlaskVaalSkillCost",[6],""
5804,"FlaskVaalSoulPreventionDuration",[6],""
5805,"FlaskVaalNoSoulPrevention",[6],""
5806,"CannotGainFlaskChargesDuringEffect",[5],""
5807,"FlaskVaalConsumeMaximumCharges",[5],""
5808,"FlaskVaalGainSoulsAsCharges",[7],""
5809,"BestiaryModYellowNoMinionCorpse",[],""
5810,"UniqueSelfCurseVulnerability",[5],""
5811,"SelfCurseDespair",[],""
5812,"SelfCurseElementalWeakness",[],""
5813,"SelfCurseEnfeeble",[],""
5814,"SelfCurseTemporalChains",[],""
5815,"SelfCurseVulnerability",[],""
5816,"SelfCurseConductivity",[],""
5817,"SelfCurseFlammability",[],""
5818,"SelfCurseFrostbite",[],""
5819,"EnemiesExtraDamageRollsWhileAffectedByVulnerability",[5],""
5820,"TrapAreaOfEffect",[5],""
5821,"MineAreaOfEffect",[5],""
5822,"CastSpeedAppliesToTrapSpeed",[7],""
5823,"RandomChargeOnTrapTrigger",[5],""
5824,"TrapSkillsHaveBloodMagic",[5],""
5825,"CannotGainEnergyShield",[5],""
5826,"LifeRegenerationWith500EnergyShield",[5],""
5827,"LifeRegenerationWith1000EnergyShield",[5],""
5828,"LifeRegenerationWith1500EnergyShield",[5],""
5829,"IncreasedLifePerIntelligence",[5],""
5830,"NoMaximumLifePerStrength",[5],""
5831,"NoMaximumManaPerIntelligence",[5],""
5832,"LifeRegenerationPer500EnergyShield",[5],""
5833,"SkeletonsTakeFireDamagrPerSecond",[5],""
5834,"SkeletonsCoverEnemiesInAsh",[5],""
5835,"SkeletonsHaveAvatarOfFire",[5],""
5836,"AreaOfEffectPerEnemyKilledRecently",[5],""
5837,"ZealotsOathIfHaventBeenHitRecently",[5],""
5838,"LifeGainOnHitIfVaalSkillUsedRecently",[5],""
5839,"MovementVelocityIfVaalSkillUsedRecently",[5],""
5840,"GainPowerChargeOnUsingVaalSkill",[5],""
5841,"ChaosDamageCanIgniteChillAndShock",[5],""
5842,"GainSoulEaterOnVaalSkillUse",[8],""
5843,"CriticalStrikeMultiplierPerUnallocatedStrengthJewel",[5],""
5844,"AdditionalPhysicalReductionPerAllocatedStrengthJewel",[5],""
5845,"AdditionalStrengthPerAllocatedStrengthJewel",[5],""
5846,"FlatManaRegenPerUnallocatedDexterityJewel",[5],""
5847,"MovementSpeedPerAllocatedDexterityJewel",[5],""
5848,"MovementSpeedPerUnallocatedDexterityJewel",[5],""
5849,"AdditionalDexterityPerAllocatedDexterityJewel",[5],""
5850,"AccuracyRatingPerUnallocatedIntelligenceJewel",[5],""
5851,"EnergyShieldRegenPerAllocatedIntelligenceJewel",[5],""
5852,"AdditionalIntelligencePerAllocatedIntelligenceJewel",[5],""
5853,"AccuracyRatingPerUnallocatedDexterityJewel",[5],""
5854,"LifeRecoveryRatePerAllocatedStrengthJewel",[5],""
5855,"LifeRecoveryRatePerUnallocatedStrengthJewel",[5],""
5856,"ManaRecoveryRatePerAllocatedIntelligenceJewel",[5],""
5857,"ManaRecoveryRatePerUnallocatedIntelligenceJewel",[5],""
5858,"DamageOverTimeMultiplierPerUnallocatedIntelligenceJewel",[5],""
5859,"LocalDamageConversionToRandomElement",[7],""
5860,"LocalAlwaysInflictElementalAilments",[5],""
5861,"LocalElementalDamageAgainstIgnitedEnemies",[5],""
5862,"LocalElementalDamageAgainstFrozenEnemies",[5],""
5863,"LocalElementalDamageAgainstShockedEnemies",[5],""
5864,"OnslaughtWhileNotOnLowMana",[5],""
5865,"HellscapeLoseManaPerSecond",[5],""
5866,"LoseManaPerSecond",[5],""
5867,"LoseManaPercentPerSecond",[5],""
5868,"DodgeAndSpellDodgePerMaximumMana",[7],""
5869,"DisplayHasAdditionalMod",[7],""
5870,"AdditionalProjectiles",[],""
5871,"AdditionalProjectilesCorrupted",[],""
5872,"AvoidIgniteCorrupted",[],""
5873,"IncreasedAilmentEffectOnEnemies",[],""
5874,"DamageOverTime",[],""
5875,"IncreasedDamage",[],""
5876,"AvoidMaimChance",[],""
5877,"PhysicalDamageTakenAsChaos",[],""
5878,"PhysicalDamageTakenAsChaosUber",[7],""
5879,"PhysicalDamageTakenAsChaosUberMaven",[7],""
5880,"ColdDamageTakenPercentage",[],""
5881,"LightningDamageTaken",[],""
5882,"ReducedExtraDamageFromCrits",[],""
5883,"SupportedByBlind",[],""
5884,"SupportedByFortify",[],""
5885,"SupportedByLifeGainOnHit",[],""
5886,"SupportedByOnslaught",[],""
5887,"SupportedByReducedMana",[],""
5888,"MaximumEnergyShieldPercent",[],""
5889,"IncreasedItemQuantity",[],""
5890,"IncreasedAuraEffectWrathCorrupted",[],""
5891,"IncreasedAuraEffectAngerCorrupted",[],""
5892,"IncreasedAuraEffectHatredCorrupted",[],""
5893,"IncreasedAuraEffectDeterminationCorrupted",[],""
5894,"IncreasedAuraEffectDisciplineCorrupted",[],""
5895,"IncreasedAuraEffectGraceCorrupted",[],""
5896,"IncreasedAuraEffectMalevolenceCorrupted",[],""
5897,"IncreasedAuraEffectZealotryCorrupted",[],""
5898,"IncreasedAuraEffectPrideCorrupted",[],""
5899,"IncreasedIntelligenceDexterityCorrupted",[],""
5900,"IncreasedDexterityStrengthCorrupted",[],""
5901,"IncreasedStrengthIntelligenceCorrupted",[],""
5902,"AllResistancesCorrupted",[],""
5903,"ChaosDamageTakenPercentage",[],""
5904,"AddedColdDamageToBowAttacksCorrupted",[],""
5905,"AddedEvasionWhileMovingCorrupted",[],""
5906,"AddedFireDamageToBowAttacksCorrupted",[],""
5907,"AddedLightningDamageToBowAttacksCorrupted",[],""
5908,"AddedPhysicalDamageToBowAttacksCorrupted",[],""
5909,"AddedChaosDamageToBowAttacksCorrupted",[],""
5910,"AdditionalCriticalStrikeMultiplierUnderFlaskEffect",[],""
5911,"AngerAuraEffect",[],""
5912,"HatredAuraEffect",[],""
5913,"WrathAuraEffect",[],""
5914,"MalevolenceAuraEffect",[],""
5915,"ZealotryAuraEffect",[],""
5916,"PrideAuraEffect",[],""
5917,"DeterminationAuraEffect",[],""
5918,"GraceAuraEffect",[],""
5919,"DisciplineAuraEffect",[],""
5920,"HasteAuraEffect",[],""
5921,"PurityOfElementsEffect",[],""
5922,"PurityOfFireEffect",[],""
5923,"PurityOfIceEffect",[],""
5924,"PurityOfLightningEffect",[],""
5925,"AngerSkillReduced",[5],""
5926,"ChanceToBleedOnHitAndIncreasedDamageToBleedingTargets",[],""
5927,"CorruptedBloodImmunity",[],""
5928,"CurseOnHitDespair",[5],""
5929,"CurseOnHitDespairChance",[5],""
5930,"CurseOnHitDespairMod",[5],""
5931,"CurseOnHitEnfeeble",[],""
5932,"DespairSkill",[],""
5933,"DodgeSpellHitsWhileMoving",[],""
5934,"GainFrenzyChargeAfterSpending200Mana",[],""
5935,"IncreasedCriticalStrikeUnderFlaskEffect",[],""
5936,"IncreasedProjectileDamageForEachChain",[],""
5937,"AreaOfEffectDamageTaken",[],""
5938,"IncreasedSocketedTrapOrMineGemLevel",[],""
5939,"IncreaseSocketedDurationGemLevel",[],""
5940,"IncreasedSocketedAoEGemLevel",[],""
5941,"VaalPurityOfFireSkill",[5],""
5942,"VaalPurityOfIceSkill",[5],""
5943,"VaalPurityOfLightningSkill",[5],""
5944,"IncursionTemplePoisonClusters",[],""
5945,"IncursionTempleLargePoisonClusters",[],""
5946,"IncursionTempleParasiticPoisonClusters",[],""
5947,"IncursionTempleAttackCastSpeed",[],""
5948,"IncursionPlayerMaxResists",[],""
5949,"IncursionMonsterDensity",[],""
5950,"IncursionMonsterRarity",[],""
5951,"IncursionAdditionalBreaches",[],""
5952,"IncursionTempestItemsDropCorrupted",[],""
5953,"MonsterKillAndDeleteOnHit",[],""
5954,"IncursionMonsterDamageMap",[],""
5955,"IncursionMonsterLife",[],""
5956,"IncursionQuantity",[],""
5957,"IncursionMonsterRegen",[],""
5958,"IncursionMonsterAreaOfEffect",[],""
5959,"IncursionMonsterResists",[],""
5960,"IncursionMonsterCrits",[],""
5961,"IncursionMonsterAddedAsFire",[],""
5962,"IncursionMonsterAddedAsLightning",[],""
5963,"IncursionMonsterMagicPacks",[],""
5964,"IncursionTempleMonstersCurseEffectOnSelf",[],""
5965,"IncursionTempleMonstersPoisoning",[],""
5966,"IncursionMonsterTormentedSpirit",[],""
5967,"IncursionMonsterTormentedSpirit2",[],""
5968,"IncursionTempleTempestBuffDuration",[],""
5969,"IncursionTempleRoomBonus",[],""
5970,"IncursionTempleItemLevel",[],""
5971,"IncursionArchitectMapCurrency",[],""
5972,"PerandusManorCadiro",[],""
5973,"MapMonsterPacksVaalMapWorlds",[],""
5974,"ElementalHitJewel",[5],""
5975,"ElementalHitDisableFireJewel",[7],""
5976,"ElementalHitDisableColdJewel",[7],""
5977,"ElementalHitDisableLightningJewel",[7],""
5978,"IncursionTempestWeightTier1",[],""
5979,"IncursionTempestWeightTier2",[],""
5980,"IncursionTempestWeightTier3",[],""
5981,"IncursionTempleFirePacks",[],""
5982,"IncursionTempleLightningPacks",[],""
5983,"IncursionTempleMinionPacks",[],""
5984,"IncursionTempleTrapVialChance",[],""
5985,"IncursionTempleHealingVialChance",[],""
5986,"IncursionTemplePoisonVialChance",[],""
5987,"IncursionTempleLightningVialChance",[],""
5988,"IncursionTempleFireVialChance",[],""
5989,"IncursionTempleMinionVialChance",[],""
5990,"IncursionTempleFlaskVialChance",[],""
5991,"IncursionTempleJewelVialChance",[],""
5992,"IncursionTempleAmuletVialChance",[],""
5993,"MapItemsDropCorrupted",[],""
5994,"MapCorruptedSideAreaItemsDropCorrupted",[],""
5995,"MapCorruptedSideAreaAdditionalVaalPacks",[],""
5996,"DelveTest",[],""
5997,"MapDelveLeague",[],""
5998,"TriggerSummonPhantasmOnCorpseConsume",[7],""
5999,"CastSpeedPerCorpseConsumedRecently",[5],""
6000,"LifeRegenerationIfCorpseConsumedRecently",[5],""
6001,"CannotHaveNonGolemMinions",[5],""
6002,"UniqueTriggerSocketedWarcriesOnEnduranceChargeExpireOrUse",[],""
6003,"UniqueCurseWithSocketedCurseOnHit",[7],""
6004,"LessGolemDamage",[5],""
6005,"LessGolemLife",[5],""
6006,"GolemSize",[5],""
6007,"GolemMovementSpeed",[5],""
6008,"SacrificeLifeToGainES",[7],""
6009,"PhysicalDamageReductionPerKeystone",[8],""
6010,"CannotGainEnduranceCharges",[5],""
6011,"GrantsStatsFromNonNotablesInRadius",[8],""
6012,"AllocatedNonNotablesGrantNothing",[5],""
6013,"DamageIsUnlucky",[],""
6014,"DamageIsLucky",[],""
6015,"UniqueNearbyAlliesAreLuckyDisplay",[],""
6016,"UniqueNearbyAlliesAreLucky",[7],""
6017,"MonsterDamageIsUnlucky",[],""
6018,"EnemyExtraDamageRollsWithLightningDamage",[5],""
6019,"PlaceAdditionalMineWith600Intelligence",[6],""
6020,"PlaceAdditionalMineWith600Dexterity",[6],""
6021,"DoubleModSellPrice1",[20],""
6022,"DoubleModSellPrice2",[21],""
6023,"DoubleModSellPrice3",[22],""
6024,"DoubleModSellPrice4",[23],""
6025,"DoubleModSellPrice5",[24],""
6026,"DoubleModSellPrice6",[25],""
6027,"DoubleModSellPrice7",[26],""
6028,"DoubleModSellPrice8",[27],""
6029,"DoubleModSellPrice9",[28],""
6030,"BlockChancePer50Strength",[7],""
6031,"ExtraRollsSpellBlock",[7],""
6032,"MovementVelocityPerEnduranceCharge",[5],""
6033,"MovementVelocityPerPowerCharge",[5],""
6034,"LifeRegenerationPercentPerPowerCharge",[5],""
6035,"DamagePerEnduranceCharge",[5],""
6036,"DamagePerFrenzyCharge",[5],""
6037,"GlobalAddedFireDamagePerEnduranceCharge",[5],""
6038,"GlobalAddedLightningDamagePerPowerCharge",[5],""
6039,"BlockChancePerEnduranceCharge",[5],""
6040,"BlockChancePerFrenzyCharge",[5],""
6041,"BlockChancePerPowerCharge",[5],""
6042,"DodgeChancePerEnduranceCharge",[5],""
6043,"DodgeChancePerPowerCharge",[5],""
6044,"FireDamageAddedAsChaosPerEnduranceCharge",[5],""
6045,"ColdDamageAddedAsChaosPerFrenzyCharge",[5],""
6046,"LightningDamageAddedAsChaosPerPowerCharge",[5],""
6047,"IncreasedArmourPerEnduranceCharge",[5],""
6048,"IncreasedEvasionRatingPerFrenzyCharge",[5],""
6049,"IncreasedEnergyShieldPerPowerCharge",[5],""
6050,"ChanceToGainMaximumEnduranceCharges",[5],""
6051,"ChanceToGainMaximumFrenzyCharges",[5],""
6052,"EnduranceChargeIfHitRecently",[5],""
6053,"EnduranceChargeIfHitRecentlyMaven",[5],""
6054,"FrenzyChargeOnHitChance",[5],""
6055,"FrenzyChargeOnHitChanceMaven",[5],""
6056,"AttackAndCastSpeedPerEnduranceCharge",[5],""
6057,"AttackAndCastSpeedPerPowerCharge",[5],""
6058,"CriticalStrikeChancePerEnduranceCharge",[5],""
6059,"CriticalStrikeChancePerFrenzyCharge",[5],""
6060,"PhysicalDamageReductionPerFrenzyCharge",[5],""
6061,"PhysicalDamageReductionPerPowerCharge",[5],""
6062,"IntimidateOnHitMaximumEnduranceCharge",[5],""
6063,"OnslaughtOnHitMaximumFrenzyCharge",[5],""
6064,"ArcaneSurgeOnHitMaximumPowerCharge",[5],""
6065,"CannotBeStunnedMaximumEnduranceCharge",[5],""
6066,"FlaskChargeOnCritMaximumFrenzyCharge",[5],""
6067,"AdditionalCurseMaximumPowerCharge",[5],""
6068,"VaalPactMaximumEnduranceCharge",[5],""
6069,"IronReflexesMaximumFrenzyCharge",[5],""
6070,"MindOverMatterMaximumPowerCharge",[5],""
6071,"NearbyEnemiesReducedStunRecovery",[5],""
6072,"NearbyEnemiesGrantIncreasedFlaskCharges",[5],""
6073,"NearbyEnemiesHaveIncreasedChanceToBeCrit",[5],""
6074,"NearbyEnemiesHaveIncreasedChanceToBeCrit2",[5],""
6075,"NearbyEnemiesHaveReducedAllResistances",[5],""
6076,"AuraAddedFireDamagePerRedSocket",[5],""
6077,"AuraAddedColdDamagePerGreenSocket",[5],""
6078,"AuraAddedLightningDamagePerBlueSocket",[5],""
6079,"AuraAddedChaosDamagePerWhiteSocket",[5],""
6080,"ArmourPerEvasionRatingOnShield",[5],""
6081,"EvasionRatingPerEnergyShieldOnShield",[5],""
6082,"EnergyShieldPerArmourOnShield",[5],""
6083,"LifeLeechFromSpellsWith30BlockOnShield",[5],""
6084,"AngerNoReservation",[],""
6085,"ClarityNoReservation",[],""
6086,"DeterminationNoReservation",[],""
6087,"DisciplineNoReservation",[],""
6088,"GraceNoReservation",[],""
6089,"HasteNoReservation",[],""
6090,"HatredNoReservation",[],""
6091,"PurityOfElementsNoReservation",[],""
