"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5422,6376,187.21,2,0,0
5423,6377,187.21,2,0,0
5424,6378,187.21,2,0,0
5425,6379,187.21,2,0,0
5426,6380,187.21,2,0,0
5427,6381,208.08,3,0,0
5428,6382,208.08,2,0,0
5429,6383,208.08,2,0,0
5430,6384,208.08,2,0,0
5431,6385,208.08,3,0,0
5432,6386,174.8,2,0,0
5433,6387,174.8,2,0,0
5434,6388,174.8,2,0,0
5435,6389,174.8,2,0,0
5436,6390,174.8,2,0,0
5437,6391,174.8,2,0,0
5438,6392,174.8,2,0,0
5439,6393,174.8,2,0,0
5440,6394,174.8,2,0,0
5441,6395,174.8,2,0,0
5442,6396,174.8,2,0,0
5443,6397,174.8,2,0,0
5444,6398,174.8,2,0,0
5445,6399,174.8,2,0,0
5446,6400,174.8,2,0,0
5447,6401,174.8,2,0,0
5448,6402,174.8,2,0,0
5449,6403,174.8,2,0,0
5450,6404,174.8,2,0,0
5451,6405,174.8,2,0,0
5452,6406,174.8,2,0,0
5453,6407,174.8,2,0,0
5454,6408,174.8,2,0,0
5455,6409,174.8,2,0,0
5456,6410,174.8,2,0,0
5457,6411,174.8,2,0,0
5458,6412,174.8,2,0,0
5459,6413,162.84,2,0,0
5460,6414,162.84,2,0,0
5461,6415,162.84,2,0,0
5462,6416,162.84,2,0,0
5463,6417,162.84,2,0,0
5464,6418,162.84,2,0,0
5465,6419,162.84,2,0,0
5466,6420,162.84,2,0,0
5467,6421,162.84,2,0,0
5468,6422,162.84,2,0,0
5469,6423,162.84,2,0,0
5470,6424,162.84,2,0,0
5471,6425,162.84,2,0,0
5472,6426,162.84,2,0,0
5473,6427,162.84,2,0,0
5474,6428,162.84,2,0,0
5475,6429,162.84,2,0,0
5476,6430,162.84,2,0,0
5477,6431,162.84,2,0,0
5478,6432,162.84,2,0,0
5479,6433,162.84,2,0,0
5480,6434,162.84,2,0,0
5481,6435,162.84,2,0,0
5482,6436,162.84,2,0,0
5483,6437,162.84,2,0,0
5484,6438,162.84,2,0,0
5485,6439,174.8,2,0,0
5486,6440,174.8,2,0,0
5487,6441,0,8,0,0
5488,6442,0,8,0,0
5489,6443,183.59,2,0,0
5490,6444,93,7,0,0
5491,6445,93,7,0,0
5492,6446,93,7,0,0
5493,6447,167.04,2,0,0
5494,6448,167.04,2,0,0
5495,6449,167.04,2,0,0
5496,6450,167.04,2,0,0
5497,6451,40.52,8,0,0
5498,6452,40.52,8,0,0
5499,6453,40.52,8,0,0
5500,6454,40.52,8,0,0
5501,6455,164.99,2,0,0
5502,6456,164.99,2,0,0
5503,6457,164.99,2,0,0
5504,6458,164.99,2,0,0
5505,6459,164.99,2,0,0
5506,6460,164.99,2,0,0
5507,6461,164.99,2,0,0
5508,6462,164.99,2,0,0
5509,6463,164.99,2,0,0
5510,6464,164.99,2,0,0
5511,6465,164.99,2,0,0
5512,6466,164.99,2,0,0
5513,6467,164.99,2,0,0
5514,6468,164.99,2,0,0
5515,6469,164.99,2,0,0
5516,6470,164.99,2,0,0
5517,6471,263.99,3,0,0
5518,6472,263.99,3,0,0
5519,6473,263.99,3,0,0
5520,6474,263.99,3,0,0
5521,6475,110,1,0,0
5522,6476,110,1,0,0
5523,6477,219.92,2,0,0
5524,6478,219.92,2,0,0
5525,6479,120.32,0,0,0
5526,6480,120.32,0,0,0
5527,6481,169.99,0,0,0
5528,6482,169.99,0,0,0
5529,6483,123.25,0,0,0
5530,6484,123.25,0,0,0
5531,6485,208.08,2,0,0
5532,6486,208.08,2,0,0
5533,6487,208.08,2,0,0
5534,6488,208.08,2,0,0
5535,6489,208.08,2,0,0
5536,6490,208.08,2,0,0
5537,6491,208.08,3,0,0
5538,6492,208.08,3,0,0
5539,6493,208.08,3,0,0
5540,6495,175.23,2,0,0
5541,6496,181.05,2,0,0
5542,6498,81.8,7,0,0
5543,6500,81.8,7,0,0
5544,6501,167.26,2,0,0
5545,6502,167.26,2,0,0
5546,6503,167.26,2,0,0
5547,6504,167.26,2,0,0
5548,6505,167.26,2,0,0
5549,6506,167.26,2,0,0
5550,6507,167.26,2,0,0
5551,6508,167.26,2,0,0
5552,6509,167.26,2,0,0
5553,6510,167.26,2,0,0
5554,6511,266.75,3,0,0
5555,6512,185.87,2,0,0
5556,6513,185.87,2,0,0
5557,6514,65.95,0,0,0
5558,6515,229.99,3,0,0
5559,6516,82.45,8,0,0
5560,6519,82.45,8,0,0
5561,6521,82.45,8,0,0
5562,6523,82.45,8,0,0
5563,6524,82.45,7,0,0
5564,6526,82.45,7,0,0
5565,6527,81.8,7,0,0
5566,6528,81.8,7,0,0
5567,6529,208.08,2,0,0
5568,6530,208.08,3,0,0
5569,6531,167.04,2,0,0
5570,6532,164.99,2,0,0
5571,6533,164.99,2,0,0
5572,6534,40.52,8,0,0
5573,6535,187.21,2,0,0
5574,6536,187.21,2,0,0
5575,6537,187.21,2,0,0
5576,6538,187.21,2,0,0
5577,6539,145.96,3,0,0
5578,6540,81.8,8,0,0
5579,6541,169.81,2,0,0
5580,6542,169.81,2,0,0
5581,6543,169.81,2,0,0
5582,6544,185.69,2,0,0
5583,6546,174.8,2,0,0
5584,6547,177.79,2,0,0
5585,6548,370.33,4,0,0
5586,6549,14.22,8,0,0
5587,6551,14.22,8,0,0
5588,6553,14.22,8,0,0
5589,6554,14.22,8,0,0
5590,6555,57.45,8,0,0
5591,6557,57.45,8,0,0
5592,6558,57.45,7,0,0
5593,6559,28.7,8,0,0
5594,6560,141.58,2,0,0
5595,6561,134.5,0,0,0
5596,6563,134.5,0,0,0
5597,6564,134.5,2,0,0
5598,6565,934.96,5,0,0
5599,6566,120.32,0,0,0
5600,6568,120.32,0,0,0
5601,6570,120.32,0,0,0
5602,6571,120.32,0,0,0
5603,6572,185.22,2,0,0
5604,6573,208.91,3,0,0
5605,6575,83.41,7,0,0
5606,6577,98.14,7,0,0
5607,6579,83.41,7,0,0
5608,6580,98.14,7,0,0
5609,6581,98.17,0,0,0
5610,6582,50.67,8,0,0
5611,6583,50.67,8,0,0
5612,6584,185.87,2,0,0
5613,6586,185.87,2,0,0
5614,6588,185.87,2,0,0
5615,6589,185.87,2,0,0
5616,6590,182.6,2,0,0
5617,6591,114.55,0,0,0
5618,6593,114.55,2,0,0
5619,6595,114.55,0,0,0
5620,6596,114.55,2,0,0
5621,6597,114.55,0,0,0
5622,6598,114.55,7,0,0
5623,6600,114.55,7,0,0
5624,6602,114.55,2,0,0
5625,6603,165.94,2,0,0
5626,6604,169.45,2,0,0
5627,6605,168.88,2,0,0
5628,6606,170.55,2,0,0
5629,6607,200.97,2,0,0
5630,6608,154.84,2,0,0
5631,6609,186.35,2,0,0
5632,6610,186.35,7,0,0
5633,6611,123.36,0,0,0
5634,6612,123.36,0,0,0
5635,6613,123.36,0,0,0
5636,6614,123.36,0,0,0
5637,6615,123.36,0,0,0
5638,6616,123.36,7,0,0
5639,6617,123.36,7,0,0
5640,6618,123.36,7,0,0
5641,6619,123.36,7,0,0
5642,6621,123.36,2,0,0
5643,6622,123.36,2,0,0
5644,6624,123.36,0,0,0
5645,6625,174.22,2,0,0
5646,6626,174.87,2,0,0
5647,6627,119.46,0,0,0
5648,6628,205.52,2,0,0
5649,6629,81.38,0,0,0
5650,6630,113.12,0,0,0
5651,6632,110.24,2,0,0
5652,6633,65.95,8,0,0
5653,6634,50.38,7,0,0
5654,6635,257.32,4,0,0
5655,6636,224.09,2,0,0
5656,6637,94.15,7,0,0
5657,6638,68.41,7,0,0
5658,6639,170.86,2,0,0
5659,6640,55.62,8,0,0
5660,6641,227.45,2,0,0
5661,6642,54.48,8,0,0
5662,6643,192.09,2,0,0
5663,6644,76.56,8,0,0
5664,6645,76.56,7,0,0
5665,6646,76.56,7,0,0
5666,6647,0,8,0,0
5667,6648,232.98,2,0,0
5668,6649,232.98,2,0,0
5669,6650,232.98,2,0,0
5670,6651,167.26,2,0,0
5671,6652,0,8,0,0
5672,6653,0,8,0,0
5673,6654,234.07,3,0,0
5674,6655,0,8,0,0
5675,6656,0,8,0,0
5676,6657,0,8,0,0
5677,6658,0,8,0,0
5678,6659,187.21,2,0,0
5679,6661,187.21,2,0,0
5680,6663,187.21,2,0,0
5681,6665,187.21,2,0,0
5682,6667,187.21,2,0,0
5683,6668,187.21,2,0,0
5684,6669,187.21,2,0,0
5685,6670,187.21,2,0,0
5686,6671,187.21,2,0,0
5687,6672,187.21,2,0,0
5688,6673,187.21,2,0,0
5689,6674,187.21,2,0,0
5690,6675,187.21,2,0,0
5691,6677,187.21,2,0,0
5692,6679,187.21,2,0,0
5693,6681,187.21,2,0,0
5694,6683,167.04,2,0,0
5695,6684,40.52,8,0,0
5696,6685,164.99,2,0,0
5697,6686,164.99,2,0,0
5698,6687,164.99,2,0,0
5699,6688,164.99,2,0,0
5700,6689,263.99,3,0,0
5701,6690,208.08,2,0,0
5702,6691,208.08,2,0,0
5703,6692,208.08,2,0,0
5704,6693,208.08,3,0,0
5705,6694,192.74,2,0,0
5706,6695,192.74,2,0,0
5707,6696,254.27,3,0,0
5708,6697,181.36,2,0,0
5709,6698,181.36,2,0,0
5710,6699,181.36,2,0,0
5711,6700,110,1,0,0
5712,6702,166.5,2,0,0
5713,6704,121.94,2,0,0
5714,6705,184.6,2,0,0
5715,6706,184.6,2,0,0
5716,6707,184.6,2,0,0
5717,6708,184.6,2,0,0
5718,6709,184.6,2,0,0
5719,6710,180.97,2,0,0
5720,6711,180.97,2,0,0
5721,6712,162.55,2,0,0
5722,6713,201.28,2,0,0
5723,6714,0,8,0,0
5724,6715,0,8,0,0
5725,6716,0,8,0,0
5726,6717,159.89,2,0,0
5727,6718,159.89,2,0,0
5728,6719,152.31,2,0,0
5729,6720,164.99,2,0,0
5730,6721,164.99,2,0,0
5731,6722,164.99,2,0,0
5732,6724,164.99,2,0,0
5733,6725,164.99,2,0,0
5734,6726,164.99,2,0,0
5735,6728,185.51,2,0,0
5736,6729,185.51,2,0,0
5737,6730,185.51,2,0,0
5738,6732,185.51,2,0,0
5739,6733,185.51,2,0,0
5740,6734,185.51,2,0,0
5741,6736,165.08,2,0,0
5742,6737,165.08,2,0,0
5743,6738,165.08,2,0,0
5744,6740,165.08,2,0,0
5745,6741,165.08,2,0,0
5746,6742,165.08,2,0,0
5747,6744,170.86,2,0,0
5748,6745,170.86,7,0,0
5749,6746,170.86,2,0,0
5750,6747,170.86,2,0,0
5751,6748,170.86,2,0,0
5752,6749,170.86,2,0,0
5753,6750,170.86,2,0,0
5754,6751,170.86,2,0,0
5755,6753,68.41,7,0,0
5756,6754,192.81,2,0,0
5757,6755,203.36,2,0,0
5758,6756,182.64,2,0,0
5759,6757,182.64,2,0,0
5760,6758,146.23,2,0,0
5761,6759,182.64,2,0,0
5762,6760,190.8,2,0,0
5763,6761,182.64,2,0,0
5764,6762,182.64,2,0,0
5765,6763,182.64,2,0,0
5766,6764,121.94,0,0,0
5767,6765,166.5,2,0,0
5768,6766,166.5,2,0,0
5769,6767,146.73,0,0,0
5770,6768,116.02,0,0,0
5771,6769,153.47,0,0,0
5772,6770,208,2,0,0
5773,6771,181.36,2,0,0
5774,6772,181.36,2,0,0
5775,6773,181.36,2,0,0
5776,6774,0,8,0,0
5777,6775,0,8,0,0
5778,6776,0,8,0,0
5779,6777,319.92,3,0,0
5780,6778,254.27,2,0,0
5781,6780,254.27,3,0,0
5782,6781,0,8,0,0
5783,6782,168.82,4,0,0
5784,6783,192.74,2,0,0
5785,6784,192.74,2,0,0
5786,6785,120.12,0,0,0
5787,6786,119.38,0,0,0
5788,6787,120.12,2,0,0
5789,6788,184.33,2,0,0
5790,6789,184.33,2,0,0
5791,6790,189.5,2,0,0
5792,6791,189.5,2,0,0
5793,6792,164.99,2,0,0
5794,6793,54.48,7,0,0
5795,6794,42.3,8,0,0
5796,6795,45.14,8,0,0
5797,6796,36.85,8,0,0
5798,6797,77.29,7,0,0
5799,6798,192.09,2,0,0
5800,6799,0,8,0,0
5801,6800,0,8,0,0
5802,6801,0,8,0,0
5803,6802,228.76,2,0,0
5804,6803,156.73,2,0,0
5805,6804,156.73,2,0,0
5806,6805,156.73,2,0,0
5807,6806,145.96,2,0,0
5808,6807,145.96,4,0,0
5809,6808,145.96,2,0,0
5810,6809,145.96,2,0,0
5811,6810,179.59,2,0,0
5812,6811,179.59,2,0,0
5813,6812,179.59,2,0,0
5814,6813,232.98,2,0,0
5815,6814,209.76,2,0,0
5816,6815,395.61,3,0,0
5817,6816,395.61,3,0,0
5818,6817,158.39,2,0,0
5819,6818,47.13,8,0,0
5820,6819,158.39,2,0,0
5821,6820,287.68,3,0,0
5822,6821,287.68,3,0,0
5823,6822,0,8,0,0
5824,6823,0,8,0,0
5825,6824,203.39,2,0,0
5826,6825,214.48,2,0,0
5827,6826,214.76,2,0,0
5828,6827,214.82,2,0,0
5829,6828,220.59,2,0,0
5830,6829,220.59,2,0,0
5831,6830,220.59,2,0,0
5832,6831,220.59,2,0,0
5833,6832,220.59,2,0,0
5834,6833,212.18,3,0,0
5835,6834,221.12,2,0,0
5836,6835,212.18,2,0,0
5837,6836,0,8,0,0
5838,6837,212.18,2,0,0
5839,6838,214.49,2,0,0
5840,6839,208.41,2,0,0
5841,6840,221.46,2,0,0
5842,6841,216.08,2,0,0
5843,6842,222.91,2,0,0
5844,6843,216.93,2,0,0
5845,6844,0,8,0,0
5846,6845,212.18,2,0,0
5847,6846,221.49,2,0,0
5848,6847,0,8,0,0
5849,6848,0,8,0,0
5850,6849,208,2,0,0
5851,6850,208,2,0,0
5852,6851,208,2,0,0
5853,6852,208,2,0,0
5854,6853,208,2,0,0
5855,6855,172.21,2,0,0
5856,6856,172.21,2,0,0
5857,6858,180.37,2,0,0
5858,6859,180.37,2,0,0
5859,6860,180.37,2,0,0
5860,6862,195.6,2,0,0
5861,6863,195.6,2,0,0
5862,6864,195.6,2,0,0
5863,6865,189.66,2,0,0
5864,6866,189.66,2,0,0
5865,6867,189.14,2,0,0
5866,6868,189.14,2,0,0
5867,6869,189.59,2,0,0
5868,6870,189.59,2,0,0
5869,6871,196.28,2,0,0
5870,6872,196.28,2,0,0
5871,6873,195.6,2,0,0
5872,6875,195.6,2,0,0
5873,6876,195.6,2,0,0
5874,6877,195.6,2,0,0
5875,6878,189.66,2,0,0
5876,6879,189.66,2,0,0
5877,6880,189.14,2,0,0
5878,6881,189.14,2,0,0
5879,6882,189.59,2,0,0
5880,6883,189.59,2,0,0
5881,6884,196.28,2,0,0
5882,6885,196.28,2,0,0
5883,6887,208.54,2,0,0
5884,6888,303.76,2,0,0
5885,6890,47.13,7,0,0
5886,6891,47.13,7,0,0
5887,6892,47.13,7,0,0
5888,6894,0,8,0,0
5889,6895,173.31,2,0,0
5890,6897,173.31,2,0,0
5891,6899,173.31,2,0,0
5892,6901,173.31,2,0,0
5893,6902,173.31,2,0,0
5894,6904,43.44,8,0,0
5895,6905,71.22,7,0,0
5896,6908,121.94,0,0,0
5897,6909,121.94,2,0,0
5898,6910,192.05,2,0,0
5899,6912,192.05,2,0,0
5900,6914,130.94,0,0,0
5901,6915,96.45,0,0,0
5902,6917,138.49,0,0,0
5903,6919,2,8,0,0
5904,6920,2,8,0,0
5905,6921,32.52,8,0,0
5906,6922,32.52,8,0,0
5907,6923,32.52,8,0,0
5908,6924,149.34,2,0,0
5909,6925,115.03,0,0,0
5910,6926,115.03,0,0,0
5911,6927,118.82,0,0,0
5912,6928,244.92,2,0,0
5913,6929,244.92,2,0,0
5914,6930,256.66,3,0,0
5915,6931,281.31,3,0,0
5916,6932,135.63,0,0,0
5917,6933,129.34,0,0,0
5918,6934,129.34,0,0,0
5919,6935,134.43,0,0,0
5920,6936,134.43,0,0,0
5921,6937,196,2,0,0
5922,6938,196,2,0,0
5923,6940,196,2,0,0
5924,6941,196,2,0,0
5925,6943,196,2,0,0
5926,6944,196,2,0,0
5927,6946,173.66,2,0,0
5928,6947,173.66,2,0,0
5929,6949,196,2,0,0
5930,6950,0,8,0,0
5931,6951,0,8,0,0
5932,6952,0,8,0,0
5933,6953,0,8,0,0
5934,6954,0,8,0,0
5935,6955,0,8,0,0
5936,6956,0,8,0,0
5937,6957,0,8,0,0
5938,6958,209.76,2,0,0
5939,6959,413.48,5,0,0
5940,6960,170.6,2,0,0
5941,6961,209.76,2,0,0
5942,6962,186.01,2,0,0
5943,6963,186.01,2,0,0
5944,6964,186.01,2,0,0
5945,6965,186.01,2,0,0
5946,6966,186.01,2,0,0
5947,6967,186.01,2,0,0
5948,6968,186.01,2,0,0
5949,6969,186.01,2,0,0
5950,6970,164.99,2,0,0
5951,6971,185.69,3,0,0
5952,6972,185.69,3,0,0
5953,6973,185.69,3,0,0
5954,6974,208.91,3,0,0
5955,6975,57.52,8,0,0
5956,6976,0,8,0,0
5957,6977,0,8,0,0
5958,6978,0,8,0,0
5959,6979,287.76,3,0,0
5960,6980,287.76,3,0,0
5961,6982,287.76,3,0,0
5962,6984,287.76,3,0,0
5963,6986,229.15,2,0,0
5964,6988,229.15,2,0,0
5965,6990,229.15,2,0,0
5966,6992,229.15,2,0,0
5967,6994,229.15,2,0,0
5968,6996,229.15,2,0,0
5969,6998,42.11,8,0,0
5970,7000,168.35,2,0,0
5971,7002,169.66,2,0,0
5972,7004,171.43,2,0,0
5973,7006,150.76,0,0,0
5974,7007,150.76,0,0,0
5975,7009,161.31,2,0,0
5976,7010,161.31,2,0,0
5977,7012,200.8,2,0,0
5978,7014,200.8,2,0,0
5979,7016,200.8,2,0,0
5980,7018,200.8,2,0,0
5981,7020,245.55,3,0,0
5982,7021,245.55,3,0,0
5983,7022,245.55,2,0,0
5984,7023,245.55,2,0,0
5985,7024,200.8,3,0,0
5986,7025,200.8,3,0,0
5987,7027,200.8,3,0,0
5988,7028,200.8,3,0,0
5989,7030,200.8,3,0,0
5990,7031,200.8,3,0,0
5991,7033,245.55,3,0,0
5992,7034,245.55,3,0,1059481190
5993,7036,209.88,3,0,0
5994,7037,209.88,3,0,0
5995,7038,209.88,3,0,0
5996,7039,210.16,2,0,0
5997,7040,210.16,2,0,0
5998,7041,210.16,2,0,0
5999,7042,108.13,0,0,0
6000,7043,108.13,0,0,0
6001,7045,0,8,0,0
6002,7046,119.46,0,0,0
6003,7047,164.79,2,0,0
6004,7048,182.76,2,0,0
6005,7049,124.09,0,0,0
6006,7050,214.05,2,0,0
6007,7051,156.87,2,0,0
6008,7052,156.87,2,0,0
6009,7053,206.86,2,0,0
6010,7054,197.73,2,0,0
6011,7055,200.41,2,0,0
6012,7056,17.47,8,0,0
6013,7057,192.02,2,0,0
6014,7058,192.02,2,0,0
6015,7059,167.26,2,0,0
6016,7060,167.26,2,0,0
6017,7061,110.24,2,0,0
6018,7062,65.95,8,0,0
6019,7063,164.3,2,0,0
6020,7064,164.3,2,0,0
6021,7065,164.3,2,0,0
6022,7066,192.09,2,0,0
6023,7067,227.45,2,0,0
6024,7068,153.58,2,0,0
6025,7069,153.58,2,0,0
6026,7070,121.94,2,0,0
6027,7071,166.5,2,0,0
6028,7072,208,2,0,0
6029,7073,164.99,2,0,0
6030,7074,168.35,2,0,0
6031,7075,169.66,2,0,0
6032,7076,171.43,2,0,0
6033,7077,200.8,2,0,0
6034,7078,200.8,2,0,0
6035,7079,200.8,2,0,0
6036,7080,200.8,2,0,0
6037,7081,229.15,2,0,0
6038,7082,229.15,2,0,0
6039,7083,229.15,2,0,0
6040,7084,229.15,2,0,0
6041,7085,42.11,8,0,0
6042,7086,42.11,8,0,0
6043,7087,42.11,7,0,0
6044,7088,42.11,7,0,0
6045,7089,42.11,7,0,0
6046,7090,42.11,7,0,0
6047,7091,148.55,0,0,0
6048,7092,148.55,0,0,0
6049,7094,210.99,2,0,0
6050,7095,210.99,2,0,0
6051,7097,227.54,2,0,0
6052,7098,227.54,2,0,0
6053,7100,180.37,2,0,0
6054,7101,232.98,2,0,0
6055,7102,209.76,2,0,0
6056,7103,0,8,0,0
6057,7104,0,8,0,0
6058,7105,0,8,0,0
6059,7106,0,8,0,0
6060,7107,194.88,2,0,0
6061,7108,192.57,2,0,0
6062,7109,192.73,2,0,0
6063,7110,191.07,2,0,0
6064,7111,194.88,2,0,0
6065,7112,194.88,2,0,0
6066,7113,192.57,2,0,0
6067,7114,192.73,2,0,0
6068,7115,191.07,2,0,0
6069,7116,194.88,2,0,0
6070,7119,194.88,2,0,0
6071,7121,177.65,2,0,0
6072,7123,190.31,2,0,0
6073,7124,194.88,2,0,0
6074,7125,177.65,2,0,0
6075,7126,190.31,2,0,0
6076,7127,191.32,2,0,0
6077,7129,179.72,2,0,0
6078,7131,178.36,2,0,0
6079,7132,178.36,2,0,0
6080,7133,348.36,4,0,0
6081,7134,182.73,2,0,0
6082,7135,182.73,2,0,0
6083,7137,182.73,2,0,0
6084,7139,182.73,2,0,0
6085,7141,182.73,2,0,0
6086,7142,182.73,2,0,0
6087,7143,213.94,2,0,0
6088,7145,206.96,2,0,0
6089,7147,191.1,3,0,0
6090,7148,0,8,0,0
6091,7149,0,8,0,0
6092,7150,0,8,0,0
6093,7151,0,8,0,0
6094,7152,194.89,2,0,0
6095,7154,162.55,2,0,0
6096,7156,194.89,2,0,0
6097,7157,162.55,2,0,0
6098,7158,0,8,0,0
6099,7159,201.28,2,0,0
6100,7160,162.44,2,0,0
6101,7162,162.44,2,0,0
6102,7164,201.28,2,0,0
6103,7165,162.44,2,0,0
6104,7166,162.44,2,0,0
6105,7167,208.59,3,0,0
6106,7169,185.91,2,0,0
6107,7171,185.61,2,0,0
6108,7172,185.61,2,0,0
6109,7173,185.61,2,0,0
6110,7174,190.86,2,0,0
6111,7175,172.29,2,0,0
6112,7176,172.29,2,0,0
6113,7177,214.84,2,0,0
6114,7178,172.29,2,0,0
6115,7179,172.29,2,0,0
6116,7180,214.84,2,0,0
6117,7184,181.66,2,0,0
6118,7185,162.83,2,0,0
6119,7186,181.66,2,0,0
6120,7187,162.83,2,0,0
6121,7190,192.49,2,0,0
6122,7192,193.78,2,0,0
6123,7194,200.56,4,0,0
6124,7195,391.45,4,0,0
6125,7196,187.21,2,0,0
6126,7197,187.21,2,0,0
6127,7198,187.21,2,0,0
6128,7199,187.21,2,0,0
6129,7200,187.21,2,0,0
6130,7201,187.21,2,0,0
6131,7205,167.04,2,0,0
6132,7206,167.04,2,0,0
6133,7208,166.16,2,0,0
6134,7209,166.16,2,0,0
6135,7211,166.16,2,0,0
6136,7213,266.23,3,0,0
6137,7214,166.16,2,0,0
6138,7215,266.23,3,0,0
6139,7216,187.21,2,0,0
6140,7218,204.96,3,0,0
6141,7220,209.14,3,0,0
6142,7221,40.52,8,0,0
6143,7222,536.36,5,0,0
6144,7223,113.6,0,0,0
6145,7224,113.6,0,0,0
6146,7225,113.6,0,0,0
6147,7226,113.6,0,0,0
6148,7227,113.6,0,0,0
6149,7228,113.6,0,0,0
6150,7229,0,8,0,0
6151,7230,0,8,0,0
6152,7231,0,8,0,0
6153,7232,63.54,7,0,0
6154,7233,63.9,7,0,0
6155,7234,55.37,8,0,0
6156,7235,125.29,0,0,0
6157,7236,87.01,7,0,0
6158,7237,75.32,7,0,0
6159,7238,38.38,8,0,0
6160,7239,91.44,7,0,0
6161,7240,70.51,7,0,0
6162,7241,67.87,7,0,0
6163,7242,0,8,0,0
6164,7243,201.28,2,0,0
6165,7244,186.01,2,0,0
6166,7245,202.13,2,0,0
6167,7246,214.41,2,0,0
6168,7247,222.22,2,0,0
6169,7248,202.13,2,0,0
6170,7249,202.13,2,0,0
6171,7250,0,8,0,0
6172,7251,0,8,0,0
6173,7252,196.28,2,0,0
6174,7253,196.28,2,0,0
6175,7254,121.94,2,0,0
6176,7255,232.98,2,0,0
6177,7256,209.76,2,0,0
6178,7257,164.99,2,0,0
6179,7258,164.99,2,0,0
6180,7259,165.08,2,0,0
6181,7260,165.08,2,0,0
6182,7261,165.08,2,0,0
6183,7262,164.99,2,0,0
6184,7263,164.99,2,0,0
6185,7264,165.08,2,0,0
6186,7265,165.08,2,0,0
6187,7266,165.08,2,0,0
6188,7267,181.8,2,0,0
6189,7268,185.22,2,0,0
6190,7269,208.91,3,0,0
6191,7270,185.69,2,0,0
6192,7271,208.86,2,0,0
6193,7272,202.1,2,0,0
6194,7273,202.1,2,0,0
6195,7274,181.36,2,0,0
6196,7275,181.36,2,0,0
6197,7276,164.99,2,0,0
6198,7277,164.99,2,0,0
6199,7278,208.08,2,0,0
6200,7279,257.32,4,0,0
6201,7280,167.26,2,0,0
6202,7281,257.32,4,0,0
6203,7282,167.26,2,0,0
6204,7283,184.33,2,0,0
6205,7284,189.5,2,0,0
6206,7285,184.33,2,0,0
6207,7286,121.94,2,0,0
6208,7287,121.94,2,0,0
6209,7288,181.36,2,0,0
6210,7289,181.36,2,0,0
6211,7290,0,8,0,0
6212,7291,123.36,0,0,0
6213,7292,189.86,2,0,0
6214,7293,196.46,2,0,0
6215,7294,174.18,2,0,0
6216,7295,172.49,2,0,0
6217,7296,189.2,2,0,0
6218,7297,171.79,2,0,0
6219,7298,47.13,7,0,0
6220,7299,0,8,0,0
6221,7300,55.62,8,0,0
6222,7301,0,8,0,0
6223,7302,0,8,0,0
6224,7303,0,8,0,0
6225,7304,0,8,0,0
6226,7305,0,8,0,0
6227,7306,0,8,0,0
6228,7307,0,8,0,0
6229,7308,228.76,4,0,0
6230,7309,131.07,0,0,0
6231,7310,230.13,2,0,0
6232,7311,0,8,0,0
6233,7312,0,8,0,0
6234,7313,116.48,0,0,0
6235,7314,216.33,2,0,0
6236,7315,216.33,2,0,0
6237,7316,216.33,2,0,0
6238,7317,216.33,2,0,0
6239,7318,216.33,2,0,0
6240,7319,249.5,3,0,0
6241,7320,249.5,3,0,0
6242,7321,249.5,3,0,0
6243,7322,249.5,3,0,0
6244,7323,249.5,3,0,0
6245,7324,256.42,3,0,0
6246,7325,256.42,3,0,0
6247,7326,256.42,3,0,0
6248,7327,256.42,3,0,0
6249,7328,256.42,3,0,0
6250,7329,322.96,4,0,0
6251,7330,322.96,4,0,0
6252,7331,322.96,4,0,0
6253,7332,322.96,4,0,0
6254,7333,322.96,4,0,0
6255,7334,233.27,2,0,0
6256,7335,233.27,2,0,0
6257,7336,233.27,2,0,0
6258,7337,233.27,2,0,0
6259,7338,233.27,2,0,0
6260,7339,260.1,3,0,0
6261,7340,260.1,3,0,0
6262,7341,260.1,3,0,0
6263,7342,260.1,3,0,0
6264,7343,260.1,3,0,0
6265,7344,169.81,2,0,0
6266,7345,169.81,2,0,0
6267,7346,169.81,2,0,0
6268,7347,34.55,8,0,0
6269,7348,217.8,2,0,0
6270,7349,119.38,0,0,0
6271,7350,119.38,0,0,0
6272,7351,120.12,0,0,0
6273,7352,119.38,0,0,0
6274,7353,119.38,2,0,0
6275,7354,0,8,0,0
6276,7355,0,8,0,0
6277,7356,113.12,0,0,0
6278,7357,24.55,8,0,0
6279,7358,119.46,0,0,0
6280,7359,119.46,7,0,0
6281,7360,255.25,3,0,0
6282,7361,255.25,4,0,0
6283,7362,186.94,2,0,0
6284,7363,186.94,4,0,0
6285,7364,192.52,2,0,0
6286,7365,192.52,2,0,0
6287,7366,182.6,2,0,0
6288,7367,153.47,2,0,0
6289,7368,254.27,3,0,0
6290,7369,254.27,4,0,0
6291,7370,254.27,2,0,0
6292,7371,111.31,0,0,0
6293,7372,114.55,0,0,0
6294,7373,114.55,2,0,0
6295,7374,165.49,2,0,0
6296,7375,165.49,2,0,0
6297,7376,165.49,2,0,0
6298,7377,165.49,2,0,0
6299,7378,165.49,2,0,0
6300,7379,165.49,2,0,0
6301,7380,165.08,2,0,0
6302,7381,283.66,3,0,0
6303,7382,303.76,4,0,0
6304,7383,208,3,0,0
