"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
25277,4099,1,10,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25278,4099,2,13,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25279,4099,3,17,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25280,4099,4,21,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25281,4099,5,25,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25282,4099,6,29,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25283,4099,7,33,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25284,4099,8,36,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25285,4099,9,39,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25286,4099,10,42,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25287,4099,11,45,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25288,4099,12,48,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25289,4099,13,51,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25290,4099,14,54,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25291,4099,15,57,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25292,4099,16,60,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25293,4099,17,63,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25294,4099,18,66,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25295,4099,19,68,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25296,4099,20,70,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25297,4099,21,72,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25298,4099,22,74,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25299,4099,23,76,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25300,4099,24,78,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25301,4099,25,80,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25302,4099,26,82,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25303,4099,27,84,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25304,4099,28,86,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25305,4099,29,88,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25306,4099,30,90,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25307,4100,1,1,100,1,8000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25308,4100,2,50,100,1,8000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25309,4100,3,68,100,1,8000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25310,4100,4,77,100,1,8000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25311,4101,1,49,100,1,8000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25312,4102,1,1,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25313,4103,1,1,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25314,8954,1,1,100,1,20000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25315,4093,1,18,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25316,4093,2,22,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25317,4093,3,26,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25318,4093,4,29,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25319,4093,5,32,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25320,4093,6,35,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25321,4093,7,38,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25322,4093,8,41,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25323,4093,9,44,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25324,4093,10,47,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25325,4093,11,50,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25326,4093,12,53,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25327,4093,13,56,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25328,4093,14,58,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25329,4093,15,60,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25330,4093,16,62,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25331,4093,17,64,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25332,4093,18,66,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25333,4093,19,68,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25334,4093,20,70,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25335,4093,21,72,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25336,4093,22,74,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25337,4093,23,76,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25338,4093,24,78,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25339,4093,25,80,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25340,4093,26,82,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25341,4093,27,84,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25342,4093,28,86,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25343,4093,29,88,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25344,4093,30,90,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25345,4093,31,91,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25346,4093,32,92,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25347,4093,33,93,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25348,4093,34,94,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25349,4093,35,95,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25350,4093,36,96,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25351,4093,37,97,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25352,4093,38,98,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25353,4093,39,99,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25354,4093,40,100,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25355,4110,1,0,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25356,4111,1,0,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25357,4112,1,0,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25358,4113,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25359,4124,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25360,4125,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25361,4126,1,0,100,1,1000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25362,4127,1,0,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25363,4128,1,0,100,1,4500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25364,4129,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25365,4134,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25366,4266,1,0,100,4,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
25367,4267,1,0,100,4,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
25368,4130,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25369,4131,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25370,4132,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25371,4133,1,10,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
25372,4133,2,30,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
25373,4133,3,50,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
25374,4133,4,70,100,0,0,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
25375,4268,1,0,100,4,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
25376,4269,1,0,100,4,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
25377,4333,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25378,4334,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25379,4335,1,0,100,2,2500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25380,4336,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25381,4337,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25382,4135,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25383,4136,1,0,100,1,1000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25384,4137,1,0,100,1,2500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25385,4138,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25386,4139,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25387,4140,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25388,4141,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25389,4142,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25390,4143,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25391,4144,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25392,4145,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
25393,4146,1,24,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
25394,4146,2,27,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
25395,4146,3,30,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
25396,4146,4,33,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
25397,4146,5,36,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
25398,4146,6,39,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
25399,4146,7,42,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
25400,4146,8,45,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
25401,4146,9,48,100,1,8000,4,0,0,1,0,0,0,0,[17],[0],0,0,0,0,0
25402,4146,10,50,100,1,8000,4,0,0,1,0,0,0,0,[17],[0],0,0,0,0,0
25403,4146,11,52,100,1,8000,4,0,0,1,0,0,0,0,[17],[0],0,0,0,0,0
25404,4146,12,54,100,1,8000,4,0,0,1,0,0,0,0,[17],[0],0,0,0,0,0
25405,4146,13,56,100,1,8000,4,0,0,1,0,0,0,0,[18],[0],0,0,0,0,0
25406,4146,14,58,100,1,8000,4,0,0,1,0,0,0,0,[18],[0],0,0,0,0,0
25407,4146,15,60,100,1,8000,4,0,0,1,0,0,0,0,[18],[0],0,0,0,0,0
25408,4146,16,62,100,1,8000,4,0,0,1,0,0,0,0,[18],[0],0,0,0,0,0
25409,4146,17,64,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
25410,4146,18,66,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
25411,4146,19,68,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
25412,4146,20,70,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
25413,4146,21,72,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
25414,4146,22,74,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
25415,4146,23,76,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
25416,4146,24,78,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
25417,4146,25,80,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
25418,4146,26,82,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
25419,4146,27,84,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
25420,4146,28,86,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
25421,4146,29,88,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
25422,4146,30,90,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
25423,4146,31,91,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
25424,4146,32,92,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
25425,4146,33,93,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
25426,4146,34,94,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
25427,4146,35,95,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
25428,4146,36,96,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
25429,4146,37,97,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
25430,4146,38,98,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
25431,4146,39,99,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
25432,4146,40,100,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
25433,4147,1,1,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25434,4147,2,4,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25435,4147,3,8,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25436,4147,4,12,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25437,4147,5,16,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25438,4147,6,24,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25439,4147,7,32,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25440,4147,8,36,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25441,4147,9,40,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25442,4147,10,44,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25443,4147,11,48,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25444,4147,12,52,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25445,4147,13,56,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25446,4147,14,60,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25447,4147,15,64,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25448,4147,16,66,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25449,4147,17,67,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25450,4147,18,68,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25451,4147,19,69,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25452,4147,20,70,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25453,4147,21,71,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25454,4147,22,72,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25455,4147,23,73,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25456,4147,24,74,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25457,4147,25,75,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25458,4147,26,76,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25459,4147,27,77,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25460,4147,28,78,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25461,4147,29,79,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25462,4147,30,80,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25463,4147,31,81,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25464,4147,32,82,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25465,4148,1,1,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25466,4148,2,4,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25467,4148,3,8,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25468,4148,4,12,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25469,4148,5,16,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25470,4148,6,24,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25471,4148,7,32,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25472,4148,8,36,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25473,4148,9,40,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25474,4148,10,44,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25475,4148,11,48,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25476,4148,12,52,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25477,4148,13,56,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25478,4148,14,60,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25479,4148,15,64,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25480,4148,16,66,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25481,4148,17,67,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25482,4148,18,68,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25483,4148,19,69,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25484,4148,20,70,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25485,4148,21,71,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25486,4148,22,72,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25487,4148,23,73,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25488,4148,24,74,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25489,4148,25,75,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25490,4148,26,76,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25491,4148,27,77,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25492,4148,28,78,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25493,4148,29,79,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25494,4148,30,80,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25495,4148,31,81,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25496,4148,32,82,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25497,4149,1,1,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25498,4149,2,4,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25499,4149,3,8,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25500,4149,4,12,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25501,4149,5,16,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25502,4149,6,20,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25503,4149,7,24,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25504,4149,8,28,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25505,4149,9,32,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25506,4149,10,36,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25507,4149,11,40,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25508,4149,12,44,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25509,4149,13,48,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25510,4149,14,52,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25511,4149,15,56,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25512,4149,16,60,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25513,4149,17,64,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25514,4149,18,66,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25515,4149,19,67,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25516,4149,20,68,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25517,4149,21,69,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25518,4149,22,70,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25519,4149,23,71,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25520,4149,24,72,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25521,4149,25,73,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25522,4149,26,74,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25523,4149,27,75,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25524,4149,28,76,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25525,4149,29,77,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25526,4149,30,78,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25527,4149,31,79,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25528,4149,32,80,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25529,4149,33,81,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25530,4149,34,82,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25531,4150,1,1,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25532,4150,2,4,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25533,4150,3,8,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25534,4150,4,12,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25535,4150,5,16,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25536,4150,6,20,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25537,4150,7,24,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25538,4150,8,28,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25539,4150,9,32,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25540,4150,10,36,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25541,4150,11,40,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25542,4150,12,44,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25543,4150,13,48,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25544,4150,14,52,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25545,4150,15,56,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25546,4150,16,60,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25547,4150,17,64,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25548,4150,18,66,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25549,4150,19,67,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25550,4150,20,68,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25551,4150,21,69,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25552,4150,22,70,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25553,4150,23,71,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25554,4150,24,72,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25555,4150,25,73,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25556,4150,26,74,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25557,4150,27,75,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25558,4150,28,76,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25559,4150,29,77,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25560,4150,30,78,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25561,4150,31,79,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25562,4150,32,80,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25563,4150,33,81,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25564,4150,34,82,100,1,6000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25565,4151,1,1,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25566,4151,2,4,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25567,4151,3,8,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25568,4151,4,12,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
25569,4151,5,16,100,1,4000,4,0,0,1,0,0,0,0,[],[],0,0,0,0,0
