"rownum","Name","ModSellPriceTypesKeys","bool"
6861,"MapSynthesisedAdditionalPoisonChestClusters",[],""
6862,"MapSynthesisedAdditionalSkeletonChestClusters",[],""
6863,"MapSynthesisedAdditionalExplosiveBarrelClusters",[],""
6864,"MapSynthesisedAdditionalBloodwormRockClusters",[],""
6865,"MapSynthesisedAdditionalParasiteNestClusters",[],""
6866,"MapSynthesisedAdditionalCursedPotClusters",[],""
6867,"MapSynthesisedAdditionalSarcophagusChests",[],""
6868,"MapSynthesisedAdditionalScrollRackChests",[],""
6869,"MapSynthesisedAdditionalNormalAmbushChest",[],""
6870,"MapSynthesisedAdditionalMagicAmbushChest",[],""
6871,"MapSynthesisedAdditionalRareAmbushChest",[],""
6872,"MapSynthesisedCannotDropFractured",[],""
6873,"ChestSpawnZombie",[],""
6874,"MonsterRarity",[],""
6875,"MalevolenceSkillEffectDuration",[7],""
6876,"MalevolenceChaosNonAilmentDamageOverTimeMultiplier",[7],""
6877,"MalevolenceColdDamageOverTimeMultiplier",[7],""
6878,"MalevolenceLifeAndEnergyShieldRecoveryRate",[7],""
6879,"MalevolenceUnaffectedByPoison",[7],""
6880,"MalevolenceUnaffectedByBleeding",[7],""
6881,"MalevolenceYourAilmentsDealDamageFaster",[7],""
6882,"MalevolenceDamageOverTimeMultiplier",[],""
6883,"ZealotryCriticalStrikesPenetratesElementalResistances",[7],""
6884,"ZealotryCastSpeed",[7],""
6885,"ZealotryConsecratedGroundEffectLingersForMsAfterLeavingTheArea",[7],""
6886,"ZealotryConsecratedGroundEnemyDamageTaken",[7],""
6887,"ZealotryGainArcaneSurgeFor4SecondsWhenYouCreateConsecratedGround",[7],""
6888,"ZealotryMaximumEnergyShieldPerSecondToMaximumEnergyShieldLeechRateOld",[7],""
6889,"ZealotryMaximumEnergyShieldPerSecondToMaximumEnergyShieldLeechRate",[7],""
6890,"ZealotryCriticalStrikeChanceAgainstEnemiesOnConsecratedGround",[7],""
6891,"SynthesisMapNodeGrantsNoGlobalMod",[],""
6892,"SynthesisMapAdjacentNodesGlobalModValuesDoubled",[],""
6893,"SynthesisMapNodeAdditionalUses",[],""
6894,"SynthesisMapNodeLevel",[],""
6895,"SynthesisMapNodeMonstersDropNoItems",[],""
6896,"SynthesisMapNodeItemQuantityIncreasesDoubled",[],""
6897,"SynthesisMapNodeItemRarityIncreasesDoubled",[],""
6898,"SynthesisMapNodePackSizeIncreasesDoubled",[],""
6899,"SynthesisMapNodeGrantsAdditionalGlobalMod",[],""
6900,"SynthesisMapNodeSignatureMonstersReplacedBySynthesisedMonsters",[],""
6901,"SynthesisMapNodeGlobalModValuesTrippledIfAdjacentSquaresHaveMemories",[],""
6902,"SynthesisMapNodeGrantsNoGlobalModAndAdjacentMemoryGlobalModEffectsDoubled",[],""
6903,"SynthesisMapNodeMonstersDropNoItemsAndGrantIncreasedExperience",[],""
6904,"SynthesisMapNodeDoubledQuantityRarityPackSize",[],""
6905,"SynthesisMapNodeIncreasedItemRarity",[],""
6906,"SynthesisMapNodeIncreasedItemQuantity",[],""
6907,"SynthesisMapNodeIncreasedPackSize",[],""
6908,"SynthesisMapNodeIncreasedExperience",[],""
6909,"SynthesisMapNodeAdjacentMemoryGlobalModEffectsDoubled",[],""
6910,"MapLegionLeague",[],""
6911,"LocalNoWeaponPhysicalDamage",[2],""
6912,"MapAtlasHarbingerAndBossAdditionalCurrencyShards",[],""
6913,"TormentSpiritSextantBetrayer",[],""
6914,"TormentTouchedMonsterSextantBetrayer",[],""
6915,"TormentHauntedMonsterSextantBetrayer_",[],""
6916,"TormentSpiritSextantFelon",[],""
6917,"TormentTouchedMonsterSextantFelon_",[],""
6918,"TormentHauntedMonsterSextantFelon",[],""
6919,"TormentSpiritSextantTrespasser",[],""
6920,"TormentTouchedMonsterSextantTrespasser",[],""
6921,"TormentHauntedMonsterSextantTrespasser",[],""
6922,"MapAtlasVaalSoulsOnKillAndExtraVaalPacks",[],""
6923,"MonsterTagAncientVaal",[],""
6924,"MapAtlasCorruptedDropsWithExtraVaalPacks",[],""
6925,"MapAtlasBeyondAndExtraBeyondDemon",[],""
6926,"MapAtlasTormentedBetrayerAndRustedScarabDropChance",[],""
6927,"MapAtlasTormentedBetrayerAndPolishedScarabDropChance",[],""
6928,"MapAtlasTormentedBetrayerAndGildedScarabDropChance",[],""
6929,"MapAtlasTormentedBetrayerAndWingedScarabDropChance",[],""
6930,"MapAtlasTormentedHereticAndMapDropChance",[],""
6931,"MapAtlasTormentedGraverobberAndUniqueDropChance",[],""
6932,"ZombiesCountAsCorpses",[7],""
6933,"ZombiesNeedNoCorpses",[5],""
6934,"AdditionalPhysicalDamageReductionWhileBleeding",[5],""
6935,"DamageTakenGainedAsLife",[7],""
6936,"MinimumEnduranceChargeOnLowLife",[5],""
6937,"MinimumPowerChargeOnLowLife",[5],""
6938,"SpellCriticalStrikeChanceIfKilledRecently",[5],""
6939,"SpellCriticalStrikeMultiplierIfNotKilledRecently",[5],""
6940,"GrantsSmiteLevel",[5],""
6941,"ElementalAilmentsOnYouInsteadOfAllies",[7],""
6942,"UnaffectedByPoison",[5],""
6943,"KeystoneInnerConviction",[7],""
6944,"TriggerRainOfArrowsOnBowAttack",[7],""
6945,"TriggerToxicRainOnBowAttack",[7],""
6946,"CursesRemainOnDeath",[5],""
6947,"EnemiesNearCursesBlindAndExplode",[5],""
6948,"WarcryCooldownIs2Seconds",[7],""
6949,"CriticalStrikeMultiplierIs250",[8],""
6950,"RageOnAttackCrit",[],""
6951,"PhysicalAddedAsFirePerRage",[],""
6952,"LocalChanceForPoisonDamage300FinalInflictedWithThisWeapon",[7],""
6953,"MapAtlasUniqueStrongboxChanceWithExtraVaalPacks",[],""
6954,"UniqueVaalStrongboxSacrificeDaemon",[],""
6955,"UniqueVaalStrongboxMortalDaemon",[],""
6956,"MapAtlasNoSoulGainPreventionWithExtraVaalPacks",[],""
6957,"MapAtlasGloomShrineEffectAndDuration",[],""
6958,"MapAtlasResonatingShrineEffectAndDuration",[],""
6959,"LegionMapFragmentKarui",[],""
6960,"LegionMapFragmentMaraketh",[],""
6961,"LegionMapFragmentEternal",[],""
6962,"LegionMapFragmentTemplar",[],""
6963,"LegionMapFragmentVaal",[],""
6964,"LegionMapFragmentKarui2",[],""
6965,"LegionMapFragmentMaraketh2",[],""
6966,"LegionMapFragmentEternal2",[],""
6967,"LegionMapFragmentTemplar2",[],""
6968,"LegionMapFragmentVaal2",[],""
6969,"LegionMapFragmentKaruiUber",[],""
6970,"LegionMapFragmentMarakethUber",[],""
6971,"LegionMapFragmentEternalUber",[],""
6972,"LegionMapFragmentTemplarUber",[],""
6973,"LegionMapFragmentVaalUber",[],""
6974,"LegionMapFragmentKarui2Uber",[],""
6975,"LegionMapFragmentMaraketh2Uber",[],""
6976,"LegionMapFragmentEternal2Uber",[],""
6977,"LegionMapFragmentTemplar2Uber",[],""
6978,"LegionMapFragmentVaal2Uber",[],""
6979,"DisplaySupportedByGreaterEcho",[5],""
6980,"MonsterBlockAttackAndBypass",[],""
6981,"MonsterBlockSpellAndBypass",[],""
6982,"MonsterBlockAttackSpellAndBypass",[],""
6983,"MapIsLegionEndgameMap",[],""
6984,"DisplayCowardsTrialWavesOfMonsters",[7],""
6985,"DisplayCowardsTrialWavesOfUndeadMonsters",[7],""
6986,"CowardsTrialExtraGhosts",[6],""
6987,"CowardsTrialExtraPhantasms",[6],""
6988,"CowardsTrialExtraZombies",[6],""
6989,"CowardsTrialExtraRagingSpirits",[6],""
6990,"CowardsTrialExtraRhoas",[6],""
6991,"CowardsTrialExtraOriathCitizens",[6],""
6992,"CowardsTrialExtraSkeletonCannons",[6],""
6993,"CorruptedVaalMonsterCorruptedDrop",[],""
6994,"ShieldCrabBossDefenseStance",[],""
6995,"UniqueJewelAlternateTreeInRadius",[],""
6996,"LegionVaalJewel",[29],""
6997,"LegionKaruiJewel",[30],""
6998,"LegionMarakethJewel",[31],""
6999,"LegionTemplarJewel",[32],""
7000,"LegionEternalEmpireJewel",[33],""
7001,"SurvivalJewelDisplay",[],""
7002,"TotemDamagePerDevotion",[],""
7003,"BrandDamagePerDevotion",[],""
7004,"ChannelledSkillDamagePerDevotion",[],""
7005,"AreaDamagePerDevotion",[],""
7006,"ElementalDamagePerDevotion",[],""
7007,"ElementalResistancesPerDevotion",[],""
7008,"AilmentEffectPerDevotion",[],""
7009,"ElementalAilmentSelfDurationPerDevotion",[],""
7010,"CurseSelfDurationPerDevotion",[],""
7011,"MinionAttackAndCastSpeedPerDevotion",[],""
7012,"MinionAccuracyRatingPerDevotion",[],""
7013,"AddedManaRegenerationPerDevotion",[],""
7014,"ReducedManaCostPerDevotion",[],""
7015,"AuraEffectPerDevotion",[],""
7016,"ShieldDefencesPerDevotion",[],""
7017,"DealNoChaosDamage",[5],""
7018,"LightRadiusModifiersApplyToDamage",[7],""
7019,"LightRadiusModifiersApplyToAreaOfEffect",[7],""
7020,"AttackDamageWhileHoldingShield",[5],""
7021,"MonsterRangeVariance",[],""
7022,"ChanceToDodgeAndSpellDodge",[2],""
7023,"LocalItemQuality",[2],""
7024,"GlobalEvasionRatingPercentOnFullLife",[2],""
7025,"CannotGainCharges",[],""
7026,"MapBlightLeague",[],""
7027,"RareMonsterPack",[],""
7028,"StrongboxDaemonEnrageSummonedMonsters",[],""
7029,"CanRollMinionModifiers",[],""
7030,"AllResistancesMinionResistances",[1],""
7031,"ManaCostTotalChannelled",[4],""
7032,"ManaCostTotalNonChannelled",[4],""
7033,"MinionPhysicalToFirePerRedSocket",[5],""
7034,"MinionPhysicalToColdPerGreenSocket",[5],""
7035,"MinionPhysicalToLightningPerBlueSocket",[5],""
7036,"MinionPhysicalToChaosPerWhiteSocket",[5],""
7037,"MinionChanceToFreezeShockIgnite",[5],""
7038,"NonChilledEnemiesBleedAndChill",[5],""
7039,"ChilledWhileBleeding",[5],""
7040,"BleedingEnemiesShatterOnKill",[5],""
7041,"NonChilledEnemiesPoisonAndChill",[5],""
7042,"ChilledWhilePoisoned",[5],""
7043,"PoisonedEnemiesShatterOnKill",[5],""
7044,"DamagePerZombie",[7],""
7045,"ElementalDamageTakenPerZombie",[7],""
7046,"LoseFrenzyChargeOnTravelSkill",[5],""
7047,"LosePowerChargeOnElusiveGain",[5],""
7048,"ElusiveBuffEffectPerPowerCharge",[5],""
7049,"TravelSkillCooldownRecoveryPerFrenzyCharge",[5],""
7050,"MaximumFrenzyChargesEqualToMaximumPowerCharges",[7],""
7051,"MinionCausticCloudOnDeath",[7],""
7052,"MinionBurningCloudOnDeath",[7],""
7053,"TotemReflectFireDamage",[7],""
7054,"MineDamageLeechedToYou",[7],""
7055,"LifeEnergyShieldRecoveryRate",[7],""
7056,"LifeAndEnergyShieldRecoveryRatePerPowerCharge",[5],""
7057,"LosePowerChargeIfNotDetonatedRecently",[5],""
7058,"NotablesGrantMinionDamageTaken",[7],""
7059,"NotablesGrantMinionMovementSpeed",[7],""
7060,"PassivesGrantTrapMineAddedPhysical",[7],""
7061,"PassivesGrantUnarmedAttackSpeed",[7],""
7062,"MovementVelocityOverride",[7],""
7063,"TravelSkillCooldownRecovery",[5],""
7064,"DamageRemovedFromSpectres",[7],""
7065,"MinionElementalDamageAddedAsChaos",[7],""
7066,"LifeRegenerationPerZombie",[5],""
7067,"ManaRegenerationPerSpectre",[5],""
7068,"AttackBlockPerSkeleton",[5],""
7069,"AttackAndCastSpeedPerRagingSpirit",[5],""
7070,"ReviveEnemiesOnKill",[7],""
7071,"FireResistanceOverride",[7],""
7072,"ColdResistanceOverride",[7],""
7073,"LightningResistanceOverride",[7],""
7074,"IncreasedFireResistance",[7],""
7075,"IncreasedColdResistance",[7],""
7076,"IncreasedLightningResistance",[7],""
7077,"FungalAroundWhenStationary",[7],""
7078,"TriggerFungalGroundOnKill",[7],""
7079,"EnemiesOnFungalGroundExplode",[7],""
7080,"FrostblinkDuration",[7],""
7081,"GrantsFrostblinkSkill",[7],""
7082,"SupportedByMeatShield",[5],""
7083,"MapLegionLeagueCrafted",[],""
7084,"MapLegionLeagueMemoryLine",[],""
7085,"MapAtlasLegion",[],""
7086,"BlightFireType",[],""
7087,"BlightColdType",[],""
7088,"BlightLightningType",[],""
7089,"BlightPhysicalType",[],""
7090,"BlightChaosType",[],""
7091,"BlightFlyingType",[],""
7092,"BlightLessDamageAgainstFireType",[],""
7093,"BlightLessDamageAgainstColdType",[],""
7094,"BlightLessDamageAgainstLightningType",[],""
7095,"BlightLessDamageAgainstPhysicalType",[],""
7096,"BlightLessDamageAgainstChaosType",[],""
7097,"BlightLessDamageAgainstFlyingType",[],""
7098,"BlightUnaffectedByWeakeningTower",[],""
7099,"BlightUnaffectedByTemporalTower",[],""
7100,"InfectedMap",[],""
7101,"UberInfectedMap",[],""
7102,"EnchantmentLightningExplosionMineDamage",[4],""
7103,"EnchantmentLightningExplosionMineThrowingSpeed",[4],""
7104,"EnchantmentLightningExplosionMineAuraEffect",[4],""
7105,"EnchantmentColdProjectileMineDamage",[4],""
7106,"EnchantmentColdProjectileMineThrowingSpeed",[4],""
7107,"EnchantmentColdProjectileMineThrowingSpeedNegated",[4],""
7108,"EnchantmentColdProjectileMineCritMulti",[4],""
7109,"EnchantmentMortarBarrageMineDamage",[4],""
7110,"EnchantmentMortarBarrageMineThrowingSpeed",[4],""
7111,"EnchantmentMortarBarrageMineThrowingSpeedHalved",[4],""
7112,"EnchantmentMortarBarrageMineNumProjectiles",[4],""
7113,"EnchantmentCobraLashDamage",[4],""
7114,"EnchantmentCobraLashProjectileSpeed",[4],""
7115,"EnchantmentCobraLashNumberOfAdditionalChains",[4],""
7116,"EnchantmentWitheringStepWitherStacks",[4],""
7117,"EnchantmentWitheringStepElusiveEffect",[4],""
7118,"EnchantmentSnappingAdderDamage",[4],""
7119,"EnchantmentSnappingAdderWitheredOnHitFor2SecondsChance",[4],""
7120,"EnchantmentSnappingAdderChanceToRetainProjectileOnRelease",[4],""
7121,"EnchantmentPlagueBearerPoisonDotMultiplierWhileAuraActive",[4],""
7122,"EnchantmentPlagueBearerStoredPoisonDamageToDealPerSecond",[4],""
7123,"EnchantmentMambaStrikeDamage",[4],""
7124,"EnchantmentMambaStrikeDuration",[4],""
7125,"EnchantmentMambaStrikeAreaOfEffect",[4],""
7126,"EnchantmentCarrionGolemDamage",[4],""
7127,"EnchantmentCarrionGolemGrantedBuffEffect",[4],""
7128,"EnchantmentCarrionGolemElementalResistances",[4],""
7129,"EnchantmentSummonSkitterbotsAreaOfEffect",[4],""
7130,"EnchantmentSummonSkitterbotsManaReservation",[4],""
7131,"EnchantmentSummonSkitterbotsManaReservationEfficiency",[4],""
7132,"ImmuneToPetrification",[],""
7133,"GrantedPassive",[],""
7134,"GrantedPassive2",[],""
7135,"GrantedPassive3",[],""
7136,"GrantedPassive4",[],""
7137,"BlightModDaemon",[],""
7138,"BlightDoesntEngage",[],""
7139,"AttackSkillsHavePhysToExtraFireDamagePerSocketedRedGem",[6],""
7140,"VaalPactIfAllSocketedGemsAreRed",[6],""
7141,"MultipleEnchantmentsAllowed",[7],""
7142,"IncursionTempleLegion",[],""
7143,"MonsterIgnoresDelveDarkness",[],""
7144,"SynthesisDisallowFracturedItems",[],""
7145,"BlightEnchantmentChillingTowerDamage",[4],""
7146,"BlightEnchantmentChillingTowerRange",[4],""
7147,"BlightEnchantmentChillingTowerChillEffect",[4],""
7148,"BlightEnchantmentChillingTowerDuration",[4],""
7149,"BlightEnchantmentChillingTowerSpecial",[4],""
7150,"BlightEnchantmentFrostboltNovaTowerDamage",[4],""
7151,"BlightEnchantmentFrostboltNovaTowerRange",[4],""
7152,"BlightEnchantmentFrostboltNovaTowerFullDamage",[4],""
7153,"BlightEnchantmentFrostboltNovaTowerProjectile",[4],""
7154,"BlightEnchantmentGlacialCageTowerDuration",[4],""
7155,"BlightEnchantmentGlacialCageTowerRange",[4],""
7156,"BlightEnchantmentGlacialCageTowerCooldown",[4],""
7157,"BlightEnchantmentGlacialCageTowerIncreasedDamage",[4],""
7158,"BlightEnchantmentShockNovaTowerDamage",[4],""
7159,"BlightEnchantmentShockNovaTowerRange",[4],""
7160,"BlightEnchantmentShockNovaTowerFullDamage",[4],""
7161,"BlightEnchantmentShockNovaTowerShockEffect",[4],""
7162,"BlightEnchantmentShockNovaTowerSpecial",[4],""
7163,"BlightEnchantmentLightningStormTowerDamage",[4],""
7164,"BlightEnchantmentLightningStormTowerRange",[4],""
7165,"BlightEnchantmentLightningStormTowerDelay",[4],""
7166,"BlightEnchantmentLightningStormTowerExplosionArea",[4],""
7167,"BlightEnchantmentArcTowerDamage",[4],""
7168,"BlightEnchantmentArcTowerRange",[4],""
7169,"BlightEnchantmentArcTowerRepeat",[4],""
7170,"BlightEnchantmentArcTowerChain",[4],""
7171,"BlightEnchantmentEmpoweringTowerEffect",[4],""
7172,"BlightEnchantmentEmpoweringTowerRange",[4],""
7173,"BlightEnchantmentEmpoweringTowerCastSpeed",[4],""
7174,"BlightEnchantmentEmpoweringTowerDamage",[4],""
7175,"BlightEnchantmentEmpoweringTowerDoubleDamage",[4],""
7176,"BlightEnchantmentImbuingTowerEffect",[4],""
7177,"BlightEnchantmentImbuingTowerRange",[4],""
7178,"BlightEnchantmentImbuingTowerCritical",[4],""
7179,"BlightEnchantmentImbuingTowerDamage",[4],""
7180,"BlightEnchantmentSmotheringTowerEffect",[4],""
7181,"BlightEnchantmentSmotheringTowerRange",[4],""
7182,"BlightEnchantmentSmotheringTowerReducedSpeed",[4],""
7183,"BlightEnchantmentSmotheringTowerReducedDamage",[4],""
7184,"BlightEnchantmentSeismicTowerDamage",[4],""
7185,"BlightEnchantmentSeismicTowerRange",[4],""
7186,"BlightEnchantmentSeismicTowerStunDuration",[4],""
7187,"BlightEnchantmentSeismicTowerAdditional",[4],""
7188,"BlightEnchantmentSeismicTowerSpecial",[4],""
7189,"BlightEnchantmentTemporalTowerEffect",[4],""
7190,"BlightEnchantmentTemporalTowerRange",[4],""
7191,"BlightEnchantmentTemporalTowerTick",[4],""
7192,"BlightEnchantmentTemporalTowerDuration",[4],""
7193,"BlightEnchantmentStoneGazeTowerDuration",[4],""
7194,"BlightEnchantmentStoneGazeTowerRange",[4],""
7195,"BlightEnchantmentStoneGazeTowerCooldown",[4],""
7196,"BlightEnchantmentStoneGazeTowerPetrifyDuration",[4],""
7197,"BlightEnchantmentSummoningTowerDamage",[4],""
7198,"BlightEnchantmentSummoningTowerRange",[4],""
7199,"BlightEnchantmentSummoningTowerSpeed",[4],""
7200,"BlightEnchantmentSummoningTowerLife",[4],""
7201,"BlightEnchantmentSummoningTowerSpecial",[4],""
7202,"BlightEnchantmentScoutTowerDamage",[4],""
7203,"BlightEnchantmentScoutTowerRange",[4],""
7204,"BlightEnchantmentScoutTowerSpeed",[4],""
7205,"BlightEnchantmentScoutTowerLife",[4],""
7206,"BlightEnchantmentSentinelTowerDamage",[4],""
7207,"BlightEnchantmentSentinelTowerRange",[4],""
7208,"BlightEnchantmentSentinelTowerSpeed",[4],""
7209,"BlightEnchantmentSentinelTowerLife",[4],""
7210,"BlightEnchantmentFireballTowerDamage",[4],""
7211,"BlightEnchantmentFireballTowerRange",[4],""
7212,"BlightEnchantmentFireballTowerCastSpeed",[4],""
7213,"BlightEnchantmentFireballTowerProjectile",[4],""
7214,"BlightEnchantmentFireballTowerSpecial",[4],""
7215,"BlightEnchantmentFlamethrowerTowerDamage",[4],""
7216,"BlightEnchantmentFlamethrowerTowerRange",[4],""
7217,"BlightEnchantmentFlamethrowerTowerFullDamage",[4],""
7218,"BlightEnchantmentFlamethrowerTowerCastSpeed",[4],""
7219,"BlightEnchantmentMeteorTowerDamage",[4],""
7220,"BlightEnchantmentMeteorTowerRange",[4],""
7221,"BlightEnchantmentMeteorTowerStun",[4],""
7222,"BlightEnchantmentMeteorTowerAdditionalMeteor",[4],""
7223,"BlightEnchantmentFreezeboltTowerBrittleChance",[],""
7224,"BlightEnchantmentGlacialCageTowerAreaOfEffect",[],""
7225,"BlightEnchantmentLightningStormTowerStormsOnEnemies",[],""
7226,"BlightEnchantmentArcTowerSapChance",[],""
7227,"BlightEnchantmentImbuingTowerOnslaught",[],""
7228,"BlightEnchantmentSmotheringTowerFreezeShockIgniteChance",[],""
7229,"BlightEnchantmentTemporalTowerStunImmunity",[],""
7230,"BlightEnchantmentStoneGazeTowerPetrifiedEnemiesTakeIncreasedDamage",[],""
7231,"BlightEnchantmentScoutTowerMinionsInflictMalediction",[],""
7232,"BlightEnchantmentSentinelTowerMinionsHaveLifeLeech",[],""
7233,"BlightEnchantmentFlamethrowerTowerScorchChance",[],""
7234,"BlightEnchantmentMeteorTowerBurningGround",[],""
7235,"BlightEnchantmentTowerDamagePerTowerType",[],""
7236,"BlightEnchantmentScoutTowerExtraMinion",[],""
7237,"BlightFragmentMushrune1",[],""
7238,"BlightFragmentMushrune2",[],""
7239,"BlightFragmentMushrune3",[],""
7240,"BlightFragmentMushrune4",[],""
7241,"BlightFragmentMushrune5",[],""
7242,"BlightFragmentMushrune6",[],""
7243,"BlightFragmentMushrune6New",[],""
7244,"BlightFragmentMushrune6b",[],""
7245,"BlightFragmentMushrune7",[],""
7246,"BlightFragmentMushrune8",[],""
7247,"BlightFragmentMushrune8New",[],""
7248,"BlightFragmentMushrune9",[],""
7249,"BlightFragmentMushrune10",[],""
7250,"BlightFragmentMushrune10New",[],""
7251,"BlightFragmentMushrune11",[],""
7252,"BlightFragmentMushrune12",[],""
7253,"MapMetamorphosisLeague",[],""
7254,"MapAreaLevel",[],""
7255,"ProjectilesSplitCount",[],""
7256,"ProjectileModifiersApplyToSplits",[8],""
7257,"MaximumLifeManaEnergyShield",[5],""
7258,"TransfigurationOfBody",[7],""
7259,"TransfigurationOfMind",[7],""
7260,"TransfigurationOfSoul",[7],""
7261,"MaximumEnergyShieldPerReservedLife",[7],""
7262,"ChaosDamageRemovedFromManaBeforeLife",[7],""
7263,"DrainAllManaLightningDamage",[7],""
7264,"MultipleOfferingsAllowed",[7],""
7265,"OfferingDuration",[5],""
7266,"OfferingEffect",[5],""
7267,"MaximumBlockChanceIfNotBlockedRecently",[7],""
7268,"PhasingIfBlockedRecently",[5],""
7269,"AvoidElementalDamagePhasing",[5],""
7270,"ApplyAilmentsMoreDamage",[7],""
7271,"CriticalStrikesNotAlwaysApplyAilments",[5],""
7272,"PermanentPhantasm",[7],""
7273,"PhantasmGrantsBuff",[7],""
7274,"AtlasCrusaderClericAura",[],""
7275,"BossAilmentReduction",[],""
7276,"ModifyableWhileCorrupted",[],""
7277,"ModifyableWhileCorruptedAndSpecialCorruption",[],""
7278,"MinionsUseFlaskOnSummon",[7],""
7279,"MinionFlaskChargesUsed",[5],""
7280,"MinionFlaskDuration",[5],""
7281,"StrikeSkillMemory",[7],""
7282,"NovaSkillsTargetLocation",[7],""
7283,"AttackAndCastSpeedFortify",[5],""
7284,"AlternateFortify",[7],""
7285,"MetamorphosisItemisedBossRewards",[],""
7286,"MetamorphosisItemisedBossDifficult",[],""
7287,"MapAreaContainsExiles",[],""
7288,"UniqueWatchstoneExiles",[5],""
7289,"UniqueWatchstoneTier",[5],""
7290,"UniqueWatchstoneInfluenceWarlord",[7],""
7291,"UniqueWatchstoneLevelDamage",[5],""
7292,"UniqueWatchstoneLevelLife",[5],""
7293,"UniqueWatchstoneLevelModEffect",[5],""
7294,"UniqueWatchstoneMonsterDamageFinal",[5],""
7295,"UniqueWatchstoneMonsterLifeFinal",[5],""
7296,"UniqueWatchstoneMapModEffect",[5],""
7297,"UniqueWatchstoneMapAdditionalPrefix",[5],""
7298,"UniqueWatchstoneMapAdditionalSuffix",[5],""
7299,"UniqueWatchstoneAdditionalElderMonsters",[5],""
7300,"UniqueWatchstoneAdditionalShaperMonsters",[5],""
7301,"UniqueWatchstoneMapPackSize",[],""
7302,"UniqueWatchstoneUses",[5],""
7303,"SummonDoubleOnCrit",[7],""
7304,"FireExposureOnHit",[7],""
7305,"ColdExposureOnHit",[7],""
7306,"LightningExposureOnHit",[7],""
7307,"CannotInflictFireExposure",[],""
