"rownum","Id"
3703,"AfflictionNotableFeedtheFury"
3704,"AfflictionNotableSealMender"
3705,"AfflictionNotableConjuredWall"
3706,"AfflictionNotableArcaneHeroism"
3707,"AfflictionNotablePracticedCaster"
3708,"AfflictionNotableBurdenProjection"
3709,"AfflictionNotableThaumophage"
3710,"AfflictionNotableEssenceRush"
3711,"AfflictionNotableSapPsyche"
3712,"AfflictionNotableSadist"
3713,"AfflictionNotableCorrosiveElements"
3714,"AfflictionNotableDoryanisLesson"
3715,"AfflictionNotableDisorientingDisplay"
3716,"AfflictionNotablePrismaticHeart"
3717,"AfflictionNotableWidespreadDestruction"
3718,"AfflictionNotableMasterofFire"
3719,"AfflictionNotableSmokingRemains"
3720,"AfflictionNotableCremator"
3721,"AfflictionNotableSnowstorm"
3722,"AfflictionNotableStormDrinker"
3723,"AfflictionNotableParalysis"
3724,"AfflictionNotableSupercharge"
3725,"AfflictionNotableBlanketedSnow"
3726,"AfflictionNotableColdtotheCore"
3727,"AfflictionNotableColdBloodedKiller"
3728,"AfflictionNotableTouchofCruelty"
3729,"AfflictionNotableUnwaveringlyEvil"
3730,"AfflictionNotableUnspeakableGifts"
3731,"AfflictionNotableDarkIdeation"
3732,"AfflictionNotableUnholyGrace"
3733,"AfflictionNotableWickedPall"
3734,"AfflictionNotableRenewal"
3735,"AfflictionNotableRazeandPillage"
3736,"AfflictionNotableRottenClaws"
3737,"AfflictionNotableCalltotheSlaughter"
3738,"AfflictionNotableSkeletalAtrophy"
3739,"AfflictionNotableHulkingCorpses"
3740,"AfflictionNotableViciousBite"
3741,"AfflictionNotablePrimordialBond"
3742,"AfflictionNotableBlowback"
3743,"AfflictionNotableFantheFlames"
3744,"AfflictionNotableCookedAlive"
3745,"AfflictionNotableBurningBright"
3746,"AfflictionNotableWrappedinFlame"
3747,"AfflictionNotableVividHues"
3748,"AfflictionNotableRend"
3749,"AfflictionNotableDisorientingWounds"
3750,"AfflictionNotableCompoundInjury"
3751,"AfflictionNotableBloodArtist"
3752,"AfflictionNotablePhlebotomist"
3753,"AfflictionNotableSepticSpells"
3754,"AfflictionNotableLowTolerance"
3755,"AfflictionNotableSteadyTorment"
3756,"AfflictionNotableEternalSuffering"
3757,"AfflictionNotableEldritchInspiration"
3758,"AfflictionNotableWastingAffliction"
3759,"AfflictionNotableHaemorrhage"
3760,"AfflictionNotableFlowofLife"
3761,"AfflictionNotableExposureTherapy"
3762,"AfflictionNotableBrushwithDeath"
3763,"AfflictionNotableVileReinvigoration"
3764,"AfflictionNotableCirclingOblivion"
3765,"AfflictionNotableBrewedforPotency"
3766,"AfflictionNotableAstonishingAffliction"
3767,"AfflictionNotableColdConduction"
3768,"AfflictionNotableInspiredOppression"
3769,"AfflictionNotableChillingPresence"
3770,"AfflictionNotableDeepChill"
3771,"AfflictionNotableBlastFreeze"
3772,"AfflictionNotableThunderstruck"
3773,"AfflictionNotableStormrider"
3774,"AfflictionNotableOvershock"
3775,"AfflictionNotableEvilEye"
3776,"AfflictionNotableWhispersofDeath"
3777,"AfflictionNotableWardbreaker"
3778,"AfflictionNotableDarkDiscourse"
3779,"AfflictionNotableVictimMaker"
3780,"AfflictionNotableMasterofFear"
3781,"AfflictionNotableWishforDeath"
3782,"AfflictionNotableLordofDrought"
3783,"AfflictionNotableBlizzardCaller"
3784,"AfflictionNotableTempttheStorm"
3785,"AfflictionNotableMiseryEverlasting"
3786,"AfflictionNotableExploitWeakness"
3787,"AfflictionNotableHoundsMark"
3788,"AfflictionNotableDoedresGluttony"
3789,"AfflictionNotableDoedresApathy"
3790,"AfflictionNotableMasterOfTheMaelstrom"
3791,"AfflictionNotableHeraldry"
3792,"AfflictionNotableEndbringer"
3793,"AfflictionNotableCultLeader"
3794,"AfflictionNotableEmpoweredEnvoy"
3795,"AfflictionNotableDarkMessenger"
3796,"AfflictionNotableAgentofDestruction"
3797,"AfflictionNotableLastingImpression"
3798,"AfflictionNotableSelfFulfillingProphecy"
3799,"AfflictionNotableInvigoratingPortents"
3800,"AfflictionNotablePureAgony"
3801,"AfflictionNotableDisciples"
3802,"AfflictionNotableDreadMarch"
3803,"AfflictionNotableBlessedRebirth"
3804,"AfflictionNotableLifefromDeath"
3805,"AfflictionNotableFeastingFiends"
3806,"AfflictionNotableBodyguards"
3807,"AfflictionNotableFollowThrough"
3808,"AfflictionNotableStreamlined"
3809,"AfflictionNotableShriekingBolts"
3810,"AfflictionNotableEyetoEye"
3811,"AfflictionNotableRepeater"
3812,"AfflictionNotableAerodynamics"
3813,"AfflictionNotableChipAway"
3814,"AfflictionNotableSeekerRunes"
3815,"AfflictionNotableRemarkable"
3816,"AfflictionNotableBrandLoyalty"
3817,"AfflictionNotableHolyConquest"
3818,"AfflictionNotableGrandDesign"
3819,"AfflictionNotableSetandForget"
3820,"AfflictionNotableExpertSabotage"
3821,"AfflictionNotableGuerillaTactics"
3822,"AfflictionNotableExpendability"
3823,"AfflictionNotableArcanePyrotechnics"
3824,"AfflictionNotableSurpriseSabotage"
3825,"AfflictionNotableCarefulHandling"
3826,"AfflictionNotablePeakVigour"
3827,"AfflictionNotableFettle"
3828,"AfflictionNotableFeastofFlesh"
3829,"AfflictionNotableSublimeSensation"
3830,"AfflictionNotableSurgingVitality"
3831,"AfflictionNotablePeaceAmidstChaos"
3832,"AfflictionNotableAdrenaline"
3833,"AfflictionNotableWallofMuscle"
3834,"AfflictionNotableMindfulness"
3835,"AfflictionNotableLiquidInspiration"
3836,"AfflictionNotableOpenness"
3837,"AfflictionNotableDaringIdeas"
3838,"AfflictionNotableClarityofPurpose"
3839,"AfflictionNotableScintillatingIdea"
3840,"AfflictionNotableHolisticHealth"
3841,"AfflictionNotableGenius"
3842,"AfflictionNotableImprovisor"
3843,"AfflictionNotableStubbornStudent"
3844,"AfflictionNotableSavourtheMoment"
3845,"AfflictionNotableEnergyFromNaught"
3846,"AfflictionNotableWillShaper"
3847,"AfflictionNotableSpringBack"
3848,"AfflictionNotableConservationofEnergy"
3849,"AfflictionNotableSelfControl"
3850,"AfflictionNotableHeartofIron"
3851,"AfflictionNotablePrismaticCarapace"
3852,"AfflictionNotableMilitarism"
3853,"AfflictionNotableSecondSkin"
3854,"AfflictionNotableDragonHunter"
3855,"AfflictionNotableEnduringComposure"
3856,"AfflictionNotableUncompromising"
3857,"AfflictionNotablePrismaticDance"
3858,"AfflictionNotableNaturalVigour"
3859,"AfflictionNotableUntouchable"
3860,"AfflictionNotableShiftingShadow"
3861,"AfflictionNotableReadiness"
3862,"AfflictionNotableSublimeForm"
3863,"AfflictionNotableConfidentCombatant"
3864,"AfflictionNotableFlexibleSentry"
3865,"AfflictionNotableViciousGuard"
3866,"AfflictionNotableMysticalWard"
3867,"AfflictionNotableRoteReinforcement"
3868,"AfflictionNotableMageHunter"
3869,"AfflictionNotableRiotQueller"
3870,"AfflictionNotableOnewiththeShield"
3871,"AfflictionNotableAerialist"
3872,"AfflictionNotableElegantForm"
3873,"AfflictionNotableDartingMovements"
3874,"AfflictionNotableNoWitnesses"
3875,"AfflictionNotableMoltenOnesMark"
3876,"AfflictionNotableFireAttunement"
3877,"AfflictionNotablePureMight"
3878,"AfflictionNotableBlacksmith"
3879,"AfflictionNotableNonFlammable"
3880,"AfflictionNotableWinterProwler"
3881,"AfflictionNotableHibernator"
3882,"AfflictionNotablePureGuile"
3883,"AfflictionNotableAlchemist"
3884,"AfflictionNotableAntifreeze"
3885,"AfflictionNotableWizardry"
3886,"AfflictionNotableCapacitor"
3887,"AfflictionNotablePureAptitude"
3888,"AfflictionNotableSage"
3889,"AfflictionNotableInsulated"
3890,"AfflictionNotableBornofChaos"
3891,"AfflictionNotableAntivenom"
3892,"AfflictionNotableRotResistant"
3893,"AfflictionNotableBlessed"
3894,"AfflictionNotableStudentofDecay"
3895,"AfflictionNotableAggressiveDefence"
3896,"MapAtlasMetamorph"
3897,"StrengthPerPointToClassStart"
3898,"DexterityPerPointToClassStart"
3899,"IntelligencePerPointToClassStart"
3900,"LifePerPointToClassStart"
3901,"ManaPerPointToClassStart"
3902,"EnergyShieldPerPointToClassStart"
3903,"ArmourPerPointToClassStart"
3904,"EvasionPerPointToClassStart"
3905,"AccuracyPerPointToClassStart"
3906,"AfflictionNotableLargeSuffix"
3907,"AfflictionJewelSmallPassivesGrantLife"
3908,"AfflictionJewelSmallPassivesGrantMana"
3909,"AfflictionJewelSmallPassivesGrantES"
3910,"AfflictionJewelSmallPassivesGrantArmour"
3911,"AfflictionJewelSmallPassivesGrantEvasion"
3912,"AfflictionJewelSmallPassivesGrantStr"
3913,"AfflictionJewelSmallPassivesGrantDex"
3914,"AfflictionJewelSmallPassivesGrantInt"
3915,"AfflictionJewelSmallPassivesGrantAttributes"
3916,"AfflictionJewelSmallPassivesGrantManaRegen"
3917,"AfflictionJewelSmallPassivesGrantLifeRegen"
3918,"AfflictionJewelSmallPassivesGrantFireRes"
3919,"AfflictionJewelSmallPassivesGrantColdRes"
3920,"AfflictionJewelSmallPassivesGrantLightningRes"
3921,"AfflictionJewelSmallPassivesGrantElementalRes"
3922,"AfflictionJewelSmallPassivesGrantChaosRes"
3923,"AfflictionJewelSmallPassivesGrantDamage"
3924,"AfflictionJewelSmallPassivesHaveIncreasedEffect"
3925,"AfflictionJewelSmallPassivesGrantAttackSpeed"
3926,"AfflictionJewelSmallPassivesGrantCastSpeed"
3927,"AfflictionJewelSmallPassivesGrantDamageOverTime"
3928,"AfflictionJewelSmallPassivesGrantElementalAilmentDuration"
3929,"AfflictionJewelSmallPassivesGrantAuraAreaOfEffect"
3930,"AfflictionJewelSmallPassivesGrantCurseAreaOfEffect"
3931,"AfflictionJewelSmallPassivesGrantWarcryDuration"
3932,"AfflictionJewelSmallPassivesGrantCriticalStrikeMultiplier"
3933,"AfflictionJewelSmallPassivesGrantMinionLifeRegen"
3934,"AfflictionJewelSmallPassivesGrantAreaOfEffect"
3935,"AfflictionJewelSmallPassivesGrantProjectileSpeed"
3936,"AfflictionJewelSmallPassivesGrantTrapAndMineSpeed"
3937,"AfflictionJewelSmallPassivesGrantTotemPlacementSpeed"
3938,"AfflictionJewelSmallPassivesGrantBrandAttachmentRange"
3939,"AfflictionJewelSmallPassivesGrantChannelledAttackAndCastSpeed"
3940,"AfflictionJewelSmallPassivesGrantFlaskChargesGained"
3941,"AfflictionJewelSmallPassivesGrantFireSkillAttackAndCastSpeed"
3942,"AfflictionJewelSmallPassivesGrantColdSkillAttackAndCastSpeed"
3943,"AfflictionJewelSmallPassivesGrantLightningSkillAttackAndCastSpeed"
3944,"AfflictionJewelSmallPassivesGrantChaosSkillAttackAndCastSpeed"
3945,"AfflictionJewelSmallPassivesGrantPhysicalSkillAttackAndCastSpeed"
3946,"AfflictionJewelSmallPassivesGrantElementalSkillAttackAndCastSpeed"
3947,"AfflictionJewelSmallPassivesGrantMinionAttackAndCastSpeed"
3948,"AfflictionJewelSmallPassivesGrantHeraldAttackAndCastSpeed"
3949,"AfflictionJewelSmallPassivesGrantHeraldMinionAttackAndCastSpeed"
3950,"AfflictionMapDeliriumStacks"
3951,"AfflictionMapReward"
3952,"MapSimulacrumHiddenReducedPackSize"
3953,"MapSimulacrumMonsterLife"
3954,"MapSimulacrumMonsterDamage"
3955,"MapSimulacrumMonsterElements"
3956,"MapSimulacrumMonsterPhysical"
3957,"MapSimulacrumMonsterChaos"
3958,"MapSimulacrumMonsterAilments"
3959,"MapSimulacrumMonsterAilmentsPlus"
3960,"MapSimulacrumMonsterSpeed"
3961,"MapSimulacrumMonsterSpeedPlus"
3962,"MapSimulacrumMonsterAnnoying"
3963,"MapSimulacrumMonsterOther"
3964,"MapSimulacrumMonsterCriticals"
3965,"MonsterMovementSpeedMinimum"
3966,"GloriousMadness"
3967,"LocalAfflictionJewelDisplaySmallNodesGrantNothing"
3968,"HeistLeague"
3969,"HeistLeagueMemoryLine"
3970,"MapAtlasHeist"
3971,"HarvestLeague"
3972,"MapAtlasHarvest"
3973,"AttackSpeedAfterSavageHitTaken"
3974,"WitherOnHitChance"
3975,"CannotPenetrateResistances"
3976,"WitherGrantsElementalDamageTaken"
3977,"ActivateHeraldOfThunderOnShock"
3978,"TakeDamageWhenHeraldOfThunderHits"
3979,"HeraldOfThunderBoltFrequency"
3980,"ESLeechNotRemovedOnFullES"
3981,"EnemiesKilledApplyImpaleDamage"
3982,"ArmourAppliesToLightningDamage"
3983,"LightningResistNoReduction"
3984,"DealNoNonLightningDamage"
3985,"NearbyEnemyLightningResistanceEqual"
3986,"SupportedByIntensify"
3987,"SupportedByShockwave"
3988,"MaxRagePerEquippedSword"
3989,"BleedDotMultiplierPerRagePerEquippedAxe"
3990,"LifeManaESLeechRate"
3991,"RandomSupport"
3992,"GrantsDash"
3993,"DisableTravelSkills"
3994,"ArrowsIfHaventUsedDashRecently"
3995,"AttackSpeedIfHaventUsedDashRecently"
3996,"MovementSpeedIfUsedDashRecently"
3997,"EvasionRatingIfUsedDashRecently"
3998,"MinionLifeConvertedToEnergyShield"
3999,"MinionChaosDamageDoesNotBypassES"
4000,"MinionHitsIgnoreResistanceWithES"
4001,"DamageBypassEnergyShieldBlock"
4002,"CannotBlockWithNoEnergyShield"
4003,"BlindReflectedToSelf"
4004,"BlindDoesNotAffectLightRadius"
4005,"UnleashSealGainFrequency"
4006,"UnholyMightOnZeroEnergyShield"
4007,"CreateProfaneGround"
4008,"StalkingPustuleOnKill"
4009,"BlindDoesNotAffectHitChance"
4010,"MaledictionOnBlindWhileBlinded"
4011,"BrandDuration"
4012,"SummonAdditionalBrand"
4013,"WarcryInfiniteEnemyPower"
4014,"WarcryGrantsArcaneSurge"
4015,"WarcryTauntChaosExplosion"
4016,"WarcrySpeed"
4017,"WarcryTauntedEnemiesTakeIncreasedDamage"
4018,"SocketedTriggeredSkillsDoubleDamage"
4019,"ExertedAttackDamage"
4020,"CurseThresholdProperties"
4021,"SpellsAlwaysCritFinalRepeat"
4022,"SpellsNeverCritExceptFinalRepeat"
4023,"MaximumRage"
4024,"Crushed"
4025,"MapMetamorphLeagueCrafted"
4026,"MapMetamorphLeagueMemoryLine"
4027,"FlaskDurationConsumedPerUse"
4028,"RemoveCorruptionUntilNextModification"
4029,"MapDoesntConsumeSextantCharge"
4030,"QualityAffectsLifeAndManaInstead"
4031,"ElementalAilmentEffect"
4032,"JewelImplicitLifeRegeneration"
4033,"JewelImplicitEnergyShieldRechargeRate"
4034,"JewelImplicitTotemPlacementSpeed"
4035,"JewelImplicitDamageTakenGainedAsMana"
4036,"JewelImplicitLifeLeechRate"
4037,"JewelImplicitManaLeechRate"
4038,"JewelImplicitAuraAreaOfEffect"
4039,"JewelImplicitMinionLife"
4040,"JewelImplicitMovementSpeed"
4041,"JewelImplicitLightRadius"
4042,"JewelImplicitFlaskDuration"
4043,"JewelImplicitReducedChillEffect"
4044,"JewelImplicitReducedFreezeDuration"
4045,"JewelImplicitReducedShockEffect"
4046,"JewelImplicitReducedIgniteDuration"
4047,"JewelImplicitChanceToAvoidStun"
4048,"JewelImplicitChanceToAvoidChill"
4049,"JewelImplicitChanceToAvoidFreeze"
4050,"JewelImplicitChanceToAvoidShock"
4051,"JewelImplicitChanceToAvoidIgnite"
4052,"JewelImplicitChanceToAvoidPoison"
4053,"JewelImplicitReducedElementalReflect"
4054,"JewelImplicitReducedPhysicalReflect"
4055,"JewelImplicitFrenzyChargeDuration"
4056,"JewelImplicitPowerChargeDuration"
4057,"JewelImplicitEnduranceChargeDuration"
4058,"VolleyFirstPointPierce"
4059,"VolleySecondPointFork"
4060,"VolleyThirdPointReturn"
4061,"VolleyFourthPointChain"
4062,"FlaskEnchantment"
4063,"MapGainsRandomZanaMod"
4064,"MapBossSurroundedByTormentedSpirits"
4065,"AlternateWeaponQuality"
4066,"AlternateArmourQuality"
4067,"BuffEnchantment"
4068,"AfflictionAddExtraContentWeighting"
4069,"OshabiCombatVine"
4070,"TravelSkillsCannotBeExerted"
4071,"SummonSkeletonsSkeletonWarriors"
4072,"SummonSkeletonsWarriorsGetWeaponStats"
4073,"SkeletonWarriorsTripleDamage"
4074,"NearbyEnemiesAreChilled"
4075,"FreezeChilledEnemiesMoreDamage"
4076,"AllDamageCanFreeze"
4077,"AllDamageCanChill"
4078,"AllDamageCanIgnite"
4079,"CorpseWalk"
4080,"GainAreaOfEffectPluspercentOnManaSpent"
4081,"LoseLife"
4082,"TransferMarkOnDeath"
4083,"PerfectAgonyIfCritRecently"
4084,"BrandDamage"
4085,"AdditionalBrand"
4086,"CriticalStrikeChancePerBrand"
4087,"EnemyTemporalChainsOnHit"
4088,"GainRageOnLosingTemporalChains"
4089,"ImmuneToCursesWithRage"
4090,"WeaponCritChanceIs"
4091,"EnchantmentHeistWeapon"
4092,"HeistEnchantmentArmour"
4093,"HeistNPCIncreasedRarity"
4094,"HeistNPCIncreasedQuantity"
4095,"HeistNPCIncreasedCoins"
4096,"HeistContractChestAlertLevel"
4097,"HeistContractPatrolAlertLevel"
4098,"HeistContractGuardsAlertLevel"
4099,"HeistContractMonsterAlertLevel"
4100,"HeistContractGenericAlertLevel"
4101,"HeistNPCAvoidAlarmChanceKill"
4102,"HeistNPCAvoidAlarmChanceChest"
4103,"HeistNPCAvoidBlueprintAlarm"
4104,"HeistContractTotalCost"
4105,"HeistContractNPCCost"
4106,"HeistContractGangCut"
4107,"HeistContractTravelCost"
4108,"HeistContractLockdownTimer"
4109,"HeistContractObjectiveSpeed"
4110,"HeistContractMonsterRewardRoomDamage"
4111,"HeistContractMonsterRewardRoomDamageReduction"
4112,"HeistContractSideAreaIncreasedMonsters"
4113,"HeistContractReinforcementsFast"
4114,"HeistContractPatrolsMagic"
4115,"HeistContractGuardsRare"
4116,"HeistContractLockdownInstant"
4117,"HeistContractNPCExperience"
4118,"HeistContractNoGangCut"
4119,"HeistContractNoTravelCost"
4120,"HeistContractResistAlertLevel"
4121,"HeistContractGainAlertLevelPassive"
4122,"HeistContractGuardsLoseAlertLevel"
4123,"HeistNPCLevel"
4124,"HeistNPCHitResistance"
4125,"HeistNPCAllJobLevel"
4126,"HeistNPCSpecificJobLevel"
4127,"HeistNPCSpecificJobExperience"
4128,"HeistNPCJobSpeed"
4129,"HeistNPCJobChestAvoidAlert"
4130,"HeistNPCJobNoAlertMultiplier"
4131,"HeistNPCJobSpecificCost"
4132,"HeistNPCAdditionalIntelligenceChance"
4133,"HeistNPCFlatLockdownTime"
4134,"HeistNPCPrimaryTargetValue"
4135,"HeistNPCGrantedAura"
4136,"HeistNPCChestDoubleCurrency"
4137,"HeistNPCChestDoubleJewel"
4138,"HeistNPCChestDoubleMap"
4139,"HeistNPCChestDoubleSextant"
4140,"HeistNPCChestDoubleMapFragment"
4141,"HeistNPCChestDoubleDivination"
4142,"HeistNPCChestDoubleDelirium"
4143,"HeistNPCChestDoubleBlight"
4144,"HeistNPCChestDoubleEssence"
4145,"HeistNPCChestDoubleBreach"
4146,"HeistNPCChestDoubleScarab"
4147,"HeistNPCChestDoubleCatalyst"
4148,"HeistNPCChestDoubleLegion"
4149,"HeistNPCChestDoubleOil"
4150,"HasEveryInfluenceType"
4151,"EnchantmentHeistArmour"
4152,"WarcriesExertAnAdditionalAttack"
4153,"HexExpiresMaxDoom"
4154,"DoubleDoomEffect"
4155,"HexDoomGain"
4156,"HasShrineBuff"
4157,"SocketedSkillsDoubleDamage"
4158,"ReflectElementalAilmentsToSelf"
4159,"ProlifElementalAilmentsFromSelf"
4160,"LosePowerChargesOnBlock"
4161,"GainPowerChargesNotLostRecently"
4162,"SpellsIntensityModifier"
4163,"LifeFlaskPassiveChargeGain"
4164,"ManaFlaskPassiveChargeGain"
4165,"FlaskPassiveChargeGain"
4166,"FlaskChargesGainedOnHittingRareOrUnique"
4167,"FlaskPhysicalDamageDuringFlaskEffect"
4168,"FlaskElementalDamageDuringFlaskEffect"
4169,"FlaskChaosDamageDuringFlaskEffect"
4170,"FlaskBaseCriticalStrikeDuringFlaskEffect"
4171,"FlaskBaseCriticalStrikeMultiplierDuringFlaskEffect"
4172,"FlaskChanceToDodgeAttacksDuringFlaskEffect"
4173,"FlaskChanceToDodgeSpellsDuringFlaskEffect"
4174,"ElementalDamageLowestResist"
4175,"PhysicalDamageAddedAsRandomWhileIgnited"
4176,"ElementalPenetrationWhileChilled"
4177,"ElementalDamageLuckyWhileShocked"
4178,"DamageTakenAsLightning"
4179,"DamageTakenAsFire"
4180,"EnemyShockedConvertedToLightning"
4181,"EnemyIgnitedConvertedToFire"
4182,"NearbyEnemiesAvoidProjectiles"
4183,"ScorchingBrittleSappingConflux"
4184,"CannotIgniteChillFreezeShock"
4185,"ChanceForDoubleItemsFromHeistChests"
4186,"EnergyShieldRegenerationWhileShocked"
4187,"ImmuneToChill"
4188,"ColdDamageCannotFreeze"
4189,"FleshAndStoneManaReservation"
4190,"KeystoneHollowPalmTechnique"
4191,"ElusiveEffect"
4192,"PhysicalDamageCanFreeze"
4193,"SupportedByArrowNova"
4194,"DealNoColdDamage"
4195,"DealNoFireDamage"
4196,"DealNoLightningDamage"
4197,"ChanceToBeFrozenShockedIgnited"
4198,"CallOfSteelAreaOfEffect"
4199,"CallOfSteelReflectDamage"
4200,"CallOfSteelUseSpeed"
4201,"SecretsOfSufferingKeystone"
4202,"GainRandomChargesEvery6Seconds"
4203,"LocalDisplaySpendEnergyShieldForCostsBeforeManaForSocketedSkills"
4204,"AttackCriticalStrikesIgnoreElementalResistances"
4205,"LocalMaximumQuality"
4206,"CannotUseFlaskInFifthSlot"
4207,"MaximumPowerandEnduranceCharges"
4208,"SummonTauntingContraptionOnFlaskUse"
4209,"MinionChanceToMaimOnHit"
4210,"PhysicalDamagePercentAddedAsChaosPerElderItem"
4211,"CannotDealNonChaosDamage"
4212,"TravelSkillMoreDamage"
4213,"DamageTakenWhilePhasing"
4214,"ProjectilesChainWhilePhasing"
4215,"MinionPhysicalDamageAddedAsFire"
4216,"ChaosDamageCanIgnite"
4217,"ChanceToIgniteWithChaosSkills"
4218,"UniqueVolkuursGuidanceIgniteDurationFinal"
4219,"AvoidPhysicalDamage"
4220,"GrantsAlliesFrenzyChargeOnKill"
4221,"GrantsAlliesEnduranceChargeOnHit"
4222,"ChanceToImpaleWithSpells"
4223,"AncestorTotemBuffLingers"
4224,"OneAncestorTotemBuff"
4225,"AncestorTotemBuffEffect"
4226,"MapGrantsGrantedEffect"
4227,"AttackDamagePer450Armour"
4228,"ZombiesTakeFireDamagePerSecond"
4229,"ZombiesHaveAvatarOfFire"
4230,"ZombiesCoverInAshOnHit"
4231,"EnduranceChargeIfAttackFreezes"
4232,"PowerChargeOnHittingFrozenEnemy"
4233,"TakeColdDamageOnMaximumPowerCharges"
4234,"MovementVelocityWhileChilled"
4235,"AttackSpeedWhileChilled"
4236,"CastSpeedWhileChilled"
4237,"ReflectFireDamageOnBlock"
4238,"DealNoDamageWhenNotOnLowLife"
4239,"MaxPrefixMaxSuffix"
4240,"MaxPrefixMaxSuffixModEffect"
4241,"ReflectedDurationRingImplicit"
4242,"ReflectedFireColdDamageTakenConversion"
4243,"ReflectedFireLightningDamageTakenConversion"
4244,"ReflectedColdLightningDamageTakenConversion"
4245,"ReflectedCurseEffectOnSelf"
4246,"ReflectedMinionDamageTaken"
4247,"ReflectedAilmentDurationOnSelf"
4248,"HeistMonsterReinforcementBonusesFromMapStat"
4249,"HeistMonsterSideRoomBonusesFromMapStat"
4250,"HeistMonsterLifeBonusesFromSextantStat"
4251,"LocalAllDamageCanPoison"
4252,"ChanceToInflictBrittleOnHit"
4253,"ChanceToInflictScorchOnHit"
4254,"ChanceToInflictSapOnHit"
4255,"ChanceToInflictScorchOnEnemyOnBlock"
4256,"ChanceToInflictBrittleOnEnemyOnBlock"
4257,"ChanceToInflictSapOnEnemyOnBlock"
4258,"MovementSpeedWhilePoisoned"
4259,"ChanceToBePoisonedBySpells"
4260,"SpiritMinionRefreshOnUniqueHit"
4261,"MovementVelocityPerPowerCharge"
4262,"LifeRegenerationPerPowerCharge"
4263,"LocalFlaskAttackAndCastSpeedWhileHealing"
4264,"IncreasedElementalResistances"
4265,"DefencesAreZero"
4266,"ChaosResistanceIsZero"
4267,"ElementalDamageDuringFlaskEffect"
4268,"TauntedEnemiesTakeIncreasedDamage"
4269,"ChaosDamageCanChill"
4270,"ElementalDamageIfCritRecently"
4271,"AttackAdditionalProjectiles"
