5948,"MaligaroSummonClonesMap","[887,6213,4870]","[883,2154,4768,2153]","[273,1,100,3]",1,0,0
5949,"MaelstromCellSummonClockworkGolems","[887,2496,4870,2459]","[883,2154,4768,649]","[305,8,100,100]",1,0,0
5950,"MaelstromCellSummonClockworkGolems2","[887,2496,4870,2459]","[883,2154,4768,649]","[306,8,100,100]",1,0,0
5951,"MaelstromCellSummonClockworkGolems3","[887,2496,4870,2459]","[883,2154,4768,649]","[307,8,100,100]",1,0,0
5952,"MaelstromCellSummonOrbOfStormsDaemon","[887,2496,4870,2459]","[883,2154,4768]","[308,1,-95]",1,0,0
5953,"BloodOffering",[2970],"[357,2097,5502,5503,5504,24]","[5000,1000,20,35,10,50]",1,0,0
5954,"TeleportStrike",[],"[1920,5751]","[-60,100]",1,0,0
5955,"ShavronneEmpowerBeam",[],[357],[8000],1,0,0
5956,"AvatarSummonBreachFire",[2459],"[2154,883,5587]","[10,210,50]",1,0,0
5957,"AvatarSummonBreachLightning",[2459],"[2154,883,5587]","[10,211,50]",1,0,0
5958,"AvatarSummonBreachCold",[2459],"[2154,883,5587]","[10,212,50]",1,0,0
5959,"AvatarSummonBreachCommander1",[2459],"[2154,883,5587]","[1,213,200]",1,0,0
5960,"AvatarSummonBreachCommander2",[2459],"[2154,883,5587]","[1,213,200]",1,0,0
5961,"AvatarSummonNormalMonsters1","[2459,2496]","[2213,357,5751]","[50,500,100]",1,0,0
5962,"AvatarSummonNormalMonsters2","[2459,2496]","[2213,357,5751]","[50,500,100]",1,0,0
5963,"AvatarSummonNormalMonsters3","[2459,2496]","[2213,357,5751]","[50,500,100]",1,0,0
5964,"AvatarSummonMagicMonsters1","[2459,2496]","[2153,2213,357,5751]","[1,50,500,100]",1,0,0
5965,"AvatarSummonRareMonsters1","[2459,2496]","[2153,2213,357,5751]","[2,50,500,25]",1,0,0
5966,"AvatarSummonFrostBombDaemon",[6048],"[6047,883,2154]","[100,224,1]",1,0,0
5967,"AvatarSummonRats","[2459,2496]","[2154,4768,883,5587,214,5751]","[4,50,357,400,2,25]",1,0,0
5968,"AvatarSummonRatsPoison","[2459,2496]","[2154,4768,883,5587,214,5751]","[4,50,358,400,2,25]",1,0,0
5969,"AvatarSummonSiegeBallista","[2459,2496]","[2154,4768,883,5587,2153,159,5751]","[2,-25,359,5500,3,-20,-25]",1,0,0
5970,"AvatarSkyBeam","[618,6310,1824]","[357,6307,5751]","[2500,3,-20]",1.375,0.03999999910593033,0
5971,"AttachedAvatarSkyBeam","[618,6310,1824,3160]","[357,6307]","[2500,3]",0.9624999761581421,0.03999999910593033,0
5972,"AvatarSkyBeamDaemon",[],"[2154,883]","[1,250]",1,0,0
5973,"BrutusMultiSlam",[618],"[1920,2767,5751]","[-75,30,100]",1,0,0
5974,"BrutusMultiSlamMap",[618],"[1920,2767,5751]","[-75,30,100]",1,0,0
5975,"BrutusLightningMultiSlam",[618],"[1920,2767,449,5751]","[-75,30,100,100]",1,0,0
5976,"BrutusLightningMultiSlamMap",[618],"[1920,2767,449,5751]","[-75,30,100,100]",1,0,0
5977,"UniqueSupportFlatAddedFireDamage",[],"[5508,5509]","[63,94]",1,0,0
5978,"BlackguardZombieEnrage",[],[],[],1,0,0
5979,"ShavronneProjectileBarrage","[499,4578]",[],[],2.25,0.05299999937415123,0
5980,"TriggeredSummonLesserShrine",[1827],"[5688,357]","[100,10000]",1,0,0
5981,"TriggeredShockedGround",[1827],"[4503,357]","[100,5000]",1,0,0
5982,"UniqueSupportLocalGolemBuffEffect",[],[5122],[25],1,0,0
5983,"UniqueSupportLocalGolemLifeAddedAsES",[],[4604],[20],1,0,0
5984,"UniqueSupportLocalGolemIncreasedAttackAndCastSpeed",[],"[70,216]","[20,20]",1,0,0
5985,"UniqueSupportLocalGolemGrantsOnslaughtOnSummon",[],[5633],[10000],1,0,0
5986,"UniqueSupportLocalGolemTauntOnHit",[],[3408],[25],1,0,0
5987,"UniqueSupportLocalGolemLifeRegeneration",[],[451],[300],1,0,0
5988,"UniqueSupportLocalVaalDamage",[],[13871],[150],1,0,0
5989,"UniqueSupportLocalVaalSoulRequirement",[],[13872],[-30],1,0,0
5990,"UniqueSupportLocalVaalChanceToRefundSouls",[],[14106],[20],1,0,0
5991,"UniqueSupportLocalVaalIgnoreMonsterResistances",[13875],[],[],1,0,0
5992,"UniqueSupportLocalVaalIgnoreMonsterPhysicalReduction",[13874],[],[],1,0,0
5993,"UniqueSupportLocalVaalElusiveOnUse",[13877],[],[],1,0,0
5994,"UniqueSupportLocalVaalTailwindIfUsedRecently",[13878],[],[],1,0,0
5995,"UniqueSupportLocalVaalAreaOfEffect",[],[434],[60],1,0,0
5996,"UniqueSupportLocalVaalProjectileSpeed",[],[175],[80],1,0,0
5997,"UniqueSupportLocalVaalSkillEffectDuration",[],[215],[80],1,0,0
5998,"UniqueSupportLocalVaalSoulGainPrevention",[],[7997],[-30],1,0,0
5999,"UniqueSupportLocalVaalLuckyDamage",[],[8120],[1],1,0,0
6000,"UniqueSupportLocalVaalAuraEffect",[],[1932],[50],1,0,0
6001,"InvasionLeaguestoneSummonMonsters",[],"[2213,2153]","[62,1]",1,0,0
6002,"SolarisTransform",[],[],[],1,0,0
6003,"LunarisTransform",[],[],[],1,0,0
6004,"SummoningArrow","[499,4578,7079]",[],[],1,0,0
6005,"DoedreEmptyCauldronEmerge",[],[],[],1,0,0
6006,"DoedreEmptyCauldron",[],[],[],1,0,0
6007,"AbberathsFury","[618,1928]","[357,2694]","[6500,-70]",2,0.03999999910593033,0
6008,"BestiaryModAbberathsFury","[618,1928]","[357,2694]","[6500,-70]",2,0.029999999329447746,0
6009,"AbberathMeteorUpheaval",[618],"[2105,2694]","[10,-70]",4.1666998863220215,0.03999999910593033,0
6010,"IncursionMeteorUpheaval",[618],"[2105,1103]","[8,30]",2.25,0.02250000089406967,0
6011,"IncursionMeteorUpheavalUltimate","[618,6310]","[2105,1103,5751]","[3,30,-25]",2.3299999237060547,0.02250000089406967,0
6012,"AbberathFireballCombo","[499,4578]",[2694],[-30],4.25,0.03999999910593033,0
6013,"AbberathEmerge",[618],[634],[-33],1,0,0
6014,"AbberathHide","[618,7293,7294]",[],[],1,0,0
6015,"GarukhanChargedDashMedium",[618],[70],[50],1,0,0
6016,"GarukhanChargedDashFar",[618],[70],[100],1,0,0
6017,"ExileChargedDash","[618,5407]","[70,1102,634]","[200,100,100]",1,0,0
6018,"ExileChargedDashFast","[618,5407]","[70,1102,634]","[100,100,100]",1,0,0
6019,"ChaosDegenAuraUnique","[4089,1827,14008]",[1956],[45500],1,0,0
6020,"BrineKingCleaveLeft","[618,3812]",[2694],[-50],1,0,0
6021,"BrineKingCleaveLeftMap","[618,3812]",[2694],[-50],1,0,0
6022,"BrineKingCleaveRight","[618,3812]",[2694],[-50],1,0,0
6023,"BrineKingCleaveRightMap","[618,3812]",[2694],[-50],1,0,0
6024,"DespairBearUpheaval",[618],"[357,6078,5751]","[7000,-50,75]",6,0.029999999329447746,0
6025,"DespairBearUpheavalMap",[618],"[357,6078,5751]","[7000,-50,75]",6,0.029999999329447746,0
6026,"DespairBearEarthquake","[618,693]","[1920,634,2694,5751]","[-59,70,-25,100]",1,0,0
6027,"DespairBearEarthquakeMap","[618,693]","[1920,634,2694,5751]","[-59,50,-25,100]",1,0,0
6028,"DespairBearProjectileSpell",[499],"[783,660,175]","[22,200,31]",5.400000095367432,0.02800000086426735,0
6029,"DespairBearProjectileSpellMap",[499],"[783,660,175]","[22,200,31]",5.400000095367432,0.02800000086426735,0
6030,"KitavaMinionProjectileSpell",[499],[783],[23],2,0.03500000014901161,0
6031,"KitavaMinionProjectileSpellMinion",[499],"[783,318]","[23,-50]",1.3200000524520874,0.03500000014901161,0
6032,"KitavaMinionProjectileSpellBarrage",[499],"[783,2501]","[24,20]",1.600000023841858,0.02500000037252903,0
6033,"MaligaroBoomerangProjectile","[499,4547,1127]","[783,1789,1103]","[31,30,25]",1.5,0.03500000014901161,0
6034,"MaligaroBoomerangProjectileClone","[499,4547,1127]","[783,1789,1103]","[31,30,25]",0.699999988079071,0.03500000014901161,0
6035,"TriggerSpawnersDespairBearProjectiles1",[],"[4821,4822,6103,6104,5751]","[18,5,734,734,100]",1,0.05000000074505806,0
6036,"TriggerSpawnersDespairBearProjectiles2",[],"[4821,4822,6103,6104,5751]","[18,6,612,612,100]",1,0.05000000074505806,0
6037,"TriggerSpawnersDespairBearProjectiles3",[],"[4821,4822,6103,6104,5751]","[18,7,524,524,100]",1,0.05000000074505806,0
6038,"TriggerSpawnersDespairBearProjectiles4",[],"[4821,4822,6103,6104,5751]","[18,8,459,459,100]",1,0.05000000074505806,0
6039,"MonsterStatueEarthquakeCascade",[618],"[357,3366,2105,3190,5751]","[1750,20,3,250,-60]",1,0,0
6040,"DoedreBloodElementalEarthquakeCascade",[618],"[357,3366,2105,3190,5751]","[600,40,2,250,-50]",1,0,0
6041,"UtulaRemoteSlam",[618],"[1100,634]","[40,100]",1,0,0
6042,"KitavaMinionRemoteSlam",[618],[],[],1,0,0
6043,"OssuaryWitchRemoteHandSlam",[618],"[634,5751,357]","[50,-30,700]",1,0,0
6044,"MonsterStormBurst",[499],[2525],[300],0.9375,0.02500000037252903,0
6045,"TemplarSlaveDriverBossStormBurst","[499,4578]","[2525,216,175,5751]","[300,-80,-40,-75]",0.625,0.03999999910593033,0
6046,"TemplarSlaveDriverBossStormBurstMap","[499,4578]","[2525,216,175,5751]","[125,-80,-40,-75]",1.25,0.03999999910593033,0
6047,"AnimatedThrownWeapon",[499],[175],[40],1,0,0
6048,"AnimatedThrownWeaponShaperInfluence",[499],"[175,883,4871]","[40,1,100]",1,0,0
6049,"MassAnimatedThrownWeapon","[499,1777]",[173],[4],1,0,0
6050,"CorpseWheelBoneNova","[499,2359]","[783,2119,2120,2121]","[118,15,220,336]",1.5,0.03999999910593033,0
6051,"FrogGodCharge","[1847,618]","[177,463]","[150,10]",1,0,0
6052,"FrogGodMortar","[618,499]","[2501,5231,783,2694]","[125,20,3,-25]",2.727299928665161,0.04399999976158142,0
6053,"FrogGodChomp",[618],"[634,1101,2694,5751]","[300,50,-25,20]",1,0,0
6054,"FrogGodChompMap",[618],"[634,1101,2694,5751]","[200,50,-25,20]",1,0,0
6055,"FrogGodSplit",[],[],[],1,0,0
6056,"RighteousFireSacrifice",[618],[357],[4000],0.6111000180244446,0.04450000077486038,0
6057,"VaalSideAreaVendigoBonespire",[1928],"[2105,4961,3876,357]","[20,5000,25,5000]",1,0.029999999329447746,0
6058,"Teleport",[],[],[],1,0,0
6059,"TeleportKira",[],[],[],1,0,0
6060,"TeleportShaperInfluence",[],[],[],1,0,0
6061,"TeleportShaperUber",[],[],[],1,0,0
6062,"TeleportVaalWraith",[],[],[],1,0,0
6063,"TeleportBetrayalPhantasm",[],[],[],1,0,0
6064,"TeleportCrusaderPhantasm",[],[],[],1,0,0
6065,"TeleportDelveCrystalTurret",[],[],[],1,0,0
6066,"TeleportBetrayalCatarinaP2","[7293,7294,7295]",[],[],1,0,0
6067,"TeleportOrion",[],[],[],1,0,0
6068,"TeleportMaven",[],[],[],1,0,0
6069,"TeleportMavenToCentre","[7293,7294,7295]",[],[],1,0,0
6070,"TeleportHeistCultistProject",[],[],[],1,0,0
6071,"TeleportStandaloneBreachLightningBoss",[],[],[],1,0,0
6072,"TeleportHellscapePaleElite",[],[11637],[-40],1,0,0
6073,"TeleportHellscapePaleEliteForwards",[],[11637],[50],1,0,0
6074,"TeleportHellscapePaleEliteToAlly",[],[],[],1,0,0
6075,"TeleportTrialMasterBoss","[7293,7294,7295]",[],[],1,0,0
6076,"TeleportSynthesisFinalBoss",[],[],[],1,0,0
6077,"TeleportBetrayalCatarina","[7293,7294,7295]",[],[],1,0,0
6078,"TeleportBetrayalCatarinaSlam","[7293,7294,7295]",[],[],1,0,0
6079,"TeleportVaalDomination",[],[10926],[11],1,0,0
6080,"AddBuffToTarget",[],"[477,447,357]","[-50,50,5000]",1,0,0
6081,"AddBuffToTargetSolarisCaster",[],"[477,447,357]","[-50,50,5000]",1,0,0
6082,"AddBuffToTargetBestiary",[],"[24,70,216,177,357]","[10,10,10,10,6000]",1,0,0
6083,"AddBuffToTargetBestiary2",[],"[6366,6367,6368,357]","[-95,-5,6000,6000]",1,0,0
6084,"AddBuffToTargetDelveDarkZone",[],[357],[5000],1,0,0
6085,"AddBuffToTargetSoulStealerGuardian2",[],[357],[6000],1,0,0
6086,"AddBuffToTargetNecromancer",[],[],[],1,0,0
6087,"AddBuffToTargetBlightNPCTowerBuff",[],"[24,357]","[50,8000]",1,0,0
6088,"AddBuffToTargetBlightIceMonsterConglomerate",[],"[717,24,357]","[2,2,1000000]",1,0,0
6089,"MetamorphosisAddBuffToTargetFireEnrage",[4988],"[611,477,357]","[100,-10,5000]",1,0.029999999329447746,0
6090,"MetamorphosisAddBuffToTargetColdEnrage",[],"[7410,477,357]","[15,-10,5000]",1,0.029999999329447746,0
6091,"MetamorphosisAddBuffToTargetLightningEnrage",[],"[7411,477,659,357]","[20,-10,100,5000]",1,0.029999999329447746,0
6092,"MetamorphosisAddBuffToTargetPhysicalEnrage",[],"[477,1903,357]","[-10,20,5000]",0.6000000238418579,0.029999999329447746,0
6093,"AtlasOrionApparitionShield",[140],[357],[10000],1,0,0
6094,"AtlasOrionDeathZoneAura",[],[346],[25],0.5,0.05999999865889549,0
6095,"AtlasOrionDeathZoneAuraCore",[],[346],[25],5,0.05999999865889549,0
6096,"AtlasOrionDeathZoneAuraCoreApparition",[],[346],[25],5,0.05999999865889549,0
6097,"RitualCoinShowerAura",[],"[477,151,153]","[100,1000,1000]",1,0,0
6098,"RitualChaosVinesAura",[],[],[],0.20000000298023224,0.041999999433755875,0
6099,"RitualFortifyEffigyAura",[],[477],[-65],1,0,0
6100,"RitualSpeedAuraStage1",[],[346],[-10],1,0,0
6101,"RitualSpeedAuraStage2",[],[346],[-10],1,0,0
6102,"RitualSpeedAuraStage3",[],[346],[-10],1,0,0
6103,"RitualSpeedAuraStage4",[],[346],[-10],1,0,0
6104,"RitualSpeedAuraStage5",[],[346],[-10],1,0,0
6105,"RitualEnergyShieldRechargeBuff",[],"[139,138,357]","[800,300,2000]",1,0,0
6106,"ArchnemesisAddBuffEchoistMonster",[15479],"[70,216,214,15466,357]","[200,200,2,1500,10000]",1,0,0
6107,"ArchnemesisAddBuffEchoistPlayer",[15479],"[70,216,214,357]","[100,100,1,10000]",1,0,0
6108,"ABTTTortoiseTotemBubble",[140],[],[],1,0,0
6109,"ABTTAncestralDrunkEnrage",[12545],[],[],1,0,0
6110,"ABTTAncestralTotemFortify",[12545],[660],[-90],1,0,0
6111,"ABTTAncestralHornBuff",[12545],"[357,660]","[20000,-90]",1,0,0
6112,"ABTTAncestralTotemMoltenShell",[12545],[660],[-80],1,0,0
6113,"ABTTTasalioTotemAttackAura",[],[],[],1,0,0
6114,"ABTTArohonguiTotemSpellAura",[],[],[],1,0,0
6115,"ABTTAncestralShockField",[],[],[],1,0,0
6116,"ABTTAncestralChannelSlow",[],[],[],1,0,0
6117,"ABTTAncestralTailwind",[],[],[],1,0,0
6118,"MeleeSpiderWebAttach","[618,499,4578,2970,7079]","[10523,10530,10531,10658,324,175,357]","[-10,-10,-10,3,35,-30,10000]",1,0,0
6119,"ExpeditionSpiderWebAttach","[618,499,4578,2970,7079]","[10523,10530,10531,10658,324,175,357]","[-10,-10,-10,3,35,-30,10000]",1,0,0
6120,"KaruiElderDropArrow","[499,618]","[357,3594,5751]","[2500,2,-35]",4,0.05000000074505806,0
6121,"KaruiElderDropArrowBlink","[499,618]","[357,3594,176,5751]","[2500,2,100,-35]",4,0.05000000074505806,0
6122,"MapKaruiElderDropArrow","[499,618]","[357,3594,5751]","[2500,2,-35]",4,0.05000000074505806,0
6123,"MapKaruiElderDropArrowBlink","[499,618]","[357,3594,176,5751]","[2500,2,100,-35]",4,0.05000000074505806,0
6124,"SpiderGodActivateLaser",[],[2694],[-50],10,0.035999998450279236,0
6125,"SpiderGodActivateLaserMap",[],[2694],[-50],6,0.035999998450279236,0
6126,"SpiderGodActivateLaserDaemon",[],[2694],[-50],7.5,0.035999998450279236,0
6127,"SpiderGodActivateLaserDaemonMap",[],[2694],[-50],4.5,0.035999998450279236,0
6128,"StormWhip",[],"[1102,173,357,780,5751,1230]","[60,7,1000,-40,30,25]",1,0,0
6129,"ArakaaliHide","[7293,7294]",[],[],1,0,0
6130,"ArakaaliHidePrepareToKill","[7293,7294]",[],[],1,0,0
6131,"ArakaaliHideKillSilk","[7293,7294]",[],[],1,0,0
6132,"SupportIgniteProliferation",[],[],[],1,0,0
6133,"SupportChanceToBleed",[],[3626],[25],0.2750000059604645,0.02850000001490116,0
6134,"SupportChanceToBleedRoyale",[],"[3626,70]","[25,-15]",0.2800000011920929,0.028999999165534973,0
6135,"SupportChanceToPoison",[],[3365],[40],0.2732999920845032,0.03999999910593033,0
6136,"SupportDeadlyAilments",[],[6089],[-80],1,0,0
6137,"SpellNova",[618],"[357,5885,5886]","[750,100,4000]",0.800000011920929,0.03500000014901161,0
6138,"SpellNovaRyslathaEgg",[618],"[357,5885,5886]","[750,100,4000]",1.2000000476837158,0.03500000014901161,0
6139,"SpellNovaParasiteUnique",[618],"[5885,5886]","[100,4000]",0.800000011920929,0.03500000014901161,0
6140,"SpellNovaSewerGoliath","[618,12419]","[6173,1487,5751]","[100,50,-50]",2.18179988861084,0.012000000104308128,0
6141,"SpellNovaFireRibbons",[618],"[6173,5751]","[100,-70]",3.3333001136779785,0.029999999329447746,0
6142,"SpellNovaIceRibbons",[618],"[6173,5751]","[100,-70]",2.727299928665161,0.029999999329447746,0
6143,"SpellNovaPoison",[618],"[1781,5751]","[100,-20]",0.4000000059604645,0.03500000014901161,0
6144,"SpellNovaKitava",[618],[5751],[-60],1.5,0.03500000014901161,0
6145,"SpellNovaIncursionGrenade",[618],[1100],[40],1.5,0.03500000014901161,0
6146,"SpellNovaIncursionGrenade2",[618],[],[],1,0.03500000014901161,0
6147,"SpellNovaEinharGrenade","[618,1847]",[1100],[40],2,0.06789000332355499,0
6148,"SpellNovaEinharGrenade2","[618,1847]",[1100],[40],1,0.06789000332355499,0
6149,"SpellNovaRikerClusterBomb",[618],[],[],2,0.03500000014901161,0
6150,"SpellNovaRikerClusterBomb2",[618],[],[],1.5,0.03500000014901161,0
6151,"SpellNovaAbyssMine1","[618,12419]","[1103,2694]","[15,-25]",1.5,0.03999999910593033,0
6152,"SpellNovaAbyssMine2","[618,12419]","[1103,2694]","[15,-40]",1,0.03999999910593033,0
6153,"SpellNovaDelveMonkeyMine",[618],[17357],[-67],2.75,0.03500000014901161,0
6154,"GeometrySpellSynthesisPhysical",[618],[],[],1.2999999523162842,0.03500000014901161,0
6155,"GeometrySpellFireCombo","[618,195]","[7803,15068]","[100,-40]",3.3333001136779785,0.04500000178813934,0
6156,"IncursionArchitectChaosStomp",[618],[],[],0.666700005531311,0.04500000178813934,0
6157,"IncursionPhantasmSacrificeExplode",[618],[],[],3.125,0.04500000178813934,0
6158,"IncursionSaucerFlying","[618,1928]","[1100,8012,357,2694]","[50,50,1000,-90]",0.125,0.04500000178813934,0
6159,"IncursionSaucerMinionExplode",[618],[2694],[-50],2.6500000953674316,0.04500000178813934,0
6160,"IncursionArchitectMapMinionSelfDestruct","[618,196]",[],[],3.5,0.03999999910593033,0
6161,"IncursionArchitectMapMinionPulse",[618],[],[],0.6000000238418579,0.03999999910593033,0
6162,"IncursionWraithExplode",[618],[],[],2.5,0.04500000178813934,0
6163,"IncursionSwordProjectileImpact",[618],[1102],[50],2,0.032999999821186066,0
6164,"IncursionAlvaProjectileFastNova",[618],[],[],1.5,0.03999999910593033,0
6165,"DelveEMPGeometrySpell","[618,196]",[],[],3.5,0.029999999329447746,0
6166,"DelveSonicPulse",[618],[1102],[50],0.6000000238418579,0.03999999910593033,0
6167,"DelveBloodPulseBoss",[618],[],[],4,0.03999999910593033,0
6168,"DelveAzuriteTurretEmerge",[618],[1101],[75],2.5,0.03999999910593033,0
6169,"DelveAbyssGroundLaserSpell","[618,1928]","[1103,2694]","[15,-90]",0.4000000059604645,0.03999999910593033,0
6170,"DelveTaowuFlameGeyserGeometry",[618],[],[],1.1299999952316284,0.04399999976158142,0
6171,"SynthesisColdCascadeGeometry",[618],[],[],1.149999976158142,0.04399999976158142,0
6172,"BetrayalJanusGoldGeyserGeometry",[618],[],[],0.6000000238418579,0.03500000014901161,0
6173,"BetrayalBreachProjectileGeometry",[618],[1103],[20],3.5,0.03999999910593033,0
6174,"ProtoVaalMapBossGeyserExplode","[618,1928]",[1102],[80],2.259999990463257,0.04399999976158142,0
6175,"ProtoVaalMapBossGeyserExplodeNoEffects","[618,1928]",[1102],[80],1.1299999952316284,0.04399999976158142,0
6176,"DelveGolemBombAzurite",[618],[],[],2,0.03999999910593033,0
6177,"DelveGolemBombGeodite",[618],[],[],1.25,0.03999999910593033,0
6178,"DelveGolemBombSulphite",[618],[],[],2,0.03999999910593033,0
6179,"DelveGolemBombVaalite",[618],[],[],1.25,0.03999999910593033,0
6180,"DelveGolemBombVoidite",[618],[1103],[25],1.25,0.03999999910593033,0
6181,"DeceleratingProjectileZanaExplode",[618],[],[],1.5,0.03999999910593033,0
6182,"DeceleratingProjectileAfflictionMinionExplode","[618,196]",[],[],3.1500000953674316,0.04450000077486038,0
6183,"DeceleratingProjectileToraExplode","[618,12419]",[1103],[20],1.75,0.029999999329447746,0
6184,"ZanaRosePodExplode",[618],[],[],1,0.06789000332355499,0
6185,"ProtoVaalMapBossVolatileExplode",[618],[],[],1.25,0.03999999910593033,0
6186,"ProtoVaalMapBossVolatileExplodeSanctum",[618],[16978],[10],0.5,0.03999999910593033,0
6187,"BetrayalScientistGrenadeExplode",[618],[5016],[100],1.5,0.03500000014901161,0
6188,"SynthesisDroneTurretSlash",[618],[],[],2.5,0.05000000074505806,0
6189,"SynthesisGuardian2ProjectileNova","[618,195]",[7803],[125],4,0.04749999940395355,0
6190,"SynthesisSoulstealer4Explode",[618],[],[],1.5,0.03500000014901161,0
6191,"SynthesisDroneTurretMegaAttack",[618],[2694],[-50],4,0.05700000002980232,0
6192,"SynthesisGuardian1FrontalBlast",[618],[],[],4,0.05700000002980232,0
6193,"SynthesisGuardian1MovingConeArea",[618],[],[],4,0.05700000002980232,0
6194,"LegionEternalEmpireSpearImpact","[618,9081]",[1102],[75],1,0,0
6195,"ExpeditionEternalEmpireSpearImpact","[618,9081]",[1102],[75],1,0,0
6196,"LegionViperVolatileCore","[618,12419]",[1103],[25],0.15000000596046448,0.04500000178813934,0
6197,"LegionViperQuadCoreRectangle","[618,12419]",[1103],[25],2.25,0.04500000178813934,0
6198,"LegionViperQuadCoreRectangle2","[618,12419]",[1103],[25],2.25,0.04500000178813934,0
6199,"LegionViperQuadCoreRectangle3","[618,12419]",[1103],[25],2.25,0.04500000178813934,0
6200,"LegionViperQuadCoreRectangle4","[618,12419]",[1103],[25],2.25,0.04500000178813934,0
6201,"GeometrySpellBlightTowerFireballExplode",[618],[],[],20,0.05999999865889549,0
6202,"GeometrySpellBlightTowerFireballExplode_buff1",[618],[5751],[20],20,0.05999999865889549,0
6203,"GeometrySpellBlightTowerFireballExplode_buff2",[618],[5751],[40],20,0.05999999865889549,0
6204,"GeometrySpellBlightTowerFireballExplode_buff3",[618],[5751],[60],20,0.05999999865889549,0
6205,"GeometrySpellBlightTowerFireballExplode2",[618],[],[],30,0.05999999865889549,0
6206,"GeometrySpellBlightTowerFireballExplode2_buff1",[618],[5751],[20],30,0.05999999865889549,0
6207,"GeometrySpellBlightTowerFireballExplode2_buff2",[618],[5751],[40],30,0.05999999865889549,0
6208,"GeometrySpellBlightTowerFireballExplode2_buff3",[618],[5751],[60],30,0.05999999865889549,0
6209,"GeometrySpellBlightTowerFireballExplode3",[618],[],[],40,0.05999999865889549,0
6210,"GeometrySpellBlightTowerFireballExplode3_buff1",[618],[5751],[20],40,0.05999999865889549,0
6211,"GeometrySpellBlightTowerFireballExplode3_buff2",[618],[5751],[40],40,0.05999999865889549,0
6212,"GeometrySpellBlightTowerFireballExplode3_buff3",[618],[5751],[60],40,0.05999999865889549,0
6213,"GeometryAttackBeastBossSlam",[618],[],[],1,0,0
6214,"GeometryAttackBlightCageSkeletonSpin","[618,1928]",[1102],[50],1,0,0
6215,"GeometryAttackBlightWaterSpiralSpin",[618],[1101],[50],1,0,0
