8565,8683,0,3
8566,8684,0,3
8567,8685,0,2
8568,8686,0,2
8569,8687,0,2
8570,8688,0,2
8571,8689,0,2
8572,8690,0,2
8573,8691,0,2
8574,8692,0,2
8575,8693,0,0
8576,8694,0,0
8577,8695,0,2
8578,8696,0,8
8579,8697,0,2
8580,8698,0,2
8581,8699,0,2
8582,8700,0,2
8583,8701,0,3
8584,8702,0,2
8585,8703,0,2
8586,8704,0,2
8587,8705,0,2
8588,8706,0,2
8589,8707,0,2
8590,8708,0,8
8591,8709,0,3
8592,8710,0,5
8593,8711,0,7
8594,8712,0,7
8595,8713,0,3
8596,8714,0,5
8597,8715,0,8
8598,8716,0,2
8599,8717,0,8
8600,8718,0,8
8601,8719,0,2
8602,8720,0,2
8603,8721,0,2
8604,8722,0,2
8605,8723,0,2
8606,8724,0,2
8607,8725,0,2
8608,8726,0,2
8609,8727,0,2
8610,8728,0,2
8611,8729,0,2
8612,8730,0,2
8613,8731,0,2
8614,8732,0,0
8615,8733,0,0
8616,8734,0,2
8617,8735,0,7
8618,8736,0,7
8619,8737,0,8
8620,8738,0,2
8621,8739,0,2
8622,8740,0,2
8623,8741,0,2
8624,8742,0,2
8625,8743,0,2
8626,8744,0,2
8627,8745,0,3
8628,8746,0,8
8629,8747,0,8
8630,8748,0,3
8631,8749,0,2
8632,8750,0,2
8633,8751,0,2
8634,8752,0,2
8635,8753,0,2
8636,8754,0,2
8637,8755,0,2
8638,8756,0,2
8639,8757,0,2
8640,8758,0,2
8641,8760,0,2
8642,8761,0,2
8643,8763,0,2
8644,8764,0,2
8645,8766,0,2
8646,8767,0,2
8647,8769,0,4
8648,8770,0,4
8649,8772,0,4
8650,8774,0,2
8651,8775,0,2
8652,8776,0,2
8653,8777,0,2
8654,8778,0,0
8655,8779,0,0
8656,8780,0,2
8657,8781,0,2
8658,8782,0,2
8659,8783,0,2
8660,8784,0,4
8661,8785,0,4
8662,8786,0,3
8663,8787,0,2
8664,8788,0,2
8665,8789,0,0
8666,8790,0,0
8667,8791,0,0
8668,8792,0,0
8669,8793,0,2
8670,8794,0,2
8671,8795,0,3
8672,8796,0,3
8673,8797,0,4
8674,8798,0,8
8675,8799,0,8
8676,8800,0,8
8677,8801,0,8
8678,8802,0,8
8679,8803,0,8
8680,8804,0,2
8681,8805,0,2
8682,8806,0,2
8683,8807,0,2
8684,8808,0,2
8685,8809,0,2
8686,8810,0,2
8687,8811,0,2
8688,8812,0,2
8689,8813,0,2
8690,8814,0,0
8691,8815,0,2
8692,8816,0,2
8693,8817,0,2
8694,8818,0,2
8695,8819,0,2
8696,8820,0,3
8697,8821,0,3
8698,8822,0,2
8699,8823,0,8
8700,8824,0,8
8701,8825,0,5
8702,8826,0,8
8703,8827,0,8
8704,8828,0,2
8705,8829,0,2
8706,8830,0,2
8707,8831,0,2
8708,8832,0,2
8709,8833,0,2
8710,8834,0,2
8711,8835,0,2
8712,8836,0,2
8713,8837,0,2
8714,8838,0,2
8715,8839,0,2
8716,8840,0,2
8717,8841,0,3
8718,8842,0,2
8719,8843,0,2
8720,8844,0,2
8721,8845,0,2
8722,8846,0,2
8723,8847,0,2
8724,8848,0,2
8725,8849,0,2
8726,8850,0,2
8727,8851,0,2
8728,8852,0,2
8729,8853,0,2
8730,8854,0,2
8731,8855,0,2
8732,8856,0,2
8733,8857,0,2
8734,8858,0,3
8735,8859,0,2
8736,8860,0,2
8737,8861,0,2
8738,8862,0,2
8739,8863,0,2
8740,8864,0,8
8741,8865,0,8
8742,8867,0,8
8743,8868,0,8
8744,8870,0,8
8745,8871,0,8
8746,8872,0,8
8747,8873,0,8
8748,8874,0,8
8749,8875,0,8
8750,8876,0,8
8751,8877,0,8
8752,8878,0,8
8753,8879,0,8
8754,8880,0,8
8755,8881,0,8
8756,8882,0,8
8757,8883,0,8
8758,8884,0,8
8759,8885,0,8
8760,8886,0,8
8761,8887,0,8
8762,8888,0,8
8763,8890,0,8
8764,8891,0,8
8765,8892,0,8
8766,8893,0,8
8767,8894,0,8
8768,8895,0,8
8769,8896,0,8
8770,8897,0,8
8771,8898,0,8
8772,8899,0,8
8773,8900,0,8
8774,8901,0,8
8775,8902,0,8
8776,8903,0,8
8777,8904,0,8
8778,8905,0,8
8779,8906,0,8
8780,8907,0,8
8781,8908,0,8
8782,8909,0,8
8783,8910,0,8
8784,8911,0,0
8785,8912,0,8
8786,8914,0,2
8787,8915,0,4
8788,8916,0,8
8789,8917,0,8
8790,8918,0,2
8791,8919,0,2
8792,8920,0,2
8793,8921,0,0
8794,8922,0,0
8795,8923,0,2
8796,8924,0,2
8797,8925,0,2
8798,8926,0,2
8799,8927,0,2
8800,8928,0,2
8801,8929,0,2
8802,8930,0,2
8803,8931,0,2
8804,8932,0,2
8805,8933,0,2
8806,8934,0,2
8807,8935,0,2
8808,8936,0,0
8809,8937,0,8
8810,8938,0,2
8811,8939,0,2
8812,8940,0,2
8813,8941,0,2
8814,8942,0,0
8815,8943,0,0
8816,8944,0,8
8817,8945,0,2
8818,8946,0,2
8819,8947,0,2
8820,8948,0,2
8821,8949,0,3
8822,8950,0,8
8823,8951,0,2
8824,8952,0,2
8825,8953,0,2
8826,8954,0,7
8827,8955,0,7
8828,8956,0,7
8829,8957,0,0
8830,8958,0,0
8831,8959,0,0
8832,8960,0,0
8833,8961,0,0
8834,8962,0,0
8835,8963,0,3
8836,8964,0,3
8837,8965,0,3
8838,8966,0,4
8839,8967,0,4
8840,8968,0,5
8841,8969,0,5
8842,8970,0,7
8843,8971,0,5
8844,8972,0,4
8845,8973,0,8
8846,8974,0,2
8847,8975,0,3
8848,8976,0,8
8849,8977,0,8
8850,8978,0,2
8851,8979,0,2
8852,8980,0,2
8853,8981,0,2
8854,8982,0,3
8855,8983,0,2
8856,8984,0,0
8857,8985,0,0
8858,8986,0,0
8859,8987,0,0
8860,8988,0,0
8861,8989,0,0
8862,8990,0,2
8863,8991,0,7
8864,8992,0,7
8865,8993,0,8
8866,8994,0,8
8867,8995,0,8
8868,8996,0,8
8869,8997,0,8
8870,8998,0,8
8871,8999,0,8
8872,9000,0,8
8873,9001,0,2
8874,9002,0,2
8875,9003,0,2
8876,9004,0,2
8877,9005,0,2
8878,9006,0,2
8879,9007,0,2
8880,9008,0,2
8881,9009,0,2
8882,9010,0,2
8883,9011,0,2
8884,9012,0,2
8885,9013,0,2
8886,9014,0,2
8887,9015,0,2
8888,9016,0,2
8889,9017,0,7
8890,9018,0,7
8891,9019,0,7
8892,9020,0,2
8893,9021,0,2
8894,9022,0,2
8895,9023,0,2
8896,9024,0,2
8897,9025,0,2
8898,9026,0,2
8899,9027,0,2
8900,9028,0,2
8901,9029,0,2
8902,9030,0,2
8903,9031,0,3
8904,9032,0,2
8905,9033,0,2
8906,9034,0,2
8907,9035,0,2
8908,9036,0,2
8909,9037,0,2
8910,9038,0,8
8911,1366,0,2
8912,3147,0,8
8913,4723,0,8
8914,4724,0,8
8915,4908,0,2
8916,4925,0,2
8917,5002,0,2
8918,5014,0,2
8919,5019,0,2
8920,5021,0,2
8921,5177,0,2
8922,5179,0,2
8923,5290,0,2
8924,5297,0,2
8925,5299,0,2
8926,5873,0,5
8927,6353,0,2
8928,6355,0,2
8929,6357,0,2
8930,6359,0,2
8931,6361,0,2
8932,6363,0,2
8933,6365,0,2
8934,6367,0,2
8935,6369,0,2
8936,6371,0,2
8937,6373,0,2
8938,6375,0,2
8939,6377,0,2
8940,6379,0,2
8941,6381,0,2
8942,6383,0,2
8943,6469,0,2
8944,6470,0,2
8945,6471,0,2
8946,6472,0,2
8947,6473,0,2
8948,6474,0,2
8949,6475,0,2
8950,6476,0,2
8951,6477,0,2
8952,6478,0,2
8953,6479,0,2
8954,6480,0,2
8955,6481,0,2
8956,6482,0,2
8957,6483,0,2
8958,6484,0,2
8959,6485,0,2
8960,6486,0,2
8961,6487,0,2
8962,6488,0,2
8963,6489,0,2
8964,6490,0,2
8965,6491,0,2
8966,6492,0,2
8967,6493,0,2
8968,6532,0,2
8969,6537,0,8
8970,6542,0,2
8971,6547,0,2
8972,6556,0,2
8973,6561,0,3
8974,7003,0,2
8975,7006,0,2
8976,8028,0,0
8977,8033,0,2
8978,8036,0,2
8979,8039,0,3
8980,8042,0,2
8981,8047,0,3
8982,8053,0,8
8983,8059,0,8
8984,8062,0,8
8985,8080,0,2
8986,8083,0,2
8987,8087,0,2
8988,8091,0,2
8989,8094,0,8
8990,8100,0,0
8991,8114,0,2
8992,8117,0,2
8993,8122,0,2
8994,8759,0,2
8995,8762,0,2
8996,8765,0,2
8997,8768,0,2
8998,8771,0,4
8999,8773,0,4
9000,9039,0,3
9001,9040,0,3
9002,9041,0,2
9003,9042,0,2
9004,9043,0,4
9005,9044,0,3
9006,9045,0,3
9007,9046,0,3
9008,9047,0,2
9009,9048,0,7
9010,9049,0,7
9011,9050,0,2
9012,9051,0,2
9013,9052,0,2
9014,9053,0,3
9015,9054,0,3
9016,9055,0,4
9017,9056,0,7
9018,9057,0,2
9019,9058,0,2
9020,9059,0,3
9021,9060,0,2
9022,9061,0,2
9023,9062,0,2
9024,9063,0,8
9025,9064,0,3
9026,9065,0,2
9027,9066,0,2
9028,9067,0,2
9029,9068,0,2
9030,9069,0,3
9031,9070,0,2
9032,9071,0,2
9033,9072,0,2
9034,9073,0,3
9035,9074,0,3
9036,9075,0,2
9037,9076,0,0
9038,9077,0,2
9039,9078,0,3
9040,9079,0,2
9041,9080,0,7
9042,9081,0,0
9043,9082,0,2
9044,9083,0,2
9045,9084,0,4
9046,9085,0,3
9047,9086,0,2
9048,9087,0,8
9049,9088,0,3
9050,9089,0,3
9051,9090,0,3
9052,9091,0,8
9053,935,0,7
9054,945,0,7
9055,3965,0,2
9056,4030,0,0
9057,4037,0,0
9058,4042,0,2
9059,4050,0,2
9060,4053,0,2
9061,4573,0,8
9062,4603,0,7
9063,7669,0,2
9064,8889,0,8
9065,9092,0,7
9066,9093,0,7
9067,9094,0,7
9068,9095,0,7
9069,9096,0,7
9070,9097,0,7
9071,9098,0,7
9072,9099,0,7
9073,9100,0,7
9074,9101,0,7
9075,9102,0,7
9076,9103,0,7
9077,9104,0,7
9078,9105,0,8
9079,9106,0,2
9080,9107,0,2
9081,9108,0,2
9082,9109,0,2
9083,9110,0,2
9084,9111,0,2
9085,9112,0,2
9086,9113,0,2
9087,9114,0,2
9088,9115,0,2
9089,9116,0,2
9090,9117,0,5
9091,9118,0,8
9092,9122,0,2
9093,9123,0,2
9094,9125,0,4
9095,9126,0,2
9096,9127,0,2
9097,9128,0,2
9098,9130,0,2
9099,9131,0,2
9100,9132,0,2
9101,9133,0,2
9102,9134,0,2
9103,9137,0,4
9104,9138,0,2
9105,9139,0,4
9106,9140,0,8
9107,9141,0,2
9108,9142,0,4
9109,9143,0,4
9110,9144,0,4
9111,9145,0,3
9112,9146,0,2
9113,9147,0,5
9114,9149,0,4
9115,9150,0,4
9116,9151,0,3
9117,9152,0,2
9118,9154,0,3
9119,9155,0,8
9120,9156,0,8
9121,9157,0,2
9122,9158,0,8
9123,896,0,0
9124,897,0,0
9125,898,0,0
9126,899,0,0
9127,900,0,0
9128,901,0,0
9129,902,0,0
9130,903,0,0
9131,1312,0,2
9132,4237,0,8
9133,4561,0,8
9134,4604,0,8
9135,6036,0,3
9136,6037,0,3
9137,6038,0,3
9138,6039,0,3
9139,6747,0,8
9140,6748,0,8
9141,6749,0,8
9142,7663,0,8
9143,8246,0,2
9144,8465,0,8
9145,8866,0,8
9146,8869,0,8
9147,8913,0,8
9148,9119,0,8
9149,9120,0,8
9150,9121,0,8
9151,9124,0,2
9152,9129,0,2
9153,9135,0,2
9154,9136,0,2
9155,9148,0,5
9156,9153,0,4
9157,9159,0,8
9158,9160,0,4
9159,9161,0,5
9160,9162,0,5
9161,9163,0,7
9162,9164,0,0
9163,9165,0,2
9164,9166,0,2
9165,9167,0,3
9166,9168,0,2
9167,9169,0,2
9168,9170,0,3
9169,9171,0,2
9170,9172,0,4
9171,9173,0,0
9172,9174,0,0
9173,9175,0,8
9174,9176,0,2
9175,9177,0,2
9176,9178,0,3
9177,9179,0,3
9178,9180,0,2
9179,9181,0,3
9180,9182,0,3
9181,9183,0,7
9182,9184,0,8
9183,9185,0,2
9184,9186,0,2
9185,9187,0,2
9186,9188,0,0
9187,9189,0,3
9188,9190,0,2
9189,9191,0,4
9190,9192,0,3
9191,9193,0,8
9192,9194,0,7
9193,9195,0,8
9194,9196,0,8
9195,9197,0,2
9196,9198,0,0
9197,9199,0,8
9198,9200,0,5
9199,9201,0,2
9200,9202,0,2
9201,9203,0,2
9202,9204,0,2
9203,9205,0,2
9204,9206,0,3
9205,9207,0,3
9206,9208,0,7
9207,9209,0,2
9208,9210,0,3
9209,9211,0,5
9210,9212,0,4
9211,9213,0,0
9212,9214,0,2
9213,9215,0,2
9214,9216,0,2
9215,9217,0,4
9216,9218,0,2
9217,9219,0,2
9218,9220,0,3
9219,9221,0,4
9220,9222,0,3
9221,9223,0,8
9222,9224,0,8
9223,9225,0,8
9224,9226,0,2
9225,9227,0,2
9226,9228,0,3
9227,9229,0,8
9228,9230,0,2
9229,9231,0,7
9230,9232,0,7
9231,9233,0,7
9232,9234,0,2
9233,9235,0,4
9234,9236,0,2
9235,9237,0,2
9236,9238,0,2
9237,9239,0,2
9238,9240,0,0
9239,9241,0,7
9240,9243,0,2
9241,9244,0,2
9242,9245,0,2
9243,9246,0,2
9244,9247,0,2
9245,9248,0,0
9246,9249,0,2
9247,9250,0,2
9248,9251,0,2
9249,9252,0,2
9250,9253,0,2
9251,9254,0,2
9252,9255,0,2
9253,9256,0,2
9254,9257,0,8
9255,9259,0,2
9256,9260,0,2
9257,9261,0,2
9258,9262,0,2
9259,9263,0,2
9260,9264,0,3
9261,9265,0,3
9262,9266,0,2
9263,9267,0,8
9264,9268,0,8
9265,9269,0,8
9266,9270,0,8
9267,9271,0,8
9268,9272,0,8
9269,9275,0,2
9270,9277,0,2
9271,9279,0,7
9272,9280,0,2
9273,9282,0,2
9274,9283,0,2
9275,9284,0,7
9276,9285,0,2
9277,9286,0,8
9278,9287,0,8
9279,9288,0,8
9280,9289,0,8
9281,9292,0,2
9282,9294,0,2
9283,9296,0,2
9284,9298,0,2
9285,9300,0,2
9286,9302,0,2
