1526,"MaxLifeLeechReducedLeechAmount2h",2,33620,"Art/2DArt/SkillIcons/passives/lifeleech.dds",0,[]
1527,"MaxManaLeechReducedLeechAmount",1,33621,"Art/2DArt/SkillIcons/passives/minddrinker.dds",0,[]
1528,"MaxManaLeechReducedLeechAmount2h",2,33622,"Art/2DArt/SkillIcons/passives/minddrinker.dds",0,[]
1529,"MaxEnergyShieldLeechReducedLeechAmount",1,33623,"Art/2DArt/SkillIcons/passives/ArcaneReaping.dds",0,[]
1530,"MaxEnergyShieldLeechReducedLeechAmount2h",2,33624,"Art/2DArt/SkillIcons/passives/ArcaneReaping.dds",0,[]
1531,"LocalLifeOnHitReducedManaOnHit",1,33625,"Art/2DArt/SkillIcons/passives/LifeGainOnHitNotable.dds",0,[]
1532,"LocalLifeOnHitReducedManaOnHit",2,33626,"Art/2DArt/SkillIcons/passives/LifeGainOnHitNotable.dds",0,[]
1533,"LocalManaOnHitReducedLifeOnHit",1,33627,"Art/2DArt/SkillIcons/passives/minddrinker.dds",0,[]
1534,"LocalManaOnHitReducedLifeOnHit",2,33628,"Art/2DArt/SkillIcons/passives/minddrinker.dds",0,[]
1535,"TravelSkillCooldownSpeedReducedMovementSpeed",1,33629,"Art/2DArt/SkillIcons/passives/EvasionAndPhasingNotable.dds",0,[]
1536,"TravelSkillCooldownSpeedReducedMovementSpeed",2,33630,"Art/2DArt/SkillIcons/passives/EvasionAndPhasingNotable.dds",0,[]
1537,"TravelSkillCooldownSpeedReducedMovementSpeed2h",1,33631,"Art/2DArt/SkillIcons/passives/EvasionAndPhasingNotable.dds",0,[]
1538,"TravelSkillCooldownSpeedReducedMovementSpeed2h",2,33632,"Art/2DArt/SkillIcons/passives/EvasionAndPhasingNotable.dds",0,[]
1539,"MovementSpeedTravelSkillsDisabled",1,33633,"Art/2DArt/SkillIcons/passives/quickstep.dds",0,[]
1540,"MovementSpeedTravelSkillsDisabled",2,33634,"Art/2DArt/SkillIcons/passives/quickstep.dds",0,[]
1541,"MovementSpeedTravelSkillsDisabled2h",1,33635,"Art/2DArt/SkillIcons/passives/quickstep.dds",0,[]
1542,"MovementSpeedTravelSkillsDisabled2h",2,33636,"Art/2DArt/SkillIcons/passives/quickstep.dds",0,[]
1543,"ArcaneSurgeOnCriticalStrikeReducedArcaneSurgeEffect",1,33637,"Art/2DArt/SkillIcons/passives/ManaandArcaneSurge.dds",0,[]
1544,"ArcaneSurgeOnCriticalStrikeReducedArcaneSurgeEffect",2,33638,"Art/2DArt/SkillIcons/passives/ManaandArcaneSurge.dds",0,[]
1545,"ArcaneSurgeOnCriticalStrikeReducedArcaneSurgeEffect2h",1,33639,"Art/2DArt/SkillIcons/passives/ManaandArcaneSurge.dds",0,[]
1546,"ArcaneSurgeOnCriticalStrikeReducedArcaneSurgeEffect2h",2,33640,"Art/2DArt/SkillIcons/passives/ManaandArcaneSurge.dds",0,[]
1547,"ArcaneSurgeEffectReducedSelfBuffExpiry",1,33641,"Art/2DArt/SkillIcons/passives/ManaandArcaneSurge.dds",0,[]
1548,"ArcaneSurgeEffectReducedSelfBuffExpiry",2,33642,"Art/2DArt/SkillIcons/passives/ManaandArcaneSurge.dds",0,[]
1549,"ArcaneSurgeEffectReducedSelfBuffExpiry2h",1,33643,"Art/2DArt/SkillIcons/passives/ManaandArcaneSurge.dds",0,[]
1550,"ArcaneSurgeEffectReducedSelfBuffExpiry2h",2,33644,"Art/2DArt/SkillIcons/passives/ManaandArcaneSurge.dds",0,[]
1551,"OnslaughtSurgeEffectReducedSelfBuffExpiry",1,33645,"Art/2DArt/SkillIcons/passives/AttackDamangeAndEvasionNotableIcon.dds",0,[]
1552,"OnslaughtSurgeEffectReducedSelfBuffExpiry",2,33646,"Art/2DArt/SkillIcons/passives/AttackDamangeAndEvasionNotableIcon.dds",0,[]
1553,"OnslaughtSurgeEffectReducedSelfBuffExpiry2h",1,33647,"Art/2DArt/SkillIcons/passives/AttackDamangeAndEvasionNotableIcon.dds",0,[]
1554,"OnslaughtSurgeEffectReducedSelfBuffExpiry2h",2,33648,"Art/2DArt/SkillIcons/passives/AttackDamangeAndEvasionNotableIcon.dds",0,[]
1555,"OnslaughtOnKillReducedOnslaughtEffect",1,33649,"Art/2DArt/SkillIcons/passives/AttackDamangeAndEvasionNotableIcon.dds",0,[]
1556,"OnslaughtOnKillReducedOnslaughtEffect",2,33650,"Art/2DArt/SkillIcons/passives/AttackDamangeAndEvasionNotableIcon.dds",0,[]
1557,"OnslaughtOnKillReducedOnslaughtEffect2h",1,33651,"Art/2DArt/SkillIcons/passives/AttackDamangeAndEvasionNotableIcon.dds",0,[]
1558,"OnslaughtOnKillReducedOnslaughtEffect2h",2,33652,"Art/2DArt/SkillIcons/passives/AttackDamangeAndEvasionNotableIcon.dds",0,[]
1559,"UnholyMightChanceReducedSelfBuffExpiry",1,33653,"Art/2DArt/SkillIcons/passives/ChaosDamage2.dds",0,[]
1560,"UnholyMightChanceReducedSelfBuffExpiry",2,33654,"Art/2DArt/SkillIcons/passives/ChaosDamage2.dds",0,[]
1561,"UnholyMightChanceReducedSelfBuffExpiry2h",1,33655,"Art/2DArt/SkillIcons/passives/ChaosDamage2.dds",0,[]
1562,"UnholyMightChanceReducedSelfBuffExpiry2h",2,33656,"Art/2DArt/SkillIcons/passives/ChaosDamage2.dds",0,[]
1563,"PhasingOnKillReducedSelfBuffExpiry",1,33657,"Art/2DArt/SkillIcons/passives/EvasionAndPhasingNotable.dds",0,[]
1564,"PhasingOnKillReducedSelfBuffExpiry",2,33658,"Art/2DArt/SkillIcons/passives/EvasionAndPhasingNotable.dds",0,[]
1565,"PhasingOnKillReducedSelfBuffExpiry2h",1,33659,"Art/2DArt/SkillIcons/passives/EvasionAndPhasingNotable.dds",0,[]
1566,"PhasingOnKillReducedSelfBuffExpiry2h",2,33660,"Art/2DArt/SkillIcons/passives/EvasionAndPhasingNotable.dds",0,[]
1567,"LocalStunThresholdEnduranceChargeOnMeleeStun",1,33661,"Art/2DArt/SkillIcons/passives/StunMastery.dds",0,[]
1568,"LocalStunThresholdEnduranceChargeOnMeleeStun",2,33662,"Art/2DArt/SkillIcons/passives/StunMastery.dds",0,[]
1569,"DoubleStunDurationEnemyStunThreshold",1,33663,"Art/2DArt/SkillIcons/passives/StunMastery.dds",0,[]
1570,"DoubleStunDurationEnemyStunThreshold",2,33664,"Art/2DArt/SkillIcons/passives/StunMastery.dds",0,[]
1571,"DoubleStunDurationEnemyStunThreshold2h",1,33665,"Art/2DArt/SkillIcons/passives/StunMastery.dds",0,[]
1572,"DoubleStunDurationEnemyStunThreshold2h",2,33666,"Art/2DArt/SkillIcons/passives/StunMastery.dds",0,[]
1573,"FortifyOnMeleeStunChanceReducedFortifyDuration",1,33667,"Art/2DArt/SkillIcons/passives/FortifyNotable1.dds",0,[]
1574,"FortifyOnMeleeStunChanceReducedFortifyDuration",2,33668,"Art/2DArt/SkillIcons/passives/FortifyNotable1.dds",0,[]
1575,"FortifyOnMeleeStunChanceReducedFortifyDuration2h",1,33669,"Art/2DArt/SkillIcons/passives/FortifyNotable1.dds",0,[]
1576,"FortifyOnMeleeStunChanceReducedFortifyDuration2h",2,33670,"Art/2DArt/SkillIcons/passives/FortifyNotable1.dds",0,[]
1577,"SkillEffectDurationReducedCooldownRecovery",1,33671,"Art/2DArt/SkillIcons/passives/potencyofwill.dds",0,[]
1578,"SkillEffectDurationReducedCooldownRecovery",2,33672,"Art/2DArt/SkillIcons/passives/potencyofwill.dds",0,[]
1579,"SkillEffectDurationReducedCooldownRecovery2h",1,33673,"Art/2DArt/SkillIcons/passives/potencyofwill.dds",0,[]
1580,"SkillEffectDurationReducedCooldownRecovery2h",2,33674,"Art/2DArt/SkillIcons/passives/potencyofwill.dds",0,[]
1581,"CooldownRecoveryReducedSkillEffectDuration",1,33675,"Art/2DArt/SkillIcons/passives/ReducedSkillEffectDurationNotable.dds",0,[]
1582,"CooldownRecoveryReducedSkillEffectDuration",2,33676,"Art/2DArt/SkillIcons/passives/ReducedSkillEffectDurationNotable.dds",0,[]
1583,"CooldownRecoveryReducedSkillEffectDuration2h",1,33677,"Art/2DArt/SkillIcons/passives/ReducedSkillEffectDurationNotable.dds",0,[]
1584,"CooldownRecoveryReducedSkillEffectDuration2h",2,33678,"Art/2DArt/SkillIcons/passives/ReducedSkillEffectDurationNotable.dds",0,[]
1585,"FlaskChargeOnCriticalStrikeReducedFlaskEffect",1,33679,"Art/2DArt/SkillIcons/passives/FlaskNotableFlasksLastLonger.dds",0,[]
1586,"FlaskChargeOnCriticalStrikeReducedFlaskEffect",2,33680,"Art/2DArt/SkillIcons/passives/FlaskNotableFlasksLastLonger.dds",0,[]
1587,"FlaskChargeOnCriticalStrikeReducedFlaskEffect2h",1,33681,"Art/2DArt/SkillIcons/passives/FlaskNotableFlasksLastLonger.dds",0,[]
1588,"FlaskChargeOnCriticalStrikeReducedFlaskEffect2h",2,33682,"Art/2DArt/SkillIcons/passives/FlaskNotableFlasksLastLonger.dds",0,[]
1589,"FlaskEffectReducedFlaskChargesGained",1,33683,"Art/2DArt/SkillIcons/passives/FlaskNotableFlasksLastLonger.dds",0,[]
1590,"FlaskEffectReducedFlaskChargesGained",2,33684,"Art/2DArt/SkillIcons/passives/FlaskNotableFlasksLastLonger.dds",0,[]
1591,"FlaskEffectReducedFlaskChargesGained2h",1,33685,"Art/2DArt/SkillIcons/passives/FlaskNotableFlasksLastLonger.dds",0,[]
1592,"FlaskEffectReducedFlaskChargesGained2h",2,33686,"Art/2DArt/SkillIcons/passives/FlaskNotableFlasksLastLonger.dds",0,[]
1593,"CurseEffectIfMostlyExpiredReducedCurseEffect",1,33687,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1594,"CurseEffectIfMostlyExpiredReducedCurseEffect",2,33688,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1595,"CurseEffectIfMostlyExpiredReducedCurseEffect2h",1,33689,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1596,"CurseEffectIfMostlyExpiredReducedCurseEffect2h",2,33690,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1597,"CurseEffectIncreasedCurseEffectOnSelf",1,33691,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1598,"CurseEffectIncreasedCurseEffectOnSelf",2,33692,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1599,"CurseEffectIncreasedCurseEffectOnSelf2h",1,33693,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1600,"CurseEffectIncreasedCurseEffectOnSelf2h",2,33694,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1601,"CurseDurationReducedCurseAreaOfEffect",1,33695,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1602,"CurseDurationReducedCurseAreaOfEffect",2,33696,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1603,"CurseDurationReducedCurseAreaOfEffect2h",1,33697,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1604,"CurseDurationReducedCurseAreaOfEffect2h",2,33698,"Art/2DArt/SkillIcons/passives/CurseAreaOfEffectNotable.dds",0,[]
1605,"QuiverModEffect2h",1,33699,"Art/2DArt/SkillIcons/passives/kingofthehill.dds",0,[]
1606,"QuiverModEffect2h",2,33700,"Art/2DArt/SkillIcons/passives/kingofthehill.dds",0,[]
1607,"MineDetonateTwiceChance",1,33701,"Art/2DArt/SkillIcons/passives/MineAreaOfEffectNotable.dds",0,[]
1608,"MineDetonateTwiceChance",2,33702,"Art/2DArt/SkillIcons/passives/MineAreaOfEffectNotable.dds",0,[]
1609,"MineDetonateTwiceChance2h",1,33703,"Art/2DArt/SkillIcons/passives/MineAreaOfEffectNotable.dds",0,[]
1610,"MineDetonateTwiceChance2h",2,33704,"Art/2DArt/SkillIcons/passives/MineAreaOfEffectNotable.dds",0,[]
1611,"MineAuraEffect",1,33705,"Art/2DArt/SkillIcons/passives/MineManaReservationNotable.dds",0,[]
1612,"MineAuraEffect",2,33706,"Art/2DArt/SkillIcons/passives/MineManaReservationNotable.dds",0,[]
1613,"MineAuraEffect2h",1,33707,"Art/2DArt/SkillIcons/passives/MineManaReservationNotable.dds",0,[]
1614,"MineAuraEffect2h",2,33708,"Art/2DArt/SkillIcons/passives/MineManaReservationNotable.dds",0,[]
1615,"TrapThrowingSpeed",1,33709,"Art/2DArt/SkillIcons/passives/mastersapper.dds",0,[]
1616,"TrapThrowingSpeed",2,33710,"Art/2DArt/SkillIcons/passives/mastersapper.dds",0,[]
1617,"TrapThrowingSpeed2h",1,33711,"Art/2DArt/SkillIcons/passives/mastersapper.dds",0,[]
1618,"TrapThrowingSpeed2h",2,33712,"Art/2DArt/SkillIcons/passives/mastersapper.dds",0,[]
1619,"TrapsThrowInACircle",1,33713,"Art/2DArt/SkillIcons/passives/expeditiousmunitions.dds",0,[]
1620,"TrapsThrowInACircle2h",1,33714,"Art/2DArt/SkillIcons/passives/expeditiousmunitions.dds",0,[]
1621,"BrandAreaOfEffectAtLowDuration",1,33715,"Art/2DArt/SkillIcons/passives/Brand2.dds",0,[]
1622,"BrandAreaOfEffectAtLowDuration",2,33716,"Art/2DArt/SkillIcons/passives/Brand2.dds",0,[]
1623,"BrandAreaOfEffectAtLowDuration2h",1,33717,"Art/2DArt/SkillIcons/passives/Brand2.dds",0,[]
1624,"BrandAreaOfEffectAtLowDuration2h",2,33718,"Art/2DArt/SkillIcons/passives/Brand2.dds",0,[]
1625,"BrandSearchRange",1,33719,"Art/2DArt/SkillIcons/passives/ExplosiveRunes.dds",0,[]
1626,"BrandSearchRange",2,33720,"Art/2DArt/SkillIcons/passives/ExplosiveRunes.dds",0,[]
1627,"BrandSearchRange2h",1,33721,"Art/2DArt/SkillIcons/passives/ExplosiveRunes.dds",0,[]
1628,"BrandSearchRange2h",2,33722,"Art/2DArt/SkillIcons/passives/ExplosiveRunes.dds",0,[]
1629,"TotemChanceToSpawnTwo",1,33723,"Art/2DArt/SkillIcons/passives/totemandbrandrange.dds",0,[]
1630,"TotemChanceToSpawnTwo",2,33724,"Art/2DArt/SkillIcons/passives/totemandbrandrange.dds",0,[]
1631,"TotemChanceToSpawnTwo2h",1,33725,"Art/2DArt/SkillIcons/passives/totemandbrandrange.dds",0,[]
1632,"TotemChanceToSpawnTwo2h",2,33726,"Art/2DArt/SkillIcons/passives/totemandbrandrange.dds",0,[]
1633,"TotemExplodeOnDeath",1,33727,"Art/2DArt/SkillIcons/passives/ironwoodtotem.dds",0,[]
1634,"TotemExplodeOnDeath",2,33728,"Art/2DArt/SkillIcons/passives/ironwoodtotem.dds",0,[]
1635,"TotemExplodeOnDeath2h",1,33729,"Art/2DArt/SkillIcons/passives/ironwoodtotem.dds",0,[]
1636,"TotemExplodeOnDeath2h",2,33730,"Art/2DArt/SkillIcons/passives/ironwoodtotem.dds",0,[]
1637,"UnaffectedByChillWhileChannelling",1,33731,"Art/2DArt/SkillIcons/passives/ChannellingDamage.dds",0,[]
1638,"UnaffectedByShockWhileChannelling",1,33732,"Art/2DArt/SkillIcons/passives/ChannellingSpeed.dds",0,[]
1639,"WarcryBuffEffect",1,33733,"Art/2DArt/SkillIcons/passives/NaturalAuthorityNotable.dds",0,[]
1640,"WarcryBuffEffect",2,33734,"Art/2DArt/SkillIcons/passives/NaturalAuthorityNotable.dds",0,[]
1641,"WarcryBuffEffect2h",1,33735,"Art/2DArt/SkillIcons/passives/NaturalAuthorityNotable.dds",0,[]
1642,"WarcryBuffEffect2h",2,33736,"Art/2DArt/SkillIcons/passives/NaturalAuthorityNotable.dds",0,[]
1643,"WarcryDamagePerWarcryUsedRecently",1,33737,"Art/2DArt/SkillIcons/passives/EmpoweredAttackWarcryNode1.dds",0,[]
1644,"WarcryDamagePerWarcryUsedRecently",2,33738,"Art/2DArt/SkillIcons/passives/EmpoweredAttackWarcryNode1.dds",0,[]
1645,"WarcryDamagePerWarcryUsedRecently2h",1,33739,"Art/2DArt/SkillIcons/passives/EmpoweredAttackWarcryNode1.dds",0,[]
1646,"WarcryDamagePerWarcryUsedRecently2h",2,33740,"Art/2DArt/SkillIcons/passives/EmpoweredAttackWarcryNode1.dds",0,[]
1647,"ScorchChanceCannotIgnite",1,33741,"Art/2DArt/SkillIcons/passives/IncreasedFireDamage.dds",0,[9490]
1648,"ScorchChanceCannotIgnite",2,33742,"Art/2DArt/SkillIcons/passives/IncreasedFireDamage.dds",0,[9490]
1649,"ScorchChanceCannotIgnite2h",1,33743,"Art/2DArt/SkillIcons/passives/IncreasedFireDamage.dds",0,[9490]
1650,"ScorchChanceCannotIgnite2h",2,33744,"Art/2DArt/SkillIcons/passives/IncreasedFireDamage.dds",0,[9490]
1651,"BrittleChanceCannotFreezeChill",1,33745,"Art/2DArt/SkillIcons/passives/IncreasedColdDamage.dds",0,[9490]
1652,"BrittleChanceCannotFreezeChill",2,33746,"Art/2DArt/SkillIcons/passives/IncreasedColdDamage.dds",0,[9490]
1653,"BrittleChanceCannotFreezeChill2h",1,33747,"Art/2DArt/SkillIcons/passives/IncreasedColdDamage.dds",0,[9490]
1654,"BrittleChanceCannotFreezeChill2h",2,33748,"Art/2DArt/SkillIcons/passives/IncreasedColdDamage.dds",0,[9490]
1655,"SapChanceCannotShock",1,33749,"Art/2DArt/SkillIcons/passives/IncreasedLightningDamage.dds",0,[9490]
1656,"SapChanceCannotShock",2,33750,"Art/2DArt/SkillIcons/passives/IncreasedLightningDamage.dds",0,[9490]
1657,"SapChanceCannotShock2h",1,33751,"Art/2DArt/SkillIcons/passives/IncreasedLightningDamage.dds",0,[9490]
1658,"SapChanceCannotShock2h",2,33752,"Art/2DArt/SkillIcons/passives/IncreasedLightningDamage.dds",0,[9490]
1659,"FireExposureOnHit",1,33753,"Art/2DArt/SkillIcons/passives/IncreasedFireDamage.dds",0,[]
1660,"ColdExposureOnHit",1,33754,"Art/2DArt/SkillIcons/passives/IncreasedColdDamage.dds",0,[]
1661,"LightningExposureOnHit",1,33755,"Art/2DArt/SkillIcons/passives/IncreasedLightningDamage.dds",0,[]
1662,"AllExposureOnHit",1,33756,"Art/2DArt/SkillIcons/passives/IncreasedElementalDamage.dds",0,[]
1663,"WitherOnHitChance",1,33757,"Art/2DArt/SkillIcons/passives/IncreasedChaosDamage.dds",0,[]
1664,"WitherOnHitChance",2,33758,"Art/2DArt/SkillIcons/passives/IncreasedChaosDamage.dds",0,[]
1665,"WitherOnHitChance2h",1,33759,"Art/2DArt/SkillIcons/passives/IncreasedChaosDamage.dds",0,[]
1666,"WitherOnHitChance2h",2,33760,"Art/2DArt/SkillIcons/passives/IncreasedChaosDamage.dds",0,[]
1667,"Overwhelm",1,33761,"Art/2DArt/SkillIcons/passives/IncreasedPhysicalDamage.dds",0,[]
1668,"Overwhelm",2,33762,"Art/2DArt/SkillIcons/passives/IncreasedPhysicalDamage.dds",0,[]
1669,"Overwhelm2h",1,33763,"Art/2DArt/SkillIcons/passives/IncreasedPhysicalDamage.dds",0,[]
1670,"Overwhelm2h",2,33764,"Art/2DArt/SkillIcons/passives/IncreasedPhysicalDamage.dds",0,[]
1671,"StunDuration",1,33765,"Art/2DArt/SkillIcons/passives/StunMastery.dds",0,[]
1672,"StunDuration",2,33766,"Art/2DArt/SkillIcons/passives/StunMastery.dds",0,[]
1673,"StunDuration2h",1,33767,"Art/2DArt/SkillIcons/passives/StunMastery.dds",0,[]
1674,"StunDuration2h",2,33768,"Art/2DArt/SkillIcons/passives/StunMastery.dds",0,[]
1675,"FreezeDuration",1,33769,"Art/2DArt/SkillIcons/passives/ColdDamageOverTimeNotable.dds",0,[]
1676,"FreezeDuration",2,33770,"Art/2DArt/SkillIcons/passives/ColdDamageOverTimeNotable.dds",0,[]
1677,"FreezeDuration2h",1,33771,"Art/2DArt/SkillIcons/passives/ColdDamageOverTimeNotable.dds",0,[]
1678,"FreezeDuration2h",2,33772,"Art/2DArt/SkillIcons/passives/ColdDamageOverTimeNotable.dds",0,[]
1679,"IgniteDuration",1,33773,"Art/2DArt/SkillIcons/passives/arsonist.dds",0,[]
1680,"IgniteDuration",2,33774,"Art/2DArt/SkillIcons/passives/arsonist.dds",0,[]
1681,"IgniteDuration2h",1,33775,"Art/2DArt/SkillIcons/passives/arsonist.dds",0,[]
1682,"IgniteDuration2h",2,33776,"Art/2DArt/SkillIcons/passives/arsonist.dds",0,[]
1683,"BleedDuration",1,33777,"Art/2DArt/SkillIcons/passives/Blood2.dds",0,[]
1684,"BleedDuration",2,33778,"Art/2DArt/SkillIcons/passives/Blood2.dds",0,[]
1685,"BleedDuration2h",1,33779,"Art/2DArt/SkillIcons/passives/Blood2.dds",0,[]
1686,"BleedDuration2h",2,33780,"Art/2DArt/SkillIcons/passives/Blood2.dds",0,[]
1687,"PoisonDuration",1,33781,"Art/2DArt/SkillIcons/passives/Poison.dds",0,[]
1688,"PoisonDuration",2,33782,"Art/2DArt/SkillIcons/passives/Poison.dds",0,[]
1689,"PoisonDuration2h",1,33783,"Art/2DArt/SkillIcons/passives/Poison.dds",0,[]
1690,"PoisonDuration2h",2,33784,"Art/2DArt/SkillIcons/passives/Poison.dds",0,[]
1691,"ChillEffect",1,33785,"Art/2DArt/SkillIcons/passives/ColdDamageOverTimeNotable.dds",0,[]
1692,"ChillEffect",2,33786,"Art/2DArt/SkillIcons/passives/ColdDamageOverTimeNotable.dds",0,[]
1693,"ChillEffect2h",1,33787,"Art/2DArt/SkillIcons/passives/ColdDamageOverTimeNotable.dds",0,[]
1694,"ChillEffect2h",2,33788,"Art/2DArt/SkillIcons/passives/ColdDamageOverTimeNotable.dds",0,[]
1695,"ShockEffect",1,33789,"Art/2DArt/SkillIcons/passives/staticshield.dds",0,[]
1696,"ShockEffect",2,33790,"Art/2DArt/SkillIcons/passives/staticshield.dds",0,[]
1697,"ShockEffect2h",1,33791,"Art/2DArt/SkillIcons/passives/staticshield.dds",0,[]
1698,"ShockEffect2h",2,33792,"Art/2DArt/SkillIcons/passives/staticshield.dds",0,[]
1699,"ImpaleEffect",1,33793,"Art/2DArt/SkillIcons/passives/ImpaleNotable1.dds",0,[]
1700,"ImpaleEffect",2,33794,"Art/2DArt/SkillIcons/passives/ImpaleNotable1.dds",0,[]
1701,"ImpaleEffect2h",1,33795,"Art/2DArt/SkillIcons/passives/ImpaleNotable1.dds",0,[]
1702,"ImpaleEffect2h",2,33796,"Art/2DArt/SkillIcons/passives/ImpaleNotable1.dds",0,[]
1703,"LocalReducedAttributeRequirements",1,33797,"Art/2DArt/SkillIcons/passives/Ascendants/SkillPoint.dds",0,[9491]
1704,"LocalReducedAttributeRequirements",2,33798,"Art/2DArt/SkillIcons/passives/Ascendants/SkillPoint.dds",0,[9491]
1705,"DexterityAndNoInherentBonusFromDexterity",1,33799,"Art/2DArt/SkillIcons/passives/plusdexterity.dds",0,[9491]
1706,"DexterityAndNoInherentBonusFromDexterity",2,33800,"Art/2DArt/SkillIcons/passives/plusdexterity.dds",0,[9491]
1707,"DexterityAndNoInherentBonusFromDexterity2h",1,33801,"Art/2DArt/SkillIcons/passives/plusdexterity.dds",0,[9491]
1708,"DexterityAndNoInherentBonusFromDexterity2h",2,33802,"Art/2DArt/SkillIcons/passives/plusdexterity.dds",0,[9491]
1709,"IntelligenceAndNoInherentBonusFromIntelligence",1,33803,"Art/2DArt/SkillIcons/passives/plusintelligence.dds",0,[9491]
1710,"IntelligenceAndNoInherentBonusFromIntelligence",2,33804,"Art/2DArt/SkillIcons/passives/plusintelligence.dds",0,[9491]
1711,"IntelligenceAndNoInherentBonusFromIntelligence2h",1,33805,"Art/2DArt/SkillIcons/passives/plusintelligence.dds",0,[9491]
1712,"IntelligenceAndNoInherentBonusFromIntelligence2h",2,33806,"Art/2DArt/SkillIcons/passives/plusintelligence.dds",0,[9491]
1713,"StrengthAndNoInherentBonusFromStrength",1,33807,"Art/2DArt/SkillIcons/passives/plusstrength.dds",0,[9491]
1714,"StrengthAndNoInherentBonusFromStrength",2,33808,"Art/2DArt/SkillIcons/passives/plusstrength.dds",0,[9491]
1715,"StrengthAndNoInherentBonusFromStrength2h",1,33809,"Art/2DArt/SkillIcons/passives/plusstrength.dds",0,[9491]
1716,"StrengthAndNoInherentBonusFromStrength2h",2,33810,"Art/2DArt/SkillIcons/passives/plusstrength.dds",0,[9491]
1717,"PercentDexterityAndIntelligence",1,33811,"Art/2DArt/SkillIcons/passives/plusintelligencedexterity.dds",0,[9491]
1718,"PercentDexterityAndIntelligence",2,33812,"Art/2DArt/SkillIcons/passives/plusintelligencedexterity.dds",0,[9491]
1719,"PercentDexterityAndIntelligence2h",1,33813,"Art/2DArt/SkillIcons/passives/plusintelligencedexterity.dds",0,[9491]
1720,"PercentDexterityAndIntelligence2h",2,33814,"Art/2DArt/SkillIcons/passives/plusintelligencedexterity.dds",0,[9491]
1721,"PercentDexterityAndStrength",1,33815,"Art/2DArt/SkillIcons/passives/plusstrengthdexterity.dds",0,[9491]
1722,"PercentDexterityAndStrength",2,33816,"Art/2DArt/SkillIcons/passives/plusstrengthdexterity.dds",0,[9491]
1723,"PercentDexterityAndStrength2h",1,33817,"Art/2DArt/SkillIcons/passives/plusstrengthdexterity.dds",0,[9491]
1724,"PercentDexterityAndStrength2h",2,33818,"Art/2DArt/SkillIcons/passives/plusstrengthdexterity.dds",0,[9491]
1725,"PercentStrengthAndIntelligence",1,33819,"Art/2DArt/SkillIcons/passives/plusstrengthintelligence.dds",0,[9491]
1726,"PercentStrengthAndIntelligence",2,33820,"Art/2DArt/SkillIcons/passives/plusstrengthintelligence.dds",0,[9491]
1727,"PercentStrengthAndIntelligence2h",1,33821,"Art/2DArt/SkillIcons/passives/plusstrengthintelligence.dds",0,[9491]
