20865,2855,7,43,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20866,2855,8,53,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20867,2855,9,62,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20868,2855,10,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20869,2855,11,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20870,2855,12,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20871,2855,13,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20872,2855,14,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20873,2855,15,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20874,2855,16,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20875,2855,17,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20876,2855,18,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20877,2856,1,3,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20878,2856,2,8,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20879,2856,3,15,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20880,2856,4,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20881,2856,5,26,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20882,2856,6,34,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20883,2856,7,43,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20884,2856,8,53,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20885,2856,9,62,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20886,2856,10,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20887,2856,11,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20888,2856,12,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20889,2856,13,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20890,2856,14,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20891,2856,15,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20892,2856,16,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20893,2856,17,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20894,2856,18,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20895,2857,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20896,2857,2,9,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20897,2857,3,16,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20898,2857,4,27,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20899,2857,5,29,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20900,2857,6,36,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20901,2857,7,45,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20902,2857,8,50,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20903,2857,9,56,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20904,2857,10,64,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20905,2857,11,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20906,2857,12,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20907,2857,13,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20908,2857,14,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20909,2857,15,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20910,2857,16,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20911,2857,17,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20912,2857,18,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20913,2857,19,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20914,2858,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20915,2858,2,45,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20916,2858,3,60,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20917,2858,4,69,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20918,2858,5,73,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20919,2859,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20920,2859,2,44,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20921,2859,3,60,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20922,2859,4,69,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20923,2859,5,73,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20924,2860,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20925,2860,2,32,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20926,2860,3,36,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20927,2860,4,40,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20928,2860,5,45,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20929,2860,6,49,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20930,2860,7,50,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20931,2860,8,65,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20932,2860,9,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20933,2860,10,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20934,2860,11,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20935,2860,12,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20936,2861,1,73,100,1,100,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20937,2862,1,4,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
20938,2862,2,7,100,0,0,4,0,0,25,0,0,0,[195],[0],0,0,0,0,0
20939,2862,3,9,100,0,0,4,0,0,25,0,0,0,[184],[0],0,0,0,0,0
20940,2862,4,12,100,0,0,4,0,0,25,0,0,0,[180],[0],0,0,0,0,0
20941,2862,5,16,100,0,0,4,0,0,25,0,0,0,[180],[0],0,0,0,0,0
20942,2862,6,20,100,0,0,4,0,0,25,0,0,0,[175],[0],0,0,0,0,0
20943,2862,7,27,100,0,0,4,0,0,25,0,0,0,[164],[0],0,0,0,0,0
20944,2862,8,28,100,0,0,4,0,0,25,0,0,0,[162],[0],0,0,0,0,0
20945,2862,9,29,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20946,2862,10,32,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20947,2862,11,36,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20948,2862,12,40,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20949,2862,13,45,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20950,2862,14,49,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20951,2862,15,50,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20952,2862,16,52,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20953,2862,17,56,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20954,2862,18,60,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20955,2862,19,64,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20956,2862,20,65,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20957,2862,21,66,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20958,2862,22,67,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20959,2862,23,68,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20960,2862,24,69,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20961,2862,25,70,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20962,2862,26,71,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20963,2862,27,72,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20964,2862,28,73,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20965,2862,29,74,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20966,2862,30,75,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20967,2862,31,76,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20968,2862,32,77,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20969,2862,33,78,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20970,2862,34,79,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20971,2862,35,80,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20972,2862,36,81,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20973,2862,37,82,100,0,0,4,0,0,25,0,0,0,[160],[0],0,0,0,0,0
20974,2863,1,4,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20975,2863,2,7,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20976,2863,3,9,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20977,2863,4,12,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20978,2863,5,16,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20979,2863,6,20,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20980,2863,7,27,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20981,2863,8,28,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20982,2863,9,29,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20983,2863,10,32,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20984,2863,11,36,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20985,2863,12,40,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20986,2863,13,45,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20987,2863,14,49,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20988,2863,15,50,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20989,2863,16,52,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20990,2863,17,65,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20991,2863,18,69,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20992,2863,19,73,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20993,2863,20,74,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20994,2863,21,75,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20995,2863,22,76,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20996,2863,23,77,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20997,2863,24,78,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20998,2863,25,79,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
20999,2863,26,80,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21000,2863,27,81,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21001,2863,28,82,100,1,15000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21002,2864,1,4,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21003,2864,2,7,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21004,2864,3,9,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21005,2864,4,11,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21006,2864,5,16,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21007,2864,6,20,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21008,2864,7,27,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21009,2864,8,28,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21010,2864,9,29,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21011,2864,10,32,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21012,2864,11,36,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21013,2864,12,40,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21014,2864,13,45,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21015,2864,14,49,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21016,2864,15,50,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21017,2864,16,52,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21018,2864,17,65,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21019,2864,18,69,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21020,2864,19,73,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21021,2864,20,74,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21022,2864,21,75,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21023,2864,22,76,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21024,2864,23,77,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21025,2864,24,78,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21026,2864,25,79,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21027,2864,26,80,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21028,2864,27,81,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21029,2864,28,82,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21030,2865,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21031,2865,2,7,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21032,2865,3,9,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21033,2865,4,12,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21034,2865,5,16,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21035,2865,6,20,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21036,2865,7,27,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21037,2865,8,28,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21038,2865,9,29,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21039,2865,10,32,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21040,2865,11,36,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21041,2865,12,40,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21042,2865,13,45,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21043,2865,14,49,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21044,2865,15,50,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21045,2865,16,52,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21046,2865,17,65,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21047,2865,18,69,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21048,2865,19,73,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21049,2865,20,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21050,2865,21,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21051,2865,22,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21052,2865,23,77,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21053,2865,24,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21054,2865,25,79,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21055,2865,26,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21056,2865,27,81,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21057,2865,28,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21058,2869,1,4,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21059,2869,2,7,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21060,2869,3,9,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21061,2869,4,12,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21062,2869,5,16,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21063,2869,6,20,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21064,2869,7,27,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21065,2869,8,28,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21066,2869,9,29,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21067,2869,10,32,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21068,2869,11,36,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21069,2869,12,40,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21070,2869,13,45,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21071,2869,14,49,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21072,2869,15,50,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21073,2869,16,52,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21074,2869,17,56,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21075,2869,18,60,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21076,2869,19,64,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21077,2869,20,65,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21078,2869,21,66,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21079,2869,22,67,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21080,2869,23,68,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21081,2869,24,69,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21082,2869,25,70,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21083,2869,26,71,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21084,2869,27,72,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21085,2869,28,73,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21086,2869,29,74,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21087,2869,30,75,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21088,2869,31,76,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21089,2869,32,79,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21090,2869,33,81,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21091,2868,1,4,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21092,2868,2,7,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21093,2868,3,9,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21094,2868,4,12,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21095,2868,5,16,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21096,2868,6,20,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21097,2868,7,27,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21098,2868,8,28,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21099,2868,9,29,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21100,2868,10,32,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21101,2868,11,36,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21102,2868,12,40,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21103,2868,13,45,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21104,2868,14,49,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21105,2868,15,50,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21106,2868,16,52,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21107,2868,17,56,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21108,2868,18,60,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21109,2868,19,64,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21110,2868,20,65,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21111,2868,21,66,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21112,2868,22,67,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21113,2868,23,68,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21114,2868,24,69,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21115,2868,25,70,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21116,2868,26,71,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21117,2868,27,72,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21118,2868,28,73,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21119,2868,29,74,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21120,2868,30,75,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21121,2868,31,76,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21122,2868,32,77,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21123,2868,33,78,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21124,2868,34,79,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21125,2868,35,80,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21126,2868,36,81,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21127,2868,37,82,100,1,10000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21128,2866,1,4,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21129,2866,2,9,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21130,2866,3,16,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21131,2866,4,27,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21132,2866,5,29,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21133,2866,6,36,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21134,2866,7,45,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21135,2866,8,50,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21136,2866,9,56,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21137,2866,10,64,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21138,2866,11,66,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21139,2866,12,68,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21140,2866,13,70,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21141,2866,14,72,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21142,2866,15,74,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21143,2866,16,76,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21144,2866,17,78,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21145,2866,18,80,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21146,2866,19,82,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21147,2867,1,10,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21148,2867,2,16,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21149,2867,3,22,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21150,2867,4,28,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21151,2867,5,36,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21152,2867,6,44,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21153,2867,7,50,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21154,2867,8,56,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21155,2867,9,62,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21156,2867,10,66,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21157,2867,11,68,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21158,2867,12,70,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21159,2867,13,72,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21160,2867,14,74,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21161,2867,15,76,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21162,2867,16,78,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21163,2867,17,80,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21164,2867,18,82,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21165,2867,19,86,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21166,2867,20,88,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21167,2871,1,10,100,1,1200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21168,2871,2,13,100,1,1200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21169,2871,3,16,100,1,1200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21170,2871,4,19,100,1,1200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21171,2871,5,22,100,1,1200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21172,2871,6,25,100,1,1200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21173,2871,7,28,100,1,1200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21174,2871,8,32,100,1,1200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21175,2871,9,36,100,1,1200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
21176,2871,10,40,100,1,1200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
