"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
25390,3027,30,75,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25391,3027,31,76,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25392,3027,32,77,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25393,3027,33,78,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25394,3027,34,79,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25395,3027,35,80,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25396,3027,36,81,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25397,3027,37,82,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25398,3028,1,4,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25399,3028,2,7,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25400,3028,3,9,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25401,3028,4,12,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25402,3028,5,16,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25403,3028,6,20,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25404,3028,7,27,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25405,3028,8,28,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25406,3028,9,29,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25407,3028,10,32,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25408,3028,11,36,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25409,3028,12,40,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25410,3028,13,45,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25411,3028,14,49,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25412,3028,15,50,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25413,3028,16,52,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25414,3028,17,56,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25415,3028,18,60,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25416,3028,19,64,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25417,3028,20,65,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25418,3028,21,66,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25419,3028,22,67,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25420,3028,23,68,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25421,3028,24,69,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25422,3028,25,70,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25423,3028,26,71,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25424,3028,27,72,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25425,3028,28,73,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25426,3028,29,74,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25427,3028,30,75,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25428,3028,31,76,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25429,3028,32,77,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25430,3028,33,78,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25431,3028,34,79,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25432,3028,35,80,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25433,3028,36,81,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25434,3028,37,82,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25435,3029,1,4,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25436,3029,2,7,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25437,3029,3,9,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25438,3029,4,12,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25439,3029,5,16,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25440,3029,6,20,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25441,3029,7,27,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25442,3029,8,28,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25443,3029,9,29,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25444,3029,10,32,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25445,3029,11,36,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25446,3029,12,40,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25447,3029,13,45,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25448,3029,14,49,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25449,3029,15,50,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25450,3029,16,52,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25451,3029,17,56,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25452,3029,18,60,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25453,3029,19,64,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25454,3029,20,65,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25455,3029,21,66,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25456,3029,22,67,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25457,3029,23,68,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25458,3029,24,69,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25459,3029,25,70,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25460,3029,26,71,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25461,3029,27,72,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25462,3029,28,73,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25463,3029,29,74,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25464,3029,30,75,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25465,3029,31,76,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25466,3029,32,77,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25467,3029,33,78,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25468,3029,34,79,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25469,3029,35,80,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25470,3029,36,81,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25471,3029,37,82,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25472,3030,1,4,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25473,3030,2,9,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25474,3030,3,16,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25475,3030,4,27,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25476,3030,5,29,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25477,3030,6,36,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25478,3030,7,40,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25479,3030,8,45,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25480,3030,9,50,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25481,3030,10,56,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25482,3030,11,64,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25483,3030,12,66,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25484,3030,13,68,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25485,3030,14,70,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25486,3030,15,72,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25487,3030,16,74,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25488,3030,17,75,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25489,3030,18,76,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25490,3030,19,78,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25491,3030,20,80,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25492,3030,21,82,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25493,3031,1,4,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25494,3031,2,7,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25495,3031,3,9,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25496,3031,4,12,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25497,3031,5,16,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25498,3031,6,20,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25499,3031,7,27,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25500,3031,8,28,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25501,3031,9,29,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25502,3031,10,32,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25503,3031,11,36,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25504,3031,12,40,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25505,3031,13,45,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25506,3031,14,49,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25507,3031,15,50,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25508,3031,16,52,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25509,3031,17,56,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25510,3031,18,60,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25511,3031,19,64,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25512,3031,20,65,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25513,3031,21,66,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25514,3031,22,67,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25515,3031,23,68,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25516,3031,24,69,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25517,3031,25,70,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25518,3031,26,71,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25519,3031,27,72,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25520,3031,28,73,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25521,3031,29,74,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25522,3031,30,75,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25523,3031,31,76,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25524,3031,32,77,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25525,3031,33,78,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25526,3031,34,79,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25527,3031,35,80,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25528,3031,36,81,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25529,3031,37,82,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25530,3032,1,3,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25531,3032,2,68,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25532,3032,3,69,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25533,3032,4,70,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25534,3032,5,71,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25535,3032,6,72,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25536,3032,7,73,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25537,3032,8,74,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25538,3032,9,75,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25539,3032,10,76,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25540,3032,11,77,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25541,3032,12,78,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25542,3032,13,79,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25543,3032,14,80,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25544,3032,15,81,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25545,3032,16,82,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25546,3033,1,3,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25547,3033,2,68,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25548,3033,3,69,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25549,3033,4,70,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25550,3033,5,71,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25551,3033,6,72,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25552,3033,7,73,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25553,3033,8,74,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25554,3033,9,75,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25555,3033,10,76,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25556,3033,11,77,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25557,3033,12,78,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25558,3033,13,79,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25559,3033,14,80,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25560,3033,15,81,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25561,3033,16,82,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25562,3034,1,3,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25563,3034,2,8,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25564,3034,3,15,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25565,3034,4,20,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25566,3034,5,26,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25567,3034,6,34,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25568,3034,7,43,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25569,3034,8,53,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25570,3034,9,62,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25571,3034,10,66,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25572,3034,11,68,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25573,3034,12,70,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25574,3034,13,72,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25575,3034,14,74,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25576,3034,15,76,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25577,3034,16,78,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25578,3034,17,80,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25579,3034,18,82,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25580,3035,1,3,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25581,3035,2,8,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25582,3035,3,15,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25583,3035,4,20,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25584,3035,5,26,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25585,3035,6,34,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25586,3035,7,43,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25587,3035,8,53,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25588,3035,9,62,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25589,3035,10,66,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25590,3035,11,68,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25591,3035,12,70,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25592,3035,13,72,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25593,3035,14,74,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25594,3035,15,76,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25595,3035,16,78,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25596,3035,17,80,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25597,3035,18,82,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25598,3036,1,4,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25599,3036,2,9,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25600,3036,3,16,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25601,3036,4,27,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25602,3036,5,29,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25603,3036,6,36,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25604,3036,7,45,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25605,3036,8,50,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25606,3036,9,56,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25607,3036,10,64,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25608,3036,11,66,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25609,3036,12,68,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25610,3036,13,70,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25611,3036,14,72,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25612,3036,15,74,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25613,3036,16,76,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25614,3036,17,78,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25615,3036,18,80,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25616,3036,19,82,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25617,3037,1,4,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25618,3037,2,45,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25619,3037,3,60,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25620,3037,4,69,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25621,3037,5,73,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25622,3038,1,4,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25623,3038,2,44,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25624,3038,3,60,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25625,3038,4,69,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25626,3038,5,73,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25627,3039,1,4,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25628,3039,2,32,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25629,3039,3,36,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25630,3039,4,40,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25631,3039,5,45,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25632,3039,6,49,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25633,3039,7,50,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25634,3039,8,65,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25635,3039,9,70,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25636,3039,10,75,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25637,3039,11,80,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25638,3039,12,82,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25639,3040,1,73,100,1,100,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25640,3041,1,4,100,0,0,4,0,0,25,0,0,0,0,[200],[0],0,0,0,0,0
25641,3041,2,7,100,0,0,4,0,0,25,0,0,0,0,[195],[0],0,0,0,0,0
25642,3041,3,9,100,0,0,4,0,0,25,0,0,0,0,[184],[0],0,0,0,0,0
25643,3041,4,12,100,0,0,4,0,0,25,0,0,0,0,[180],[0],0,0,0,0,0
25644,3041,5,16,100,0,0,4,0,0,25,0,0,0,0,[180],[0],0,0,0,0,0
25645,3041,6,20,100,0,0,4,0,0,25,0,0,0,0,[175],[0],0,0,0,0,0
25646,3041,7,27,100,0,0,4,0,0,25,0,0,0,0,[164],[0],0,0,0,0,0
25647,3041,8,28,100,0,0,4,0,0,25,0,0,0,0,[162],[0],0,0,0,0,0
25648,3041,9,29,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25649,3041,10,32,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25650,3041,11,36,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25651,3041,12,40,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25652,3041,13,45,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25653,3041,14,49,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25654,3041,15,50,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25655,3041,16,52,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25656,3041,17,56,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25657,3041,18,60,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25658,3041,19,64,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25659,3041,20,65,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25660,3041,21,66,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25661,3041,22,67,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25662,3041,23,68,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25663,3041,24,69,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25664,3041,25,70,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25665,3041,26,71,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25666,3041,27,72,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25667,3041,28,73,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25668,3041,29,74,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25669,3041,30,75,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25670,3041,31,76,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25671,3041,32,77,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25672,3041,33,78,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25673,3041,34,79,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25674,3041,35,80,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25675,3041,36,81,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25676,3041,37,82,100,0,0,4,0,0,25,0,0,0,0,[160],[0],0,0,0,0,0
25677,3042,1,4,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25678,3042,2,7,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25679,3042,3,9,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25680,3042,4,12,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25681,3042,5,16,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25682,3042,6,20,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25683,3042,7,27,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25684,3042,8,28,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25685,3042,9,29,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25686,3042,10,32,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
25687,3042,11,36,100,1,15000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
