"rownum","Name","ModSellPriceTypesKeys","bool"
8104,"AfflictionJewelSmallPassivesGrantLightningSkillAttackAndCastSpeed",[2],""
8105,"AfflictionJewelSmallPassivesGrantChaosSkillAttackAndCastSpeed",[2],""
8106,"AfflictionJewelSmallPassivesGrantPhysicalSkillAttackAndCastSpeed",[2],""
8107,"AfflictionJewelSmallPassivesGrantElementalSkillAttackAndCastSpeed",[2],""
8108,"AfflictionJewelSmallPassivesGrantMinionAttackAndCastSpeed",[2],""
8109,"AfflictionJewelSmallPassivesGrantHeraldAttackAndCastSpeed",[2],""
8110,"AfflictionJewelSmallPassivesGrantHeraldMinionAttackAndCastSpeed",[2],""
8111,"MonsterAfflictionDaemon",[],""
8112,"AfflictionMapDeliriumStacks",[],""
8113,"AfflictionMapReward1",[],""
8114,"AfflictionMapReward2",[],""
8115,"AfflictionMapReward3",[],""
8116,"AfflictionMapReward4",[],""
8117,"AfflictionMapReward5",[],""
8118,"AfflictionMapReward6",[],""
8119,"AfflictionMapReward7",[],""
8120,"AfflictionMapReward8",[],""
8121,"AfflictionMapReward9",[],""
8122,"CannotBeAfflicted",[],""
8123,"CannotGainAfflictedMods",[],""
8124,"MapSimulacrumAllDamageIgnites",[],""
8125,"MapSimulacrumAllDamageChills",[],""
8126,"MapSimulacrumAllDamageShocks",[],""
8127,"MapSimulacrumInflictBrittle",[],""
8128,"MapSimulacrumInflictScorch",[],""
8129,"MapSimulacrumInflictSapped",[],""
8130,"MapSimulacrumProjectilesChain",[],""
8131,"MapSimulacrumProjectileAdditional",[],""
8132,"MapSimulacrumAreaOfEffect",[],""
8133,"MapSimulacrumExtraFireAndResistance",[],""
8134,"MapSimulacrumExtraFireAndPenetration",[],""
8135,"MapSimulacrumExtraFireAndAilment",[],""
8136,"MapSimulacrumExtraColdAndResistance",[],""
8137,"MapSimulacrumExtraColdAndPenetration",[],""
8138,"MapSimulacrumExtraColdAndAilment",[],""
8139,"MapSimulacrumExtraLightningAndResistance",[],""
8140,"MapSimulacrumExtraLightningAndPenetration",[],""
8141,"MapSimulacrumExtraLightningAndAilment",[],""
8142,"MapSimulacrumExtraChaosAndResistance",[],""
8143,"MapSimulacrumExtraChaosAndPenetration",[],""
8144,"MapSimulacrumExtraChaosAndPoison",[],""
8145,"MapSimulacrumPhysicalPenetrationAndResistance",[],""
8146,"MapSimulacrumPhysicalPenetrationAndImpale",[],""
8147,"MapSimulacrumImpale",[],""
8148,"MapSimulacrumInflictAilmentsAndAilmentResistance",[],""
8149,"MapSimulacrumInflictAilmentsAndPenetration",[],""
8150,"MapSimulacrumIncreasedSpeed",[],""
8151,"MapSimulacrumAttackSpeedAndMaim",[],""
8152,"MapSimulacrumCastSpeedAndHinder",[],""
8153,"MapSimulacrumMovementSpeedAndUnstoppable",[],""
8154,"MapSimulacrumManaDrain",[],""
8155,"MapSimulacrumFlaskDrain",[],""
8156,"MapSimulacrumChargeDrain",[],""
8157,"MapSimulacrumCurseResistanceAndCurseOnHit",[],""
8158,"MapSimulacrumLife",[],""
8159,"MapSimulacrumDamage",[],""
8160,"MapSimulacrumCriticals",[],""
8161,"MapSimulacrumHiddenReducedPackSize",[],""
8162,"MonsterMovementSpeedMinimum",[],""
8163,"EnemiesExplodeOnDeathChaosGloriousMadness",[5],""
8164,"AllDamageCanPoisonGloriousMadness",[5],""
8165,"FortifyEffectSelfGloriousMadness",[5],""
8166,"DoubleDamageChanceGloriousMadness",[5],""
8167,"ElementalConfluxesGloriousMadness",[5],""
8168,"ElementalAilmentImmunityGloriousMadness",[5],""
8169,"GrantEmbraceMadnessSkillDisplay",[6],""
8170,"MapSimulacrumDamageLifeExpAccu",[],""
8171,"MapSimulacrumUberPerWave",[],""
8172,"DeliriumMapBossUnderling",[],""
8173,"LocalAfflictionJewelDisplaySmallNodesGrantNothing",[7],""
8174,"HeistLeague",[],""
8175,"HeistLeagueCrafted",[],""
8176,"HeistLeagueMemoryLine",[],""
8177,"MapAreaContainsHeistCaches",[],""
8178,"MapAtlasHeist",[],""
8179,"HarvestLeague",[],""
8180,"HarvestLeagueCrafted",[],""
8181,"HarvestLeagueMemoryLine",[],""
8182,"MapUltimatumLeagueCrafted",[],""
8183,"MapAtlasHarvest",[],""
8184,"AttackSpeedAfterSavageHitTaken",[],""
8185,"FrenzyChargeOnCritCloseRange",[7],""
8186,"BleedDotMultiplierPerFrenzyCharge",[5],""
8187,"FasterBleedPerFrenzyCharge",[5],""
8188,"CriticalBleedDotMultiplier",[],""
8189,"BleedDotMultiplier",[],""
8190,"LocalWitherOnHitChance",[5],""
8191,"WitherOnHitChance",[5],""
8192,"CannotPenetrateResistances",[5],""
8193,"WitherGrantsElementalDamageTaken",[7],""
8194,"ActivateHeraldOfThunderOnShock",[7],""
8195,"TakeDamageWhenHeraldOfThunderHits",[5],""
8196,"HeraldOfThunderBoltFrequency",[5],""
8197,"RagingSpiritSplashDamage",[5],""
8198,"FragileRegrowthLifeRegeneration",[7],""
8199,"FragileRegrowthLifeRegenerationReverse",[7],""
8200,"MaximumESLeechAmount",[5],""
8201,"ESLeechFromAttacksNotRemovedOnFullES",[],""
8202,"EnemiesKilledApplyImpaleDamage",[7],""
8203,"ArmourAppliesToLightningDamage",[7],""
8204,"LightningResistNoReduction",[5],""
8205,"DealNoNonLightningDamage",[5],""
8206,"NearbyEnemyLightningResistanceEqual",[7],""
8207,"SupportedByIntensify",[5],""
8208,"SupportedByIntensifyLevel10Boolean",[5],""
8209,"TriggerGoreShockwaveOnMeleeHitWith150Strength",[5],""
8210,"ProjectileDamageBloodStance",[5],""
8211,"LifeRegenerationBloodStance",[5],""
8212,"AreaOfEffectSandStance",[5],""
8213,"EvasionRatingSandStance",[5],""
8214,"MaxRagePerEquippedSword",[7],""
8215,"BleedDotMultiplierPerRagePerEquippedAxe",[7],""
8216,"LifeManaESLeechRate",[6],""
8217,"RandomSupport1",[7],""
8218,"GrantsDash",[6],""
8219,"DisableTravelSkillsExceptDash",[6],""
8220,"ArrowsIfHaventUsedDashRecently",[6],""
8221,"AttackSpeedIfHaventUsedDashRecently",[5],""
8222,"MovementSpeedIfUsedDashRecently",[5],""
8223,"EvasionRatingIfUsedDashRecently",[5],""
8224,"RandomSkill",[7],""
8225,"RandomSupport2",[7],""
8226,"MinionLifeConvertedToEnergyShield",[7],""
8227,"MinionChaosDamageDoesNotBypassES",[7],""
8228,"MinionHitsIgnoreResistanceWithES",[7],""
8229,"MinionEnergyShieldRechargeDelay",[5],""
8230,"DamageBypassEnergyShieldBlock",[7],""
8231,"CannotBlockWithNoEnergyShield",[5],""
8232,"BlindReflectedToSelf",[7],""
8233,"BlindDoesNotAffectLightRadius",[5],""
8234,"NotablesGrantManaCostAndSpellDamage",[7],""
8235,"UnleashSealGainFrequency",[7],""
8236,"UnholyMightOnZeroEnergyShield",[5],""
8237,"ProfaneGroundInsteadOfConsecratedGround",[7],""
8238,"StalkingPustuleOnKill",[5],""
8239,"BlindDoesNotAffectHitChance",[7],""
8240,"MaledictionOnBlindWhileBlinded",[5],""
8241,"GrantsBrandDetonate",[7],""
8242,"BrandDuration",[5],""
8243,"SummonAdditionalBrand",[5],""
8244,"AttackSpeedChangedStance",[5],""
8245,"WarcryInfiniteEnemyPower",[7],""
8246,"WarcryGrantsArcaneSurge",[7],""
8247,"WarcryTauntChaosExplosion",[7],""
8248,"WarcryAreaOfEffect",[5],""
8249,"WarcryAreaOfEffectMaven",[5],""
8250,"WarcrySpeed",[5],""
8251,"WarcryTauntedEnemiesTakeIncreasedDamage",[5],""
8252,"ExertedAttackDamage",[5],""
8253,"DoubleDamageStunnedRecently",[5],""
8254,"Curse25PercentHinderEnemy",[5],""
8255,"Curse50PercentCurseEffect",[5],""
8256,"Curse75PercentEnemyDamageTaken",[5],""
8257,"SpellsAlwaysCritFinalRepeat",[5],""
8258,"SpellsNeverCritExceptFinalRepeat",[5],""
8259,"SpellsCriticalMultiplierFinalRepeat",[5],""
8260,"MaximumRage",[7],""
8261,"PhysicalDamagePerRage",[5],""
8262,"EnemiesCrushedWithRage",[5],""
8263,"MapMetamorphLeagueCrafted",[],""
8264,"MapMetamorphLeagueMemoryLine",[],""
8265,"MapAreaContainsMetamorphs",[],""
8266,"FlaskDurationConsumedPerUse",[],""
8267,"RemoveCorruptionUntilNextModification",[],""
8268,"MapDoesntConsumeSextantCharge",[],""
8269,"MapDoesntConsumeSextantChargeChance",[],""
8270,"MapGainsRandomZanaMod",[],""
8271,"MapBossSurroundedByTormentedSpirits",[],""
8272,"QualityAffectsLifeAndManaInstead",[],""
8273,"MapHarbingerPortalAdditionalFragments",[],""
8274,"LabyrinthChestsOverride",[],""
8275,"LabyrinthOwnerExtraEnchants",[],""
8276,"StrongboxDropAdditionalSpecialHarvestItems",[],""
8277,"MapHarbingerBehaviourVariationOverride",[],""
8278,"LabyrinthEnchantModLevelRangeUp",[],""
8279,"ReducedShockEffectOnSelf",[5],""
8280,"ReducedShockEffectOnSelfMaven",[5],""
8281,"ReducedElementalAilmentEffectOnSelf",[5],""
8282,"MonsterStunRepeatImmunity",[],""
8283,"JewelImplicitLifeRegeneration",[],""
8284,"JewelImplicitEnergyShieldRechargeRate",[],""
8285,"JewelImplicitTotemPlacementSpeed",[],""
8286,"JewelImplicitDamageTakenGainedAsMana",[],""
8287,"JewelImplicitLifeLeechRate",[],""
8288,"JewelImplicitManaLeechRate",[],""
8289,"JewelImplicitAuraAreaOfEffect",[],""
8290,"JewelImplicitMinionLife",[],""
8291,"JewelImplicitMovementSpeed",[],""
8292,"JewelImplicitLightRadius",[],""
8293,"JewelImplicitFlaskDuration",[],""
8294,"JewelImplicitReducedChillEffect",[],""
8295,"JewelImplicitReducedFreezeDuration",[],""
8296,"JewelImplicitReducedShockEffect",[],""
8297,"JewelImplicitReducedIgniteDuration",[],""
8298,"JewelImplicitChanceToAvoidStun",[],""
8299,"JewelImplicitChanceToAvoidChill",[],""
8300,"JewelImplicitChanceToAvoidFreeze",[],""
8301,"JewelImplicitChanceToAvoidShock",[],""
8302,"JewelImplicitChanceToAvoidIgnite",[],""
8303,"JewelImplicitChanceToAvoidPoison",[],""
8304,"JewelImplicitReducedElementalReflect",[],""
8305,"JewelImplicitReducedPhysicalReflect",[],""
8306,"JewelImplicitFrenzyChargeDuration",[],""
8307,"JewelImplicitPowerChargeDuration",[],""
8308,"JewelImplicitEnduranceChargeDuration",[],""
8309,"VolleyFirstPointPierce",[5],""
8310,"VolleySecondPointFork",[5],""
8311,"VolleyThirdPointReturn",[5],""
8312,"VolleyFourthPointChain",[5],""
8313,"HarvestFlaskEnchantmentDurationLoweredOnUse",[],""
8314,"HarvestFlaskEnchantmentEffectLoweredOnUse",[],""
8315,"HarvestFlaskEnchantmentMaximumChargesLoweredOnUse",[],""
8316,"HarvestFlaskEnchantmentChargesUsedLoweredOnUse",[],""
8317,"LabyrinthExtraPackSize",[],""
8318,"HarvestAlternateWeaponQualityLocalCriticalStrikeChance",[],""
8319,"HarvestAlternateWeaponQualityAccuracyRatingIncrease",[],""
8320,"HarvestAlternateWeaponQualityLocalIncreasedAttackSpeed",[],""
8321,"HarvestAlternateWeaponQualityLocalMeleeWeaponRange",[],""
8322,"HarvestAlternateWeaponQualityElementalDamagePercent",[],""
8323,"HarvestAlternateWeaponQualityAreaOfEffect",[],""
8324,"EnchantmentArcaneSurge",[4],""
8325,"EnchantmentFortify",[4],""
8326,"EnchantmentRage",[4],""
8327,"EnchantmentPhasing",[4],""
8328,"EnchantmentElusive",[4],""
8329,"EnchantmentConsecratedGround",[4],""
8330,"EnchantmentOnslaught",[4],""
8331,"EnchantmentHinder",[4],""
8332,"EnchantmentExposure",[4],""
8333,"EnchantmentMaim",[4],""
8334,"EnchantmentTaunt",[4],""
8335,"EnchantmentWither",[4],""
8336,"EnchantmentBlind",[4],""
8337,"EnchantmentIntimidate",[4],""
8338,"EnchantmentUnnerve",[4],""
8339,"AfflictionAddExtraContentWeighting",[],""
8340,"LabyrinthCommonScaling",[],""
8341,"LabyrinthCommonMonsterScaling",[],""
8342,"LabyrinthCommonIzaroScaling",[],""
8343,"LabyrinthExtraMonsterScaling",[],""
8344,"LabyrinthExtraIzaroScaling",[],""
8345,"HarvestAlternateArmourQualityIncreasedLife",[],""
8346,"HarvestAlternateArmourQualityIncreasedMana",[],""
8347,"HarvestAlternateArmourQualityStrength",[],""
8348,"HarvestAlternateArmourQualityDexterity",[],""
8349,"HarvestAlternateArmourQualityIntelligence",[],""
8350,"HarvestAlternateArmourQualityFireResistance",[],""
8351,"HarvestAlternateArmourQualityColdResistance",[],""
8352,"HarvestAlternateArmourQualityLightningResistance",[],""
8353,"TravelSkillsCannotBeExerted",[1],""
8354,"HeistContractNemesisModOnRares",[],""
8355,"HeistContractMonsterChain",[],""
8356,"HeistContractMonsterMultipleProjectiles",[],""
8357,"HeistContractMonstersCantBeSlowedOrTaunted",[],""
8358,"HeistContractMonstersAllDamageAlwaysIgnites",[],""
8359,"HeistContractHexproof",[],""
8360,"HeistContractMonsterCannotBeStunned",[],""
8361,"HeistContractMonsterPhysicalResistance",[],""
8362,"HeistContractMonsterLife",[],""
8363,"HeistContractMonsterDamage",[],""
8364,"HeistContractMonsterFireDamage",[],""
8365,"HeistContractMonsterColdDamage",[],""
8366,"HeistContractMonsterLightningDamage",[],""
8367,"HeistContractMonsterChaosDamage",[],""
8368,"HeistContractMonsterFast",[],""
8369,"HeistContractMonsterPhysicalReflection",[],""
8370,"HeistContractMonsterElementalReflection",[],""
8371,"HeistContractMonstersCurseEffectOnSelfFinal",[],""
8372,"HeistContractMonstersChanceToInflictStatusAilments",[],""
8373,"HeistContractMonstersAllResistances",[],""
8374,"HeistContractMonstersAvoidPoisonBleedBlind",[],""
8375,"HeistContractMonstersImpaleOnHit",[],""
8376,"HeistContractMonstersChanceToSuppressSpells",[],""
8377,"HeistContractMonstersMaximumLifeAddedEnergyShield",[],""
8378,"HeistContractMonsterPatrolAdditionalElite",[],""
8379,"HeistContractMonsterPatrolDamage",[],""
8380,"HeistContractMonsterPatrolDamageReduction",[],""
8381,"HeistContractMonsterSideAreaDamage",[],""
8382,"HeistContractMonsterSideAreaDamageReduction",[],""
8383,"HeistContractMonsterGuardingDamage",[],""
8384,"HeistContractMonsterGuardingDamageReduction",[],""
8385,"HeistContractObjectiveSpeed",[0],""
8386,"HeistContractMonsterRewardRoomDamage",[],""
8387,"HeistContractMonsterRewardRoomDamageReduction",[],""
8388,"HeistContractSideAreaIncreasedMonsters",[],""
8389,"HeistContractReinforcementsFast",[],""
8390,"HeistContractPatrolsMagic",[],""
8391,"HeistContractGuardsRare",[],""
8392,"HeistContractLockdownInstant",[],""
8393,"HeistContractBloodlinesModOnMagics",[],""
8394,"HeistContractPoisoning",[],""
8395,"HeistContractPlayerElementalEquilibrium",[],""
8396,"HeistContractPlayersPointBlank",[],""
8397,"HeistContractMonstersFrenzyChargeOnHit",[],""
8398,"HeistContractMonstersEnduranceChargeOnHit",[],""
8399,"HeistContractMonstersPowerChargeOnHit",[],""
8400,"HeistContractMonsterAreaOfEffect",[],""
8401,"HeistContractMonsterCriticalStrikesAndDamage",[],""
8402,"HeistContractPlayerReducedRegen",[],""
8403,"HeistContractBurningGround",[],""
8404,"HeistContractChilledGround",[],""
8405,"HeistContractShockedGround",[],""
8406,"HeistContractDesecratedGround",[],""
8407,"HeistContractConsecratedGround",[],""
8408,"HeistContractPlayerCurseElementalWeakness",[],""
8409,"HeistContractPlayerCurseVulnerability",[],""
8410,"HeistContractPlayerCurseEnfeeblement",[],""
8411,"HeistContractPlayerCurseTemporalChains",[],""
8412,"HeistContractPlayerNoLifeESRegen",[],""
8413,"HeistContractPlayerMaxResists",[],""
8414,"HeistContractMonsterLifeLeechImmunity",[],""
8415,"HeistContractMonsterStatusAilmentImmunity",[],""
8416,"HeistContractMonstersBaseSelfCriticalMultiplier",[],""
8417,"HeistContractPlayersGainReducedFlaskCharges",[],""
8418,"HeistContractPlayersBlockAndArmour",[],""
8419,"HeistContractMonsterAccuracyPlayersUnlockyDodge",[],""
8420,"HeistContractPlayersAoERadius",[],""
8421,"HeistContractMonstersBlindOnHit",[],""
8422,"HeistContractMonstersMaimOnHit",[],""
8423,"HeistContractMonstersHinderOnHit",[],""
8424,"HeistContractMonstersStealChargesOnHit",[],""
8425,"HeistContractPlayersCooldownRecovery",[],""
8426,"HeistContractPlayersBuffsExpireFaster",[],""
8427,"HeistContractPlayersAuraEffect",[],""
8428,"HeistContractPlayersAccuracyRating",[],""
8429,"HeistContractTotalCost",[],""
8430,"HeistContractChestAlertLevel",[],""
8431,"HeistContractMonsterAlertLevel",[],""
8432,"HeistContractNoGangCut",[],""
8433,"HeistContractNoTravelCost",[],""
8434,"HeistContractGainAlertLevelPassive",[],""
8435,"HeistContractGuardsLoseAlertLevel",[],""
8436,"HeistContractPlayerMaxResistsAlertLevel",[],""
8437,"HeistContractPlayerFireResistAlertLevel",[],""
8438,"HeistContractPlayerColdResistAlertLevel",[],""
8439,"HeistContractPlayerLightningResistAlertLevel",[],""
8440,"HeistContractPlayerArmourAlertLevel",[],""
8441,"HeistContractPlayerEvasionAlertLevel",[],""
8442,"HeistContractPlayerEnergyShieldReducedRegenAlertLevel",[],""
8443,"HeistContractPlayerLifeReducedRegenAlertLevel",[],""
8444,"HeistContractPlayerManaReducedRegenAlertLevel",[],""
8445,"HeistContractPlayersGainReducedFlaskChargesAlertLevel",[],""
8446,"SummonSkeletonsSkeletonIsWarrior",[],""
8447,"SummonSkeletonsWarriorsGetWeaponStatsInMainHand",[5],""
8448,"SkeletonWarriorsTripleDamage",[5],""
8449,"GrantsUnholyMight",[5],""
8450,"NearbyEnemiesAreChilled",[5],""
8451,"FreezeChilledEnemiesMoreDamage",[7],""
8452,"AllDamageCanFreeze",[8],""
8453,"CriticalStrikeMultiplierIfGainedPowerCharge",[5],""
8454,"PowerChargeDurationFinal",[5],""
8455,"ElementalDamageTaken",[4],""
8456,"DisplaySupportedByImmolate",[5],""
8457,"DisplaySupportedByUnboundAilments",[5],""
8458,"CorpseWalk",[7],""
8459,"GainAreaOfEffectPluspercentOnManaSpent",[7],""
8460,"LifeRegenerationPerNearbyCorpse",[5],""
8461,"DamageAgainstMarkedEnemies",[5],""
8462,"MarkCastSpeed",[5],""
8463,"TransferMarkOnDeath",[5],""
8464,"LoseLifeIfHitRecently",[],""
8465,"PerfectAgonyIfCritRecently",[7],""
8466,"BrandDamage",[2],""
8467,"AdditionalBrand",[7],""
8468,"CriticalStrikeChancePerBrand",[7],""
8469,"GrantsDeathWish",[],""
8470,"EnemyTemporalChainsOnHit",[5],""
8471,"GainRageOnLosingTemporalChains",[7],""
8472,"ImmuneToCursesWithRage",[5],""
8473,"WeaponCritChanceIs",[7],""
8474,"NoIntelligence",[5],""
8475,"FlaskLifeRecoveryAllies",[7],""
8476,"DamageIfConsumedCorpse",[5],""
8477,"HexExpiresMaxDoom",[7],""
8478,"DoubleDoomEffect",[7],""
8479,"RemoveHexVariance",[5],""
8480,"HasMassiveShrineBuff",[7],""
8481,"HasBrutalShrineBuff",[7],""
8482,"SocketedSkillsDoubleDamage",[7],""
8483,"TotalRecoveryLifeLeechDoubled",[7],""
8484,"DamageLeechWith5Charges",[5],""
8485,"ReflectElementalAilmentsToSelf",[5],""
8486,"ProlifElementalAilmentsFromSelf",[7],""
8487,"LosePowerChargesOnBlock",[5],""
8488,"GainPowerChargesNotLostRecently",[5],""
8489,"FireHitAndDoTDamageTakenAsLightning",[7],""
8490,"ColdHitAndDoTDamageTakenAsLightning",[7],""
8491,"PhysicalHitAndDoTDamageTakenAsFire",[7],""
8492,"ColdHitAndDoTDamageTakenAsFire",[7],""
8493,"LightningHitAndDoTDamageTakenAsFire",[7],""
8494,"ScorchOnEnemiesOnBlock",[5],""
8495,"EnemyShockedConvertedToLightning",[7],""
8496,"EnemyIgnitedConvertedToFire",[7],""
8497,"NearbyEnemiesAvoidProjectiles",[6],""
8498,"ScorchingBrittleSappingConflux",[8],""
8499,"CannotIgniteChillFreezeShock",[6],""
8500,"LifeGainOnHitCursedEnemy",[6],""
8501,"ManaGainOnHitCursedEnemy",[6],""
8502,"CullingStrikeCursedEnemy",[6],""
8503,"NearbyEnemiesAreBlindedPhysicalAegis",[5],""
8504,"CriticalStrikeChanceWithoutPhysicalAegis",[5],""
8505,"AttackAndCastSpeedWithoutPhysicalAegis",[5],""
8506,"SpellsGainIntensity",[7],""
8507,"SpellsLoseIntensity",[7],""
8508,"CriticalStrikeChancePerIntensity",[5],""
8509,"LifeFlaskPassiveChargeGain",[5],""
8510,"ManaFlaskPassiveChargeGain",[],""
8511,"UtilityFlaskPassiveChargeGain",[],""
8512,"FlaskPassiveChargeGain",[],""
8513,"FlaskChargesGainedOnHittingRareOrUnique",[],""
8514,"FlaskPhysicalDamageDuringFlaskEffect",[],""
8515,"FlaskElementalDamageDuringFlaskEffect",[],""
8516,"FlaskChaosDamageDuringFlaskEffect",[],""
8517,"FlaskBaseCriticalStrikeDuringFlaskEffect",[],""
8518,"FlaskBaseCriticalStrikeMultiplierDuringFlaskEffect",[],""
8519,"FlaskChanceToDodgeAttacksDuringFlaskEffect",[],""
8520,"FlaskChanceToDodgeSpellsDuringFlaskEffect",[],""
8521,"ElementalDamageLowestResist",[8],""
8522,"AttackSpeedWhilePhasing",[5],""
8523,"PhysicalDamageAddedAsRandomWhileIgnited",[],""
8524,"ElementalPenetrationWhileChilled",[],""
8525,"ElementalDamageLuckyWhileShocked",[],""
8526,"WeaponEnchantmentHeistPhysicalModifierEffect",[],""
8527,"WeaponEnchantmentHeistFireModifierEffect",[],""
8528,"WeaponEnchantmentHeistLightningModifierEffect",[],""
8529,"WeaponEnchantmentHeistColdModifierEffect",[],""
8530,"WeaponEnchantmentHeistChaosModifierEffect",[],""
8531,"WeaponEnchantmentHeistCasterDamageModifierEffect",[],""
8532,"WeaponEnchantmentHeistManaModifierEffect",[],""
8533,"WeaponEnchantmentHeistSpeedModifierEffect",[],""
8534,"WeaponEnchantmentHeistCriticalModifierEffect",[],""
8535,"WeaponEnchantmentHeistAttributeModifierEffect",[],""
8536,"WeaponEnchantmentHeistAilmentModifierEffect",[],""
8537,"WeaponEnchantmentHeistAttributeRequirement",[],""
8538,"WeaponEnchantmentHeistSocketsAreLinked",[],""
8539,"WeaponEnchantmentHeistWhiteSockets",[],""
8540,"WeaponEnchantmentHeistPhysicalModifierEffectSpeedModifierEffect",[],""
8541,"WeaponEnchantmentHeistPhysicalModifierEffectCriticalModifierEffect",[],""
8542,"WeaponEnchantmentHeistPhysicalModifierEffectAttributeModifierEffect",[],""
8543,"WeaponEnchantmentHeistPhysicalModifierEffectAilmentModifierEffect",[],""
8544,"WeaponEnchantmentHeistPhysicalModifierEffectAttributeRequirement",[],""
8545,"WeaponEnchantmentHeistPhysicalModifierEffectSocketsAreLinked",[],""
8546,"WeaponEnchantmentHeistPhysicalModifierEffectNoRedSockets",[],""
8547,"WeaponEnchantmentHeistPhysicalModifierEffectNoBlueSockets",[],""
