"rownum","Name","ModSellPriceTypesKeys","bool"
6556,"LifeRegenerationIfBlockedRecently",[5],""
6557,"GroundTarOnBlock",[5],""
6558,"GainShapersPresence",[5],""
6559,"SpellsCannotPierce",[5],""
6560,"EnemiesIgnitedTakeIncreasedDamage",[5],""
6561,"GainChargeOnConsumingIgnitedCorpse",[5],""
6562,"RecoverMaximumLifeOnKillFlaskEffect",[5],""
6563,"RecoverMaximumManaOnKillFlaskEffect",[5],""
6564,"RecoverMaximumEnergyShieldOnKillFlaskEffect",[5],""
6565,"AlternateFireAilment",[7],""
6566,"AlternateColdAilment",[7],""
6567,"AlternateLightningAilment",[7],""
6568,"SocketedGemQuality",[1],""
6569,"CriticalStrikeMultiplierIfRareOrUniqueEnemyNearby",[1],""
6570,"AttackSpeedPercentIfRareOrUniqueEnemyNearby",[1],""
6571,"EnergyShieldRegenerationRatePerMinuteIfRareOrUniqueEnemyNearby",[1],""
6572,"CriticalChanceAndGainFrenzyChargeOnCriticalStrikePercent",[1],""
6573,"CriticalChanceAndElementalDamagePercentIfHaveCritRecently",[1],""
6574,"CriticalChanceAndAddedChaosDamageIfHaveCritRecently",[1],""
6575,"BaseLifeAndMana",[1],""
6576,"BaseLifeAndManaRegen",[1],""
6577,"BaseManaAndLifeRegen",[1],""
6578,"CustomLeagueMonsterDamage",[],""
6579,"CustomLeagueMonsterLife",[],""
6580,"CustomLeagueMonsterSpeed",[],""
6581,"CustomLeagueMonsterElementalDamage",[],""
6582,"CustomLeagueMultipleProjectiles",[],""
6583,"CustomLeagueFamine",[],""
6584,"CustomLeaguePlayerResistances",[],""
6585,"CustomLeagueNoStashes",[],""
6586,"CustomLeagueNoMagicRareDrops",[],""
6587,"CustomLeagueNoVendors",[],""
6588,"CustomLeagueMonsterAreaOfEffect",[],""
6589,"CustomLeagueGauntlet",[],""
6590,"MonsterFireDamageAndIgnite",[],""
6591,"MonsterColdDamageAndChill",[],""
6592,"MonsterLightningDamageAndShock",[],""
6593,"MonsterExtraEnergyShield",[],""
6594,"MonsterFireResistance",[],""
6595,"MonsterColdResistance",[],""
6596,"MonsterLightningResistance",[],""
6597,"MonsterPhysicalDamageReduction",[],""
6598,"MonsterChaosResistance",[],""
6599,"MonsterColdResistanceAndMaximumColdResistance",[],""
6600,"MonsterCriticalStrikeAndAccuracy",[],""
6601,"MonsterChanceToStun",[],""
6602,"MonsterAdditionalProjectiles",[],""
6603,"MonsterAvoidAilments",[],""
6604,"MonsterAreaOfEffect",[],""
6605,"MonsterOnslaughtWhenHit",[],""
6606,"MinimumEnduranceCharges",[1],""
6607,"MinimumPowerCharges",[1],""
6608,"MinimumFrenzyCharges",[1],""
6609,"MinimumEndurancePowerFrenzyCharges",[],""
6610,"MinimumEnduranceChargesAndOnKillChance",[1],""
6611,"MinimumPowerChargesAndOnKillChance",[1],""
6612,"MinimumFrenzyChargesAndOnKillChance",[1],""
6613,"ManaAndManaCostPercent",[1],""
6614,"ManaAndDamageTakenGoesToManaPercent",[1],""
6615,"ArmourAndEnergyShield",[1],""
6616,"EvasionRatingAndEnergyShield",[1],""
6617,"FlaskEffectAndFlaskChargesGained",[1],""
6618,"MaximumZombieAndSkeletons",[2],""
6619,"ChaosNonAilmentDamageOverTimeMultiplier",[],""
6620,"ColdDamageOverTimeMultiplier",[2],""
6621,"FireDamageOverTimeMultiplier",[2],""
6622,"PhysicalDamageOverTimeMultiplier",[2],""
6623,"ChaosDamageOverTimeMultiplier",[2],""
6624,"GlobalDamageOverTimeMultiplier",[2],""
6625,"FireDamageOverTimeMultiplierWithAttacks",[2],""
6626,"PhysicalDamageOverTimeMultiplierWithAttacks",[2],""
6627,"ChaosDamageOverTimeMultiplierWithAttacks",[2],""
6628,"GlobalDamageOverTimeMultiplierWithAttacks",[2],""
6629,"ChanceToDealDoubleDamageWhileFocused",[1],""
6630,"AttackAndCastSpeedWhileFocused",[1],""
6631,"StatusAilmentsYouInflictDurationWhileFocused",[1],""
6632,"ImmuneToStatusAilmentsWhileFocused",[1],""
6633,"ImmuneToStatusAilmentsWhileFocusedCDR",[1],""
6634,"ImmuneToElementalAilmentsWhileLifeAndManaClose",[],""
6635,"LifeLeechFromAnyDamagePermyriadWhileFocusedAndVaalPact",[1],""
6636,"FortifyEffectWhileFocused",[1],""
6637,"TriggerSocketedSpellWhenYouFocus",[1],""
6638,"TriggerSocketedSpellWhenYouFocusCDR",[1],""
6639,"DamageRemovedFromManaBeforeLifeWhileFocused",[1],""
6640,"MinionsRecoverMaximumLifeWhenYouFocus",[1],""
6641,"MinionsRecoverMaximumLifeWhenYouFocusCDR",[1],""
6642,"GainVaalPactWhileFocused",[1],""
6643,"SkillsCostNoManaWhileFocused",[2],""
6644,"SkillsCostNoManaWhileFocusedCDR",[1],""
6645,"LocalFlaskLifeRegenerationPerMinuteDuringFlaskEffect",[1],""
6646,"LocalFlaskAvoidStunChanceAndMovementSpeedDuringFlaskEffect",[1],""
6647,"LocalFlaskAvoidStunChanceDuringFlaskEffect",[1],""
6648,"LocalFlaskSkillManaCostDuringFlaskEffect",[1],""
6649,"LocalFlaskItemFoundRarityDuringFlaskEffect",[1],""
6650,"FlaskBuffCriticalWhileHealing",[0],""
6651,"LocalFlaskCriticalStrikeChanceDuringFlaskEffect",[1],""
6652,"LocalFlaskLifeLeechOnDamageTakenPermyriadDuringFlaskEffect",[1],""
6653,"LocalAttackSpeedAndLocalItemQuality",[1],""
6654,"LocalCriticalStrikeChanceAndLocalItemQuality",[1],""
6655,"LocalAccuracyRatingAndLocalItemQuality",[1],""
6656,"LocalAttackSpeedDexterityIntelligence",[1],""
6657,"LocalCriticalStrikeChanceStrengthIntelligence",[1],""
6658,"LocalAccuracyRatingStrengthDexterity",[1],""
6659,"LocalAttackSpeedAndLocalDisplayTriggerLevel1BloodRageOnKillChance",[1],""
6660,"CastSpeedAndGainArcaneSurgeOnKillChance",[1],""
6661,"TriggerSocketedSpellOnSkillUse",[1],""
6662,"TriggerSocketedSpellOnSkillUseFourSeconds",[1],""
6663,"FireAndChaosDamageResistance",[1],""
6664,"LightningAndChaosDamageResistance",[1],""
6665,"ColdAndChaosDamageResistance",[1],""
6666,"StrengthAndLocalItemQuality",[1],""
6667,"DexterityAndLocalItemQuality",[1],""
6668,"IntelligenceAndLocalItemQuality",[1],""
6669,"StrengthAndAvoidIgnite",[1],""
6670,"DexterityAndAvoidFreeze",[1],""
6671,"IntelligenceAndAvoidShock",[1],""
6672,"LifeRegenerationRatePerMinuteWhileUsingFlask",[1],""
6673,"BetrayalBannerAuraMod",[],""
6674,"RareOrUniqueMonsterDroppedItemRarity",[1],""
6675,"CritChanceAndCriticalStrikeMultiplierIfEnemyShatteredRecently",[1],""
6676,"MonsterImpaleOnHit",[],""
6677,"MonsterArcaneSurgeOnHit",[],""
6678,"MonsterSilenceWhenHit",[],""
6679,"ScarabModMaps",[],""
6680,"ScarabMapsMoreMaps",[],""
6681,"ScarabMapsHigherTier",[],""
6682,"ScarabMapsDuplicate",[],""
6683,"ScarabMapsCorrupted",[],""
6684,"ScarabMapsUnique",[],""
6685,"ScarabModBreaches",[],""
6686,"ScarabAdditionalBreach",[],""
6687,"ScarabChayulaBreaches",[],""
6688,"ScarabBossBreach",[],""
6689,"ScarabSplintersBreach",[],""
6690,"ScarabGuardedBreach",[],""
6691,"ScarabBreachFasterBreaches",[],""
6692,"ScarabModUniques",[],""
6693,"ScarabUniquesNew",[],""
6694,"ScarabUniqueUniques",[],""
6695,"ScarabUniqueSeer",[],""
6696,"ScarabModBeasts",[],""
6697,"ScarabModBeastsFamilyWilds",[],""
6698,"ScarabModBeastsFamilySands",[],""
6699,"ScarabModBeastsFamilyCaverns",[],""
6700,"ScarabModBeastsFamilyDeep",[],""
6701,"ScarabBeastsNew",[],""
6702,"ScarabBeastsDuplicate",[],""
6703,"ScarabBeastsRedBeasts",[],""
6704,"ScarabBeastsMorrigan",[],""
6705,"ScarabModShaperRares",[],""
6706,"ScarabModElderRares",[],""
6707,"ScarabInfluenceShaper",[],""
6708,"ScarabInfluenceElder",[],""
6709,"ScarabInfluenceMapConvert",[],""
6710,"ScarabInfluencePackSize",[],""
6711,"ScarabModSulphite",[],""
6712,"ScarabModSulphiteNew",[],""
6713,"ScarabModSulphiteSulphite",[],""
6714,"ScarabModSulphiteEnrage",[],""
6715,"ScarabModDivinationCards",[],""
6716,"ScarabDivinationFullStack",[],""
6717,"ScarabDivinationFavouredMaps",[],""
6718,"ScarabModTorment",[],""
6719,"ScarabTormentRareSpirits",[],""
6720,"ScarabTormentRelease",[],""
6721,"ScarabTormentRarePossession",[],""
6722,"ScarabModStrongbox",[],""
6723,"ScarabStrongboxNew",[],""
6724,"ScarabStrongboxReopen",[],""
6725,"ScarabStrongboxModEffect",[],""
6726,"ScarabStrongboxMonstrousTreasure",[],""
6727,"ScarabStrongboxLessCommon",[],""
6728,"ScarabModHarbinger",[],""
6729,"ScarabHarbingerRareCurrency",[],""
6730,"ScarabHarbingerDupeCurrency",[],""
6731,"ScarabHarbingerBoss",[],""
6732,"ScarabModExpedition",[],""
6733,"ScarabExpeditionNew",[],""
6734,"ScarabExpeditionRunic",[],""
6735,"ScarabExpeditionExplosives",[],""
6736,"ScarabExpeditionRemnants",[],""
6737,"ScarabExpeditionDannig",[],""
6738,"ScarabModLegion",[],""
6739,"ScarabLegionNew",[],""
6740,"ScarabLegionSergeants",[],""
6741,"ScarabLegionGenerals",[],""
6742,"ScarabLegionMaraketh",[],""
6743,"ScarabLegionRewards",[],""
6744,"ScarabModMetamorph",[],""
6745,"ScarabModBlight",[],""
6746,"ScarabModAbyss",[],""
6747,"ScarabAbyssNew",[],""
6748,"ScarabAbyssMonsters",[],""
6749,"ScarabAbyssSpire",[],""
6750,"ScarabAbyssHollow",[],""
6751,"ScarabAbyssHarderMonsters",[],""
6752,"ScarabModUltimatum",[],""
6753,"ScarabAnarchy",[],""
6754,"ScarabAnarchyGiants",[],""
6755,"ScarabAnarchyPairs",[],""
6756,"ScarabEssence",[],""
6757,"ScarabEssenceTier",[],""
6758,"ScarabManyEssences",[],""
6759,"ScarabStableCorruption",[],""
6760,"ScarabEssenceSpreadingEssences",[],""
6761,"ScarabRareShrines",[],""
6762,"ScarabExpShrines",[],""
6763,"ScarabAddedShrines",[],""
6764,"ScarabGuardedShrines",[],""
6765,"ScarabRitualReroll",[],""
6766,"ScarabRitualUniqueTribute",[],""
6767,"ScarabRitualRewards",[],""
6768,"ScarabHarvest",[],""
6769,"ScarabHarvestT4Seeds",[],""
6770,"ScarabHarvestDupe",[],""
6771,"ScarabIncursion",[],""
6772,"ScarabIncursionMonsters",[],""
6773,"ScarabIncursionTemple",[],""
6774,"ScarabIncursionMagicPacks",[],""
6775,"ScarabBetrayal",[],""
6776,"ScarabBetrayalIntel",[],""
6777,"ScarabBetrayalScarabs",[],""
6778,"ScarabBetrayalReinforced",[],""
6779,"ScarabBeyond",[],""
6780,"ScarabBeyondCorrupted",[],""
6781,"ScarabBeyondMerge",[],""
6782,"ScarabBeyondUniquePortals",[],""
6783,"ScarabBeyondEnragedBosses",[],""
6784,"ScarabUltimatumNew",[],""
6785,"ScarabUltimatumImproved",[],""
6786,"ScarabUltimatumBoss",[],""
6787,"ScarabUltimatumCatalysts",[],""
6788,"ScarabUltimatumInscribed",[],""
6789,"ScarabDelirium",[],""
6790,"ScarabDeliriumFasterRewards",[],""
6791,"ScarabDeliriumMoreRewards",[],""
6792,"ScarabDeliriumBosses",[],""
6793,"ScarabDeliriumMaps",[],""
6794,"ScarabBlight",[],""
6795,"ScarabBlightReopen",[],""
6796,"ScarabBlightOils",[],""
6797,"ScarabBlightChallenge",[],""
6798,"ScarabBlightEmpowerTower",[],""
6799,"ScarabMiscMagic",[],""
6800,"ScarabMiscRare",[],""
6801,"ScarabMiscBarrels",[],""
6802,"ScarabMiscTraitors",[],""
6803,"ScarabMiscPortalStability",[],""
6804,"ScarabMiscKiracMission",[],""
6805,"ScarabMiscMagicPackUpgrade",[],""
6806,"ScarabMiscWildwoodWisps",[],""
6807,"ScarabMiscNullifyAffixes",[],""
6808,"ScarabMiscUnionOfSouls",[],""
6809,"ScarabMiscResplendentTempest",[],""
6810,"ScarabUberMagicMonsters",[],""
6811,"ScarabUberRareMonsterModifiers",[],""
6812,"ScarabUberScarabPreservation",[],""
6813,"ScarabUberMapDevice",[],""
6814,"ScarabUberRareMonsterRewards",[],""
6815,"ScarabUberWhaka",[],""
6816,"ScarabUberAtlasBosses",[],""
6817,"ScarabUberCurrencyConversion",[],""
6818,"MonsterModScarabUber5",[],""
6819,"MapMissionJuiceAbyss",[],""
6820,"MapMissionJuiceMetamorph",[],""
6821,"MapMissionJuiceLegion",[],""
6822,"MapMissionJuiceBlight",[],""
6823,"MapMissionJuiceExpedition",[],""
6824,"MapMissionJuiceHarbinger",[],""
6825,"MapAreaContainsTormentedSpirits",[],""
6826,"MapAreaContainsBreaches",[],""
6827,"MapAreaContainsHarbingers",[],""
6828,"MapAreaContainsExpeditions",[],""
6829,"MapAreaContainsGuardedVaalVessels",[],""
6830,"LocalChaosPenetration",[1],""
6831,"MapBetrayalBreachUpgrade",[],""
6832,"BrandAttachmentRange",[1],""
6833,"PrecisionAuraBonus",[],""
6834,"PrecisionReservationEfficiency",[],""
6835,"VitalityReservation",[2],""
6836,"VitalityReservationEfficiency",[2],""
6837,"DeterminationReservation",[2],""
6838,"DeterminationReservationEfficiency",[2],""
6839,"GraceReservation",[2],""
6840,"GraceReservationEfficiency",[2],""
6841,"DisciplineReservation",[2],""
6842,"DisciplineReservationEfficiency",[2],""
6843,"PurityOfFireReservation",[2],""
6844,"PurityOfFireReservationEfficiency",[2],""
6845,"PurityOfIceReservation",[2],""
6846,"PurityOfIceReservationEfficiency",[2],""
6847,"PurityOfLightningReservation",[2],""
6848,"PurityOfLightningReservationEfficiency",[2],""
6849,"PurityOfElementsReservation",[2],""
6850,"PurityOfElementsReservationEfficiency",[2],""
6851,"AngerReservation",[2],""
6852,"AngerReservationEfficiency",[2],""
6853,"HatredReservation",[2],""
6854,"HatredReservationEfficiency",[2],""
6855,"WrathReservation",[2],""
6856,"WrathReservationEfficiency",[2],""
6857,"ZealotryReservation",[2],""
6858,"ZealotryReservationEfficiency",[2],""
6859,"MalevolenceReservation",[2],""
6860,"MalevolenceReservationEfficiency",[2],""
6861,"PrideReservation",[2],""
6862,"PrideReservationEfficiency",[2],""
6863,"CurseEffectFlammability",[],""
6864,"CurseEffectFrostbite",[],""
6865,"CurseEffectConductivity",[],""
6866,"CurseEffectVulnerability",[],""
6867,"CurseEffectElementalWeakness",[],""
6868,"CurseEffectDespair",[],""
6869,"CurseEffectTemporalChains",[],""
6870,"CurseEffectEnfeeble",[],""
6871,"CurseEffectPunishment",[],""
6872,"FireGolemBuffEffect",[],""
6873,"IceGolemBuffEffect",[],""
6874,"LightningGolemBuffEffect",[],""
6875,"RockGolemBuffEffect",[],""
6876,"ChaosGolemBuffEffect",[],""
6877,"CarrionGolemBuffEffect",[],""
6878,"FleshOfferingEffect",[],""
6879,"BoneOfferingEffect",[],""
6880,"SpiritOfferingEffect",[],""
6881,"EnduringCryCooldownRecovery",[],""
6882,"IntimidatingCryCooldownRecovery",[],""
6883,"SeismicCryExertedDamage",[],""
6884,"AncestralCryExertedDamage",[],""
6885,"AncestralCryAdditionalExert",[],""
6886,"RallyingCryWarcryEffect",[],""
6887,"BattlemagesCryWarcryEffect",[],""
6888,"InfernalCryWarcryAreaOfEffect",[],""
6889,"GeneralsCryCooldownRecovery",[],""
6890,"MaximumFireResistanceImplicit",[],""
6891,"MaximumColdResistanceImplicit",[],""
6892,"MaximumLightningResistanceImplicit",[],""
6893,"MaximumChaosResistanceImplicit",[],""
6894,"MaximumElementalResistanceImplicit",[],""
6895,"MaximumElementalResistance",[],""
6896,"MaximumFireResistanceEldritch",[],""
6897,"MaximumColdResistanceEldritch",[],""
6898,"MaximumLightningResistanceEldritch",[],""
6899,"MaximumManaLeechRate",[2],""
6900,"LocalIncreaseSocketedIntelligenceGemLevel",[],""
6901,"EnergyShieldLeechPermyriad",[1],""
6902,"EnergyShieldGainPerTarget",[],""
6903,"MaceIncreasedAttackSpeed",[],""
6904,"AxeIncreasedAttackSpeed",[],""
6905,"SwordIncreasedAttackSpeed",[],""
6906,"BowIncreasedAttackSpeed",[],""
6907,"ClawIncreasedAttackSpeed",[],""
6908,"DaggerIncreasedAttackSpeed",[],""
6909,"WandIncreasedAttackSpeed",[],""
6910,"StaffIncreasedAttackSpeed",[],""
6911,"MaceIncreasedPhysicalDamage",[],""
6912,"AxeIncreasedPhysicalDamage",[],""
6913,"SwordIncreasedPhysicalDamage",[],""
6914,"BowIncreasedPhysicalDamage",[],""
6915,"ClawIncreasedPhysicalDamage",[],""
6916,"DaggerIncreasedPhysicalDamage",[],""
6917,"WandIncreasedPhysicalDamage",[],""
6918,"StaffIncreasedPhysicalDamage",[],""
6919,"MaceCriticalStrikeMultiplier",[],""
6920,"AxeCriticalStrikeMultiplier",[],""
6921,"SwordCriticalStrikeMultiplier",[],""
6922,"BowCriticalStrikeMultiplier",[],""
6923,"ClawCriticalStrikeMultiplier",[],""
6924,"DaggerCriticalStrikeMultiplier",[],""
6925,"WandCriticalStrikeMultiplier",[],""
6926,"StaffCriticalStrikeMultiplier",[],""
6927,"MaceIncreasedAccuracyRating",[],""
6928,"AxeIncreasedAccuracyRating",[],""
6929,"SwordIncreasedAccuracyRating",[],""
6930,"BowIncreasedAccuracyRating",[],""
6931,"ClawIncreasedAccuracyRating",[],""
6932,"DaggerIncreasedAccuracyRating",[],""
6933,"WandIncreasedAccuracyRating",[],""
6934,"StaffIncreasedAccuracyRating",[],""
6935,"FireDamageAttackSkills",[],""
6936,"ColdDamageAttackSkills",[],""
6937,"LightningDamageAttackSkills",[],""
6938,"PhysicalDamageAttackSkills",[],""
6939,"ChaosDamageAttackSkills",[],""
6940,"EnemiesExplodeOnDeathPhysical",[3],""
6941,"EnemiesExplodeOnDeathPhysicalMaven",[3],""
6942,"EnemiesExplodeOnDeathPhysicalChance",[3],""
6943,"EnemiesExplodeOnDeathPhysicalChanceMaven",[3],""
6944,"FireDamageSpellSkills",[],""
6945,"ColdDamageSpellSkills",[],""
6946,"LightningDamageSpellSkills",[],""
6947,"PhysicalDamageSpellSkills",[],""
6948,"ChaosDamageSpellSkills",[],""
6949,"SpellDamageWithStaff",[],""
6950,"SpellDamageWithDualWield",[],""
6951,"SpellDamageWithShield",[],""
6952,"CastSpeedWithStaff",[],""
6953,"CastSpeedWithDualWield",[],""
6954,"CastSpeedWithShield",[],""
6955,"SpellCriticalChanceWithStaff",[],""
6956,"SpellCriticalChanceWithDualWield",[],""
6957,"SpellCriticalChanceWithShield",[],""
6958,"SpellCriticalMultiplierWithStaff",[],""
6959,"SpellCriticalMultiplierWithDualWield",[],""
6960,"SpellCriticalMultiplierWithShield",[],""
6961,"AddedManaRegenWithStaff",[],""
6962,"AddedManaRegenWithDualWield",[],""
6963,"AddedManaRegenWithShield",[],""
6964,"SocketedMinionGemQuality",[],""
6965,"SocketedFireGemQuality",[],""
6966,"SocketedColdGemQuality",[],""
6967,"SocketedLightningGemQuality",[],""
6968,"SocketedChaosGemQuality",[],""
6969,"SocketedMeleeGemQuality",[],""
6970,"SocketedBowGemQuality",[],""
6971,"SocketedAuraGemQuality",[],""
6972,"SocketedStrengthGemQuality",[],""
6973,"SocketedDexterityGemQuality",[],""
6974,"SocketedIntelligenceGemQuality",[],""
6975,"SocketedAoEGemQuality",[],""
6976,"SocketedProjectileGemQuality",[],""
6977,"DamageTakenPer250Strength",[],""
6978,"DamageTakenPer250Dexterity",[],""
6979,"DamageTakenPer250Intelligence",[],""
6980,"FasterIgniteDamage",[1],""
6981,"FasterIgniteDamageMaven",[1],""
6982,"FasterPoisonDamage",[1],""
6983,"FasterPoisonDamageMaven",[1],""
6984,"FasterBleedDamage",[1],""
6985,"FasterBleedDamageMaven",[1],""
6986,"HasOnslaught",[7],""
6987,"CannotImpale",[],""
6988,"AttackImpaleChance",[1],""
6989,"AttackImpaleChanceMaven",[1],""
6990,"MaximumSpellBlockChance",[2],""
6991,"DamageWithTriggeredSpells",[],""
6992,"ArmourEvasionWithFortify",[],""
6993,"GlobalKnockbackChance",[0],""
6994,"CurseCastSpeed",[5],""
6995,"TriggerCurseOnCurse",[7],""
6996,"EnergyShieldLeechPerCurse",[5],""
6997,"ElementalDamagePercentAddedAsChaosPerShaperItem",[7],""
6998,"HitsIgnoreChaosResistanceAllShaperItems",[],""
6999,"HitsIgnoreChaosResistanceAllElderItems",[],""
7000,"ColdDamagePerResistanceAbove75",[7],""
7001,"LightningDamagePerResistanceAbove75",[7],""
7002,"FlaskConsecratedGroundDuration",[5],""
7003,"FlaskConsecratedGroundAreaOfEffect",[5],""
7004,"FlaskConsecratedGroundDamageTaken",[5],""
7005,"FlaskConsecratedGroundEffect",[5],""
7006,"FlaskConsecratedGroundEffectCriticalStrike",[5],""
7007,"ShockProliferation",[5],""
7008,"ShockProliferationShield",[5],""
7009,"ShockProliferationDuringFlaskEffect",[7],""
7010,"ShockEffectDuringFlaskEffect",[6],""
7011,"ShockOnKill",[5],""
7012,"DivineChargeOnHit",[5],""
7013,"ElementalDamagePerDivineCharge",[5],""
7014,"GainDivinityOnMaxDivineCharge",[5],""
7015,"NearbyEnemiesCannotCrit",[5],""
7016,"NearbyAlliesCannotBeSlowed",[5],""
7017,"ManaReservationPerAttribute",[5],""
7018,"ManaReservationEfficiencyPerAttribute",[5],""
7019,"DefencesPer100StrengthAura",[5],""
7020,"BlockPer100StrengthAura",[5],""
7021,"CriticalMultiplierPer100DexterityAura",[5],""
7022,"CastSpeedPer100IntelligenceAura",[5],""
7023,"PhysicalDamageRemovedFromManaBeforeLife",[5],""
7024,"AccuracyAuraSkill",[7],""
7025,"SupportedByBlessing",[7],""
7026,"SupportedByPulverise",[7],""
7027,"TriggerBowSkillsOnBowAttack",[7],""
7028,"TriggerBowSkillsOnCast",[7],""
7029,"MaximumLifeLeechAmount",[5],""
7030,"LifeLeechNotRemovedOnFullLife",[7],""
7031,"DamageAffectedByAuras",[],""
7032,"AttackDamagePerMana",[],""
7033,"SpellDamagePerMana",[],""
7034,"SkeletonDamage",[],""
7035,"SpectreDamage",[],""
7036,"ZombieIncreasedDamage",[],""
7037,"AnimateGuardianResistances",[],""
7038,"IntimidateOnHit",[6],""
7039,"OnslaughtOnHit",[],""
7040,"ArcaneSurgeOnHit",[],""
7041,"SpellsDoubleDamageChance",[1],""
7042,"FirePenetrationWeapon",[],""
7043,"ColdPenetrationWeapon",[],""
7044,"LightningPenetrationWeapon",[],""
7045,"MovementVelocityCorruptedItem",[],""
7046,"AttackAndCastSpeedCorruptedItem",[],""
7047,"AllElementalResistanceCorruptedItem",[],""
7048,"DamageTakenCorruptedItem",[],""
7049,"IncreasedLifeCorruptedItem",[],""
7050,"IncreasedEnergyShieldCorruptedItem",[],""
7051,"AllDamageCorruptedItem",[],""
7052,"GlobalCriticalStrikeChanceCorruptedItem",[],""
7053,"ImmuneToCursesCorruptedItem",[],""
7054,"AttackDamageCorruptedItem",[],""
7055,"SpellDamageCorruptedItem",[],""
7056,"VaalSkillDamageAffectsSkillDamage",[],""
7057,"MaximumEnergyShieldLeechRate",[2],""
7058,"RagingSpiritLife",[],""
7059,"RagingSpiritDuration",[],""
7060,"RagingSpiritChaosDamageTaken",[],""
7061,"LosePowerChargeWhenHit",[],""
7062,"SpellDamagePerLife",[],""
7063,"SpellCriticalStrikeChancePerLife",[],""
7064,"SacrificeLifeOnSpellSkill",[],""
7065,"PercentDexterityIfStrengthHigherThanIntelligence",[5],""
7066,"CriticalStrikeMultiplierIfDexterityHigherThanIntelligence",[5],""
7067,"ElementalDamagePerDexterity",[5],""
7068,"LifePer10Intelligence",[5],""
7069,"HeraldBonusExtraMod",[5],""
7070,"HeraldBonusThunderReservation",[5],""
7071,"HeraldBonusThunderReservationEfficiency",[5],""
7072,"HeraldBonusThunderLightningDamage",[5],""
7073,"HeraldBonusThunderEffect",[5],""
7074,"HeraldBonusThunderMaxLightningResist",[5],""
7075,"HeraldBonusThunderLightningResist",[5],""
7076,"HeraldBonusAshReservation",[5],""
7077,"HeraldBonusAshReservationEfficiency",[5],""
7078,"HeraldBonusAshFireDamage",[5],""
7079,"HeraldBonusAshEffect",[5],""
7080,"HeraldBonusAshMaxFireResist",[5],""
7081,"HeraldBonusFireResist",[5],""
7082,"HeraldBonusIceReservation",[5],""
7083,"HeraldBonusIceReservationEfficiency",[5],""
7084,"HeraldBonusIceColdDamage",[5],""
7085,"HeraldBonusIceEffect",[5],""
7086,"HeraldBonusMaxColdResist",[5],""
