"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5759,7158,121.94,0,0,0
5760,7159,166.5,2,0,0
5761,7160,166.5,2,0,0
5762,7161,146.73,0,0,0
5763,7162,116.02,0,0,0
5764,7163,153.47,0,0,0
5765,7164,208,2,0,0
5766,7165,181.36,2,0,0
5767,7166,181.36,2,0,0
5768,7167,181.36,2,0,0
5769,7168,0,8,0,0
5770,7169,0,8,0,0
5771,7170,0,8,0,0
5772,7171,319.92,3,0,0
5773,7172,254.27,2,0,0
5774,7174,254.27,3,0,0
5775,7175,0,8,0,0
5776,7176,168.82,4,0,0
5777,7177,192.74,2,0,0
5778,7178,192.74,2,0,0
5779,7179,120.12,0,0,0
5780,7180,119.38,0,0,0
5781,7181,120.12,2,0,0
5782,7182,184.33,2,0,0
5783,7183,184.33,2,0,0
5784,7184,189.5,2,0,0
5785,7185,189.5,2,0,0
5786,7186,164.99,2,0,0
5787,7187,54.48,7,0,0
5788,7188,42.3,8,0,0
5789,7189,45.14,8,0,0
5790,7190,36.85,8,0,0
5791,7191,77.29,7,0,0
5792,7192,192.09,2,0,0
5793,7193,0,8,0,0
5794,7194,0,8,0,0
5795,7195,0,8,0,0
5796,7196,228.76,2,0,0
5797,7197,156.73,2,0,0
5798,7198,156.73,2,0,0
5799,7199,156.73,2,0,0
5800,7200,145.96,2,0,0
5801,7201,145.96,4,0,0
5802,7202,145.96,2,0,0
5803,7203,145.96,2,0,0
5804,7204,179.59,2,0,0
5805,7205,179.59,2,0,0
5806,7206,179.59,2,0,0
5807,7207,232.98,2,0,0
5808,7208,209.76,2,0,0
5809,7209,395.61,3,0,0
5810,7210,395.61,3,0,0
5811,7211,158.39,2,0,0
5812,7212,47.13,8,0,0
5813,7213,158.39,2,0,0
5814,7214,287.68,3,0,0
5815,7215,287.68,3,0,0
5816,7218,0,8,0,0
5817,7219,0,8,0,0
5818,7220,203.39,2,0,0
5819,7221,214.48,2,0,0
5820,7222,214.76,2,0,0
5821,7223,214.82,2,0,0
5822,7224,220.59,2,0,0
5823,7225,220.59,2,0,0
5824,7226,220.59,2,0,0
5825,7227,220.59,2,0,0
5826,7228,220.59,2,0,0
5827,7229,212.18,3,0,0
5828,7230,221.12,2,0,0
5829,7231,212.18,2,0,0
5830,7232,0,8,0,0
5831,7233,212.18,2,0,0
5832,7234,214.49,2,0,0
5833,7235,208.41,2,0,0
5834,7236,221.46,2,0,0
5835,7237,216.08,2,0,0
5836,7238,222.91,2,0,0
5837,7239,216.93,2,0,0
5838,7240,0,8,0,0
5839,7241,212.18,2,0,0
5840,7242,221.49,2,0,0
5841,7243,0,8,0,0
5842,7244,0,8,0,0
5843,7245,208,2,0,0
5844,7246,208,2,0,0
5845,7247,208,2,0,0
5846,7248,208,2,0,0
5847,7249,208,2,0,0
5848,7251,172.21,2,0,0
5849,7252,172.21,2,0,0
5850,7254,180.37,2,0,0
5851,7255,180.37,2,0,0
5852,7256,180.37,2,0,0
5853,7258,195.6,2,0,0
5854,7259,195.6,2,0,0
5855,7260,195.6,2,0,0
5856,7261,189.66,2,0,0
5857,7262,189.66,2,0,0
5858,7263,189.14,2,0,0
5859,7264,189.14,2,0,0
5860,7265,189.59,2,0,0
5861,7266,189.59,2,0,0
5862,7267,196.28,2,0,0
5863,7268,196.28,2,0,0
5864,7269,195.6,2,0,0
5865,7271,195.6,2,0,0
5866,7272,195.6,2,0,0
5867,7273,195.6,2,0,0
5868,7274,189.66,2,0,0
5869,7275,189.66,2,0,0
5870,7276,189.14,2,0,0
5871,7277,189.14,2,0,0
5872,7278,189.59,2,0,0
5873,7279,189.59,2,0,0
5874,7280,196.28,2,0,0
5875,7281,196.28,2,0,0
5876,7283,208.54,2,0,0
5877,7284,303.76,2,0,0
5878,7286,47.13,7,0,0
5879,7287,47.13,7,0,0
5880,7288,47.13,7,0,0
5881,7290,0,8,0,0
5882,7291,173.31,2,0,0
5883,7293,173.31,2,0,0
5884,7295,173.31,2,0,0
5885,7297,173.31,2,0,0
5886,7298,173.31,2,0,0
5887,7300,43.44,8,0,0
5888,7301,71.22,7,0,0
5889,7304,121.94,0,0,0
5890,7305,121.94,2,0,0
5891,7306,192.05,2,0,0
5892,7309,192.05,2,0,0
5893,7312,130.94,0,0,0
5894,7313,96.45,0,0,0
5895,7315,138.49,0,0,0
5896,7317,2,8,0,0
5897,7318,2,8,0,0
5898,7319,32.52,8,0,0
5899,7320,32.52,8,0,0
5900,7321,32.52,8,0,0
5901,7322,149.34,2,0,0
5902,7323,115.03,0,0,0
5903,7324,115.03,0,0,0
5904,7325,118.82,0,0,0
5905,7326,244.92,2,0,0
5906,7327,244.92,2,0,0
5907,7328,256.66,3,0,0
5908,7329,281.31,3,0,0
5909,7330,135.63,0,0,0
5910,7331,129.34,0,0,0
5911,7332,129.34,0,0,0
5912,7333,134.43,0,0,0
5913,7334,134.43,0,0,0
5914,7335,196,2,0,0
5915,7336,196,2,0,0
5916,7338,196,2,0,0
5917,7339,196,2,0,0
5918,7341,196,2,0,0
5919,7342,196,2,0,0
5920,7344,173.66,2,0,0
5921,7345,173.66,2,0,0
5922,7347,196,2,0,0
5923,7348,0,8,0,0
5924,7349,0,8,0,0
5925,7350,0,8,0,0
5926,7351,0,8,0,0
5927,7352,0,8,0,0
5928,7353,0,8,0,0
5929,7354,0,8,0,0
5930,7355,0,8,0,0
5931,7356,209.76,2,0,0
5932,7357,413.48,5,0,0
5933,7358,170.6,2,0,0
5934,7359,209.76,2,0,0
5935,7360,186.01,2,0,0
5936,7361,186.01,2,0,0
5937,7362,186.01,2,0,0
5938,7363,186.01,2,0,0
5939,7364,186.01,2,0,0
5940,7365,186.01,2,0,0
5941,7366,186.01,2,0,0
5942,7367,186.01,2,0,0
5943,7368,164.99,2,0,0
5944,7369,185.69,3,0,0
5945,7370,185.69,3,0,0
5946,7371,185.69,3,0,0
5947,7372,208.91,3,0,0
5948,7373,57.52,8,0,0
5949,7375,0,8,0,0
5950,7376,0,8,0,0
5951,7377,0,8,0,0
5952,7378,287.76,3,0,0
5953,7379,287.76,3,0,0
5954,7381,287.76,3,0,0
5955,7383,287.76,3,0,0
5956,7385,229.15,2,0,0
5957,7387,229.15,2,0,0
5958,7389,229.15,2,0,0
5959,7391,229.15,2,0,0
5960,7393,229.15,2,0,0
5961,7395,229.15,2,0,0
5962,7397,42.11,8,0,0
5963,7399,168.35,2,0,0
5964,7401,169.66,2,0,0
5965,7403,171.43,2,0,0
5966,7405,150.76,0,0,0
5967,7406,150.76,0,0,0
5968,7408,161.31,2,0,0
5969,7409,161.31,2,0,0
5970,7411,200.8,2,0,0
5971,7413,200.8,2,0,0
5972,7415,200.8,2,0,0
5973,7417,200.8,2,0,0
5974,7419,245.55,3,0,0
5975,7421,245.55,3,0,0
5976,7423,245.55,2,0,0
5977,7424,245.55,2,0,0
5978,7425,200.8,3,0,0
5979,7426,200.8,3,0,0
5980,7428,200.8,3,0,0
5981,7429,200.8,3,0,0
5982,7431,200.8,3,0,0
5983,7432,200.8,3,0,0
5984,7434,245.55,3,0,0
5985,7435,245.55,3,0,1059481190
5986,7437,209.88,3,0,0
5987,7439,209.88,3,0,0
5988,7441,209.88,3,0,0
5989,7442,210.16,2,0,0
5990,7443,210.16,2,0,0
5991,7444,210.16,2,0,0
5992,7445,108.13,0,0,0
5993,7446,108.13,0,0,0
5994,7448,0,8,0,0
5995,7449,119.46,0,0,0
5996,7450,164.79,2,0,0
5997,7451,182.76,2,0,0
5998,7452,124.09,0,0,0
5999,7453,214.05,2,0,0
6000,7454,156.87,2,0,0
6001,7455,156.87,2,0,0
6002,7456,206.86,2,0,0
6003,7457,197.73,2,0,0
6004,7458,200.41,2,0,0
6005,7459,17.47,8,0,0
6006,7460,192.02,2,0,0
6007,7461,192.02,2,0,0
6008,7462,167.26,2,0,0
6009,7463,167.26,2,0,0
6010,7464,110.24,2,0,0
6011,7465,65.95,8,0,0
6012,7466,164.3,2,0,0
6013,7467,164.3,2,0,0
6014,7468,164.3,2,0,0
6015,7469,192.09,2,0,0
6016,7470,227.45,2,0,0
6017,7471,153.58,2,0,0
6018,7472,153.58,2,0,0
6019,7473,121.94,2,0,0
6020,7474,166.5,2,0,0
6021,7475,208,2,0,0
6022,7476,164.99,2,0,0
6023,7477,168.35,2,0,0
6024,7478,169.66,2,0,0
6025,7479,171.43,2,0,0
6026,7480,200.8,2,0,0
6027,7481,200.8,2,0,0
6028,7482,200.8,2,0,0
6029,7483,200.8,2,0,0
6030,7484,229.15,2,0,0
6031,7485,229.15,2,0,0
6032,7486,229.15,2,0,0
6033,7487,229.15,2,0,0
6034,7488,42.11,8,0,0
6035,7489,42.11,8,0,0
6036,7490,42.11,7,0,0
6037,7491,42.11,7,0,0
6038,7492,42.11,7,0,0
6039,7493,42.11,7,0,0
6040,7494,148.55,0,0,0
6041,7495,148.55,0,0,0
6042,7497,210.99,2,0,0
6043,7498,210.99,2,0,0
6044,7500,227.54,2,0,0
6045,7501,227.54,2,0,0
6046,7503,180.37,2,0,0
6047,7504,232.98,2,0,0
6048,7505,209.76,2,0,0
6049,7506,0,8,0,0
6050,7507,0,8,0,0
6051,7508,0,8,0,0
6052,7509,0,8,0,0
6053,7510,194.88,2,0,0
6054,7511,192.57,2,0,0
6055,7512,192.73,2,0,0
6056,7513,191.07,2,0,0
6057,7514,194.88,2,0,0
6058,7515,194.88,2,0,0
6059,7516,192.57,2,0,0
6060,7517,192.73,2,0,0
6061,7518,191.07,2,0,0
6062,7519,194.88,2,0,0
6063,7524,194.88,2,0,0
6064,7527,177.65,2,0,0
6065,7530,190.31,2,0,0
6066,7531,194.88,2,0,0
6067,7532,177.65,2,0,0
6068,7533,190.31,2,0,0
6069,7534,191.32,2,0,0
6070,7537,179.72,2,0,0
6071,7540,178.36,2,0,0
6072,7541,178.36,2,0,0
6073,7542,348.36,4,0,0
6074,7543,182.73,2,0,0
6075,7544,182.73,2,0,0
6076,7547,182.73,2,0,0
6077,7550,182.73,2,0,0
6078,7553,182.73,2,0,0
6079,7554,182.73,2,0,0
6080,7555,213.94,2,0,0
6081,7558,206.96,2,0,0
6082,7561,191.1,3,0,0
6083,7562,0,8,0,0
6084,7563,0,8,0,0
6085,7564,0,8,0,0
6086,7565,0,8,0,0
6087,7566,194.89,2,0,0
6088,7569,162.55,2,0,0
6089,7572,194.89,2,0,0
6090,7573,162.55,2,0,0
6091,7574,0,8,0,0
6092,7575,201.28,2,0,0
6093,7576,162.44,2,0,0
6094,7579,162.44,2,0,0
6095,7582,201.28,2,0,0
6096,7583,162.44,2,0,0
6097,7584,162.44,2,0,0
6098,7585,208.59,3,0,0
6099,7588,185.91,2,0,0
6100,7591,185.61,2,0,0
6101,7592,185.61,2,0,0
6102,7593,185.61,2,0,0
6103,7594,190.86,2,0,0
6104,7595,172.29,2,0,0
6105,7596,172.29,2,0,0
6106,7597,214.84,2,0,0
6107,7598,172.29,2,0,0
6108,7599,172.29,2,0,0
6109,7600,214.84,2,0,0
6110,7607,181.66,2,0,0
6111,7608,162.83,2,0,0
6112,7609,181.66,2,0,0
6113,7610,162.83,2,0,0
6114,7615,192.49,2,0,0
6115,7618,193.78,2,0,0
6116,7621,200.56,4,0,0
6117,7622,391.45,4,0,0
6118,7623,187.21,2,0,0
6119,7624,187.21,2,0,0
6120,7625,187.21,2,0,0
6121,7626,187.21,2,0,0
6122,7627,187.21,2,0,0
6123,7628,187.21,2,0,0
6124,7635,167.04,2,0,0
6125,7636,167.04,2,0,0
6126,7639,166.16,2,0,0
6127,7640,166.16,2,0,0
6128,7642,166.16,2,0,0
6129,7644,266.23,3,0,0
6130,7645,166.16,2,0,0
6131,7646,266.23,3,0,0
6132,7647,187.21,2,0,0
6133,7650,204.96,3,0,0
6134,7653,209.14,3,0,0
6135,7654,40.52,8,0,0
6136,7655,536.36,5,0,0
6137,7656,113.6,0,0,0
6138,7657,113.6,0,0,0
6139,7658,113.6,0,0,0
6140,7659,113.6,0,0,0
6141,7660,113.6,0,0,0
6142,7661,113.6,0,0,0
6143,7662,0,8,0,0
6144,7663,0,8,0,0
6145,7664,0,8,0,0
6146,7665,63.54,7,0,0
6147,7666,63.9,7,0,0
6148,7667,55.37,8,0,0
6149,7668,125.29,0,0,0
6150,7669,87.01,7,0,0
6151,7670,75.32,7,0,0
6152,7671,38.38,8,0,0
6153,7672,91.44,7,0,0
6154,7673,70.51,7,0,0
6155,7674,67.87,7,0,0
6156,7675,0,8,0,0
6157,7676,201.28,2,0,0
6158,7677,186.01,2,0,0
6159,7678,202.13,2,0,0
6160,7679,214.41,2,0,0
6161,7680,222.22,2,0,0
6162,7681,202.13,2,0,0
6163,7682,202.13,2,0,0
6164,7683,0,8,0,0
6165,7684,0,8,0,0
6166,7685,196.28,2,0,0
6167,7686,196.28,2,0,0
6168,7687,121.94,2,0,0
6169,7688,232.98,2,0,0
6170,7689,209.76,2,0,0
6171,7690,164.99,2,0,0
6172,7691,164.99,2,0,0
6173,7692,165.08,2,0,0
6174,7693,165.08,2,0,0
6175,7694,165.08,2,0,0
6176,7695,164.99,2,0,0
6177,7696,164.99,2,0,0
6178,7697,165.08,2,0,0
6179,7698,165.08,2,0,0
6180,7699,165.08,2,0,0
6181,7700,181.8,2,0,0
6182,7701,185.22,2,0,0
6183,7702,208.91,3,0,0
6184,7703,185.69,2,0,0
6185,7704,208.86,2,0,0
6186,7705,202.1,2,0,0
6187,7706,202.1,2,0,0
6188,7707,181.36,2,0,0
6189,7708,181.36,2,0,0
6190,7709,164.99,2,0,0
6191,7710,164.99,2,0,0
6192,7711,208.08,2,0,0
6193,7712,257.32,4,0,0
6194,7713,167.26,2,0,0
6195,7714,257.32,4,0,0
6196,7715,167.26,2,0,0
6197,7716,184.33,2,0,0
6198,7717,189.5,2,0,0
6199,7718,184.33,2,0,0
6200,7719,121.94,2,0,0
6201,7720,121.94,2,0,0
6202,7721,181.36,2,0,0
6203,7722,181.36,2,0,0
6204,7723,0,8,0,0
6205,7724,123.36,0,0,0
6206,7725,189.86,2,0,0
6207,7726,196.46,2,0,0
6208,7727,174.18,2,0,0
6209,7728,172.49,2,0,0
6210,7729,189.2,2,0,0
6211,7730,171.79,2,0,0
6212,7731,47.13,7,0,0
6213,7732,0,8,0,0
6214,7733,55.62,8,0,0
6215,7734,0,8,0,0
6216,7735,0,8,0,0
6217,7736,0,8,0,0
6218,7737,0,8,0,0
6219,7738,0,8,0,0
6220,7739,0,8,0,0
6221,7740,0,8,0,0
6222,7741,228.76,4,0,0
6223,7742,131.07,0,0,0
6224,7743,230.13,2,0,0
6225,7744,0,8,0,0
6226,7745,0,8,0,0
6227,7746,116.48,0,0,0
6228,7747,216.33,2,0,0
6229,7748,216.33,2,0,0
6230,7749,216.33,2,0,0
6231,7750,216.33,2,0,0
6232,7751,216.33,2,0,0
6233,7752,249.5,3,0,0
6234,7753,249.5,3,0,0
6235,7754,249.5,3,0,0
6236,7755,249.5,3,0,0
6237,7756,249.5,3,0,0
6238,7757,256.42,3,0,0
6239,7758,256.42,3,0,0
6240,7759,256.42,3,0,0
6241,7760,256.42,3,0,0
6242,7761,256.42,3,0,0
6243,7762,322.96,4,0,0
6244,7763,322.96,4,0,0
6245,7764,322.96,4,0,0
6246,7765,322.96,4,0,0
6247,7766,322.96,4,0,0
6248,7767,233.27,2,0,0
6249,7768,233.27,2,0,0
6250,7769,233.27,2,0,0
6251,7770,233.27,2,0,0
6252,7771,233.27,2,0,0
6253,7772,260.1,3,0,0
6254,7773,260.1,3,0,0
6255,7774,260.1,3,0,0
6256,7775,260.1,3,0,0
6257,7776,260.1,3,0,0
6258,7777,169.81,2,0,0
6259,7778,169.81,2,0,0
6260,7779,169.81,2,0,0
6261,7780,34.55,8,0,0
6262,7781,217.8,2,0,0
6263,7782,119.38,0,0,0
6264,7783,119.38,0,0,0
6265,7784,120.12,0,0,0
6266,7785,119.38,0,0,0
6267,7786,119.38,2,0,0
6268,7787,0,8,0,0
6269,7788,0,8,0,0
6270,7789,113.12,0,0,0
6271,7790,24.55,8,0,0
6272,7791,119.46,0,0,0
6273,7792,119.46,7,0,0
6274,7793,255.25,3,0,0
6275,7794,255.25,4,0,0
6276,7795,186.94,2,0,0
6277,7796,186.94,4,0,0
6278,7797,192.52,2,0,0
6279,7798,192.52,2,0,0
6280,7799,182.6,2,0,0
6281,7800,153.47,2,0,0
6282,7801,254.27,3,0,0
6283,7802,254.27,4,0,0
6284,7803,254.27,2,0,0
6285,7804,111.31,0,0,0
6286,7805,114.55,0,0,0
6287,7806,114.55,2,0,0
6288,7807,165.49,2,0,0
6289,7808,165.49,2,0,0
6290,7809,165.49,2,0,0
6291,7810,165.49,2,0,0
6292,7811,165.49,2,0,0
6293,7812,165.49,2,0,0
6294,7813,165.08,2,0,0
6295,7814,283.66,3,0,0
6296,7815,303.76,4,0,0
6297,7816,208,3,0,0
6298,7817,165.49,2,0,0
6299,7818,165.49,2,0,0
6300,7819,165.49,2,0,0
6301,7820,135.49,7,0,0
6302,7821,169.45,2,0,0
6303,7822,168.88,2,0,0
6304,7823,169.45,2,0,0
6305,7824,168.88,2,0,0
6306,7825,170.55,2,0,0
6307,7826,200.97,2,0,0
6308,7827,224.09,2,0,0
6309,7828,170.86,3,0,0
6310,7829,170.86,0,0,0
6311,7830,185.87,2,0,0
6312,7831,181.36,2,0,0
6313,7832,181.36,2,0,0
6314,7833,181.36,2,0,0
6315,7834,181.36,2,0,0
6316,7835,181.36,2,0,0
6317,7836,181.36,2,0,0
6318,7837,181.36,2,0,0
6319,7838,181.36,2,0,0
6320,7839,181.36,2,0,0
6321,7840,181.36,2,0,0
6322,7841,181.36,2,0,0
6323,7842,181.36,2,0,0
6324,7843,189.86,2,0,0
6325,7844,196.46,2,0,0
6326,7845,181.38,2,0,0
6327,7846,174.18,2,0,0
6328,7847,172.49,2,0,0
6329,7848,171.79,2,0,0
6330,7849,181.36,2,0,0
6331,7850,125.47,0,0,0
6332,7851,125.47,0,0,0
6333,7852,125.47,2,0,0
6334,7853,125.47,2,0,0
6335,7854,123.36,7,0,0
6336,7855,123.36,7,0,0
6337,7856,123.36,7,0,0
6338,7857,125.47,0,0,0
6339,7858,123.36,2,0,0
6340,7859,88.57,7,0,0
6341,7860,88.57,7,0,0
6342,7861,94.15,7,0,0
6343,7862,94.15,7,0,0
6344,7863,88.57,7,0,0
6345,7864,94.15,8,0,0
6346,7865,94.15,8,0,0
6347,7866,94.15,7,0,0
6348,7867,82.45,0,0,0
6349,7868,95.91,7,0,0
6350,7869,0,8,0,0
6351,7870,181.36,2,0,0
6352,7871,190.8,2,0,0
6353,7872,190.8,2,0,0
6354,7873,190.8,4,0,0
6355,7874,190.8,2,0,0
6356,7875,172.08,2,0,0
6357,7876,176.53,2,0,0
6358,7877,182.73,2,0,0
6359,7878,182.73,2,0,0
6360,7879,182.73,2,0,0
6361,7880,182.73,2,0,0
6362,7881,182.73,2,0,0
6363,7882,182.73,2,0,0
6364,7883,182.73,2,0,0
6365,7884,182.73,4,0,0
6366,7885,83.3,7,0,0
6367,7886,83.3,7,0,0
6368,7887,83.3,7,0,0
6369,7888,83.3,7,0,0
6370,7889,153.58,3,0,0
6371,7890,83.3,7,0,0
6372,7891,42.3,8,0,0
6373,7892,45.14,8,0,0
6374,7893,36.85,8,0,0
6375,7894,77.29,7,0,0
6376,7895,42.3,8,0,0
6377,7896,45.14,8,0,0
6378,7897,36.85,8,0,0
6379,7898,77.29,7,0,0
6380,7899,54.48,8,0,0
6381,7900,54.64,8,0,0
6382,7901,192.09,7,0,0
6383,7902,192.09,2,0,0
6384,7903,201.89,2,0,0
6385,7904,176.06,2,0,0
6386,7905,176.06,2,0,0
6387,7906,160.51,2,0,0
6388,7907,173.31,2,0,0
6389,7908,0,8,0,0
6390,7909,0,8,0,0
6391,7910,182.15,2,0,0
6392,7911,182.15,2,0,0
6393,7912,176.17,2,0,0
6394,7913,182.15,2,0,0
6395,7914,182.15,2,0,0
6396,7915,176.17,4,0,0
6397,7916,164.99,2,0,0
6398,7917,164.99,2,0,0
6399,7918,164.99,2,0,0
6400,7919,263.99,3,0,0
6401,7920,208,2,0,0
6402,7921,47.13,7,0,0
6403,7922,120.32,0,0,0
6404,7923,120.32,0,0,0
6405,7924,120.32,0,0,0
6406,7925,120.32,0,0,0
6407,7926,219.92,2,0,0
6408,7927,219.92,2,0,0
6409,7928,219.92,4,0,0
6410,7929,164.3,2,0,0
6411,7930,145.52,2,0,0
6412,7931,164.3,2,0,0
6413,7932,145.52,2,0,0
6414,7933,62.35,7,0,0
6415,7934,164.3,2,0,0
6416,7935,164.3,2,0,0
6417,7936,164.3,2,0,0
6418,7937,164.3,3,0,0
6419,7938,0,8,0,0
6420,7939,181.8,2,0,0
6421,7940,181.8,2,0,0
6422,7941,180.97,2,0,0
6423,7942,161.38,2,0,0
6424,7943,161.38,2,0,0
6425,7944,192.05,2,0,0
6426,7945,180.37,2,0,0
6427,7946,161.38,3,0,0
6428,7947,40.52,8,0,0
6429,7948,40.52,8,0,0
6430,7949,110,1,0,0
6431,7950,40.52,8,0,0
6432,7951,40.52,8,0,0
6433,7952,40.52,7,0,0
6434,7953,0,8,0,0
6435,7954,536.36,4,0,0
6436,7955,218.73,2,0,0
6437,7956,188.47,2,0,0
6438,7957,191.36,2,0,0
6439,7958,218.73,2,0,0
6440,7959,188.47,2,0,0
6441,7960,191.36,2,0,0
6442,7961,144.93,2,0,0
6443,7962,235.99,2,0,0
6444,7963,236.78,2,0,0
6445,7964,236.78,4,0,0
6446,7965,0,8,0,0
6447,7966,236.78,2,0,0
6448,7967,183.36,2,0,0
6449,7968,159.26,2,0,0
6450,7969,183.36,2,0,0
6451,7970,159.26,2,0,0
6452,7971,183.36,2,0,0
6453,7972,159.26,2,0,0
6454,7973,183.36,2,0,0
6455,7974,183.36,4,0,0
6456,7975,0,8,0,0
6457,7976,107.98,0,0,0
6458,7977,176.51,0,0,0
6459,7978,156.87,2,0,0
6460,7979,176.51,0,0,0
6461,7980,156.87,2,0,0
6462,7981,156.87,2,0,0
6463,7982,214.05,2,0,0
6464,7983,214.05,2,0,0
6465,7984,212.58,2,0,0
6466,7985,118.53,0,0,0
6467,7986,212.58,3,0,0
6468,7987,0,8,0,0
6469,7988,0,8,0,0
6470,7989,0,8,0,0
6471,7990,0,8,0,0
6472,7991,0,8,0,0
6473,7992,0,8,0,0
6474,7993,0,8,0,0
6475,7994,0,8,0,0
6476,7995,0,8,0,0
6477,7996,0,8,0,0
6478,7997,0,8,0,0
6479,7998,0,8,0,0
6480,7999,257.32,3,0,0
6481,8000,536.36,3,0,0
6482,8002,91.74,8,0,0
6483,8003,91.74,8,0,0
6484,8004,86.38,8,0,0
6485,8005,86.38,8,0,0
6486,8006,165.54,2,0,0
6487,8008,14.23,8,0,0
6488,8009,180.37,2,0,0
6489,8010,163,2,0,0
6490,8011,163,2,0,0
6491,8012,163,2,0,0
6492,8013,163,2,0,0
6493,8014,163,2,0,0
6494,8015,163,2,0,0
6495,8016,163,2,0,0
6496,8017,163,2,0,0
6497,8018,163,2,0,0
6498,8019,163,2,0,0
6499,8020,163,2,0,0
6500,8021,163,3,0,0
6501,8022,163,2,0,0
6502,8023,163,2,0,0
6503,8024,163,2,0,0
6504,8027,267.21,0,0,0
6505,8031,137.89,0,0,0
6506,8032,137.89,0,0,0
6507,8033,137.89,0,0,0
6508,8034,137.89,0,0,0
6509,8035,137.89,0,0,0
6510,8036,138.59,0,0,0
6511,8037,132.49,0,0,0
6512,8038,130.94,0,0,0
6513,8039,167.3,2,0,0
6514,8040,139.16,0,0,0
6515,8041,152.31,2,0,0
6516,8042,167.3,2,0,0
6517,8043,139.72,0,0,0
6518,8044,88.56,7,0,0
6519,8045,208.54,2,0,0
6520,8046,138.59,0,0,0
6521,8048,129.8,0,0,0
6522,8049,132.49,0,0,0
6523,8050,130.94,0,0,0
6524,8051,167.3,2,0,0
6525,8052,139.16,0,0,0
6526,8053,152.31,2,0,0
6527,8054,167.3,2,0,0
6528,8055,139.72,0,0,0
6529,8056,88.56,7,0,0
6530,8057,208.54,2,0,0
6531,8058,129.8,0,0,0
6532,8833,154.14,7,0,0
6533,8834,154.14,7,-8,1068289229
6534,8059,232.98,2,0,0
6535,8060,209.76,2,0,0
6536,8061,196.84,2,0,0
6537,8063,196.84,2,0,0
6538,8065,211.2,2,0,0
6539,8066,211.2,2,0,0
6540,8068,0,8,0,0
6541,8069,0,8,0,0
6542,8070,222.37,2,0,0
6543,8071,176.06,2,0,0
6544,8072,230.44,2,0,0
6545,8073,183.41,2,0,0
6546,8074,160.51,2,0,0
6547,8075,181.66,2,0,0
6548,8076,199.51,2,0,0
6549,8084,121.94,2,0,0
6550,8085,146.73,0,0,0
6551,8086,1.5,8,0,0
6552,8087,197.68,2,0,0
6553,8089,197.68,2,0,0
6554,8090,189.59,2,0,0
6555,8091,189.59,2,0,0
6556,8094,192.66,2,0,0
6557,8095,179.47,2,0,0
6558,8096,198.56,2,0,0
6559,8097,198.56,2,0,0
6560,8098,193.29,2,0,0
6561,8099,139.16,0,0,0
6562,8100,210.63,2,0,0
6563,8101,28.35,8,0,0
6564,8102,0,8,0,0
6565,8103,0,8,0,0
6566,8112,191.68,2,0,0
6567,8114,191.68,2,0,0
6568,8115,214.92,2,0,0
6569,8116,214.92,2,0,0
6570,8119,0,8,0,0
6571,8120,536.36,5,0,0
6572,8121,536.36,5,0,0
6573,8122,110,1,0,0
6574,8123,42.53,8,0,0
6575,8124,17.47,8,0,0
6576,8125,95.91,7,0,0
6577,8126,95.91,8,0,0
6578,8127,536.36,5,0,0
6579,8128,536.36,5,0,0
6580,8129,101.11,0,0,0
6581,8130,186.98,2,0,0
6582,8131,197.01,2,0,0
6583,8132,111.31,0,0,0
6584,8141,194.51,2,0,0
6585,8143,194.51,2,0,0
6586,8144,253.41,3,0,0
6587,8145,253.41,3,0,0
6588,8148,156.87,2,0,0
6589,8149,156.87,2,0,0
6590,8150,214.05,2,0,0
6591,8151,214.05,2,0,0
6592,8152,213.42,2,0,0
6593,8153,213.42,2,0,0
6594,8154,210.47,2,0,0
6595,8155,210.47,2,0,0
6596,8156,138.43,0,0,0
6597,8157,176.51,0,0,0
6598,8158,178.48,2,0,0
6599,8159,193.49,2,0,0
6600,8160,212.53,2,0,0
6601,8161,211.25,2,0,0
6602,8172,156.87,2,0,0
6603,8173,156.87,2,0,0
6604,8174,214.05,2,0,0
6605,8175,214.05,2,0,0
6606,8176,213.42,2,0,0
6607,8177,213.42,2,0,0
6608,8178,210.47,2,0,0
6609,8179,210.47,2,0,0
6610,8180,176.51,0,0,0
6611,8181,253.41,3,0,0
6612,8182,0,8,0,0
6613,8183,14.55,8,0,0
6614,8184,15.39,8,0,0
6615,8185,15.18,8,0,0
6616,8186,16.28,8,0,0
6617,8187,16.31,8,0,0
6618,8188,13.67,8,0,0
6619,8189,17.69,8,0,0
6620,8190,17.49,8,0,0
6621,8191,16.24,8,0,0
6622,8192,14.3,8,0,0
6623,8193,20.27,8,0,0
6624,8194,29.14,8,0,0
6625,8195,18.22,8,0,0
6626,8196,25.04,8,0,0
6627,8197,16.24,8,0,0
6628,8198,23.41,8,0,0
6629,8199,0,8,0,0
6630,8200,0,8,0,0
6631,8201,0,8,0,0
6632,8202,0,8,0,0
6633,8203,253.41,3,0,0
6634,8205,204.7,2,0,0
6635,8206,266.88,3,0,0
6636,8207,870.21,5,0,0
6637,8208,870.21,5,0,0
6638,8212,0,8,0,0
6639,8214,0,8,0,0
6640,8215,0,8,0,0
6641,8216,182.76,2,0,0
6642,8217,189.86,2,0,0
6643,8218,173.02,2,0,0
6644,8219,174.18,2,0,0
6645,8220,172.49,2,0,0
