"rownum","Name","ModSellPriceTypesKeys","bool"
6132,"SpectresGainArcaneSurgeWhenYouDo",[5],""
6133,"TriggerFeastOfFleshSkill",[5],""
6134,"TriggerRandomOfferingSkill",[5],""
6135,"TriggerBoneOfferingSkill",[],""
6136,"TriggerSpiritOfferingSkill",[],""
6137,"SelfOfferingEffect",[5],""
6138,"LeftRingSpellProjectilesFork",[5],""
6139,"LeftRingSpellProjectilesCannotChain",[5],""
6140,"RightRingSpellProjectilesChain",[5],""
6141,"RightRingSpellProjectilesCannotFork",[5],""
6142,"Fortify",[5],""
6143,"MapMonstersOnslaughtDelve",[],""
6144,"MapMonstersDropsItemLevel",[],""
6145,"MapMonstersPackSizeDelve",[],""
6146,"MapMonstersResistPenetration",[],""
6147,"MapMonstersRemoveCharges",[],""
6148,"ChaosResistanceAgainstDamageOverTime",[2],""
6149,"CrimsonDance",[7],""
6150,"PerfectAgony",[7],""
6151,"Runebinder",[7],""
6152,"WickedWard",[7],""
6153,"MortalConviction",[7],""
6154,"GlancingBlows",[7],""
6155,"CallToArms",[7],""
6156,"EternalYouth",[7],""
6157,"WindDancer",[7],""
6158,"TheAgnostic",[7],""
6159,"SupremeEgo",[7],""
6160,"SacredBastion",[7],""
6161,"Impaler",[7],""
6162,"SoulTether",[7],""
6163,"CorruptedSoul",[7],""
6164,"Doomsday",[7],""
6165,"DivineFlesh",[7],""
6166,"EverlastingSacrifice",[7],""
6167,"ShepherdOfSouls",[7],""
6168,"LetheShade",[7],""
6169,"GhostDance",[7],""
6170,"VersatileCombatant",[7],""
6171,"Magebane",[7],""
6172,"Solipsism",[7],""
6173,"DivineShield",[7],""
6174,"PreciseTechnique",[7],""
6175,"LeagueBetrayal",[],""
6176,"LeagueBetrayalCrafted",[],""
6177,"MonsterUnaffectedByLifeModifers",[],""
6178,"MasterDamageFinalVsUniqueMonsters",[],""
6179,"VeiledPrefix",[],""
6180,"VeiledSuffix",[],""
6181,"LocalIncreasedPhysicalDamageAndImpaleChance",[],""
6182,"LocalIncreasedPhysicalDamageAndBleedChance",[],""
6183,"LocalIncreasedPhysicalDamageAndBlindChance",[],""
6184,"LocalIncreasedPhysicalDamageAndPoisonChance",[],""
6185,"AreaDamageAndAreaOfEffect",[],""
6186,"ProjectileDamageAndProjectileSpeed",[],""
6187,"MeleeDamageAndMeleeRange",[],""
6188,"FireDamageAndChanceToIgnite",[],""
6189,"ColdDamageAndBaseChanceToFreeze",[],""
6190,"LightningDamageAndChanceToShock",[],""
6191,"ChaosDamageAndChaosSkillDuration",[],""
6192,"SpellDamageAndManaRegenerationRate",[],""
6193,"SpellDamageAndNonChaosDamageToAddAsChaosDamage",[],""
6194,"MinionDamageAndMinionMaximumLife",[],""
6195,"LuckyCriticalsDuringFocus",[],""
6196,"LuckyCriticalsDuringFocusCDR",[],""
6197,"DodgeChanceDuringFocus",[],""
6198,"PhysicalDamageReductionDuringFocus",[],""
6199,"ChillNearbyEnemiesOnFocus",[],""
6200,"ShockNearbyEnemiesOnFocus",[],""
6201,"ShockNearbyEnemiesOnFocusCDR",[],""
6202,"LifeRegenerationPerEvasionDuringFocus",[],""
6203,"RestoreManaAndEnergyShieldOnFocus",[],""
6204,"LocalIncreasedPhysicalDamageAndAlwaysHits",[],""
6205,"LocalAddedPhysicalDamageAndCausesBleeding",[5],""
6206,"IncreasedChaosAndPhysicalDamage",[],""
6207,"IncreasedFireAndLightningDamage",[],""
6208,"LifeAddedAsEnergyShield",[],""
6209,"ElementalPenetrationWithAttacks",[],""
6210,"ChaosPenetrationWithAttacks",[],""
6211,"DamageWhileLeeching",[],""
6212,"DamageWhileLeechingLife",[],""
6213,"DamageWhileLeechingMana",[],""
6214,"MovementVelocityAndMovementVelocityIfNotHitRecently",[],""
6215,"MovementVelocityAndOnslaughtOnKill",[],""
6216,"MovementVelocityAndCannotBeChilled",[],""
6217,"AvoidElementalDamageChanceDuringSoulGainPrevention",[],""
6218,"PhysicalDamageReductionRatingDuringSoulGainPrevention",[],""
6219,"GainOnslaughtDuringSoulGainPrevention",[],""
6220,"DamageWithNonVaalSkillsDuringSoulGainPrevention",[],""
6221,"SkillAreaOfEffectPercentAndAreaOfEffectGemLevel",[],""
6222,"ProjectilePierceAndProjectileGemLevel",[],""
6223,"MeleeRangeAndMeleeGemLevel",[],""
6224,"AddedFireAndColdDamage",[],""
6225,"AddedFireAndLightningDamage",[],""
6226,"AddedColdAndLightningDamage",[],""
6227,"MonsterAreaOfEffectFinalVariance",[],""
6228,"MonsterCannotBeStopped",[],""
6229,"MonsterModAuraBase",[],""
6230,"MonsterPeriodicHealingAura",[],""
6231,"StrengthAndDexterity",[1],""
6232,"StrengthAndIntelligence",[1],""
6233,"DexterityAndIntelligence",[1],""
6234,"TriggerArcaneWakeSkillUnique",[],""
6235,"DoubleDamageWithWeapon",[7],""
6236,"FocusCooldownRecovery",[5],""
6237,"LifeRegenPerUncorruptedItem",[5],""
6238,"TotalManaCostPerCorruptedItem",[5],""
6239,"DamageWithHitsAndAilmentsAgainstChilledEnemy",[5],""
6240,"ElementalDamageWhileAffectedBySextant",[5],""
6241,"ElementalDamagePerSextant",[5],""
6242,"AttackSpeedPerMapMod",[5],""
6243,"AttackDamagePerMapMod",[5],""
6244,"BleedOnCrit",[5],""
6245,"MaimOnCrit",[5],""
6246,"EnemiesYouBleedGrantIncreasedFlaskCharges",[5],""
6247,"LifeRegenerationIfBlockedRecently",[5],""
6248,"GroundTarOnBlock",[5],""
6249,"GainShapersPresence",[5],""
6250,"SpellsCannotPierce",[5],""
6251,"EnemiesIgnitedTakeIncreasedDamage",[5],""
6252,"GainChargeOnConsumingIgnitedCorpse",[5],""
6253,"RecoverMaximumLifeOnKillFlaskEffect",[5],""
6254,"RecoverMaximumManaOnKillFlaskEffect",[5],""
6255,"RecoverMaximumEnergyShieldOnKillFlaskEffect",[5],""
6256,"AlternateFireAilment",[7],""
6257,"AlternateColdAilment",[7],""
6258,"AlternateLightningAilment",[7],""
6259,"SocketedGemQuality",[],""
6260,"CriticalStrikeMultiplierIfRareOrUniqueEnemyNearby",[],""
6261,"AttackSpeedPercentIfRareOrUniqueEnemyNearby",[],""
6262,"EnergyShieldRegenerationRatePerMinuteIfRareOrUniqueEnemyNearby",[],""
6263,"CriticalChanceAndGainFrenzyChargeOnCriticalStrikePercent",[],""
6264,"CriticalChanceAndElementalDamagePercentIfHaveCritRecently",[],""
6265,"CriticalChanceAndAddedChaosDamageIfHaveCritRecently",[],""
6266,"BaseLifeAndMana",[],""
6267,"BaseLifeAndManaRegen",[],""
6268,"BaseManaAndLifeRegen",[],""
6269,"CustomLeagueMonsterDamage",[],""
6270,"CustomLeagueMonsterLife",[],""
6271,"CustomLeagueMonsterSpeed",[],""
6272,"CustomLeagueMonsterElementalDamage",[],""
6273,"CustomLeagueMultipleProjectiles",[],""
6274,"CustomLeagueFamine",[],""
6275,"CustomLeaguePlayerResistances",[],""
6276,"CustomLeagueNoStashes",[],""
6277,"CustomLeagueNoMagicRareDrops",[],""
6278,"CustomLeagueNoVendors",[],""
6279,"CustomLeagueMonsterAreaOfEffect",[],""
6280,"MonsterFireDamageAndIgnite",[],""
6281,"MonsterColdDamageAndChill",[],""
6282,"MonsterLightningDamageAndShock",[],""
6283,"MonsterExtraEnergyShield",[],""
6284,"MonsterFireResistance",[],""
6285,"MonsterColdResistance",[],""
6286,"MonsterLightningResistance",[],""
6287,"MonsterPhysicalDamageReduction",[],""
6288,"MonsterChaosResistance",[],""
6289,"MonsterCriticalStrikeAndAccuracy",[],""
6290,"MonsterChanceToStun",[],""
6291,"MonsterAdditionalProjectiles",[],""
6292,"MonsterAvoidAilments",[],""
6293,"MonsterAreaOfEffect",[],""
6294,"MonsterOnslaughtWhenHit",[],""
6295,"MinimumEnduranceCharges",[],""
6296,"MinimumPowerCharges",[],""
6297,"MinimumFrenzyCharges",[],""
6298,"MinimumEndurancePowerFrenzyCharges",[],""
6299,"MinimumEnduranceChargesAndOnKillChance",[],""
6300,"MinimumPowerChargesAndOnKillChance",[],""
6301,"MinimumFrenzyChargesAndOnKillChance",[],""
6302,"ManaAndManaCostPercent",[],""
6303,"ManaAndDamageTakenGoesToManaPercent",[],""
6304,"ArmourAndEnergyShield",[],""
6305,"EvasionRatingAndEnergyShield",[],""
6306,"FlaskEffectAndFlaskChargesGained",[],""
6307,"MaximumZombieAndSkeletons",[],""
6308,"ChaosNonAilmentDamageOverTimeMultiplier",[],""
6309,"ColdDamageOverTimeMultiplier",[2],""
6310,"FireDamageOverTimeMultiplier",[2],""
6311,"PhysicalDamageOverTimeMultiplier",[2],""
6312,"ChaosDamageOverTimeMultiplier",[2],""
6313,"GlobalDamageOverTimeMultiplier",[2],""
6314,"FireDamageOverTimeMultiplierWithAttacks",[2],""
6315,"PhysicalDamageOverTimeMultiplierWithAttacks",[2],""
6316,"ChaosDamageOverTimeMultiplierWithAttacks",[2],""
6317,"GlobalDamageOverTimeMultiplierWithAttacks",[2],""
6318,"ChanceToDealDoubleDamageWhileFocused",[],""
6319,"AttackAndCastSpeedWhileFocused",[],""
6320,"StatusAilmentsYouInflictDurationWhileFocused",[],""
6321,"ImmuneToStatusAilmentsWhileFocused",[],""
6322,"ImmuneToStatusAilmentsWhileFocusedCDR",[],""
6323,"ImmuneToElementalAilmentsWhileLifeAndManaClose",[],""
6324,"LifeLeechFromAnyDamagePermyriadWhileFocusedAndVaalPact",[],""
6325,"FortifyEffectWhileFocused",[],""
6326,"TriggerSocketedSpellWhenYouFocus",[],""
6327,"TriggerSocketedSpellWhenYouFocusCDR",[],""
6328,"DamageRemovedFromManaBeforeLifeWhileFocused",[],""
6329,"MinionsRecoverMaximumLifeWhenYouFocus",[],""
6330,"MinionsRecoverMaximumLifeWhenYouFocusCDR",[],""
6331,"GainVaalPactWhileFocused",[],""
6332,"SkillsCostNoManaWhileFocused",[],""
6333,"SkillsCostNoManaWhileFocusedCDR",[],""
6334,"LocalFlaskLifeRegenerationPerMinuteDuringFlaskEffect",[],""
6335,"LocalFlaskAvoidStunChanceAndMovementSpeedDuringFlaskEffect",[],""
6336,"LocalFlaskAvoidStunChanceDuringFlaskEffect",[],""
6337,"LocalFlaskSkillManaCostDuringFlaskEffect",[],""
6338,"LocalFlaskItemFoundRarityDuringFlaskEffect",[],""
6339,"FlaskBuffCriticalWhileHealing",[],""
6340,"LocalFlaskCriticalStrikeChanceDuringFlaskEffect",[],""
6341,"LocalFlaskLifeLeechOnDamageTakenPermyriadDuringFlaskEffect",[],""
6342,"LocalAttackSpeedAndLocalItemQuality",[],""
6343,"LocalCriticalStrikeChanceAndLocalItemQuality",[],""
6344,"LocalAccuracyRatingAndLocalItemQuality",[],""
6345,"LocalAttackSpeedDexterityIntelligence",[],""
6346,"LocalCriticalStrikeChanceStrengthIntelligence",[],""
6347,"LocalAccuracyRatingStrengthDexterity",[],""
6348,"LocalAttackSpeedAndLocalDisplayTriggerLevel1BloodRageOnKillChance",[],""
6349,"CastSpeedAndGainArcaneSurgeOnKillChance",[],""
6350,"TriggerSocketedSpellOnSkillUse",[],""
6351,"TriggerSocketedSpellOnSkillUseFourSeconds",[],""
6352,"FireAndChaosDamageResistance",[],""
6353,"LightningAndChaosDamageResistance",[],""
6354,"ColdAndChaosDamageResistance",[],""
6355,"StrengthAndLocalItemQuality",[],""
6356,"DexterityAndLocalItemQuality",[],""
6357,"IntelligenceAndLocalItemQuality",[],""
6358,"StrengthAndAvoidIgnite",[],""
6359,"DexterityAndAvoidFreeze",[],""
6360,"IntelligenceAndAvoidShock",[],""
6361,"LifeRegenerationRatePerMinuteWhileUsingFlask",[],""
6362,"BetrayalBannerAuraMod",[],""
6363,"RareOrUniqueMonsterDroppedItemRarity",[],""
6364,"CritChanceAndCriticalStrikeMultiplierIfEnemyShatteredRecently",[],""
6365,"MonsterImpaleOnHit",[],""
6366,"MonsterArcaneSurgeOnHit",[],""
6367,"MonsterSilenceWhenHit",[],""
6368,"ScarabModMaps",[],""
6369,"ScarabModBreaches",[],""
6370,"ScarabModUniques",[],""
6371,"ScarabModBeasts",[],""
6372,"ScarabModBeastsFamilyWilds",[],""
6373,"ScarabModBeastsFamilySands",[],""
6374,"ScarabModBeastsFamilyCaverns",[],""
6375,"ScarabModBeastsFamilyDeep",[],""
6376,"ScarabModShaperRares",[],""
6377,"ScarabModElderRares",[],""
6378,"ScarabModSulphite",[],""
6379,"ScarabModDivinationCards",[],""
6380,"ScarabModTorment",[],""
6381,"ScarabModStrongbox",[],""
6382,"ScarabModHarbinger",[],""
6383,"ScarabModExpedition",[],""
6384,"ScarabModLegion",[],""
6385,"ScarabModMetamorph",[],""
6386,"ScarabModBlight",[],""
6387,"ScarabModAbyss",[],""
6388,"MapMissionJuiceAbyss",[],""
6389,"MapMissionJuiceMetamorph",[],""
6390,"MapMissionJuiceLegion",[],""
6391,"MapMissionJuiceBlight",[],""
6392,"MapMissionJuiceExpedition",[],""
6393,"MapMissionJuiceHarbinger",[],""
6394,"MapAreaContainsTormentedSpirits",[],""
6395,"MapAreaContainsBreaches",[],""
6396,"MapAreaContainsHarbingers",[],""
6397,"MapAreaContainsExpeditions",[],""
6398,"MapAreaContainsGuardedVaalVessels",[],""
6399,"LocalChaosPenetration",[],""
6400,"MapBetrayalBreachUpgrade",[],""
6401,"BrandAttachmentRange",[],""
6402,"PrecisionAuraBonus",[],""
6403,"PrecisionReservationEfficiency",[],""
6404,"VitalityReservation",[2],""
6405,"VitalityReservationEfficiency",[2],""
6406,"DeterminationReservation",[2],""
6407,"DeterminationReservationEfficiency",[2],""
6408,"GraceReservation",[2],""
6409,"GraceReservationEfficiency",[2],""
6410,"DisciplineReservation",[2],""
6411,"DisciplineReservationEfficiency",[2],""
6412,"PurityOfFireReservation",[2],""
6413,"PurityOfFireReservationEfficiency",[2],""
6414,"PurityOfIceReservation",[2],""
6415,"PurityOfIceReservationEfficiency",[2],""
6416,"PurityOfLightningReservation",[2],""
6417,"PurityOfLightningReservationEfficiency",[2],""
6418,"PurityOfElementsReservation",[2],""
6419,"PurityOfElementsReservationEfficiency",[2],""
6420,"AngerReservation",[2],""
6421,"AngerReservationEfficiency",[2],""
6422,"HatredReservation",[2],""
6423,"HatredReservationEfficiency",[2],""
6424,"WrathReservation",[2],""
6425,"WrathReservationEfficiency",[2],""
6426,"ZealotryReservation",[2],""
6427,"ZealotryReservationEfficiency",[2],""
6428,"MalevolenceReservation",[2],""
6429,"MalevolenceReservationEfficiency",[2],""
6430,"PrideReservation",[2],""
6431,"PrideReservationEfficiency",[2],""
6432,"CurseEffectFlammability",[],""
6433,"CurseEffectFrostbite",[],""
6434,"CurseEffectConductivity",[],""
6435,"CurseEffectVulnerability",[],""
6436,"CurseEffectElementalWeakness",[],""
6437,"CurseEffectDespair",[],""
6438,"CurseEffectTemporalChains",[],""
6439,"CurseEffectEnfeeble",[],""
6440,"CurseEffectPunishment",[],""
6441,"FireGolemBuffEffect",[],""
6442,"IceGolemBuffEffect",[],""
6443,"LightningGolemBuffEffect",[],""
6444,"RockGolemBuffEffect",[],""
6445,"ChaosGolemBuffEffect",[],""
6446,"CarrionGolemBuffEffect",[],""
6447,"FleshOfferingEffect",[],""
6448,"BoneOfferingEffect",[],""
6449,"SpiritOfferingEffect",[],""
6450,"EnduringCryCooldownRecovery",[],""
6451,"IntimidatingCryCooldownRecovery",[],""
6452,"SeismicCryExertedDamage",[],""
6453,"AncestralCryExertedDamage",[],""
6454,"AncestralCryAdditionalExert",[],""
6455,"RallyingCryWarcryEffect",[],""
6456,"BattlemagesCryWarcryEffect",[],""
6457,"InfernalCryWarcryAreaOfEffect",[],""
6458,"GeneralsCryCooldownRecovery",[],""
6459,"MaximumFireResistanceImplicit",[],""
6460,"MaximumColdResistanceImplicit",[],""
6461,"MaximumLightningResistanceImplicit",[],""
6462,"MaximumChaosResistanceImplicit",[],""
6463,"MaximumElementalResistanceImplicit",[],""
6464,"MaximumElementalResistance",[],""
6465,"MaximumFireResistanceEldritch",[],""
6466,"MaximumColdResistanceEldritch",[],""
6467,"MaximumLightningResistanceEldritch",[],""
6468,"MaximumManaLeechRate",[2],""
6469,"LocalIncreaseSocketedIntelligenceGemLevel",[],""
6470,"EnergyShieldLeechPermyriad",[],""
6471,"EnergyShieldGainPerTarget",[],""
6472,"MaceIncreasedAttackSpeed",[],""
6473,"AxeIncreasedAttackSpeed",[],""
6474,"SwordIncreasedAttackSpeed",[],""
6475,"BowIncreasedAttackSpeed",[],""
6476,"ClawIncreasedAttackSpeed",[],""
6477,"DaggerIncreasedAttackSpeed",[],""
6478,"WandIncreasedAttackSpeed",[],""
6479,"StaffIncreasedAttackSpeed",[],""
6480,"MaceIncreasedPhysicalDamage",[],""
6481,"AxeIncreasedPhysicalDamage",[],""
6482,"SwordIncreasedPhysicalDamage",[],""
6483,"BowIncreasedPhysicalDamage",[],""
6484,"ClawIncreasedPhysicalDamage",[],""
6485,"DaggerIncreasedPhysicalDamage",[],""
6486,"WandIncreasedPhysicalDamage",[],""
6487,"StaffIncreasedPhysicalDamage",[],""
6488,"MaceCriticalStrikeMultiplier",[],""
6489,"AxeCriticalStrikeMultiplier",[],""
6490,"SwordCriticalStrikeMultiplier",[],""
6491,"BowCriticalStrikeMultiplier",[],""
6492,"ClawCriticalStrikeMultiplier",[],""
6493,"DaggerCriticalStrikeMultiplier",[],""
6494,"WandCriticalStrikeMultiplier",[],""
6495,"StaffCriticalStrikeMultiplier",[],""
6496,"MaceIncreasedAccuracyRating",[],""
6497,"AxeIncreasedAccuracyRating",[],""
6498,"SwordIncreasedAccuracyRating",[],""
6499,"BowIncreasedAccuracyRating",[],""
6500,"ClawIncreasedAccuracyRating",[],""
6501,"DaggerIncreasedAccuracyRating",[],""
6502,"WandIncreasedAccuracyRating",[],""
6503,"StaffIncreasedAccuracyRating",[],""
6504,"FireDamageAttackSkills",[],""
6505,"ColdDamageAttackSkills",[],""
6506,"LightningDamageAttackSkills",[],""
6507,"PhysicalDamageAttackSkills",[],""
6508,"ChaosDamageAttackSkills",[],""
6509,"EnemiesExplodeOnDeathPhysical",[],""
6510,"EnemiesExplodeOnDeathPhysicalMaven",[],""
6511,"EnemiesExplodeOnDeathPhysicalChance",[],""
6512,"EnemiesExplodeOnDeathPhysicalChanceMaven",[],""
6513,"FireDamageSpellSkills",[],""
6514,"ColdDamageSpellSkills",[],""
6515,"LightningDamageSpellSkills",[],""
6516,"PhysicalDamageSpellSkills",[],""
6517,"ChaosDamageSpellSkills",[],""
6518,"SpellDamageWithStaff",[],""
6519,"SpellDamageWithDualWield",[],""
6520,"SpellDamageWithShield",[],""
6521,"CastSpeedWithStaff",[],""
6522,"CastSpeedWithDualWield",[],""
6523,"CastSpeedWithShield",[],""
6524,"SpellCriticalChanceWithStaff",[],""
6525,"SpellCriticalChanceWithDualWield",[],""
6526,"SpellCriticalChanceWithShield",[],""
6527,"SpellCriticalMultiplierWithStaff",[],""
6528,"SpellCriticalMultiplierWithDualWield",[],""
6529,"SpellCriticalMultiplierWithShield",[],""
6530,"AddedManaRegenWithStaff",[],""
6531,"AddedManaRegenWithDualWield",[],""
6532,"AddedManaRegenWithShield",[],""
6533,"SocketedMinionGemQuality",[],""
6534,"SocketedFireGemQuality",[],""
6535,"SocketedColdGemQuality",[],""
6536,"SocketedLightningGemQuality",[],""
6537,"SocketedChaosGemQuality",[],""
6538,"SocketedMeleeGemQuality",[],""
6539,"SocketedBowGemQuality",[],""
6540,"SocketedAuraGemQuality",[],""
6541,"SocketedStrengthGemQuality",[],""
6542,"SocketedDexterityGemQuality",[],""
6543,"SocketedIntelligenceGemQuality",[],""
6544,"SocketedAoEGemQuality",[],""
6545,"SocketedProjectileGemQuality",[],""
6546,"DamageTakenPer250Strength",[],""
6547,"DamageTakenPer250Dexterity",[],""
6548,"DamageTakenPer250Intelligence",[],""
6549,"FasterIgniteDamage",[],""
6550,"FasterIgniteDamageMaven",[],""
6551,"FasterPoisonDamage",[],""
6552,"FasterPoisonDamageMaven",[],""
6553,"FasterBleedDamage",[],""
6554,"FasterBleedDamageMaven",[],""
6555,"HasOnslaught",[],""
6556,"CannotImpale",[],""
6557,"AttackImpaleChance",[],""
6558,"AttackImpaleChanceMaven",[],""
6559,"MaximumSpellBlockChance",[],""
6560,"DamageWithTriggeredSpells",[],""
6561,"ArmourEvasionWithFortify",[],""
6562,"GlobalKnockbackChance",[0],""
6563,"CurseCastSpeed",[5],""
6564,"TriggerCurseOnCurse",[7],""
6565,"EnergyShieldLeechPerCurse",[5],""
6566,"ElementalDamagePercentAddedAsChaosPerShaperItem",[7],""
6567,"HitsIgnoreChaosResistanceAllShaperItems",[],""
6568,"HitsIgnoreChaosResistanceAllElderItems",[],""
6569,"ColdDamagePerResistanceAbove75",[7],""
6570,"LightningDamagePerResistanceAbove75",[7],""
6571,"FlaskConsecratedGroundDuration",[5],""
6572,"FlaskConsecratedGroundAreaOfEffect",[5],""
6573,"FlaskConsecratedGroundDamageTaken",[5],""
6574,"FlaskConsecratedGroundEffect",[5],""
6575,"FlaskConsecratedGroundEffectCriticalStrike",[5],""
6576,"ShockProliferation",[5],""
6577,"ShockProliferationDuringFlaskEffect",[7],""
6578,"ShockEffectDuringFlaskEffect",[6],""
6579,"ShockOnKill",[5],""
6580,"DivineChargeOnHit",[5],""
6581,"ElementalDamagePerDivineCharge",[5],""
6582,"GainDivinityOnMaxDivineCharge",[5],""
6583,"NearbyEnemiesCannotCrit",[5],""
6584,"NearbyAlliesCannotBeSlowed",[5],""
6585,"ManaReservationPerAttribute",[5],""
6586,"ManaReservationEfficiencyPerAttribute",[5],""
6587,"DefencesPer100StrengthAura",[5],""
6588,"BlockPer100StrengthAura",[5],""
6589,"CriticalMultiplierPer100DexterityAura",[5],""
6590,"CastSpeedPer100IntelligenceAura",[5],""
6591,"PhysicalDamageRemovedFromManaBeforeLife",[5],""
6592,"AccuracyAuraSkill",[7],""
6593,"SupportedByBlessing",[7],""
6594,"SupportedByPulverise",[7],""
6595,"TriggerBowSkillsOnBowAttack",[7],""
6596,"TriggerBowSkillsOnCast",[7],""
6597,"MaximumLifeLeechAmount",[5],""
6598,"LifeLeechNotRemovedOnFullLife",[7],""
6599,"DamageAffectedByAuras",[],""
6600,"AttackDamagePerMana",[],""
6601,"SpellDamagePerMana",[],""
6602,"SkeletonDamage",[],""
6603,"SpectreDamage",[],""
6604,"ZombieIncreasedDamage",[],""
6605,"AnimateGuardianResistances",[],""
6606,"IntimidateOnHit",[],""
6607,"OnslaughtOnHit",[],""
6608,"ArcaneSurgeOnHit",[],""
6609,"SpellsDoubleDamageChance",[],""
6610,"FirePenetrationWeapon",[],""
6611,"ColdPenetrationWeapon",[],""
6612,"LightningPenetrationWeapon",[],""
6613,"MovementVelocityCorruptedItem",[],""
6614,"AttackAndCastSpeedCorruptedItem",[],""
6615,"AllElementalResistanceCorruptedItem",[],""
6616,"DamageTakenCorruptedItem",[],""
6617,"IncreasedLifeCorruptedItem",[],""
6618,"IncreasedEnergyShieldCorruptedItem",[],""
6619,"AllDamageCorruptedItem",[],""
6620,"GlobalCriticalStrikeChanceCorruptedItem",[],""
6621,"ImmuneToCursesCorruptedItem",[],""
6622,"AttackDamageCorruptedItem",[],""
6623,"SpellDamageCorruptedItem",[],""
6624,"VaalSkillDamageAffectsSkillDamage",[],""
6625,"MaximumEnergyShieldLeechRate",[],""
6626,"RagingSpiritLife",[],""
6627,"RagingSpiritDuration",[],""
6628,"RagingSpiritChaosDamageTaken",[],""
6629,"LosePowerChargeWhenHit",[],""
6630,"SpellDamagePerLife",[],""
6631,"SpellCriticalStrikeChancePerLife",[],""
6632,"SacrificeLifeOnSpellSkill",[],""
6633,"PercentDexterityIfStrengthHigherThanIntelligence",[5],""
6634,"CriticalStrikeMultiplierIfDexterityHigherThanIntelligence",[5],""
6635,"ElementalDamagePerDexterity",[5],""
6636,"LifePer10Intelligence",[5],""
6637,"HeraldBonusExtraMod",[5],""
6638,"HeraldBonusThunderReservation",[5],""
6639,"HeraldBonusThunderReservationEfficiency",[5],""
6640,"HeraldBonusThunderLightningDamage",[5],""
6641,"HeraldBonusThunderEffect",[5],""
6642,"HeraldBonusThunderMaxLightningResist",[5],""
6643,"HeraldBonusThunderLightningResist",[5],""
6644,"HeraldBonusAshReservation",[5],""
6645,"HeraldBonusAshReservationEfficiency",[5],""
6646,"HeraldBonusAshFireDamage",[5],""
6647,"HeraldBonusAshEffect",[5],""
6648,"HeraldBonusAshMaxFireResist",[5],""
6649,"HeraldBonusFireResist",[5],""
6650,"HeraldBonusIceReservation",[5],""
6651,"HeraldBonusIceReservationEfficiency",[5],""
