"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5420,6366,187.21,2,0,0
5421,6367,187.21,2,0,0
5422,6368,187.21,2,0,0
5423,6369,187.21,2,0,0
5424,6370,187.21,2,0,0
5425,6371,187.21,2,0,0
5426,6372,187.21,2,0,0
5427,6373,208.08,3,0,0
5428,6374,208.08,2,0,0
5429,6375,208.08,2,0,0
5430,6376,208.08,2,0,0
5431,6377,208.08,3,0,0
5432,6378,174.8,2,0,0
5433,6379,174.8,2,0,0
5434,6380,174.8,2,0,0
5435,6381,174.8,2,0,0
5436,6382,174.8,2,0,0
5437,6383,174.8,2,0,0
5438,6384,174.8,2,0,0
5439,6385,174.8,2,0,0
5440,6386,174.8,2,0,0
5441,6387,174.8,2,0,0
5442,6388,174.8,2,0,0
5443,6389,174.8,2,0,0
5444,6390,174.8,2,0,0
5445,6391,174.8,2,0,0
5446,6392,174.8,2,0,0
5447,6393,174.8,2,0,0
5448,6394,174.8,2,0,0
5449,6395,174.8,2,0,0
5450,6396,174.8,2,0,0
5451,6397,174.8,2,0,0
5452,6398,174.8,2,0,0
5453,6399,174.8,2,0,0
5454,6400,174.8,2,0,0
5455,6401,174.8,2,0,0
5456,6402,174.8,2,0,0
5457,6403,174.8,2,0,0
5458,6404,174.8,2,0,0
5459,6405,162.84,2,0,0
5460,6406,162.84,2,0,0
5461,6407,162.84,2,0,0
5462,6408,162.84,2,0,0
5463,6409,162.84,2,0,0
5464,6410,162.84,2,0,0
5465,6411,162.84,2,0,0
5466,6412,162.84,2,0,0
5467,6413,162.84,2,0,0
5468,6414,162.84,2,0,0
5469,6415,162.84,2,0,0
5470,6416,162.84,2,0,0
5471,6417,162.84,2,0,0
5472,6418,162.84,2,0,0
5473,6419,162.84,2,0,0
5474,6420,162.84,2,0,0
5475,6421,162.84,2,0,0
5476,6422,162.84,2,0,0
5477,6423,162.84,2,0,0
5478,6424,162.84,2,0,0
5479,6425,162.84,2,0,0
5480,6426,162.84,2,0,0
5481,6427,162.84,2,0,0
5482,6428,162.84,2,0,0
5483,6429,162.84,2,0,0
5484,6430,162.84,2,0,0
5485,6431,174.8,2,0,0
5486,6432,174.8,2,0,0
5487,6433,0,8,0,0
5488,6434,0,8,0,0
5489,6435,183.59,2,0,0
5490,6436,93,7,0,0
5491,6437,93,7,0,0
5492,6438,93,7,0,0
5493,6439,167.04,2,0,0
5494,6440,167.04,2,0,0
5495,6441,167.04,2,0,0
5496,6442,167.04,2,0,0
5497,6443,40.52,8,0,0
5498,6444,40.52,8,0,0
5499,6445,40.52,8,0,0
5500,6446,40.52,8,0,0
5501,6447,164.99,2,0,0
5502,6448,164.99,2,0,0
5503,6449,164.99,2,0,0
5504,6450,164.99,2,0,0
5505,6451,164.99,2,0,0
5506,6452,164.99,2,0,0
5507,6453,164.99,2,0,0
5508,6454,164.99,2,0,0
5509,6455,164.99,2,0,0
5510,6456,164.99,2,0,0
5511,6457,164.99,2,0,0
5512,6458,164.99,2,0,0
5513,6459,164.99,2,0,0
5514,6460,164.99,2,0,0
5515,6461,164.99,2,0,0
5516,6462,164.99,2,0,0
5517,6463,263.99,3,0,0
5518,6464,263.99,3,0,0
5519,6465,263.99,3,0,0
5520,6466,263.99,3,0,0
5521,6467,40.52,8,0,0
5522,6468,40.52,8,0,0
5523,6469,219.92,2,0,0
5524,6470,219.92,2,0,0
5525,6471,120.32,0,0,0
5526,6472,120.32,0,0,0
5527,6473,169.99,0,0,0
5528,6474,169.99,0,0,0
5529,6475,123.25,0,0,0
5530,6476,123.25,0,0,0
5531,6477,208.08,2,0,0
5532,6478,208.08,2,0,0
5533,6479,208.08,2,0,0
5534,6480,208.08,2,0,0
5535,6481,208.08,2,0,0
5536,6482,208.08,2,0,0
5537,6483,208.08,3,0,0
5538,6484,208.08,3,0,0
5539,6485,208.08,3,0,0
5540,6487,175.23,2,0,0
5541,6488,181.05,2,0,0
5542,6490,81.8,7,0,0
5543,6492,81.8,7,0,0
5544,6493,167.26,2,0,0
5545,6494,167.26,2,0,0
5546,6495,167.26,2,0,0
5547,6496,167.26,2,0,0
5548,6497,167.26,2,0,0
5549,6498,167.26,2,0,0
5550,6499,167.26,2,0,0
5551,6500,167.26,2,0,0
5552,6501,167.26,2,0,0
5553,6502,167.26,2,0,0
5554,6503,266.75,3,0,0
5555,6504,185.87,2,0,0
5556,6505,185.87,2,0,0
5557,6506,65.95,0,0,0
5558,6507,229.99,3,0,0
5559,6508,82.45,8,0,0
5560,6511,82.45,8,0,0
5561,6513,82.45,8,0,0
5562,6515,82.45,8,0,0
5563,6516,82.45,7,0,0
5564,6518,82.45,7,0,0
5565,6519,81.8,7,0,0
5566,6520,81.8,7,0,0
5567,6521,208.08,2,0,0
5568,6522,208.08,3,0,0
5569,6523,167.04,2,0,0
5570,6524,164.99,2,0,0
5571,6525,164.99,2,0,0
5572,6526,40.52,8,0,0
5573,6527,187.21,2,0,0
5574,6528,187.21,2,0,0
5575,6529,187.21,2,0,0
5576,6530,187.21,2,0,0
5577,6531,145.96,3,0,0
5578,6532,81.8,8,0,0
5579,6533,169.81,2,0,0
5580,6534,169.81,2,0,0
5581,6535,169.81,2,0,0
5582,6536,185.69,2,0,0
5583,6538,174.8,2,0,0
5584,6539,177.79,2,0,0
5585,6540,370.33,4,0,0
5586,6541,14.22,8,0,0
5587,6543,14.22,8,0,0
5588,6545,14.22,8,0,0
5589,6546,14.22,8,0,0
5590,6547,57.45,8,0,0
5591,6549,57.45,8,0,0
5592,6550,57.45,7,0,0
5593,6551,28.7,8,0,0
5594,6552,141.58,2,0,0
5595,6553,134.5,0,0,0
5596,6555,134.5,0,0,0
5597,6556,134.5,2,0,0
5598,6557,934.96,5,0,0
5599,6558,120.32,0,0,0
5600,6560,120.32,0,0,0
5601,6562,120.32,0,0,0
5602,6563,120.32,0,0,0
5603,6564,185.22,2,0,0
5604,6565,208.91,3,0,0
5605,6567,83.41,7,0,0
5606,6569,98.14,7,0,0
5607,6571,83.41,7,0,0
5608,6572,98.14,7,0,0
5609,6573,98.17,0,0,0
5610,6574,50.67,8,0,0
5611,6575,50.67,8,0,0
5612,6576,185.87,2,0,0
5613,6578,185.87,2,0,0
5614,6580,185.87,2,0,0
5615,6581,185.87,2,0,0
5616,6582,182.6,2,0,0
5617,6583,114.55,0,0,0
5618,6585,114.55,2,0,0
5619,6587,114.55,0,0,0
5620,6588,114.55,2,0,0
5621,6589,114.55,0,0,0
5622,6590,114.55,7,0,0
5623,6592,114.55,7,0,0
5624,6594,114.55,2,0,0
5625,6595,165.94,2,0,0
5626,6596,169.45,2,0,0
5627,6597,168.88,2,0,0
5628,6598,170.55,2,0,0
5629,6599,200.97,2,0,0
5630,6600,154.84,2,0,0
5631,6601,186.35,2,0,0
5632,6602,186.35,7,0,0
5633,6603,123.36,0,0,0
5634,6604,123.36,0,0,0
5635,6605,123.36,0,0,0
5636,6606,123.36,0,0,0
5637,6607,123.36,0,0,0
5638,6608,123.36,7,0,0
5639,6609,123.36,7,0,0
5640,6610,123.36,7,0,0
5641,6611,123.36,7,0,0
5642,6613,123.36,2,0,0
5643,6614,123.36,2,0,0
5644,6616,123.36,0,0,0
5645,6617,174.22,2,0,0
5646,6618,174.87,2,0,0
5647,6619,119.46,0,0,0
5648,6620,205.52,2,0,0
5649,6621,81.38,0,0,0
5650,6622,113.12,0,0,0
5651,6624,110.24,2,0,0
5652,6625,65.95,8,0,0
5653,6626,50.38,7,0,0
5654,6627,257.32,4,0,0
5655,6628,224.09,2,0,0
5656,6629,94.15,7,0,0
5657,6630,68.41,7,0,0
5658,6631,170.86,2,0,0
5659,6632,55.62,8,0,0
5660,6633,227.45,2,0,0
5661,6634,54.48,8,0,0
5662,6635,192.09,2,0,0
5663,6636,76.56,8,0,0
5664,6637,76.56,7,0,0
5665,6638,76.56,7,0,0
5666,6639,0,8,0,0
5667,6640,232.98,2,0,0
5668,6641,232.98,2,0,0
5669,6642,232.98,2,0,0
5670,6643,167.26,2,0,0
5671,6644,0,8,0,0
5672,6645,0,8,0,0
5673,6646,234.07,3,0,0
5674,6647,0,8,0,0
5675,6648,0,8,0,0
5676,6649,0,8,0,0
5677,6650,0,8,0,0
5678,6651,187.21,2,0,0
5679,6653,187.21,2,0,0
5680,6655,187.21,2,0,0
5681,6657,187.21,2,0,0
5682,6659,187.21,2,0,0
5683,6660,187.21,2,0,0
5684,6661,187.21,2,0,0
5685,6662,187.21,2,0,0
5686,6663,187.21,2,0,0
5687,6664,187.21,2,0,0
5688,6665,187.21,2,0,0
5689,6666,187.21,2,0,0
5690,6667,187.21,2,0,0
5691,6669,187.21,2,0,0
5692,6671,187.21,2,0,0
5693,6673,187.21,2,0,0
5694,6675,167.04,2,0,0
5695,6676,40.52,8,0,0
5696,6677,164.99,2,0,0
5697,6678,164.99,2,0,0
5698,6679,164.99,2,0,0
5699,6680,164.99,2,0,0
5700,6681,263.99,3,0,0
5701,6682,208.08,2,0,0
5702,6683,208.08,2,0,0
5703,6684,208.08,2,0,0
5704,6685,208.08,3,0,0
5705,6686,192.74,2,0,0
5706,6687,192.74,2,0,0
5707,6688,254.27,3,0,0
5708,6689,181.36,2,0,0
5709,6690,181.36,2,0,0
5710,6691,181.36,2,0,0
5711,6692,40.52,8,0,0
5712,6694,166.5,2,0,0
5713,6696,121.94,2,0,0
5714,6697,184.6,2,0,0
5715,6698,184.6,2,0,0
5716,6699,184.6,2,0,0
5717,6700,184.6,2,0,0
5718,6701,184.6,2,0,0
5719,6702,180.97,2,0,0
5720,6703,180.97,2,0,0
5721,6704,162.55,2,0,0
5722,6705,201.28,2,0,0
5723,6706,0,8,0,0
5724,6707,0,8,0,0
5725,6708,0,8,0,0
5726,6709,159.89,2,0,0
5727,6710,159.89,2,0,0
5728,6711,152.31,2,0,0
5729,6712,164.99,2,0,0
5730,6713,164.99,2,0,0
5731,6714,164.99,2,0,0
5732,6716,164.99,2,0,0
5733,6717,164.99,2,0,0
5734,6718,164.99,2,0,0
5735,6720,185.51,2,0,0
5736,6721,185.51,2,0,0
5737,6722,185.51,2,0,0
5738,6724,185.51,2,0,0
5739,6725,185.51,2,0,0
5740,6726,185.51,2,0,0
5741,6728,165.08,2,0,0
5742,6729,165.08,2,0,0
5743,6730,165.08,2,0,0
5744,6732,165.08,2,0,0
5745,6733,165.08,2,0,0
5746,6734,165.08,2,0,0
5747,6736,170.86,2,0,0
5748,6737,170.86,7,0,0
5749,6738,170.86,2,0,0
5750,6739,170.86,2,0,0
5751,6740,170.86,2,0,0
5752,6741,170.86,2,0,0
5753,6742,170.86,2,0,0
5754,6743,170.86,2,0,0
5755,6745,68.41,7,0,0
5756,6746,192.81,2,0,0
5757,6747,203.36,2,0,0
5758,6748,182.64,2,0,0
5759,6749,182.64,2,0,0
5760,6750,146.23,2,0,0
5761,6751,182.64,2,0,0
5762,6752,190.8,2,0,0
5763,6753,182.64,2,0,0
5764,6754,182.64,2,0,0
5765,6755,182.64,2,0,0
5766,6756,121.94,0,0,0
5767,6757,166.5,2,0,0
5768,6758,166.5,2,0,0
5769,6759,146.73,0,0,0
5770,6760,116.02,0,0,0
5771,6761,153.47,0,0,0
5772,6762,208,2,0,0
5773,6763,181.36,2,0,0
5774,6764,181.36,2,0,0
5775,6765,181.36,2,0,0
5776,6766,0,8,0,0
5777,6767,0,8,0,0
5778,6768,0,8,0,0
5779,6769,319.92,3,0,0
5780,6770,254.27,2,0,0
5781,6772,254.27,3,0,0
5782,6773,0,8,0,0
5783,6774,168.82,4,0,0
5784,6775,192.74,2,0,0
5785,6776,192.74,2,0,0
5786,6777,120.12,0,0,0
5787,6778,119.38,0,0,0
5788,6779,120.12,2,0,0
5789,6780,184.33,2,0,0
5790,6781,184.33,2,0,0
5791,6782,189.5,2,0,0
5792,6783,189.5,2,0,0
5793,6784,164.99,2,0,0
5794,6785,54.48,7,0,0
5795,6786,42.3,8,0,0
5796,6787,45.14,8,0,0
5797,6788,36.85,8,0,0
5798,6789,77.29,7,0,0
5799,6790,192.09,2,0,0
5800,6791,0,8,0,0
5801,6792,0,8,0,0
5802,6793,0,8,0,0
5803,6794,228.76,2,0,0
5804,6795,156.73,2,0,0
5805,6796,156.73,2,0,0
5806,6797,156.73,2,0,0
5807,6798,145.96,2,0,0
5808,6799,145.96,4,0,0
5809,6800,145.96,2,0,0
5810,6801,145.96,2,0,0
5811,6802,179.59,2,0,0
5812,6803,179.59,2,0,0
5813,6804,179.59,2,0,0
5814,6805,232.98,2,0,0
5815,6806,209.76,2,0,0
5816,6807,395.61,3,0,0
5817,6808,395.61,3,0,0
5818,6809,158.39,2,0,0
5819,6810,47.13,8,0,0
5820,6811,158.39,2,0,0
5821,6812,287.68,3,0,0
5822,6813,287.68,3,0,0
5823,6814,0,8,0,0
5824,6815,0,8,0,0
5825,6816,203.39,2,0,0
5826,6817,214.48,2,0,0
5827,6818,214.76,2,0,0
5828,6819,214.82,2,0,0
5829,6820,220.59,2,0,0
5830,6821,220.59,2,0,0
5831,6822,220.59,2,0,0
5832,6823,220.59,2,0,0
5833,6824,220.59,2,0,0
5834,6825,212.18,3,0,0
5835,6826,221.12,2,0,0
5836,6827,212.18,2,0,0
5837,6828,0,8,0,0
5838,6829,212.18,2,0,0
5839,6830,214.49,2,0,0
5840,6831,208.41,2,0,0
5841,6832,221.46,2,0,0
5842,6833,216.08,2,0,0
5843,6834,222.91,2,0,0
5844,6835,216.93,2,0,0
5845,6836,0,8,0,0
5846,6837,212.18,2,0,0
5847,6838,221.49,2,0,0
5848,6839,0,8,0,0
5849,6840,0,8,0,0
5850,6841,208,2,0,0
5851,6842,208,2,0,0
5852,6843,208,2,0,0
5853,6844,208,2,0,0
5854,6845,208,2,0,0
5855,6847,172.21,2,0,0
5856,6848,172.21,2,0,0
5857,6850,180.37,2,0,0
5858,6851,180.37,2,0,0
5859,6852,180.37,2,0,0
5860,6854,195.6,2,0,0
5861,6855,195.6,2,0,0
5862,6856,195.6,2,0,0
5863,6857,189.66,2,0,0
5864,6858,189.66,2,0,0
5865,6859,189.14,2,0,0
5866,6860,189.14,2,0,0
5867,6861,189.59,2,0,0
5868,6862,189.59,2,0,0
5869,6863,196.28,2,0,0
5870,6864,196.28,2,0,0
5871,6865,195.6,2,0,0
5872,6867,195.6,2,0,0
5873,6868,195.6,2,0,0
5874,6869,195.6,2,0,0
5875,6870,189.66,2,0,0
5876,6871,189.66,2,0,0
5877,6872,189.14,2,0,0
5878,6873,189.14,2,0,0
5879,6874,189.59,2,0,0
5880,6875,189.59,2,0,0
5881,6876,196.28,2,0,0
5882,6877,196.28,2,0,0
5883,6879,208.54,2,0,0
5884,6880,303.76,2,0,0
5885,6882,47.13,7,0,0
5886,6883,47.13,7,0,0
5887,6884,47.13,7,0,0
5888,6886,0,8,0,0
5889,6887,173.31,2,0,0
5890,6889,173.31,2,0,0
5891,6891,173.31,2,0,0
5892,6893,173.31,2,0,0
5893,6894,173.31,2,0,0
5894,6896,43.44,8,0,0
5895,6897,71.22,7,0,0
5896,6900,121.94,0,0,0
5897,6901,121.94,2,0,0
5898,6902,192.05,2,0,0
5899,6904,192.05,2,0,0
5900,6906,130.94,0,0,0
5901,6907,96.45,0,0,0
5902,6909,138.49,0,0,0
5903,6911,2,8,0,0
5904,6912,2,8,0,0
5905,6913,32.52,8,0,0
5906,6914,32.52,8,0,0
5907,6915,32.52,8,0,0
5908,6916,149.34,2,0,0
5909,6917,115.03,0,0,0
5910,6918,115.03,0,0,0
5911,6919,118.82,0,0,0
5912,6920,244.92,2,0,0
5913,6921,244.92,2,0,0
5914,6922,256.66,3,0,0
5915,6923,281.31,3,0,0
5916,6924,135.63,0,0,0
5917,6925,129.34,0,0,0
5918,6926,129.34,0,0,0
5919,6927,134.43,0,0,0
5920,6928,134.43,0,0,0
5921,6929,196,2,0,0
5922,6930,196,2,0,0
5923,6932,196,2,0,0
5924,6933,196,2,0,0
5925,6935,196,2,0,0
5926,6936,196,2,0,0
5927,6938,173.66,2,0,0
5928,6939,173.66,2,0,0
5929,6941,196,2,0,0
5930,6942,0,8,0,0
5931,6943,0,8,0,0
5932,6944,0,8,0,0
5933,6945,0,8,0,0
5934,6946,0,8,0,0
5935,6947,0,8,0,0
5936,6948,0,8,0,0
5937,6949,0,8,0,0
5938,6950,209.76,2,0,0
5939,6951,413.48,5,0,0
5940,6952,170.6,2,0,0
5941,6953,209.76,2,0,0
5942,6954,186.01,2,0,0
5943,6955,186.01,2,0,0
5944,6956,186.01,2,0,0
5945,6957,186.01,2,0,0
5946,6958,186.01,2,0,0
5947,6959,186.01,2,0,0
5948,6960,186.01,2,0,0
5949,6961,186.01,2,0,0
5950,6962,164.99,2,0,0
5951,6963,185.69,3,0,0
5952,6964,185.69,3,0,0
5953,6965,185.69,3,0,0
5954,6966,208.91,3,0,0
5955,6967,57.52,8,0,0
5956,6968,0,8,0,0
5957,6969,0,8,0,0
5958,6970,0,8,0,0
5959,6971,287.76,3,0,0
5960,6972,287.76,3,0,0
5961,6974,287.76,3,0,0
5962,6976,287.76,3,0,0
5963,6978,229.15,2,0,0
5964,6980,229.15,2,0,0
5965,6982,229.15,2,0,0
5966,6984,229.15,2,0,0
5967,6986,229.15,2,0,0
5968,6988,229.15,2,0,0
5969,6990,42.11,8,0,0
5970,6992,168.35,2,0,0
5971,6994,169.66,2,0,0
5972,6996,171.43,2,0,0
5973,6998,150.76,0,0,0
5974,6999,150.76,0,0,0
5975,7001,161.31,2,0,0
5976,7002,161.31,2,0,0
5977,7004,200.8,2,0,0
5978,7006,200.8,2,0,0
5979,7008,200.8,2,0,0
5980,7010,200.8,2,0,0
5981,7012,245.55,3,0,0
5982,7013,245.55,3,0,0
5983,7014,245.55,2,0,0
5984,7015,245.55,2,0,0
5985,7016,200.8,3,0,0
5986,7017,200.8,3,0,0
5987,7018,200.8,3,0,0
5988,7019,200.8,3,0,0
5989,7020,200.8,3,0,0
5990,7021,200.8,3,0,0
5991,7022,245.55,3,0,0
5992,7023,245.55,3,0,1059481190
5993,7024,209.88,3,0,0
5994,7025,209.88,3,0,0
5995,7026,209.88,3,0,0
5996,7027,210.16,2,0,0
5997,7028,210.16,2,0,0
5998,7029,210.16,2,0,0
5999,7030,108.13,0,0,0
6000,7031,108.13,0,0,0
6001,7033,0,8,0,0
6002,7034,119.46,0,0,0
6003,7035,164.79,2,0,0
6004,7036,182.76,2,0,0
6005,7037,124.09,0,0,0
6006,7038,214.05,2,0,0
6007,7039,156.87,2,0,0
6008,7040,156.87,2,0,0
6009,7041,206.86,2,0,0
6010,7042,197.73,2,0,0
6011,7043,200.41,2,0,0
6012,7044,17.47,8,0,0
6013,7045,192.02,2,0,0
6014,7046,192.02,2,0,0
6015,7047,167.26,2,0,0
6016,7048,167.26,2,0,0
6017,7049,110.24,2,0,0
6018,7050,65.95,8,0,0
6019,7051,164.3,2,0,0
6020,7052,164.3,2,0,0
6021,7053,164.3,2,0,0
6022,7054,192.09,2,0,0
6023,7055,227.45,2,0,0
6024,7056,153.58,2,0,0
6025,7057,153.58,2,0,0
6026,7058,121.94,2,0,0
6027,7059,166.5,2,0,0
6028,7060,208,2,0,0
6029,7061,164.99,2,0,0
6030,7062,168.35,2,0,0
6031,7063,169.66,2,0,0
6032,7064,171.43,2,0,0
6033,7065,200.8,2,0,0
6034,7066,200.8,2,0,0
6035,7067,200.8,2,0,0
6036,7068,200.8,2,0,0
6037,7069,229.15,2,0,0
6038,7070,229.15,2,0,0
6039,7071,229.15,2,0,0
6040,7072,229.15,2,0,0
6041,7073,42.11,8,0,0
6042,7074,42.11,8,0,0
6043,7075,42.11,7,0,0
6044,7076,42.11,7,0,0
6045,7077,42.11,7,0,0
6046,7078,42.11,7,0,0
6047,7079,148.55,0,0,0
6048,7080,148.55,0,0,0
6049,7082,210.99,2,0,0
6050,7083,210.99,2,0,0
6051,7085,227.54,2,0,0
6052,7086,227.54,2,0,0
6053,7088,180.37,2,0,0
6054,7089,232.98,2,0,0
6055,7090,209.76,2,0,0
6056,7091,0,8,0,0
6057,7092,0,8,0,0
6058,7093,0,8,0,0
6059,7094,0,8,0,0
6060,7095,194.88,2,0,0
6061,7096,192.57,2,0,0
6062,7097,192.73,2,0,0
6063,7098,191.07,2,0,0
6064,7099,194.88,2,0,0
6065,7100,194.88,2,0,0
6066,7101,192.57,2,0,0
6067,7102,192.73,2,0,0
6068,7103,191.07,2,0,0
6069,7104,194.88,2,0,0
6070,7107,194.88,2,0,0
6071,7109,177.65,2,0,0
6072,7111,190.31,2,0,0
6073,7112,194.88,2,0,0
6074,7113,177.65,2,0,0
6075,7114,190.31,2,0,0
6076,7115,191.32,2,0,0
6077,7117,179.72,2,0,0
6078,7119,178.36,2,0,0
6079,7120,178.36,2,0,0
6080,7121,348.36,4,0,0
6081,7122,182.73,2,0,0
6082,7123,182.73,2,0,0
6083,7125,182.73,2,0,0
6084,7127,182.73,2,0,0
6085,7129,182.73,2,0,0
6086,7130,182.73,2,0,0
6087,7131,213.94,2,0,0
6088,7133,206.96,2,0,0
6089,7135,191.1,3,0,0
6090,7136,0,8,0,0
6091,7137,0,8,0,0
6092,7138,0,8,0,0
6093,7139,0,8,0,0
6094,7140,194.89,2,0,0
6095,7142,162.55,2,0,0
6096,7144,194.89,2,0,0
6097,7145,162.55,2,0,0
6098,7146,0,8,0,0
6099,7147,201.28,2,0,0
6100,7148,162.44,2,0,0
6101,7150,162.44,2,0,0
6102,7152,201.28,2,0,0
6103,7153,162.44,2,0,0
6104,7154,162.44,2,0,0
6105,7155,208.59,3,0,0
6106,7157,185.91,2,0,0
6107,7159,185.61,2,0,0
6108,7160,185.61,2,0,0
6109,7161,185.61,2,0,0
6110,7162,190.86,2,0,0
6111,7163,172.29,2,0,0
6112,7164,172.29,2,0,0
6113,7165,214.84,2,0,0
6114,7166,172.29,2,0,0
6115,7167,172.29,2,0,0
6116,7168,214.84,2,0,0
6117,7172,181.66,2,0,0
6118,7173,162.83,2,0,0
6119,7174,181.66,2,0,0
6120,7175,162.83,2,0,0
6121,7178,192.49,2,0,0
6122,7180,193.78,2,0,0
6123,7182,200.56,4,0,0
6124,7183,391.45,4,0,0
6125,7184,187.21,2,0,0
6126,7185,187.21,2,0,0
6127,7186,187.21,2,0,0
6128,7187,187.21,2,0,0
6129,7188,187.21,2,0,0
6130,7189,187.21,2,0,0
6131,7193,167.04,2,0,0
6132,7194,167.04,2,0,0
6133,7196,166.16,2,0,0
6134,7197,166.16,2,0,0
6135,7199,166.16,2,0,0
6136,7201,266.23,3,0,0
6137,7202,166.16,2,0,0
6138,7203,266.23,3,0,0
6139,7204,187.21,2,0,0
6140,7206,204.96,3,0,0
6141,7208,209.14,3,0,0
6142,7209,40.52,8,0,0
6143,7210,536.36,5,0,0
6144,7211,113.6,0,0,0
6145,7212,113.6,0,0,0
6146,7213,113.6,0,0,0
6147,7214,113.6,0,0,0
6148,7215,113.6,0,0,0
6149,7216,113.6,0,0,0
6150,7217,0,8,0,0
6151,7218,0,8,0,0
6152,7219,0,8,0,0
6153,7220,63.54,7,0,0
6154,7221,63.9,7,0,0
6155,7222,55.37,8,0,0
6156,7223,125.29,0,0,0
6157,7224,87.01,7,0,0
6158,7225,75.32,7,0,0
6159,7226,38.38,8,0,0
6160,7227,91.44,7,0,0
6161,7228,70.51,7,0,0
6162,7229,67.87,7,0,0
6163,7230,0,8,0,0
6164,7231,201.28,2,0,0
6165,7232,186.01,2,0,0
6166,7233,202.13,2,0,0
6167,7234,214.41,2,0,0
6168,7235,222.22,2,0,0
6169,7236,202.13,2,0,0
6170,7237,202.13,2,0,0
6171,7238,0,8,0,0
6172,7239,0,8,0,0
6173,7240,196.28,2,0,0
6174,7241,196.28,2,0,0
6175,7242,121.94,2,0,0
6176,7243,232.98,2,0,0
6177,7244,209.76,2,0,0
6178,7245,164.99,2,0,0
6179,7246,164.99,2,0,0
6180,7247,165.08,2,0,0
6181,7248,165.08,2,0,0
6182,7249,165.08,2,0,0
6183,7250,164.99,2,0,0
6184,7251,164.99,2,0,0
6185,7252,165.08,2,0,0
6186,7253,165.08,2,0,0
6187,7254,165.08,2,0,0
6188,7255,181.8,2,0,0
6189,7256,185.22,2,0,0
6190,7257,208.91,3,0,0
6191,7258,185.69,2,0,0
6192,7259,208.86,2,0,0
6193,7260,202.1,2,0,0
6194,7261,202.1,2,0,0
6195,7262,181.36,2,0,0
6196,7263,181.36,2,0,0
6197,7264,164.99,2,0,0
6198,7265,164.99,2,0,0
6199,7266,208.08,2,0,0
6200,7267,257.32,4,0,0
6201,7268,167.26,2,0,0
6202,7269,257.32,4,0,0
6203,7270,167.26,2,0,0
6204,7271,184.33,2,0,0
6205,7272,189.5,2,0,0
6206,7273,184.33,2,0,0
6207,7274,121.94,2,0,0
6208,7275,121.94,2,0,0
6209,7276,181.36,2,0,0
6210,7277,181.36,2,0,0
6211,7278,0,8,0,0
6212,7279,123.36,0,0,0
6213,7280,189.86,2,0,0
6214,7281,196.46,2,0,0
6215,7282,174.18,2,0,0
6216,7283,172.49,2,0,0
6217,7284,189.2,2,0,0
6218,7285,171.79,2,0,0
6219,7286,47.13,7,0,0
6220,7287,0,8,0,0
6221,7288,55.62,8,0,0
6222,7289,0,8,0,0
6223,7290,0,8,0,0
6224,7291,0,8,0,0
6225,7292,0,8,0,0
6226,7293,0,8,0,0
6227,7294,0,8,0,0
6228,7295,0,8,0,0
6229,7296,228.76,4,0,0
6230,7297,131.07,0,0,0
6231,7298,230.13,2,0,0
6232,7299,0,8,0,0
6233,7300,0,8,0,0
6234,7301,116.48,0,0,0
6235,7302,216.33,2,0,0
6236,7303,216.33,2,0,0
6237,7304,216.33,2,0,0
6238,7305,216.33,2,0,0
6239,7306,216.33,2,0,0
6240,7307,249.5,3,0,0
6241,7308,249.5,3,0,0
6242,7309,249.5,3,0,0
6243,7310,249.5,3,0,0
6244,7311,249.5,3,0,0
6245,7312,256.42,3,0,0
6246,7313,256.42,3,0,0
6247,7314,256.42,3,0,0
6248,7315,256.42,3,0,0
6249,7316,256.42,3,0,0
6250,7317,322.96,4,0,0
6251,7318,322.96,4,0,0
6252,7319,322.96,4,0,0
6253,7320,322.96,4,0,0
6254,7321,322.96,4,0,0
6255,7322,233.27,2,0,0
6256,7323,233.27,2,0,0
6257,7324,233.27,2,0,0
6258,7325,233.27,2,0,0
6259,7326,233.27,2,0,0
6260,7327,260.1,3,0,0
6261,7328,260.1,3,0,0
6262,7329,260.1,3,0,0
6263,7330,260.1,3,0,0
6264,7331,260.1,3,0,0
6265,7332,169.81,2,0,0
6266,7333,169.81,2,0,0
6267,7334,169.81,2,0,0
6268,7335,34.55,8,0,0
6269,7336,217.8,2,0,0
6270,7337,119.38,0,0,0
6271,7338,119.38,0,0,0
6272,7339,120.12,0,0,0
6273,7340,119.38,0,0,0
6274,7341,119.38,2,0,0
6275,7342,0,8,0,0
6276,7343,0,8,0,0
6277,7344,113.12,0,0,0
6278,7345,24.55,8,0,0
6279,7346,119.46,0,0,0
6280,7347,119.46,7,0,0
6281,7348,255.25,3,0,0
6282,7349,255.25,4,0,0
6283,7350,186.94,2,0,0
6284,7351,186.94,4,0,0
6285,7352,192.52,2,0,0
6286,7353,192.52,2,0,0
6287,7354,182.6,2,0,0
6288,7355,153.47,2,0,0
6289,7356,254.27,3,0,0
6290,7357,254.27,4,0,0
6291,7358,254.27,2,0,0
6292,7359,111.31,0,0,0
6293,7360,114.55,0,0,0
6294,7361,114.55,2,0,0
6295,7362,165.49,2,0,0
6296,7363,165.49,2,0,0
6297,7364,165.49,2,0,0
6298,7365,165.49,2,0,0
6299,7366,165.49,2,0,0
6300,7367,165.49,2,0,0
6301,7368,165.08,2,0,0
6302,7369,283.66,3,0,0
