"rownum","BaseItemTypesKey","ItemCurrentLevel","Experience"
6705,5147,13,6703256
6706,5147,14,9056935
6707,5147,15,12127847
6708,5147,16,21223313
6709,5147,17,37263203
6710,5147,18,67080320
6711,5147,19,129975376
6712,5147,20,342026975
6713,5148,1,0
6714,5148,2,199345
6715,5148,3,485160
6716,5148,4,886504
6717,5148,5,1440883
6718,5148,6,1918320
6719,5148,7,2502106
6720,5148,8,3212465
6721,5148,9,4567976
6722,5148,10,5706853
6723,5148,11,7075086
6724,5148,12,8713424
6725,5148,13,10670072
6726,5148,14,14325256
6727,5148,15,17342583
6728,5148,16,25102578
6729,5148,17,40240771
6730,5148,18,66324596
6731,5148,19,128944843
6732,5148,20,340652931
6733,5149,1,0
6734,5149,2,199345
6735,5149,3,485160
6736,5149,4,886504
6737,5149,5,1440883
6738,5149,6,1918320
6739,5149,7,2502106
6740,5149,8,3212465
6741,5149,9,4567976
6742,5149,10,5706853
6743,5149,11,7075086
6744,5149,12,8713424
6745,5149,13,10670072
6746,5149,14,14325256
6747,5149,15,17342583
6748,5149,16,25102578
6749,5149,17,40240771
6750,5149,18,66324596
6751,5149,19,128944843
6752,5149,20,340652931
6753,5150,1,0
6754,5150,2,199345
6755,5150,3,485160
6756,5150,4,886504
6757,5150,5,1440883
6758,5150,6,1918320
6759,5150,7,2502106
6760,5150,8,3212465
6761,5150,9,4567976
6762,5150,10,5706853
6763,5150,11,7075086
6764,5150,12,8713424
6765,5150,13,10670072
6766,5150,14,14325256
6767,5150,15,17342583
6768,5150,16,25102578
6769,5150,17,40240771
6770,5150,18,66324596
6771,5150,19,128944843
6772,5150,20,340652931
6773,5151,1,0
6774,5151,2,15249
6775,5151,3,56766
6776,5151,4,138749
6777,5151,5,286717
6778,5151,6,537274
6779,5151,7,942360
6780,5151,8,1390078
6781,5151,9,2005396
6782,5151,10,2840035
6783,5151,11,4410795
6784,5151,12,6044782
6785,5151,13,8195812
6786,5151,14,11008001
6787,5151,15,16107361
6788,5151,16,25508092
6789,5151,17,40781458
6790,5151,18,67068040
6791,5151,19,129958630
6792,5151,20,342004647
6793,5153,1,0
6794,5153,2,70
6795,5153,3,378
6796,5153,4,1932
6797,5153,5,8599
6798,5153,6,34646
6799,5153,7,84371
6800,5153,8,180085
6801,5153,9,349680
6802,5153,10,633439
6803,5153,11,1087435
6804,5153,12,1790563
6805,5153,13,2851786
6806,5153,14,4917656
6807,5153,15,7424766
6808,5153,16,13223702
6809,5153,17,28307621
6810,5153,18,56100356
6811,5153,19,99970095
6812,5153,20,342051651
6813,4984,1,0
6814,4984,2,118383
6815,4984,3,294199
6816,4984,4,548260
6817,4984,5,907350
6818,4984,6,1405858
6819,4984,7,2087915
6820,4984,8,3009692
6821,4984,9,4737571
6822,4984,10,5876448
6823,4984,11,7244681
6824,4984,12,8883019
6825,4984,13,10839667
6826,4984,14,14494851
6827,4984,15,17512178
6828,4984,16,25306092
6829,4984,17,40512123
6830,4984,18,66697705
6831,4984,19,129453628
6832,4984,20,341331311
6833,4986,1,0
6834,4986,2,118383
6835,4986,3,294199
6836,4986,4,548260
6837,4986,5,907350
6838,4986,6,1405858
6839,4986,7,2087915
6840,4986,8,3009692
6841,4986,9,4737571
6842,4986,10,5876448
6843,4986,11,7244681
6844,4986,12,8883019
6845,4986,13,10839667
6846,4986,14,14494851
6847,4986,15,17512178
6848,4986,16,25306092
6849,4986,17,40512123
6850,4986,18,66697705
6851,4986,19,129453628
6852,4986,20,341331311
6853,4988,1,0
6854,4988,2,118383
6855,4988,3,294199
6856,4988,4,548260
6857,4988,5,907350
6858,4988,6,1405858
6859,4988,7,2087915
6860,4988,8,3009692
6861,4988,9,4737571
6862,4988,10,5876448
6863,4988,11,7244681
6864,4988,12,8883019
6865,4988,13,10839667
6866,4988,14,14494851
6867,4988,15,17512178
6868,4988,16,25306092
6869,4988,17,40512123
6870,4988,18,66697705
6871,4988,19,129453628
6872,4988,20,341331311
6873,5154,1,0
6874,5154,2,285815
6875,5154,3,538410
6876,5154,4,852804
6877,5154,5,1241538
6878,5154,6,1718975
6879,5154,7,2302761
6880,5154,8,3013120
6881,5154,9,4368631
6882,5154,10,5507508
6883,5154,11,6875741
6884,5154,12,8514079
6885,5154,13,10470727
6886,5154,14,14125911
6887,5154,15,17143238
6888,5154,16,24863364
6889,5154,17,39921819
6890,5154,18,65886037
6891,5154,19,128346808
6892,5154,20,339855551
6893,5088,1,0
6894,5088,2,15249
6895,5088,3,56766
6896,5088,4,138749
6897,5088,5,286717
6898,5088,6,537274
6899,5088,7,942360
6900,5088,8,1390078
6901,5088,9,2005396
6902,5088,10,2840035
6903,5088,11,4410795
6904,5088,12,6044782
6905,5088,13,8195812
6906,5088,14,11008001
6907,5088,15,16107361
6908,5088,16,25508092
6909,5088,17,40781458
6910,5088,18,67068040
6911,5088,19,129958630
6912,5088,20,342004647
6913,5152,1,0
6914,5152,2,199345
6915,5152,3,485160
6916,5152,4,886504
6917,5152,5,1440883
6918,5152,6,1918320
6919,5152,7,2502106
6920,5152,8,3212465
6921,5152,9,4567976
6922,5152,10,5706853
6923,5152,11,7075086
6924,5152,12,8713424
6925,5152,13,10670072
6926,5152,14,14325256
6927,5152,15,17342583
6928,5152,16,25102578
6929,5152,17,40240771
6930,5152,18,66324596
6931,5152,19,128944843
6932,5152,20,340652931
6933,5157,1,0
6934,5157,2,199345
6935,5157,3,485160
6936,5157,4,886504
6937,5157,5,1440883
6938,5157,6,1918320
6939,5157,7,2502106
6940,5157,8,3212465
6941,5157,9,4567976
6942,5157,10,5706853
6943,5157,11,7075086
6944,5157,12,8713424
6945,5157,13,10670072
6946,5157,14,14325256
6947,5157,15,17342583
6948,5157,16,25102578
6949,5157,17,40240771
6950,5157,18,66324596
6951,5157,19,128944843
6952,5157,20,340652931
6953,5158,1,0
6954,5158,2,70
6955,5158,3,378
6956,5158,4,1932
6957,5158,5,8599
6958,5158,6,34646
6959,5158,7,84371
6960,5158,8,180085
6961,5158,9,349680
6962,5158,10,633439
6963,5158,11,1087435
6964,5158,12,1790563
6965,5158,13,2851786
6966,5158,14,4917656
6967,5158,15,7424766
6968,5158,16,13223702
6969,5158,17,28307621
6970,5158,18,56100356
6971,5158,19,99970095
6972,5158,20,342051651
6973,5159,1,0
6974,5159,2,199345
6975,5159,3,485160
6976,5159,4,886504
6977,5159,5,1440883
6978,5159,6,1918320
6979,5159,7,2502106
6980,5159,8,3212465
6981,5159,9,4567976
6982,5159,10,5706853
6983,5159,11,7075086
6984,5159,12,8713424
6985,5159,13,10670072
6986,5159,14,14325256
6987,5159,15,17342583
6988,5159,16,25102578
6989,5159,17,40240771
6990,5159,18,66324596
6991,5159,19,128944843
6992,5159,20,340652931
6993,5160,1,0
6994,5160,2,15249
6995,5160,3,56766
6996,5160,4,138749
6997,5160,5,286717
6998,5160,6,537274
6999,5160,7,942360
7000,5160,8,1390078
7001,5160,9,2005396
7002,5160,10,2840035
7003,5160,11,4410795
7004,5160,12,6044782
7005,5160,13,8195812
7006,5160,14,11008001
7007,5160,15,16107361
7008,5160,16,25508092
7009,5160,17,40781458
7010,5160,18,67068040
7011,5160,19,129958630
7012,5160,20,342004647
7013,5161,1,0
7014,5161,2,841
7015,5161,3,3940
7016,5161,4,11373
7017,5161,5,34268
7018,5161,6,83993
7019,5161,7,179707
7020,5161,8,349302
7021,5161,9,633061
7022,5161,10,1087057
7023,5161,11,1790185
7024,5161,12,2851408
7025,5161,13,4917278
7026,5161,14,7424388
7027,5161,15,9998119
7028,5161,16,17609470
7029,5161,17,31047378
7030,5161,18,56099525
7031,5161,19,99968961
7032,5161,20,342050139
7033,5162,1,0
7034,5162,2,388734
7035,5162,3,866171
7036,5162,4,1449957
7037,5162,5,2160316
7038,5162,6,3515827
7039,5162,7,4654704
7040,5162,8,6022937
7041,5162,9,7661275
7042,5162,10,9617923
7043,5162,11,13273107
7044,5162,12,16290434
7045,5162,13,19866666
7046,5162,14,24098333
7047,5162,15,26493411
7048,5162,16,34914474
7049,5162,17,51074457
7050,5162,18,92244824
7051,5162,19,179039272
7052,5162,20,336444335
7053,5163,1,0
7054,5163,2,388734
7055,5163,3,866171
7056,5163,4,1449957
7057,5163,5,2160316
7058,5163,6,3515827
7059,5163,7,4654704
7060,5163,8,6022937
7061,5163,9,7661275
7062,5163,10,9617923
7063,5163,11,13273107
7064,5163,12,16290434
7065,5163,13,19866666
7066,5163,14,24098333
7067,5163,15,26493411
7068,5163,16,34914474
7069,5163,17,51074457
7070,5163,18,92244824
7071,5163,19,179039272
7072,5163,20,336444335
7073,5164,1,0
7074,5164,2,199345
7075,5164,3,485160
7076,5164,4,886504
7077,5164,5,1440883
7078,5164,6,1918320
7079,5164,7,2502106
7080,5164,8,3212465
7081,5164,9,4567976
7082,5164,10,5706853
7083,5164,11,7075086
7084,5164,12,8713424
7085,5164,13,10670072
7086,5164,14,14325256
7087,5164,15,17342583
7088,5164,16,25102578
7089,5164,17,40240771
7090,5164,18,66324596
7091,5164,19,128944843
7092,5164,20,340652931
7093,5165,1,0
7094,5165,2,15249
7095,5165,3,56766
7096,5165,4,138749
7097,5165,5,286717
7098,5165,6,537274
7099,5165,7,942360
7100,5165,8,1390078
7101,5165,9,2005396
7102,5165,10,2840035
7103,5165,11,4410795
7104,5165,12,6044782
7105,5165,13,8195812
7106,5165,14,11008001
7107,5165,15,16107361
7108,5165,16,25508092
7109,5165,17,40781458
7110,5165,18,67068040
7111,5165,19,129958630
7112,5165,20,342004647
7113,5170,1,0
7114,5170,2,15249
7115,5170,3,56766
7116,5170,4,138749
7117,5170,5,286717
7118,5170,6,537274
7119,5170,7,942360
7120,5170,8,1390078
7121,5170,9,2005396
7122,5170,10,2840035
7123,5170,11,4410795
7124,5170,12,6044782
7125,5170,13,8195812
7126,5170,14,11008001
7127,5170,15,16107361
7128,5170,16,25508092
7129,5170,17,40781458
7130,5170,18,67068040
7131,5170,19,129958630
7132,5170,20,342004647
7133,5166,1,0
7134,5166,2,199345
7135,5166,3,485160
7136,5166,4,886504
7137,5166,5,1440883
7138,5166,6,1918320
7139,5166,7,2502106
7140,5166,8,3212465
7141,5166,9,4567976
7142,5166,10,5706853
7143,5166,11,7075086
7144,5166,12,8713424
7145,5166,13,10670072
7146,5166,14,14325256
7147,5166,15,17342583
7148,5166,16,25102578
7149,5166,17,40240771
7150,5166,18,66324596
7151,5166,19,128944843
7152,5166,20,340652931
7153,5167,1,0
7154,5167,2,15249
7155,5167,3,56766
7156,5167,4,138749
7157,5167,5,286717
7158,5167,6,537274
7159,5167,7,942360
7160,5167,8,1390078
7161,5167,9,2005396
7162,5167,10,2840035
7163,5167,11,4410795
7164,5167,12,6044782
7165,5167,13,8195812
7166,5167,14,11008001
7167,5167,15,16107361
7168,5167,16,25508092
7169,5167,17,40781458
7170,5167,18,67068040
7171,5167,19,129958630
7172,5167,20,342004647
7173,5168,1,0
7174,5168,2,841
7175,5168,3,3940
7176,5168,4,11373
7177,5168,5,34268
7178,5168,6,83993
7179,5168,7,179707
7180,5168,8,349302
7181,5168,9,633061
7182,5168,10,1087057
7183,5168,11,1790185
7184,5168,12,2851408
7185,5168,13,4917278
7186,5168,14,7424388
7187,5168,15,9998119
7188,5168,16,17609470
7189,5168,17,31047378
7190,5168,18,56099525
7191,5168,19,99968961
7192,5168,20,342050139
7193,5169,1,0
7194,5169,2,118383
7195,5169,3,294199
7196,5169,4,548260
7197,5169,5,907350
7198,5169,6,1405858
7199,5169,7,2087915
7200,5169,8,3009692
7201,5169,9,4737571
7202,5169,10,5876448
7203,5169,11,7244681
7204,5169,12,8883019
7205,5169,13,10839667
7206,5169,14,14494851
7207,5169,15,17512178
7208,5169,16,25306092
7209,5169,17,40512123
7210,5169,18,66697705
7211,5169,19,129453628
7212,5169,20,341331311
7213,5171,1,0
7214,5171,2,388734
7215,5171,3,866171
7216,5171,4,1449957
7217,5171,5,2160316
7218,5171,6,3515827
7219,5171,7,4654704
7220,5171,8,6022937
7221,5171,9,7661275
7222,5171,10,9617923
7223,5171,11,13273107
7224,5171,12,16290434
7225,5171,13,19866666
7226,5171,14,24098333
7227,5171,15,26493411
7228,5171,16,34914474
7229,5171,17,51074457
7230,5171,18,92244824
7231,5171,19,179039272
7232,5171,20,336444335
7233,5172,1,0
7234,5172,2,199345
7235,5172,3,485160
7236,5172,4,886504
7237,5172,5,1440883
7238,5172,6,1918320
7239,5172,7,2502106
7240,5172,8,3212465
7241,5172,9,4567976
7242,5172,10,5706853
7243,5172,11,7075086
7244,5172,12,8713424
7245,5172,13,10670072
7246,5172,14,14325256
7247,5172,15,17342583
7248,5172,16,25102578
7249,5172,17,40240771
7250,5172,18,66324596
7251,5172,19,128944843
7252,5172,20,340652931
7253,5173,1,0
7254,5173,2,514379
7255,5173,3,2510966
7256,5173,4,9963851
7257,5173,5,40744826
7258,5173,6,341913067
7259,5175,1,0
7260,5175,2,199345
7261,5175,3,485160
7262,5175,4,886504
7263,5175,5,1440883
7264,5175,6,1918320
7265,5175,7,2502106
7266,5175,8,3212465
7267,5175,9,4567976
7268,5175,10,5706853
7269,5175,11,7075086
7270,5175,12,8713424
7271,5175,13,10670072
7272,5175,14,14325256
7273,5175,15,17342583
7274,5175,16,25102578
7275,5175,17,40240771
7276,5175,18,66324596
7277,5175,19,128944843
7278,5175,20,340652931
7279,5176,1,0
7280,5176,2,118383
7281,5176,3,294199
7282,5176,4,548260
7283,5176,5,907350
7284,5176,6,1405858
7285,5176,7,2087915
7286,5176,8,3009692
7287,5176,9,4737571
7288,5176,10,5876448
7289,5176,11,7244681
7290,5176,12,8883019
7291,5176,13,10839667
7292,5176,14,14494851
7293,5176,15,17512178
7294,5176,16,25306092
7295,5176,17,40512123
7296,5176,18,66697705
7297,5176,19,129453628
7298,5176,20,341331311
7299,5180,1,0
7300,5180,2,285815
7301,5180,3,538410
7302,5180,4,852804
7303,5180,5,1241538
7304,5180,6,1718975
7305,5180,7,2302761
7306,5180,8,3013120
7307,5180,9,4368631
7308,5180,10,5507508
7309,5180,11,6875741
7310,5180,12,8514079
7311,5180,13,10470727
7312,5180,14,14125911
7313,5180,15,17143238
7314,5180,16,24863364
7315,5180,17,39921819
7316,5180,18,65886037
7317,5180,19,128346808
7318,5180,20,339855551
7319,5178,1,0
7320,5178,2,199345
7321,5178,3,485160
7322,5178,4,886504
7323,5178,5,1440883
7324,5178,6,1918320
7325,5178,7,2502106
7326,5178,8,3212465
7327,5178,9,4567976
7328,5178,10,5706853
7329,5178,11,7075086
7330,5178,12,8713424
7331,5178,13,10670072
7332,5178,14,14325256
7333,5178,15,17342583
7334,5178,16,25102578
7335,5178,17,40240771
7336,5178,18,66324596
7337,5178,19,128944843
7338,5178,20,340652931
7339,5179,1,0
7340,5179,2,49725
7341,5179,3,145439
7342,5179,4,315034
7343,5179,5,514379
7344,5179,6,800194
7345,5179,7,1201538
7346,5179,8,1755917
7347,5179,9,2510966
7348,5179,10,3527499
7349,5179,11,5426101
7350,5179,12,7390120
7351,5179,13,9963851
7352,5179,14,14640290
7353,5179,15,17657617
7354,5179,16,25480618
7355,5179,17,40744826
7356,5179,18,67017671
7357,5179,19,129889945
7358,5179,20,341913067
7359,5181,1,0
7360,5181,2,118383
7361,5181,3,294199
7362,5181,4,548260
7363,5181,5,907350
7364,5181,6,1405858
7365,5181,7,2087915
7366,5181,8,3009692
7367,5181,9,4737571
7368,5181,10,5876448
7369,5181,11,7244681
7370,5181,12,8883019
7371,5181,13,10839667
7372,5181,14,14494851
7373,5181,15,17512178
7374,5181,16,25306092
7375,5181,17,40512123
7376,5181,18,66697705
7377,5181,19,129453628
7378,5181,20,341331311
7379,5183,1,0
7380,5183,2,118383
7381,5183,3,294199
7382,5183,4,548260
7383,5183,5,907350
7384,5183,6,1405858
7385,5183,7,2087915
7386,5183,8,3009692
7387,5183,9,4737571
7388,5183,10,5876448
7389,5183,11,7244681
7390,5183,12,8883019
7391,5183,13,10839667
7392,5183,14,14494851
7393,5183,15,17512178
7394,5183,16,25306092
7395,5183,17,40512123
7396,5183,18,66697705
7397,5183,19,129453628
7398,5183,20,341331311
7399,5182,1,0
7400,5182,2,388734
7401,5182,3,866171
7402,5182,4,1449957
7403,5182,5,2160316
7404,5182,6,3515827
7405,5182,7,4654704
7406,5182,8,6022937
7407,5182,9,7661275
7408,5182,10,9617923
7409,5182,11,13273107
7410,5182,12,16290434
7411,5182,13,19866666
7412,5182,14,24098333
7413,5182,15,26493411
7414,5182,16,34914474
7415,5182,17,51074457
7416,5182,18,92244824
7417,5182,19,179039272
7418,5182,20,336444335
7419,5174,1,0
7420,5174,2,70
7421,5174,3,378
7422,5174,4,1932
7423,5174,5,8599
7424,5174,6,34646
7425,5174,7,84371
7426,5174,8,180085
7427,5174,9,349680
7428,5174,10,633439
7429,5174,11,1087435
7430,5174,12,1790563
7431,5174,13,2851786
7432,5174,14,4917656
7433,5174,15,7424766
7434,5174,16,13223702
7435,5174,17,28307621
7436,5174,18,56100356
7437,5174,19,99970095
7438,5174,20,342051651
7439,5184,1,0
7440,5184,2,285815
7441,5184,3,538410
7442,5184,4,852804
7443,5184,5,1241538
7444,5184,6,1718975
7445,5184,7,2302761
7446,5184,8,3013120
7447,5184,9,4368631
7448,5184,10,5507508
7449,5184,11,6875741
7450,5184,12,8514079
7451,5184,13,10470727
7452,5184,14,14125911
7453,5184,15,17143238
7454,5184,16,24863364
7455,5184,17,39921819
7456,5184,18,65886037
7457,5184,19,128346808
7458,5184,20,339855551
7459,5185,1,0
7460,5185,2,388734
7461,5185,3,866171
7462,5185,4,1449957
7463,5185,5,2160316
7464,5185,6,3515827
7465,5185,7,4654704
7466,5185,8,6022937
7467,5185,9,7661275
7468,5185,10,9617923
7469,5185,11,13273107
7470,5185,12,16290434
7471,5185,13,19866666
7472,5185,14,24098333
7473,5185,15,26493411
7474,5185,16,34914474
7475,5185,17,51074457
7476,5185,18,92244824
7477,5185,19,179039272
7478,5185,20,336444335
7479,5191,1,0
7480,5191,2,199345
7481,5191,3,485160
7482,5191,4,886504
7483,5191,5,1440883
7484,5191,6,1918320
7485,5191,7,2502106
7486,5191,8,3212465
7487,5191,9,4567976
7488,5191,10,5706853
7489,5191,11,7075086
7490,5191,12,8713424
7491,5191,13,10670072
7492,5191,14,14325256
7493,5191,15,17342583
7494,5191,16,25102578
7495,5191,17,40240771
7496,5191,18,66324596
7497,5191,19,128944843
7498,5191,20,340652931
7499,5192,1,0
7500,5192,2,16154
7501,5192,3,647270
7502,5192,4,6361711
7503,5192,5,39949255
7504,5192,6,529166003
7505,5193,1,0
7506,5193,2,252595
7507,5193,3,566989
7508,5193,4,955723
7509,5193,5,1433160
7510,5193,6,2016946
7511,5193,7,2727305
7512,5193,8,4082816
7513,5193,9,5221693
7514,5193,10,6589926
7515,5193,11,8228264
7516,5193,12,10184912
7517,5193,13,13840096
7518,5193,14,16857423
7519,5193,15,20433655
7520,5193,16,29598386
7521,5193,17,47459814
7522,5193,18,93492200
7523,5193,19,180740239
7524,5193,20,338712291
7525,5186,1,0
7526,5186,2,841
7527,5186,3,3940
7528,5186,4,11373
7529,5186,5,34268
7530,5186,6,83993
7531,5186,7,179707
7532,5186,8,349302
7533,5186,9,633061
7534,5186,10,1087057
7535,5186,11,1790185
7536,5186,12,2851408
7537,5186,13,4917278
7538,5186,14,7424388
7539,5186,15,9998119
7540,5186,16,17609470
7541,5186,17,31047378
7542,5186,18,56099525
7543,5186,19,99968961
7544,5186,20,342050139
7545,5188,1,0
7546,5188,2,841
7547,5188,3,3940
7548,5188,4,11373
7549,5188,5,34268
7550,5188,6,83993
7551,5188,7,179707
7552,5188,8,349302
7553,5188,9,633061
7554,5188,10,1087057
7555,5188,11,1790185
7556,5188,12,2851408
7557,5188,13,4917278
7558,5188,14,7424388
7559,5188,15,9998119
7560,5188,16,17609470
7561,5188,17,31047378
7562,5188,18,56099525
7563,5188,19,99968961
7564,5188,20,342050139
7565,5194,1,0
7566,5194,2,70
7567,5194,3,378
7568,5194,4,1932
7569,5194,5,8599
7570,5194,6,34646
7571,5194,7,84371
7572,5194,8,180085
7573,5194,9,349680
7574,5194,10,633439
7575,5194,11,1087435
7576,5194,12,1790563
7577,5194,13,2851786
7578,5194,14,4917656
7579,5194,15,7424766
7580,5194,16,13223702
7581,5194,17,28307621
7582,5194,18,56100356
7583,5194,19,99970095
7584,5194,20,342051651
7585,5195,1,0
7586,5195,2,15249
7587,5195,3,56766
7588,5195,4,138749
7589,5195,5,286717
7590,5195,6,537274
7591,5195,7,942360
7592,5195,8,1390078
7593,5195,9,2005396
7594,5195,10,2840035
7595,5195,11,4410795
7596,5195,12,6044782
7597,5195,13,8195812
7598,5195,14,11008001
7599,5195,15,16107361
7600,5195,16,25508092
7601,5195,17,40781458
7602,5195,18,67068040
7603,5195,19,129958630
7604,5195,20,342004647
7605,5197,1,0
7606,5197,2,69833
7607,5197,3,198382
7608,5197,4,352935
7609,5197,5,578309
7610,5197,6,898981
7611,5197,7,1346699
7612,5197,8,1962017
7613,5197,9,2796656
7614,5197,10,4367416
7615,5197,11,6001403
7616,5197,12,8152433
7617,5197,13,10964622
7618,5197,14,14619806
7619,5197,15,17637133
7620,5197,16,25456038
7621,5197,17,40712051
7622,5197,18,66972606
7623,5197,19,129828493
7624,5197,20,341831131
7625,5198,1,0
7626,5198,2,69833
7627,5198,3,198382
7628,5198,4,352935
7629,5198,5,578309
7630,5198,6,898981
7631,5198,7,1346699
7632,5198,8,1962017
7633,5198,9,2796656
7634,5198,10,4367416
7635,5198,11,6001403
7636,5198,12,8152433
7637,5198,13,10964622
7638,5198,14,14619806
7639,5198,15,17637133
7640,5198,16,25456038
7641,5198,17,40712051
7642,5198,18,66972606
7643,5198,19,129828493
7644,5198,20,341831131
7645,5200,1,0
7646,5200,2,9569
7647,5200,3,37758
7648,5200,4,96904
7649,5200,5,208096
7650,5200,6,401896
7651,5200,7,722176
7652,5200,8,1081266
7653,5200,9,1579774
7654,5200,10,2261831
7655,5200,11,3183608
7656,5200,12,4911487
7657,5200,13,6703256
7658,5200,14,9056935
7659,5200,15,12127847
7660,5200,16,21223313
7661,5200,17,37263203
7662,5200,18,67080320
7663,5200,19,129975376
7664,5200,20,342026975
7665,5199,1,0
7666,5199,2,841
7667,5199,3,3940
7668,5199,4,11373
7669,5199,5,34268
7670,5199,6,83993
7671,5199,7,179707
7672,5199,8,349302
7673,5199,9,633061
7674,5199,10,1087057
7675,5199,11,1790185
7676,5199,12,2851408
7677,5199,13,4917278
7678,5199,14,7424388
7679,5199,15,9998119
7680,5199,16,17609470
7681,5199,17,31047378
7682,5199,18,56099525
7683,5199,19,99968961
7684,5199,20,342050139
7685,5201,1,0
7686,5201,2,49725
7687,5201,3,145439
7688,5201,4,315034
7689,5201,5,514379
7690,5201,6,800194
7691,5201,7,1201538
7692,5201,8,1755917
7693,5201,9,2510966
7694,5201,10,3527499
7695,5201,11,5426101
7696,5201,12,7390120
7697,5201,13,9963851
7698,5201,14,14640290
7699,5201,15,17657617
7700,5201,16,25480618
7701,5201,17,40744826
7702,5201,18,67017671
7703,5201,19,129889945
7704,5201,20,341913067
7705,5202,1,0
7706,5202,2,285815
7707,5202,3,538410
7708,5202,4,852804
7709,5202,5,1241538
7710,5202,6,1718975
7711,5202,7,2302761
7712,5202,8,3013120
7713,5202,9,4368631
7714,5202,10,5507508
7715,5202,11,6875741
7716,5202,12,8514079
7717,5202,13,10470727
7718,5202,14,14125911
7719,5202,15,17143238
7720,5202,16,24863364
