"rownum","Id","i32","IsSummoned","Armour","Evasion","EnergyShieldFromLife","DamageSpread","MonsterResistancesKey","IsLargeAbyssMonster","IsSmallAbyssMonster","bool"
2409,"BlightCrabCoconutSlow",100,"",50,0,0,20,1,1,"",""
2410,"BlightCrabKelpSlow",100,"",50,0,0,20,1,1,"",""
2411,"BlightCrabNimbleSlow",100,"",50,0,0,20,1,1,"",""
2412,"BlightCrabSpiderSlow",100,"",50,0,0,20,1,1,"",""
2413,"BlightCrabCoconut",100,"",50,0,0,20,1,1,"",""
2414,"BlightCrabKelp",100,"",50,0,0,20,1,1,"",""
2415,"BlightCrabNimble",100,"",50,0,0,20,1,1,"",""
2416,"BlightCrabSpider",100,"",50,0,0,20,1,1,"",""
2417,"BlightShieldCrab",100,"",25,0,0,20,1,1,"",1
2418,"BlightSandspitter",100,"",0,0,0,20,3,1,"",1
2419,"BlightNessaCrab",100,"",100,0,0,20,18,1,"",""
2420,"BlightNessaCrabBoss",100,"",100,0,0,20,34,"",1,""
2421,"BlightSpiderSlow",100,"",0,0,0,20,17,1,"",""
2422,"BlightSpider",100,"",0,0,0,20,3,1,"",""
2423,"BlightSpiderSmallFast",100,"",0,0,0,20,3,1,"",""
2424,"BlightSpiderMother",100,"",0,0,0,20,20,"",1,""
2425,"BlightSpiderHatcher",100,"",0,0,0,20,3,1,"",""
2426,"BlightBlackguardInquisitor",100,"",60,0,20,20,17,1,"",""
2427,"BlightReligiousTemplar",100,"",40,0,40,20,17,1,"",""
2428,"BlightReligiousTemplar2h",100,"",40,0,40,20,17,1,"",""
2429,"BlightBlessedSister",100,"",0,0,70,20,18,1,"",""
2430,"BlightSecretPolice",100,"",0,40,20,20,17,1,"",""
2431,"BlightTemplarShieldBearer",100,"",0,0,0,0,17,1,"",""
2432,"BlightTemplarShieldBearerLarge",100,"",0,0,0,0,34,"",1,""
2433,"BlightGoatman",100,"",15,5,0,20,1,1,"",""
2434,"BlightGoatmanSlow",100,"",15,5,0,20,1,1,"",""
2435,"BlightGoatmanShaman",100,"",0,0,50,20,18,1,"",""
2436,"BlightGoatmanBoss",100,"",15,5,0,20,34,"",1,""
2437,"BlightSkeletonSlow",100,"",15,0,0,30,17,1,"",""
2438,"BlightSkeleton",100,"",15,0,0,30,17,1,"",""
2439,"BlightSkeletonBow",100,"",0,10,0,20,17,1,"",""
2440,"BlightSkeletonLarge",100,"",80,0,0,20,17,1,"",""
2441,"BlightSkeletonNecromancer",100,"",0,0,100,20,20,1,"",""
2442,"BlightSkeletonCannonBoss",100,"",25,25,0,20,34,"",1,""
2443,"BlightMonkeySlow",100,"",0,15,0,20,1,1,"",""
2444,"BlightMonkey",100,"",0,15,0,20,1,1,"",""
2445,"BlightMonkeyChieftain",100,"",20,0,0,20,18,1,"",""
2446,"BlightMonkeyChieftainBoss",100,"",20,0,0,20,34,"",1,""
2447,"BlightUndyingSlow",100,"",30,30,0,20,3,1,"",""
2448,"BlightUndying",100,"",30,30,0,20,3,1,"",""
2449,"BlightUndyingOutcast",100,"",0,25,0,20,23,1,"",""
2450,"BlightUndyingEvangalist",100,"",50,10,0,20,23,1,"",""
2451,"BlightUndyingEvangalistBoss",100,"",50,10,0,20,34,"",1,""
2452,"BlightAxisSoldierSlow",100,"",40,0,0,20,17,1,"",""
2453,"BlightAxisSoldier",100,"",40,0,0,20,17,1,"",""
2454,"BlightAxisSoldierElite",100,"",40,0,0,20,23,1,"",""
2455,"BlightAxisCaster",100,"",0,0,50,20,17,1,"",""
2456,"BlightAxisCasterBoss",100,"",0,0,50,20,34,"",1,""
2457,"BlightAxisExperiementer",100,"",0,0,50,20,23,1,"",""
2458,"BlightSnakeSlitherSlow",100,"",20,10,0,20,5,1,"",""
2459,"BlightSnakeSlither",100,"",20,10,0,20,5,1,"",""
2460,"BlightSnake",100,"",15,15,0,20,5,1,"",""
2461,"BlightSnakeScorpion",100,"",15,15,0,20,5,1,"",""
2462,"BlightSnakeSlitherFast",100,"",20,10,0,20,5,1,"",""
2463,"BlightSnakeSlitherBoss",100,"",20,10,0,20,34,"",1,""
2464,"BlightSnakeSpectralViper",100,"",0,0,0,20,0,"","",""
2465,"BlightKitavaCultistSlow",100,"",20,40,0,20,3,1,"",""
2466,"BlightKitavaCultistSpearSlow",100,"",20,40,0,20,3,1,"",""
2467,"BlightKitavaCultist",100,"",20,40,0,20,3,1,"",""
2468,"BlightKitavaCultistSpear",100,"",20,40,0,20,3,1,"",""
2469,"BlightRegurgitator",100,"",0,0,0,20,7,1,"",""
2470,"BlightWickerman",100,"",100,0,0,20,17,1,"",""
2471,"BlightKitavaDemon",100,"",60,40,0,20,23,1,"",""
2472,"BlightKitavaDemonBoss",100,"",60,40,0,20,34,"",1,""
2473,"BlightCannibalSlow",100,"",0,15,0,20,17,1,"",""
2474,"BlightCannibal",100,"",0,15,0,20,17,1,"",""
2475,"BlightCannibalChampion",100,"",0,15,0,20,24,1,"",""
2476,"BlightCannibalChampionBoss",100,"",0,15,0,20,34,"",1,""
2477,"BlightPitbullSlow",100,"",40,60,0,20,1,1,"",""
2478,"BlightPitbull",100,"",40,60,0,20,1,1,"",""
2479,"BlightCockerelSlow",100,"",0,50,0,20,20,1,"",""
2480,"BlightCockerel",100,"",0,50,0,20,20,1,"",""
2481,"BlightCockerelBow",100,"",0,50,0,20,20,1,"",""
2482,"BlightGladiator",100,"",0,0,0,20,17,1,"",""
2483,"BlightBull",100,"",100,0,0,20,2,1,"",""
2484,"BlightLion",100,"",10,10,0,20,1,1,"",""
2485,"BlightBullBoss",100,"",100,0,0,20,34,"",1,""
2486,"BoneGolem",340,1,0,0,100,20,41,"","",""
2487,"BurrowingViper",100,"",0,100,0,20,0,"","",""
2488,"Skitterbot",100,1,0,0,0,0,0,"","",""
2489,"SnakeFlowerMan",100,"",0,0,0,20,4,"","",""
2490,"BlightBuilder",100,"",33,33,33,20,23,"","",""
2491,"BlightedSpore",100,"",0,0,0,0,0,"","",""
2492,"MetamorphosisBoss",100,"",33,33,33,20,34,"",1,""
2493,"AtlasExiles1",100,"",100,0,100,20,35,"","",""
2494,"AtlasExiles1Apparition",100,"",100,0,100,20,35,"","",""
2495,"CrusaderMageguardCaster",100,"",0,0,200,20,20,"","",""
2496,"CrusaderReligiousTemplar",100,"",60,0,40,20,3,"","",""
2497,"CrusaderBlackguardInquisitor",100,"",75,0,25,20,3,"","",""
2498,"CrusaderBlackguardCleric",100,"",0,0,100,20,3,"","",""
2499,"CrusaderBlessedSister",100,"",0,0,100,20,3,"","",""
2500,"CrusaderTemplarJudge",100,"",50,0,50,20,3,"","",""
2501,"CrusaderFallenAngelWarrior",100,"",80,0,80,20,20,"","",""
2502,"CrusaderManaPhantasm",100,"",0,0,100,20,20,"","",""
2503,"CrusaderArcaneOrb",100,"",0,0,50,20,3,"","",""
2504,"AtlasExiles2",100,"",100,0,100,20,35,"","",""
2505,"AtlasExiles2Apparition",100,"",100,0,100,20,35,"","",""
2506,"EyrieElementalFighter",100,"",0,40,0,20,2,"","",""
2507,"EyrieArcticCrystalCaster",100,"",0,40,40,20,19,"","",""
2508,"EyrieSeraphFighter",100,"",0,80,0,20,19,"","",""
2509,"EyrieSeraphFighterSpectre",100,"",0,80,0,20,19,"","",""
2510,"EyrieSeraphArcher",100,"",0,80,0,20,19,"","",""
2511,"EyrieSeraphArcherSpectre",100,"",0,80,0,20,19,"","",""
2512,"EyrieArmouredBird",100,"",50,25,0,20,19,"","",""
2513,"EyrieEagleTotem",100,"",0,0,100,20,19,"","",""
2514,"EyrieKiweth",100,"",0,20,50,20,2,"","",""
2515,"EyrieSummonedRaven",100,"",0,0,0,20,2,"","",""
2516,"AtlasExiles3",100,"",100,0,100,20,35,"","",""
2517,"AtlasExiles3Apparition",100,"",100,0,100,20,35,"","",""
2518,"BasiliskSnake",100,"",15,15,0,20,5,"","",""
2519,"BasiliskScorpion",100,"",50,0,0,20,5,"","",""
2520,"BasiliskTaster",100,"",20,10,0,20,5,"","",""
2521,"BasiliskSpiderPlague",100,"",0,0,0,20,12,"","",""
2522,"BasiliskSpiderPlagueMinion",100,"",0,0,0,20,12,"","",""
2523,"BasiliskBurrowingViper",100,"",0,0,0,20,0,"","",""
2524,"BasiliskBurrowingViperBoss",100,"",0,0,0,20,0,"","",""
2525,"BasiliskBurrowingViperSpawner",100,"",0,0,0,20,0,"","",""
2526,"BasiliskIguana",100,"",0,20,50,20,16,"","",""
2527,"BasiliskFemaleViper",100,"",0,80,0,20,21,"","",""
2528,"BasiliskFemaleGorgon",100,"",0,80,0,20,21,"","",""
2529,"BasiliskFlyingViper",100,"",0,75,25,20,21,"","",""
2530,"AdjudicatorCockerel",100,"",0,50,0,20,3,"","",""
2531,"AdjudicatorCockerelBoss",100,"",0,50,0,20,3,"","",""
2532,"AdjudicatorCockerelBow",100,"",0,50,0,20,3,"","",""
2533,"AdjudicatorCockerelBowBoss",100,"",0,50,0,20,3,"","",""
2534,"AdjudicatorGladiator",100,"",50,50,0,20,0,"","",""
2535,"AdjudicatorGladiatorBoss",100,"",50,50,0,20,0,"","",""
2536,"AdjudicatorLionStatue",100,"",50,50,0,10,0,"","",""
2537,"AdjudicatorPitbull",100,"",60,20,0,20,1,"","",""
2538,"AdjudicatorPitbullBoss",100,"",60,20,0,20,1,"","",""
2539,"AdjudicatorFemaleStatue",100,"",50,0,0,20,0,"","",""
2540,"AdjudicatorMaleStatue",100,"",50,0,0,20,0,"","",""
2541,"AdjudicatorMaster",100,"",80,80,0,20,47,"","",""
2542,"AdjudicatorGrandMaster",100,"",80,80,0,20,47,"","",""
2543,"AdjudicatorBanner",100,"",0,0,0,20,34,"","",""
2544,"AdjudicatorBannerInfluence",100,"",0,0,0,20,34,"","",""
2545,"AtlasExiles4",100,"",100,0,100,20,35,"","",""
2546,"AtlasExiles4Apparition",100,"",100,0,100,20,35,"","",""
2547,"AtlasExiles5",100,"",100,0,100,20,35,"","",""
2548,"AtlasExiles5Throne",100,"",100,0,100,20,35,"","",""
2549,"AtlasExiles5Apparition",100,"",100,0,100,20,35,"","",""
2550,"AtlasExiles5ApparitionInfluence",100,"",100,0,100,20,35,"","",""
2551,"AtlasExiles5CivilianMale",100,"",0,0,0,20,0,"","",""
2552,"AtlasExiles5CivilianFemale",100,"",0,0,0,20,0,"","",""
2553,"AtlasQuestBlackguardRanged",100,"",10,20,0,20,2,"",1,""
2554,"AtlasQuestBlackguardChampion",100,"",10,30,0,20,36,1,"",""
2555,"AtlasQuestStatueSmall",100,"",100,100,0,20,47,"","",""
2556,"AtlasQuestStatueLarge",100,"",100,0,0,20,47,"","",""
2557,"AtlasQuestKitavaCultist",100,"",20,40,0,20,11,"","",""
2558,"AtlasQuestKitavaCultistSpear",100,"",20,40,0,20,11,"","",""
2559,"AtlasQuestTemplarJudgeCultist",100,"",0,0,25,20,11,"","",""
2560,"AtlasQuestReligiousTemplar2hCultist",100,"",40,0,40,20,17,"","",""
2561,"AtlasQuestReligiousTemplarCultist",100,"",40,0,40,20,17,"","",""
2562,"MetamorphosisCreation",100,"",0,0,0,0,0,"","",""
2563,"AfflictionMonster",100,"",0,0,0,20,0,"","",""
2564,"AfflictionMinion1",100,"",50,0,0,20,47,"","",""
2565,"AfflictionMinion2",100,"",0,0,50,20,11,"","",""
2566,"AfflictionMinion3",100,"",50,0,0,20,47,"","",""
2567,"AfflictionMinion4",100,"",0,50,0,20,10,"","",""
2568,"AfflictionMinion5",100,"",50,0,0,20,47,"","",""
2569,"AfflictionMinion6",100,"",0,50,0,20,9,"","",""
2570,"AfflictionMonsterBoss",100,"",50,50,50,20,34,"","",""
2571,"AfflictionMonsterBossWild",100,"",50,50,50,20,34,"","",""
2572,"AfflictionMonsterBossPhys",100,"",50,50,500,20,34,"","",""
2573,"AfflictionMonsterBossWildPhys",100,"",50,50,500,20,34,"","",""
2574,"AfflictionDaemon",100,1,0,0,0,20,0,"","",""
2575,"Tangmazu",100,"",0,0,0,20,0,"","",""
2576,"SaplingIced",100,"",33,33,33,20,34,"","",""
2577,"SaplingIcedOrb",100,"",33,33,33,20,0,"","",""
2578,"DragonGrey",100,"",60,10,30,20,25,"","",""
2579,"BeehiveBehemoth",100,"",80,10,10,20,34,"","",""
2580,"BeehiveBehemothVine",100,"",100,0,0,20,0,"","",""
2581,"BurnBoss",100,"",0,0,100,20,34,"","",""
2582,"CrimsonPriest",100,"",60,10,30,20,34,"","",""
2583,"CrimsonPriestStandalone",100,"",60,10,30,20,34,"","",""
2584,"CrimsonPriestClone",100,"",60,10,30,20,34,"","",""
2585,"SpikerBull",100,"",60,0,0,20,34,"","",""
2586,"Barghest",100,"",60,10,30,20,25,"","",""
2587,"Thaumaturgist",100,"",0,0,100,20,34,"","",""
2588,"CustomMetamorph",100,"",33,33,33,20,34,"","",""
2589,"LavaTentacleSquid",100,"",0,0,25,20,8,"","",""
2590,"PirateLordBrutal",100,"",30,0,0,30,34,"","",""
2591,"PirateLordFigurehead",100,"",15,0,0,30,34,"","",""
2592,"PirateLordBrutalShipmate",100,"",15,0,0,30,34,"","",""
2593,"PirateLordBrutalShipmateRoyale",100,"",15,0,0,30,34,"","",""
2594,"HarvestDropBear",100,"",50,50,0,20,1,1,"",""
2595,"HarvestHellion",100,"",10,10,0,20,1,1,"",""
2596,"HarvestHellionT3",100,"",10,10,0,20,17,"",1,""
2597,"HarvestWolf",100,"",10,10,0,20,2,1,"",""
2598,"HarvestMonkey",100,"",0,15,0,20,1,1,"",""
2599,"HarvestInsect",100,"",0,0,0,20,0,1,"",""
2600,"HarvestInsectSpawned",100,"",0,0,0,20,0,1,"",""
2601,"HarvestBeast",100,"",60,0,0,20,0,1,"",""
2602,"HarvestBeastT3",100,"",60,0,0,20,17,"",1,""
2603,"HarvestHound",100,"",10,10,0,20,1,1,"",""
2604,"HarvestChieftain",100,"",20,0,0,20,18,1,"",""
2605,"HarvestMinerHammer",100,"",0,0,0,20,2,1,"",""
2606,"HarvestSpiker",100,"",15,15,0,20,2,1,"",""
2607,"HarvestBirddog",100,"",10,10,0,20,17,"",1,""
2608,"HarvestBrambleHulk",100,"",10,10,0,20,17,"",1,""
2609,"HarvestInsectSpawner",100,"",0,0,0,20,17,"",1,""
2610,"HarvestMeleeSpider",100,"",0,0,0,20,3,1,"",""
2611,"HarvestWeta",100,"",0,50,0,20,2,1,"",""
2612,"HarvestWetaSpawnling",100,"",0,50,0,20,2,1,"",""
2613,"HarvestParasite",100,"",0,0,0,20,2,1,"",""
2614,"HarvestScorpion",100,"",50,0,0,20,5,1,"",""
2615,"HarvestThornSpider",100,"",0,0,0,20,3,1,"",""
2616,"HarvestSabreSpider",100,"",0,0,0,20,3,1,"",""
2617,"HarvestHuhuGrub",100,"",0,50,0,20,2,1,"",""
2618,"HarvestPlagueSpider",100,"",0,0,0,20,12,1,"",""
2619,"HarvestPlagueSpiderSpawnling",100,"",0,50,0,20,2,1,"",""
2620,"HarvestBlackstrider",100,"",0,0,0,20,17,"",1,""
2621,"HarvestSquid",100,"",0,40,60,20,17,"",1,1
2622,"HarvestVultureParasite",100,"",0,0,0,20,17,"",1,""
2623,"HarvestPlatedScorpion",100,"",0,0,0,20,17,"",1,""
2624,"HarvestDevourer",100,"",0,0,0,20,17,"",1,""
2625,"HarvestRhoa",100,"",20,0,0,20,2,1,"",""
2626,"HarvestSandspitter",100,"",0,0,0,20,3,1,"",1
2627,"HarvestRegurgitator",100,"",0,0,0,20,7,1,"",""
2628,"HarvestFrog",100,"",0,20,0,20,3,1,"",""
2629,"HarvestAnt",100,"",0,50,0,20,6,1,"",""
2630,"HarvestRhex",100,"",0,50,0,20,3,1,"",""
2631,"HarvestRhexLarge",100,"",0,50,0,20,17,"",1,""
2632,"HarvestShieldcrab",100,"",25,0,0,20,1,1,"",1
2633,"HarvestDevourerSnake",100,"",0,0,0,20,0,1,"",""
2634,"HarvestIguana",100,"",0,20,50,20,22,1,"",""
2635,"HarvestSandleaper",100,"",0,50,0,20,3,1,"",""
2636,"HarvestNessaCrab",100,"",100,0,0,20,17,"",1,""
2637,"HarvestKitavaDemon",100,"",60,40,0,20,17,"",1,""
2638,"HarvestGoatman",100,"",0,0,50,20,17,"",1,""
2639,"HarvestLanternMiner",100,"",0,20,0,20,17,"",1,""
2640,"HarvestBossBear",100,"",100,0,0,20,34,"","",""
2641,"HarvestBossCat",100,"",0,100,0,20,34,"","",""
2642,"HarvestBossBird",100,"",0,0,100,20,34,"","",""
2643,"HarvestBossBearMapBoss",100,"",100,0,0,20,34,"","",""
2644,"HarvestBossCatMapBoss",100,"",0,100,0,20,34,"","",""
2645,"HarvestBossBirdMapBoss",100,"",0,0,100,20,34,"","",""
2646,"HarvestOshabiTreeWalk",100,"",0,0,100,20,34,"","",""
2647,"HarvestOshabiBoss",100,"",0,0,50,20,35,"","",""
2648,"HarvestOshabiCombatVine",100,"",0,0,0,20,"","","",""
2649,"HarvestOshabiCombatVineSmall",100,"",0,0,0,20,"","","",""
2650,"HarvestOshabiHammerVine",200,"",0,0,0,20,"","","",""
2651,"HarvestOshabiBattleVine",100,"",0,0,0,20,34,"","",""
2652,"HarvestOshabiCyanBattleVine",100,"",0,0,0,20,35,"","",""
2653,"HarvestOshabiVineBarrier",100,"",100,0,0,20,35,"","",""
2654,"HarvestOshabiCyanBloomVolatile",100,"",0,0,0,20,0,"","",""
2655,"HeistAlliedNPC",100,"",33,33,33,20,34,"","",""
2656,"HeistAlliedNPCKurai",100,"",33,33,33,20,34,"","",""
2657,"HeistAlliedNPCAdiyah",100,"",33,33,33,20,34,"","",""
2658,"HeistAlliedNPCHuck",100,"",33,33,33,20,34,"","",""
2659,"HeistAlliedNPCTibbs",100,"",33,33,33,20,34,"","",""
2660,"HeistAlliedNPCTullina",100,"",33,33,33,20,34,"","",""
2661,"HeistBossUnbreakableMk1",100,"",100,0,100,20,35,"","",""
2662,"HeistBossDanai",100,"",0,100,0,20,35,"","",""
2663,"HeistBossFreidrich",100,"",50,50,0,20,35,"","",""
2664,"HeistBossFreidrichSlave",100,"",100,0,0,20,23,"","",""
2665,"HeistBossJamanra",100,"",50,0,50,20,35,"","",""
2666,"HeistBossAdmiralDarnaw",100,"",50,50,0,20,35,"","",""
2667,"HeistBossTwinsVic",100,"",33,33,33,20,35,"","",""
2668,"HeistBossTwinsVin",100,"",33,33,33,20,35,"","",""
2669,"HeistBossTwinsTotems",100,"",50,0,0,20,35,"","",""
2670,"HeistMilitaryMelee1",100,"",100,0,0,20,3,1,"",""
2671,"HeistMilitaryMelee2",100,"",100,0,0,20,3,1,"",""
2672,"HeistMilitaryMelee3",100,"",100,0,0,20,3,1,"",""
2673,"HeistMilitaryMelee4",100,"",100,0,0,20,17,1,"",""
2674,"HeistMilitaryRanged1",100,"",50,50,0,20,3,1,"",""
2675,"HeistMilitaryCaster1",100,"",0,0,100,20,3,1,"",""
2676,"HeistMilitaryMelee1Elite",100,"",100,0,0,20,3,"",1,""
2677,"HeistMilitaryMelee4Elite",100,"",100,0,0,20,17,"",1,""
2678,"HeistMilitaryCaster1Elite",100,"",0,0,100,20,3,"",1,""
2679,"HeistMilitaryMelee1Miniboss",100,"",100,0,0,20,36,"",1,""
2680,"HeistMilitaryMelee4Miniboss",100,"",100,0,0,20,36,"",1,""
2681,"HeistThaumaturgistMiniBossStaff",100,"",0,0,100,20,36,"",1,""
2682,"HeistThaumaturgistMiniBossAxe",100,"",50,50,0,20,36,"",1,""
2683,"HeistProjectUnarmedElite",100,"",50,50,0,20,36,"",1,""
2684,"HeistProjectZombie",100,"",50,0,0,30,2,1,"",""
2685,"HeistProjectSkeletonMelee",100,"",50,0,0,30,3,1,"",""
2686,"HeistProjectSkeletonRanged",100,"",0,50,0,20,3,1,"",""
2687,"HeistProjectSkeletonMeleeRoyale",100,"",50,0,0,30,3,1,"",""
2688,"HeistProjectSkeletonRangedRoyale",100,"",0,50,0,20,3,1,"",""
2689,"HeistScienceLabrador",100,"",50,50,0,20,17,1,"",""
2690,"HeistScientistWand",100,"",0,0,100,20,21,1,"",""
2691,"HeistProjectWand",100,"",0,0,100,20,21,1,"",""
2692,"HeistProjectCasterElite",100,"",0,0,100,20,36,"",1,""
2693,"HeistScientistCasterElite",100,"",0,0,100,20,36,"",1,""
2694,"HeistScientistLabRat",100,"",0,25,0,20,3,1,"",""
2695,"ThaumaturgyLabRat",100,"",0,25,0,20,3,1,"",""
2696,"HeistThugMelee1",100,"",100,0,0,20,2,1,"",""
2697,"HeistThugMelee2",100,"",100,0,0,20,2,1,"",""
2698,"HeistThugMelee3",100,"",100,0,0,20,2,1,"",""
2699,"HeistThugMelee4",100,"",100,0,0,20,2,1,"",""
2700,"HeistThugRanged1",100,"",0,100,0,20,2,1,"",""
2701,"HeistThugTorch1",100,"",50,50,0,20,2,1,"",""
2702,"HeistThugTrapper1",100,"",0,50,50,20,2,1,"",""
2703,"HeistThugMelee2Elite",100,"",100,0,0,20,19,"",1,""
2704,"HeistThugMelee4Elite",100,"",100,0,0,20,19,"",1,""
2705,"HeistThugRanged1Elite",100,"",0,100,0,20,19,"",1,""
2706,"HeistThugTorch1Elite",100,"",50,50,0,20,19,"",1,""
2707,"HeistThugTrapper1Elite",100,"",0,50,50,20,19,"",1,""
2708,"HeistThugMelee1Miniboss",100,"",100,0,0,20,36,"",1,""
2709,"HeistThugMelee2Miniboss",100,"",100,0,0,20,36,"",1,""
2710,"HeistThugTrapper1Miniboss",100,"",0,50,50,20,36,"",1,""
2711,"HeistRobotClockworkGolem",100,"",100,0,0,20,1,1,"",""
2712,"HeistRobotDrone",100,"",0,100,0,20,1,1,"",""
2713,"HeistRobotSkitterbot",100,"",0,100,0,20,1,1,"",""
2714,"HeistRobotSpider",100,"",50,50,0,20,1,1,"",""
2715,"HeistRobotMannequin",100,"",100,0,0,20,1,1,"",""
2716,"HeistRobotTotem",100,"",0,0,100,20,1,1,"",""
2717,"HeistRobotPyreKnightElite",100,"",0,50,50,20,19,"",1,""
2718,"HeistRobotAutomatonElite",100,"",50,0,50,20,18,"",1,""
2719,"HeistRobotStormcallerGolemElite",100,"",100,0,0,20,20,"",1,""
2720,"HeistRobotForgeHoundElite",100,"",100,0,0,20,18,"",1,""
2721,"HeistRobotCrucibleElite",100,"",0,0,100,20,18,"",1,""
2722,"HeistRobotArgusMiniboss",100,"",100,0,0,20,36,"",1,""
2723,"HeistRobotForgeHoundMiniboss",100,"",100,0,0,20,36,"",1,""
2724,"SecretDesecrateMonster",100,"",0,0,50,20,0,"","",""
2725,"TauntingContraption",100,1,0,0,0,0,41,"","",""
2726,"DjinnDemon",100,"",33,33,33,20,34,"","",""
2727,"TheMaven",100,"",100,0,100,20,35,"","",""
2728,"TheMavenEnraged",100,"",100,0,100,20,35,"","",""
2729,"TheMavenMap",100,"",100,0,100,20,35,"","",""
2730,"MavenBrainBoss",100,"",100,0,100,20,35,"","",""
2731,"MavenOrbMonster",100,"",0,0,0,20,17,"","",""
2732,"TrialMasterBoss",100,"",50,0,50,20,35,"","",""
2733,"VaalSpinner",100,"",60,0,60,20,12,1,"",""
2734,"VaalSkitterConstruct",100,"",60,0,60,20,7,1,"",""
2735,"VaalApparition",100,"",0,0,100,20,47,"","",""
2736,"VaalSabreSpider",100,"",0,60,0,20,2,1,"",""
2737,"VaalBulbSpider",100,"",0,60,0,20,0,1,"",""
2738,"VaalGuard",100,"",60,0,0,20,0,1,"",""
2739,"VaalGuardRare",100,"",60,0,0,20,9,1,"",""
2740,"VaalGuardRanged",100,"",30,30,0,20,0,1,"",""
2741,"VaalGuardFast",100,"",0,60,0,20,0,1,"",""
2742,"VaalRollingGolem",100,"",100,0,0,20,20,"","",""
2743,"VaalGoliath",100,"",100,0,0,20,47,1,"",""
2744,"VaalBeast",100,"",60,0,0,0,20,"","",""
2745,"NeedleDrakeling",100,"",0,75,0,20,3,1,"",""
2746,"UltimatumSerpent",100,"",0,0,0,20,0,1,"",""
2747,"ExpeditionApparition",100,"",0,0,0,20,35,"","",1
2748,"ExpeditionReaperBoss",100,"",0,0,0,20,35,"","",1
2749,"ExpeditionReaperVolatile",100,"",0,0,0,20,17,"","",""
2750,"ExpeditionSkeletonSword",100,"",15,0,0,20,3,"","",1
2751,"ExpeditionSkeletonSwordShield",100,"",25,0,0,20,3,"","",1
2752,"ExpeditionSkeletonBow",100,"",0,10,0,20,3,"","",1
2753,"ExpeditionZombie",100,"",50,0,0,20,2,"","",1
2754,"ExpeditionZombieLarge",100,"",50,0,0,20,2,"","",1
2755,"ExpeditionZombieTorso",100,"",25,0,0,20,2,"","",1
2756,"ExpeditionMercurialArmourCaster",100,"",50,0,0,20,18,"","",1
2757,"ExpeditionMercurialArmourAxeShield",100,"",50,0,0,20,18,"","",1
2758,"ExpeditionUrchin",100,"",0,50,0,20,0,"","",1
2759,"ExpeditionArbalest",100,"",50,0,0,20,20,"","",1
2760,"ExpeditionDeathKnight",100,"",50,0,0,20,19,"","",1
2761,"ExpeditionArmourCaster",100,"",50,0,0,20,20,"","",1
2762,"ExpeditionGolemancer",100,"",25,25,0,20,23,"","",1
2763,"ExpeditionBoneCultist",100,"",0,0,0,20,18,"","",1
2764,"ExpeditionBoneCultistBoss",100,"",0,0,0,20,34,"","",1
2765,"ExpeditionRat",100,"",0,50,0,20,19,"","",1
2766,"ExpeditionRatBoss",100,"",0,50,0,20,34,"","",1
2767,"ExpeditionRatMinion",100,"",0,0,0,20,0,"","",1
2768,"ExpeditionScytheHand",100,"",0,50,0,20,18,"","",1
2769,"ExpeditionMegaSkeleton",100,"",50,0,0,20,19,"","",1
2770,"ExpeditionMegaSkeletonBoss",100,"",50,0,0,20,34,"","",1
2771,"ExpeditionOlroth",100,"",100,0,0,20,35,"","",1
2772,"ExpeditionOlrothRelic",100,"",0,0,0,20,0,"","",1
2773,"ExpeditionMedvedBoss",100,"",50,0,0,20,35,"","",1
2774,"ExpeditionMedvedCultist",100,"",0,0,0,20,18,"","",1
2775,"ExpeditionMedvedSpider",100,"",0,15,0,20,4,"","",1
2776,"SummonedReaper",340,1,100,100,0,20,41,"","",""
2777,"ExpeditionApparitionOrb",100,"",0,0,0,20,0,"","",1
2778,"SummonedArbalest",100,1,0,50,0,20,41,"","",""
2779,"PrisonStalker",100,"",0,15,0,20,2,"","",""
2780,"PrisonSpider",100,"",0,15,0,20,4,"","",""
2781,"TestSkeletonsShield",100,"",15,0,0,20,26,"","",1
2782,"TestSkeletonsBow",100,"",0,10,0,20,27,"","",1
2783,"ExpeditionDannig",500,"",50,50,0,20,0,"","",1
2784,"ExpeditionGwennen",500,"",100,0,0,20,0,"","",1
2785,"ExpeditionRog",100,"",50,0,50,20,0,"","",1
2786,"ExpeditionTujen",500,"",0,50,50,20,0,"","",1
2787,"VaalSmallGolem",100,"",60,0,60,20,12,"","",""
