"rownum","Name","ModSellPriceTypesKeys","bool"
6378,"LuckyCriticalsDuringFocus",[1],""
6379,"LuckyCriticalsDuringFocusCDR",[1],""
6380,"DodgeChanceDuringFocus",[1],""
6381,"PhysicalDamageReductionDuringFocus",[1],""
6382,"ChillNearbyEnemiesOnFocus",[],""
6383,"ShockNearbyEnemiesOnFocus",[1],""
6384,"ShockNearbyEnemiesOnFocusCDR",[1],""
6385,"LifeRegenerationPerEvasionDuringFocus",[1],""
6386,"RestoreManaAndEnergyShieldOnFocus",[1],""
6387,"LocalIncreasedPhysicalDamageAndAlwaysHits",[3],""
6388,"LocalAddedPhysicalDamageAndCausesBleeding",[5],""
6389,"IncreasedChaosAndPhysicalDamage",[1],""
6390,"IncreasedFireAndLightningDamage",[1],""
6391,"LifeAddedAsEnergyShield",[1],""
6392,"ElementalPenetrationWithAttacks",[],""
6393,"ChaosPenetrationWithAttacks",[],""
6394,"DamageWhileLeeching",[1],""
6395,"DamageWhileLeechingLife",[],""
6396,"DamageWhileLeechingMana",[],""
6397,"MovementVelocityAndMovementVelocityIfNotHitRecently",[1],""
6398,"MovementVelocityAndOnslaughtOnKill",[1],""
6399,"MovementVelocityAndCannotBeChilled",[1],""
6400,"AvoidElementalDamageChanceDuringSoulGainPrevention",[1],""
6401,"PhysicalDamageReductionRatingDuringSoulGainPrevention",[1],""
6402,"GainOnslaughtDuringSoulGainPrevention",[1],""
6403,"DamageWithNonVaalSkillsDuringSoulGainPrevention",[1],""
6404,"SkillAreaOfEffectPercentAndAreaOfEffectGemLevel",[1],""
6405,"ProjectilePierceAndProjectileGemLevel",[1],""
6406,"MeleeRangeAndMeleeGemLevel",[1],""
6407,"AddedFireAndColdDamage",[1],""
6408,"AddedFireAndLightningDamage",[1],""
6409,"AddedColdAndLightningDamage",[1],""
6410,"MonsterAreaOfEffectFinalVariance",[],""
6411,"MonsterCannotBeStopped",[],""
6412,"MonsterModAuraBase",[],""
6413,"MonsterPeriodicHealingAura",[],""
6414,"StrengthAndDexterity",[1],""
6415,"StrengthAndIntelligence",[1],""
6416,"DexterityAndIntelligence",[1],""
6417,"TriggerArcaneWakeSkillUnique",[],""
6418,"DoubleDamageWithWeapon",[7],""
6419,"FocusCooldownRecovery",[5],""
6420,"LifeRegenPerUncorruptedItem",[5],""
6421,"TotalManaCostPerCorruptedItem",[5],""
6422,"DamageWithHitsAndAilmentsAgainstChilledEnemy",[5],""
6423,"ElementalDamageWhileAffectedBySextant",[5],""
6424,"ElementalDamagePerSextant",[5],""
6425,"AttackSpeedPerMapMod",[5],""
6426,"AttackDamagePerMapMod",[5],""
6427,"BleedOnCrit",[5],""
6428,"MaimOnCrit",[5],""
6429,"EnemiesYouBleedGrantIncreasedFlaskCharges",[5],""
6430,"LifeRegenerationIfBlockedRecently",[5],""
6431,"GroundTarOnBlock",[5],""
6432,"GainShapersPresence",[5],""
6433,"SpellsCannotPierce",[5],""
6434,"EnemiesIgnitedTakeIncreasedDamage",[5],""
6435,"GainChargeOnConsumingIgnitedCorpse",[5],""
6436,"RecoverMaximumLifeOnKillFlaskEffect",[5],""
6437,"RecoverMaximumManaOnKillFlaskEffect",[5],""
6438,"RecoverMaximumEnergyShieldOnKillFlaskEffect",[5],""
6439,"AlternateFireAilment",[7],""
6440,"AlternateColdAilment",[7],""
6441,"AlternateLightningAilment",[7],""
6442,"SocketedGemQuality",[1],""
6443,"CriticalStrikeMultiplierIfRareOrUniqueEnemyNearby",[1],""
6444,"AttackSpeedPercentIfRareOrUniqueEnemyNearby",[1],""
6445,"EnergyShieldRegenerationRatePerMinuteIfRareOrUniqueEnemyNearby",[1],""
6446,"CriticalChanceAndGainFrenzyChargeOnCriticalStrikePercent",[1],""
6447,"CriticalChanceAndElementalDamagePercentIfHaveCritRecently",[1],""
6448,"CriticalChanceAndAddedChaosDamageIfHaveCritRecently",[1],""
6449,"BaseLifeAndMana",[1],""
6450,"BaseLifeAndManaRegen",[1],""
6451,"BaseManaAndLifeRegen",[1],""
6452,"CustomLeagueMonsterDamage",[],""
6453,"CustomLeagueMonsterLife",[],""
6454,"CustomLeagueMonsterSpeed",[],""
6455,"CustomLeagueMonsterElementalDamage",[],""
6456,"CustomLeagueMultipleProjectiles",[],""
6457,"CustomLeagueFamine",[],""
6458,"CustomLeaguePlayerResistances",[],""
6459,"CustomLeagueNoStashes",[],""
6460,"CustomLeagueNoMagicRareDrops",[],""
6461,"CustomLeagueNoVendors",[],""
6462,"CustomLeagueMonsterAreaOfEffect",[],""
6463,"CustomLeagueGauntlet",[],""
6464,"MonsterFireDamageAndIgnite",[],""
6465,"MonsterColdDamageAndChill",[],""
6466,"MonsterLightningDamageAndShock",[],""
6467,"MonsterExtraEnergyShield",[],""
6468,"MonsterFireResistance",[],""
6469,"MonsterColdResistance",[],""
6470,"MonsterLightningResistance",[],""
6471,"MonsterPhysicalDamageReduction",[],""
6472,"MonsterChaosResistance",[],""
6473,"MonsterColdResistanceAndMaximumColdResistance",[],""
6474,"MonsterCriticalStrikeAndAccuracy",[],""
6475,"MonsterChanceToStun",[],""
6476,"MonsterAdditionalProjectiles",[],""
6477,"MonsterAvoidAilments",[],""
6478,"MonsterAreaOfEffect",[],""
6479,"MonsterOnslaughtWhenHit",[],""
6480,"MinimumEnduranceCharges",[1],""
6481,"MinimumPowerCharges",[1],""
6482,"MinimumFrenzyCharges",[1],""
6483,"MinimumEndurancePowerFrenzyCharges",[],""
6484,"MinimumEnduranceChargesAndOnKillChance",[1],""
6485,"MinimumPowerChargesAndOnKillChance",[1],""
6486,"MinimumFrenzyChargesAndOnKillChance",[1],""
6487,"ManaAndManaCostPercent",[1],""
6488,"ManaAndDamageTakenGoesToManaPercent",[1],""
6489,"ArmourAndEnergyShield",[1],""
6490,"EvasionRatingAndEnergyShield",[1],""
6491,"FlaskEffectAndFlaskChargesGained",[1],""
6492,"MaximumZombieAndSkeletons",[2],""
6493,"ChaosNonAilmentDamageOverTimeMultiplier",[],""
6494,"ColdDamageOverTimeMultiplier",[2],""
6495,"FireDamageOverTimeMultiplier",[2],""
6496,"PhysicalDamageOverTimeMultiplier",[2],""
6497,"ChaosDamageOverTimeMultiplier",[2],""
6498,"GlobalDamageOverTimeMultiplier",[2],""
6499,"FireDamageOverTimeMultiplierWithAttacks",[2],""
6500,"PhysicalDamageOverTimeMultiplierWithAttacks",[2],""
6501,"ChaosDamageOverTimeMultiplierWithAttacks",[2],""
6502,"GlobalDamageOverTimeMultiplierWithAttacks",[2],""
6503,"ChanceToDealDoubleDamageWhileFocused",[1],""
6504,"AttackAndCastSpeedWhileFocused",[1],""
6505,"StatusAilmentsYouInflictDurationWhileFocused",[1],""
6506,"ImmuneToStatusAilmentsWhileFocused",[1],""
6507,"ImmuneToStatusAilmentsWhileFocusedCDR",[1],""
6508,"ImmuneToElementalAilmentsWhileLifeAndManaClose",[],""
6509,"LifeLeechFromAnyDamagePermyriadWhileFocusedAndVaalPact",[1],""
6510,"FortifyEffectWhileFocused",[1],""
6511,"TriggerSocketedSpellWhenYouFocus",[1],""
6512,"TriggerSocketedSpellWhenYouFocusCDR",[1],""
6513,"DamageRemovedFromManaBeforeLifeWhileFocused",[1],""
6514,"MinionsRecoverMaximumLifeWhenYouFocus",[1],""
6515,"MinionsRecoverMaximumLifeWhenYouFocusCDR",[1],""
6516,"GainVaalPactWhileFocused",[1],""
6517,"SkillsCostNoManaWhileFocused",[2],""
6518,"SkillsCostNoManaWhileFocusedCDR",[1],""
6519,"LocalFlaskLifeRegenerationPerMinuteDuringFlaskEffect",[1],""
6520,"LocalFlaskAvoidStunChanceAndMovementSpeedDuringFlaskEffect",[1],""
6521,"LocalFlaskAvoidStunChanceDuringFlaskEffect",[1],""
6522,"LocalFlaskSkillManaCostDuringFlaskEffect",[1],""
6523,"LocalFlaskItemFoundRarityDuringFlaskEffect",[1],""
6524,"FlaskBuffCriticalWhileHealing",[0],""
6525,"LocalFlaskCriticalStrikeChanceDuringFlaskEffect",[1],""
6526,"LocalFlaskLifeLeechOnDamageTakenPermyriadDuringFlaskEffect",[1],""
6527,"LocalAttackSpeedAndLocalItemQuality",[1],""
6528,"LocalCriticalStrikeChanceAndLocalItemQuality",[1],""
6529,"LocalAccuracyRatingAndLocalItemQuality",[1],""
6530,"LocalAttackSpeedDexterityIntelligence",[1],""
6531,"LocalCriticalStrikeChanceStrengthIntelligence",[1],""
6532,"LocalAccuracyRatingStrengthDexterity",[1],""
6533,"LocalAttackSpeedAndLocalDisplayTriggerLevel1BloodRageOnKillChance",[1],""
6534,"CastSpeedAndGainArcaneSurgeOnKillChance",[1],""
6535,"TriggerSocketedSpellOnSkillUse",[1],""
6536,"TriggerSocketedSpellOnSkillUseFourSeconds",[1],""
6537,"FireAndChaosDamageResistance",[1],""
6538,"LightningAndChaosDamageResistance",[1],""
6539,"ColdAndChaosDamageResistance",[1],""
6540,"StrengthAndLocalItemQuality",[1],""
6541,"DexterityAndLocalItemQuality",[1],""
6542,"IntelligenceAndLocalItemQuality",[1],""
6543,"StrengthAndAvoidIgnite",[1],""
6544,"DexterityAndAvoidFreeze",[1],""
6545,"IntelligenceAndAvoidShock",[1],""
6546,"LifeRegenerationRatePerMinuteWhileUsingFlask",[1],""
6547,"BetrayalBannerAuraMod",[],""
6548,"RareOrUniqueMonsterDroppedItemRarity",[1],""
6549,"CritChanceAndCriticalStrikeMultiplierIfEnemyShatteredRecently",[1],""
6550,"MonsterImpaleOnHit",[],""
6551,"MonsterArcaneSurgeOnHit",[],""
6552,"MonsterSilenceWhenHit",[],""
6553,"ScarabModMaps",[],""
6554,"ScarabModBreaches",[],""
6555,"ScarabModUniques",[],""
6556,"ScarabModBeasts",[],""
6557,"ScarabModBeastsFamilyWilds",[],""
6558,"ScarabModBeastsFamilySands",[],""
6559,"ScarabModBeastsFamilyCaverns",[],""
6560,"ScarabModBeastsFamilyDeep",[],""
6561,"ScarabModShaperRares",[],""
6562,"ScarabModElderRares",[],""
6563,"ScarabModSulphite",[],""
6564,"ScarabModDivinationCards",[],""
6565,"ScarabModTorment",[],""
6566,"ScarabModStrongbox",[],""
6567,"ScarabModHarbinger",[],""
6568,"ScarabModExpedition",[],""
6569,"ScarabModLegion",[],""
6570,"ScarabModMetamorph",[],""
6571,"ScarabModBlight",[],""
6572,"ScarabModAbyss",[],""
6573,"ScarabModUltimatum",[],""
6574,"MapMissionJuiceAbyss",[],""
6575,"MapMissionJuiceMetamorph",[],""
6576,"MapMissionJuiceLegion",[],""
6577,"MapMissionJuiceBlight",[],""
6578,"MapMissionJuiceExpedition",[],""
6579,"MapMissionJuiceHarbinger",[],""
6580,"MapAreaContainsTormentedSpirits",[],""
6581,"MapAreaContainsBreaches",[],""
6582,"MapAreaContainsHarbingers",[],""
6583,"MapAreaContainsExpeditions",[],""
6584,"MapAreaContainsGuardedVaalVessels",[],""
6585,"LocalChaosPenetration",[1],""
6586,"MapBetrayalBreachUpgrade",[],""
6587,"BrandAttachmentRange",[1],""
6588,"PrecisionAuraBonus",[],""
6589,"PrecisionReservationEfficiency",[],""
6590,"VitalityReservation",[2],""
6591,"VitalityReservationEfficiency",[2],""
6592,"DeterminationReservation",[2],""
6593,"DeterminationReservationEfficiency",[2],""
6594,"GraceReservation",[2],""
6595,"GraceReservationEfficiency",[2],""
6596,"DisciplineReservation",[2],""
6597,"DisciplineReservationEfficiency",[2],""
6598,"PurityOfFireReservation",[2],""
6599,"PurityOfFireReservationEfficiency",[2],""
6600,"PurityOfIceReservation",[2],""
6601,"PurityOfIceReservationEfficiency",[2],""
6602,"PurityOfLightningReservation",[2],""
6603,"PurityOfLightningReservationEfficiency",[2],""
6604,"PurityOfElementsReservation",[2],""
6605,"PurityOfElementsReservationEfficiency",[2],""
6606,"AngerReservation",[2],""
6607,"AngerReservationEfficiency",[2],""
6608,"HatredReservation",[2],""
6609,"HatredReservationEfficiency",[2],""
6610,"WrathReservation",[2],""
6611,"WrathReservationEfficiency",[2],""
6612,"ZealotryReservation",[2],""
6613,"ZealotryReservationEfficiency",[2],""
6614,"MalevolenceReservation",[2],""
6615,"MalevolenceReservationEfficiency",[2],""
6616,"PrideReservation",[2],""
6617,"PrideReservationEfficiency",[2],""
6618,"CurseEffectFlammability",[],""
6619,"CurseEffectFrostbite",[],""
6620,"CurseEffectConductivity",[],""
6621,"CurseEffectVulnerability",[],""
6622,"CurseEffectElementalWeakness",[],""
6623,"CurseEffectDespair",[],""
6624,"CurseEffectTemporalChains",[],""
6625,"CurseEffectEnfeeble",[],""
6626,"CurseEffectPunishment",[],""
6627,"FireGolemBuffEffect",[],""
6628,"IceGolemBuffEffect",[],""
6629,"LightningGolemBuffEffect",[],""
6630,"RockGolemBuffEffect",[],""
6631,"ChaosGolemBuffEffect",[],""
6632,"CarrionGolemBuffEffect",[],""
6633,"FleshOfferingEffect",[],""
6634,"BoneOfferingEffect",[],""
6635,"SpiritOfferingEffect",[],""
6636,"EnduringCryCooldownRecovery",[],""
6637,"IntimidatingCryCooldownRecovery",[],""
6638,"SeismicCryExertedDamage",[],""
6639,"AncestralCryExertedDamage",[],""
6640,"AncestralCryAdditionalExert",[],""
6641,"RallyingCryWarcryEffect",[],""
6642,"BattlemagesCryWarcryEffect",[],""
6643,"InfernalCryWarcryAreaOfEffect",[],""
6644,"GeneralsCryCooldownRecovery",[],""
6645,"MaximumFireResistanceImplicit",[],""
6646,"MaximumColdResistanceImplicit",[],""
6647,"MaximumLightningResistanceImplicit",[],""
6648,"MaximumChaosResistanceImplicit",[],""
6649,"MaximumElementalResistanceImplicit",[],""
6650,"MaximumElementalResistance",[],""
6651,"MaximumFireResistanceEldritch",[],""
6652,"MaximumColdResistanceEldritch",[],""
6653,"MaximumLightningResistanceEldritch",[],""
6654,"MaximumManaLeechRate",[2],""
6655,"LocalIncreaseSocketedIntelligenceGemLevel",[],""
6656,"EnergyShieldLeechPermyriad",[1],""
6657,"EnergyShieldGainPerTarget",[],""
6658,"MaceIncreasedAttackSpeed",[],""
6659,"AxeIncreasedAttackSpeed",[],""
6660,"SwordIncreasedAttackSpeed",[],""
6661,"BowIncreasedAttackSpeed",[],""
6662,"ClawIncreasedAttackSpeed",[],""
6663,"DaggerIncreasedAttackSpeed",[],""
6664,"WandIncreasedAttackSpeed",[],""
6665,"StaffIncreasedAttackSpeed",[],""
6666,"MaceIncreasedPhysicalDamage",[],""
6667,"AxeIncreasedPhysicalDamage",[],""
6668,"SwordIncreasedPhysicalDamage",[],""
6669,"BowIncreasedPhysicalDamage",[],""
6670,"ClawIncreasedPhysicalDamage",[],""
6671,"DaggerIncreasedPhysicalDamage",[],""
6672,"WandIncreasedPhysicalDamage",[],""
6673,"StaffIncreasedPhysicalDamage",[],""
6674,"MaceCriticalStrikeMultiplier",[],""
6675,"AxeCriticalStrikeMultiplier",[],""
6676,"SwordCriticalStrikeMultiplier",[],""
6677,"BowCriticalStrikeMultiplier",[],""
6678,"ClawCriticalStrikeMultiplier",[],""
6679,"DaggerCriticalStrikeMultiplier",[],""
6680,"WandCriticalStrikeMultiplier",[],""
6681,"StaffCriticalStrikeMultiplier",[],""
6682,"MaceIncreasedAccuracyRating",[],""
6683,"AxeIncreasedAccuracyRating",[],""
6684,"SwordIncreasedAccuracyRating",[],""
6685,"BowIncreasedAccuracyRating",[],""
6686,"ClawIncreasedAccuracyRating",[],""
6687,"DaggerIncreasedAccuracyRating",[],""
6688,"WandIncreasedAccuracyRating",[],""
6689,"StaffIncreasedAccuracyRating",[],""
6690,"FireDamageAttackSkills",[],""
6691,"ColdDamageAttackSkills",[],""
6692,"LightningDamageAttackSkills",[],""
6693,"PhysicalDamageAttackSkills",[],""
6694,"ChaosDamageAttackSkills",[],""
6695,"EnemiesExplodeOnDeathPhysical",[3],""
6696,"EnemiesExplodeOnDeathPhysicalMaven",[3],""
6697,"EnemiesExplodeOnDeathPhysicalChance",[3],""
6698,"EnemiesExplodeOnDeathPhysicalChanceMaven",[3],""
6699,"FireDamageSpellSkills",[],""
6700,"ColdDamageSpellSkills",[],""
6701,"LightningDamageSpellSkills",[],""
6702,"PhysicalDamageSpellSkills",[],""
6703,"ChaosDamageSpellSkills",[],""
6704,"SpellDamageWithStaff",[],""
6705,"SpellDamageWithDualWield",[],""
6706,"SpellDamageWithShield",[],""
6707,"CastSpeedWithStaff",[],""
6708,"CastSpeedWithDualWield",[],""
6709,"CastSpeedWithShield",[],""
6710,"SpellCriticalChanceWithStaff",[],""
6711,"SpellCriticalChanceWithDualWield",[],""
6712,"SpellCriticalChanceWithShield",[],""
6713,"SpellCriticalMultiplierWithStaff",[],""
6714,"SpellCriticalMultiplierWithDualWield",[],""
6715,"SpellCriticalMultiplierWithShield",[],""
6716,"AddedManaRegenWithStaff",[],""
6717,"AddedManaRegenWithDualWield",[],""
6718,"AddedManaRegenWithShield",[],""
6719,"SocketedMinionGemQuality",[],""
6720,"SocketedFireGemQuality",[],""
6721,"SocketedColdGemQuality",[],""
6722,"SocketedLightningGemQuality",[],""
6723,"SocketedChaosGemQuality",[],""
6724,"SocketedMeleeGemQuality",[],""
6725,"SocketedBowGemQuality",[],""
6726,"SocketedAuraGemQuality",[],""
6727,"SocketedStrengthGemQuality",[],""
6728,"SocketedDexterityGemQuality",[],""
6729,"SocketedIntelligenceGemQuality",[],""
6730,"SocketedAoEGemQuality",[],""
6731,"SocketedProjectileGemQuality",[],""
6732,"DamageTakenPer250Strength",[],""
6733,"DamageTakenPer250Dexterity",[],""
6734,"DamageTakenPer250Intelligence",[],""
6735,"FasterIgniteDamage",[1],""
6736,"FasterIgniteDamageMaven",[1],""
6737,"FasterPoisonDamage",[1],""
6738,"FasterPoisonDamageMaven",[1],""
6739,"FasterBleedDamage",[1],""
6740,"FasterBleedDamageMaven",[1],""
6741,"HasOnslaught",[7],""
6742,"CannotImpale",[],""
6743,"AttackImpaleChance",[1],""
6744,"AttackImpaleChanceMaven",[1],""
6745,"MaximumSpellBlockChance",[2],""
6746,"DamageWithTriggeredSpells",[],""
6747,"ArmourEvasionWithFortify",[],""
6748,"GlobalKnockbackChance",[0],""
6749,"CurseCastSpeed",[5],""
6750,"TriggerCurseOnCurse",[7],""
6751,"EnergyShieldLeechPerCurse",[5],""
6752,"ElementalDamagePercentAddedAsChaosPerShaperItem",[7],""
6753,"HitsIgnoreChaosResistanceAllShaperItems",[],""
6754,"HitsIgnoreChaosResistanceAllElderItems",[],""
6755,"ColdDamagePerResistanceAbove75",[7],""
6756,"LightningDamagePerResistanceAbove75",[7],""
6757,"FlaskConsecratedGroundDuration",[5],""
6758,"FlaskConsecratedGroundAreaOfEffect",[5],""
6759,"FlaskConsecratedGroundDamageTaken",[5],""
6760,"FlaskConsecratedGroundEffect",[5],""
6761,"FlaskConsecratedGroundEffectCriticalStrike",[5],""
6762,"ShockProliferation",[5],""
6763,"ShockProliferationShield",[5],""
6764,"ShockProliferationDuringFlaskEffect",[7],""
6765,"ShockEffectDuringFlaskEffect",[6],""
6766,"ShockOnKill",[5],""
6767,"DivineChargeOnHit",[5],""
6768,"ElementalDamagePerDivineCharge",[5],""
6769,"GainDivinityOnMaxDivineCharge",[5],""
6770,"NearbyEnemiesCannotCrit",[5],""
6771,"NearbyAlliesCannotBeSlowed",[5],""
6772,"ManaReservationPerAttribute",[5],""
6773,"ManaReservationEfficiencyPerAttribute",[5],""
6774,"DefencesPer100StrengthAura",[5],""
6775,"BlockPer100StrengthAura",[5],""
6776,"CriticalMultiplierPer100DexterityAura",[5],""
6777,"CastSpeedPer100IntelligenceAura",[5],""
6778,"PhysicalDamageRemovedFromManaBeforeLife",[5],""
6779,"AccuracyAuraSkill",[7],""
6780,"SupportedByBlessing",[7],""
6781,"SupportedByPulverise",[7],""
6782,"TriggerBowSkillsOnBowAttack",[7],""
6783,"TriggerBowSkillsOnCast",[7],""
6784,"MaximumLifeLeechAmount",[5],""
6785,"LifeLeechNotRemovedOnFullLife",[7],""
6786,"DamageAffectedByAuras",[],""
6787,"AttackDamagePerMana",[],""
6788,"SpellDamagePerMana",[],""
6789,"SkeletonDamage",[],""
6790,"SpectreDamage",[],""
6791,"ZombieIncreasedDamage",[],""
6792,"AnimateGuardianResistances",[],""
6793,"IntimidateOnHit",[],""
6794,"OnslaughtOnHit",[],""
6795,"ArcaneSurgeOnHit",[],""
6796,"SpellsDoubleDamageChance",[1],""
6797,"FirePenetrationWeapon",[],""
6798,"ColdPenetrationWeapon",[],""
6799,"LightningPenetrationWeapon",[],""
6800,"MovementVelocityCorruptedItem",[],""
6801,"AttackAndCastSpeedCorruptedItem",[],""
6802,"AllElementalResistanceCorruptedItem",[],""
6803,"DamageTakenCorruptedItem",[],""
6804,"IncreasedLifeCorruptedItem",[],""
6805,"IncreasedEnergyShieldCorruptedItem",[],""
6806,"AllDamageCorruptedItem",[],""
6807,"GlobalCriticalStrikeChanceCorruptedItem",[],""
6808,"ImmuneToCursesCorruptedItem",[],""
6809,"AttackDamageCorruptedItem",[],""
6810,"SpellDamageCorruptedItem",[],""
6811,"VaalSkillDamageAffectsSkillDamage",[],""
6812,"MaximumEnergyShieldLeechRate",[2],""
6813,"RagingSpiritLife",[],""
6814,"RagingSpiritDuration",[],""
6815,"RagingSpiritChaosDamageTaken",[],""
6816,"LosePowerChargeWhenHit",[],""
6817,"SpellDamagePerLife",[],""
6818,"SpellCriticalStrikeChancePerLife",[],""
6819,"SacrificeLifeOnSpellSkill",[],""
6820,"PercentDexterityIfStrengthHigherThanIntelligence",[5],""
6821,"CriticalStrikeMultiplierIfDexterityHigherThanIntelligence",[5],""
6822,"ElementalDamagePerDexterity",[5],""
6823,"LifePer10Intelligence",[5],""
6824,"HeraldBonusExtraMod",[5],""
6825,"HeraldBonusThunderReservation",[5],""
6826,"HeraldBonusThunderReservationEfficiency",[5],""
6827,"HeraldBonusThunderLightningDamage",[5],""
6828,"HeraldBonusThunderEffect",[5],""
6829,"HeraldBonusThunderMaxLightningResist",[5],""
6830,"HeraldBonusThunderLightningResist",[5],""
6831,"HeraldBonusAshReservation",[5],""
6832,"HeraldBonusAshReservationEfficiency",[5],""
6833,"HeraldBonusAshFireDamage",[5],""
6834,"HeraldBonusAshEffect",[5],""
6835,"HeraldBonusAshMaxFireResist",[5],""
6836,"HeraldBonusFireResist",[5],""
6837,"HeraldBonusIceReservation",[5],""
6838,"HeraldBonusIceReservationEfficiency",[5],""
6839,"HeraldBonusIceColdDamage",[5],""
6840,"HeraldBonusIceEffect",[5],""
6841,"HeraldBonusMaxColdResist",[5],""
6842,"HeraldBonusColdResist",[5],""
6843,"HeraldBonusPurityReservation",[5],""
6844,"HeraldBonusPurityReservationEfficiency",[5],""
6845,"HeraldBonusPurityPhysicalDamage",[5],""
6846,"HeraldBonusPurityEffect",[5],""
6847,"HeraldBonusPurityMinionDamage",[5],""
6848,"HeraldBonusPurityPhysicalDamageReduction",[5],""
6849,"HeraldBonusAgonyReservation",[5],""
6850,"HeraldBonusAgonyReservationEfficiency",[5],""
6851,"HeraldBonusAgonyChaosDamage",[5],""
6852,"HeraldBonusAgonyEffect",[5],""
6853,"HeraldBonusAgonyMinionDamage",[5],""
6854,"HeraldBonusAgonyChaosResist",[5],""
6855,"MapSynthesisLeague",[],""
6856,"MapSynthesisLeagueCrafted",[],""
6857,"MapSynthesisedMonsterDamage",[],""
6858,"MapSynthesisedMonsterLife",[],""
6859,"MapSynthesisedMonsterSpeed",[],""
6860,"MapSynthesisedRareMonsterAdditionalCurrencyDrops",[],""
6861,"MapSynthesisedRareMonsterAdditionalCurrencyDropsDiscrete",[],""
6862,"MapSynthesisedMagicMonsterAdditionalCurrencyDrops",[],""
6863,"MapSynthesisedMagicMonsterAdditionalCurrencyDropsDiscrete",[],""
6864,"MapSynthesisedMonsterAdditionalCurrencyDrops",[],""
6865,"MapSynthesisedRareMonsterAdditionalQualityCurrencyDrops",[],""
6866,"MapSynthesisedRareMonsterAdditionalQualityCurrencyDropsDiscrete",[],""
6867,"MapSynthesisedMagicMonsterAdditionalQualityCurrencyDrops",[],""
6868,"MapSynthesisedMagicMonsterAdditionalQualityCurrencyDropsDiscrete",[],""
6869,"MapSynthesisedMonsterAdditionalQualityCurrencyDrops",[],""
6870,"MapSynthesisedRareMonsterIncreasedFracturedItemDrops",[],""
6871,"MapSynthesisedMagicMonsterIncreasedFracturedItemDrops",[],""
6872,"MapSynthesisedMonsterIncreasedFracturedItemDrops",[],""
6873,"MapSynthesisedRareMonsterCorruptDrops",[],""
6874,"MapSynthesisedMagicMonsterCorruptDrops",[],""
6875,"MapSynthesisedMonsterCorruptDrops",[],""
6876,"MapSynthesisedRareMonsterIncreasedMapDrops",[],""
