"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5855,7049,195.6,2,0,0
5856,7050,189.66,2,0,0
5857,7051,189.66,2,0,0
5858,7052,189.14,2,0,0
5859,7053,189.14,2,0,0
5860,7054,189.59,2,0,0
5861,7055,189.59,2,0,0
5862,7056,196.28,2,0,0
5863,7057,196.28,2,0,0
5864,7058,195.6,2,0,0
5865,7060,195.6,2,0,0
5866,7061,195.6,2,0,0
5867,7062,195.6,2,0,0
5868,7063,189.66,2,0,0
5869,7064,189.66,2,0,0
5870,7065,189.14,2,0,0
5871,7066,189.14,2,0,0
5872,7067,189.59,2,0,0
5873,7068,189.59,2,0,0
5874,7069,196.28,2,0,0
5875,7070,196.28,2,0,0
5876,7072,208.54,2,0,0
5877,7073,303.76,2,0,0
5878,7075,47.13,7,0,0
5879,7076,47.13,7,0,0
5880,7077,47.13,7,0,0
5881,7079,0,8,0,0
5882,7080,173.31,2,0,0
5883,7082,173.31,2,0,0
5884,7084,173.31,2,0,0
5885,7086,173.31,2,0,0
5886,7087,173.31,2,0,0
5887,7089,43.44,8,0,0
5888,7090,71.22,7,0,0
5889,7093,121.94,0,0,0
5890,7094,121.94,2,0,0
5891,7095,192.05,2,0,0
5892,7098,192.05,2,0,0
5893,7101,130.94,0,0,0
5894,7102,96.45,0,0,0
5895,7104,138.49,0,0,0
5896,7106,2,8,0,0
5897,7107,2,8,0,0
5898,7108,32.52,8,0,0
5899,7109,32.52,8,0,0
5900,7110,32.52,8,0,0
5901,7111,149.34,2,0,0
5902,7112,115.03,0,0,0
5903,7113,115.03,0,0,0
5904,7114,118.82,0,0,0
5905,7115,244.92,2,0,0
5906,7116,244.92,2,0,0
5907,7117,256.66,3,0,0
5908,7118,281.31,3,0,0
5909,7119,135.63,0,0,0
5910,7120,129.34,0,0,0
5911,7121,129.34,0,0,0
5912,7122,134.43,0,0,0
5913,7123,134.43,0,0,0
5914,7124,196,2,0,0
5915,7125,196,2,0,0
5916,7127,196,2,0,0
5917,7128,196,2,0,0
5918,7130,196,2,0,0
5919,7131,196,2,0,0
5920,7133,173.66,2,0,0
5921,7134,173.66,2,0,0
5922,7136,196,2,0,0
5923,7137,0,8,0,0
5924,7138,0,8,0,0
5925,7139,0,8,0,0
5926,7140,0,8,0,0
5927,7141,0,8,0,0
5928,7142,0,8,0,0
5929,7143,0,8,0,0
5930,7144,0,8,0,0
5931,7145,209.76,2,0,0
5932,7146,413.48,5,0,0
5933,7147,170.6,2,0,0
5934,7148,209.76,2,0,0
5935,7149,186.01,2,0,0
5936,7150,186.01,2,0,0
5937,7151,186.01,2,0,0
5938,7152,186.01,2,0,0
5939,7153,186.01,2,0,0
5940,7154,186.01,2,0,0
5941,7155,186.01,2,0,0
5942,7156,186.01,2,0,0
5943,7157,164.99,2,0,0
5944,7158,185.69,3,0,0
5945,7159,185.69,3,0,0
5946,7160,185.69,3,0,0
5947,7161,208.91,3,0,0
5948,7162,57.52,8,0,0
5949,7164,0,8,0,0
5950,7165,0,8,0,0
5951,7166,0,8,0,0
5952,7167,287.76,3,0,0
5953,7168,287.76,3,0,0
5954,7170,287.76,3,0,0
5955,7172,287.76,3,0,0
5956,7174,229.15,2,0,0
5957,7176,229.15,2,0,0
5958,7178,229.15,2,0,0
5959,7180,229.15,2,0,0
5960,7182,229.15,2,0,0
5961,7184,229.15,2,0,0
5962,7186,42.11,8,0,0
5963,7188,168.35,2,0,0
5964,7190,169.66,2,0,0
5965,7192,171.43,2,0,0
5966,7194,150.76,0,0,0
5967,7195,150.76,0,0,0
5968,7197,161.31,2,0,0
5969,7198,161.31,2,0,0
5970,7200,200.8,2,0,0
5971,7202,200.8,2,0,0
5972,7204,200.8,2,0,0
5973,7206,200.8,2,0,0
5974,7208,245.55,3,0,0
5975,7209,245.55,3,0,0
5976,7210,245.55,2,0,0
5977,7211,245.55,2,0,0
5978,7212,200.8,3,0,0
5979,7213,200.8,3,0,0
5980,7215,200.8,3,0,0
5981,7216,200.8,3,0,0
5982,7218,200.8,3,0,0
5983,7219,200.8,3,0,0
5984,7221,245.55,3,0,0
5985,7222,245.55,3,0,1059481190
5986,7224,209.88,3,0,0
5987,7225,209.88,3,0,0
5988,7226,209.88,3,0,0
5989,7227,210.16,2,0,0
5990,7228,210.16,2,0,0
5991,7229,210.16,2,0,0
5992,7230,108.13,0,0,0
5993,7231,108.13,0,0,0
5994,7233,0,8,0,0
5995,7234,119.46,0,0,0
5996,7235,164.79,2,0,0
5997,7236,182.76,2,0,0
5998,7237,124.09,0,0,0
5999,7238,214.05,2,0,0
6000,7239,156.87,2,0,0
6001,7240,156.87,2,0,0
6002,7241,206.86,2,0,0
6003,7242,197.73,2,0,0
6004,7243,200.41,2,0,0
6005,7244,17.47,8,0,0
6006,7245,192.02,2,0,0
6007,7246,192.02,2,0,0
6008,7247,167.26,2,0,0
6009,7248,167.26,2,0,0
6010,7249,110.24,2,0,0
6011,7250,65.95,8,0,0
6012,7251,164.3,2,0,0
6013,7252,164.3,2,0,0
6014,7253,164.3,2,0,0
6015,7254,192.09,2,0,0
6016,7255,227.45,2,0,0
6017,7256,153.58,2,0,0
6018,7257,153.58,2,0,0
6019,7258,121.94,2,0,0
6020,7259,166.5,2,0,0
6021,7260,208,2,0,0
6022,7261,164.99,2,0,0
6023,7262,168.35,2,0,0
6024,7263,169.66,2,0,0
6025,7264,171.43,2,0,0
6026,7265,200.8,2,0,0
6027,7266,200.8,2,0,0
6028,7267,200.8,2,0,0
6029,7268,200.8,2,0,0
6030,7269,229.15,2,0,0
6031,7270,229.15,2,0,0
6032,7271,229.15,2,0,0
6033,7272,229.15,2,0,0
6034,7273,42.11,8,0,0
6035,7274,42.11,8,0,0
6036,7275,42.11,7,0,0
6037,7276,42.11,7,0,0
6038,7277,42.11,7,0,0
6039,7278,42.11,7,0,0
6040,7279,148.55,0,0,0
6041,7280,148.55,0,0,0
6042,7282,210.99,2,0,0
6043,7283,210.99,2,0,0
6044,7285,227.54,2,0,0
6045,7286,227.54,2,0,0
6046,7288,180.37,2,0,0
6047,7289,232.98,2,0,0
6048,7290,209.76,2,0,0
6049,7291,0,8,0,0
6050,7292,0,8,0,0
6051,7293,0,8,0,0
6052,7294,0,8,0,0
6053,7295,194.88,2,0,0
6054,7296,192.57,2,0,0
6055,7297,192.73,2,0,0
6056,7298,191.07,2,0,0
6057,7299,194.88,2,0,0
6058,7300,194.88,2,0,0
6059,7301,192.57,2,0,0
6060,7302,192.73,2,0,0
6061,7303,191.07,2,0,0
6062,7304,194.88,2,0,0
6063,7307,194.88,2,0,0
6064,7309,177.65,2,0,0
6065,7311,190.31,2,0,0
6066,7312,194.88,2,0,0
6067,7313,177.65,2,0,0
6068,7314,190.31,2,0,0
6069,7315,191.32,2,0,0
6070,7317,179.72,2,0,0
6071,7319,178.36,2,0,0
6072,7320,178.36,2,0,0
6073,7321,348.36,4,0,0
6074,7322,182.73,2,0,0
6075,7323,182.73,2,0,0
6076,7325,182.73,2,0,0
6077,7327,182.73,2,0,0
6078,7329,182.73,2,0,0
6079,7330,182.73,2,0,0
6080,7331,213.94,2,0,0
6081,7333,206.96,2,0,0
6082,7335,191.1,3,0,0
6083,7336,0,8,0,0
6084,7337,0,8,0,0
6085,7338,0,8,0,0
6086,7339,0,8,0,0
6087,7340,194.89,2,0,0
6088,7342,162.55,2,0,0
6089,7344,194.89,2,0,0
6090,7345,162.55,2,0,0
6091,7346,0,8,0,0
6092,7347,201.28,2,0,0
6093,7348,162.44,2,0,0
6094,7350,162.44,2,0,0
6095,7352,201.28,2,0,0
6096,7353,162.44,2,0,0
6097,7354,162.44,2,0,0
6098,7355,208.59,3,0,0
6099,7357,185.91,2,0,0
6100,7359,185.61,2,0,0
6101,7360,185.61,2,0,0
6102,7361,185.61,2,0,0
6103,7362,190.86,2,0,0
6104,7363,172.29,2,0,0
6105,7364,172.29,2,0,0
6106,7365,214.84,2,0,0
6107,7366,172.29,2,0,0
6108,7367,172.29,2,0,0
6109,7368,214.84,2,0,0
6110,7372,181.66,2,0,0
6111,7373,162.83,2,0,0
6112,7374,181.66,2,0,0
6113,7375,162.83,2,0,0
6114,7378,192.49,2,0,0
6115,7380,193.78,2,0,0
6116,7382,200.56,4,0,0
6117,7383,391.45,4,0,0
6118,7384,187.21,2,0,0
6119,7385,187.21,2,0,0
6120,7386,187.21,2,0,0
6121,7387,187.21,2,0,0
6122,7388,187.21,2,0,0
6123,7389,187.21,2,0,0
6124,7393,167.04,2,0,0
6125,7394,167.04,2,0,0
6126,7396,166.16,2,0,0
6127,7397,166.16,2,0,0
6128,7399,166.16,2,0,0
6129,7401,266.23,3,0,0
6130,7402,166.16,2,0,0
6131,7403,266.23,3,0,0
6132,7404,187.21,2,0,0
6133,7406,204.96,3,0,0
6134,7408,209.14,3,0,0
6135,7409,40.52,8,0,0
6136,7410,536.36,5,0,0
6137,7411,113.6,0,0,0
6138,7412,113.6,0,0,0
6139,7413,113.6,0,0,0
6140,7414,113.6,0,0,0
6141,7415,113.6,0,0,0
6142,7416,113.6,0,0,0
6143,7417,0,8,0,0
6144,7418,0,8,0,0
6145,7419,0,8,0,0
6146,7420,63.54,7,0,0
6147,7421,63.9,7,0,0
6148,7422,55.37,8,0,0
6149,7423,125.29,0,0,0
6150,7424,87.01,7,0,0
6151,7425,75.32,7,0,0
6152,7426,38.38,8,0,0
6153,7427,91.44,7,0,0
6154,7428,70.51,7,0,0
6155,7429,67.87,7,0,0
6156,7430,0,8,0,0
6157,7431,201.28,2,0,0
6158,7432,186.01,2,0,0
6159,7433,202.13,2,0,0
6160,7434,214.41,2,0,0
6161,7435,222.22,2,0,0
6162,7436,202.13,2,0,0
6163,7437,202.13,2,0,0
6164,7438,0,8,0,0
6165,7439,0,8,0,0
6166,7440,196.28,2,0,0
6167,7441,196.28,2,0,0
6168,7442,121.94,2,0,0
6169,7443,232.98,2,0,0
6170,7444,209.76,2,0,0
6171,7445,164.99,2,0,0
6172,7446,164.99,2,0,0
6173,7447,165.08,2,0,0
6174,7448,165.08,2,0,0
6175,7449,165.08,2,0,0
6176,7450,164.99,2,0,0
6177,7451,164.99,2,0,0
6178,7452,165.08,2,0,0
6179,7453,165.08,2,0,0
6180,7454,165.08,2,0,0
6181,7455,181.8,2,0,0
6182,7456,185.22,2,0,0
6183,7457,208.91,3,0,0
6184,7458,185.69,2,0,0
6185,7459,208.86,2,0,0
6186,7460,202.1,2,0,0
6187,7461,202.1,2,0,0
6188,7462,181.36,2,0,0
6189,7463,181.36,2,0,0
6190,7464,164.99,2,0,0
6191,7465,164.99,2,0,0
6192,7466,208.08,2,0,0
6193,7467,257.32,4,0,0
6194,7468,167.26,2,0,0
6195,7469,257.32,4,0,0
6196,7470,167.26,2,0,0
6197,7471,184.33,2,0,0
6198,7472,189.5,2,0,0
6199,7473,184.33,2,0,0
6200,7474,121.94,2,0,0
6201,7475,121.94,2,0,0
6202,7476,181.36,2,0,0
6203,7477,181.36,2,0,0
6204,7478,0,8,0,0
6205,7479,123.36,0,0,0
6206,7480,189.86,2,0,0
6207,7481,196.46,2,0,0
6208,7482,174.18,2,0,0
6209,7483,172.49,2,0,0
6210,7484,189.2,2,0,0
6211,7485,171.79,2,0,0
6212,7486,47.13,7,0,0
6213,7487,0,8,0,0
6214,7488,55.62,8,0,0
6215,7489,0,8,0,0
6216,7490,0,8,0,0
6217,7491,0,8,0,0
6218,7492,0,8,0,0
6219,7493,0,8,0,0
6220,7494,0,8,0,0
6221,7495,0,8,0,0
6222,7496,228.76,4,0,0
6223,7497,131.07,0,0,0
6224,7498,230.13,2,0,0
6225,7499,0,8,0,0
6226,7500,0,8,0,0
6227,7501,116.48,0,0,0
6228,7502,216.33,2,0,0
6229,7503,216.33,2,0,0
6230,7504,216.33,2,0,0
6231,7505,216.33,2,0,0
6232,7506,216.33,2,0,0
6233,7507,249.5,3,0,0
6234,7508,249.5,3,0,0
6235,7509,249.5,3,0,0
6236,7510,249.5,3,0,0
6237,7511,249.5,3,0,0
6238,7512,256.42,3,0,0
6239,7513,256.42,3,0,0
6240,7514,256.42,3,0,0
6241,7515,256.42,3,0,0
6242,7516,256.42,3,0,0
6243,7517,322.96,4,0,0
6244,7518,322.96,4,0,0
6245,7519,322.96,4,0,0
6246,7520,322.96,4,0,0
6247,7521,322.96,4,0,0
6248,7522,233.27,2,0,0
6249,7523,233.27,2,0,0
6250,7524,233.27,2,0,0
6251,7525,233.27,2,0,0
6252,7526,233.27,2,0,0
6253,7527,260.1,3,0,0
6254,7528,260.1,3,0,0
6255,7529,260.1,3,0,0
6256,7530,260.1,3,0,0
6257,7531,260.1,3,0,0
6258,7532,169.81,2,0,0
6259,7533,169.81,2,0,0
6260,7534,169.81,2,0,0
6261,7535,34.55,8,0,0
6262,7536,217.8,2,0,0
6263,7537,119.38,0,0,0
6264,7538,119.38,0,0,0
6265,7539,120.12,0,0,0
6266,7540,119.38,0,0,0
6267,7541,119.38,2,0,0
6268,7542,0,8,0,0
6269,7543,0,8,0,0
6270,7544,113.12,0,0,0
6271,7545,24.55,8,0,0
6272,7546,119.46,0,0,0
6273,7547,119.46,7,0,0
6274,7548,255.25,3,0,0
6275,7549,255.25,4,0,0
6276,7550,186.94,2,0,0
6277,7551,186.94,4,0,0
6278,7552,192.52,2,0,0
6279,7553,192.52,2,0,0
6280,7554,182.6,2,0,0
6281,7555,153.47,2,0,0
6282,7556,254.27,3,0,0
6283,7557,254.27,4,0,0
6284,7558,254.27,2,0,0
6285,7559,111.31,0,0,0
6286,7560,114.55,0,0,0
6287,7561,114.55,2,0,0
6288,7562,165.49,2,0,0
6289,7563,165.49,2,0,0
6290,7564,165.49,2,0,0
6291,7565,165.49,2,0,0
6292,7566,165.49,2,0,0
6293,7567,165.49,2,0,0
6294,7568,165.08,2,0,0
6295,7569,283.66,3,0,0
6296,7570,303.76,4,0,0
6297,7571,208,3,0,0
6298,7572,165.49,2,0,0
6299,7573,165.49,2,0,0
6300,7574,165.49,2,0,0
6301,7575,135.49,7,0,0
6302,7576,169.45,2,0,0
6303,7577,168.88,2,0,0
6304,7578,169.45,2,0,0
6305,7579,168.88,2,0,0
6306,7580,170.55,2,0,0
6307,7581,200.97,2,0,0
6308,7582,224.09,2,0,0
6309,7583,170.86,3,0,0
6310,7584,170.86,0,0,0
6311,7585,185.87,2,0,0
6312,7586,181.36,2,0,0
6313,7587,181.36,2,0,0
6314,7588,181.36,2,0,0
6315,7589,181.36,2,0,0
6316,7590,181.36,2,0,0
6317,7591,181.36,2,0,0
6318,7592,181.36,2,0,0
6319,7593,181.36,2,0,0
6320,7594,181.36,2,0,0
6321,7595,181.36,2,0,0
6322,7596,181.36,2,0,0
6323,7597,181.36,2,0,0
6324,7598,189.86,2,0,0
6325,7599,196.46,2,0,0
6326,7600,181.38,2,0,0
6327,7601,174.18,2,0,0
6328,7602,172.49,2,0,0
6329,7603,171.79,2,0,0
6330,7604,181.36,2,0,0
6331,7605,125.47,0,0,0
6332,7606,125.47,0,0,0
6333,7607,125.47,2,0,0
6334,7608,125.47,2,0,0
6335,7609,123.36,7,0,0
6336,7610,123.36,7,0,0
6337,7611,123.36,7,0,0
6338,7612,125.47,0,0,0
6339,7613,123.36,2,0,0
6340,7614,88.57,7,0,0
6341,7615,88.57,7,0,0
6342,7616,94.15,7,0,0
6343,7617,94.15,7,0,0
6344,7618,88.57,7,0,0
6345,7619,94.15,8,0,0
6346,7620,94.15,8,0,0
6347,7621,94.15,7,0,0
6348,7622,82.45,0,0,0
6349,7623,95.91,7,0,0
6350,7624,0,8,0,0
6351,7625,181.36,2,0,0
6352,7626,190.8,2,0,0
6353,7627,190.8,2,0,0
6354,7628,190.8,4,0,0
6355,7629,190.8,2,0,0
6356,7630,172.08,2,0,0
6357,7631,176.53,2,0,0
6358,7632,182.73,2,0,0
6359,7633,182.73,2,0,0
6360,7634,182.73,2,0,0
6361,7635,182.73,2,0,0
6362,7636,182.73,2,0,0
6363,7637,182.73,2,0,0
6364,7638,182.73,2,0,0
6365,7639,182.73,4,0,0
6366,7640,83.3,7,0,0
6367,7641,83.3,7,0,0
6368,7642,83.3,7,0,0
6369,7643,83.3,7,0,0
6370,7644,153.58,3,0,0
6371,7645,83.3,7,0,0
6372,7646,42.3,8,0,0
6373,7647,45.14,8,0,0
6374,7648,36.85,8,0,0
6375,7649,77.29,7,0,0
6376,7650,42.3,8,0,0
6377,7651,45.14,8,0,0
6378,7652,36.85,8,0,0
6379,7653,77.29,7,0,0
6380,7654,54.48,8,0,0
6381,7655,54.64,8,0,0
6382,7656,192.09,7,0,0
6383,7657,192.09,2,0,0
6384,7658,201.89,2,0,0
6385,7659,176.06,2,0,0
6386,7660,176.06,2,0,0
6387,7661,160.51,2,0,0
6388,7662,173.31,2,0,0
6389,7663,0,8,0,0
6390,7664,0,8,0,0
6391,7665,182.15,2,0,0
6392,7666,182.15,2,0,0
6393,7667,176.17,2,0,0
6394,7668,182.15,2,0,0
6395,7669,182.15,2,0,0
6396,7670,176.17,4,0,0
6397,7671,164.99,2,0,0
6398,7672,164.99,2,0,0
6399,7673,164.99,2,0,0
6400,7674,263.99,3,0,0
6401,7675,208,2,0,0
6402,7676,47.13,7,0,0
6403,7677,120.32,0,0,0
6404,7678,120.32,0,0,0
6405,7679,120.32,0,0,0
6406,7680,120.32,0,0,0
6407,7681,219.92,2,0,0
6408,7682,219.92,2,0,0
6409,7683,219.92,4,0,0
6410,7684,164.3,2,0,0
6411,7685,145.52,2,0,0
6412,7686,164.3,2,0,0
6413,7687,145.52,2,0,0
6414,7688,62.35,7,0,0
6415,7689,164.3,2,0,0
6416,7690,164.3,2,0,0
6417,7691,164.3,2,0,0
6418,7692,164.3,3,0,0
6419,7693,0,8,0,0
6420,7694,181.8,2,0,0
6421,7695,181.8,2,0,0
6422,7696,180.97,2,0,0
6423,7697,161.38,2,0,0
6424,7698,161.38,2,0,0
6425,7699,192.05,2,0,0
6426,7700,180.37,2,0,0
6427,7701,161.38,3,0,0
6428,7702,40.52,8,0,0
6429,7703,40.52,8,0,0
6430,7704,110,1,0,0
6431,7705,40.52,8,0,0
6432,7706,40.52,8,0,0
6433,7707,40.52,7,0,0
6434,7708,0,8,0,0
6435,7709,536.36,4,0,0
6436,7710,218.73,2,0,0
6437,7711,188.47,2,0,0
6438,7712,191.36,2,0,0
6439,7713,218.73,2,0,0
6440,7714,188.47,2,0,0
6441,7715,191.36,2,0,0
6442,7716,144.93,2,0,0
6443,7717,235.99,2,0,0
6444,7718,236.78,2,0,0
6445,7719,236.78,4,0,0
6446,7720,0,8,0,0
6447,7721,236.78,2,0,0
6448,7722,183.36,2,0,0
6449,7723,159.26,2,0,0
6450,7724,183.36,2,0,0
6451,7725,159.26,2,0,0
6452,7726,183.36,2,0,0
6453,7727,159.26,2,0,0
6454,7728,183.36,2,0,0
6455,7729,183.36,4,0,0
6456,7730,0,8,0,0
6457,7731,107.98,0,0,0
6458,7732,176.51,0,0,0
6459,7733,156.87,2,0,0
6460,7734,176.51,0,0,0
6461,7735,156.87,2,0,0
6462,7736,156.87,2,0,0
6463,7737,214.05,2,0,0
6464,7738,214.05,2,0,0
6465,7739,212.58,2,0,0
6466,7740,118.53,0,0,0
6467,7741,212.58,3,0,0
6468,7742,0,8,0,0
6469,7743,0,8,0,0
6470,7744,0,8,0,0
6471,7745,0,8,0,0
6472,7746,0,8,0,0
6473,7747,0,8,0,0
6474,7748,0,8,0,0
6475,7749,0,8,0,0
6476,7750,0,8,0,0
6477,7751,0,8,0,0
6478,7752,0,8,0,0
6479,7753,0,8,0,0
6480,7754,257.32,3,0,0
6481,7755,536.36,3,0,0
6482,7757,91.74,8,0,0
6483,7758,91.74,8,0,0
6484,7759,86.38,8,0,0
6485,7760,86.38,8,0,0
6486,7761,165.54,2,0,0
6487,7763,14.23,8,0,0
6488,7764,180.37,2,0,0
6489,7765,163,2,0,0
6490,7766,163,2,0,0
6491,7767,163,2,0,0
6492,7768,163,2,0,0
6493,7769,163,2,0,0
6494,7770,163,2,0,0
6495,7771,163,2,0,0
6496,7772,163,2,0,0
6497,7773,163,2,0,0
6498,7774,163,2,0,0
6499,7775,163,2,0,0
6500,7776,163,3,0,0
6501,7777,163,2,0,0
6502,7778,163,2,0,0
6503,7779,163,2,0,0
6504,7782,267.21,0,0,0
6505,7783,137.89,0,0,0
6506,7784,137.89,0,0,0
6507,7785,137.89,0,0,0
6508,7786,137.89,0,0,0
6509,7787,137.89,0,0,0
6510,7788,138.59,0,0,0
6511,7789,132.49,0,0,0
6512,7790,130.94,0,0,0
6513,7791,167.3,2,0,0
6514,7792,139.16,0,0,0
6515,7793,152.31,2,0,0
6516,7794,167.3,2,0,0
6517,7795,139.72,0,0,0
6518,7796,88.56,7,0,0
6519,7797,208.54,2,0,0
6520,7798,138.59,0,0,0
6521,7800,129.8,0,0,0
6522,7801,132.49,0,0,0
6523,7802,130.94,0,0,0
6524,7803,167.3,2,0,0
6525,7804,139.16,0,0,0
6526,7805,152.31,2,0,0
6527,7806,167.3,2,0,0
6528,7807,139.72,0,0,0
6529,7808,88.56,7,0,0
6530,7809,208.54,2,0,0
6531,7810,129.8,0,0,0
6532,8546,154.14,7,0,0
6533,8547,154.14,7,-8,1068289229
6534,7811,232.98,2,0,0
6535,7812,209.76,2,0,0
6536,7813,196.84,2,0,0
6537,7815,196.84,2,0,0
6538,7817,211.2,2,0,0
6539,7818,211.2,2,0,0
6540,7820,0,8,0,0
6541,7821,0,8,0,0
6542,7822,222.37,2,0,0
6543,7823,176.06,2,0,0
6544,7824,230.44,2,0,0
6545,7825,183.41,2,0,0
6546,7826,160.51,2,0,0
6547,7827,181.66,2,0,0
6548,7828,199.51,2,0,0
6549,7836,121.94,2,0,0
6550,7837,146.73,0,0,0
6551,7838,1.5,8,0,0
6552,7839,197.68,2,0,0
6553,7841,197.68,2,0,0
6554,7842,189.59,2,0,0
6555,7843,189.59,2,0,0
6556,7846,192.66,2,0,0
6557,7847,179.47,2,0,0
6558,7848,198.56,2,0,0
6559,7849,198.56,2,0,0
6560,7850,193.29,2,0,0
6561,7851,139.16,0,0,0
6562,7852,210.63,2,0,0
6563,7853,28.35,8,0,0
6564,7854,0,8,0,0
6565,7855,0,8,0,0
6566,7862,191.68,2,0,0
6567,7864,191.68,2,0,0
6568,7865,214.92,2,0,0
6569,7866,214.92,2,0,0
6570,7869,0,8,0,0
6571,7870,536.36,5,0,0
6572,7871,536.36,5,0,0
6573,7872,110,1,0,0
6574,7873,42.53,8,0,0
6575,7874,17.47,8,0,0
6576,7875,95.91,7,0,0
6577,7876,95.91,8,0,0
6578,7877,536.36,5,0,0
6579,7878,536.36,5,0,0
6580,7879,101.11,0,0,0
6581,7880,186.98,2,0,0
6582,7881,197.01,2,0,0
6583,7882,111.31,0,0,0
6584,7891,194.51,2,0,0
6585,7893,194.51,2,0,0
6586,7894,253.41,3,0,0
6587,7895,253.41,3,0,0
6588,7898,156.87,2,0,0
6589,7899,156.87,2,0,0
6590,7900,214.05,2,0,0
6591,7901,214.05,2,0,0
6592,7902,213.42,2,0,0
6593,7903,213.42,2,0,0
6594,7904,210.47,2,0,0
6595,7905,210.47,2,0,0
6596,7906,138.43,0,0,0
6597,7907,176.51,0,0,0
6598,7908,178.48,2,0,0
6599,7909,193.49,2,0,0
6600,7910,212.53,2,0,0
6601,7911,211.25,2,0,0
6602,7922,156.87,2,0,0
6603,7923,156.87,2,0,0
6604,7924,214.05,2,0,0
6605,7925,214.05,2,0,0
6606,7926,213.42,2,0,0
6607,7927,213.42,2,0,0
6608,7928,210.47,2,0,0
6609,7929,210.47,2,0,0
6610,7930,176.51,0,0,0
6611,7931,253.41,3,0,0
6612,7932,0,8,0,0
6613,7933,14.55,8,0,0
6614,7934,15.39,8,0,0
6615,7935,15.18,8,0,0
6616,7936,16.28,8,0,0
6617,7937,16.31,8,0,0
6618,7938,13.67,8,0,0
6619,7939,17.69,8,0,0
6620,7940,17.49,8,0,0
6621,7941,16.24,8,0,0
6622,7942,14.3,8,0,0
6623,7943,20.27,8,0,0
6624,7944,29.14,8,0,0
6625,7945,18.22,8,0,0
6626,7946,25.04,8,0,0
6627,7947,16.24,8,0,0
6628,7948,23.41,8,0,0
6629,7949,0,8,0,0
6630,7950,0,8,0,0
6631,7951,0,8,0,0
6632,7952,0,8,0,0
6633,7953,253.41,3,0,0
6634,7955,204.7,2,0,0
6635,7956,266.88,3,0,0
6636,7957,870.21,5,0,0
6637,7958,870.21,5,0,0
6638,7962,0,8,0,0
6639,7963,0,8,0,0
6640,7964,0,8,0,0
6641,7965,182.76,2,0,0
6642,7966,189.86,2,0,0
6643,7967,173.02,2,0,0
6644,7968,174.18,2,0,0
6645,7969,172.49,2,0,0
6646,7970,171.79,2,0,0
6647,7971,201.57,2,0,0
6648,7972,193.01,2,0,0
6649,7973,193.01,2,0,0
6650,7974,193.01,2,0,0
6651,7975,178.64,2,0,0
6652,7976,173.66,2,0,0
6653,7977,196,2,0,0
6654,7978,201.89,2,0,0
6655,7979,391.45,4,0,0
6656,7980,218.73,2,0,0
6657,7981,187.92,2,0,0
6658,7982,191.36,2,0,0
6659,7983,189.99,2,0,0
6660,7984,176.47,2,0,0
6661,7985,176.47,2,0,0
6662,7986,176.47,2,0,0
6663,7987,190.75,2,0,0
6664,7988,156.73,2,0,0
6665,7989,161.12,2,0,0
6666,7990,191.46,2,0,0
6667,7991,184.77,2,0,0
6668,7992,170.6,2,0,0
6669,7993,159.92,2,0,0
6670,8020,217.28,2,0,0
6671,8021,217.28,2,0,0
6672,8022,458.79,5,0,0
6673,8097,74.31,7,0,0
6674,8099,119.38,0,0,0
6675,8102,155,2,0,0
6676,8104,120.32,0,0,0
6677,8106,68.41,7,0,0
6678,8108,224.09,2,0,0
6679,8110,113.12,0,0,0
6680,8113,169.45,2,0,0
6681,8115,219.92,2,0,0
6682,8118,220,2,0,0
6683,8121,224.09,2,0,0
6684,8124,119.38,0,0,0
6685,8127,130,0,0,0
6686,8129,230,2,0,0
6687,8132,316.77,4,0,0
6688,8135,85,7,0,0
6689,8138,14.22,8,0,0
6690,8141,7.5,8,0,0
6691,8144,42.53,8,0,0
6692,8147,94.15,7,0,0
6693,8149,42.53,8,0,0
6694,8151,65,8,0,0
6695,8153,7.5,8,0,0
6696,8155,42.53,8,0,0
6697,8157,95.91,8,0,0
6698,8159,95.91,8,0,0
6699,8160,110,0,0,0
6700,8162,227.45,2,0,0
6701,8165,93.63,7,0,0
6702,8169,233.24,0,0,0
6703,8172,174.87,2,0,0
6704,8173,125.47,0,0,0
6705,8176,54.64,8,0,0
6706,8179,144.93,2,0,0
6707,8182,116.03,0,0,0
6708,8185,120,0,0,0
6709,8187,150,0,0,0
6710,8189,54.48,8,0,0
6711,8191,200,2,0,0
6712,8192,123.25,0,0,0
6713,8194,48.84,8,0,0
6714,8196,150,0,0,0
6715,8199,192.09,2,0,0
6716,8202,236.78,2,0,0
6717,8204,182.15,2,0,0
6718,8207,170.55,2,0,0
6719,8209,235,3,0,0
6720,8253,235,3,0,0
6721,8254,235,3,0,1061158912
6722,8226,200,2,0,0
6723,8257,200,2,0,0
6724,8258,200,2,-7,1060320051
6725,8228,125,0,0,0
6726,8261,125,0,0,0
6727,8262,125,0,-6,1059481190
6728,8305,190,3,0,0
6729,8306,190,3,0,0
6730,8281,190,2,0,0
6731,8282,190,2,0,1061997773
6732,8319,210,2,0,0
6733,8320,210,2,0,0
6734,8290,180,3,0,0
6735,8291,180,3,3,0
6736,8298,225,4,0,0
6737,8299,225,4,0,0
6738,8522,350,4,0,0
6739,8523,350,4,0,1059145646
6740,8311,180,3,0,0
6741,8312,180,3,0,0
6742,8266,190,3,0,0
