"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
30951,4450,30,90,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30952,4450,31,91,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30953,4450,32,92,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30954,4450,33,93,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30955,4450,34,94,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30956,4450,35,95,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30957,4450,36,96,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30958,4450,37,97,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30959,4450,38,98,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30960,4450,39,99,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30961,4450,40,100,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30962,4451,1,4,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30963,4451,2,6,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30964,4451,3,9,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30965,4451,4,12,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30966,4451,5,16,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30967,4451,6,20,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30968,4451,7,24,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30969,4451,8,28,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30970,4451,9,32,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30971,4451,10,36,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,3500,0,0,0
30972,4452,1,28,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30973,4452,2,31,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30974,4452,3,34,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30975,4452,4,37,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30976,4452,5,40,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30977,4452,6,42,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30978,4452,7,44,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30979,4452,8,46,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30980,4452,9,48,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30981,4452,10,50,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30982,4452,11,52,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30983,4452,12,54,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30984,4452,13,56,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30985,4452,14,58,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30986,4452,15,60,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30987,4452,16,62,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30988,4452,17,64,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30989,4452,18,66,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30990,4452,19,68,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30991,4452,20,70,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30992,4452,21,72,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30993,4452,22,74,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30994,4452,23,76,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30995,4452,24,78,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30996,4452,25,80,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30997,4452,26,82,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30998,4452,27,84,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
30999,4452,28,86,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31000,4452,29,88,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31001,4452,30,90,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31002,4452,31,91,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31003,4452,32,92,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31004,4452,33,93,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31005,4452,34,94,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31006,4452,35,95,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31007,4452,36,96,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31008,4452,37,97,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31009,4452,38,98,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31010,4452,39,99,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31011,4452,40,100,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31012,4453,1,28,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31013,4453,2,31,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31014,4453,3,34,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31015,4453,4,37,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31016,4453,5,40,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31017,4453,6,42,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31018,4453,7,44,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31019,4453,8,46,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31020,4453,9,48,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31021,4453,10,50,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31022,4453,11,52,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31023,4453,12,54,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31024,4453,13,56,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31025,4453,14,58,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31026,4453,15,60,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31027,4453,16,62,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31028,4453,17,64,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31029,4453,18,66,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31030,4453,19,68,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31031,4453,20,70,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31032,4453,21,72,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31033,4453,22,74,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31034,4453,23,76,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31035,4453,24,78,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31036,4453,25,80,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31037,4453,26,82,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31038,4453,27,84,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31039,4453,28,86,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31040,4453,29,88,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31041,4453,30,90,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31042,4453,31,91,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31043,4453,32,92,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31044,4453,33,93,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31045,4453,34,94,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31046,4453,35,95,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31047,4453,36,96,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31048,4453,37,97,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31049,4453,38,98,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31050,4453,39,99,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31051,4453,40,100,100,0,0,4,0,0,35,0,0,-10,0,[6],[0],0,0,0,0,0
31052,4454,1,28,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31053,4454,2,31,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31054,4454,3,34,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31055,4454,4,37,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31056,4454,5,40,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31057,4454,6,42,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31058,4454,7,44,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31059,4454,8,46,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31060,4454,9,48,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31061,4454,10,50,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31062,4454,11,52,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31063,4454,12,54,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31064,4454,13,56,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31065,4454,14,58,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31066,4454,15,60,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31067,4454,16,62,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31068,4454,17,64,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31069,4454,18,66,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31070,4454,19,68,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31071,4454,20,70,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31072,4454,21,72,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31073,4454,22,74,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31074,4454,23,76,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31075,4454,24,78,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31076,4454,25,80,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31077,4454,26,82,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31078,4454,27,84,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31079,4454,28,86,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31080,4454,29,88,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31081,4454,30,90,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31082,4454,31,91,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31083,4454,32,92,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31084,4454,33,93,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31085,4454,34,94,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31086,4454,35,95,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31087,4454,36,96,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31088,4454,37,97,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31089,4454,38,98,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31090,4454,39,99,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31091,4454,40,100,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
31092,4455,1,4,100,0,0,4,0,0,35,-35,0,-20,0,[7],[0],0,0,0,0,0
31093,4455,2,6,100,0,0,4,0,0,35,-35,0,-20,0,[7],[0],0,0,0,0,0
31094,4455,3,9,100,0,0,4,0,0,35,-35,0,-20,0,[7],[0],0,0,0,0,0
31095,4455,4,12,100,0,0,4,0,0,35,-35,0,-20,0,[7],[0],0,0,0,0,0
31096,4455,5,16,100,0,0,4,0,0,35,-35,0,-20,0,[7],[0],0,0,0,0,0
31097,4455,6,20,100,0,0,4,0,0,35,-35,0,-20,0,[7],[0],0,0,0,0,0
31098,4455,7,24,100,0,0,4,0,0,35,-35,0,-20,0,[7],[0],0,0,0,0,0
31099,4455,8,28,100,0,0,4,0,0,35,-35,0,-20,0,[7],[0],0,0,0,0,0
31100,4455,9,32,100,0,0,4,0,0,35,-35,0,-20,0,[7],[0],0,0,0,0,0
31101,4455,10,36,100,0,0,4,0,0,35,-35,0,-20,0,[7],[0],0,0,0,0,0
31102,4456,1,28,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
31103,4456,2,31,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
31104,4456,3,34,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
31105,4456,4,37,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
31106,4456,5,40,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
31107,4456,6,42,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
31108,4456,7,44,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
31109,4456,8,46,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
31110,4456,9,48,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
31111,4456,10,50,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
31112,4456,11,52,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
31113,4456,12,54,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31114,4456,13,56,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31115,4456,14,58,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31116,4456,15,60,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31117,4456,16,62,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31118,4456,17,64,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31119,4456,18,66,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31120,4456,19,68,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31121,4456,20,70,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
31122,4456,21,72,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
31123,4456,22,74,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
31124,4456,23,76,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
31125,4456,24,78,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
31126,4456,25,80,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
31127,4456,26,82,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
31128,4456,27,84,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
31129,4456,28,86,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
31130,4456,29,88,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
31131,4456,30,90,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
31132,4457,1,2,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31133,4457,2,6,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31134,4457,3,10,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31135,4457,4,14,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31136,4457,5,18,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31137,4457,6,22,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31138,4457,7,26,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31139,4457,8,30,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31140,4457,9,34,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31141,4457,10,38,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31142,4457,11,42,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31143,4457,12,46,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31144,4457,13,50,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31145,4457,14,54,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31146,4457,15,58,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31147,4457,16,61,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31148,4457,17,63,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31149,4457,18,66,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31150,4457,19,67,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31151,4457,20,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31152,4457,21,69,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31153,4457,22,70,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31154,4457,23,71,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31155,4457,24,72,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31156,4457,25,73,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31157,4457,26,74,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31158,4457,27,75,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31159,4457,28,76,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31160,4457,29,77,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31161,4457,30,78,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31162,4457,31,79,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31163,4457,32,80,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31164,4457,33,81,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31165,4457,34,82,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31166,4460,1,28,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
31167,4460,2,37,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
31168,4460,3,44,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
31169,4460,4,54,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31170,4460,5,58,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31171,4460,6,68,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31172,4460,7,70,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
31173,4460,8,82,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
31174,4458,1,57,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31175,4459,1,1,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31176,4461,1,2,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
31177,4461,2,14,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
31178,4461,3,26,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
31179,4461,4,46,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31180,4461,5,54,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31181,4461,6,67,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
31182,4461,7,68,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
31183,4461,8,74,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
31184,4462,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31185,4462,2,5,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31186,4462,3,10,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31187,4462,4,15,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31188,4462,5,20,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31189,4462,6,25,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31190,4462,7,30,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31191,4462,8,35,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31192,4462,9,40,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31193,4462,10,45,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31194,4462,11,50,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31195,4462,12,55,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31196,4462,13,60,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31197,4462,14,66,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31198,4462,15,67,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31199,4462,16,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31200,4462,17,69,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31201,4462,18,70,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31202,4462,19,71,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31203,4462,20,72,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31204,4462,21,73,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31205,4462,22,74,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31206,4462,23,75,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31207,4462,24,76,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31208,4462,25,77,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31209,4462,26,78,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31210,4462,27,79,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31211,4462,28,80,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31212,4462,29,81,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31213,4462,30,82,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31214,4463,1,1,100,1,25000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31215,4464,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,2000
31216,4466,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31217,4467,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31218,4465,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
31219,4449,1,3,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31220,4449,2,5,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31221,4449,3,8,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31222,4449,4,11,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31223,4449,5,15,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31224,4449,6,20,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31225,4449,7,24,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31226,4449,8,28,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31227,4449,9,29,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31228,4449,10,32,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31229,4449,11,36,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31230,4449,12,40,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31231,4449,13,45,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31232,4449,14,49,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31233,4449,15,50,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31234,4449,16,52,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31235,4449,17,56,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31236,4449,18,60,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31237,4449,19,64,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
31238,4449,20,65,100,0,0,4,0,0,35,0,0,0,0,[600],[0],0,0,0,0,0
