"rownum","Id"
4049,"SpellsNeverCritExceptFinalRepeat"
4050,"MaximumRage"
4051,"Crushed"
4052,"MapMetamorphLeagueCrafted"
4053,"MapMetamorphLeagueMemoryLine"
4054,"FlaskDurationConsumedPerUse"
4055,"RemoveCorruptionUntilNextModification"
4056,"MapDoesntConsumeSextantCharge"
4057,"MapDoesntConsumeSextantChargeChance"
4058,"QualityAffectsLifeAndManaInstead"
4059,"ElementalAilmentEffect"
4060,"JewelImplicitLifeRegeneration"
4061,"JewelImplicitEnergyShieldRechargeRate"
4062,"JewelImplicitTotemPlacementSpeed"
4063,"JewelImplicitDamageTakenGainedAsMana"
4064,"JewelImplicitLifeLeechRate"
4065,"JewelImplicitManaLeechRate"
4066,"JewelImplicitAuraAreaOfEffect"
4067,"JewelImplicitMinionLife"
4068,"JewelImplicitMovementSpeed"
4069,"JewelImplicitLightRadius"
4070,"JewelImplicitFlaskDuration"
4071,"JewelImplicitReducedChillEffect"
4072,"JewelImplicitReducedFreezeDuration"
4073,"JewelImplicitReducedShockEffect"
4074,"JewelImplicitReducedIgniteDuration"
4075,"JewelImplicitChanceToAvoidStun"
4076,"JewelImplicitChanceToAvoidChill"
4077,"JewelImplicitChanceToAvoidFreeze"
4078,"JewelImplicitChanceToAvoidShock"
4079,"JewelImplicitChanceToAvoidIgnite"
4080,"JewelImplicitChanceToAvoidPoison"
4081,"JewelImplicitReducedElementalReflect"
4082,"JewelImplicitReducedPhysicalReflect"
4083,"JewelImplicitFrenzyChargeDuration"
4084,"JewelImplicitPowerChargeDuration"
4085,"JewelImplicitEnduranceChargeDuration"
4086,"VolleyFirstPointPierce"
4087,"VolleySecondPointFork"
4088,"VolleyThirdPointReturn"
4089,"VolleyFourthPointChain"
4090,"FlaskEnchantment"
4091,"MapGainsRandomZanaMod"
4092,"MapBossSurroundedByTormentedSpirits"
4093,"AlternateWeaponQuality"
4094,"AlternateArmourQuality"
4095,"BuffEnchantment"
4096,"AfflictionAddExtraContentWeighting"
4097,"OshabiCombatVine"
4098,"TravelSkillsCannotBeExerted"
4099,"SummonSkeletonsSkeletonWarriors"
4100,"SummonSkeletonsWarriorsGetWeaponStats"
4101,"SkeletonWarriorsTripleDamage"
4102,"NearbyEnemiesAreChilled"
4103,"FreezeChilledEnemiesMoreDamage"
4104,"AllDamageCanFreeze"
4105,"AllDamageCanChill"
4106,"AllDamageCanIgnite"
4107,"CorpseWalk"
4108,"GainAreaOfEffectPluspercentOnManaSpent"
4109,"LoseLife"
4110,"TransferMarkOnDeath"
4111,"PerfectAgonyIfCritRecently"
4112,"BrandDamage"
4113,"AdditionalBrand"
4114,"CriticalStrikeChancePerBrand"
4115,"EnemyTemporalChainsOnHit"
4116,"GainRageOnLosingTemporalChains"
4117,"ImmuneToCursesWithRage"
4118,"WeaponCritChanceIs"
4119,"EnchantmentHeistWeapon"
4120,"HeistEnchantmentArmour"
4121,"HeistNPCIncreasedRarity"
4122,"HeistNPCIncreasedQuantity"
4123,"HeistNPCIncreasedCoins"
4124,"HeistContractChestAlertLevel"
4125,"HeistContractPatrolAlertLevel"
4126,"HeistContractGuardsAlertLevel"
4127,"HeistContractMonsterAlertLevel"
4128,"HeistContractGenericAlertLevel"
4129,"HeistNPCAvoidAlarmChanceKill"
4130,"HeistNPCAvoidAlarmChanceChest"
4131,"HeistNPCAvoidBlueprintAlarm"
4132,"HeistContractTotalCost"
4133,"HeistContractNPCCost"
4134,"HeistContractGangCut"
4135,"HeistContractTravelCost"
4136,"HeistContractLockdownTimer"
4137,"HeistContractObjectiveSpeed"
4138,"HeistContractMonsterRewardRoomDamage"
4139,"HeistContractMonsterRewardRoomDamageReduction"
4140,"HeistContractSideAreaIncreasedMonsters"
4141,"HeistContractReinforcementsFast"
4142,"HeistContractPatrolsMagic"
4143,"HeistContractGuardsRare"
4144,"HeistContractLockdownInstant"
4145,"HeistContractNPCExperience"
4146,"HeistContractNoGangCut"
4147,"HeistContractNoTravelCost"
4148,"HeistContractResistAlertLevel"
4149,"HeistContractGainAlertLevelPassive"
4150,"HeistContractGuardsLoseAlertLevel"
4151,"HeistNPCLevel"
4152,"HeistNPCHitResistance"
4153,"HeistNPCAllJobLevel"
4154,"HeistNPCSpecificJobLevel"
4155,"HeistNPCSpecificJobExperience"
4156,"HeistNPCJobSpeed"
4157,"HeistNPCJobChestAvoidAlert"
4158,"HeistNPCJobNoAlertMultiplier"
4159,"HeistNPCJobSpecificCost"
4160,"HeistNPCAdditionalIntelligenceChance"
4161,"HeistNPCFlatLockdownTime"
4162,"HeistNPCPrimaryTargetValue"
4163,"HeistNPCGrantedAura"
4164,"HeistNPCChestDoubleCurrency"
4165,"HeistNPCChestDoubleJewel"
4166,"HeistNPCChestDoubleMap"
4167,"HeistNPCChestDoubleSextant"
4168,"HeistNPCChestDoubleMapFragment"
4169,"HeistNPCChestDoubleDivination"
4170,"HeistNPCChestDoubleDelirium"
4171,"HeistNPCChestDoubleBlight"
4172,"HeistNPCChestDoubleEssence"
4173,"HeistNPCChestDoubleBreach"
4174,"HeistNPCChestDoubleScarab"
4175,"HeistNPCChestDoubleCatalyst"
4176,"HeistNPCChestDoubleLegion"
4177,"HeistNPCChestDoubleOil"
4178,"HasEveryInfluenceType"
4179,"EnchantmentHeistArmour"
4180,"WarcriesExertAnAdditionalAttack"
4181,"HexExpiresMaxDoom"
4182,"DoubleDoomEffect"
4183,"HexDoomGain"
4184,"HasShrineBuff"
4185,"SocketedSkillsDoubleDamage"
4186,"ReflectElementalAilmentsToSelf"
4187,"ProlifElementalAilmentsFromSelf"
4188,"LosePowerChargesOnBlock"
4189,"GainPowerChargesNotLostRecently"
4190,"SpellsIntensityModifier"
4191,"LifeFlaskPassiveChargeGain"
4192,"ManaFlaskPassiveChargeGain"
4193,"FlaskPassiveChargeGain"
4194,"FlaskChargesGainedOnHittingRareOrUnique"
4195,"FlaskPhysicalDamageDuringFlaskEffect"
4196,"FlaskElementalDamageDuringFlaskEffect"
4197,"FlaskChaosDamageDuringFlaskEffect"
4198,"FlaskBaseCriticalStrikeDuringFlaskEffect"
4199,"FlaskBaseCriticalStrikeMultiplierDuringFlaskEffect"
4200,"FlaskChanceToDodgeAttacksDuringFlaskEffect"
4201,"FlaskChanceToDodgeSpellsDuringFlaskEffect"
4202,"ElementalDamageLowestResist"
4203,"PhysicalDamageAddedAsRandomWhileIgnited"
4204,"ElementalPenetrationWhileChilled"
4205,"ElementalDamageLuckyWhileShocked"
4206,"DamageTakenAsLightning"
4207,"DamageTakenAsFire"
4208,"EnemyShockedConvertedToLightning"
4209,"EnemyIgnitedConvertedToFire"
4210,"NearbyEnemiesAvoidProjectiles"
4211,"ScorchingBrittleSappingConflux"
4212,"CannotIgniteChillFreezeShock"
4213,"ChanceForDoubleItemsFromHeistChests"
4214,"EnergyShieldRegenerationWhileShocked"
4215,"ImmuneToChill"
4216,"ColdDamageCannotFreeze"
4217,"FleshAndStoneManaReservation"
4218,"KeystoneHollowPalmTechnique"
4219,"ElusiveEffect"
4220,"PhysicalDamageCanFreeze"
4221,"SupportedByArrowNova"
4222,"DealNoColdDamage"
4223,"DealNoFireDamage"
4224,"DealNoLightningDamage"
4225,"ChanceToBeFrozenShockedIgnited"
4226,"CallOfSteelAreaOfEffect"
4227,"CallOfSteelReflectDamage"
4228,"CallOfSteelUseSpeed"
4229,"SecretsOfSufferingKeystone"
4230,"GainRandomChargesEvery6Seconds"
4231,"LocalDisplaySpendEnergyShieldForCostsBeforeManaForSocketedSkills"
4232,"AttackCriticalStrikesIgnoreElementalResistances"
4233,"LocalMaximumQuality"
4234,"LocalAugmentedQuality"
4235,"CannotUseFlaskInFifthSlot"
4236,"MaximumPowerandEnduranceCharges"
4237,"SummonTauntingContraptionOnFlaskUse"
4238,"MinionChanceToMaimOnHit"
4239,"PhysicalDamagePercentAddedAsChaosPerElderItem"
4240,"CannotDealNonChaosDamage"
4241,"TravelSkillMoreDamage"
4242,"DamageTakenWhilePhasing"
4243,"ProjectilesChainWhilePhasing"
4244,"MinionPhysicalDamageAddedAsFire"
4245,"ChaosDamageCanIgnite"
4246,"ChanceToIgniteWithChaosSkills"
4247,"UniqueVolkuursGuidanceIgniteDurationFinal"
4248,"AvoidPhysicalDamage"
4249,"GrantsAlliesFrenzyChargeOnKill"
4250,"GrantsAlliesEnduranceChargeOnHit"
4251,"ChanceToImpaleWithSpells"
4252,"AncestorTotemBuffLingers"
4253,"OneAncestorTotemBuff"
4254,"AncestorTotemBuffEffect"
4255,"MapGrantsGrantedEffect"
4256,"AttackDamagePer450Armour"
4257,"ZombiesTakeFireDamagePerSecond"
4258,"ZombiesHaveAvatarOfFire"
4259,"ZombiesCoverInAshOnHit"
4260,"EnduranceChargeIfAttackFreezes"
4261,"PowerChargeOnHittingFrozenEnemy"
4262,"TakeColdDamageOnMaximumPowerCharges"
4263,"MovementVelocityWhileChilled"
4264,"AttackSpeedWhileChilled"
4265,"CastSpeedWhileChilled"
4266,"ReflectFireDamageOnBlock"
4267,"DealNoDamageWhenNotOnLowLife"
4268,"MaxPrefixMaxSuffix"
4269,"MaxPrefixMaxSuffixModEffect"
4270,"ReflectedDurationRingImplicit"
4271,"ReflectedFireColdDamageTakenConversion"
4272,"ReflectedFireLightningDamageTakenConversion"
4273,"ReflectedColdLightningDamageTakenConversion"
4274,"ReflectedCurseEffectOnSelf"
4275,"ReflectedMinionDamageTaken"
4276,"ReflectedAilmentDurationOnSelf"
4277,"HeistMonsterReinforcementBonusesFromMapStat"
4278,"HeistMonsterSideRoomBonusesFromMapStat"
4279,"HeistMonsterLifeBonusesFromSextantStat"
4280,"LocalAllDamageCanPoison"
4281,"ChanceToInflictBrittleOnHit"
4282,"ChanceToInflictScorchOnHit"
4283,"ChanceToInflictSapOnHit"
4284,"ChanceToInflictScorchOnEnemyOnBlock"
4285,"ChanceToInflictBrittleOnEnemyOnBlock"
4286,"ChanceToInflictSapOnEnemyOnBlock"
4287,"MovementSpeedWhilePoisoned"
4288,"ChanceToBePoisonedBySpells"
4289,"SpiritMinionRefreshOnUniqueHit"
4290,"MovementVelocityPerPowerCharge"
4291,"LifeRegenerationPerPowerCharge"
4292,"LocalFlaskAttackAndCastSpeedWhileHealing"
4293,"IncreasedElementalResistances"
4294,"DefencesAreZero"
4295,"ChaosResistanceIsZero"
4296,"ElementalDamageDuringFlaskEffect"
4297,"TauntedEnemiesTakeIncreasedDamage"
4298,"ChaosDamageCanChill"
4299,"ElementalDamageIfCritRecently"
4300,"AttackAdditionalProjectiles"
4301,"ExtraMaximumPhantasms"
4302,"ExtraRagingSpirits"
4303,"SpellBlockIfNotBlockedRecently"
4304,"LocalEnergyShieldRegenerationIfCritRecently"
4305,"ColdDamagePerMissingColdResistance"
4306,"FireDamagePerMissingFireResistance"
4307,"HyrrisTruthHatredManaReservationFinal"
4308,"WingsOfEntropyMainHandAttackSpeedFinal"
4309,"OffHandBaseCriticalStrikeChance"
4310,"FlammabilityOnBlockChance"
4311,"HeistTrinketCoinsDroppedByMonstersDouble"
4312,"HeistTrinketCoinsFromWorldChestsDouble"
4313,"HeistTrinketDropsDoubleCurrency"
4314,"HeistTrinketItemRarity"
4315,"HeistTrinketItemQuantity"
4316,"HeistTrinketItemsDropCorrupted"
4317,"HeistTrinketItemsDropIdentified"
4318,"HeistTrinketItemsHaveOneAdditionalSocket"
4319,"HeistTrinketItemsAreFullyLinked"
4320,"HeistTrinketItemsHaveShaperInfluence"
4321,"HeistTrinketItemsHaveElderInfluence"
4322,"HeistTrinketCurrencyTransmutationDropsAsAlchemy"
4323,"HeistTrinketCurrencyTransmutationDropsAsChaos"
4324,"HeistTrinketCurrencyTransmutationDropsAsRegal"
4325,"HeistTrinketCurrencyAlterationDropsAsAlchemy"
4326,"HeistTrinketCurrencyAlterationDropsAsChaos"
4327,"HeistTrinketCurrencyAlterationDropsAsRegal"
4328,"HeistTrinketCurrencyAugmentationDropsAsAlchemy"
4329,"HeistTrinketCurrencyAugmentationDropsAsChaos"
4330,"HeistTrinketCurrencyAugmentationDropsAsRegal"
4331,"HeistTrinketCurrencyAlchemyDropsAsBlessed"
4332,"HeistTrinketCurrencyAlchemyDropsAsDivine"
4333,"HeistTrinketCurrencyAlchemyDropsAsExalted"
4334,"HeistTrinketCurrencyChaosDropsAsBlessed"
4335,"HeistTrinketCurrencyChaosDropsAsDivine"
4336,"HeistTrinketCurrencyChaosDropsAsExalted"
4337,"HeistTrinketCurrencyRegalDropsAsBlessed"
4338,"HeistTrinketCurrencyRegalDropsAsDivine"
4339,"HeistTrinketCurrencyRegalDropsAsExalted"
4340,"HeistTrinketCurrencyScouringDropsAsRegret"
4341,"HeistTrinketCurrencyScouringDropsAsAnnulment"
4342,"HeistTrinketCurrencyRegretDropsAsAnnulment"
4343,"HeistTrinketCurrencyChromaticDropsAsJewellers"
4344,"HeistTrinketCurrencyChromaticDropsAsFusing"
4345,"HeistTrinketCurrencyJewellersDropsAsFusing"
4346,"HeistTrinketChestsDoubleCurrency"
4347,"HeistTrinketChestsUniqueRarity"
4348,"HeistTrinketAdditionalArmourRewardsFromRewardChests"
4349,"HeistTrinketAdditionalWeaponsRewardsFromRewardChests"
4350,"HeistTrinketAdditionalJewelleryRewardsFromRewardChests"
4351,"HeistTrinketAdditionalGemsRewardsFromRewardChests"
4352,"HeistTrinketAdditionalCorruptedRewardsFromRewardChests"
4353,"HeistTrinketAdditionalEssencesRewardsFromRewardChests"
4354,"HeistTrinketAdditionalDivinationRewardsFromRewardChests"
4355,"HeistTrinketAdditionalUniquesRewardsFromRewardChests"
4356,"HeistTrinketAdditionalTalismanRewardsFromRewardChests"
4357,"HeistTrinketAdditionalAbyssRewardsFromRewardChests"
4358,"HeistTrinketAdditionalPerandusRewardsFromRewardChests"
4359,"HeistTrinketAdditionalBreachRewardsFromRewardChests"
4360,"HeistTrinketAdditionalMetamorphRewardsFromRewardChests"
4361,"HeistTrinketAdditionalDeliriumRewardsFromRewardChests"
4362,"HeistTrinketAdditionalLegionRewardsFromRewardChests"
4363,"HeistTrinketAdditionalBlightRewardsFromRewardChests"
4364,"HeistTrinketAdditionalHarbingerRewardsFromRewardChests"
4365,"HeistTrinketAdditionalDelveRewardsFromRewardChests"
4366,"AttackProjectilesFork"
4367,"AttackProjectilesForkExtraTimes"
4368,"ImpalePhysicalReductionPenalty"
4369,"MinionLargerAggroRadius"
4370,"MinionSmallerAggroRadius"
4371,"RitualLeague"
4372,"MapAtlasRitual"
4373,"MapAtlasUltimatum"
4374,"LoseLifePercentOnCrit"
4375,"LoseEnergyShieldPercentOnCrit"
4376,"EnemiesIgniteChaosDamage"
4377,"EnemiesIgniteWitherNeverExpires"
4378,"SacrificialZeal"
4379,"RightRingMagicHexproof"
4380,"LeftRingMagicNoCritDamage"
4381,"AnyRingMagicDamageExtraRoll"
4382,"WatchstoneItemQuantity"
4383,"WatchstoneAdditionalEssenceChance"
4384,"WatchstoneLegionFragmentChance"
4385,"WatchstoneSocketModification"
4386,"WatchstoneQualityChance"
4387,"WatchstoneBossCurrencyDrops"
4388,"WatchstoneRareMapCorruptedChance"
4389,"WatchstoneInfluenceItemChance"
4390,"WathstoneChestItemQuantity"
4391,"WatchstoneCorruptedItemChance"
4392,"WatchstoneSpecificMonsterItemDropChance"
4393,"WatchstoneSpecificLegionChance"
4394,"WatchstoneSpecificBreachChance"
4395,"WatchstoneHigherTierOilChance"
4396,"WatchstoneBreachstoneChance"
4397,"WatchstoneJewelToCurrencyChance"
4398,"WatchstoneUniqueMapReplacementChance"
4399,"WatchstoneBreachMonsterLifeAndDamage"
4400,"WatchstoneHarbingerLuckyDrops"
4401,"WatchstoneAbyssalDepthsChance"
4402,"WatchstoneBeastFamilyChance"
4403,"WatchstoneMoreSulphite"
4404,"WatchstoneBlightChestDuplicateRewards"
4405,"WatchstoneMetamorphSampleRewardChance"
4406,"WatchstoneDeliriumAdditionalRewardChance"
4407,"WatchstoneDeliriumSplinterQuantity"
4408,"WatchstoneDeliriumMonsterClusterJewelDropChance"
4409,"WatchstoneHarvestAdditionalCraftChance"
4410,"WatchstoneHarvestHigherTierSeedRolls"
4411,"WatchstoneHarvestBossChance"
4412,"WatchstoneHeistCacheChance"
4413,"WatchstoneHeistBlueprintDropChance"
4414,"WatchstoneHeistCoinStackSize"
4415,"WatchstoneTwinnedBossChance"
4416,"WatchstoneConsecratedGround"
4417,"WatchstoneInfluenceDoubleTickChance"
4418,"WatchstoneVaalSideAreaChance"
4419,"WatchstoneTrialChance"
4420,"WatchstonePlusOneDropLevelChance"
4421,"WatchstoneMapBossDivinationCardChance"
4422,"WatchstoneUniqueMapAreaLevel"
4423,"WatchstoneMapBossInfluencedItemDropChance"
4424,"WatchstoneMapBossItemRarity"
4425,"WatchstoneCurrencyDropAsFullStackChance"
4426,"WatchstoneRogueExilePossessionChance"
4427,"WatchstoneStrongboxRareChance"
4428,"WatchstoneBeyondMonsterItemQuantityAndDamage"
4429,"WatchstonePerandusChestItemQuantity"
4430,"WatchstonePerandusSpecificChestChance"
4431,"WatchstoneEssenceModdedItemChance"
4432,"WatchstoneMagicItemFracturedModChance"
4433,"WatchstoneTormentedSpiritDuration"
4434,"WatchstoneRegalToExalt"
4435,"WatchstoneRegretToDivine"
4436,"WatchstoneTransmuteToAlteration"
4437,"WatchstoneAlchemyToChaos"
4438,"WatchstoneChiselToMap"
4439,"WatchstoneChanceToUnique"
4440,"WatchstoneExaltAsStackOfThree"
4441,"WatchstoneSkillGemToScarab"
4442,"WatchstoneSupportGemToJewel"
4443,"WatchstoneMasterFavour"
4444,"WatchstoneMagicMonsters"
4445,"WatchstoneRareMonsters"
4446,"WatchstoneExperience"
4447,"WatchstonePackSize"
4448,"WatchstoneMapModEffect"
4449,"WatchstoneItemRarity"
4450,"SocketedGemsApplyExposureReducedResists"
4451,"ChanceToBlockAndDamageTakenFromBlockedHits"
4452,"MovementSkillCooldownReducedMoveSpeed"
4453,"AddedLightningDamagePerAccuracyReducedAccuracy"
4454,"MainHandOffHandDamage"
4455,"GainManaOnManaPaidManaCost"
4456,"ExertedDamageWarcryCooldown"
4457,"FortifyEffectCrushed"
4458,"AddedColdDamageColdPenetration"
4459,"CurseAurasAffectYou"
4460,"NearbyEnemiesAreScorched"
4461,"ScorchEffect"
4462,"ScorchedEnemiesDegenExplode"
4463,"LifeGainOnCull"
4464,"ManaGainOnCull"
4465,"GainAlternateChargeInstead"
4466,"MaximumAlternateChargeEqualsBase"
4467,"MinimumAlternateChargeModifiersEqualsBase"
4468,"MinionsCrazyOnCrit"
4469,"MinionCriticalStrikeChance"
4470,"ExtendChargeDuration"
4471,"SellPriceIsWisdomFragment"
4472,"KeystoneBattlemage"
4473,"MonsterSirusInfluenced"
4474,"MapAdditionalBlightEnchantment"
4475,"MapAdditionalBreachEnchantment"
4476,"UltimatumLeague"
4477,"WatchstoneRogueExileChance"
4478,"WatchstoneRogueExileRareItemChance"
4479,"WatchstoneShrineExtraPackChance"
4480,"WatchstoneShrineDuration"
4481,"WatchstoneShrineChance"
4482,"WatchstoneStrongboxUniqueChance"
4483,"WatchstoneTormentedTouchedItemQuantity"
4484,"WatchstoneTormentedSpiritChance"
4485,"WatchstoneHarbingerShardChance"
4486,"WatchstoneHarbingerChance"
4487,"WatchstoneInvasionBossChance"
4488,"WatchstoneBeyondPortalChance"
4489,"WatchstoneBeyondPortalAdditionalDemonChance"
4490,"WatchstoneBeyondExperience"
4491,"WatchstonePerandusCadiroChance"
4492,"WatchstoneBreachExperience"
4493,"WatchstoneAbyssExperience"
4494,"WatchstoneAbyssTroveAbyssalSocketChance"
4495,"WatchstoneBlightRewardTypeChance"
4496,"WatchstoneMetamorphExtraSamples"
4497,"WatchstoneMetamorphDoubleRewardChance"
4498,"WatchstoneRitualTribute"
4499,"WatchstoneRitualRerollCost"
4500,"WatchstoneRitualEncounterCountOverride"
4501,"WatchstoneStackCurrency"
4502,"WatchstoneAmuletAsTalisman"
4503,"WatchstoneAtlasBaseChance"
4504,"WatchstoneUniqueLuckyChance"
4505,"WatchstoneSpecificMasterWeight"
4506,"WatchstoneMasterChance"
4507,"WatchstoneRedBeastChance"
4508,"WatchstoneTwiceCaptureChance"
4509,"WatchstoneLuckyBeastChance"
4510,"WatchstoneRedBeastExperience"
4511,"WatchstoneIncursionItemQuantity"
4512,"WatchstoneIncursionArchitectExperience"
4513,"WatchstoneIncursionArchitectIncursionRareChance"
4514,"WatchstoneIncursionPossessionChance"
4515,"WatchstoneBetrayalExtraTarget"
4516,"WatchstoneBetrayalTargetExperience"
4517,"WatchstoneBetrayalExtraRankChance"
4518,"WatchstoneBetrayalAdditionalVeiledItemChance"
4519,"WatchstoneDelveSulphiteMined"
4520,"WatchstoneSulphiteExtraPackChance"
4521,"WatchstoneZanaExtraOptions"
4522,"WatchstoneZanaMapQuality"
4523,"WatchstoneZanaMapTypeChance"
4524,"WatchstoneMapBossScarabChance"
4525,"WatchstoneMapBossUniqueChance"
4526,"WatchstoneMapBossMapCurrencyChance"
4527,"WatchstoneMapBossTalismanChance"
4528,"WatchstoneMapBossEssenceChance"
4529,"WatchstoneMapBossSilverCoinChance"
4530,"WatchstoneMapBossMapChance"
4531,"WatchstoneMapBossFragmentChance"
4532,"ReflectCursesAndNonDamagingAilments"
4533,"ChainOffTerrainChancePerRangedAbyssJewel"
4534,"MainHandCriticalStrikeChancePerMeleeAbyssJewel"
4535,"OffHandCriticalStrikeMultiplierPerMeleeAbyssJewel"
4536,"MinionDamageOverTimeMultiplierPerMinionAbyssJewel"
4537,"ArcaneSurgeEffectPerCasterAbyssJewel"
4538,"LocalVeiledModEffect"
4539,"LocalFreezeAsThoughDealingMoreDamage"
4540,"LocalShockAsThoughDealingMoreDamage"
4541,"LocalWeaponMoreIgniteDamage"
4542,"ChanceToThrowFourAdditionalTraps"
4543,"GainMaximumPowerChargesOnVaalSkillUse"
4544,"GainRandomChargeOnVaalSkillUse"
4545,"CountOnFullLifeWhileAffectedByVulnerability"
4546,"VaalAttacksUseRageInsteadOfSouls"
4547,"CannotGainRageDuringSoulGainPrevention"
4548,"LifeAndReducedFireResistance"
4549,"ManaAndReducedColdResistance"
4550,"EnergyShieldAndReducedLightningResistance"
4551,"VaalSoulGainPrevention"
4552,"LuckyCriticalsOnLowLife"
4553,"RageCost"
4554,"IncursionTempleBreachSpeed"
4555,"LevelRequirementOverride"
4556,"ItemsDropIdentified"
4557,"RoyaleAdditionalMonsterDrops"
4558,"ChestVariableItemlevel"
4559,"ExpeditionLeague"
4560,"MapRitualLeagueCrafted"
4561,"MapRitualLeagueMemoryLine"
4562,"ExpeditionRelicModifierTemplarDeliriumElite"
4563,"ExpeditionRelicModifierTemplarDeliriumChest"
4564,"ExpeditionRelicModifierTemplarCatalystElite"
4565,"ExpeditionRelicModifierTemplarCatalystChest"
4566,"ExpeditionRelicModifierTemplarHeistContractsElite"
4567,"ExpeditionRelicModifierTemplarHeistContractsChest"
4568,"ExpeditionRelicModifierVaalOilsElite"
4569,"ExpeditionRelicModifierVaalOilsChest"
4570,"ExpeditionRelicModifierVaalGemsElite"
4571,"ExpeditionRelicModifierVaalGemsChest"
4572,"ExpeditionRelicModifierKaruiShardsElite"
4573,"ExpeditionRelicModifierKaruiShardsChest"
4574,"ExpeditionRelicModifierKaruiFossilElite"
4575,"ExpeditionRelicModifierKaruiFossilChest"
4576,"ExpeditionRelicModifierEternalEmpireRitualtElite"
4577,"ExpeditionRelicModifierEternalEmpireRitualChest"
4578,"ExpeditionRelicModifierEternalEmpireLegionElite"
4579,"ExpeditionRelicModifierEternalEmpireLegionChest"
4580,"ExpeditionRelicModifierMarakethDivinationElite"
4581,"ExpeditionRelicModifierMarakethDivinationChest"
4582,"ExpeditionRelicModifierMarakethIncubatorElite"
4583,"ExpeditionRelicModifierMarakethIncubatorChest"
4584,"ExpeditionRelicModifierSirensBreachElite"
4585,"ExpeditionRelicModifierSirensBreachChest"
4586,"ExpeditionRelicModifierSirensScarabElite"
