"rownum","Id","i32","IsSummoned","Armour","Evasion","EnergyShieldFromLife","DamageSpread","MonsterResistancesKey","IsLargeAbyssMonster","IsSmallAbyssMonster","bool"
2406,"BetrayalDjinnMemberMeleeTorment",100,"",50,50,0,20,37,"",1,""
2407,"LegionVaalSparkSnake",100,"",0,0,0,20,0,"","",1
2408,"LegionSpectralViper",100,"",0,0,0,20,0,"","",""
2409,"BlightTower",100,"",0,0,0,20,0,"","",""
2410,"BlightTowerMinion",100,"",50,50,0,20,2,"","",""
2411,"BlightTowerAirSupport",100,"",0,0,60,20,3,"","",""
2412,"BlightTowerTank",100,"",100,0,0,20,34,"",1,""
2413,"BlightFireHellion",100,"",10,10,0,20,1,1,"",""
2414,"BlightFireHellion2",100,"",10,10,0,20,18,1,"",""
2415,"BlightFireHellionBoss",100,"",10,10,0,20,35,"",1,""
2416,"BlightFireHound",100,"",10,10,0,20,1,1,"",1
2417,"BlightFireHarpy",100,"",0,75,0,20,18,1,"",""
2418,"BlightFireElemental",100,"",0,0,100,20,18,1,"",""
2419,"BlightFireElementalSummoned",100,"",0,0,100,20,18,1,"",""
2420,"BlightFireMonster",100,"",50,0,0,20,18,1,"",1
2421,"BlightFireMonsterBoss",100,"",50,0,0,20,35,"",1,1
2422,"BlightFirePyromaniac",100,"",0,100,0,20,18,1,"",""
2423,"BlightFirePyromaniacBoss",100,"",0,100,0,20,35,"",1,""
2424,"BlightColdWaterElemental",100,"",0,0,50,20,1,1,"",""
2425,"BlightColdIceElemental",100,"",0,0,100,20,19,1,"",1
2426,"BlightColdWaterSpiral",100,"",0,0,50,20,17,1,"",1
2427,"BlightColdMossMonsterIce",100,"",50,0,0,20,2,1,"",1
2428,"BlightColdMossMonsterIceBoss",100,"",50,0,0,20,35,"",1,1
2429,"BlightColdMossMonsterIceMinion",100,"",50,0,0,20,2,1,"",1
2430,"BlightColdWyvern",100,"",0,75,25,20,19,1,"",""
2431,"BlightColdAlphaWolf",100,"",10,10,0,20,19,1,"",""
2432,"BlightColdAlphaWolfBoss",100,"",10,10,0,20,35,"",1,""
2433,"BlightLightningSkeleton",100,"",50,0,0,20,3,1,"",""
2434,"BlightLightningSkeletonCharged",100,"",50,0,0,20,3,1,"",""
2435,"BlightLightningSkeletonCaster",100,"",0,0,50,20,3,1,"",""
2436,"BlightLightningCageSkeleton",100,"",60,0,0,20,20,1,"",""
2437,"BlightLightningMassSkeleton",100,"",50,0,0,20,20,1,"",1
2438,"BlightLightningNecromancerBoss",100,"",0,0,50,20,35,"",1,""
2439,"BlightLightningCorpseWheel",100,"",50,0,50,20,20,1,"",""
2440,"BlightPhysicalMinerSlow",100,"",0,0,0,20,2,1,"",1
2441,"BlightPhysicalMiner",100,"",0,0,0,20,2,1,"",1
2442,"BlightPhysicalMinerLantern",100,"",0,20,0,20,1,1,"",1
2443,"BlightPhysicalMinerLarge",100,"",50,0,0,20,3,1,"",1
2444,"BlightPhysicalBeastStampede",100,"",60,0,0,20,17,1,"",""
2445,"BlightPhysicalRockGolemBoss",100,"",60,40,0,20,35,"",1,""
2446,"BlightPhysicalRockGolemMinion",100,"",60,40,0,20,1,1,"",""
2447,"BlightPhysicalBat",100,"",0,20,0,20,3,1,"",""
2448,"BlightGenericZombie",100,"",50,0,0,20,2,1,"",""
2449,"BlightGenericZombieMixed",100,"",50,0,0,20,2,1,"",""
2450,"BlightGenericZombieSwarm",100,"",50,0,0,20,2,1,"",""
2451,"BlightGenericZombieBossMixed",100,"",50,0,0,20,35,"",1,""
2452,"BlightGenericZombieBossSwarm",100,"",50,0,0,20,35,"",1,""
2453,"BlightRhoa",100,"",20,0,0,20,2,1,"",""
2454,"BlightRhoaSlow",100,"",20,0,0,20,2,1,"",""
2455,"BlightBigRhoa",100,"",20,0,0,20,19,1,"",""
2456,"BlightBigRhoaCharge",100,"",20,0,0,20,19,1,"",""
2457,"BlightSkeletonRhoaFast",100,"",20,0,0,20,2,1,"",""
2458,"BlightSkeletonRhoaBoss",100,"",20,0,0,20,35,"",1,""
2459,"BlightSkeletonRhoaRevive",100,"",20,0,0,20,2,1,"",""
2460,"BlightZombieRhoaRevive",100,"",20,0,0,20,2,1,"",""
2461,"BlightDemonModularSlow",100,"",0,0,0,20,17,1,"",""
2462,"BlightDemonModular",100,"",0,0,0,20,17,1,"",""
2463,"BlightDemonModularBoss",100,"",0,0,0,20,35,"",1,""
2464,"BlightDemonModularMinion",100,"",0,0,0,20,17,1,"",""
2465,"BlightDemonFemale",100,"",0,0,0,20,17,1,"",""
2466,"BlightDemonRanged",100,"",0,10,0,20,17,1,"",""
2467,"BlightBanditSlow",100,"",20,20,0,20,17,1,"",""
2468,"BlightBandit",100,"",20,20,0,20,17,1,"",""
2469,"BlightBanditBow",100,"",0,10,0,20,17,1,"",""
2470,"BlightBanditKamikaze",100,"",20,20,0,20,17,1,"",""
2471,"BlightBanditKamikazeBoss",100,"",20,20,0,20,35,"",1,""
2472,"BlightSpawnSlow",100,"",0,10,0,20,2,1,"",""
2473,"BlightSpawn",100,"",0,10,0,20,2,1,"",""
2474,"BlightSeaWitch",100,"",0,0,100,20,35,"",1,""
2475,"BlightSpawnMinion",100,"",0,10,0,20,2,1,"",""
2476,"BlightCrabCoconutSlow",100,"",50,0,0,20,1,1,"",""
2477,"BlightCrabKelpSlow",100,"",50,0,0,20,1,1,"",""
2478,"BlightCrabNimbleSlow",100,"",50,0,0,20,1,1,"",""
2479,"BlightCrabSpiderSlow",100,"",50,0,0,20,1,1,"",""
2480,"BlightCrabCoconut",100,"",50,0,0,20,1,1,"",""
2481,"BlightCrabKelp",100,"",50,0,0,20,1,1,"",""
2482,"BlightCrabNimble",100,"",50,0,0,20,1,1,"",""
2483,"BlightCrabSpider",100,"",50,0,0,20,1,1,"",""
2484,"BlightShieldCrab",100,"",25,0,0,20,1,1,"",1
2485,"BlightSandspitter",100,"",0,0,0,20,3,1,"",1
2486,"BlightNessaCrab",100,"",100,0,0,20,18,1,"",""
2487,"BlightNessaCrabBoss",100,"",100,0,0,20,35,"",1,""
2488,"BlightSpiderSlow",100,"",0,0,0,20,17,1,"",""
2489,"BlightSpider",100,"",0,0,0,20,3,1,"",""
2490,"BlightSpiderSmallFast",100,"",0,0,0,20,3,1,"",""
2491,"BlightSpiderMother",100,"",0,0,0,20,20,"",1,""
2492,"BlightSpiderHatcher",100,"",0,0,0,20,3,1,"",""
2493,"BlightBlackguardInquisitor",100,"",60,0,20,20,17,1,"",""
2494,"BlightReligiousTemplar",100,"",40,0,40,20,17,1,"",""
2495,"BlightReligiousTemplar2h",100,"",40,0,40,20,17,1,"",""
2496,"BlightBlessedSister",100,"",0,0,70,20,18,1,"",""
2497,"BlightSecretPolice",100,"",0,40,20,20,17,1,"",""
2498,"BlightTemplarShieldBearer",100,"",0,0,0,0,17,1,"",""
2499,"BlightTemplarShieldBearerLarge",100,"",0,0,0,0,35,"",1,""
2500,"BlightGoatman",100,"",15,5,0,20,1,1,"",""
2501,"BlightGoatmanSlow",100,"",15,5,0,20,1,1,"",""
2502,"BlightGoatmanShaman",100,"",0,0,50,20,18,1,"",""
2503,"BlightGoatmanBoss",100,"",15,5,0,20,35,"",1,""
2504,"BlightSkeletonSlow",100,"",15,0,0,30,17,1,"",""
2505,"BlightSkeleton",100,"",15,0,0,30,17,1,"",""
2506,"BlightSkeletonBow",100,"",0,10,0,20,17,1,"",""
2507,"BlightSkeletonLarge",100,"",80,0,0,20,17,1,"",""
2508,"BlightSkeletonNecromancer",100,"",0,0,100,20,20,1,"",""
2509,"BlightSkeletonCannonBoss",100,"",25,25,0,20,35,"",1,""
2510,"BlightMonkeySlow",100,"",0,15,0,20,1,1,"",""
2511,"BlightMonkey",100,"",0,15,0,20,1,1,"",""
2512,"BlightMonkeyChieftain",100,"",20,0,0,20,18,1,"",""
2513,"BlightMonkeyChieftainBoss",100,"",20,0,0,20,35,"",1,""
2514,"BlightUndyingSlow",100,"",30,30,0,20,3,1,"",""
2515,"BlightUndying",100,"",30,30,0,20,3,1,"",""
2516,"BlightUndyingOutcast",100,"",0,25,0,20,24,1,"",""
2517,"BlightUndyingEvangalist",100,"",50,10,0,20,24,1,"",""
2518,"BlightUndyingEvangalistBoss",100,"",50,10,0,20,35,"",1,""
2519,"BlightAxisSoldierSlow",100,"",40,0,0,20,17,1,"",""
2520,"BlightAxisSoldier",100,"",40,0,0,20,17,1,"",""
2521,"BlightAxisSoldierElite",100,"",40,0,0,20,24,1,"",""
2522,"BlightAxisCaster",100,"",0,0,50,20,17,1,"",""
2523,"BlightAxisCasterBoss",100,"",0,0,50,20,35,"",1,""
2524,"BlightAxisExperiementer",100,"",0,0,50,20,24,1,"",""
2525,"BlightSnakeSlitherSlow",100,"",20,10,0,20,5,1,"",""
2526,"BlightSnakeSlither",100,"",20,10,0,20,5,1,"",1
2527,"BlightSnake",100,"",15,15,0,20,5,1,"",1
2528,"BlightSnakeScorpion",100,"",15,15,0,20,5,1,"",1
2529,"BlightSnakeSlitherFast",100,"",20,10,0,20,5,1,"",1
2530,"BlightSnakeSlitherBoss",100,"",20,10,0,20,35,"",1,1
2531,"BlightSnakeSpectralViper",100,"",0,0,0,20,0,"","",""
2532,"BlightKitavaCultistSlow",100,"",20,40,0,20,3,1,"",""
2533,"BlightKitavaCultistSpearSlow",100,"",20,40,0,20,3,1,"",""
2534,"BlightKitavaCultist",100,"",20,40,0,20,3,1,"",""
2535,"BlightKitavaCultistSpear",100,"",20,40,0,20,3,1,"",""
2536,"BlightRegurgitator",100,"",0,0,0,20,7,1,"",""
2537,"BlightWickerman",100,"",100,0,0,20,17,1,"",""
2538,"BlightKitavaDemon",100,"",60,40,0,20,24,1,"",""
2539,"BlightKitavaDemonBoss",100,"",60,40,0,20,35,"",1,""
2540,"BlightCannibalSlow",100,"",0,15,0,20,17,1,"",""
2541,"BlightCannibal",100,"",0,15,0,20,17,1,"",""
2542,"BlightCannibalChampion",100,"",0,15,0,20,25,1,"",""
2543,"BlightCannibalChampionBoss",100,"",0,15,0,20,35,"",1,""
2544,"BlightPitbullSlow",100,"",40,60,0,20,1,1,"",1
2545,"BlightPitbull",100,"",40,60,0,20,1,1,"",1
2546,"BlightCockerelSlow",100,"",0,50,0,20,20,1,"",1
2547,"BlightCockerel",100,"",0,50,0,20,20,1,"",1
2548,"BlightCockerelBow",100,"",0,50,0,20,20,1,"",1
2549,"BlightGladiator",100,"",0,0,0,20,17,1,"",1
2550,"BlightBull",100,"",100,0,0,20,2,1,"",1
2551,"BlightLion",100,"",10,10,0,20,1,1,"",""
2552,"BlightBullBoss",100,"",100,0,0,20,35,"",1,1
2553,"BoneGolem",340,1,0,0,100,20,42,"","",""
2554,"BurrowingViper",100,"",0,100,0,20,0,"","",""
2555,"Skitterbot",100,1,0,0,0,0,0,"","",""
2556,"SnakeFlowerMan",100,"",0,0,0,20,4,"","",""
2557,"BlightBuilder",100,"",33,33,33,20,24,"","",""
2558,"SanctumNPC",100,"",33,33,33,20,24,"","",""
2559,"BlightedSpore",100,"",0,0,0,0,0,"","",""
2560,"AtlasExiles1",100,"",100,0,100,20,36,"","",""
2561,"AtlasExiles1Apparition",100,"",100,0,100,20,36,"","",""
2562,"CrusaderMageguardCaster",100,"",0,0,200,20,20,"","",""
2563,"CrusaderMageguardCasterSpectre",100,"",0,0,200,20,20,"","",""
2564,"CrusaderReligiousTemplar",100,"",60,0,40,20,3,"","",""
2565,"CrusaderBlackguardInquisitor",100,"",75,0,25,20,3,"","",""
2566,"CrusaderBlackguardCleric",100,"",0,0,100,20,3,"","",""
2567,"CrusaderBlessedSister",100,"",0,0,100,20,3,"","",""
2568,"CrusaderTemplarJudge",100,"",50,0,50,20,3,"","",""
2569,"CrusaderFallenAngelWarrior",100,"",80,0,80,20,20,"","",""
2570,"CrusaderFallenAngelWarriorSpectre",100,"",80,0,80,20,20,"","",""
2571,"CrusaderManaPhantasm",100,"",0,0,100,20,20,"","",""
2572,"CrusaderArcaneOrb",100,"",0,0,50,20,3,"","",""
2573,"AtlasExiles2",100,"",100,0,100,20,36,"","",""
2574,"AtlasExiles2Apparition",100,"",100,0,100,20,36,"","",""
2575,"EyrieElementalFighter",100,"",0,40,0,20,2,"","",""
2576,"EyrieArcticCrystalCaster",100,"",0,40,40,20,19,"","",""
2577,"EyrieArcticCrystalCasterSpectre",100,"",0,40,40,20,19,"","",""
2578,"EyrieSeraphFighter",100,"",0,80,0,20,19,"","",""
2579,"EyrieSeraphFighterSpectre",100,"",0,80,0,20,19,"","",""
2580,"EyrieSeraphArcher",100,"",0,80,0,20,19,"","",""
2581,"EyrieSeraphArcherSpectre",100,"",0,80,0,20,19,"","",""
2582,"EyrieArmouredBird",100,"",50,25,0,20,19,"","",""
2583,"EyrieArmouredBirdSpectre",100,"",50,25,0,20,19,"","",""
2584,"EyrieEagleTotem",100,"",0,0,100,20,19,"","",""
2585,"EyrieKiweth",100,"",0,20,50,20,2,"","",""
2586,"EyrieSummonedRaven",100,"",0,0,0,20,2,"","",""
2587,"AtlasExiles3",100,"",100,0,100,20,36,"","",""
2588,"AtlasExiles3Apparition",100,"",100,0,100,20,36,"","",""
2589,"BasiliskSnake",100,"",15,15,0,20,5,"","",""
2590,"BasiliskScorpion",100,"",50,0,0,20,5,"","",""
2591,"BasiliskTaster",100,"",20,10,0,20,5,"","",1
2592,"BasiliskSpiderPlague",100,"",0,0,0,20,12,"","",""
2593,"BasiliskSpiderPlagueMinion",100,"",0,0,0,20,12,"","",""
2594,"BasiliskBurrowingViper",100,"",0,0,0,20,0,"","",""
2595,"BasiliskBurrowingViperBoss",100,"",0,0,0,20,0,"","",""
2596,"BasiliskBurrowingViperSpawner",100,"",0,0,0,20,0,"","",""
2597,"BasiliskIguana",100,"",0,20,50,20,16,"","",1
2598,"BasiliskFemaleViper",100,"",0,80,0,20,21,"","",""
2599,"BasiliskFemaleViperSpectre",100,"",0,80,0,20,21,"","",""
2600,"BasiliskFemaleGorgon",100,"",0,80,0,20,21,"","",""
2601,"BasiliskFemaleGorgonSpectre",100,"",0,80,0,20,21,"","",""
2602,"BasiliskFlyingViper",100,"",0,75,25,20,21,"","",""
2603,"AdjudicatorCockerel",100,"",0,50,0,20,3,"","",1
2604,"AdjudicatorCockerelBoss",100,"",0,50,0,20,3,"","",1
2605,"AdjudicatorCockerelBow",100,"",0,50,0,20,3,"","",1
2606,"AdjudicatorCockerelBowBoss",100,"",0,50,0,20,3,"","",1
2607,"AdjudicatorGladiator",100,"",50,50,0,20,0,"","",1
2608,"AdjudicatorGladiatorBoss",100,"",50,50,0,20,0,"","",1
2609,"AdjudicatorLionStatue",100,"",50,50,0,10,0,"","",""
2610,"AdjudicatorPitbull",100,"",60,20,0,20,1,"","",1
2611,"AdjudicatorPitbullBoss",100,"",60,20,0,20,1,"","",1
2612,"AdjudicatorFemaleStatue",100,"",50,0,0,20,0,"","",""
2613,"AdjudicatorMaleStatue",100,"",50,0,0,20,0,"","",""
2614,"AdjudicatorMaster",100,"",80,80,0,20,48,"","",""
2615,"AdjudicatorMasterSpectre",100,"",80,80,0,20,48,"","",""
2616,"AdjudicatorGrandMaster",100,"",80,80,0,20,48,"","",""
2617,"AdjudicatorGrandMasterSpectre",100,"",80,80,0,20,48,"","",""
2618,"AdjudicatorBanner",100,"",0,0,0,20,35,"","",""
2619,"AdjudicatorBannerInfluence",100,"",0,0,0,20,35,"","",""
2620,"AtlasExiles4",100,"",100,0,100,20,36,"","",""
2621,"AtlasExiles4Apparition",100,"",100,0,100,20,36,"","",""
2622,"AtlasExiles5",100,"",100,0,100,20,36,"","",""
2623,"AtlasExiles5Throne",100,"",100,0,100,20,36,"","",""
2624,"AtlasExiles5Apparition",100,"",100,0,100,20,36,"","",""
2625,"AtlasExiles5ApparitionInfluence",100,"",100,0,100,20,36,"","",""
2626,"AtlasExiles5CivilianMale",100,"",0,0,0,20,0,"","",""
2627,"AtlasExiles5CivilianFemale",100,"",0,0,0,20,0,"","",""
2628,"AtlasQuestBlackguardRanged",100,"",10,20,0,20,2,"",1,""
2629,"AtlasQuestBlackguardChampion",100,"",10,30,0,20,37,1,"",""
2630,"AtlasQuestStatueSmall",100,"",100,100,0,20,48,"","",""
2631,"AtlasQuestStatueLarge",100,"",100,0,0,20,48,"","",""
2632,"AtlasQuestKitavaCultist",100,"",20,40,0,20,11,"","",""
2633,"AtlasQuestKitavaCultistSpear",100,"",20,40,0,20,11,"","",""
2634,"AtlasQuestTemplarJudgeCultist",100,"",0,0,25,20,11,"","",""
2635,"AtlasQuestReligiousTemplar2hCultist",100,"",40,0,40,20,17,"","",""
2636,"AtlasQuestReligiousTemplarCultist",100,"",40,0,40,20,17,"","",""
2637,"AfflictionMonster",100,"",0,0,0,20,0,"","",""
2638,"AfflictionMinion1",100,"",50,0,0,20,48,"","",""
2639,"AfflictionMinion2",100,"",0,0,50,20,11,"","",""
2640,"AfflictionMinion3",100,"",50,0,0,20,48,"","",""
2641,"AfflictionMinion4",100,"",0,50,0,20,10,"","",""
2642,"AfflictionMinion5",100,"",50,0,0,20,48,"","",""
2643,"AfflictionMinion6",100,"",0,50,0,20,9,"","",""
2644,"AfflictionMonsterBoss",100,"",50,50,50,20,35,"","",""
2645,"AfflictionMonsterBossWild",100,"",50,50,50,20,35,"","",""
2646,"AfflictionMonsterBossPhys",100,"",50,50,500,20,35,"","",""
2647,"AfflictionMonsterBossWildPhys",100,"",50,50,500,20,35,"","",""
2648,"AfflictionDaemon",100,1,0,0,0,20,0,"","",""
2649,"Tangmazu",100,"",0,0,0,20,0,"","",""
2650,"SaplingIced",100,"",33,33,33,20,35,"","",""
2651,"SaplingIcedOrb",100,"",33,33,33,20,0,"","",""
2652,"DragonGrey",100,"",60,10,30,20,26,"","",""
2653,"BeehiveBehemoth",100,"",80,10,10,20,35,"","",""
2654,"BeehiveBehemothVine",100,"",100,0,0,20,0,"","",""
2655,"BurnBoss",100,"",0,0,100,20,35,"","",""
2656,"BurnBossSanctum",100,"",0,0,100,20,35,"","",""
2657,"CrimsonPriest",100,"",60,10,30,20,35,"","",""
2658,"CrimsonPriestStandalone",100,"",60,10,30,20,35,"","",""
2659,"CrimsonPriestClone",100,"",60,10,30,20,35,"","",""
2660,"CrimsonPriestSanctum",100,"",60,10,30,20,35,"","",""
2661,"CrimsonPriestCloneSanctum",100,"",60,10,30,20,35,"","",""
2662,"SpikerBull",100,"",60,0,0,20,35,"","",1
2663,"Barghest",100,"",60,10,30,20,26,"","",""
2664,"Thaumaturgist",100,"",0,0,100,20,35,"","",""
2665,"LavaTentacleSquid",100,"",0,0,25,20,8,"","",""
2666,"PirateLordBrutal",100,"",30,0,0,30,35,"","",""
2667,"PirateLordFigurehead",100,"",15,0,0,30,35,"","",""
2668,"PirateLordBrutalShipmate",100,"",15,0,0,30,35,"","",""
2669,"PirateLordBrutalShipmateRoyale",100,"",15,0,0,30,35,"","",""
2670,"HarvestDropBear",100,"",50,50,0,20,1,1,"",1
2671,"HarvestHellion",100,"",10,10,0,20,1,1,"",""
2672,"HarvestHellionT3",100,"",10,10,0,20,17,"",1,""
2673,"HarvestWolf",100,"",10,10,0,20,2,1,"",""
2674,"HarvestMonkey",100,"",0,15,0,20,1,1,"",""
2675,"HarvestInsect",100,"",0,0,0,20,0,1,"",""
2676,"HarvestInsectSpawned",100,"",0,0,0,20,0,1,"",""
2677,"HarvestBeast",100,"",60,0,0,20,0,1,"",""
2678,"HarvestBeastSpectre",100,"",60,0,0,20,0,1,"",""
2679,"HarvestBeastT3",100,"",60,0,0,20,17,"",1,""
2680,"HarvestBeastT3Spectre",100,"",60,0,0,20,17,"",1,""
2681,"HarvestHound",100,"",10,10,0,20,1,1,"",1
2682,"HarvestChieftain",100,"",20,0,0,20,18,1,"",""
2683,"HarvestChieftainSpectre",100,"",20,0,0,20,18,1,"",""
2684,"HarvestMinerHammer",100,"",0,0,0,20,2,1,"",1
2685,"HarvestSpiker",100,"",15,15,0,20,2,1,"",1
2686,"HarvestBirddog",100,"",10,10,0,20,17,"",1,""
2687,"HarvestBrambleHulk",100,"",10,10,0,20,17,"",1,""
2688,"HarvestInsectSpawner",100,"",0,0,0,20,17,"",1,1
2689,"HarvestInsectSpawnerSpectre",100,"",0,0,0,20,17,"",1,1
2690,"HarvestMeleeSpider",100,"",0,0,0,20,3,1,"",""
2691,"HarvestWeta",100,"",0,50,0,20,2,1,"",""
2692,"HarvestWetaSpawnling",100,"",0,50,0,20,2,1,"",""
2693,"HarvestParasite",100,"",0,0,0,20,2,1,"",""
2694,"HarvestScorpion",100,"",50,0,0,20,5,1,"",""
2695,"HarvestThornSpider",100,"",0,0,0,20,3,1,"",""
2696,"HarvestSabreSpider",100,"",0,0,0,20,3,1,"",""
2697,"HarvestHuhuGrub",100,"",0,50,0,20,2,1,"",""
2698,"HarvestPlagueSpider",100,"",0,0,0,20,12,1,"",""
2699,"HarvestPlagueSpiderSpectre",100,"",0,0,0,20,12,1,"",""
2700,"HarvestPlagueSpiderSpawnling",100,"",0,50,0,20,2,1,"",""
2701,"HarvestBlackstrider",100,"",0,0,0,20,17,"",1,""
2702,"HarvestSquid",100,"",0,40,60,20,17,"",1,1
2703,"HarvestVultureParasite",100,"",0,0,0,20,17,"",1,""
2704,"HarvestPlatedScorpion",100,"",0,0,0,20,17,"",1,""
2705,"HarvestPlatedScorpionSpectre",100,"",0,0,0,20,17,"",1,""
2706,"HarvestDevourer",100,"",0,0,0,20,17,"",1,""
2707,"HarvestRhoa",100,"",20,0,0,20,2,1,"",""
2708,"HarvestRhoaSpectre",100,"",20,0,0,20,2,1,"",""
2709,"HarvestSandspitter",100,"",0,0,0,20,3,1,"",1
2710,"HarvestRegurgitator",100,"",0,0,0,20,7,1,"",""
2711,"HarvestFrog",100,"",0,20,0,20,3,1,"",""
2712,"HarvestAnt",100,"",0,50,0,20,6,1,"",""
2713,"HarvestRhex",100,"",0,50,0,20,3,1,"",""
2714,"HarvestRhexSpectre",100,"",0,50,0,20,3,1,"",""
2715,"HarvestRhexLarge",100,"",0,50,0,20,17,"",1,""
2716,"HarvestRhexLargeSpectre",100,"",0,50,0,20,17,"",1,""
2717,"HarvestShieldcrab",100,"",25,0,0,20,1,1,"",1
2718,"HarvestDevourerSnake",100,"",0,0,0,20,0,1,"",""
2719,"HarvestIguana",100,"",0,20,50,20,22,1,"",1
2720,"HarvestIguanaSpectre",100,"",0,20,50,20,22,1,"",1
2721,"HarvestSandleaper",100,"",0,50,0,20,3,1,"",1
2722,"HarvestNessaCrab",100,"",100,0,0,20,17,"",1,""
2723,"HarvestNessaCrabSpectre",100,"",100,0,0,20,17,"",1,""
2724,"HarvestKitavaDemon",100,"",60,40,0,20,17,"",1,""
2725,"HarvestKitavaDemonSpectre",100,"",60,40,0,20,17,"",1,""
2726,"HarvestGoatman",100,"",0,0,50,20,17,"",1,""
2727,"HarvestLanternMiner",100,"",0,20,0,20,17,"",1,1
2728,"HarvestBossBear",100,"",100,0,0,20,35,"","",""
2729,"HarvestBossCat",100,"",0,100,0,20,35,"","",""
2730,"HarvestBossBird",100,"",0,0,100,20,35,"","",""
2731,"HarvestBossBearMapBoss",100,"",100,0,0,20,35,"","",""
2732,"HarvestBossCatMapBoss",100,"",0,100,0,20,35,"","",""
2733,"HarvestBossBirdMapBoss",100,"",0,0,100,20,35,"","",""
2734,"HarvestOshabiTreeWalk",100,"",0,0,100,20,35,"","",""
2735,"HarvestOshabiBoss",100,"",0,0,50,20,36,"","",""
2736,"HarvestOshabiCombatVine",100,"",0,0,0,20,"","","",""
2737,"HarvestOshabiCombatVineSmall",100,"",0,0,0,20,"","","",""
2738,"HarvestOshabiHammerVine",200,"",0,0,0,20,"","","",""
2739,"HarvestOshabiBattleVine",100,"",0,0,0,20,35,"","",""
2740,"HarvestOshabiCyanBattleVine",100,"",0,0,0,20,36,"","",""
2741,"HarvestOshabiVineBarrier",100,"",100,0,0,20,36,"","",""
2742,"HarvestOshabiCyanBloomVolatile",100,"",0,0,0,20,0,"","",""
2743,"HeistAlliedNPC",100,"",33,33,33,20,35,"","",""
2744,"HeistAlliedNPCKurai",100,"",33,33,33,20,35,"","",""
2745,"HeistAlliedNPCAdiyah",100,"",33,33,33,20,35,"","",""
2746,"HeistAlliedNPCHuck",100,"",33,33,33,20,35,"","",""
2747,"HeistAlliedNPCTibbs",100,"",33,33,33,20,35,"","",""
2748,"HeistAlliedNPCTullina",100,"",33,33,33,20,35,"","",""
2749,"HeistBossUnbreakableMk1",100,"",100,0,100,20,36,"","",""
2750,"HeistBossDanai",100,"",0,100,0,20,36,"","",""
2751,"HeistBossFreidrich",100,"",50,50,0,20,36,"","",""
2752,"HeistBossFreidrichSlave",100,"",100,0,0,20,24,"","",""
2753,"HeistBossJamanra",100,"",50,0,50,20,36,"","",""
2754,"HeistBossAdmiralDarnaw",100,"",50,50,0,20,36,"","",""
2755,"HeistBossTwinsVic",100,"",33,33,33,20,36,"","",""
2756,"HeistBossTwinsVin",100,"",33,33,33,20,36,"","",""
2757,"HeistBossTwinsTotems",100,"",50,0,0,20,36,"","",""
2758,"HeistMilitaryMelee1",100,"",100,0,0,20,3,1,"",""
2759,"HeistMilitaryMelee2",100,"",100,0,0,20,3,1,"",""
2760,"HeistMilitaryMelee3",100,"",100,0,0,20,3,1,"",""
2761,"HeistMilitaryMelee4",100,"",100,0,0,20,17,1,"",""
2762,"HeistMilitaryRanged1",100,"",50,50,0,20,3,1,"",""
2763,"HeistMilitaryCaster1",100,"",0,0,100,20,3,1,"",""
2764,"HeistMilitaryMelee1Elite",100,"",100,0,0,20,3,"",1,""
2765,"HeistMilitaryMelee1EliteSpectre",100,"",100,0,0,20,3,"",1,""
2766,"HeistMilitaryMelee4Elite",100,"",100,0,0,20,17,"",1,""
2767,"HeistMilitaryMelee4EliteSpectre",100,"",100,0,0,20,17,"",1,""
2768,"HeistMilitaryCaster1Elite",100,"",0,0,100,20,3,"",1,""
2769,"HeistMilitaryCaster1EliteSpectre",100,"",0,0,100,20,3,"",1,""
2770,"HeistMilitaryMelee1Miniboss",100,"",100,0,0,20,37,"",1,""
2771,"HeistMilitaryMelee4Miniboss",100,"",100,0,0,20,37,"",1,""
2772,"HeistThaumaturgistMiniBossStaff",100,"",0,0,100,20,37,"",1,""
2773,"HeistThaumaturgistMiniBossAxe",100,"",50,50,0,20,37,"",1,""
2774,"HeistProjectUnarmedElite",100,"",50,50,0,20,37,"",1,""
2775,"HeistProjectUnarmedEliteSpectre",100,"",50,50,0,20,37,"",1,""
2776,"HeistProjectZombie",100,"",50,0,0,30,2,1,"",""
2777,"HeistProjectSkeletonMelee",100,"",50,0,0,30,3,1,"",""
2778,"HeistProjectSkeletonRanged",100,"",0,50,0,20,3,1,"",""
2779,"HeistProjectSkeletonMeleeRoyale",100,"",50,0,0,30,3,1,"",""
2780,"HeistProjectSkeletonRangedRoyale",100,"",0,50,0,20,3,1,"",""
2781,"HeistScienceLabrador",100,"",50,50,0,20,17,1,"",""
2782,"HeistScientistWand",100,"",0,0,100,20,21,1,"",""
2783,"HeistProjectWand",100,"",0,0,100,20,21,1,"",""
2784,"HeistProjectCasterElite",100,"",0,0,100,20,37,"",1,""
2785,"HeistProjectCasterEliteSpectre",100,"",0,0,100,20,37,"",1,""
2786,"HeistScientistCasterElite",100,"",0,0,100,20,37,"",1,""
2787,"HeistScientistCasterEliteSpectre",100,"",0,0,100,20,37,"",1,""
2788,"HeistScientistLabRat",100,"",0,25,0,20,3,1,"",""
2789,"ThaumaturgyLabRat",100,"",0,25,0,20,3,1,"",""
2790,"HeistThugMelee1",100,"",100,0,0,20,2,1,"",""
2791,"HeistThugMelee2",100,"",100,0,0,20,2,1,"",""
