"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5750,7079,203.36,2,0,0
5751,7080,182.64,2,0,0
5752,7081,182.64,2,0,0
5753,7082,146.23,2,0,0
5754,7083,182.64,2,0,0
5755,7084,190.8,2,0,0
5756,7085,182.64,2,0,0
5757,7086,182.64,2,0,0
5758,7087,182.64,2,0,0
5759,7088,121.94,0,0,0
5760,7089,166.5,2,0,0
5761,7090,166.5,2,0,0
5762,7091,146.73,0,0,0
5763,7092,116.02,0,0,0
5764,7093,153.47,0,0,0
5765,7094,208,2,0,0
5766,7095,181.36,2,0,0
5767,7096,181.36,2,0,0
5768,7097,181.36,2,0,0
5769,7098,0,8,0,0
5770,7099,0,8,0,0
5771,7100,0,8,0,0
5772,7101,319.92,3,0,0
5773,7102,254.27,2,0,0
5774,7104,254.27,3,0,0
5775,7105,0,8,0,0
5776,7106,168.82,4,0,0
5777,7107,192.74,2,0,0
5778,7108,192.74,2,0,0
5779,7109,120.12,0,0,0
5780,7110,119.38,0,0,0
5781,7111,120.12,2,0,0
5782,7112,184.33,2,0,0
5783,7113,184.33,2,0,0
5784,7114,189.5,2,0,0
5785,7115,189.5,2,0,0
5786,7116,164.99,2,0,0
5787,7117,54.48,7,0,0
5788,7118,42.3,8,0,0
5789,7119,45.14,8,0,0
5790,7120,36.85,8,0,0
5791,7121,77.29,7,0,0
5792,7122,192.09,2,0,0
5793,7123,0,8,0,0
5794,7124,0,8,0,0
5795,7125,0,8,0,0
5796,7126,228.76,2,0,0
5797,7127,156.73,2,0,0
5798,7128,156.73,2,0,0
5799,7129,156.73,2,0,0
5800,7130,145.96,2,0,0
5801,7131,145.96,4,0,0
5802,7132,145.96,2,0,0
5803,7133,145.96,2,0,0
5804,7134,179.59,2,0,0
5805,7135,179.59,2,0,0
5806,7136,179.59,2,0,0
5807,7137,232.98,2,0,0
5808,7138,209.76,2,0,0
5809,7139,395.61,3,0,0
5810,7140,395.61,3,0,0
5811,7141,158.39,2,0,0
5812,7142,47.13,8,0,0
5813,7143,158.39,2,0,0
5814,7144,287.68,3,0,0
5815,7145,287.68,3,0,0
5816,7148,0,8,0,0
5817,7149,0,8,0,0
5818,7150,203.39,2,0,0
5819,7151,214.48,2,0,0
5820,7152,214.76,2,0,0
5821,7153,214.82,2,0,0
5822,7154,220.59,2,0,0
5823,7155,220.59,2,0,0
5824,7156,220.59,2,0,0
5825,7157,220.59,2,0,0
5826,7158,220.59,2,0,0
5827,7159,212.18,3,0,0
5828,7160,221.12,2,0,0
5829,7161,212.18,2,0,0
5830,7162,0,8,0,0
5831,7163,212.18,2,0,0
5832,7164,214.49,2,0,0
5833,7165,208.41,2,0,0
5834,7166,221.46,2,0,0
5835,7167,216.08,2,0,0
5836,7168,222.91,2,0,0
5837,7169,216.93,2,0,0
5838,7170,0,8,0,0
5839,7171,212.18,2,0,0
5840,7172,221.49,2,0,0
5841,7173,0,8,0,0
5842,7174,0,8,0,0
5843,7175,208,2,0,0
5844,7176,208,2,0,0
5845,7177,208,2,0,0
5846,7178,208,2,0,0
5847,7179,208,2,0,0
5848,7181,172.21,2,0,0
5849,7182,172.21,2,0,0
5850,7184,180.37,2,0,0
5851,7185,180.37,2,0,0
5852,7186,180.37,2,0,0
5853,7188,195.6,2,0,0
5854,7189,195.6,2,0,0
5855,7190,195.6,2,0,0
5856,7191,189.66,2,0,0
5857,7192,189.66,2,0,0
5858,7193,189.14,2,0,0
5859,7194,189.14,2,0,0
5860,7195,189.59,2,0,0
5861,7196,189.59,2,0,0
5862,7197,196.28,2,0,0
5863,7198,196.28,2,0,0
5864,7199,195.6,2,0,0
5865,7201,195.6,2,0,0
5866,7202,195.6,2,0,0
5867,7203,195.6,2,0,0
5868,7204,189.66,2,0,0
5869,7205,189.66,2,0,0
5870,7206,189.14,2,0,0
5871,7207,189.14,2,0,0
5872,7208,189.59,2,0,0
5873,7209,189.59,2,0,0
5874,7210,196.28,2,0,0
5875,7211,196.28,2,0,0
5876,7213,208.54,2,0,0
5877,7214,303.76,2,0,0
5878,7216,47.13,7,0,0
5879,7217,47.13,7,0,0
5880,7218,47.13,7,0,0
5881,7220,0,8,0,0
5882,7221,173.31,2,0,0
5883,7223,173.31,2,0,0
5884,7225,173.31,2,0,0
5885,7227,173.31,2,0,0
5886,7228,173.31,2,0,0
5887,7230,43.44,8,0,0
5888,7231,71.22,7,0,0
5889,7234,121.94,0,0,0
5890,7235,121.94,2,0,0
5891,7236,192.05,2,0,0
5892,7239,192.05,2,0,0
5893,7242,130.94,0,0,0
5894,7243,96.45,0,0,0
5895,7245,138.49,0,0,0
5896,7247,2,8,0,0
5897,7248,2,8,0,0
5898,7249,32.52,8,0,0
5899,7250,32.52,8,0,0
5900,7251,32.52,8,0,0
5901,7252,149.34,2,0,0
5902,7253,115.03,0,0,0
5903,7254,115.03,0,0,0
5904,7255,118.82,0,0,0
5905,7256,244.92,2,0,0
5906,7257,244.92,2,0,0
5907,7258,256.66,3,0,0
5908,7259,281.31,3,0,0
5909,7260,135.63,0,0,0
5910,7261,129.34,0,0,0
5911,7262,129.34,0,0,0
5912,7263,134.43,0,0,0
5913,7264,134.43,0,0,0
5914,7265,196,2,0,0
5915,7266,196,2,0,0
5916,7268,196,2,0,0
5917,7269,196,2,0,0
5918,7271,196,2,0,0
5919,7272,196,2,0,0
5920,7274,173.66,2,0,0
5921,7275,173.66,2,0,0
5922,7277,196,2,0,0
5923,7278,0,8,0,0
5924,7279,0,8,0,0
5925,7280,0,8,0,0
5926,7281,0,8,0,0
5927,7282,0,8,0,0
5928,7283,0,8,0,0
5929,7284,0,8,0,0
5930,7285,0,8,0,0
5931,7286,209.76,2,0,0
5932,7287,413.48,5,0,0
5933,7288,170.6,2,0,0
5934,7289,209.76,2,0,0
5935,7290,186.01,2,0,0
5936,7291,186.01,2,0,0
5937,7292,186.01,2,0,0
5938,7293,186.01,2,0,0
5939,7294,186.01,2,0,0
5940,7295,186.01,2,0,0
5941,7296,186.01,2,0,0
5942,7297,186.01,2,0,0
5943,7298,164.99,2,0,0
5944,7299,185.69,3,0,0
5945,7300,185.69,3,0,0
5946,7301,185.69,3,0,0
5947,7302,208.91,3,0,0
5948,7303,57.52,8,0,0
5949,7305,0,8,0,0
5950,7306,0,8,0,0
5951,7307,0,8,0,0
5952,7308,287.76,3,0,0
5953,7309,287.76,3,0,0
5954,7311,287.76,3,0,0
5955,7313,287.76,3,0,0
5956,7315,229.15,2,0,0
5957,7317,229.15,2,0,0
5958,7319,229.15,2,0,0
5959,7321,229.15,2,0,0
5960,7323,229.15,2,0,0
5961,7325,229.15,2,0,0
5962,7327,42.11,8,0,0
5963,7329,168.35,2,0,0
5964,7331,169.66,2,0,0
5965,7333,171.43,2,0,0
5966,7335,150.76,0,0,0
5967,7336,150.76,0,0,0
5968,7338,161.31,2,0,0
5969,7339,161.31,2,0,0
5970,7341,200.8,2,0,0
5971,7343,200.8,2,0,0
5972,7345,200.8,2,0,0
5973,7347,200.8,2,0,0
5974,7349,245.55,3,0,0
5975,7350,245.55,3,0,0
5976,7351,245.55,2,0,0
5977,7352,245.55,2,0,0
5978,7353,200.8,3,0,0
5979,7354,200.8,3,0,0
5980,7356,200.8,3,0,0
5981,7357,200.8,3,0,0
5982,7359,200.8,3,0,0
5983,7360,200.8,3,0,0
5984,7362,245.55,3,0,0
5985,7363,245.55,3,0,1059481190
5986,7365,209.88,3,0,0
5987,7366,209.88,3,0,0
5988,7367,209.88,3,0,0
5989,7368,210.16,2,0,0
5990,7369,210.16,2,0,0
5991,7370,210.16,2,0,0
5992,7371,108.13,0,0,0
5993,7372,108.13,0,0,0
5994,7374,0,8,0,0
5995,7375,119.46,0,0,0
5996,7376,164.79,2,0,0
5997,7377,182.76,2,0,0
5998,7378,124.09,0,0,0
5999,7379,214.05,2,0,0
6000,7380,156.87,2,0,0
6001,7381,156.87,2,0,0
6002,7382,206.86,2,0,0
6003,7383,197.73,2,0,0
6004,7384,200.41,2,0,0
6005,7385,17.47,8,0,0
6006,7386,192.02,2,0,0
6007,7387,192.02,2,0,0
6008,7388,167.26,2,0,0
6009,7389,167.26,2,0,0
6010,7390,110.24,2,0,0
6011,7391,65.95,8,0,0
6012,7392,164.3,2,0,0
6013,7393,164.3,2,0,0
6014,7394,164.3,2,0,0
6015,7395,192.09,2,0,0
6016,7396,227.45,2,0,0
6017,7397,153.58,2,0,0
6018,7398,153.58,2,0,0
6019,7399,121.94,2,0,0
6020,7400,166.5,2,0,0
6021,7401,208,2,0,0
6022,7402,164.99,2,0,0
6023,7403,168.35,2,0,0
6024,7404,169.66,2,0,0
6025,7405,171.43,2,0,0
6026,7406,200.8,2,0,0
6027,7407,200.8,2,0,0
6028,7408,200.8,2,0,0
6029,7409,200.8,2,0,0
6030,7410,229.15,2,0,0
6031,7411,229.15,2,0,0
6032,7412,229.15,2,0,0
6033,7413,229.15,2,0,0
6034,7414,42.11,8,0,0
6035,7415,42.11,8,0,0
6036,7416,42.11,7,0,0
6037,7417,42.11,7,0,0
6038,7418,42.11,7,0,0
6039,7419,42.11,7,0,0
6040,7420,148.55,0,0,0
6041,7421,148.55,0,0,0
6042,7423,210.99,2,0,0
6043,7424,210.99,2,0,0
6044,7426,227.54,2,0,0
6045,7427,227.54,2,0,0
6046,7429,180.37,2,0,0
6047,7430,232.98,2,0,0
6048,7431,209.76,2,0,0
6049,7432,0,8,0,0
6050,7433,0,8,0,0
6051,7434,0,8,0,0
6052,7435,0,8,0,0
6053,7436,194.88,2,0,0
6054,7437,192.57,2,0,0
6055,7438,192.73,2,0,0
6056,7439,191.07,2,0,0
6057,7440,194.88,2,0,0
6058,7441,194.88,2,0,0
6059,7442,192.57,2,0,0
6060,7443,192.73,2,0,0
6061,7444,191.07,2,0,0
6062,7445,194.88,2,0,0
6063,7450,194.88,2,0,0
6064,7453,177.65,2,0,0
6065,7456,190.31,2,0,0
6066,7457,194.88,2,0,0
6067,7458,177.65,2,0,0
6068,7459,190.31,2,0,0
6069,7460,191.32,2,0,0
6070,7463,179.72,2,0,0
6071,7466,178.36,2,0,0
6072,7467,178.36,2,0,0
6073,7468,348.36,4,0,0
6074,7469,182.73,2,0,0
6075,7470,182.73,2,0,0
6076,7473,182.73,2,0,0
6077,7476,182.73,2,0,0
6078,7479,182.73,2,0,0
6079,7480,182.73,2,0,0
6080,7481,213.94,2,0,0
6081,7484,206.96,2,0,0
6082,7487,191.1,3,0,0
6083,7488,0,8,0,0
6084,7489,0,8,0,0
6085,7490,0,8,0,0
6086,7491,0,8,0,0
6087,7492,194.89,2,0,0
6088,7495,162.55,2,0,0
6089,7498,194.89,2,0,0
6090,7499,162.55,2,0,0
6091,7500,0,8,0,0
6092,7501,201.28,2,0,0
6093,7502,162.44,2,0,0
6094,7505,162.44,2,0,0
6095,7508,201.28,2,0,0
6096,7509,162.44,2,0,0
6097,7510,162.44,2,0,0
6098,7511,208.59,3,0,0
6099,7514,185.91,2,0,0
6100,7517,185.61,2,0,0
6101,7518,185.61,2,0,0
6102,7519,185.61,2,0,0
6103,7520,190.86,2,0,0
6104,7521,172.29,2,0,0
6105,7522,172.29,2,0,0
6106,7523,214.84,2,0,0
6107,7524,172.29,2,0,0
6108,7525,172.29,2,0,0
6109,7526,214.84,2,0,0
6110,7533,181.66,2,0,0
6111,7534,162.83,2,0,0
6112,7535,181.66,2,0,0
6113,7536,162.83,2,0,0
6114,7541,192.49,2,0,0
6115,7544,193.78,2,0,0
6116,7547,200.56,4,0,0
6117,7548,391.45,4,0,0
6118,7549,187.21,2,0,0
6119,7550,187.21,2,0,0
6120,7551,187.21,2,0,0
6121,7552,187.21,2,0,0
6122,7553,187.21,2,0,0
6123,7554,187.21,2,0,0
6124,7561,167.04,2,0,0
6125,7562,167.04,2,0,0
6126,7565,166.16,2,0,0
6127,7566,166.16,2,0,0
6128,7568,166.16,2,0,0
6129,7570,266.23,3,0,0
6130,7571,166.16,2,0,0
6131,7572,266.23,3,0,0
6132,7573,187.21,2,0,0
6133,7576,204.96,3,0,0
6134,7579,209.14,3,0,0
6135,7580,40.52,8,0,0
6136,7581,536.36,5,0,0
6137,7582,113.6,0,0,0
6138,7583,113.6,0,0,0
6139,7584,113.6,0,0,0
6140,7585,113.6,0,0,0
6141,7586,113.6,0,0,0
6142,7587,113.6,0,0,0
6143,7588,0,8,0,0
6144,7589,0,8,0,0
6145,7590,0,8,0,0
6146,7591,63.54,7,0,0
6147,7592,63.9,7,0,0
6148,7593,55.37,8,0,0
6149,7594,125.29,0,0,0
6150,7595,87.01,7,0,0
6151,7596,75.32,7,0,0
6152,7597,38.38,8,0,0
6153,7598,91.44,7,0,0
6154,7599,70.51,7,0,0
6155,7600,67.87,7,0,0
6156,7601,0,8,0,0
6157,7602,201.28,2,0,0
6158,7603,186.01,2,0,0
6159,7604,202.13,2,0,0
6160,7605,214.41,2,0,0
6161,7606,222.22,2,0,0
6162,7607,202.13,2,0,0
6163,7608,202.13,2,0,0
6164,7609,0,8,0,0
6165,7610,0,8,0,0
6166,7611,196.28,2,0,0
6167,7612,196.28,2,0,0
6168,7613,121.94,2,0,0
6169,7614,232.98,2,0,0
6170,7615,209.76,2,0,0
6171,7616,164.99,2,0,0
6172,7617,164.99,2,0,0
6173,7618,165.08,2,0,0
6174,7619,165.08,2,0,0
6175,7620,165.08,2,0,0
6176,7621,164.99,2,0,0
6177,7622,164.99,2,0,0
6178,7623,165.08,2,0,0
6179,7624,165.08,2,0,0
6180,7625,165.08,2,0,0
6181,7626,181.8,2,0,0
6182,7627,185.22,2,0,0
6183,7628,208.91,3,0,0
6184,7629,185.69,2,0,0
6185,7630,208.86,2,0,0
6186,7631,202.1,2,0,0
6187,7632,202.1,2,0,0
6188,7633,181.36,2,0,0
6189,7634,181.36,2,0,0
6190,7635,164.99,2,0,0
6191,7636,164.99,2,0,0
6192,7637,208.08,2,0,0
6193,7638,257.32,4,0,0
6194,7639,167.26,2,0,0
6195,7640,257.32,4,0,0
6196,7641,167.26,2,0,0
6197,7642,184.33,2,0,0
6198,7643,189.5,2,0,0
6199,7644,184.33,2,0,0
6200,7645,121.94,2,0,0
6201,7646,121.94,2,0,0
6202,7647,181.36,2,0,0
6203,7648,181.36,2,0,0
6204,7649,0,8,0,0
6205,7650,123.36,0,0,0
6206,7651,189.86,2,0,0
6207,7652,196.46,2,0,0
6208,7653,174.18,2,0,0
6209,7654,172.49,2,0,0
6210,7655,189.2,2,0,0
6211,7656,171.79,2,0,0
6212,7657,47.13,7,0,0
6213,7658,0,8,0,0
6214,7659,55.62,8,0,0
6215,7660,0,8,0,0
6216,7661,0,8,0,0
6217,7662,0,8,0,0
6218,7663,0,8,0,0
6219,7664,0,8,0,0
6220,7665,0,8,0,0
6221,7666,0,8,0,0
6222,7667,228.76,4,0,0
6223,7668,131.07,0,0,0
6224,7669,230.13,2,0,0
6225,7670,0,8,0,0
6226,7671,0,8,0,0
6227,7672,116.48,0,0,0
6228,7673,216.33,2,0,0
6229,7674,216.33,2,0,0
6230,7675,216.33,2,0,0
6231,7676,216.33,2,0,0
6232,7677,216.33,2,0,0
6233,7678,249.5,3,0,0
6234,7679,249.5,3,0,0
6235,7680,249.5,3,0,0
6236,7681,249.5,3,0,0
6237,7682,249.5,3,0,0
6238,7683,256.42,3,0,0
6239,7684,256.42,3,0,0
6240,7685,256.42,3,0,0
6241,7686,256.42,3,0,0
6242,7687,256.42,3,0,0
6243,7688,322.96,4,0,0
6244,7689,322.96,4,0,0
6245,7690,322.96,4,0,0
6246,7691,322.96,4,0,0
6247,7692,322.96,4,0,0
6248,7693,233.27,2,0,0
6249,7694,233.27,2,0,0
6250,7695,233.27,2,0,0
6251,7696,233.27,2,0,0
6252,7697,233.27,2,0,0
6253,7698,260.1,3,0,0
6254,7699,260.1,3,0,0
6255,7700,260.1,3,0,0
6256,7701,260.1,3,0,0
6257,7702,260.1,3,0,0
6258,7703,169.81,2,0,0
6259,7704,169.81,2,0,0
6260,7705,169.81,2,0,0
6261,7706,34.55,8,0,0
6262,7707,217.8,2,0,0
6263,7708,119.38,0,0,0
6264,7709,119.38,0,0,0
6265,7710,120.12,0,0,0
6266,7711,119.38,0,0,0
6267,7712,119.38,2,0,0
6268,7713,0,8,0,0
6269,7714,0,8,0,0
6270,7715,113.12,0,0,0
6271,7716,24.55,8,0,0
6272,7717,119.46,0,0,0
6273,7718,119.46,7,0,0
6274,7719,255.25,3,0,0
6275,7720,255.25,4,0,0
6276,7721,186.94,2,0,0
6277,7722,186.94,4,0,0
6278,7723,192.52,2,0,0
6279,7724,192.52,2,0,0
6280,7725,182.6,2,0,0
6281,7726,153.47,2,0,0
6282,7727,254.27,3,0,0
6283,7728,254.27,4,0,0
6284,7729,254.27,2,0,0
6285,7730,111.31,0,0,0
6286,7731,114.55,0,0,0
6287,7732,114.55,2,0,0
6288,7733,165.49,2,0,0
6289,7734,165.49,2,0,0
6290,7735,165.49,2,0,0
6291,7736,165.49,2,0,0
6292,7737,165.49,2,0,0
6293,7738,165.49,2,0,0
6294,7739,165.08,2,0,0
6295,7740,283.66,3,0,0
6296,7741,303.76,4,0,0
6297,7742,208,3,0,0
6298,7743,165.49,2,0,0
6299,7744,165.49,2,0,0
6300,7745,165.49,2,0,0
6301,7746,135.49,7,0,0
6302,7747,169.45,2,0,0
6303,7748,168.88,2,0,0
6304,7749,169.45,2,0,0
6305,7750,168.88,2,0,0
6306,7751,170.55,2,0,0
6307,7752,200.97,2,0,0
6308,7753,224.09,2,0,0
6309,7754,170.86,3,0,0
6310,7755,170.86,0,0,0
6311,7756,185.87,2,0,0
6312,7757,181.36,2,0,0
6313,7758,181.36,2,0,0
6314,7759,181.36,2,0,0
6315,7760,181.36,2,0,0
6316,7761,181.36,2,0,0
6317,7762,181.36,2,0,0
6318,7763,181.36,2,0,0
6319,7764,181.36,2,0,0
6320,7765,181.36,2,0,0
6321,7766,181.36,2,0,0
6322,7767,181.36,2,0,0
6323,7768,181.36,2,0,0
6324,7769,189.86,2,0,0
6325,7770,196.46,2,0,0
6326,7771,181.38,2,0,0
6327,7772,174.18,2,0,0
6328,7773,172.49,2,0,0
6329,7774,171.79,2,0,0
6330,7775,181.36,2,0,0
6331,7776,125.47,0,0,0
6332,7777,125.47,0,0,0
6333,7778,125.47,2,0,0
6334,7779,125.47,2,0,0
6335,7780,123.36,7,0,0
6336,7781,123.36,7,0,0
6337,7782,123.36,7,0,0
6338,7783,125.47,0,0,0
6339,7784,123.36,2,0,0
6340,7785,88.57,7,0,0
6341,7786,88.57,7,0,0
6342,7787,94.15,7,0,0
6343,7788,94.15,7,0,0
6344,7789,88.57,7,0,0
6345,7790,94.15,8,0,0
6346,7791,94.15,8,0,0
6347,7792,94.15,7,0,0
6348,7793,82.45,0,0,0
6349,7794,95.91,7,0,0
6350,7795,0,8,0,0
6351,7796,181.36,2,0,0
6352,7797,190.8,2,0,0
6353,7798,190.8,2,0,0
6354,7799,190.8,4,0,0
6355,7800,190.8,2,0,0
6356,7801,172.08,2,0,0
6357,7802,176.53,2,0,0
6358,7803,182.73,2,0,0
6359,7804,182.73,2,0,0
6360,7805,182.73,2,0,0
6361,7806,182.73,2,0,0
6362,7807,182.73,2,0,0
6363,7808,182.73,2,0,0
6364,7809,182.73,2,0,0
6365,7810,182.73,4,0,0
6366,7811,83.3,7,0,0
6367,7812,83.3,7,0,0
6368,7813,83.3,7,0,0
6369,7814,83.3,7,0,0
6370,7815,153.58,3,0,0
6371,7816,83.3,7,0,0
6372,7817,42.3,8,0,0
6373,7818,45.14,8,0,0
6374,7819,36.85,8,0,0
6375,7820,77.29,7,0,0
6376,7821,42.3,8,0,0
6377,7822,45.14,8,0,0
6378,7823,36.85,8,0,0
6379,7824,77.29,7,0,0
6380,7825,54.48,8,0,0
6381,7826,54.64,8,0,0
6382,7827,192.09,7,0,0
6383,7828,192.09,2,0,0
6384,7829,201.89,2,0,0
6385,7830,176.06,2,0,0
6386,7831,176.06,2,0,0
6387,7832,160.51,2,0,0
6388,7833,173.31,2,0,0
6389,7834,0,8,0,0
6390,7835,0,8,0,0
6391,7836,182.15,2,0,0
6392,7837,182.15,2,0,0
6393,7838,176.17,2,0,0
6394,7839,182.15,2,0,0
6395,7840,182.15,2,0,0
6396,7841,176.17,4,0,0
6397,7842,164.99,2,0,0
6398,7843,164.99,2,0,0
6399,7844,164.99,2,0,0
6400,7845,263.99,3,0,0
6401,7846,208,2,0,0
6402,7847,47.13,7,0,0
6403,7848,120.32,0,0,0
6404,7849,120.32,0,0,0
6405,7850,120.32,0,0,0
6406,7851,120.32,0,0,0
6407,7852,219.92,2,0,0
6408,7853,219.92,2,0,0
6409,7854,219.92,4,0,0
6410,7855,164.3,2,0,0
6411,7856,145.52,2,0,0
6412,7857,164.3,2,0,0
6413,7858,145.52,2,0,0
6414,7859,62.35,7,0,0
6415,7860,164.3,2,0,0
6416,7861,164.3,2,0,0
6417,7862,164.3,2,0,0
6418,7863,164.3,3,0,0
6419,7864,0,8,0,0
6420,7865,181.8,2,0,0
6421,7866,181.8,2,0,0
6422,7867,180.97,2,0,0
6423,7868,161.38,2,0,0
6424,7869,161.38,2,0,0
6425,7870,192.05,2,0,0
6426,7871,180.37,2,0,0
6427,7872,161.38,3,0,0
6428,7873,40.52,8,0,0
6429,7874,40.52,8,0,0
6430,7875,110,1,0,0
6431,7876,40.52,8,0,0
6432,7877,40.52,8,0,0
6433,7878,40.52,7,0,0
6434,7879,0,8,0,0
6435,7880,536.36,4,0,0
6436,7881,218.73,2,0,0
6437,7882,188.47,2,0,0
6438,7883,191.36,2,0,0
6439,7884,218.73,2,0,0
6440,7885,188.47,2,0,0
6441,7886,191.36,2,0,0
6442,7887,144.93,2,0,0
6443,7888,235.99,2,0,0
6444,7889,236.78,2,0,0
6445,7890,236.78,4,0,0
6446,7891,0,8,0,0
6447,7892,236.78,2,0,0
6448,7893,183.36,2,0,0
6449,7894,159.26,2,0,0
6450,7895,183.36,2,0,0
6451,7896,159.26,2,0,0
6452,7897,183.36,2,0,0
6453,7898,159.26,2,0,0
6454,7899,183.36,2,0,0
6455,7900,183.36,4,0,0
6456,7901,0,8,0,0
6457,7902,107.98,0,0,0
6458,7903,176.51,0,0,0
6459,7904,156.87,2,0,0
6460,7905,176.51,0,0,0
6461,7906,156.87,2,0,0
6462,7907,156.87,2,0,0
6463,7908,214.05,2,0,0
6464,7909,214.05,2,0,0
6465,7910,212.58,2,0,0
6466,7911,118.53,0,0,0
6467,7912,212.58,3,0,0
6468,7913,0,8,0,0
6469,7914,0,8,0,0
6470,7915,0,8,0,0
6471,7916,0,8,0,0
6472,7917,0,8,0,0
6473,7918,0,8,0,0
6474,7919,0,8,0,0
6475,7920,0,8,0,0
6476,7921,0,8,0,0
6477,7922,0,8,0,0
6478,7923,0,8,0,0
6479,7924,0,8,0,0
6480,7925,257.32,3,0,0
6481,7926,536.36,3,0,0
6482,7928,91.74,8,0,0
6483,7929,91.74,8,0,0
6484,7930,86.38,8,0,0
6485,7931,86.38,8,0,0
6486,7932,165.54,2,0,0
6487,7934,14.23,8,0,0
6488,7935,180.37,2,0,0
6489,7936,163,2,0,0
6490,7937,163,2,0,0
6491,7938,163,2,0,0
6492,7939,163,2,0,0
6493,7940,163,2,0,0
6494,7941,163,2,0,0
6495,7942,163,2,0,0
6496,7943,163,2,0,0
6497,7944,163,2,0,0
6498,7945,163,2,0,0
6499,7946,163,2,0,0
6500,7947,163,3,0,0
6501,7948,163,2,0,0
6502,7949,163,2,0,0
6503,7950,163,2,0,0
6504,7953,267.21,0,0,0
6505,7954,137.89,0,0,0
6506,7955,137.89,0,0,0
6507,7956,137.89,0,0,0
6508,7957,137.89,0,0,0
6509,7958,137.89,0,0,0
6510,7959,138.59,0,0,0
6511,7960,132.49,0,0,0
6512,7961,130.94,0,0,0
6513,7962,167.3,2,0,0
6514,7963,139.16,0,0,0
6515,7964,152.31,2,0,0
6516,7965,167.3,2,0,0
6517,7966,139.72,0,0,0
6518,7967,88.56,7,0,0
6519,7968,208.54,2,0,0
6520,7969,138.59,0,0,0
6521,7971,129.8,0,0,0
6522,7972,132.49,0,0,0
6523,7973,130.94,0,0,0
6524,7974,167.3,2,0,0
6525,7975,139.16,0,0,0
6526,7976,152.31,2,0,0
6527,7977,167.3,2,0,0
6528,7978,139.72,0,0,0
6529,7979,88.56,7,0,0
6530,7980,208.54,2,0,0
6531,7981,129.8,0,0,0
6532,8752,154.14,7,0,0
6533,8753,154.14,7,-8,1068289229
6534,7982,232.98,2,0,0
6535,7983,209.76,2,0,0
6536,7984,196.84,2,0,0
6537,7986,196.84,2,0,0
6538,7988,211.2,2,0,0
6539,7989,211.2,2,0,0
6540,7991,0,8,0,0
6541,7992,0,8,0,0
6542,7993,222.37,2,0,0
6543,7994,176.06,2,0,0
6544,7995,230.44,2,0,0
6545,7996,183.41,2,0,0
6546,7997,160.51,2,0,0
6547,7998,181.66,2,0,0
6548,7999,199.51,2,0,0
6549,8007,121.94,2,0,0
6550,8008,146.73,0,0,0
6551,8009,1.5,8,0,0
6552,8010,197.68,2,0,0
6553,8012,197.68,2,0,0
6554,8013,189.59,2,0,0
6555,8014,189.59,2,0,0
6556,8017,192.66,2,0,0
6557,8018,179.47,2,0,0
6558,8019,198.56,2,0,0
6559,8020,198.56,2,0,0
6560,8021,193.29,2,0,0
6561,8022,139.16,0,0,0
6562,8023,210.63,2,0,0
6563,8024,28.35,8,0,0
6564,8025,0,8,0,0
6565,8026,0,8,0,0
6566,8033,191.68,2,0,0
6567,8035,191.68,2,0,0
6568,8036,214.92,2,0,0
6569,8037,214.92,2,0,0
6570,8040,0,8,0,0
6571,8041,536.36,5,0,0
6572,8042,536.36,5,0,0
6573,8043,110,1,0,0
6574,8044,42.53,8,0,0
6575,8045,17.47,8,0,0
6576,8046,95.91,7,0,0
6577,8047,95.91,8,0,0
6578,8048,536.36,5,0,0
6579,8049,536.36,5,0,0
6580,8050,101.11,0,0,0
6581,8051,186.98,2,0,0
6582,8052,197.01,2,0,0
6583,8053,111.31,0,0,0
6584,8062,194.51,2,0,0
6585,8064,194.51,2,0,0
6586,8065,253.41,3,0,0
6587,8066,253.41,3,0,0
6588,8069,156.87,2,0,0
6589,8070,156.87,2,0,0
6590,8071,214.05,2,0,0
6591,8072,214.05,2,0,0
6592,8073,213.42,2,0,0
6593,8074,213.42,2,0,0
6594,8075,210.47,2,0,0
6595,8076,210.47,2,0,0
6596,8077,138.43,0,0,0
6597,8078,176.51,0,0,0
6598,8079,178.48,2,0,0
6599,8080,193.49,2,0,0
6600,8081,212.53,2,0,0
6601,8082,211.25,2,0,0
6602,8093,156.87,2,0,0
6603,8094,156.87,2,0,0
6604,8095,214.05,2,0,0
6605,8096,214.05,2,0,0
6606,8097,213.42,2,0,0
6607,8098,213.42,2,0,0
6608,8099,210.47,2,0,0
6609,8100,210.47,2,0,0
6610,8101,176.51,0,0,0
6611,8102,253.41,3,0,0
6612,8103,0,8,0,0
6613,8104,14.55,8,0,0
6614,8105,15.39,8,0,0
6615,8106,15.18,8,0,0
6616,8107,16.28,8,0,0
6617,8108,16.31,8,0,0
6618,8109,13.67,8,0,0
6619,8110,17.69,8,0,0
6620,8111,17.49,8,0,0
6621,8112,16.24,8,0,0
6622,8113,14.3,8,0,0
6623,8114,20.27,8,0,0
6624,8115,29.14,8,0,0
6625,8116,18.22,8,0,0
6626,8117,25.04,8,0,0
6627,8118,16.24,8,0,0
6628,8119,23.41,8,0,0
6629,8120,0,8,0,0
6630,8121,0,8,0,0
6631,8122,0,8,0,0
6632,8123,0,8,0,0
6633,8124,253.41,3,0,0
6634,8126,204.7,2,0,0
6635,8127,266.88,3,0,0
6636,8128,870.21,5,0,0
