"rownum","Name","ModSellPriceTypesKeys","bool"
6017,"ProjectileAttackDamageAt200Dexterity",[5],""
6018,"CriticalStrikeChanceAt200Intelligence",[5],""
6019,"AddedFireDamageWhileNoLifeReserved",[5],""
6020,"AddedColdDamageWhileNoLifeReserved",[5],""
6021,"AddedLightningDamageWhileNoLifeReserved",[5],""
6022,"OnslaughtOnLowLife",[5],""
6023,"IgnoreEnemyFireResistWhileIgnited",[5],""
6024,"CrimsonDanceIfCritRecently",[5],""
6025,"AnimateGuardianWeaponOnGuardianKillUnique",[6],""
6026,"AnimateGuardianWeaponOnAnimatedWeaponKill",[6],""
6027,"SkillVisualScale",[],""
6028,"CannnotHaveNonAnimatedMinions",[],""
6029,"AnimatedGuardianDamagePerAnimatedWeapon",[5],""
6030,"AnimatedMinionsHaveMeleeSplash",[5],""
6031,"IncreasedAnimatedMinionSplashDamage",[5],""
6032,"AnimatedGuardianDefensesApplyToAnimatedWeapon",[5],""
6033,"FireDamageToAttacksPerStrength",[5],""
6034,"ColdDamageToAttacksPerDexterity",[5],""
6035,"LightningDamageToAttacksPerIntelligence",[5],""
6036,"ReverseChill",[5],""
6037,"CountAsLowLifeWhenNotOnFullLife",[],""
6038,"CountAsLowLifeWhileAffectedByVulnerability",[7],""
6039,"IncreasedSpiderWebCount",[5],""
6040,"AspectOfSpiderDuration",[5],""
6041,"ESOnHitWebbedEnemies",[5],""
6042,"AspectOfSpiderWebInterval",[5],""
6043,"PowerChargeOnHitWebbedEnemy",[5],""
6044,"PoisonChancePerPowerCharge",[5],""
6045,"PoisonDamagePerPowerCharge",[5],""
6046,"ChaosDamagePerWebOnEnemy",[5],""
6047,"DamageAgainstEnemiesWith3Webs",[5],""
6048,"AreaOfEffectAspectOfSpider",[5],""
6049,"DamageDealtByWebbedEnemies",[5],""
6050,"ResistancesOfWebbedEnemies",[5],""
6051,"NoArmourOrEnergyShield",[],""
6052,"PoachersMarkCurseOnHitHexproof",[7],""
6053,"CullingStrikePoachersMark",[],""
6054,"DamageOnMovementSkill",[],""
6055,"RagingSpiritDamage",[5],""
6056,"RagingSpiritAlwaysIgnite",[5],""
6057,"ReducedRagingSpiritsAllowed",[5],""
6058,"BlindingAuraSkill",[7],""
6059,"AddedFireDamageAgainstBlindedEnemies",[5],""
6060,"LightRadiusAppliesToAccuracy",[5],""
6061,"FirePenetrationAgainstBlindedEnemies",[5],""
6062,"HitsCannotBeEvadedAgainstBlindedEnemies",[7],""
6063,"ManifestExtraDancingDervishCopies",[5],""
6064,"ChillEffect",[5],""
6065,"OnHitWhileCursedTriggeredCurseNova",[],""
6066,"IncursionLeague",[],""
6067,"IncursionLeagueCrafted",[],""
6068,"IncursionLeagueMemoryLine",[],""
6069,"BestiaryModYellowMonsters",[],""
6070,"ChanceToBePoisoned",[5],""
6071,"PoisonExpiresSlower",[5],""
6072,"MaximumResistancesWhilePoisoned",[7],""
6073,"EnergyShieldRegenPerPoison",[5],""
6074,"SelfBleedFireDamage",[],""
6075,"MaximumLifePerCorruptedItem",[6],""
6076,"MaximumEnergyShieldPerCorruptedItem",[6],""
6077,"AllResistancesPerCorruptedItem",[6],""
6078,"NoManaRecoveryDuringFlaskEffect",[5],""
6079,"FlaskGainVaalSoulPerSecond",[6],""
6080,"FlaskGainVaalSoulsOnUse",[6],""
6081,"FlaskLoseChargesOnNewArea",[6],""
6082,"FlaskVaalSkillDamage",[6],""
6083,"FlaskVaalSkillMoreDamage",[6],""
6084,"FlaskVaalSkillCriticalStrikeChance",[6],""
6085,"FlaskVaalSkillCost",[6],""
6086,"FlaskVaalSoulPreventionDuration",[6],""
6087,"FlaskVaalNoSoulPrevention",[6],""
6088,"CannotGainFlaskChargesDuringEffect",[5],""
6089,"FlaskVaalConsumeMaximumCharges",[5],""
6090,"FlaskVaalGainSoulsAsCharges",[7],""
6091,"BestiaryModYellowNoMinionCorpse",[],""
6092,"UniqueSelfCurseVulnerability",[5],""
6093,"SelfCurseDespair",[],""
6094,"SelfCurseElementalWeakness",[],""
6095,"SelfCurseEnfeeble",[],""
6096,"SelfCurseTemporalChains",[],""
6097,"SelfCurseVulnerability",[],""
6098,"SelfCurseConductivity",[],""
6099,"SelfCurseFlammability",[],""
6100,"SelfCurseFrostbite",[],""
6101,"EnemiesExtraDamageRollsWhileAffectedByVulnerability",[5],""
6102,"TrapAreaOfEffect",[5],""
6103,"MineAreaOfEffect",[5],""
6104,"CastSpeedAppliesToTrapSpeed",[7],""
6105,"RandomChargeOnTrapTrigger",[5],""
6106,"TrapSkillsHaveBloodMagic",[5],""
6107,"CannotGainEnergyShield",[5],""
6108,"LifeRegenerationWith500EnergyShield",[5],""
6109,"LifeRegenerationWith1000EnergyShield",[5],""
6110,"LifeRegenerationWith1500EnergyShield",[5],""
6111,"IncreasedLifePerIntelligence",[5],""
6112,"NoMaximumLifePerStrength",[5],""
6113,"NoMaximumManaPerIntelligence",[5],""
6114,"LifeRegenerationPer500EnergyShield",[5],""
6115,"SkeletonsTakeFireDamagrPerSecond",[5],""
6116,"SkeletonsCoverEnemiesInAsh",[5],""
6117,"SkeletonsHaveAvatarOfFire",[5],""
6118,"AreaOfEffectPerEnemyKilledRecently",[5],""
6119,"ZealotsOathIfHaventBeenHitRecently",[5],""
6120,"LifeGainOnHitIfVaalSkillUsedRecently",[5],""
6121,"MovementVelocityIfVaalSkillUsedRecently",[5],""
6122,"GainPowerChargeOnUsingVaalSkill",[5],""
6123,"ChaosDamageCanIgniteChillAndShock",[5],""
6124,"GainSoulEaterOnVaalSkillUse",[8],""
6125,"CriticalStrikeMultiplierPerUnallocatedStrengthJewel",[5],""
6126,"AdditionalPhysicalReductionPerAllocatedStrengthJewel",[5],""
6127,"AdditionalStrengthPerAllocatedStrengthJewel",[5],""
6128,"FlatManaRegenPerUnallocatedDexterityJewel",[5],""
6129,"MovementSpeedPerAllocatedDexterityJewel",[5],""
6130,"MovementSpeedPerUnallocatedDexterityJewel",[5],""
6131,"AdditionalDexterityPerAllocatedDexterityJewel",[5],""
6132,"AccuracyRatingPerUnallocatedIntelligenceJewel",[5],""
6133,"EnergyShieldRegenPerAllocatedIntelligenceJewel",[5],""
6134,"AdditionalIntelligencePerAllocatedIntelligenceJewel",[5],""
6135,"AccuracyRatingPerUnallocatedDexterityJewel",[5],""
6136,"LifeRecoveryRatePerAllocatedStrengthJewel",[5],""
6137,"LifeRecoveryRatePerUnallocatedStrengthJewel",[5],""
6138,"ManaRecoveryRatePerAllocatedIntelligenceJewel",[5],""
6139,"ManaRecoveryRatePerUnallocatedIntelligenceJewel",[5],""
6140,"DamageOverTimeMultiplierPerUnallocatedIntelligenceJewel",[5],""
6141,"DamageConversionToRandomElement",[7],""
6142,"LocalDamageConversionToRandomElement",[7],""
6143,"LocalAlwaysInflictElementalAilments",[5],""
6144,"LocalElementalDamageAgainstIgnitedEnemies",[5],""
6145,"LocalElementalDamageAgainstFrozenEnemies",[5],""
6146,"LocalElementalDamageAgainstShockedEnemies",[5],""
6147,"OnslaughtWhileNotOnLowMana",[5],""
6148,"HellscapeLoseManaPerSecond",[5],""
6149,"LoseManaPerSecond",[5],""
6150,"LoseManaPercentPerSecond",[5],""
6151,"DodgeAndSpellDodgePerMaximumMana",[7],""
6152,"DisplayHasAdditionalMod",[7],""
6153,"AdditionalProjectiles",[2],""
6154,"AdditionalProjectilesCorrupted",[],""
6155,"AvoidIgniteCorrupted",[],""
6156,"IncreasedAilmentEffectOnEnemies",[1],""
6157,"DamageOverTime",[],""
6158,"IncreasedDamage",[],""
6159,"AvoidMaimChance",[],""
6160,"PhysicalDamageTakenAsChaos",[],""
6161,"PhysicalDamageTakenAsChaosUber",[7],""
6162,"PhysicalDamageTakenAsChaosUberMaven",[7],""
6163,"ColdDamageTakenPercentage",[1],""
6164,"LightningDamageTaken",[1],""
6165,"ReducedExtraDamageFromCrits",[2],""
6166,"SupportedByBlind",[],""
6167,"SupportedByFortify",[],""
6168,"SupportedByLifeGainOnHit",[],""
6169,"SupportedByOnslaught",[],""
6170,"SupportedByReducedMana",[],""
6171,"MaximumEnergyShieldPercent",[],""
6172,"IncreasedItemQuantity",[],""
6173,"IncreasedAuraEffectWrathCorrupted",[],""
6174,"IncreasedAuraEffectAngerCorrupted",[],""
6175,"IncreasedAuraEffectHatredCorrupted",[],""
6176,"IncreasedAuraEffectDeterminationCorrupted",[],""
6177,"IncreasedAuraEffectDisciplineCorrupted",[],""
6178,"IncreasedAuraEffectGraceCorrupted",[],""
6179,"IncreasedAuraEffectMalevolenceCorrupted",[],""
6180,"IncreasedAuraEffectZealotryCorrupted",[],""
6181,"IncreasedAuraEffectPrideCorrupted",[],""
6182,"IncreasedIntelligenceDexterityCorrupted",[],""
6183,"IncreasedDexterityStrengthCorrupted",[],""
6184,"IncreasedStrengthIntelligenceCorrupted",[],""
6185,"AllResistancesCorrupted",[],""
6186,"ChaosDamageTakenPercentage",[1],""
6187,"AddedColdDamageToBowAttacksCorrupted",[],""
6188,"AddedEvasionWhileMovingCorrupted",[],""
6189,"AddedFireDamageToBowAttacksCorrupted",[],""
6190,"AddedLightningDamageToBowAttacksCorrupted",[],""
6191,"AddedPhysicalDamageToBowAttacksCorrupted",[],""
6192,"AddedChaosDamageToBowAttacksCorrupted",[],""
6193,"AdditionalCriticalStrikeMultiplierUnderFlaskEffect",[],""
6194,"AngerAuraEffect",[1],""
6195,"HatredAuraEffect",[1],""
6196,"WrathAuraEffect",[1],""
6197,"MalevolenceAuraEffect",[1],""
6198,"ZealotryAuraEffect",[1],""
6199,"PrideAuraEffect",[],""
6200,"DeterminationAuraEffect",[],""
6201,"GraceAuraEffect",[],""
6202,"DisciplineAuraEffect",[],""
6203,"HasteAuraEffect",[],""
6204,"PurityOfElementsEffect",[],""
6205,"PurityOfFireEffect",[],""
6206,"PurityOfIceEffect",[],""
6207,"PurityOfLightningEffect",[],""
6208,"AngerSkillReduced",[5],""
6209,"ChanceToBleedOnHitAndIncreasedDamageToBleedingTargets",[],""
6210,"CorruptedBloodImmunity",[2],""
6211,"CurseOnHitDespair",[5],""
6212,"CurseOnHitDespairChance",[5],""
6213,"CurseOnHitDespairMod",[5],""
6214,"CurseOnHitEnfeeble",[],""
6215,"DespairSkill",[],""
6216,"DodgeSpellHitsWhileMoving",[],""
6217,"GainFrenzyChargeAfterSpending200Mana",[],""
6218,"IncreasedCriticalStrikeUnderFlaskEffect",[],""
6219,"IncreasedProjectileDamageForEachChain",[],""
6220,"AreaOfEffectDamageTaken",[],""
6221,"IncreasedSocketedTrapOrMineGemLevel",[2],""
6222,"IncreaseSocketedDurationGemLevel",[],""
6223,"IncreasedSocketedAoEGemLevel",[],""
6224,"VaalPurityOfFireSkill",[5],""
6225,"VaalPurityOfIceSkill",[5],""
6226,"VaalPurityOfLightningSkill",[5],""
6227,"IncursionTemplePoisonClusters",[],""
6228,"IncursionTempleLargePoisonClusters",[],""
6229,"IncursionTempleParasiticPoisonClusters",[],""
6230,"IncursionTempleAttackCastSpeed",[],""
6231,"IncursionPlayerMaxResists",[],""
6232,"IncursionMonsterDensity",[],""
6233,"IncursionMonsterRarity",[],""
6234,"IncursionAdditionalBreaches",[],""
6235,"IncursionTempestItemsDropCorrupted",[],""
6236,"MonsterKillAndDeleteOnHit",[],""
6237,"IncursionMonsterDamageMap",[],""
6238,"IncursionMonsterLife",[],""
6239,"IncursionQuantity",[],""
6240,"IncursionMonsterRegen",[],""
6241,"IncursionMonsterAreaOfEffect",[],""
6242,"IncursionMonsterResists",[],""
6243,"IncursionMonsterCrits",[],""
6244,"IncursionMonsterAddedAsFire",[],""
6245,"IncursionMonsterAddedAsLightning",[],""
6246,"IncursionMonsterMagicPacks",[],""
6247,"IncursionTempleMonstersCurseEffectOnSelf",[],""
6248,"IncursionTempleMonstersPoisoning",[],""
6249,"IncursionMonsterTormentedSpirit",[],""
6250,"IncursionMonsterTormentedSpirit2",[],""
6251,"IncursionTempleTempestBuffDuration",[],""
6252,"IncursionTempleRoomBonus",[],""
6253,"IncursionTempleItemLevel",[],""
6254,"IncursionArchitectMapCurrency",[],""
6255,"PerandusManorCadiro",[],""
6256,"MapMonsterPacksVaalMapWorlds",[],""
6257,"ElementalHitJewel",[5],""
6258,"ElementalHitDisableFireJewel",[7],""
6259,"ElementalHitDisableColdJewel",[7],""
6260,"ElementalHitDisableLightningJewel",[7],""
6261,"IncursionTempestWeightTier1",[],""
6262,"IncursionTempestWeightTier2",[],""
6263,"IncursionTempestWeightTier3",[],""
6264,"IncursionTempleFirePacks",[],""
6265,"IncursionTempleLightningPacks",[],""
6266,"IncursionTempleMinionPacks",[],""
6267,"IncursionTempleTrapVialChance",[],""
6268,"IncursionTempleHealingVialChance",[],""
6269,"IncursionTemplePoisonVialChance",[],""
6270,"IncursionTempleLightningVialChance",[],""
6271,"IncursionTempleFireVialChance",[],""
6272,"IncursionTempleMinionVialChance",[],""
6273,"IncursionTempleFlaskVialChance",[],""
6274,"IncursionTempleJewelVialChance",[],""
6275,"IncursionTempleAmuletVialChance",[],""
6276,"MapItemsDropCorrupted",[],""
6277,"MapCorruptedSideAreaItemsDropCorrupted",[],""
6278,"MapCorruptedSideAreaAdditionalVaalPacks",[],""
6279,"DelveTest",[],""
6280,"MapDelveLeague",[],""
6281,"TriggerSummonPhantasmOnCorpseConsume",[7],""
6282,"CastSpeedPerCorpseConsumedRecently",[5],""
6283,"LifeRegenerationIfCorpseConsumedRecently",[5],""
6284,"CannotHaveNonGolemMinions",[5],""
6285,"UniqueTriggerSocketedWarcriesOnEnduranceChargeExpireOrUse",[],""
6286,"UniqueCurseWithSocketedCurseOnHit",[7],""
6287,"LessGolemDamage",[5],""
6288,"LessGolemLife",[5],""
6289,"GolemSize",[5],""
6290,"GolemMovementSpeed",[5],""
6291,"SacrificeLifeToGainES",[7],""
6292,"PhysicalDamageReductionPerKeystone",[8],""
6293,"CannotGainEnduranceCharges",[5],""
6294,"GrantsStatsFromNonNotablesInRadius",[8],""
6295,"AllocatedNonNotablesGrantNothing",[5],""
6296,"DamageIsUnlucky",[],""
6297,"DamageIsLucky",[],""
6298,"UniqueNearbyAlliesAreLuckyDisplay",[],""
6299,"UniqueNearbyAlliesAreLucky",[7],""
6300,"MonsterDamageIsUnlucky",[],""
6301,"EnemyExtraDamageRollsWithLightningDamage",[5],""
6302,"PlaceAdditionalMineWith600Intelligence",[6],""
6303,"PlaceAdditionalMineWith600Dexterity",[6],""
6304,"DoubleModSellPrice1",[20],""
6305,"DoubleModSellPrice2",[21],""
6306,"DoubleModSellPrice3",[22],""
6307,"DoubleModSellPrice4",[23],""
6308,"DoubleModSellPrice5",[24],""
6309,"DoubleModSellPrice6",[25],""
6310,"DoubleModSellPrice7",[26],""
6311,"DoubleModSellPrice8",[27],""
6312,"DoubleModSellPrice9",[28],""
6313,"BlockChancePer50Strength",[7],""
6314,"ExtraRollsSpellBlock",[7],""
6315,"MovementVelocityPerEnduranceCharge",[5],""
6316,"MovementVelocityPerPowerCharge",[5],""
6317,"LifeRegenerationPercentPerPowerCharge",[5],""
6318,"DamagePerEnduranceCharge",[5],""
6319,"DamagePerFrenzyCharge",[5],""
6320,"GlobalAddedFireDamagePerEnduranceCharge",[5],""
6321,"GlobalAddedLightningDamagePerPowerCharge",[5],""
6322,"BlockChancePerEnduranceCharge",[5],""
6323,"BlockChancePerFrenzyCharge",[5],""
6324,"BlockChancePerPowerCharge",[5],""
6325,"DodgeChancePerEnduranceCharge",[5],""
6326,"DodgeChancePerPowerCharge",[5],""
6327,"FireDamageAddedAsChaosPerEnduranceCharge",[5],""
6328,"ColdDamageAddedAsChaosPerFrenzyCharge",[5],""
6329,"LightningDamageAddedAsChaosPerPowerCharge",[5],""
6330,"IncreasedArmourPerEnduranceCharge",[5],""
6331,"IncreasedEvasionRatingPerFrenzyCharge",[5],""
6332,"IncreasedEnergyShieldPerPowerCharge",[5],""
6333,"ChanceToGainMaximumEnduranceCharges",[5],""
6334,"ChanceToGainMaximumFrenzyCharges",[5],""
6335,"EnduranceChargeIfHitRecently",[5],""
6336,"EnduranceChargeIfHitRecentlyMaven",[5],""
6337,"FrenzyChargeOnHitChance",[5],""
6338,"FrenzyChargeOnHitChanceMaven",[5],""
6339,"AttackAndCastSpeedPerEnduranceCharge",[5],""
6340,"AttackAndCastSpeedPerPowerCharge",[5],""
6341,"CriticalStrikeChancePerEnduranceCharge",[5],""
6342,"CriticalStrikeChancePerFrenzyCharge",[5],""
6343,"PhysicalDamageReductionPerFrenzyCharge",[5],""
6344,"PhysicalDamageReductionPerPowerCharge",[5],""
6345,"IntimidateOnHitMaximumEnduranceCharge",[5],""
6346,"OnslaughtOnHitMaximumFrenzyCharge",[5],""
6347,"ArcaneSurgeOnHitMaximumPowerCharge",[5],""
6348,"CannotBeStunnedMaximumEnduranceCharge",[5],""
6349,"FlaskChargeOnCritMaximumFrenzyCharge",[5],""
6350,"AdditionalCurseMaximumPowerCharge",[5],""
6351,"VaalPactMaximumEnduranceCharge",[5],""
6352,"IronReflexesMaximumFrenzyCharge",[5],""
6353,"MindOverMatterMaximumPowerCharge",[5],""
6354,"NearbyEnemiesReducedStunRecovery",[5],""
6355,"NearbyEnemiesGrantIncreasedFlaskCharges",[5],""
6356,"NearbyEnemiesHaveIncreasedChanceToBeCrit",[5],""
6357,"NearbyEnemiesHaveIncreasedChanceToBeCrit2",[5],""
6358,"NearbyEnemiesHaveReducedAllResistances",[5],""
6359,"AuraAddedFireDamagePerRedSocket",[5],""
6360,"AuraAddedColdDamagePerGreenSocket",[5],""
6361,"AuraAddedLightningDamagePerBlueSocket",[5],""
6362,"AuraAddedChaosDamagePerWhiteSocket",[5],""
6363,"ArmourPerEvasionRatingOnShield",[5],""
6364,"EvasionRatingPerEnergyShieldOnShield",[5],""
6365,"EnergyShieldPerArmourOnShield",[5],""
6366,"LifeLeechFromSpellsWith30BlockOnShield",[5],""
6367,"AngerNoReservation",[],""
6368,"ClarityNoReservation",[],""
6369,"DeterminationNoReservation",[],""
6370,"DisciplineNoReservation",[],""
6371,"GraceNoReservation",[],""
6372,"HasteNoReservation",[],""
6373,"HatredNoReservation",[],""
6374,"PurityOfElementsNoReservation",[],""
6375,"PurityOfFireNoReservation",[],""
6376,"PurityOfIceNoReservation",[],""
6377,"PurityOfLightningNoReservation",[],""
6378,"VitalityNoReservation",[],""
6379,"WrathNoReservation",[],""
6380,"EnvyNoReservation",[],""
6381,"MalevolenceNoReservation",[],""
6382,"ZealotryNoReservation",[],""
6383,"PrideNoReservation",[],""
6384,"MapDoryanisMachinariumDisplay",[],""
6385,"FlatPhysicalDamageTaken",[2],""
6386,"DamageOnFullLife",[2],""
6387,"NearbyEnemyFireDamageResistanceNoResistance",[],""
6388,"NearbyEnemyColdDamageResistanceNoResistance",[],""
6389,"NearbyEnemyLightningDamageResistanceNoResistance",[],""
6390,"NearbyEnemyChaosDamageResistanceNoResistance",[],""
6391,"NearbyEnemyPhysicalDamageTakenNoResistance",[],""
6392,"NearbyEnemyZeroChaosDamageResistance",[2],""
6393,"NearbyEnemyFireDamageResistance",[2],""
6394,"NearbyEnemyColdDamageResistance",[2],""
6395,"NearbyEnemyLightningDamageResistance",[2],""
6396,"NearbyEnemyChaosDamageResistance",[2],""
6397,"NearbyEnemyPhysicalDamageTaken",[2],""
6398,"NearbyEnemyElementalDamageTaken",[2],""
6399,"ChanceToIntimidateOnHit",[2],""
6400,"ChanceToUnnerveOnHit",[2],""
6401,"LocalChanceToIntimidateOnHit",[2],""
6402,"PhysicalDamageReductionRatingIfYouHaveHitAnEnemyRecently",[2],""
6403,"EvasionRatingIfYouHaveHitAnEnemyRecently",[2],""
6404,"EnergyShieldRegenerationRatePerMinuteIfYouHaveHitAnEnemyRecently",[2],""
6405,"MaximumEnergyShieldFromBodyArmour",[2],""
6406,"ChanceWhenHitForArmourToBeDoubled",[2],""
6407,"LocalChanceForPoisonDamage100FinalInflictedWithThisWeapon",[2],""
6408,"LocalChanceForBleedingDamage100FinalInflictedWithThisWeapon",[2],""
6409,"LocalAttackReduceEnemyElementalResistance",[2],""
6410,"SocketedSpellsDamageFinal",[2],""
6411,"SocketedAttacksDamageFinal",[2],""
6412,"AddedPhysicalDamageVsPoisonedEnemies",[2],""
6413,"AddedPhysicalDamageVsBleedingEnemies",[2],""
6414,"SocketedSkillsCastSpeed",[2],""
6415,"SocketedSpellsManaCost",[2],""
6416,"SocketedSkillsAttackSpeed",[2],""
6417,"SocketedAttacksManaCost",[2],""
6418,"SocketedAttacksManaCostMaven",[2],""
6419,"AilmentDamage",[2],""
6420,"IncreasedDamageFromAuras",[2],""
6421,"DelveStrengthGemLevel",[2],""
6422,"DelveDexterityGemLevel",[2],""
6423,"DelveIntelligenceGemLevel",[2],""
6424,"VaalSoulCost",[2],""
6425,"MonsterAgroRadius",[],""
6426,"LocalAccuracyRatingAndAttackSpeed",[0],""
6427,"LifeAndPercentLife",[2],""
6428,"IgnoreArmourMovementPenalties",[2],""
6429,"FrenzyChargeOnHittingRareOrUnique",[2],""
6430,"AdditionalHolyRelic",[5],""
6431,"HolyRelicCooldownRecovery",[7],""
6432,"ManaRegeneratedIfYouveHitRecently",[2],""
6433,"FrenzyChargeWhenHit",[2],""
6434,"MovementSpeedIfHitRecently",[2],""
6435,"AttackAndCastSpeedIfHitRecently",[2],""
6436,"CannotBeChilledOrFrozenWhileMoving",[2],""
6437,"ChanceToGainOnslaughtOnFlaskUse",[2],""
6438,"CannotBeShockedOrIgnitedWhileMoving",[2],""
6439,"PhysicalDamageOverTimeTaken",[2],""
6440,"ColdDamageTakenIfHitRecently",[7],""
6441,"OnslaughtEffect",[7],""
6442,"AttackAndCastSpeedWithOnslaught",[7],""
6443,"PhysicalDamageWithUnholyMight",[7],""
6444,"PhysicalDamageWhileResoluteTechnique",[5],""
6445,"IncreasedWeaponElementalDamagePercentPerPowerCharge",[5],""
6446,"ArrowsAlwaysPierceAfterForking",[5],""
6447,"ArrowsThatPierceHaveCritMulti",[5],""
6448,"SupportedByGreaterVolley",[5],""
6449,"ChanceToBleedWithoutAvatarOfFire",[5],""
6450,"FireDamageVersusBleedingEnemies",[5],""
6451,"PhysicalDamageVersusIgnitedEnemies",[5],""
6452,"PhysicalDamageTakenAsRandomElement",[5],""
6453,"StartEnergyShieldRechargeOnSkillChance",[5],""
6454,"SpellCriticalStrikeChancePerSpectre",[5],""
6455,"GainArcaneSurgeOnCrit",[5],""
6456,"SpectresGainArcaneSurgeWhenYouDo",[5],""
6457,"TriggerFeastOfFleshSkill",[5],""
6458,"TriggerRandomOfferingSkill",[5],""
6459,"TriggerBoneOfferingSkill",[],""
6460,"TriggerSpiritOfferingSkill",[],""
6461,"SelfOfferingEffect",[5],""
6462,"LeftRingSpellProjectilesFork",[5],""
6463,"LeftRingSpellProjectilesCannotChain",[5],""
6464,"RightRingSpellProjectilesChain",[5],""
6465,"RightRingSpellProjectilesCannotFork",[5],""
6466,"Fortify",[5],""
6467,"MapMonstersOnslaughtDelve",[],""
6468,"MapMonstersDropsItemLevel",[],""
6469,"MapMonstersPackSizeDelve",[],""
6470,"MapMonstersResistPenetration",[],""
6471,"MapMonstersRemoveCharges",[],""
6472,"ChaosResistanceAgainstDamageOverTime",[2],""
6473,"CrimsonDance",[7],""
6474,"PerfectAgony",[7],""
6475,"Runebinder",[7],""
6476,"WickedWard",[7],""
6477,"MortalConviction",[7],""
6478,"GlancingBlows",[7],""
6479,"CallToArms",[7],""
6480,"EternalYouth",[7],""
6481,"WindDancer",[7],""
6482,"TheAgnostic",[7],""
6483,"SupremeEgo",[7],""
6484,"SacredBastion",[7],""
6485,"Impaler",[7],""
6486,"SoulTether",[7],""
6487,"CorruptedSoul",[7],""
6488,"HexMaster",[7],""
6489,"DivineFlesh",[7],""
6490,"EverlastingSacrifice",[7],""
6491,"ShepherdOfSouls",[7],""
6492,"Heartstopper",[7],""
6493,"VersatileCombatant",[7],""
6494,"Magebane",[7],""
6495,"Solipsism",[7],""
6496,"DivineShield",[7],""
6497,"PreciseTechnique",[7],""
6498,"SupremeDecadence",[7],""
6499,"LeagueBetrayal",[],""
6500,"LeagueBetrayalCrafted",[],""
6501,"LeagueBetrayalMemoryLine",[],""
6502,"MonsterUnaffectedByLifeModifers",[],""
6503,"MasterDamageFinalVsUniqueMonsters",[],""
6504,"MonsterDamageFinalVsMonsters",[],""
6505,"VeiledPrefix",[],""
6506,"VeiledSuffix",[],""
6507,"LocalIncreasedPhysicalDamageAndImpaleChance",[1],""
6508,"LocalIncreasedPhysicalDamageAndBleedChance",[1],""
6509,"LocalIncreasedPhysicalDamageAndBlindChance",[1],""
6510,"LocalIncreasedPhysicalDamageAndPoisonChance",[1],""
6511,"AreaDamageAndAreaOfEffect",[1],""
6512,"ProjectileDamageAndProjectileSpeed",[1],""
6513,"MeleeDamageAndMeleeRange",[1],""
