"rownum","Name","ModSellPriceTypesKeys","bool"
7066,"MapSynthesisedAdditionalSarcophagusChests",[],""
7067,"MapSynthesisedAdditionalScrollRackChests",[],""
7068,"MapSynthesisedAdditionalNormalAmbushChest",[],""
7069,"MapSynthesisedAdditionalMagicAmbushChest",[],""
7070,"MapSynthesisedAdditionalRareAmbushChest",[],""
7071,"MapSynthesisedCannotDropFractured",[],""
7072,"ChestSpawnZombie",[],""
7073,"MonsterRarity",[],""
7074,"MalevolenceSkillEffectDuration",[7],""
7075,"MalevolenceChaosNonAilmentDamageOverTimeMultiplier",[7],""
7076,"MalevolenceColdDamageOverTimeMultiplier",[7],""
7077,"MalevolenceLifeAndEnergyShieldRecoveryRate",[7],""
7078,"MalevolenceUnaffectedByPoison",[7],""
7079,"MalevolenceUnaffectedByBleeding",[7],""
7080,"MalevolenceYourAilmentsDealDamageFaster",[7],""
7081,"MalevolenceDamageOverTimeMultiplier",[],""
7082,"ZealotryCriticalStrikesPenetratesElementalResistances",[7],""
7083,"ZealotryCastSpeed",[7],""
7084,"ZealotryConsecratedGroundEffectLingersForMsAfterLeavingTheArea",[7],""
7085,"ZealotryConsecratedGroundEnemyDamageTaken",[7],""
7086,"ZealotryGainArcaneSurgeFor4SecondsWhenYouCreateConsecratedGround",[7],""
7087,"ZealotryMaximumEnergyShieldPerSecondToMaximumEnergyShieldLeechRateOld",[7],""
7088,"ZealotryMaximumEnergyShieldPerSecondToMaximumEnergyShieldLeechRate",[7],""
7089,"ZealotryCriticalStrikeChanceAgainstEnemiesOnConsecratedGround",[7],""
7090,"SynthesisMapNodeGrantsNoGlobalMod",[],""
7091,"SynthesisMapAdjacentNodesGlobalModValuesDoubled",[],""
7092,"SynthesisMapNodeAdditionalUses",[],""
7093,"SynthesisMapNodeLevel",[],""
7094,"SynthesisMapNodeMonstersDropNoItems",[],""
7095,"SynthesisMapNodeItemQuantityIncreasesDoubled",[],""
7096,"SynthesisMapNodeItemRarityIncreasesDoubled",[],""
7097,"SynthesisMapNodePackSizeIncreasesDoubled",[],""
7098,"SynthesisMapNodeGrantsAdditionalGlobalMod",[],""
7099,"SynthesisMapNodeSignatureMonstersReplacedBySynthesisedMonsters",[],""
7100,"SynthesisMapNodeGlobalModValuesTrippledIfAdjacentSquaresHaveMemories",[],""
7101,"SynthesisMapNodeGrantsNoGlobalModAndAdjacentMemoryGlobalModEffectsDoubled",[],""
7102,"SynthesisMapNodeMonstersDropNoItemsAndGrantIncreasedExperience",[],""
7103,"SynthesisMapNodeDoubledQuantityRarityPackSize",[],""
7104,"SynthesisMapNodeIncreasedItemRarity",[],""
7105,"SynthesisMapNodeIncreasedItemQuantity",[],""
7106,"SynthesisMapNodeIncreasedPackSize",[],""
7107,"SynthesisMapNodeIncreasedExperience",[],""
7108,"SynthesisMapNodeAdjacentMemoryGlobalModEffectsDoubled",[],""
7109,"MapLegionLeague",[],""
7110,"LocalNoWeaponPhysicalDamage",[2],""
7111,"MapAtlasHarbingerAndBossAdditionalCurrencyShards",[],""
7112,"TormentSpiritSextantBetrayer",[],""
7113,"TormentTouchedMonsterSextantBetrayer",[],""
7114,"TormentHauntedMonsterSextantBetrayer_",[],""
7115,"TormentSpiritSextantFelon",[],""
7116,"TormentTouchedMonsterSextantFelon_",[],""
7117,"TormentHauntedMonsterSextantFelon",[],""
7118,"TormentSpiritSextantTrespasser",[],""
7119,"TormentTouchedMonsterSextantTrespasser",[],""
7120,"TormentHauntedMonsterSextantTrespasser",[],""
7121,"MapAtlasVaalSoulsOnKillAndExtraVaalPacks",[],""
7122,"MonsterTagAncientVaal",[],""
7123,"MapAtlasCorruptedDropsWithExtraVaalPacks",[],""
7124,"MapAtlasBeyondAndExtraBeyondDemon",[],""
7125,"MapAtlasTormentedBetrayerAndRustedScarabDropChance",[],""
7126,"MapAtlasTormentedBetrayerAndPolishedScarabDropChance",[],""
7127,"MapAtlasTormentedBetrayerAndGildedScarabDropChance",[],""
7128,"MapAtlasTormentedBetrayerAndWingedScarabDropChance",[],""
7129,"MapAtlasTormentedHereticAndMapDropChance",[],""
7130,"MapAtlasTormentedGraverobberAndUniqueDropChance",[],""
7131,"ZombiesCountAsCorpses",[7],""
7132,"ZombiesNeedNoCorpses",[5],""
7133,"AdditionalPhysicalDamageReductionWhileBleeding",[5],""
7134,"DamageTakenGainedAsLife",[7],""
7135,"MinimumEnduranceChargeOnLowLife",[5],""
7136,"MinimumPowerChargeOnLowLife",[5],""
7137,"SpellCriticalStrikeChanceIfKilledRecently",[5],""
7138,"SpellCriticalStrikeMultiplierIfNotKilledRecently",[5],""
7139,"GrantsSmiteLevel",[5],""
7140,"ElementalAilmentsOnYouInsteadOfAllies",[7],""
7141,"UnaffectedByPoison",[5],""
7142,"KeystoneInnerConviction",[7],""
7143,"TriggerRainOfArrowsOnBowAttack",[7],""
7144,"TriggerToxicRainOnBowAttack",[7],""
7145,"CursesRemainOnDeath",[5],""
7146,"EnemiesNearCursesBlindAndExplode",[5],""
7147,"WarcryCooldownIs2Seconds",[7],""
7148,"CriticalStrikeMultiplierIs250",[8],""
7149,"RageOnAttackCrit",[],""
7150,"PhysicalAddedAsFirePerRage",[],""
7151,"LocalChanceForPoisonDamage300FinalInflictedWithThisWeapon",[7],""
7152,"MapAtlasUniqueStrongboxChanceWithExtraVaalPacks",[],""
7153,"UniqueVaalStrongboxSacrificeDaemon",[],""
7154,"UniqueVaalStrongboxMortalDaemon",[],""
7155,"MapAtlasNoSoulGainPreventionWithExtraVaalPacks",[],""
7156,"MapAtlasGloomShrineEffectAndDuration",[],""
7157,"MapAtlasResonatingShrineEffectAndDuration",[],""
7158,"LegionMapFragmentKarui",[],""
7159,"LegionMapFragmentMaraketh",[],""
7160,"LegionMapFragmentEternal",[],""
7161,"LegionMapFragmentTemplar",[],""
7162,"LegionMapFragmentVaal",[],""
7163,"LegionMapFragmentKarui2",[],""
7164,"LegionMapFragmentMaraketh2",[],""
7165,"LegionMapFragmentEternal2",[],""
7166,"LegionMapFragmentTemplar2",[],""
7167,"LegionMapFragmentVaal2",[],""
7168,"LegionMapFragmentKaruiUber",[],""
7169,"LegionMapFragmentMarakethUber",[],""
7170,"LegionMapFragmentEternalUber",[],""
7171,"LegionMapFragmentTemplarUber",[],""
7172,"LegionMapFragmentVaalUber",[],""
7173,"LegionMapFragmentKarui2Uber",[],""
7174,"LegionMapFragmentMaraketh2Uber",[],""
7175,"LegionMapFragmentEternal2Uber",[],""
7176,"LegionMapFragmentTemplar2Uber",[],""
7177,"LegionMapFragmentVaal2Uber",[],""
7178,"DisplaySupportedByGreaterEcho",[5],""
7179,"MonsterBlockAttackAndBypass",[],""
7180,"MonsterBlockSpellAndBypass",[],""
7181,"MonsterBlockAttackSpellAndBypass",[],""
7182,"MapIsLegionEndgameMap",[],""
7183,"DisplayCowardsTrialWavesOfMonsters",[7],""
7184,"DisplayCowardsTrialWavesOfUndeadMonsters",[7],""
7185,"CowardsTrialExtraGhosts",[6],""
7186,"CowardsTrialExtraPhantasms",[6],""
7187,"CowardsTrialExtraZombies",[6],""
7188,"CowardsTrialExtraRagingSpirits",[6],""
7189,"CowardsTrialExtraRhoas",[6],""
7190,"CowardsTrialExtraOriathCitizens",[6],""
7191,"CowardsTrialExtraSkeletonCannons",[6],""
7192,"CorruptedVaalMonsterCorruptedDrop",[],""
7193,"ShieldCrabBossDefenseStance",[],""
7194,"UniqueJewelAlternateTreeInRadius",[],""
7195,"LegionVaalJewel",[29],""
7196,"LegionKaruiJewel",[30],""
7197,"LegionMarakethJewel",[31],""
7198,"LegionTemplarJewel",[32],""
7199,"LegionEternalEmpireJewel",[33],""
7200,"SurvivalJewelDisplay",[],""
7201,"TotemDamagePerDevotion",[],""
7202,"BrandDamagePerDevotion",[],""
7203,"ChannelledSkillDamagePerDevotion",[],""
7204,"AreaDamagePerDevotion",[],""
7205,"ElementalDamagePerDevotion",[],""
7206,"ElementalResistancesPerDevotion",[],""
7207,"AilmentEffectPerDevotion",[],""
7208,"ElementalAilmentSelfDurationPerDevotion",[],""
7209,"CurseSelfDurationPerDevotion",[],""
7210,"MinionAttackAndCastSpeedPerDevotion",[],""
7211,"MinionAccuracyRatingPerDevotion",[],""
7212,"AddedManaRegenerationPerDevotion",[],""
7213,"ReducedManaCostPerDevotion",[],""
7214,"AuraEffectPerDevotion",[],""
7215,"ShieldDefencesPerDevotion",[],""
7216,"DealNoChaosDamage",[5],""
7217,"LightRadiusModifiersApplyToDamage",[7],""
7218,"LightRadiusModifiersApplyToAreaOfEffect",[7],""
7219,"AttackDamageWhileHoldingShield",[5],""
7220,"MonsterRangeVariance",[],""
7221,"ChanceToDodgeAndSpellDodge",[2],""
7222,"LocalItemQuality",[2],""
7223,"GlobalEvasionRatingPercentOnFullLife",[2],""
7224,"CannotGainCharges",[],""
7225,"MapBlightLeague",[],""
7226,"RareMonsterPack",[],""
7227,"StrongboxDaemonEnrageSummonedMonsters",[],""
7228,"CanRollMinionModifiers",[],""
7229,"AllResistancesMinionResistances",[1],""
7230,"ManaCostTotalChannelled",[4],""
7231,"ManaCostTotalNonChannelled",[4],""
7232,"MinionPhysicalToFirePerRedSocket",[5],""
7233,"MinionPhysicalToColdPerGreenSocket",[5],""
7234,"MinionPhysicalToLightningPerBlueSocket",[5],""
7235,"MinionPhysicalToChaosPerWhiteSocket",[5],""
7236,"MinionChanceToFreezeShockIgnite",[5],""
7237,"NonChilledEnemiesBleedAndChill",[5],""
7238,"ChilledWhileBleeding",[5],""
7239,"BleedingEnemiesShatterOnKill",[5],""
7240,"NonChilledEnemiesPoisonAndChill",[5],""
7241,"ChilledWhilePoisoned",[5],""
7242,"PoisonedEnemiesShatterOnKill",[5],""
7243,"DamagePerZombie",[7],""
7244,"ElementalDamageTakenPerZombie",[7],""
7245,"LoseFrenzyChargeOnTravelSkill",[5],""
7246,"LosePowerChargeOnElusiveGain",[5],""
7247,"ElusiveBuffEffectPerPowerCharge",[5],""
7248,"TravelSkillCooldownRecoveryPerFrenzyCharge",[5],""
7249,"MaximumFrenzyChargesEqualToMaximumPowerCharges",[7],""
7250,"MinionCausticCloudOnDeath",[7],""
7251,"MinionBurningCloudOnDeath",[7],""
7252,"TotemReflectFireDamage",[7],""
7253,"MineDamageLeechedToYou",[7],""
7254,"LifeEnergyShieldRecoveryRate",[7],""
7255,"LifeAndEnergyShieldRecoveryRatePerPowerCharge",[5],""
7256,"LosePowerChargeIfNotDetonatedRecently",[5],""
7257,"NotablesGrantMinionDamageTaken",[7],""
7258,"NotablesGrantMinionMovementSpeed",[7],""
7259,"PassivesGrantTrapMineAddedPhysical",[7],""
7260,"PassivesGrantUnarmedAttackSpeed",[7],""
7261,"MovementVelocityOverride",[7],""
7262,"TravelSkillCooldownRecovery",[5],""
7263,"DamageRemovedFromSpectres",[7],""
7264,"MinionElementalDamageAddedAsChaos",[7],""
7265,"LifeRegenerationPerZombie",[5],""
7266,"ManaRegenerationPerSpectre",[5],""
7267,"AttackBlockPerSkeleton",[5],""
7268,"AttackAndCastSpeedPerRagingSpirit",[5],""
7269,"ReviveEnemiesOnKill",[7],""
7270,"FireResistanceOverride",[7],""
7271,"ColdResistanceOverride",[7],""
7272,"LightningResistanceOverride",[7],""
7273,"IncreasedFireResistance",[7],""
7274,"IncreasedColdResistance",[7],""
7275,"IncreasedLightningResistance",[7],""
7276,"FungalAroundWhenStationary",[7],""
7277,"TriggerFungalGroundOnKill",[7],""
7278,"EnemiesOnFungalGroundExplode",[7],""
7279,"FrostblinkDuration",[7],""
7280,"GrantsFrostblinkSkill",[7],""
7281,"SupportedByMeatShield",[5],""
7282,"MapLegionLeagueCrafted",[],""
7283,"MapLegionLeagueMemoryLine",[],""
7284,"MapAtlasLegion",[],""
7285,"BlightFireType",[],""
7286,"BlightColdType",[],""
7287,"BlightLightningType",[],""
7288,"BlightPhysicalType",[],""
7289,"BlightChaosType",[],""
7290,"BlightFlyingType",[],""
7291,"BlightLessDamageAgainstFireType",[],""
7292,"BlightLessDamageAgainstColdType",[],""
7293,"BlightLessDamageAgainstLightningType",[],""
7294,"BlightLessDamageAgainstPhysicalType",[],""
7295,"BlightLessDamageAgainstChaosType",[],""
7296,"BlightLessDamageAgainstFlyingType",[],""
7297,"BlightUnaffectedByWeakeningTower",[],""
7298,"BlightUnaffectedByTemporalTower",[],""
7299,"InfectedMap",[],""
7300,"UberInfectedMap",[],""
7301,"EnchantmentLightningExplosionMineDamage",[4],""
7302,"EnchantmentLightningExplosionMineThrowingSpeed",[4],""
7303,"EnchantmentLightningExplosionMineAuraEffect",[4],""
7304,"EnchantmentColdProjectileMineDamage",[4],""
7305,"EnchantmentColdProjectileMineThrowingSpeed",[4],""
7306,"EnchantmentColdProjectileMineThrowingSpeedNegated",[4],""
7307,"EnchantmentColdProjectileMineCritMulti",[4],""
7308,"EnchantmentMortarBarrageMineDamage",[4],""
7309,"EnchantmentMortarBarrageMineThrowingSpeed",[4],""
7310,"EnchantmentMortarBarrageMineThrowingSpeedHalved",[4],""
7311,"EnchantmentMortarBarrageMineNumProjectiles",[4],""
7312,"EnchantmentCobraLashDamage",[4],""
7313,"EnchantmentCobraLashProjectileSpeed",[4],""
7314,"EnchantmentCobraLashNumberOfAdditionalChains",[4],""
7315,"EnchantmentWitheringStepWitherStacks",[4],""
7316,"EnchantmentWitheringStepElusiveEffect",[4],""
7317,"EnchantmentSnappingAdderDamage",[4],""
7318,"EnchantmentSnappingAdderWitheredOnHitFor2SecondsChance",[4],""
7319,"EnchantmentSnappingAdderChanceToRetainProjectileOnRelease",[4],""
7320,"EnchantmentPlagueBearerPoisonDotMultiplierWhileAuraActive",[4],""
7321,"EnchantmentPlagueBearerStoredPoisonDamageToDealPerSecond",[4],""
7322,"EnchantmentMambaStrikeDamage",[4],""
7323,"EnchantmentMambaStrikeDuration",[4],""
7324,"EnchantmentMambaStrikeAreaOfEffect",[4],""
7325,"EnchantmentCarrionGolemDamage",[4],""
7326,"EnchantmentCarrionGolemGrantedBuffEffect",[4],""
7327,"EnchantmentCarrionGolemElementalResistances",[4],""
7328,"EnchantmentSummonSkitterbotsAreaOfEffect",[4],""
7329,"EnchantmentSummonSkitterbotsManaReservation",[4],""
7330,"EnchantmentSummonSkitterbotsManaReservationEfficiency",[4],""
7331,"ImmuneToPetrification",[],""
7332,"GrantedPassive",[],""
7333,"GrantedPassive2",[],""
7334,"GrantedPassive3",[],""
7335,"GrantedPassive4",[],""
7336,"BlightModDaemon",[],""
7337,"BlightDoesntEngage",[],""
7338,"AttackSkillsHavePhysToExtraFireDamagePerSocketedRedGem",[6],""
7339,"VaalPactIfAllSocketedGemsAreRed",[6],""
7340,"MultipleEnchantmentsAllowed",[7],""
7341,"IncursionTempleLegion",[],""
7342,"MonsterIgnoresDelveDarkness",[],""
7343,"SynthesisDisallowFracturedItems",[],""
7344,"BlightEnchantmentChillingTowerDamage",[4],""
7345,"BlightEnchantmentChillingTowerRange",[4],""
7346,"BlightEnchantmentChillingTowerChillEffect",[4],""
7347,"BlightEnchantmentChillingTowerDuration",[4],""
7348,"BlightEnchantmentChillingTowerSpecial",[4],""
7349,"BlightEnchantmentFrostboltNovaTowerDamage",[4],""
7350,"BlightEnchantmentFrostboltNovaTowerRange",[4],""
7351,"BlightEnchantmentFrostboltNovaTowerFullDamage",[4],""
7352,"BlightEnchantmentFrostboltNovaTowerProjectile",[4],""
7353,"BlightEnchantmentGlacialCageTowerDuration",[4],""
7354,"BlightEnchantmentGlacialCageTowerRange",[4],""
7355,"BlightEnchantmentGlacialCageTowerCooldown",[4],""
7356,"BlightEnchantmentGlacialCageTowerIncreasedDamage",[4],""
7357,"BlightEnchantmentShockNovaTowerDamage",[4],""
7358,"BlightEnchantmentShockNovaTowerRange",[4],""
7359,"BlightEnchantmentShockNovaTowerFullDamage",[4],""
7360,"BlightEnchantmentShockNovaTowerShockEffect",[4],""
7361,"BlightEnchantmentShockNovaTowerSpecial",[4],""
7362,"BlightEnchantmentLightningStormTowerDamage",[4],""
7363,"BlightEnchantmentLightningStormTowerRange",[4],""
7364,"BlightEnchantmentLightningStormTowerDelay",[4],""
7365,"BlightEnchantmentLightningStormTowerExplosionArea",[4],""
7366,"BlightEnchantmentArcTowerDamage",[4],""
7367,"BlightEnchantmentArcTowerRange",[4],""
7368,"BlightEnchantmentArcTowerRepeat",[4],""
7369,"BlightEnchantmentArcTowerChain",[4],""
7370,"BlightEnchantmentEmpoweringTowerEffect",[4],""
7371,"BlightEnchantmentEmpoweringTowerRange",[4],""
7372,"BlightEnchantmentEmpoweringTowerCastSpeed",[4],""
7373,"BlightEnchantmentEmpoweringTowerDamage",[4],""
7374,"BlightEnchantmentEmpoweringTowerDoubleDamage",[4],""
7375,"BlightEnchantmentImbuingTowerEffect",[4],""
7376,"BlightEnchantmentImbuingTowerRange",[4],""
7377,"BlightEnchantmentImbuingTowerCritical",[4],""
7378,"BlightEnchantmentImbuingTowerDamage",[4],""
7379,"BlightEnchantmentSmotheringTowerEffect",[4],""
7380,"BlightEnchantmentSmotheringTowerRange",[4],""
7381,"BlightEnchantmentSmotheringTowerReducedSpeed",[4],""
7382,"BlightEnchantmentSmotheringTowerReducedDamage",[4],""
7383,"BlightEnchantmentSeismicTowerDamage",[4],""
7384,"BlightEnchantmentSeismicTowerRange",[4],""
7385,"BlightEnchantmentSeismicTowerStunDuration",[4],""
7386,"BlightEnchantmentSeismicTowerAdditional",[4],""
7387,"BlightEnchantmentSeismicTowerSpecial",[4],""
7388,"BlightEnchantmentTemporalTowerEffect",[4],""
7389,"BlightEnchantmentTemporalTowerRange",[4],""
7390,"BlightEnchantmentTemporalTowerTick",[4],""
7391,"BlightEnchantmentTemporalTowerDuration",[4],""
7392,"BlightEnchantmentStoneGazeTowerDuration",[4],""
7393,"BlightEnchantmentStoneGazeTowerRange",[4],""
7394,"BlightEnchantmentStoneGazeTowerCooldown",[4],""
7395,"BlightEnchantmentStoneGazeTowerPetrifyDuration",[4],""
7396,"BlightEnchantmentSummoningTowerDamage",[4],""
7397,"BlightEnchantmentSummoningTowerRange",[4],""
7398,"BlightEnchantmentSummoningTowerSpeed",[4],""
7399,"BlightEnchantmentSummoningTowerLife",[4],""
7400,"BlightEnchantmentSummoningTowerSpecial",[4],""
7401,"BlightEnchantmentScoutTowerDamage",[4],""
7402,"BlightEnchantmentScoutTowerRange",[4],""
7403,"BlightEnchantmentScoutTowerSpeed",[4],""
7404,"BlightEnchantmentScoutTowerLife",[4],""
7405,"BlightEnchantmentSentinelTowerDamage",[4],""
7406,"BlightEnchantmentSentinelTowerRange",[4],""
7407,"BlightEnchantmentSentinelTowerSpeed",[4],""
7408,"BlightEnchantmentSentinelTowerLife",[4],""
7409,"BlightEnchantmentFireballTowerDamage",[4],""
7410,"BlightEnchantmentFireballTowerRange",[4],""
7411,"BlightEnchantmentFireballTowerCastSpeed",[4],""
7412,"BlightEnchantmentFireballTowerProjectile",[4],""
7413,"BlightEnchantmentFireballTowerSpecial",[4],""
7414,"BlightEnchantmentFlamethrowerTowerDamage",[4],""
7415,"BlightEnchantmentFlamethrowerTowerRange",[4],""
7416,"BlightEnchantmentFlamethrowerTowerFullDamage",[4],""
7417,"BlightEnchantmentFlamethrowerTowerCastSpeed",[4],""
7418,"BlightEnchantmentMeteorTowerDamage",[4],""
7419,"BlightEnchantmentMeteorTowerRange",[4],""
7420,"BlightEnchantmentMeteorTowerStun",[4],""
7421,"BlightEnchantmentMeteorTowerAdditionalMeteor",[4],""
7422,"BlightEnchantmentFreezeboltTowerBrittleChance",[],""
7423,"BlightEnchantmentGlacialCageTowerAreaOfEffect",[],""
7424,"BlightEnchantmentLightningStormTowerStormsOnEnemies",[],""
7425,"BlightEnchantmentArcTowerSapChance",[],""
7426,"BlightEnchantmentImbuingTowerOnslaught",[],""
7427,"BlightEnchantmentSmotheringTowerFreezeShockIgniteChance",[],""
7428,"BlightEnchantmentTemporalTowerStunImmunity",[],""
7429,"BlightEnchantmentStoneGazeTowerPetrifiedEnemiesTakeIncreasedDamage",[],""
7430,"BlightEnchantmentScoutTowerMinionsInflictMalediction",[],""
7431,"BlightEnchantmentSentinelTowerMinionsHaveLifeLeech",[],""
7432,"BlightEnchantmentFlamethrowerTowerScorchChance",[],""
7433,"BlightEnchantmentMeteorTowerBurningGround",[],""
7434,"BlightEnchantmentTowerDamagePerTowerType",[],""
7435,"BlightEnchantmentScoutTowerExtraMinion",[],""
7436,"BlightFragmentMushrune1",[],""
7437,"BlightFragmentMushrune2",[],""
7438,"BlightFragmentMushrune3",[],""
7439,"BlightFragmentMushrune4",[],""
7440,"BlightFragmentMushrune5",[],""
7441,"BlightFragmentMushrune6",[],""
7442,"BlightFragmentMushrune6New",[],""
7443,"BlightFragmentMushrune6b",[],""
7444,"BlightFragmentMushrune7",[],""
7445,"BlightFragmentMushrune8",[],""
7446,"BlightFragmentMushrune8New",[],""
7447,"BlightFragmentMushrune9",[],""
7448,"BlightFragmentMushrune10",[],""
7449,"BlightFragmentMushrune10New",[],""
7450,"BlightFragmentMushrune11",[],""
7451,"BlightFragmentMushrune12",[],""
7452,"MapMetamorphosisLeague",[],""
7453,"MapAreaLevel",[],""
7454,"ProjectilesSplitCount",[],""
7455,"ProjectileModifiersApplyToSplits",[8],""
7456,"MaximumLifeManaEnergyShield",[5],""
7457,"TransfigurationOfBody",[7],""
7458,"TransfigurationOfMind",[7],""
7459,"TransfigurationOfSoul",[7],""
7460,"MaximumEnergyShieldPerReservedLife",[7],""
7461,"ChaosDamageRemovedFromManaBeforeLife",[7],""
7462,"DrainAllManaLightningDamage",[7],""
7463,"MultipleOfferingsAllowed",[7],""
7464,"OfferingDuration",[5],""
7465,"OfferingEffect",[5],""
7466,"MaximumBlockChanceIfNotBlockedRecently",[7],""
7467,"PhasingIfBlockedRecently",[5],""
7468,"AvoidElementalDamagePhasing",[5],""
7469,"ApplyAilmentsMoreDamage",[7],""
7470,"CriticalStrikesNotAlwaysApplyAilments",[5],""
7471,"PermanentPhantasm",[7],""
7472,"PhantasmGrantsBuff",[7],""
7473,"AtlasCrusaderClericAura",[],""
7474,"BossAilmentReduction",[],""
7475,"ModifyableWhileCorrupted",[],""
7476,"ModifyableWhileCorruptedAndSpecialCorruption",[],""
7477,"MinionsUseFlaskOnSummon",[7],""
7478,"MinionFlaskChargesUsed",[5],""
7479,"MinionFlaskDuration",[5],""
7480,"StrikeSkillMemory",[7],""
7481,"NovaSkillsTargetLocation",[7],""
7482,"AttackAndCastSpeedFortify",[5],""
7483,"AlternateFortify",[7],""
7484,"MetamorphosisItemisedBossRewards",[],""
7485,"MetamorphosisItemisedBossDifficult",[],""
7486,"MapAreaContainsExiles",[],""
7487,"UniqueWatchstoneExiles",[5],""
7488,"UniqueWatchstoneTier",[5],""
7489,"UniqueWatchstoneInfluenceWarlord",[7],""
7490,"UniqueWatchstoneLevelDamage",[5],""
7491,"UniqueWatchstoneLevelLife",[5],""
7492,"UniqueWatchstoneLevelModEffect",[5],""
7493,"UniqueWatchstoneMonsterDamageFinal",[5],""
7494,"UniqueWatchstoneMonsterLifeFinal",[5],""
7495,"UniqueWatchstoneMapModEffect",[5],""
7496,"UniqueWatchstoneMapAdditionalPrefix",[5],""
7497,"UniqueWatchstoneMapAdditionalSuffix",[5],""
7498,"UniqueWatchstoneAdditionalElderMonsters",[5],""
7499,"UniqueWatchstoneAdditionalShaperMonsters",[5],""
7500,"UniqueWatchstoneMapPackSize",[],""
7501,"UniqueWatchstoneUses",[5],""
7502,"SummonDoubleOnCrit",[7],""
7503,"FireExposureOnHit",[7],""
7504,"ColdExposureOnHit",[7],""
7505,"LightningExposureOnHit",[7],""
7506,"CannotInflictFireExposure",[],""
7507,"CannotInflictColdExposure",[],""
7508,"CannotInflictLightningExposure",[],""
7509,"NearbyEnemiesIncreasedFireColdResist",[7],""
7510,"JewelleryQualityLife",[],""
7511,"JewelleryQualityMana",[],""
7512,"JewelleryQualityDefence",[],""
7513,"JewelleryQualityPhysical",[],""
7514,"JewelleryQualityFire",[],""
