"rownum","Id"
5187,"TangleAltarUpsideMonsterEldritchChaosOrb"
5188,"TangleAltarUpsideMonsterEldritchExaltedOrb"
5189,"TangleAltarUpsideMonsterEldritchOrbOfAnnulment"
5190,"TangleAltarUpsideMonsterChaosOrb"
5191,"TangleAltarUpsideMonsterVeiledChaos"
5192,"TangleAltarUpsideMonsterOrbOfAlteration"
5193,"TangleAltarUpsideMonsterBlessedOrb"
5194,"TangleAltarUpsideMonsterOrbOfScouring"
5195,"TangleAltarUpsideMonsterChromaticOrb"
5196,"TangleAltarUpsideMonsterFusingOrb"
5197,"TangleAltarUpsideMonsterJewellersOrb"
5198,"TangledAltarUpsideMonsterScarab"
5199,"TangledAltarUpsideMonsterDivinationCards"
5200,"TangledAltarUpsideMonsterDivinationCardsCurrency"
5201,"TangledAltarUpsideMonsterDivinationCardsCurrencyBasic"
5202,"TangledAltarUpsideMonsterDivinationCardsCurrencyExotic"
5203,"TangledAltarUpsideMonsterDivinationCardsCurrencyLeague"
5204,"TangledAltarUpsideMonsterDivinationCardsGivesOtherDivinationCards"
5205,"TangledAltarUpsideMonsterDivinationCardsGems"
5206,"TangledAltarUpsideMonsterDivinationCardsGemsLevelled"
5207,"TangledAltarUpsideMonsterDivinationCardsGemsQuality"
5208,"TangledAltarUpsideBossDivinationCards"
5209,"TangledAltarUpsideBossDivinationCardsCurrency"
5210,"TangledAltarUpsideBossDivinationCardsCurrencyBasic"
5211,"TangledAltarUpsideBossDivinationCardsCurrencyExotic"
5212,"TangledAltarUpsideBossDivinationCardsCurrencyLeague"
5213,"TangledAltarUpsideBossDivinationCardsGivesOtherDivinationCards"
5214,"TangledAltarUpsideBossDivinationCardsGems"
5215,"TangledAltarUpsideBossDivinationCardsGemsLevelled"
5216,"TangledAltarUpsideBossDivinationCardsGemsQuality"
5217,"TangledAltarUpsidePlayerDuplicateDroppedCurrency"
5218,"TangledAltarUpsidePlayerDuplicateDroppedGems"
5219,"TangledAltarUpsidePlayerDuplicateDroppedUniques"
5220,"TangledAltarUpsidePlayerDuplicateDroppedScarabs"
5221,"TangledAltarUpsidePlayerDuplicateDroppedMaps"
5222,"TangledAltarUpsidePlayerDuplicateDroppedDivinationCards"
5223,"TangledAltarUpsidePlayerIncreasedQuantityAndQuality"
5224,"TangledAltarUpsidePlayerIncreasedQuantity"
5225,"TangledAltarUpsidePlayerIncreasedRarity"
5226,"TangledAltarUpsidePlayerIncreasedExperience"
5227,"TangledAltarUpsideMonsterScarabBreach"
5228,"TangledAltarUpsideBossScarabBreach"
5229,"TangledAltarUpsideMonsterScarabDelirium"
5230,"TangledAltarUpsideBossScarabDelirium"
5231,"TangledAltarUpsideMonsterScarabLegion"
5232,"TangledAltarUpsideBossScarabLegion"
5233,"TangledAltarUpsideMonsterScarabBlight"
5234,"TangledAltarUpsideBossScarabBlight"
5235,"TangledAltarUpsideMonsterScarabRitual"
5236,"TangledAltarUpsideBossScarabRitual"
5237,"TangledAltarUpsideMonsterScarabHarvest"
5238,"TangledAltarUpsideBossScarabHarvest"
5239,"TangledAltarUpsideMonsterScarabUltimatum"
5240,"TangledAltarUpsideBossScarabUltimatum"
5241,"TangledAltarUpsideMonsterScarabAbyss"
5242,"TangledAltarUpsideBossScarabAbyss"
5243,"TangledAltarUpsideMonsterScarabExpedition"
5244,"TangledAltarUpsideBossScarabExpedition"
5245,"TangledAltarUpsideMonsterScarabBetrayal"
5246,"TangledAltarUpsideBossScarabBetrayal"
5247,"TangledAltarUpsideMonsterScarabBeasts"
5248,"TangledAltarUpsideBossScarabBeasts"
5249,"TangledAltarUpsideMonsterScarabIncursion"
5250,"TangledAltarUpsideBossScarabIncursion"
5251,"TangledAltarUpsideMonsterScarabSulphite"
5252,"TangledAtlarUpsideBossScarabSulphite"
5253,"TangledAltarUpsideMonsterScarabSettlers"
5254,"TangledAltarUpsideBossScarabSettlers"
5255,"CleansingAltarUpsideBossDivineOrb"
5256,"CleansingAltarUpsideBossAwakenedSextant"
5257,"CleansingAltarUpsideBossOrbOfBinding"
5258,"CleansingAltarUpsideBossOrbOfUnmaking"
5259,"CleansingAltarUpsideBossOrbOfScouring"
5260,"CleansingAltarUpsideBossLesserEldritchEmber"
5261,"CleansingAltarUpsideBossGreaterEldritchEmber"
5262,"CleansingAltarUpsideBossGrandEldritchEmber"
5263,"CleansingAltarUpsideBossEldritchChaosOrb"
5264,"CleansingAltarUpsideBossEldritchExaltedOrb"
5265,"CleansingAltarUpsideBossEldritchOrbOfAnnulment"
5266,"CleansingAltarUpsideBossOrbOfAnnulment"
5267,"CleansingAltarUpsideBossVaalOrb"
5268,"CleansingAltarUpsideBossEnkindlingOrb"
5269,"CleansingAltarUpsideBossInstillingOrb"
5270,"CleansingAltarUpsideBossOrbOfRegret"
5271,"CleansingAltarUpsideBossGlassblowersBauble"
5272,"CleansingAltarUpsideBossGemcuttersPrism"
5273,"CleansingAltarUpsideBossChaosOrb"
5274,"CleansingAltarUpsideMonsterDivineOrb"
5275,"CleansingAltarUpsideMonsterAwakenedSextant"
5276,"CleansingAltarUpsideMonsterOrbOfBinding"
5277,"CleansingAltarUpsideMonsterOrbOfUnmaking"
5278,"CleansingAltarUpsideMonsterOrbOfScouring"
5279,"CleansingAltarUpsideMonsterLesserEldritchEmber"
5280,"CleansingAltarUpsideMonsterGreaterEldritchEmber"
5281,"CleansingAltarUpsideMonsterGrandEldritchEmber"
5282,"CleansingAltarUpsideMonsterEldritchChaosOrb"
5283,"CleansingAltarUpsideMonsterEldritchExaltedOrb"
5284,"CleansingAltarUpsideMonsterEldritchOrbOfAnnulment"
5285,"CleansingAltarUpsideMonsterOrbOfAnnulment"
5286,"CleansingAltarUpsideMonsterVaalOrb"
5287,"CleansingAltarUpsideMonsterEnkindlingOrb"
5288,"CleansingAltarUpsideMonsterInstillingOrb"
5289,"CleansingAltarUpsideMonsterOrbOfRegret"
5290,"CleansingAltarUpsideMonsterGlassblowersBauble"
5291,"CleansingAltarUpsideMonsterGemcuttersPrism"
5292,"CleansingAltarUpsideMonsterChaosOrb"
5293,"CleansingAltarUpsideMonsterDivinationCards"
5294,"CleansingAltarUpsideMonsterDivinationCardsUnique"
5295,"CleansingAltarUpsideMonsterDivinationCardsUniqueWeapon"
5296,"CleansingAltarUpsideMonsterDivinationCardsUniqueArmour"
5297,"CleansingAltarUpsideMonsterDivinationCardsUniqueJewellery"
5298,"CleansingAltarUpsideMonsterDivinationCardsUniqueCorrupted"
5299,"CleansingAltarUpsideMonsterDivinationCardsMap"
5300,"CleansingAltarUpsideMonsterDivinationCardsMapUnique"
5301,"CleansingAltarUpsideMonsterDivinationCardsCorrupted"
5302,"CleansingAltarUpsideBossScarab"
5303,"CleansingAltarUpsideBossDivinationCards"
5304,"CleansingAltarUpsideBossDivinationCardsUnique"
5305,"CleansingAltarUpsideBossDivinationCardsUniqueWeapon"
5306,"CleansingAltarUpsideBossDivinationCardsUniqueArmour"
5307,"CleansingAltarUpsideBossDivinationCardsUniqueJewellery"
5308,"CleansingAltarUpsideBossDivinationCardsUniqueCorrupted"
5309,"CleansingAltarUpsideBossDivinationCardsMap"
5310,"CleansingAltarUpsideBossDivinationCardsMapUnique"
5311,"CleansingAltarUpsideBossDivinationCardsCorrupted"
5312,"CleansingAltarUpsidePlayerDuplicateDroppedCurrency"
5313,"CleansingAltarUpsidePlayerDuplicateDroppedGems"
5314,"CleansingAltarUpsidePlayerDuplicateDroppedUniques"
5315,"CleansingAltarUpsidePlayerDuplicateDroppedScarabs"
5316,"CleansingAltarUpsidePlayerDuplicateDroppedMaps"
5317,"CleansingAltarUpsidePlayerDuplicateDroppedDivinationCards"
5318,"CleansingAltarUpsidePlayerIncreasedQuantityAndQuality"
5319,"CleansingAltarUpsidePlayerIncreasedQuantity"
5320,"CleansingAltarUpsidePlayerIncreasedRarity"
5321,"CleansingAltarUpsidePlayerIncreasedExperience"
5322,"CleansingAltarUpsideMonsterScarabInfluence"
5323,"CleansingAltarUpsideBossScarabInfluence"
5324,"CleansingAltarUpsideMonsterScarabMaps"
5325,"CleansingAltarUpsideBossScarabMaps"
5326,"CleansingAltarUpsideMonsterScarabDivination"
5327,"CleansingAltarUpsideBossScarabDivination"
5328,"CleansingAltarUpsideMonsterScarabAnarchy"
5329,"CleansingAltarUpsideBossScarabAnarchy"
5330,"CleansingAltarUpsideMonsterScarabMisc"
5331,"CleansingAltarUpsideBossScarabMisc"
5332,"CleansingAltarUpsideMonsterScarabBeyond"
5333,"CleansingAltarUpsideBossScarabBeyond"
5334,"CleansingAltarUpsideMonsterScarabTorment"
5335,"CleansingAltarUpsideBossScarabTorment"
5336,"CleansingAltarUpsideMonsterScarabStrongbox"
5337,"CleansingAltarUpsideBossScarabStrongbox"
5338,"CleansingAltarUpsideMonsterScarabDomination"
5339,"CleansingAltarUpsideBossScarabDomination"
5340,"CleansingAltarUpsideMonsterScarabEssence"
5341,"CleansingAltarUpsideBossScarabEssence"
5342,"CleansingAltarUpsideMonsterScarabUniques"
5343,"CleansingAltarUpsideBossScarabUniques"
5344,"PinnacleAtlasBoss"
5345,"MavenInvitation"
5346,"UpgradedVaalSideArea"
5347,"UpgradedLabyrinthTrial"
5348,"CorruptingTempest"
5349,"MonstrousTreasure"
5350,"AlluringVaalSideArea"
5351,"ImprovedLabyrinthTrial"
5352,"BreachstoneAdditionalRewardAndModifierCrafted"
5353,"LabyrinthTrial"
5354,"MonsterTagging"
5355,"DamageBypassEnergyShield"
5356,"KillEnemyInstantlyExarchDominant"
5357,"MalignantMadnessCritEaterDominant"
5358,"SocketedWarcryCooldownCount"
5359,"TakePhysicalDamagePerWarcryExerting"
5360,"MoreDamagePerWarcryExerting"
5361,"ChillHitsCauseShattering"
5362,"EnemiesChilledIncreasedDamageTaken"
5363,"EnemiesChilledLessDamageDealt"
5364,"SelfMaimHinderEffect"
5365,"RelicEffect"
5366,"ReducedPoisonDuration"
5367,"ReducedBleedDuration"
5368,"SentinelLeague"
5369,"SentinelDroneAggroRadius"
5370,"SentinelDroneDuration"
5371,"SentinelDroneTagLimit"
5372,"SentinelDroneLocalCharge"
5373,"SentinelTagIncreasedDamage"
5374,"SentinelDroneTagSpecificUnique"
5375,"SentinelDroneDestroyOnTag"
5376,"SentinelDisplayImplicit"
5377,"SentinelDroneTagMapQuantityAppliesToRewards"
5378,"SentinelDroneTagDropsRewards"
5379,"SentinelDroneGrantModsToKiller"
5380,"SentinelTagDifficulty"
5381,"SentinelDronePetrifyTaggedMonsters"
5382,"SentinelDronePlayerUnholyMightOnSummon"
5383,"SentinelDroneDifficulty"
5384,"SentinelDroneExtraChains"
5385,"SentinelDroneChainDistance"
5386,"SentinelDroneExtraBeams"
5387,"SentinelDroneBaseDuration"
5388,"SentinelDroneTagLimitPercentage"
5389,"SentinelDronePlayerTailwindOnSummon"
5390,"SentinelDroneDebilitateMonster"
5391,"SentinelDroneCurrencyRewardChance"
5392,"SentinelDroneEssenceRewardChance"
5393,"SentinelDroneUniqueRewardChance"
5394,"SentinelDroneGemsRewardChance"
5395,"SentinelDroneMapsRewardChance"
5396,"SentinelDroneTrinketsRewardChance"
5397,"SentinelDroneArmourRewardChance"
5398,"SentinelDroneWeaponRewardChance"
5399,"SentinelDroneFragmentsRewardChance"
5400,"SentinelDroneScarabsRewardChance"
5401,"SentinelDroneDivinationCardsRewardChance"
5402,"SentinelDroneAbyssRewardChance"
5403,"SentinelDroneHarbingerRewardChance"
5404,"SentinelDroneBreachRewardChance"
5405,"SentinelDroneFossilsRewardChance"
5406,"SentinelDroneLegionRewardChance"
5407,"SentinelDroneBlightRewardChance"
5408,"SentinelDroneMetamorphosisRewardChance"
5409,"SentinelDroneExpeditionRewardChance"
5410,"SentinelDroneHeistRewardChance"
5411,"SentinelDroneRitualRewardChance"
5412,"SentinelDroneDeliriumRewardChance"
5413,"SentinelDroneDuplicateRewardChance"
5414,"SentinelDroneRefreshOnUseChance"
5415,"SentinelDroneTaggedMonsterItemQuantity"
5416,"SentinelDroneTaggedMonsterItemRarity"
5417,"SentinelDroneTaggedMonsterExperience"
5418,"SentinelDroneRewardChance"
5419,"SentinelDroneRewardCount"
5420,"SentinelDroneAura"
5421,"SummonSkeletonsSkeletonMage"
5422,"SentinelAcceleratingOnUse"
5423,"SentinelResonatingOnUse"
5424,"SentinelDiamondOnUse"
5425,"SentinelGloomOnUse"
5426,"SentinelResistanceOnUse"
5427,"SentinelMassiveOnUse"
5428,"SentinelWarlordOnUse"
5429,"SentinelCrusaderOnUse"
5430,"SentinelRedeemerOnUse"
5431,"SentinelHunterOnUse"
5432,"SentinelVaalOnUse"
5433,"SentinelEvolutionOnUse"
5434,"SentinelEchoingOnUse"
5435,"SentinelImpenetrableOnUse"
5436,"SentinelAdrenalineOnUse"
5437,"SentinelChargeOnUse"
5438,"SentinelDroneCannotTagEnemies"
5439,"SentinelDroneCannotAddRewards"
5440,"SentinelDroneEmpowermentPerMonsterTagged"
5441,"SentinelDroneRewardChancePerMonsterTagged"
5442,"SentinelDroneUpgradeToRareChance"
5443,"SentinelDroneSpawnWorms"
5444,"SentinelDroneNoDrops"
5445,"SentinelDroneCleanseFish"
5446,"SentinelDronePurifyCorruptedWater"
5447,"LakeLeague"
5448,"GainSoulEaterStackOnHit"
5449,"GainSoulEaterStackOnRareOrUniqueKillWithWeapon"
5450,"SoulEaterMaximumStackCount"
5451,"LoseSoulEaterWhileNoUniqueInPresence"
5452,"LifeRegenerationNotApplied"
5453,"RageRegenerationPerLifeRegeneration"
5454,"MinionPhysicalConvertToCold"
5455,"MinionOnlyDealColdDamage"
5456,"TouchedByTormentedSpirits"
5457,"QuicksilverFlaskAppliesToAllies"
5458,"ColdAddedAsFireChilledEnemy"
5459,"ColdAddedAsFireFrozenEnemy"
5460,"LightningAddedAsColdShockedEnemy"
5461,"RecoverLifeOnSuppress"
5462,"AdrenalineOnKill"
5463,"LifeCostAsManaCost"
5464,"SkillsExertAttacksDoNotCountChance"
5465,"CannotHaveNonSpectreMinions"
5466,"MinimumChargesEqualToMaximumWhileStationary"
5467,"TrapsCannotBeTriggeredByEnemies"
5468,"AdditionalTrapsThrown"
5469,"FreezeEnemiesWhenHitChance"
5470,"AddedChaosDamagePerCurse"
5471,"GolemsAddedPhysicalDamage"
5472,"GainMaximumEnduranceChargesWhenCrit"
5473,"ShareMaximumEnduranceChargesParty"
5474,"SkeletonWarriorsPermanentMinion"
5475,"MemoryLineType"
5476,"MemoryLineMap"
5477,"UltimatumUniqueMap"
5478,"UltimatumUniqueMapChaosCloud"
5479,"UltimatumUniqueMapLightningRune"
5480,"UltimatumUniqueMapFlamespitter"
5481,"UltimatumUniqueMapFrostInfection"
5482,"UltimatumUniqueMapGraveyard"
5483,"UltimatumUniqueMapRevenant"
5484,"UltimatumUniqueMapSawblade"
5485,"UltimatumUniqueMapPhysicalTotem"
5486,"UltimatumUniqueMapElementalTotem"
5487,"UltimatumUniqueMapRecoveryReduction"
5488,"UltimatumUniqueMapAreaProjectileSpeed"
5489,"UltimatumUniqueMapBuffExpiry"
5490,"UltimatumUniqueMapCooldownSpeed"
5491,"UltimatumUniqueMapVulnerability"
5492,"UltimatumUniqueMapAcceleratingSpeed"
5493,"UltimatumUniqueMapNonChaosAsExtraChaos"
5494,"UltimatumUniqueMapExtraCriticalRolls"
5495,"UltimatumUniqueMapHinderOnFlaskUse"
5496,"UltimatumUniqueMapCancelFlaskOnFlaskUse"
5497,"UltimatumUniqueMapReflectAilmentsAndCurses"
5498,"UltimatumUniqueMapAurasAffectAllies"
5499,"UltimatumUniqueMapDealNoDamagePeriodically"
5500,"UltimatumUniqueMapLoseCharges"
5501,"AbyssMinionAilmentOnHitChance"
5502,"MemoryLineMapBaseStats"
5503,"MonsterTagMirrored"
5504,"MonsterTagSanctumGuard"
5505,"MonsterTagSanctumBraomBoss"
5506,"MonsterTagSanctumUzarBoss"
5507,"MonsterSanctumGuardDaemon"
5508,"MonsterDroppedItemsInfluence"
5509,"DroppedItemsModified"
5510,"ConsecratedGroundStationarySTRHighest"
5511,"ProfaneGroundCriticalStrikeINTHighest"
5512,"ConsecratedGroundLingers"
5513,"ProfaneGroundLingers"
5514,"RandomProjectileDirection"
5515,"SanctumLeague"
5516,"LifeLossToPreventDuringFlaskEffectToLoseOverTime"
5517,"ExplodeOnKillRandomElement"
5518,"ElementalDamageReduction"
5519,"SelfIgniteDurationAllElementalAilments"
5520,"ShockAvoidanceAllElementalAilments"
5521,"CursedEnemiesCannotInflictElementalAilments"
5522,"DealNoElementalPhysicalDamage"
5523,"ImmuneToCurses"
5524,"PowerChargeOnCurse"
5525,"Adrenaline"
5526,"CannotRecoverLife"
5527,"MonsterModOverwhelmPDR"
5528,"MonsterModCrushOnHit"
5529,"MonsterModExtraFireDamage"
5530,"MonsterModExtraColdDamage"
5531,"MonsterModExtraLightningDamage"
5532,"MonsterModExtraChaosDamage"
5533,"MonsterModExtraElementalDamage"
5534,"MonsterModPhysicalDamageReduction"
5535,"MonsterModResistantToFire"
5536,"MonsterModResistantToCold"
5537,"MonsterModResistantToLightning"
5538,"MonsterModResistantToChaos"
5539,"MonsterModIncreasedEvasionRating"
5540,"MonsterModFasterStartOfEnergyShield"
5541,"MonsterModIncreasedLife"
5542,"MonsterModIncreasedAccuracy"
5543,"MonsterModIncreasedCriticalStrikeChance"
5544,"MonsterModLifeRegeneration"
5545,"MonsterModApplyIgnite"
5546,"MonsterModApplyShock"
5547,"MonsterModApplyPoison"
5548,"MonsterModApplyBleed"
5549,"MonsterModApplyFreeze"
5550,"MonsterModApplyStun"
5551,"MonsterModSpecialAura"
5552,"MonsterModMinionBeacon"
5553,"MonsterModAreaOfEffect"
5554,"MonsterModAttackCastMovementSpeed"
5555,"MonsterModSkillRepeat"
5556,"MonsterModAdditionalProjectiles"
5557,"MonsterModDamageLeechedAsLife"
5558,"MonsterModCannotLeech"
5559,"MonsterModGainCharges"
5560,"MonsterModEnduranceChargeGain"
5561,"MonsterModFrenzyChargeGain"
5562,"MonsterModPowerChargeGain"
5563,"MonsterModCannotBeSlowed"
5564,"MonsterModCannotBeStunned"
5565,"MonsterModFrenzied"
5566,"MonsterModAlwaysCrit"
5567,"MonsterModApplyBlind"
5568,"MonsterModNoExtraDamageFromCrits"
5569,"MonsterModHexproof"
5570,"MonsterModAdditionalChain"
5571,"MonsterModProjectilesGainDamage"
5572,"MonsterModDamagePerMissingLife"
5573,"MonsterModRemoveChargesOnHit"
5574,"MonsterModCorruptedBlood"
5575,"MonsterModSpellResistant"
5576,"MonsterModAttackBlock"
5577,"MonsterModReflectNonDamagingAilments"
5578,"MonsterModReflectHexes"
5579,"MonsterModGroundEffect"
5580,"MonsterModApplyRandomMark"
5581,"MonsterModTreantHorde"
5582,"MonsterModGraspingVines"
5583,"MonsterModSoulConduit"
5584,"MonsterModStrongerMinions"
5585,"MonsterModRevivesMinions"
5586,"MonsterModSkeletonZombieSummons"
5587,"MonsterModSoulEater"
5588,"MonsterModEmpoweringMinions"
5589,"MonsterModEnergyShieldStunNova"
5590,"MonsterModInfernoBolt"
5591,"MonsterModSnowBolt"
5592,"MonsterModLightningMirage"
5593,"MonsterModIcePrison"
5594,"MonsterModToxicVolatiles"
5595,"MonsterModShroudWalker"
5596,"MonsterModHexingEffigy"
5597,"MonsterModMirrorImage"
5598,"MonsterModFireMortar"
5599,"MonsterModDetonateCorpses"
5600,"MonsterModMagmaBarrier"
5601,"MonsterModVolatileFlameblood"
5602,"MonsterModStormHerald"
5603,"MonsterModExplodingCrystals"
5604,"MonsterModHeraldingMinionTotems"
5605,"MonsterModFinalGasp"
5606,"MonsterModBerserker"
5607,"MonsterModDamageTypeCycling"
5608,"MonsterModSummonEffigy"
5609,"MonsterModFleeing"
5610,"MonsterModLunarisTouched"
5611,"MonsterModSolarisTouched"
5612,"MonsterModArakaaliTouched"
5613,"MonsterModBrineKingTouched"
5614,"MonsterModTukohamaTouched"
5615,"MonsterModAbberathTouched"
5616,"MonsterModShakariTouched"
5617,"MonsterModInnocenceTouched"
5618,"MonsterModKitavaTouched"
5619,"MonsterModSpiritWalkers"
5620,"MonsterModUnionOfSouls"
5621,"SanctumMaximumResolve"
5622,"SanctumResolveRecovery"
5623,"SanctumShieldAtStartOfFloor"
5624,"SanctumShieldOnGainingAffliction"
5625,"SanctumMonstersDoubleGoldChance"
5626,"SanctumChestDoubleGoldChance"
5627,"SanctumMerchantReducedCosts"
5628,"SanctumMaximumResolvePercent"
5629,"SanctumMaximumResolveOnBossKill"
5630,"SanctumMaximumResolveOnFountainUse"
5631,"SanctumStartingGold"
5632,"SanctumGoldOnRoomCompletion"
5633,"SanctumStartingShield"
5634,"SanctumResolveOnRoomComplete"
5635,"SanctumResolveOnBossKill"
5636,"SanctumResolveOnFountainUse"
5637,"SanctumRevealExtraRoomEachFloor"
5638,"SanctumAvoidAfflictionChance"
5639,"SanctumMonstersIncreasedDamageTaken"
5640,"SanctumGuardsIncreasedDamageTaken"
5641,"SanctumBossIncreasedDamageTaken"
5642,"SanctumMerchantExtraOptions"
5643,"SanctumMonstersReducedDamage"
5644,"SanctumGuardsReducedDamage"
5645,"SanctumBossReducedDamage"
5646,"SanctumRelicQuantity"
5647,"SanctumAvoidResolveLossFromMeleeHitChance"
5648,"SanctumAvoidResolveLossFromProjectileHitChance"
5649,"SanctumResolveReductionBasedOnArmour"
5650,"SanctumIncreasedResolveAegis"
5651,"SanctumAvoidResolveIfHitRecently"
5652,"SanctumResolveReductionDoubledChance"
5653,"SanctumResolveAegisFasterRecovery"
5654,"AtlasRustedScarabInsteadGrantsPackSize"
5655,"AtlasPolishedScarabInsteadGrantsPackSize"
5656,"AtlasGildedScarabInsteadGrantsPackSize"
5657,"AtlasWingedScarabInsteadGrantsPackSize"
5658,"SanctumRelicDestroyedOnRunEnd"
5659,"SanctumUniqueRelic"
5660,"ChaosDamageOverTimeHealsLeechLife"
5661,"ModifiersToSuppressionApplyToAilmentAvoid"
5662,"EquipmentModifierEffect"
5663,"DebilitateEnemies"
5664,"StunningHitsRecovery"
5665,"PhysicalDamageBypassesEnergyShield"
5666,"SuppressedDamageBypassesEnergyShield"
5667,"LinkLoseNoExperience"
5668,"LinkTargetCannotDie"
5669,"LinkSkillFlaskEffects"
5670,"MinionWitherOnHit"
5671,"BleedingExpiresSlowerWhileMoving"
5672,"SupportedByInfernalLegion"
5673,"NearbyEnemiesCoveredInAsh"
5674,"ColdExposureAdditionalResistance"
5675,"LightningNonCriticalStrikesLucky"
5676,"CrucibleLeague"
5677,"AncestralLeague"
5678,"ElementalDamage"
5679,"LocalAddedLightningDamagePerAccuracy"
5680,"LocalAddedChaosDamagePerLowestAttribute"
5681,"AdditionalBallistaTotem"
5682,"ArrowsReturn"
5683,"WeaponTreeNotable"
5684,"ScorchChanceCannotIgnite"
5685,"BrittleChanceCannotFreezeChill"
5686,"SapChanceCannotShock"
5687,"DesecrateCorpse"
5688,"SnipeMaxStacks"
5689,"WeaponTreeSkillTornadoShotSplitArrow"
5690,"WeaponTreeSkillMirrorArrowBlinkArrow"
5691,"WeaponTreeSkillCleaveReave"
5692,"WeaponTreeSkillBodySwapDetonateDead"
5693,"WeaponTreeSkillGlacialCascadeIceNova"
5694,"WeaponTreeSkillLaceratePerforate"
5695,"WeaponTreeSkillStormBurstDivineIre"
5696,"WeaponTreeSkillHeavyStrikeBoneshatter"
5697,"WeaponTreeSkillBladeFlurryChargedDash"
5698,"WeaponTreeSkillBurningArrowExplosiveArrow"
5699,"WeaponTreeSkillBlastRainArtilleryBallista"
5700,"WeaponTreeSkillShrapnelBallistaSiegeBallista"
5701,"WeaponTreeSkillLightningArrowIceShot"
5702,"WeaponTreeSkillGalvanicArrowStormRain"
5703,"WeaponTreeSkillElementalHitWildStrike"
5704,"WeaponTreeSkillBarrageFrenzy"
5705,"WeaponTreeSkillToxicRainRainofArrows"
5706,"WeaponTreeSkillCausticArrowScourgeArrow"
5707,"WeaponTreeSkillPunctureEnsnaringArrow"
5708,"WeaponTreeSkillFrostBladesLightningStrike"
5709,"WeaponTreeSkillViperStrikePestilentStrike"
