"rownum","Id"
3947,"AfflictionJewelSmallPassivesGrantAuraAreaOfEffect"
3948,"AfflictionJewelSmallPassivesGrantCurseAreaOfEffect"
3949,"AfflictionJewelSmallPassivesGrantWarcryDuration"
3950,"AfflictionJewelSmallPassivesGrantCriticalStrikeMultiplier"
3951,"AfflictionJewelSmallPassivesGrantMinionLifeRegen"
3952,"AfflictionJewelSmallPassivesGrantAreaOfEffect"
3953,"AfflictionJewelSmallPassivesGrantProjectileSpeed"
3954,"AfflictionJewelSmallPassivesGrantTrapAndMineSpeed"
3955,"AfflictionJewelSmallPassivesGrantTotemPlacementSpeed"
3956,"AfflictionJewelSmallPassivesGrantBrandAttachmentRange"
3957,"AfflictionJewelSmallPassivesGrantChannelledAttackAndCastSpeed"
3958,"AfflictionJewelSmallPassivesGrantFlaskChargesGained"
3959,"AfflictionJewelSmallPassivesGrantFireSkillAttackAndCastSpeed"
3960,"AfflictionJewelSmallPassivesGrantColdSkillAttackAndCastSpeed"
3961,"AfflictionJewelSmallPassivesGrantLightningSkillAttackAndCastSpeed"
3962,"AfflictionJewelSmallPassivesGrantChaosSkillAttackAndCastSpeed"
3963,"AfflictionJewelSmallPassivesGrantPhysicalSkillAttackAndCastSpeed"
3964,"AfflictionJewelSmallPassivesGrantElementalSkillAttackAndCastSpeed"
3965,"AfflictionJewelSmallPassivesGrantMinionAttackAndCastSpeed"
3966,"AfflictionJewelSmallPassivesGrantHeraldAttackAndCastSpeed"
3967,"AfflictionJewelSmallPassivesGrantHeraldMinionAttackAndCastSpeed"
3968,"AfflictionMapDeliriumStacks"
3969,"AfflictionMapReward"
3970,"MapSimulacrumHiddenReducedPackSize"
3971,"MapSimulacrumMonsterLife"
3972,"MapSimulacrumMonsterDamage"
3973,"MapSimulacrumMonsterElements"
3974,"MapSimulacrumMonsterPhysical"
3975,"MapSimulacrumMonsterChaos"
3976,"MapSimulacrumMonsterAilments"
3977,"MapSimulacrumMonsterAilmentsPlus"
3978,"MapSimulacrumMonsterSpeed"
3979,"MapSimulacrumMonsterSpeedPlus"
3980,"MapSimulacrumMonsterAnnoying"
3981,"MapSimulacrumMonsterOther"
3982,"MapSimulacrumMonsterCriticals"
3983,"MonsterMovementSpeedMinimum"
3984,"GloriousMadness"
3985,"LocalAfflictionJewelDisplaySmallNodesGrantNothing"
3986,"HeistLeague"
3987,"HeistLeagueMemoryLine"
3988,"MapAtlasHeist"
3989,"HarvestLeague"
3990,"MapAtlasHarvest"
3991,"AttackSpeedAfterSavageHitTaken"
3992,"WitherOnHitChance"
3993,"CannotPenetrateResistances"
3994,"WitherGrantsElementalDamageTaken"
3995,"ActivateHeraldOfThunderOnShock"
3996,"TakeDamageWhenHeraldOfThunderHits"
3997,"HeraldOfThunderBoltFrequency"
3998,"ESLeechNotRemovedOnFullES"
3999,"EnemiesKilledApplyImpaleDamage"
4000,"ArmourAppliesToLightningDamage"
4001,"ArmourAppliesToChaosDamage"
4002,"LightningResistNoReduction"
4003,"DealNoNonLightningDamage"
4004,"NearbyEnemyLightningResistanceEqual"
4005,"SupportedByIntensify"
4006,"SupportedByShockwave"
4007,"MaxRagePerEquippedSword"
4008,"BleedDotMultiplierPerRagePerEquippedAxe"
4009,"LifeManaESLeechRate"
4010,"RandomSkill"
4011,"RandomSupport"
4012,"GrantsDash"
4013,"DisableTravelSkills"
4014,"ArrowsIfHaventUsedDashRecently"
4015,"AttackSpeedIfHaventUsedDashRecently"
4016,"MovementSpeedIfUsedDashRecently"
4017,"EvasionRatingIfUsedDashRecently"
4018,"MinionLifeConvertedToEnergyShield"
4019,"MinionChaosDamageDoesNotBypassES"
4020,"MinionHitsIgnoreResistanceWithES"
4021,"DamageBypassEnergyShieldBlock"
4022,"CannotBlockWithNoEnergyShield"
4023,"BlindReflectedToSelf"
4024,"BlindDoesNotAffectLightRadius"
4025,"UnleashSealGainFrequency"
4026,"UnholyMightOnZeroEnergyShield"
4027,"CreateProfaneGround"
4028,"StalkingPustuleOnKill"
4029,"BlindDoesNotAffectHitChance"
4030,"MaledictionOnBlindWhileBlinded"
4031,"BrandDuration"
4032,"SummonAdditionalBrand"
4033,"WarcryInfiniteEnemyPower"
4034,"WarcryGrantsArcaneSurge"
4035,"WarcryTauntChaosExplosion"
4036,"WarcrySpeed"
4037,"WarcryTauntedEnemiesTakeIncreasedDamage"
4038,"SocketedTriggeredSkillsDoubleDamage"
4039,"ExertedAttackDamage"
4040,"CurseThresholdProperties"
4041,"SpellsAlwaysCritFinalRepeat"
4042,"SpellsNeverCritExceptFinalRepeat"
4043,"MaximumRage"
4044,"Crushed"
4045,"MapMetamorphLeagueCrafted"
4046,"MapMetamorphLeagueMemoryLine"
4047,"FlaskDurationConsumedPerUse"
4048,"RemoveCorruptionUntilNextModification"
4049,"MapDoesntConsumeSextantCharge"
4050,"MapDoesntConsumeSextantChargeChance"
4051,"QualityAffectsLifeAndManaInstead"
4052,"ElementalAilmentEffect"
4053,"JewelImplicitLifeRegeneration"
4054,"JewelImplicitEnergyShieldRechargeRate"
4055,"JewelImplicitTotemPlacementSpeed"
4056,"JewelImplicitDamageTakenGainedAsMana"
4057,"JewelImplicitLifeLeechRate"
4058,"JewelImplicitManaLeechRate"
4059,"JewelImplicitAuraAreaOfEffect"
4060,"JewelImplicitMinionLife"
4061,"JewelImplicitMovementSpeed"
4062,"JewelImplicitLightRadius"
4063,"JewelImplicitFlaskDuration"
4064,"JewelImplicitReducedChillEffect"
4065,"JewelImplicitReducedFreezeDuration"
4066,"JewelImplicitReducedShockEffect"
4067,"JewelImplicitReducedIgniteDuration"
4068,"JewelImplicitChanceToAvoidStun"
4069,"JewelImplicitChanceToAvoidChill"
4070,"JewelImplicitChanceToAvoidFreeze"
4071,"JewelImplicitChanceToAvoidShock"
4072,"JewelImplicitChanceToAvoidIgnite"
4073,"JewelImplicitChanceToAvoidPoison"
4074,"JewelImplicitReducedElementalReflect"
4075,"JewelImplicitReducedPhysicalReflect"
4076,"JewelImplicitFrenzyChargeDuration"
4077,"JewelImplicitPowerChargeDuration"
4078,"JewelImplicitEnduranceChargeDuration"
4079,"VolleyFirstPointPierce"
4080,"VolleySecondPointFork"
4081,"VolleyThirdPointReturn"
4082,"VolleyFourthPointChain"
4083,"FlaskEnchantment"
4084,"MapGainsRandomZanaMod"
4085,"MapBossSurroundedByTormentedSpirits"
4086,"AlternateWeaponQuality"
4087,"AlternateArmourQuality"
4088,"BuffEnchantment"
4089,"AfflictionAddExtraContentWeighting"
4090,"OshabiCombatVine"
4091,"TravelSkillsCannotBeExerted"
4092,"SummonSkeletonsSkeletonWarriors"
4093,"SummonSkeletonsWarriorsGetWeaponStats"
4094,"SkeletonWarriorsTripleDamage"
4095,"NearbyEnemiesAreChilled"
4096,"FreezeChilledEnemiesMoreDamage"
4097,"AllDamageCanFreeze"
4098,"AllDamageCanChill"
4099,"AllDamageCanIgnite"
4100,"CorpseWalk"
4101,"GainAreaOfEffectPluspercentOnManaSpent"
4102,"LoseLife"
4103,"TransferMarkOnDeath"
4104,"PerfectAgonyIfCritRecently"
4105,"BrandDamage"
4106,"AdditionalBrand"
4107,"CriticalStrikeChancePerBrand"
4108,"EnemyTemporalChainsOnHit"
4109,"GainRageOnLosingTemporalChains"
4110,"ImmuneToCursesWithRage"
4111,"WeaponCritChanceIs"
4112,"EnchantmentHeistWeapon"
4113,"HeistEnchantmentArmour"
4114,"HeistNPCIncreasedRarity"
4115,"HeistNPCIncreasedQuantity"
4116,"HeistNPCIncreasedCoins"
4117,"HeistContractChestAlertLevel"
4118,"HeistContractPatrolAlertLevel"
4119,"HeistContractGuardsAlertLevel"
4120,"HeistContractMonsterAlertLevel"
4121,"HeistContractGenericAlertLevel"
4122,"HeistNPCAvoidAlarmChanceKill"
4123,"HeistNPCAvoidAlarmChanceChest"
4124,"HeistNPCAvoidBlueprintAlarm"
4125,"HeistContractTotalCost"
4126,"HeistContractNPCCost"
4127,"HeistContractGangCut"
4128,"HeistContractTravelCost"
4129,"HeistContractLockdownTimer"
4130,"HeistContractObjectiveSpeed"
4131,"HeistContractMonsterRewardRoomDamage"
4132,"HeistContractMonsterRewardRoomDamageReduction"
4133,"HeistContractSideAreaIncreasedMonsters"
4134,"HeistContractReinforcementsFast"
4135,"HeistContractPatrolsMagic"
4136,"HeistContractGuardsRare"
4137,"HeistContractLockdownInstant"
4138,"HeistContractNPCExperience"
4139,"HeistContractNoGangCut"
4140,"HeistContractNoTravelCost"
4141,"HeistContractResistAlertLevel"
4142,"HeistContractGainAlertLevelPassive"
4143,"HeistContractGuardsLoseAlertLevel"
4144,"HeistNPCLevel"
4145,"HeistNPCHitResistance"
4146,"HeistNPCAllJobLevel"
4147,"HeistNPCSpecificJobLevel"
4148,"HeistNPCSpecificJobExperience"
4149,"HeistNPCJobSpeed"
4150,"HeistNPCJobChestAvoidAlert"
4151,"HeistNPCJobNoAlertMultiplier"
4152,"HeistNPCJobSpecificCost"
4153,"HeistNPCAdditionalIntelligenceChance"
4154,"HeistNPCFlatLockdownTime"
4155,"HeistNPCPrimaryTargetValue"
4156,"HeistNPCGrantedAura"
4157,"HeistNPCChestDoubleCurrency"
4158,"HeistNPCChestDoubleJewel"
4159,"HeistNPCChestDoubleMap"
4160,"HeistNPCChestDoubleSextant"
4161,"HeistNPCChestDoubleMapFragment"
4162,"HeistNPCChestDoubleDivination"
4163,"HeistNPCChestDoubleDelirium"
4164,"HeistNPCChestDoubleBlight"
4165,"HeistNPCChestDoubleEssence"
4166,"HeistNPCChestDoubleBreach"
4167,"HeistNPCChestDoubleScarab"
4168,"HeistNPCChestDoubleCatalyst"
4169,"HeistNPCChestDoubleLegion"
4170,"HeistNPCChestDoubleOil"
4171,"HasEveryInfluenceType"
4172,"EnchantmentHeistArmour"
4173,"WarcriesExertAnAdditionalAttack"
4174,"HexExpiresMaxDoom"
4175,"DoubleDoomEffect"
4176,"HexDoomGain"
4177,"HasShrineBuff"
4178,"SocketedSkillsDoubleDamage"
4179,"ReflectElementalAilmentsToSelf"
4180,"ProlifElementalAilmentsFromSelf"
4181,"LosePowerChargesOnBlock"
4182,"GainPowerChargesNotLostRecently"
4183,"SpellsIntensityModifier"
4184,"LifeFlaskPassiveChargeGain"
4185,"ManaFlaskPassiveChargeGain"
4186,"FlaskPassiveChargeGain"
4187,"FlaskChargesGainedOnHittingRareOrUnique"
4188,"FlaskPhysicalDamageDuringFlaskEffect"
4189,"FlaskElementalDamageDuringFlaskEffect"
4190,"FlaskChaosDamageDuringFlaskEffect"
4191,"FlaskBaseCriticalStrikeDuringFlaskEffect"
4192,"FlaskBaseCriticalStrikeMultiplierDuringFlaskEffect"
4193,"FlaskChanceToDodgeAttacksDuringFlaskEffect"
4194,"FlaskChanceToDodgeSpellsDuringFlaskEffect"
4195,"ElementalDamageLowestResist"
4196,"PhysicalDamageAddedAsRandomWhileIgnited"
4197,"ElementalPenetrationWhileChilled"
4198,"ElementalDamageLuckyWhileShocked"
4199,"DamageTakenAsLightning"
4200,"DamageTakenAsFire"
4201,"EnemyShockedConvertedToLightning"
4202,"EnemyIgnitedConvertedToFire"
4203,"NearbyEnemiesAvoidProjectiles"
4204,"ScorchingBrittleSappingConflux"
4205,"CannotIgniteChillFreezeShock"
4206,"ChanceForDoubleItemsFromHeistChests"
4207,"EnergyShieldRegenerationWhileShocked"
4208,"ImmuneToChill"
4209,"ColdDamageCannotFreeze"
4210,"FleshAndStoneManaReservation"
4211,"KeystoneHollowPalmTechnique"
4212,"ElusiveEffect"
4213,"PhysicalDamageCanFreeze"
4214,"SupportedByArrowNova"
4215,"DealNoColdDamage"
4216,"DealNoFireDamage"
4217,"DealNoLightningDamage"
4218,"ChanceToBeFrozenShockedIgnited"
4219,"CallOfSteelAreaOfEffect"
4220,"CallOfSteelReflectDamage"
4221,"CallOfSteelUseSpeed"
4222,"SecretsOfSufferingKeystone"
4223,"GainRandomChargesEvery6Seconds"
4224,"LocalDisplaySpendEnergyShieldForCostsBeforeManaForSocketedSkills"
4225,"AttackCriticalStrikesIgnoreElementalResistances"
4226,"LocalMaximumQuality"
4227,"CannotUseFlaskInFifthSlot"
4228,"MaximumPowerandEnduranceCharges"
4229,"SummonTauntingContraptionOnFlaskUse"
4230,"MinionChanceToMaimOnHit"
4231,"PhysicalDamagePercentAddedAsChaosPerElderItem"
4232,"CannotDealNonChaosDamage"
4233,"TravelSkillMoreDamage"
4234,"DamageTakenWhilePhasing"
4235,"ProjectilesChainWhilePhasing"
4236,"MinionPhysicalDamageAddedAsFire"
4237,"ChaosDamageCanIgnite"
4238,"ChanceToIgniteWithChaosSkills"
4239,"UniqueVolkuursGuidanceIgniteDurationFinal"
4240,"AvoidPhysicalDamage"
4241,"GrantsAlliesFrenzyChargeOnKill"
4242,"GrantsAlliesEnduranceChargeOnHit"
4243,"ChanceToImpaleWithSpells"
4244,"AncestorTotemBuffLingers"
4245,"OneAncestorTotemBuff"
4246,"AncestorTotemBuffEffect"
4247,"MapGrantsGrantedEffect"
4248,"AttackDamagePer450Armour"
4249,"ZombiesTakeFireDamagePerSecond"
4250,"ZombiesHaveAvatarOfFire"
4251,"ZombiesCoverInAshOnHit"
4252,"EnduranceChargeIfAttackFreezes"
4253,"PowerChargeOnHittingFrozenEnemy"
4254,"TakeColdDamageOnMaximumPowerCharges"
4255,"MovementVelocityWhileChilled"
4256,"AttackSpeedWhileChilled"
4257,"CastSpeedWhileChilled"
4258,"ReflectFireDamageOnBlock"
4259,"DealNoDamageWhenNotOnLowLife"
4260,"MaxPrefixMaxSuffix"
4261,"MaxPrefixMaxSuffixModEffect"
4262,"ReflectedDurationRingImplicit"
4263,"ReflectedFireColdDamageTakenConversion"
4264,"ReflectedFireLightningDamageTakenConversion"
4265,"ReflectedColdLightningDamageTakenConversion"
4266,"ReflectedCurseEffectOnSelf"
4267,"ReflectedMinionDamageTaken"
4268,"ReflectedAilmentDurationOnSelf"
4269,"HeistMonsterReinforcementBonusesFromMapStat"
4270,"HeistMonsterSideRoomBonusesFromMapStat"
4271,"HeistMonsterLifeBonusesFromSextantStat"
4272,"LocalAllDamageCanPoison"
4273,"ChanceToInflictBrittleOnHit"
4274,"ChanceToInflictScorchOnHit"
4275,"ChanceToInflictSapOnHit"
4276,"ChanceToInflictScorchOnEnemyOnBlock"
4277,"ChanceToInflictBrittleOnEnemyOnBlock"
4278,"ChanceToInflictSapOnEnemyOnBlock"
4279,"MovementSpeedWhilePoisoned"
4280,"ChanceToBePoisonedBySpells"
4281,"SpiritMinionRefreshOnUniqueHit"
4282,"MovementVelocityPerPowerCharge"
4283,"LifeRegenerationPerPowerCharge"
4284,"LocalFlaskAttackAndCastSpeedWhileHealing"
4285,"IncreasedElementalResistances"
4286,"DefencesAreZero"
4287,"ChaosResistanceIsZero"
4288,"ElementalDamageDuringFlaskEffect"
4289,"TauntedEnemiesTakeIncreasedDamage"
4290,"ChaosDamageCanChill"
4291,"ElementalDamageIfCritRecently"
4292,"AttackAdditionalProjectiles"
4293,"ExtraMaximumPhantasms"
4294,"ExtraRagingSpirits"
4295,"SpellBlockIfNotBlockedRecently"
4296,"LocalEnergyShieldRegenerationIfCritRecently"
4297,"ColdDamagePerMissingColdResistance"
4298,"FireDamagePerMissingFireResistance"
4299,"HyrrisTruthHatredManaReservationFinal"
4300,"WingsOfEntropyMainHandAttackSpeedFinal"
4301,"OffHandBaseCriticalStrikeChance"
4302,"FlammabilityOnBlockChance"
4303,"HeistTrinketCoinsDroppedByMonstersDouble"
4304,"HeistTrinketCoinsFromWorldChestsDouble"
4305,"HeistTrinketDropsDoubleCurrency"
4306,"HeistTrinketItemRarity"
4307,"HeistTrinketItemQuantity"
4308,"HeistTrinketItemsDropCorrupted"
4309,"HeistTrinketItemsDropIdentified"
4310,"HeistTrinketItemsHaveOneAdditionalSocket"
4311,"HeistTrinketItemsAreFullyLinked"
4312,"HeistTrinketItemsHaveShaperInfluence"
4313,"HeistTrinketItemsHaveElderInfluence"
4314,"HeistTrinketCurrencyTransmutationDropsAsAlchemy"
4315,"HeistTrinketCurrencyTransmutationDropsAsChaos"
4316,"HeistTrinketCurrencyTransmutationDropsAsRegal"
4317,"HeistTrinketCurrencyAlterationDropsAsAlchemy"
4318,"HeistTrinketCurrencyAlterationDropsAsChaos"
4319,"HeistTrinketCurrencyAlterationDropsAsRegal"
4320,"HeistTrinketCurrencyAugmentationDropsAsAlchemy"
4321,"HeistTrinketCurrencyAugmentationDropsAsChaos"
4322,"HeistTrinketCurrencyAugmentationDropsAsRegal"
4323,"HeistTrinketCurrencyAlchemyDropsAsBlessed"
4324,"HeistTrinketCurrencyAlchemyDropsAsDivine"
4325,"HeistTrinketCurrencyAlchemyDropsAsExalted"
4326,"HeistTrinketCurrencyChaosDropsAsBlessed"
4327,"HeistTrinketCurrencyChaosDropsAsDivine"
4328,"HeistTrinketCurrencyChaosDropsAsExalted"
4329,"HeistTrinketCurrencyRegalDropsAsBlessed"
4330,"HeistTrinketCurrencyRegalDropsAsDivine"
4331,"HeistTrinketCurrencyRegalDropsAsExalted"
4332,"HeistTrinketCurrencyScouringDropsAsRegret"
4333,"HeistTrinketCurrencyScouringDropsAsAnnulment"
4334,"HeistTrinketCurrencyRegretDropsAsAnnulment"
4335,"HeistTrinketCurrencyChromaticDropsAsJewellers"
4336,"HeistTrinketCurrencyChromaticDropsAsFusing"
4337,"HeistTrinketCurrencyJewellersDropsAsFusing"
4338,"HeistTrinketChestsDoubleCurrency"
4339,"HeistTrinketChestsUniqueRarity"
4340,"HeistTrinketAdditionalArmourRewardsFromRewardChests"
4341,"HeistTrinketAdditionalWeaponsRewardsFromRewardChests"
4342,"HeistTrinketAdditionalJewelleryRewardsFromRewardChests"
4343,"HeistTrinketAdditionalGemsRewardsFromRewardChests"
4344,"HeistTrinketAdditionalCorruptedRewardsFromRewardChests"
4345,"HeistTrinketAdditionalEssencesRewardsFromRewardChests"
4346,"HeistTrinketAdditionalDivinationRewardsFromRewardChests"
4347,"HeistTrinketAdditionalUniquesRewardsFromRewardChests"
4348,"HeistTrinketAdditionalTalismanRewardsFromRewardChests"
4349,"HeistTrinketAdditionalAbyssRewardsFromRewardChests"
4350,"HeistTrinketAdditionalPerandusRewardsFromRewardChests"
4351,"HeistTrinketAdditionalBreachRewardsFromRewardChests"
4352,"HeistTrinketAdditionalMetamorphRewardsFromRewardChests"
4353,"HeistTrinketAdditionalDeliriumRewardsFromRewardChests"
4354,"HeistTrinketAdditionalLegionRewardsFromRewardChests"
4355,"HeistTrinketAdditionalBlightRewardsFromRewardChests"
4356,"HeistTrinketAdditionalHarbingerRewardsFromRewardChests"
4357,"HeistTrinketAdditionalDelveRewardsFromRewardChests"
4358,"AttackProjectilesFork"
4359,"AttackProjectilesForkExtraTimes"
4360,"ImpalePhysicalReductionPenalty"
4361,"MinionLargerAggroRadius"
4362,"MinionSmallerAggroRadius"
4363,"RitualLeague"
4364,"MapAtlasRitual"
4365,"LoseLifePercentOnCrit"
4366,"LoseEnergyShieldPercentOnCrit"
4367,"EnemiesIgniteChaosDamage"
4368,"EnemiesIgniteWitherNeverExpires"
4369,"SacrificialZeal"
4370,"RightRingMagicHexproof"
4371,"LeftRingMagicNoCritDamage"
4372,"AnyRingMagicDamageExtraRoll"
4373,"WatchstoneItemQuantity"
4374,"WatchstoneAdditionalEssenceChance"
4375,"WatchstoneLegionFragmentChance"
4376,"WatchstoneSocketModification"
4377,"WatchstoneQualityChance"
4378,"WatchstoneBossCurrencyDrops"
4379,"WatchstoneRareMapCorruptedChance"
4380,"WatchstoneInfluenceItemChance"
4381,"WathstoneChestItemQuantity"
4382,"WatchstoneCorruptedItemChance"
4383,"WatchstoneSpecificMonsterItemDropChance"
4384,"WatchstoneSpecificLegionChance"
4385,"WatchstoneSpecificBreachChance"
4386,"WatchstoneHigherTierOilChance"
4387,"WatchstoneBreachstoneChance"
4388,"WatchstoneJewelToCurrencyChance"
4389,"WatchstoneUniqueMapReplacementChance"
4390,"WatchstoneBreachMonsterLifeAndDamage"
4391,"WatchstoneHarbingerLuckyDrops"
4392,"WatchstoneAbyssalDepthsChance"
4393,"WatchstoneBeastFamilyChance"
4394,"WatchstoneMoreSulphite"
4395,"WatchstoneBlightChestDuplicateRewards"
4396,"WatchstoneMetamorphSampleRewardChance"
4397,"WatchstoneDeliriumAdditionalRewardChance"
4398,"WatchstoneDeliriumSplinterQuantity"
4399,"WatchstoneDeliriumMonsterClusterJewelDropChance"
4400,"WatchstoneHarvestAdditionalCraftChance"
4401,"WatchstoneHarvestHigherTierSeedRolls"
4402,"WatchstoneHarvestBossChance"
4403,"WatchstoneHeistCacheChance"
4404,"WatchstoneHeistBlueprintDropChance"
4405,"WatchstoneHeistCoinStackSize"
4406,"WatchstoneTwinnedBossChance"
4407,"WatchstoneConsecratedGround"
4408,"WatchstoneInfluenceDoubleTickChance"
4409,"WatchstoneVaalSideAreaChance"
4410,"WatchstoneTrialChance"
4411,"WatchstonePlusOneDropLevelChance"
4412,"WatchstoneMapBossDivinationCardChance"
4413,"WatchstoneUniqueMapAreaLevel"
4414,"WatchstoneMapBossInfluencedItemDropChance"
4415,"WatchstoneMapBossItemRarity"
4416,"WatchstoneCurrencyDropAsFullStackChance"
4417,"WatchstoneRogueExilePossessionChance"
4418,"WatchstoneStrongboxRareChance"
4419,"WatchstoneBeyondMonsterItemQuantityAndDamage"
4420,"WatchstonePerandusChestItemQuantity"
4421,"WatchstonePerandusSpecificChestChance"
4422,"WatchstoneEssenceModdedItemChance"
4423,"WatchstoneMagicItemFracturedModChance"
4424,"WatchstoneTormentedSpiritDuration"
4425,"WatchstoneRegalToExalt"
4426,"WatchstoneRegretToDivine"
4427,"WatchstoneTransmuteToAlteration"
4428,"WatchstoneAlchemyToChaos"
4429,"WatchstoneChiselToMap"
4430,"WatchstoneChanceToUnique"
4431,"WatchstoneExaltAsStackOfThree"
4432,"WatchstoneSkillGemToScarab"
4433,"WatchstoneSupportGemToJewel"
4434,"WatchstoneMasterFavour"
4435,"WatchstoneMagicMonsters"
4436,"WatchstoneRareMonsters"
4437,"WatchstoneExperience"
4438,"WatchstonePackSize"
4439,"WatchstoneMapModEffect"
4440,"WatchstoneItemRarity"
4441,"SocketedGemsApplyExposureReducedResists"
4442,"ChanceToBlockAndDamageTakenFromBlockedHits"
4443,"MovementSkillCooldownReducedMoveSpeed"
4444,"AddedLightningDamagePerAccuracyReducedAccuracy"
4445,"MainHandOffHandDamage"
4446,"GainManaOnManaPaidManaCost"
4447,"ExertedDamageWarcryCooldown"
4448,"FortifyEffectCrushed"
4449,"AddedColdDamageColdPenetration"
4450,"CurseAurasAffectYou"
4451,"NearbyEnemiesAreScorched"
4452,"ScorchEffect"
4453,"ScorchedEnemiesDegenExplode"
4454,"LifeGainOnCull"
4455,"ManaGainOnCull"
4456,"GainAlternateChargeInstead"
4457,"MaximumAlternateChargeEqualsBase"
4458,"MinimumAlternateChargeModifiersEqualsBase"
4459,"MinionsCrazyOnCrit"
4460,"MinionCriticalStrikeChance"
4461,"ExtendChargeDuration"
4462,"SellPriceIsWisdomFragment"
4463,"KeystoneBattlemage"
4464,"MonsterSirusInfluenced"
4465,"MapAdditionalBlightEnchantment"
4466,"MapAdditionalBreachEnchantment"
4467,"UltimatumLeague"
4468,"WatchstoneRogueExileChance"
4469,"WatchstoneRogueExileRareItemChance"
4470,"WatchstoneShrineExtraPackChance"
4471,"WatchstoneShrineDuration"
4472,"WatchstoneShrineChance"
4473,"WatchstoneStrongboxUniqueChance"
4474,"WatchstoneTormentedTouchedItemQuantity"
4475,"WatchstoneTormentedSpiritChance"
4476,"WatchstoneHarbingerShardChance"
4477,"WatchstoneHarbingerChance"
4478,"WatchstoneInvasionBossChance"
4479,"WatchstoneBeyondPortalChance"
4480,"WatchstoneBeyondPortalAdditionalDemonChance"
4481,"WatchstoneBeyondExperience"
4482,"WatchstonePerandusCadiroChance"
4483,"WatchstoneBreachExperience"
4484,"WatchstoneAbyssExperience"
4485,"WatchstoneAbyssTroveAbyssalSocketChance"
4486,"WatchstoneBlightRewardTypeChance"
4487,"WatchstoneMetamorphExtraSamples"
4488,"WatchstoneMetamorphDoubleRewardChance"
