"rownum","Id","i32","IsSummoned","Armour","Evasion","EnergyShieldFromLife","DamageSpread","MonsterResistancesKey","IsLargeAbyssMonster","IsSmallAbyssMonster","bool"
2102,"SpikerBestiaryMinion",100,"",15,15,0,20,2,"",1,1
2103,"SpikerBestiaryMinion2",100,"",15,15,0,20,2,"",1,1
2104,"BullBestiary",100,"",100,0,0,20,49,1,"",1
2105,"BullBestiaryMinion",100,"",100,0,0,20,2,"",1,1
2106,"BullBestiaryMinion2",100,"",100,0,0,20,2,"",1,1
2107,"BeastBestiary",100,"",60,0,0,20,49,1,"",""
2108,"BeastBestiaryBossMinion",100,"",60,0,0,20,39,1,"",""
2109,"BeastBestiaryMinion",100,"",30,0,0,20,0,"",1,""
2110,"BeastBestiaryMinion2",100,"",60,0,0,20,0,"",1,""
2111,"DropBearBestiary",100,"",50,50,0,20,49,1,"",1
2112,"DropBearBestiaryMinion",100,"",50,50,0,20,1,"",1,1
2113,"DropBearBestiaryMinion2",100,"",50,50,0,20,1,"",1,1
2114,"ChieftainBestiary",100,"",20,0,0,20,18,"","",""
2115,"BloodChieftainBestiary",100,"",20,0,0,20,49,1,"",""
2116,"BloodChieftainBestiaryBossMinion",100,"",20,0,0,20,39,1,"",""
2117,"BloodChieftainBestiaryMinion",100,"",20,0,0,20,18,"",1,""
2118,"BloodChieftainBestiaryMinion2",100,"",20,0,0,20,18,"",1,""
2119,"BloodMonkeyBestiary",100,"",0,15,0,20,49,1,"",""
2120,"BloodMonkeyBestiaryMinion",100,"",0,15,0,20,1,"",1,""
2121,"BloodMonkeyBestiaryMinion2",100,"",0,15,0,20,1,"",1,""
2122,"GoatmanBestiary",100,"",15,5,0,20,49,1,"",""
2123,"GoatmanBestiaryMinion",100,"",15,5,0,20,1,"",1,""
2124,"GoatmanBestiaryMinion2",100,"",15,5,0,20,1,"",1,""
2125,"HoundBestiary",100,"",10,10,0,20,49,1,"",1
2126,"HoundBestiaryMinion",100,"",10,10,0,20,1,"",1,1
2127,"HoundBestiaryMinion2",100,"",10,10,0,20,1,"",1,1
2128,"PitbullBestiary",100,"",40,60,0,20,49,1,"",1
2129,"PitbullBestiaryMinion",100,"",40,60,0,20,1,"",1,1
2130,"PitbullBestiaryMinion2",100,"",40,60,0,20,1,"",1,1
2131,"PurgeHoundBestiary",100,"",50,50,0,20,49,"","",""
2132,"PurgeHoundBestiaryMinion",100,"",50,50,0,20,17,"","",""
2133,"PurgeHoundBestiaryMinion2",100,"",50,50,0,20,17,"","",""
2134,"SandSpitterBestiary",100,"",0,0,0,20,49,1,"",1
2135,"SandSpitterBestiaryMinion",100,"",0,0,0,20,3,"",1,1
2136,"SandSpitterBestiaryMinion2",100,"",0,0,0,20,3,"",1,1
2137,"ShieldCrabBestiary",100,"",25,0,0,20,49,1,"",1
2138,"ShieldCrabBestiaryMinion",100,"",25,0,0,20,1,"",1,1
2139,"ShieldCrabBestiaryMinion2",100,"",25,0,0,20,1,"",1,1
2140,"CrabParasiteLargeBestiary",100,"",50,0,0,20,49,1,"",1
2141,"CrabParasiteLargeBestiaryMinion",100,"",50,0,0,20,0,"",1,1
2142,"CrabParasiteLargeBestiaryMinion2",100,"",50,0,0,20,0,"",1,1
2143,"CrabSpiderBestiary",100,"",50,0,0,20,49,1,"",""
2144,"CrabSpiderBestiaryMinion",100,"",50,0,0,20,1,"",1,""
2145,"CrabSpiderBestiaryMinion2",100,"",50,0,0,20,1,"",1,""
2146,"FrogBestiary",100,"",0,20,0,20,49,1,"",""
2147,"FrogBestiaryMinion",100,"",0,20,0,20,3,"",1,""
2148,"FrogBestiaryMinion2",100,"",0,20,0,20,3,"",1,""
2149,"GemFrogBestiary",100,"",0,50,0,20,49,1,"",1
2150,"GemFrogBestiaryMinion",100,"",0,50,0,20,6,"",1,1
2151,"GemFrogBestiaryMinion2",100,"",0,50,0,20,6,"",1,1
2152,"ParasiticSquidBestiary",100,"",0,50,50,20,49,1,"",""
2153,"ParasiticSquidBestiaryMinion",100,"",0,50,50,20,2,"",1,""
2154,"ParasiticSquidBestiaryMinion2",100,"",0,50,50,20,2,"",1,""
2155,"SeaWitchSpawnBestiary",100,"",0,0,100,20,49,1,"",1
2156,"SeaWitchSpawnBestiarySpellClone",100,"",0,0,100,20,19,"","",1
2157,"SeaWitchSpawnBestiaryMinion",100,"",0,0,100,20,19,"",1,1
2158,"SeaWitchSpawnBestiaryMinion2",100,"",0,0,100,20,19,"",1,1
2159,"SquidBestiary",100,"",0,40,60,20,49,1,"",1
2160,"SquidBestiaryMinion",100,"",0,40,60,20,3,"",1,1
2161,"SquidBestiaryMinion2",100,"",0,40,60,20,3,"",1,1
2162,"SeaWitchBestiaryMinion",100,"",0,0,100,20,19,"","",""
2163,"SummonedAnomaly",100,"",0,0,0,20,0,"","",""
2164,"Vilenta",100,"",100,0,100,20,39,"","",""
2165,"VilentaMap",100,"",100,0,100,20,39,"","",""
2166,"BeastCatcher",100,"",0,100,0,20,24,"","",""
2167,"BearFormosan",100,"",50,50,0,20,2,"","",""
2168,"BearFormosanGruthkul",100,"",50,50,0,20,2,"","",""
2169,"SpiderCocoon",100,"",0,0,0,20,0,"","",""
2170,"VaalSaucerBoss",100,"",100,0,1000,20,35,"","",""
2171,"VaalSaucerTurret",100,"",0,0,0,20,35,"","",""
2172,"RhoaRoyale",100,"",20,0,0,20,2,"","",""
2173,"BigRhoaRoyale",100,"",20,0,0,20,2,"","",""
2174,"ZombieStrandRoyale",100,"",50,0,0,30,2,"","",""
2175,"BanditBowRoyale",100,"",0,10,0,20,0,"","",""
2176,"BanditMeleeRoyale",100,"",20,20,0,20,0,"","",""
2177,"ScorpionRoyale",100,"",50,0,0,20,5,"","",""
2178,"MarakethBirdRoyale",100,"",0,50,0,20,3,"","",""
2179,"MarakethBirdFastRoyale",100,"",0,50,0,20,3,"","",""
2180,"LionRoyale",100,"",10,10,0,20,1,"","",""
2181,"LionAlphaRoyale",100,"",10,10,0,20,18,"","",1
2182,"LionWolfRoyale",100,"",10,10,0,20,2,"","",""
2183,"CrabParasiteSmallRoyale",100,"",0,50,0,20,1,"","",1
2184,"CrabParasiteMediumRoyale",100,"",0,50,0,20,1,"","",1
2185,"CrabParasiteLargeRoyale",100,"",50,0,0,20,1,"","",1
2186,"WaterElementalRoyale",100,"",0,0,50,20,1,"","",1
2187,"SpiderRoyale",100,"",0,0,0,20,3,"","",""
2188,"SnakeRoyale",100,"",15,15,0,20,5,"","",1
2189,"BloodMonkeyRoyale",100,"",0,15,0,20,1,"","",""
2190,"BloodChieftainRoyale",100,"",20,0,0,20,18,"","",""
2191,"FragmentRoyale",100,"",0,0,50,20,4,"","",1
2192,"ConstructCasterFireRoyale",100,"",15,0,100,20,18,"","",""
2193,"ConstructCasterColdRoyale",100,"",0,15,100,20,19,"","",""
2194,"ConstructCasterLightningRoyale",100,"",0,0,100,20,20,"","",""
2195,"SnakeSlitherRoyale",100,"",20,10,0,20,5,"","",1
2196,"ConstructMeleeRoyale",100,"",100,0,0,30,8,"","",""
2197,"BoneStalkerRoyale",100,"",75,25,0,20,20,"","",""
2198,"VaalArchitect",100,"",0,0,100,20,37,"","",""
2199,"TempleVaalArchitect",100,"",0,0,100,20,37,"","",""
2200,"HoodedVaalArchitectBoss",100,"",0,0,100,20,37,"","",""
2201,"HoodedVaalArchitectBoss2",100,"",0,0,100,20,37,"","",""
2202,"VaalCultistSpear",100,"",20,40,0,20,8,"",1,""
2203,"VaalCultistSpearMap",100,"",20,40,0,20,8,"",1,""
2204,"VaalCultistSpearMapAtlasUber",100,"",20,40,0,20,8,"",1,""
2205,"VaalCultistSpearTemple",100,"",20,40,0,20,8,"",1,""
2206,"VaalCultistSpearTempleMap",100,"",20,40,0,20,8,"",1,""
2207,"VaalCultistSpearMapSideArea",100,"",20,40,0,20,8,"",1,""
2208,"VaalCultistSpearChampion",100,"",20,40,0,20,48,"",1,""
2209,"VaalCultistSpearChampionMap",100,"",20,40,0,20,48,"",1,""
2210,"VaalCultistSpearChampionTemple",100,"",20,40,0,20,48,"",1,""
2211,"VaalCultistSpearChampionTempleMap",100,"",20,40,0,20,48,"",1,""
2212,"VaalCultistSpearChampionTempleSpectre",100,"",20,40,0,20,48,"",1,""
2213,"VaalCultistSpearChampionTempleMapSpectre",100,"",20,40,0,20,48,"",1,""
2214,"VaalCultistDaggers",100,"",20,40,0,20,8,"",1,""
2215,"VaalCultistDaggersMap",100,"",20,40,0,20,8,"",1,""
2216,"VaalCultistDaggersTemple",100,"",20,40,0,20,8,"",1,""
2217,"VaalCultistDaggersTempleMap",100,"",20,40,0,20,8,"",1,""
2218,"VaalCultistDaggersMapSideArea",100,"",20,40,0,20,8,"",1,""
2219,"VaalCultistKnifestick",100,"",20,40,0,20,8,"",1,""
2220,"VaalCultistKnifestickMap",100,"",20,40,0,20,8,"",1,""
2221,"VaalCultistKnifestickTemple",100,"",20,40,0,20,8,"",1,""
2222,"VaalCultistKnifestickTempleMap",100,"",20,40,0,20,8,"",1,""
2223,"VaalCultistKnifestickMapSideArea",100,"",20,40,0,20,8,"",1,""
2224,"VaalCultistDaggersDelve",100,"",20,40,0,20,8,"","",""
2225,"VaalCultistKnifestickDelve",100,"",20,40,0,20,8,"","",""
2226,"VaalCultistSpearDelve",100,"",20,40,0,20,8,"","",""
2227,"VaalCultistSpearChampionDelve",100,"",20,40,0,20,8,"","",""
2228,"VaalFragmentIncursion",100,"",0,0,50,20,4,"",1,1
2229,"VaalFragmentIncursionMap",100,"",0,0,50,20,4,"",1,1
2230,"VaalFragmentIncursionTemple",100,"",0,0,50,20,4,"",1,1
2231,"VaalFragmentIncursionTempleMap",100,"",0,0,50,20,4,"",1,1
2232,"VaalSnakeSlitherIncursion",100,"",20,10,0,20,5,"",1,1
2233,"VaalSnakeSlitherIncursionMap",100,"",20,10,0,20,5,"",1,1
2234,"VaalSnakeSlitherIncursionTemple",100,"",20,10,0,20,5,"",1,1
2235,"VaalSnakeSlitherIncursionTempleMap",100,"",20,10,0,20,5,"",1,1
2236,"VaalConstructIncursion",100,"",100,0,0,30,8,"",1,1
2237,"VaalConstructIncursionMap",100,"",100,0,0,30,8,"",1,1
2238,"VaalConstructIncursionTemple",100,"",100,0,0,30,8,"",1,1
2239,"VaalConstructIncursionTempleMap",100,"",100,0,0,30,8,"",1,1
2240,"VaalConstructIncursionChampion",100,"",100,0,0,30,48,"",1,1
2241,"VaalConstructIncursionChampionMap",100,"",100,0,0,30,48,"",1,1
2242,"VaalConstructIncursionChampionTemple",100,"",100,0,0,30,48,"",1,1
2243,"VaalConstructIncursionChampionTempleMap",100,"",100,0,0,30,48,"",1,1
2244,"VaalSacrificeDemon",100,"",0,0,0,20,8,"",1,""
2245,"VaalSnakeTemple",100,"",15,15,0,20,5,"","",1
2246,"VaalSnakeTempleMap",100,"",15,15,0,20,5,"","",1
2247,"VaalBloodChieftainTemple",100,"",20,0,0,20,18,"","",""
2248,"VaalBloodChieftainTempleMap",100,"",20,0,0,20,18,"","",""
2249,"VaalBloodMonkeyTemple",100,"",0,15,0,20,1,"","",""
2250,"VaalBloodMonkeyTempleMap",100,"",0,15,0,20,1,"","",""
2251,"VaalGemFrogTemple",100,"",0,50,0,20,6,"","",1
2252,"VaalGemFrogTempleMap",100,"",0,50,0,20,6,"","",1
2253,"VaalIguanaTemple",100,"",0,20,50,20,22,"","",1
2254,"VaalIguanaTempleMap",100,"",0,20,50,20,22,"","",1
2255,"VaalConstructRangedIncursion",100,"",0,10,0,20,8,"","",""
2256,"VaalConstructRangedIncursionMap",100,"",0,10,0,20,8,"","",""
2257,"VaalConstructRangedIncursionTemple",100,"",0,10,0,20,8,"","",""
2258,"VaalConstructRangedIncursionTempleMap",100,"",0,10,0,20,8,"","",""
2259,"VaalConstructLargeIncursion",100,"",80,0,0,20,24,"","",1
2260,"VaalConstructLargeIncursionMap",100,"",80,0,0,20,24,"","",1
2261,"VaalConstructLargeIncursionTemple",100,"",80,0,0,20,24,"","",1
2262,"VaalConstructLargeIncursionTempleMap",100,"",80,0,0,20,24,"","",1
2263,"VaalWraith",100,"",0,0,20,20,2,"",1,""
2264,"VaalWraithAtlasUber",100,"",0,0,20,20,2,"",1,""
2265,"VaalWraithMap",100,"",0,0,20,20,2,"",1,""
2266,"VaalWraithRanged",100,"",0,0,20,20,2,"",1,""
2267,"VaalWraithRangedMap",100,"",0,0,20,20,2,"",1,""
2268,"VaalWraithChampion",100,"",0,0,100,20,19,"",1,""
2269,"VaalWraithChampionTreasurer",100,"",0,0,100,20,19,"",1,""
2270,"VaalWraithChampionMap",100,"",0,0,100,20,19,"",1,""
2271,"VaalWraithBossDelve",100,"",0,0,100,20,19,"","",""
2272,"VaalWraithBossDelveMinion",100,"",0,0,100,20,19,"","",""
2273,"VaalWraithUltimatum",100,"",0,0,20,20,2,1,"",""
2274,"JaguarDemonUltimatum",100,"",0,60,20,20,2,1,"",""
2275,"JaguarDemonSanctum",100,"",0,60,20,20,2,1,"",""
2276,"AlvaValai",100,"",33,33,33,20,35,"","",""
2277,"EinharFrey",100,"",33,33,33,20,35,"","",""
2278,"Kirac",100,"",50,50,0,20,35,"","",""
2279,"VaalIncursionSpider",100,"",0,50,0,20,48,"","",1
2280,"DelveSpiderSmall",100,"",0,50,0,20,48,"",1,""
2281,"DelveSpiderSwarm",100,"",0,50,0,20,2,"",1,""
2282,"DelveSpiderSwarmSpawned",100,"",0,50,0,20,2,"",1,""
2283,"DelveSpiderPacksMedium",100,"",0,75,0,20,2,"",1,""
2284,"DelveSpiderPacksMother",100,"",0,100,0,20,19,"",1,""
2285,"DelveSpiderPacksMotherSpectre",100,"",0,100,0,20,19,"",1,""
2286,"DelveSpiderMedium",100,"",0,50,0,20,48,"",1,1
2287,"VaalIncursionRobotSpider",100,"",50,50,0,20,48,"","",1
2288,"DelveSpiderRobot",100,"",50,50,0,20,48,1,"",1
2289,"VaalCityBoss",100,"",50,0,20,20,35,"","",""
2290,"ProtoVaalCityBoss",100,"",50,50,0,20,36,"","",""
2291,"ProtoVaalCityBossTower",100,1,0,0,0,0,0,"","",""
2292,"Weta",100,"",0,50,0,20,2,"",1,""
2293,"WetaGiant",100,"",50,50,0,20,19,"",1,""
2294,"TaowuChampion",100,"",50,0,50,20,18,"",1,""
2295,"TaowuChampionSpectre",100,"",50,0,50,20,18,"",1,""
2296,"TaowuEncounterBoss",100,"",50,0,50,20,35,1,"",""
2297,"CaveDwellerChampion",100,"",0,50,50,20,20,"",1,""
2298,"CaveDwellerChampionSpectre",100,"",0,50,50,20,20,"",1,""
2299,"CaveDwellerEncounterBoss",100,"",0,50,50,20,35,1,"",""
2300,"SpinningPyramidOfDoom",100,"",0,0,0,20,35,"","",""
2301,"DelveMonkey",100,"",0,50,0,20,1,"",1,""
2302,"DelveMonkey2",100,"",0,50,0,20,1,"",1,""
2303,"ProtoVaalWarrior",100,"",60,60,0,20,17,"",1,""
2304,"ProtoVaalWarriorElite",100,"",100,100,0,20,48,"",1,""
2305,"ProtoVaalWarriorEliteAtlasUber",100,"",100,100,0,20,48,"",1,""
2306,"ProtoVaalWarriorEliteSpectre",100,"",100,100,0,20,48,"",1,""
2307,"ProtoVaalMapBossSoldier",100,"",100,100,0,20,48,"","",""
2308,"ProtoVaalNecromancer",100,"",0,0,100,20,48,"",1,""
2309,"ProtoVaalNecromancerSpectre",100,"",0,0,100,20,48,"",1,""
2310,"ProtoVaalNecromancerMapBoss",100,"",0,0,100,20,35,"","",""
2311,"ProtoVaalNecromancerBossSanctum",100,"",0,0,100,20,35,"","",""
2312,"QiongqiChampion",100,"",100,0,0,20,17,"",1,""
2313,"QiongqiChampionSpectre",100,"",100,0,0,20,17,"",1,""
2314,"QiongqiEncounterBoss",100,"",100,0,0,20,35,1,"",""
2315,"DelveAzuriteTurret",100,"",0,0,50,20,48,"",1,""
2316,"DelveAzuriteTurretSpawned",100,"",0,0,50,20,48,"",1,""
2317,"DelveMineBat",100,"",0,20,0,20,3,"",1,1
2318,"DelveMineBatRanged",100,"",0,20,0,20,3,"",1,1
2319,"HeraldOfAgonyMinion",340,1,0,0,0,20,0,"","",""
2320,"ArcticGolemDelve",100,"",60,40,0,20,18,"",1,""
2321,"SummonedSkullIcyDelve",100,"",0,0,0,20,2,"",1,""
2322,"Relic",100,1,0,0,150,0,42,"","",""
2323,"ElementalRelic",100,1,0,0,150,0,42,"","",""
2324,"DelveNecromancer",100,"",0,0,100,20,37,"",1,1
2325,"DelveZombie",100,"",50,0,0,20,2,"",1,""
2326,"DelveZombieFast",100,"",50,0,0,20,2,"",1,""
2327,"DelveAzuriteAnt",100,"",33,33,33,20,8,"","",""
2328,"AbyssLichObelisk",100,"",0,0,0,20,8,"","",""
2329,"DelvePetrificationStatue",100,"",100,0,100,20,35,1,"",""
2330,"LightFlies",100,"",0,0,0,0,0,"","",""
2331,"DelveAbyssCultist",100,"",0,0,100,20,24,1,"",""
2332,"DelveAbyssCultistCrystal",100,"",0,0,100,20,8,"",1,""
2333,"DelveAbyssCultistObject",100,"",0,0,100,20,0,"","",""
2334,"MasterNinjaCop",100,"",0,100,0,20,24,"","",""
2335,"BetrayalFortWall",100,"",100,0,0,20,0,"",1,""
2336,"BetrayalCatarina",100,"",0,0,500,20,36,"","",""
2337,"BetrayalCatarinaFinal",100,"",0,0,500,20,36,"","",""
2338,"BetrayalCatarinaMapBoss",100,"",0,0,500,20,36,"","",""
2339,"BetrayalCatarinaMapBossStandalone",100,"",0,0,500,20,36,"","",""
2340,"BetrayalHaku",100,"",100,0,0,20,35,"","",""
2341,"BetrayalElreon",100,"",50,0,50,20,35,"","",""
2342,"BetrayalTora",100,"",0,100,0,20,35,"","",""
2343,"BetrayalVagan",100,"",50,50,0,20,35,"","",""
2344,"BetrayalVorici",100,"",0,50,50,20,35,"","",""
2345,"BetrayalVoriciClone",100,"",0,50,50,20,35,"","",""
2346,"BetrayalHillock_",100,"",100,0,0,20,35,"","",""
2347,"BetrayalLeo",100,"",50,50,0,20,35,"","",""
2348,"BetrayalGrenn",100,"",0,50,50,20,35,"","",""
2349,"BetrayalJanus",100,"",0,0,100,20,35,"","",""
2350,"BetrayalBreach",100,"",33,33,33,20,35,"","",""
2351,"BetrayalGravicius",100,"",50,0,50,20,35,"","",""
2352,"BetrayalThane",100,"",100,0,0,20,35,"","",""
2353,"BetrayalKeema",100,"",50,50,0,20,35,"","",""
2354,"BetrayalRin",100,"",0,100,0,20,35,"","",""
2355,"BetrayalCameria",100,"",100,0,0,20,35,"","",""
2356,"BetrayalAislin",100,"",0,50,50,20,35,"","",""
2357,"BetrayalRiker",100,"",0,100,0,20,35,"","",""
2358,"BetrayalRaisedZombie",100,"",100,0,0,20,8,"",1,""
2359,"BetrayalPhantasm",100,"",0,0,100,20,17,1,"",""
2360,"BetrayalNecromancer",100,"",0,0,100,20,37,1,"",1
2361,"BetrayalNecromancerSpectre",100,"",0,0,100,20,37,1,"",1
2362,"BetrayalOssuaryWitch",100,"",0,0,100,20,8,1,"",""
2363,"BetrayalSkeleton",100,"",15,0,0,20,3,"",1,""
2364,"BetrayalSkeletonRanged",100,"",15,0,0,20,3,"",1,""
2365,"BetrayalTotem",100,"",100,0,0,0,0,"",1,""
2366,"BetrayalMassSkeleton",100,"",50,0,0,20,20,1,"",1
2367,"BetrayalMassSkeletonSpectre",100,"",50,0,0,20,20,1,"",1
2368,"BetrayalSkeletonCannon",100,"",25,25,0,20,37,1,"",""
2369,"BetrayalSecretPolice",100,"",0,40,20,20,17,"",1,""
2370,"BetrayalSecretPoliceChampion",100,"",0,40,20,20,37,1,"",""
2371,"BetrayalScientist",100,"",0,0,50,20,37,"",1,""
2372,"BetrayalHandfinger",100,"",50,50,0,20,2,"",1,1
2373,"BetrayalRegurgitator",100,"",0,0,0,20,7,"",1,""
2374,"BetrayalBloodworm",100,"",0,0,0,10,0,"",1,""
2375,"BetrayalRat",100,"",0,25,0,20,20,"",1,""
2376,"BetrayalRatMedium",100,"",0,25,0,20,20,"",1,""
2377,"BetrayalLabSpawner",100,"",0,0,0,20,0,"","",""
2378,"BetrayalBlackguard1h",100,"",30,10,0,20,17,"",1,""
2379,"BetrayalBlackguard1hCartGuard",100,"",30,10,0,20,17,"",1,""
2380,"BetrayalBlackguard2h",100,"",10,30,0,20,17,"",1,""
2381,"BetrayalBlackguard2hCartGuard",100,"",10,30,0,20,17,"",1,""
2382,"BetrayalBlackguardChampion",100,"",10,30,0,20,37,1,"",""
2383,"BetrayalBlackguardChampionCartGuard",100,"",10,30,0,20,17,1,"",""
2384,"BetrayalBlackguardRanged",100,"",10,20,0,20,2,"",1,""
2385,"BetrayalBlackguardRangedCartGuard",100,"",10,20,0,20,2,"",1,""
2386,"BetrayalDjinnMemberMelee",100,"",50,50,0,20,37,"",1,""
2387,"BetrayalDjinnMemberCaster",100,"",0,50,50,20,37,"",1,""
2388,"ArcticBreathSkull",100,1,0,0,0,0,0,"","",""
2389,"SynthesisRibbonLarge",100,"",0,0,100,20,27,1,"",""
2390,"SynthesisRibbonLargeSpectre",100,"",0,0,100,20,27,1,"",""
2391,"SynthesisRibbon",100,"",25,25,0,20,2,"",1,""
2392,"SynthesisDrone",100,"",0,0,60,20,3,"",1,""
2393,"SynthesisDroneTurret",100,"",0,0,0,20,0,"",1,""
2394,"SynthesisWalker",100,"",50,0,0,20,2,"",1,""
2395,"SynthesisHound",100,"",50,50,0,20,17,"",1,1
2396,"SynthesisHoundChampion",100,"",50,50,0,20,24,1,"",1
2397,"SynthesisHoundChampionSpectre",100,"",50,50,0,20,24,1,"",1
2398,"SynthesisSoulstealer1",100,"",0,0,200,20,26,"",1,""
2399,"SynthesisSoulstealer2",100,"",0,0,200,20,27,"",1,""
2400,"SynthesisSoulstealer3",100,"",0,0,200,20,28,"",1,""
2401,"SynthesisSoulstealer4",100,"",0,0,200,20,34,"",1,""
2402,"SynthesisSoulstealer1Spectre",100,"",0,0,200,20,26,"",1,""
2403,"SynthesisSoulstealer2Spectre",100,"",0,0,200,20,27,"",1,""
2404,"SynthesisSoulstealer3Spectre",100,"",0,0,200,20,28,"",1,""
2405,"SynthesisSoulstealer4Spectre",100,"",0,0,200,20,34,"",1,""
2406,"SynthesisGolemBoss",100,"",100,0,100,20,36,"","",""
2407,"SynthesisGolemChampion",100,"",50,0,50,20,24,1,"",""
2408,"SynthesisSoulstealerGuardian1",100,"",0,0,300,20,36,"","",""
2409,"SynthesisSoulstealerGuardian1Cortex",100,"",0,0,300,20,36,"","",""
2410,"SynthesisSoulstealerGuardian2",100,"",0,0,300,20,36,"","",""
2411,"SynthesisSoulstealerGuardian2Cortex",100,"",0,0,300,20,36,"","",""
2412,"SynthesisSoulstealerGuardian3",100,"",0,0,300,20,36,"","",""
2413,"SynthesisSoulstealerGuardian3Cortex",100,"",0,0,300,20,36,"","",""
2414,"SynthesisSoulstealerGuardian4",100,"",100,0,150,20,36,"","",""
2415,"SynthesisSoulstealerGuardian4Cortex",100,"",100,0,150,20,36,"","",""
2416,"SynthesisSoulstealerBoss",100,"",0,0,500,20,36,"","",""
2417,"SynthesisSoulstealerBossStandalone",100,"",0,0,500,20,36,"","",""
2418,"SynthesisVenarius",100,"",0,0,100,20,36,"","",""
2419,"SynthesisWyvern",100,"",0,75,25,20,17,1,"",""
2420,"SynthesisFireElemental",100,"",0,0,0,20,18,"",1,""
2421,"SynthesisIceElemental",140,"",0,0,0,20,19,"",1,1
2422,"SynthesisGladiator",100,"",50,50,0,20,17,"",1,1
2423,"SynthesisCockerel",100,"",0,50,0,20,20,"",1,1
2424,"SynthesisCockerelBow",100,"",0,50,0,20,20,"",1,1
2425,"SynthesisKaomArcher",100,"",0,50,0,20,15,"",1,1
2426,"SynthesisKaomWarrior1",100,"",50,0,0,20,18,"",1,""
2427,"SynthesisKaomWarrior2",100,"",50,0,0,20,18,"",1,1
2428,"SynthesisTaster",100,"",0,0,0,20,1,"",1,1
2429,"SynthesisHalfSkeletonRanged",100,"",0,50,0,20,8,"",1,1
2430,"SynthesisHalfSkeleton",100,"",50,0,0,30,8,"",1,""
2431,"SynthesisSkeletonAbyss",100,"",25,25,0,30,20,"",1,""
2432,"SynthesisSkeletonAbyssLance",100,"",25,25,0,30,20,"",1,""
2433,"SynthesisFlamebearerAbyss",100,"",0,25,25,20,18,"",1,1
2434,"SynthesisHuhuGrub",100,"",0,50,0,20,19,"",1,""
2435,"SynthesisCityStalker",100,"",0,0,50,20,8,"",1,1
2436,"SynthesisCityStalkerElite",100,"",50,0,50,20,24,"",1,1
2437,"SynthesisCityStalkerArmour",100,"",50,0,50,20,24,"",1,1
2438,"SynthesisNessaCrab",100,"",100,0,0,20,18,"",1,""
2439,"SynthesisSquid",100,"",0,40,60,20,20,"",1,1
2440,"SynthesisSeaWitch",100,"",0,0,100,20,19,"",1,1
2441,"SynthesisSeaWitchFrostbolt",100,"",0,0,100,20,19,"",1,1
2442,"SynthesisPhantasm",100,"",0,0,50,20,17,"",1,""
2443,"SynthesisWraith",100,"",0,0,50,20,3,"",1,""
2444,"SynthesisNecromancer",100,"",0,0,100,20,20,"",1,1
2445,"SynthesisSkeletonMelee",100,"",25,25,0,20,3,"",1,""
2446,"SynthesisCorpseWheel",100,"",0,0,50,20,20,"",1,""
2447,"SynthesisSpiker",100,"",15,15,0,20,17,"",1,1
2448,"SynthesisSpikerChampion",100,"",15,15,0,20,17,1,"",1
2449,"Bladestorm",100,1,0,0,0,0,0,"","",""
2450,"LegionKaruiMelee",100,"",100,0,0,20,17,1,"",""
2451,"LegionKaruiMelee2H",100,"",100,0,0,20,17,1,"",""
2452,"LegionKaruiMeleeFire",100,"",100,0,0,20,17,1,"",""
2453,"LegionKaruiArcher",100,"",0,50,0,20,17,1,"",""
2454,"LegionKaruiAncestor",100,"",100,0,50,20,17,1,"",""
2455,"LegionKaruiSergeantMeleeFire",100,"",100,0,0,20,37,"",1,""
2456,"LegionKaruiSergeantArcherFire",100,"",50,50,0,20,37,"",1,""
2457,"LegionKaruiGeneral",100,"",0,100,0,20,36,"","",""
2458,"LegionKaruiGeneralClone",100,"",0,100,0,20,36,"","",""
2459,"LegionEternalEmpireMelee",100,"",50,50,0,20,17,1,"",""
2460,"LegionEternalEmpireArcher",100,"",50,50,0,20,17,1,"",""
2461,"LegionEternalEmpireMeleeBanner",100,"",50,50,0,20,17,1,"",""
2462,"LegionEternalEmpireSergeantHeavy",100,"",100,50,0,20,37,"",1,""
2463,"LegionEternalEmpireSergeantSpear",100,"",50,100,0,20,37,"",1,""
2464,"LegionEternalEmpireGeneral",100,"",50,50,0,20,36,"","",""
2465,"LegionMarakethMelee",100,"",0,100,0,20,17,1,"",""
2466,"LegionMarakethMelee2",100,"",0,100,0,20,17,1,"",""
2467,"LegionMarakethMeleeLarge",100,"",50,50,0,20,17,1,"",""
2468,"LegionMarakethRider",100,"",0,100,0,20,17,1,"",""
2469,"LegionMarakethRiderSpectre",100,"",0,100,0,20,17,1,"",""
2470,"LegionMarakethRiderSpear",100,"",0,100,0,20,17,1,"",""
2471,"LegionMarakethRiderSpearSpectre",100,"",0,100,0,20,17,1,"",""
2472,"LegionMarakethSergeantMelee",100,"",0,100,0,20,37,"",1,""
2473,"LegionMarakethSergeantRanged",100,"",0,100,0,20,37,"",1,""
2474,"LegionMarakethGeneral",100,"",0,100,0,20,36,"","",""
2475,"LegionMarakethGeneralDismounted",100,"",0,100,0,20,36,"","",""
2476,"LegionMarakethGeneralBird",100,"",0,100,0,20,17,"","",""
2477,"LegionTemplarMelee1",100,"",50,0,50,20,17,1,"",""
2478,"LegionTemplarMelee2",100,"",50,0,50,20,17,1,"",""
2479,"LegionTemplarMelee3",100,"",50,0,50,20,17,1,"",""
