"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
28944,4855,1,1,100,1,6000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28945,4856,1,1,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28946,4857,1,1,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28947,4858,1,1,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28948,4859,1,1,100,1,4000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28949,4860,1,1,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28950,4861,1,1,100,1,2500,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28951,4862,1,1,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28952,4863,1,1,100,1,2750,4,0,0,25,0,0,13,0,[],[],0,0,0,0,0
28953,4864,1,1,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28954,4865,1,1,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28955,4866,1,1,100,1,4000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28956,4867,1,0,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28957,4868,1,31,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28958,4868,2,34,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28959,4868,3,36,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28960,4868,4,38,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28961,4868,5,40,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28962,4868,6,42,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28963,4868,7,44,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28964,4868,8,46,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28965,4868,9,48,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28966,4868,10,50,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28967,4868,11,52,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28968,4868,12,54,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28969,4868,13,56,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28970,4868,14,58,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28971,4868,15,60,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28972,4868,16,62,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28973,4868,17,64,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28974,4868,18,66,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28975,4868,19,68,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28976,4868,20,70,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28977,4868,21,72,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28978,4868,22,74,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28979,4868,23,76,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28980,4868,24,78,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28981,4868,25,80,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28982,4868,26,82,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28983,4868,27,84,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28984,4868,28,86,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28985,4868,29,88,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28986,4868,30,90,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28987,4868,31,91,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28988,4868,32,92,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28989,4868,33,93,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28990,4868,34,94,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28991,4868,35,95,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28992,4868,36,96,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28993,4868,37,97,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28994,4868,38,98,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28995,4868,39,99,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28996,4868,40,100,130,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28997,4869,1,1,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
28998,4870,1,4,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
28999,4870,2,6,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
29000,4870,3,9,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
29001,4870,4,12,100,0,0,4,0,0,25,0,0,0,0,[7],[0],0,0,0,0,0
29002,4870,5,16,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
29003,4870,6,20,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
29004,4870,7,24,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
29005,4870,8,28,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
29006,4870,9,32,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
29007,4870,10,36,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
29008,4870,11,40,100,0,0,4,0,0,25,0,0,0,0,[13],[0],0,0,0,0,0
29009,4870,12,44,100,0,0,4,0,0,25,0,0,0,0,[14],[0],0,0,0,0,0
29010,4870,13,48,100,0,0,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
29011,4870,14,52,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
29012,4870,15,55,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
29013,4870,16,58,100,0,0,4,0,0,25,0,0,0,0,[17],[0],0,0,0,0,0
29014,4870,17,61,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
29015,4870,18,64,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
29016,4870,19,67,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
29017,4870,20,70,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
29018,4870,21,72,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
29019,4870,22,74,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
29020,4870,23,76,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
29021,4870,24,78,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
29022,4870,25,80,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
29023,4870,26,82,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
29024,4870,27,84,100,0,0,4,0,0,25,0,0,0,0,[23],[0],0,0,0,0,0
29025,4870,28,86,100,0,0,4,0,0,25,0,0,0,0,[23],[0],0,0,0,0,0
29026,4870,29,88,100,0,0,4,0,0,25,0,0,0,0,[24],[0],0,0,0,0,0
29027,4870,30,90,100,0,0,4,0,0,25,0,0,0,0,[24],[0],0,0,0,0,0
29028,4870,31,91,100,0,0,4,0,0,25,0,0,0,0,[24],[0],0,0,0,0,0
29029,4870,32,92,100,0,0,4,0,0,25,0,0,0,0,[25],[0],0,0,0,0,0
29030,4870,33,93,100,0,0,4,0,0,25,0,0,0,0,[25],[0],0,0,0,0,0
29031,4870,34,94,100,0,0,4,0,0,25,0,0,0,0,[25],[0],0,0,0,0,0
29032,4870,35,95,100,0,0,4,0,0,25,0,0,0,0,[25],[0],0,0,0,0,0
29033,4870,36,96,100,0,0,4,0,0,25,0,0,0,0,[25],[0],0,0,0,0,0
29034,4870,37,97,100,0,0,4,0,0,25,0,0,0,0,[26],[0],0,0,0,0,0
29035,4870,38,98,100,0,0,4,0,0,25,0,0,0,0,[26],[0],0,0,0,0,0
29036,4870,39,99,100,0,0,4,0,0,25,0,0,0,0,[26],[0],0,0,0,0,0
29037,4870,40,100,100,0,0,4,0,0,25,0,0,0,0,[26],[0],0,0,0,0,0
29038,4871,1,4,100,1,5000,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
29039,4871,2,6,100,1,5000,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
29040,4871,3,9,100,1,5000,4,0,0,25,0,0,0,0,[13],[0],0,0,0,0,0
29041,4871,4,12,100,1,5000,4,0,0,25,0,0,0,0,[14],[0],0,0,0,0,0
29042,4871,5,16,100,1,5000,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
29043,4871,6,20,100,1,5000,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
29044,4871,7,24,100,1,5000,4,0,0,25,0,0,0,0,[17],[0],0,0,0,0,0
29045,4871,8,28,100,1,5000,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
29046,4871,9,32,100,1,5000,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
29047,4871,10,36,100,1,5000,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
29048,4871,11,40,100,1,5000,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
29049,4871,12,44,100,1,5000,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
29050,4871,13,48,100,1,5000,4,0,0,25,0,0,0,0,[23],[0],0,0,0,0,0
29051,4871,14,52,100,1,5000,4,0,0,25,0,0,0,0,[24],[0],0,0,0,0,0
29052,4871,15,55,100,1,5000,4,0,0,25,0,0,0,0,[25],[0],0,0,0,0,0
29053,4871,16,58,100,1,5000,4,0,0,25,0,0,0,0,[26],[0],0,0,0,0,0
29054,4871,17,61,100,1,5000,4,0,0,25,0,0,0,0,[26],[0],0,0,0,0,0
29055,4871,18,64,100,1,5000,4,0,0,25,0,0,0,0,[27],[0],0,0,0,0,0
29056,4871,19,67,100,1,5000,4,0,0,25,0,0,0,0,[27],[0],0,0,0,0,0
29057,4871,20,70,100,1,5000,4,0,0,25,0,0,0,0,[28],[0],0,0,0,0,0
29058,4871,21,72,100,1,5000,4,0,0,25,0,0,0,0,[28],[0],0,0,0,0,0
29059,4871,22,74,100,1,5000,4,0,0,25,0,0,0,0,[29],[0],0,0,0,0,0
29060,4871,23,76,100,1,5000,4,0,0,25,0,0,0,0,[29],[0],0,0,0,0,0
29061,4871,24,78,100,1,5000,4,0,0,25,0,0,0,0,[30],[0],0,0,0,0,0
29062,4871,25,80,100,1,5000,4,0,0,25,0,0,0,0,[30],[0],0,0,0,0,0
29063,4871,26,82,100,1,5000,4,0,0,25,0,0,0,0,[30],[0],0,0,0,0,0
29064,4871,27,84,100,1,5000,4,0,0,25,0,0,0,0,[30],[0],0,0,0,0,0
29065,4871,28,86,100,1,5000,4,0,0,25,0,0,0,0,[31],[0],0,0,0,0,0
29066,4871,29,88,100,1,5000,4,0,0,25,0,0,0,0,[31],[0],0,0,0,0,0
29067,4871,30,90,100,1,5000,4,0,0,25,0,0,0,0,[32],[0],0,0,0,0,0
29068,4872,1,1,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29069,4872,2,62,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29070,4872,3,68,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29071,4872,4,82,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29072,4873,1,10,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
29073,4873,2,13,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
29074,4873,3,17,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
29075,4873,4,21,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
29076,4873,5,25,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
29077,4873,6,29,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
29078,4873,7,33,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
29079,4873,8,36,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
29080,4873,9,39,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
29081,4873,10,42,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
29082,4873,11,45,100,0,0,4,0,0,25,0,0,0,0,[7],[0],0,0,0,0,0
29083,4873,12,48,100,0,0,4,0,0,25,0,0,0,0,[7],[0],0,0,0,0,0
29084,4873,13,51,100,0,0,4,0,0,25,0,0,0,0,[7],[0],0,0,0,0,0
29085,4873,14,54,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
29086,4873,15,57,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
29087,4873,16,60,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
29088,4873,17,63,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
29089,4873,18,66,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
29090,4873,19,68,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
29091,4873,20,70,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
29092,4873,21,72,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
29093,4873,22,74,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
29094,4873,23,76,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
29095,4873,24,78,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
29096,4873,25,80,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
29097,4873,26,82,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
29098,4873,27,84,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
29099,4873,28,86,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
29100,4873,29,88,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
29101,4873,30,90,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
29102,4873,31,91,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
29103,4873,32,92,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
29104,4873,33,93,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
29105,4873,34,94,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
29106,4873,35,95,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
29107,4873,36,96,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
29108,4873,37,97,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
29109,4873,38,98,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
29110,4873,39,99,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
29111,4873,40,100,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
29112,4874,1,1,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29113,4874,2,15,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29114,4874,3,26,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29115,4874,4,42,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29116,4874,5,57,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29117,4874,6,68,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29118,4874,7,72,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29119,4874,8,76,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29120,4874,9,80,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29121,4875,1,1,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29122,4875,2,4,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29123,4875,3,7,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29124,4875,4,12,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29125,4875,5,15,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29126,4875,6,17,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29127,4875,7,20,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29128,4875,8,24,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29129,4875,9,26,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29130,4875,10,30,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29131,4875,11,34,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29132,4875,12,38,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29133,4875,13,42,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29134,4875,14,45,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29135,4875,15,50,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29136,4875,16,54,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29137,4875,17,57,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29138,4875,18,60,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29139,4875,19,64,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29140,4875,20,66,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29141,4875,21,68,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29142,4875,22,69,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29143,4875,23,70,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29144,4875,24,71,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29145,4875,25,72,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29146,4875,26,73,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29147,4875,27,74,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29148,4875,28,75,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29149,4875,29,76,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29150,4875,30,77,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29151,4875,31,78,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29152,4875,32,79,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29153,4875,33,80,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29154,4875,34,81,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29155,4875,35,82,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29156,4876,1,1,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29157,4876,2,4,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29158,4876,3,7,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29159,4876,4,12,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29160,4876,5,15,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29161,4876,6,17,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29162,4876,7,20,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29163,4876,8,24,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29164,4876,9,26,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29165,4876,10,30,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29166,4876,11,34,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29167,4876,12,38,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29168,4876,13,42,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29169,4876,14,45,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29170,4876,15,50,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29171,4876,16,54,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29172,4876,17,57,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29173,4876,18,60,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29174,4876,19,64,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29175,4876,20,66,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29176,4876,21,68,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29177,4876,22,69,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29178,4876,23,70,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29179,4876,24,71,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29180,4876,25,72,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29181,4876,26,73,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29182,4876,27,74,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29183,4876,28,75,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29184,4876,29,76,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29185,4876,30,77,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29186,4876,31,78,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29187,4876,32,79,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29188,4876,33,80,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29189,4876,34,81,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29190,4876,35,82,100,1,5000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29191,4878,1,1,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29192,4878,2,4,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29193,4878,3,7,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29194,4878,4,12,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29195,4878,5,15,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29196,4878,6,17,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29197,4878,7,20,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29198,4878,8,24,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29199,4878,9,26,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29200,4878,10,30,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29201,4878,11,34,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29202,4878,12,38,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29203,4878,13,42,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29204,4878,14,45,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29205,4878,15,50,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29206,4878,16,54,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29207,4878,17,57,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29208,4878,18,60,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29209,4878,19,64,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29210,4878,20,66,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29211,4878,21,68,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29212,4878,22,69,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29213,4878,23,70,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29214,4878,24,71,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29215,4878,25,72,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29216,4878,26,73,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29217,4878,27,74,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29218,4878,28,75,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29219,4878,29,76,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29220,4878,30,77,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29221,4878,31,78,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29222,4878,32,79,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29223,4878,33,80,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29224,4878,34,81,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29225,4878,35,82,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29226,4879,1,1,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29227,4879,2,84,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29228,4880,1,1,100,1,500,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29229,4877,1,1,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29230,4877,2,4,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29231,4877,3,7,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29232,4877,4,12,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29233,4877,5,15,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29234,4877,6,17,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
29235,4877,7,20,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
