"rownum","Name","ModSellPriceTypesKeys","bool"
6185,"LocalChanceToIntimidateOnHit",[2],""
6186,"PhysicalDamageReductionRatingIfYouHaveHitAnEnemyRecently",[2],""
6187,"EvasionRatingIfYouHaveHitAnEnemyRecently",[2],""
6188,"EnergyShieldRegenerationRatePerMinuteIfYouHaveHitAnEnemyRecently",[2],""
6189,"MaximumEnergyShieldFromBodyArmour",[2],""
6190,"ChanceWhenHitForArmourToBeDoubled",[2],""
6191,"LocalChanceForPoisonDamage100FinalInflictedWithThisWeapon",[2],""
6192,"LocalChanceForBleedingDamage100FinalInflictedWithThisWeapon",[2],""
6193,"LocalAttackReduceEnemyElementalResistance",[2],""
6194,"SocketedSpellsDamageFinal",[2],""
6195,"SocketedAttacksDamageFinal",[2],""
6196,"AddedPhysicalDamageVsPoisonedEnemies",[2],""
6197,"AddedPhysicalDamageVsBleedingEnemies",[2],""
6198,"SocketedSkillsCastSpeed",[2],""
6199,"SocketedSpellsManaCost",[2],""
6200,"SocketedSkillsAttackSpeed",[2],""
6201,"SocketedAttacksManaCost",[2],""
6202,"SocketedAttacksManaCostMaven",[2],""
6203,"AilmentDamage",[2],""
6204,"IncreasedDamageFromAuras",[2],""
6205,"DelveStrengthGemLevel",[2],""
6206,"DelveDexterityGemLevel",[2],""
6207,"DelveIntelligenceGemLevel",[2],""
6208,"VaalSoulCost",[2],""
6209,"MonsterAgroRadius",[],""
6210,"LocalAccuracyRatingAndAttackSpeed",[0],""
6211,"LifeAndPercentLife",[2],""
6212,"IgnoreArmourMovementPenalties",[2],""
6213,"FrenzyChargeOnHittingRareOrUnique",[2],""
6214,"AdditionalHolyRelic",[5],""
6215,"HolyRelicCooldownRecovery",[7],""
6216,"ManaRegeneratedIfYouveHitRecently",[2],""
6217,"FrenzyChargeWhenHit",[2],""
6218,"MovementSpeedIfHitRecently",[2],""
6219,"AttackAndCastSpeedIfHitRecently",[2],""
6220,"CannotBeChilledOrFrozenWhileMoving",[2],""
6221,"ChanceToGainOnslaughtOnFlaskUse",[2],""
6222,"CannotBeShockedOrIgnitedWhileMoving",[2],""
6223,"PhysicalDamageOverTimeTaken",[2],""
6224,"ColdDamageTakenIfHitRecently",[7],""
6225,"OnslaughtEffect",[7],""
6226,"AttackAndCastSpeedWithOnslaught",[7],""
6227,"PhysicalDamageWithUnholyMight",[7],""
6228,"PhysicalDamageWhileResoluteTechnique",[5],""
6229,"IncreasedWeaponElementalDamagePercentPerPowerCharge",[5],""
6230,"ArrowsAlwaysPierceAfterForking",[5],""
6231,"ArrowsThatPierceHaveCritMulti",[5],""
6232,"SupportedByGreaterVolley",[5],""
6233,"ChanceToBleedWithoutAvatarOfFire",[5],""
6234,"FireDamageVersusBleedingEnemies",[5],""
6235,"PhysicalDamageVersusIgnitedEnemies",[5],""
6236,"PhysicalDamageTakenAsRandomElement",[5],""
6237,"StartEnergyShieldRechargeOnSkillChance",[5],""
6238,"SpellCriticalStrikeChancePerSpectre",[5],""
6239,"GainArcaneSurgeOnCrit",[5],""
6240,"SpectresGainArcaneSurgeWhenYouDo",[5],""
6241,"TriggerFeastOfFleshSkill",[5],""
6242,"TriggerRandomOfferingSkill",[5],""
6243,"TriggerBoneOfferingSkill",[],""
6244,"TriggerSpiritOfferingSkill",[],""
6245,"SelfOfferingEffect",[5],""
6246,"LeftRingSpellProjectilesFork",[5],""
6247,"LeftRingSpellProjectilesCannotChain",[5],""
6248,"RightRingSpellProjectilesChain",[5],""
6249,"RightRingSpellProjectilesCannotFork",[5],""
6250,"Fortify",[5],""
6251,"MapMonstersOnslaughtDelve",[],""
6252,"MapMonstersDropsItemLevel",[],""
6253,"MapMonstersPackSizeDelve",[],""
6254,"MapMonstersResistPenetration",[],""
6255,"MapMonstersRemoveCharges",[],""
6256,"ChaosResistanceAgainstDamageOverTime",[2],""
6257,"CrimsonDance",[7],""
6258,"PerfectAgony",[7],""
6259,"Runebinder",[7],""
6260,"WickedWard",[7],""
6261,"MortalConviction",[7],""
6262,"GlancingBlows",[7],""
6263,"CallToArms",[7],""
6264,"EternalYouth",[7],""
6265,"WindDancer",[7],""
6266,"TheAgnostic",[7],""
6267,"SupremeEgo",[7],""
6268,"SacredBastion",[7],""
6269,"Impaler",[7],""
6270,"SoulTether",[7],""
6271,"CorruptedSoul",[7],""
6272,"HexMaster",[7],""
6273,"DivineFlesh",[7],""
6274,"EverlastingSacrifice",[7],""
6275,"ShepherdOfSouls",[7],""
6276,"LetheShade",[7],""
6277,"GhostDance",[7],""
6278,"VersatileCombatant",[7],""
6279,"Magebane",[7],""
6280,"Solipsism",[7],""
6281,"DivineShield",[7],""
6282,"PreciseTechnique",[7],""
6283,"SupremeDecadence",[7],""
6284,"LeagueBetrayal",[],""
6285,"LeagueBetrayalCrafted",[],""
6286,"LeagueBetrayalMemoryLine",[],""
6287,"MonsterUnaffectedByLifeModifers",[],""
6288,"MasterDamageFinalVsUniqueMonsters",[],""
6289,"VeiledPrefix",[],""
6290,"VeiledSuffix",[],""
6291,"LocalIncreasedPhysicalDamageAndImpaleChance",[1],""
6292,"LocalIncreasedPhysicalDamageAndBleedChance",[1],""
6293,"LocalIncreasedPhysicalDamageAndBlindChance",[1],""
6294,"LocalIncreasedPhysicalDamageAndPoisonChance",[1],""
6295,"AreaDamageAndAreaOfEffect",[1],""
6296,"ProjectileDamageAndProjectileSpeed",[1],""
6297,"MeleeDamageAndMeleeRange",[1],""
6298,"FireDamageAndChanceToIgnite",[1],""
6299,"ColdDamageAndBaseChanceToFreeze",[1],""
6300,"LightningDamageAndChanceToShock",[1],""
6301,"ChaosDamageAndChaosSkillDuration",[1],""
6302,"SpellDamageAndManaRegenerationRate",[1],""
6303,"SpellDamageAndNonChaosDamageToAddAsChaosDamage",[1],""
6304,"MinionDamageAndMinionMaximumLife",[1],""
6305,"LuckyCriticalsDuringFocus",[1],""
6306,"LuckyCriticalsDuringFocusCDR",[1],""
6307,"DodgeChanceDuringFocus",[1],""
6308,"PhysicalDamageReductionDuringFocus",[1],""
6309,"ChillNearbyEnemiesOnFocus",[],""
6310,"ShockNearbyEnemiesOnFocus",[1],""
6311,"ShockNearbyEnemiesOnFocusCDR",[1],""
6312,"LifeRegenerationPerEvasionDuringFocus",[1],""
6313,"RestoreManaAndEnergyShieldOnFocus",[1],""
6314,"LocalIncreasedPhysicalDamageAndAlwaysHits",[3],""
6315,"LocalAddedPhysicalDamageAndCausesBleeding",[5],""
6316,"IncreasedChaosAndPhysicalDamage",[1],""
6317,"IncreasedFireAndLightningDamage",[1],""
6318,"LifeAddedAsEnergyShield",[1],""
6319,"ElementalPenetrationWithAttacks",[],""
6320,"ChaosPenetrationWithAttacks",[],""
6321,"DamageWhileLeeching",[1],""
6322,"DamageWhileLeechingLife",[],""
6323,"DamageWhileLeechingMana",[],""
6324,"MovementVelocityAndMovementVelocityIfNotHitRecently",[1],""
6325,"MovementVelocityAndOnslaughtOnKill",[1],""
6326,"MovementVelocityAndCannotBeChilled",[1],""
6327,"AvoidElementalDamageChanceDuringSoulGainPrevention",[1],""
6328,"PhysicalDamageReductionRatingDuringSoulGainPrevention",[1],""
6329,"GainOnslaughtDuringSoulGainPrevention",[1],""
6330,"DamageWithNonVaalSkillsDuringSoulGainPrevention",[1],""
6331,"SkillAreaOfEffectPercentAndAreaOfEffectGemLevel",[1],""
6332,"ProjectilePierceAndProjectileGemLevel",[1],""
6333,"MeleeRangeAndMeleeGemLevel",[1],""
6334,"AddedFireAndColdDamage",[1],""
6335,"AddedFireAndLightningDamage",[1],""
6336,"AddedColdAndLightningDamage",[1],""
6337,"MonsterAreaOfEffectFinalVariance",[],""
6338,"MonsterCannotBeStopped",[],""
6339,"MonsterModAuraBase",[],""
6340,"MonsterPeriodicHealingAura",[],""
6341,"StrengthAndDexterity",[1],""
6342,"StrengthAndIntelligence",[1],""
6343,"DexterityAndIntelligence",[1],""
6344,"TriggerArcaneWakeSkillUnique",[],""
6345,"DoubleDamageWithWeapon",[7],""
6346,"FocusCooldownRecovery",[5],""
6347,"LifeRegenPerUncorruptedItem",[5],""
6348,"TotalManaCostPerCorruptedItem",[5],""
6349,"DamageWithHitsAndAilmentsAgainstChilledEnemy",[5],""
6350,"ElementalDamageWhileAffectedBySextant",[5],""
6351,"ElementalDamagePerSextant",[5],""
6352,"AttackSpeedPerMapMod",[5],""
6353,"AttackDamagePerMapMod",[5],""
6354,"BleedOnCrit",[5],""
6355,"MaimOnCrit",[5],""
6356,"EnemiesYouBleedGrantIncreasedFlaskCharges",[5],""
6357,"LifeRegenerationIfBlockedRecently",[5],""
6358,"GroundTarOnBlock",[5],""
6359,"GainShapersPresence",[5],""
6360,"SpellsCannotPierce",[5],""
6361,"EnemiesIgnitedTakeIncreasedDamage",[5],""
6362,"GainChargeOnConsumingIgnitedCorpse",[5],""
6363,"RecoverMaximumLifeOnKillFlaskEffect",[5],""
6364,"RecoverMaximumManaOnKillFlaskEffect",[5],""
6365,"RecoverMaximumEnergyShieldOnKillFlaskEffect",[5],""
6366,"AlternateFireAilment",[7],""
6367,"AlternateColdAilment",[7],""
6368,"AlternateLightningAilment",[7],""
6369,"SocketedGemQuality",[1],""
6370,"CriticalStrikeMultiplierIfRareOrUniqueEnemyNearby",[1],""
6371,"AttackSpeedPercentIfRareOrUniqueEnemyNearby",[1],""
6372,"EnergyShieldRegenerationRatePerMinuteIfRareOrUniqueEnemyNearby",[1],""
6373,"CriticalChanceAndGainFrenzyChargeOnCriticalStrikePercent",[1],""
6374,"CriticalChanceAndElementalDamagePercentIfHaveCritRecently",[1],""
6375,"CriticalChanceAndAddedChaosDamageIfHaveCritRecently",[1],""
6376,"BaseLifeAndMana",[1],""
6377,"BaseLifeAndManaRegen",[1],""
6378,"BaseManaAndLifeRegen",[1],""
6379,"CustomLeagueMonsterDamage",[],""
6380,"CustomLeagueMonsterLife",[],""
6381,"CustomLeagueMonsterSpeed",[],""
6382,"CustomLeagueMonsterElementalDamage",[],""
6383,"CustomLeagueMultipleProjectiles",[],""
6384,"CustomLeagueFamine",[],""
6385,"CustomLeaguePlayerResistances",[],""
6386,"CustomLeagueNoStashes",[],""
6387,"CustomLeagueNoMagicRareDrops",[],""
6388,"CustomLeagueNoVendors",[],""
6389,"CustomLeagueMonsterAreaOfEffect",[],""
6390,"CustomLeagueSentinelGauntlet",[],""
6391,"MonsterFireDamageAndIgnite",[],""
6392,"MonsterColdDamageAndChill",[],""
6393,"MonsterLightningDamageAndShock",[],""
6394,"MonsterExtraEnergyShield",[],""
6395,"MonsterFireResistance",[],""
6396,"MonsterColdResistance",[],""
6397,"MonsterLightningResistance",[],""
6398,"MonsterPhysicalDamageReduction",[],""
6399,"MonsterChaosResistance",[],""
6400,"MonsterCriticalStrikeAndAccuracy",[],""
6401,"MonsterChanceToStun",[],""
6402,"MonsterAdditionalProjectiles",[],""
6403,"MonsterAvoidAilments",[],""
6404,"MonsterAreaOfEffect",[],""
6405,"MonsterOnslaughtWhenHit",[],""
6406,"MinimumEnduranceCharges",[1],""
6407,"MinimumPowerCharges",[1],""
6408,"MinimumFrenzyCharges",[1],""
6409,"MinimumEndurancePowerFrenzyCharges",[],""
6410,"MinimumEnduranceChargesAndOnKillChance",[1],""
6411,"MinimumPowerChargesAndOnKillChance",[1],""
6412,"MinimumFrenzyChargesAndOnKillChance",[1],""
6413,"ManaAndManaCostPercent",[1],""
6414,"ManaAndDamageTakenGoesToManaPercent",[1],""
6415,"ArmourAndEnergyShield",[1],""
6416,"EvasionRatingAndEnergyShield",[1],""
6417,"FlaskEffectAndFlaskChargesGained",[1],""
6418,"MaximumZombieAndSkeletons",[2],""
6419,"ChaosNonAilmentDamageOverTimeMultiplier",[],""
6420,"ColdDamageOverTimeMultiplier",[2],""
6421,"FireDamageOverTimeMultiplier",[2],""
6422,"PhysicalDamageOverTimeMultiplier",[2],""
6423,"ChaosDamageOverTimeMultiplier",[2],""
6424,"GlobalDamageOverTimeMultiplier",[2],""
6425,"FireDamageOverTimeMultiplierWithAttacks",[2],""
6426,"PhysicalDamageOverTimeMultiplierWithAttacks",[2],""
6427,"ChaosDamageOverTimeMultiplierWithAttacks",[2],""
6428,"GlobalDamageOverTimeMultiplierWithAttacks",[2],""
6429,"ChanceToDealDoubleDamageWhileFocused",[1],""
6430,"AttackAndCastSpeedWhileFocused",[1],""
6431,"StatusAilmentsYouInflictDurationWhileFocused",[1],""
6432,"ImmuneToStatusAilmentsWhileFocused",[1],""
6433,"ImmuneToStatusAilmentsWhileFocusedCDR",[1],""
6434,"ImmuneToElementalAilmentsWhileLifeAndManaClose",[],""
6435,"LifeLeechFromAnyDamagePermyriadWhileFocusedAndVaalPact",[1],""
6436,"FortifyEffectWhileFocused",[1],""
6437,"TriggerSocketedSpellWhenYouFocus",[1],""
6438,"TriggerSocketedSpellWhenYouFocusCDR",[1],""
6439,"DamageRemovedFromManaBeforeLifeWhileFocused",[1],""
6440,"MinionsRecoverMaximumLifeWhenYouFocus",[1],""
6441,"MinionsRecoverMaximumLifeWhenYouFocusCDR",[1],""
6442,"GainVaalPactWhileFocused",[1],""
6443,"SkillsCostNoManaWhileFocused",[2],""
6444,"SkillsCostNoManaWhileFocusedCDR",[1],""
6445,"LocalFlaskLifeRegenerationPerMinuteDuringFlaskEffect",[1],""
6446,"LocalFlaskAvoidStunChanceAndMovementSpeedDuringFlaskEffect",[1],""
6447,"LocalFlaskAvoidStunChanceDuringFlaskEffect",[1],""
6448,"LocalFlaskSkillManaCostDuringFlaskEffect",[1],""
6449,"LocalFlaskItemFoundRarityDuringFlaskEffect",[1],""
6450,"FlaskBuffCriticalWhileHealing",[0],""
6451,"LocalFlaskCriticalStrikeChanceDuringFlaskEffect",[1],""
6452,"LocalFlaskLifeLeechOnDamageTakenPermyriadDuringFlaskEffect",[1],""
6453,"LocalAttackSpeedAndLocalItemQuality",[1],""
6454,"LocalCriticalStrikeChanceAndLocalItemQuality",[1],""
6455,"LocalAccuracyRatingAndLocalItemQuality",[1],""
6456,"LocalAttackSpeedDexterityIntelligence",[1],""
6457,"LocalCriticalStrikeChanceStrengthIntelligence",[1],""
6458,"LocalAccuracyRatingStrengthDexterity",[1],""
6459,"LocalAttackSpeedAndLocalDisplayTriggerLevel1BloodRageOnKillChance",[1],""
6460,"CastSpeedAndGainArcaneSurgeOnKillChance",[1],""
6461,"TriggerSocketedSpellOnSkillUse",[1],""
6462,"TriggerSocketedSpellOnSkillUseFourSeconds",[1],""
6463,"FireAndChaosDamageResistance",[1],""
6464,"LightningAndChaosDamageResistance",[1],""
6465,"ColdAndChaosDamageResistance",[1],""
6466,"StrengthAndLocalItemQuality",[1],""
6467,"DexterityAndLocalItemQuality",[1],""
6468,"IntelligenceAndLocalItemQuality",[1],""
6469,"StrengthAndAvoidIgnite",[1],""
6470,"DexterityAndAvoidFreeze",[1],""
6471,"IntelligenceAndAvoidShock",[1],""
6472,"LifeRegenerationRatePerMinuteWhileUsingFlask",[1],""
6473,"BetrayalBannerAuraMod",[],""
6474,"RareOrUniqueMonsterDroppedItemRarity",[1],""
6475,"CritChanceAndCriticalStrikeMultiplierIfEnemyShatteredRecently",[1],""
6476,"MonsterImpaleOnHit",[],""
6477,"MonsterArcaneSurgeOnHit",[],""
6478,"MonsterSilenceWhenHit",[],""
6479,"ScarabModMaps",[],""
6480,"ScarabModBreaches",[],""
6481,"ScarabModUniques",[],""
6482,"ScarabModBeasts",[],""
6483,"ScarabModBeastsFamilyWilds",[],""
6484,"ScarabModBeastsFamilySands",[],""
6485,"ScarabModBeastsFamilyCaverns",[],""
6486,"ScarabModBeastsFamilyDeep",[],""
6487,"ScarabModShaperRares",[],""
6488,"ScarabModElderRares",[],""
6489,"ScarabModSulphite",[],""
6490,"ScarabModDivinationCards",[],""
6491,"ScarabModTorment",[],""
6492,"ScarabModStrongbox",[],""
6493,"ScarabModHarbinger",[],""
6494,"ScarabModExpedition",[],""
6495,"ScarabModLegion",[],""
6496,"ScarabModMetamorph",[],""
6497,"ScarabModBlight",[],""
6498,"ScarabModAbyss",[],""
6499,"MapMissionJuiceAbyss",[],""
6500,"MapMissionJuiceMetamorph",[],""
6501,"MapMissionJuiceLegion",[],""
6502,"MapMissionJuiceBlight",[],""
6503,"MapMissionJuiceExpedition",[],""
6504,"MapMissionJuiceHarbinger",[],""
6505,"MapAreaContainsTormentedSpirits",[],""
6506,"MapAreaContainsBreaches",[],""
6507,"MapAreaContainsHarbingers",[],""
6508,"MapAreaContainsExpeditions",[],""
6509,"MapAreaContainsGuardedVaalVessels",[],""
6510,"LocalChaosPenetration",[1],""
6511,"MapBetrayalBreachUpgrade",[],""
6512,"BrandAttachmentRange",[1],""
6513,"PrecisionAuraBonus",[],""
6514,"PrecisionReservationEfficiency",[],""
6515,"VitalityReservation",[2],""
6516,"VitalityReservationEfficiency",[2],""
6517,"DeterminationReservation",[2],""
6518,"DeterminationReservationEfficiency",[2],""
6519,"GraceReservation",[2],""
6520,"GraceReservationEfficiency",[2],""
6521,"DisciplineReservation",[2],""
6522,"DisciplineReservationEfficiency",[2],""
6523,"PurityOfFireReservation",[2],""
6524,"PurityOfFireReservationEfficiency",[2],""
6525,"PurityOfIceReservation",[2],""
6526,"PurityOfIceReservationEfficiency",[2],""
6527,"PurityOfLightningReservation",[2],""
6528,"PurityOfLightningReservationEfficiency",[2],""
6529,"PurityOfElementsReservation",[2],""
6530,"PurityOfElementsReservationEfficiency",[2],""
6531,"AngerReservation",[2],""
6532,"AngerReservationEfficiency",[2],""
6533,"HatredReservation",[2],""
6534,"HatredReservationEfficiency",[2],""
6535,"WrathReservation",[2],""
6536,"WrathReservationEfficiency",[2],""
6537,"ZealotryReservation",[2],""
6538,"ZealotryReservationEfficiency",[2],""
6539,"MalevolenceReservation",[2],""
6540,"MalevolenceReservationEfficiency",[2],""
6541,"PrideReservation",[2],""
6542,"PrideReservationEfficiency",[2],""
6543,"CurseEffectFlammability",[],""
6544,"CurseEffectFrostbite",[],""
6545,"CurseEffectConductivity",[],""
6546,"CurseEffectVulnerability",[],""
6547,"CurseEffectElementalWeakness",[],""
6548,"CurseEffectDespair",[],""
6549,"CurseEffectTemporalChains",[],""
6550,"CurseEffectEnfeeble",[],""
6551,"CurseEffectPunishment",[],""
6552,"FireGolemBuffEffect",[],""
6553,"IceGolemBuffEffect",[],""
6554,"LightningGolemBuffEffect",[],""
6555,"RockGolemBuffEffect",[],""
6556,"ChaosGolemBuffEffect",[],""
6557,"CarrionGolemBuffEffect",[],""
6558,"FleshOfferingEffect",[],""
6559,"BoneOfferingEffect",[],""
6560,"SpiritOfferingEffect",[],""
6561,"EnduringCryCooldownRecovery",[],""
6562,"IntimidatingCryCooldownRecovery",[],""
6563,"SeismicCryExertedDamage",[],""
6564,"AncestralCryExertedDamage",[],""
6565,"AncestralCryAdditionalExert",[],""
6566,"RallyingCryWarcryEffect",[],""
6567,"BattlemagesCryWarcryEffect",[],""
6568,"InfernalCryWarcryAreaOfEffect",[],""
6569,"GeneralsCryCooldownRecovery",[],""
6570,"MaximumFireResistanceImplicit",[],""
6571,"MaximumColdResistanceImplicit",[],""
6572,"MaximumLightningResistanceImplicit",[],""
6573,"MaximumChaosResistanceImplicit",[],""
6574,"MaximumElementalResistanceImplicit",[],""
6575,"MaximumElementalResistance",[],""
6576,"MaximumFireResistanceEldritch",[],""
6577,"MaximumColdResistanceEldritch",[],""
6578,"MaximumLightningResistanceEldritch",[],""
6579,"MaximumManaLeechRate",[2],""
6580,"LocalIncreaseSocketedIntelligenceGemLevel",[],""
6581,"EnergyShieldLeechPermyriad",[1],""
6582,"EnergyShieldGainPerTarget",[],""
6583,"MaceIncreasedAttackSpeed",[],""
6584,"AxeIncreasedAttackSpeed",[],""
6585,"SwordIncreasedAttackSpeed",[],""
6586,"BowIncreasedAttackSpeed",[],""
6587,"ClawIncreasedAttackSpeed",[],""
6588,"DaggerIncreasedAttackSpeed",[],""
6589,"WandIncreasedAttackSpeed",[],""
6590,"StaffIncreasedAttackSpeed",[],""
6591,"MaceIncreasedPhysicalDamage",[],""
6592,"AxeIncreasedPhysicalDamage",[],""
6593,"SwordIncreasedPhysicalDamage",[],""
6594,"BowIncreasedPhysicalDamage",[],""
6595,"ClawIncreasedPhysicalDamage",[],""
6596,"DaggerIncreasedPhysicalDamage",[],""
6597,"WandIncreasedPhysicalDamage",[],""
6598,"StaffIncreasedPhysicalDamage",[],""
6599,"MaceCriticalStrikeMultiplier",[],""
6600,"AxeCriticalStrikeMultiplier",[],""
6601,"SwordCriticalStrikeMultiplier",[],""
6602,"BowCriticalStrikeMultiplier",[],""
6603,"ClawCriticalStrikeMultiplier",[],""
6604,"DaggerCriticalStrikeMultiplier",[],""
6605,"WandCriticalStrikeMultiplier",[],""
6606,"StaffCriticalStrikeMultiplier",[],""
6607,"MaceIncreasedAccuracyRating",[],""
6608,"AxeIncreasedAccuracyRating",[],""
6609,"SwordIncreasedAccuracyRating",[],""
6610,"BowIncreasedAccuracyRating",[],""
6611,"ClawIncreasedAccuracyRating",[],""
6612,"DaggerIncreasedAccuracyRating",[],""
6613,"WandIncreasedAccuracyRating",[],""
6614,"StaffIncreasedAccuracyRating",[],""
6615,"FireDamageAttackSkills",[],""
6616,"ColdDamageAttackSkills",[],""
6617,"LightningDamageAttackSkills",[],""
6618,"PhysicalDamageAttackSkills",[],""
6619,"ChaosDamageAttackSkills",[],""
6620,"EnemiesExplodeOnDeathPhysical",[3],""
6621,"EnemiesExplodeOnDeathPhysicalMaven",[3],""
6622,"EnemiesExplodeOnDeathPhysicalChance",[3],""
6623,"EnemiesExplodeOnDeathPhysicalChanceMaven",[3],""
6624,"FireDamageSpellSkills",[],""
6625,"ColdDamageSpellSkills",[],""
6626,"LightningDamageSpellSkills",[],""
6627,"PhysicalDamageSpellSkills",[],""
6628,"ChaosDamageSpellSkills",[],""
6629,"SpellDamageWithStaff",[],""
6630,"SpellDamageWithDualWield",[],""
6631,"SpellDamageWithShield",[],""
6632,"CastSpeedWithStaff",[],""
6633,"CastSpeedWithDualWield",[],""
6634,"CastSpeedWithShield",[],""
6635,"SpellCriticalChanceWithStaff",[],""
6636,"SpellCriticalChanceWithDualWield",[],""
6637,"SpellCriticalChanceWithShield",[],""
6638,"SpellCriticalMultiplierWithStaff",[],""
6639,"SpellCriticalMultiplierWithDualWield",[],""
6640,"SpellCriticalMultiplierWithShield",[],""
6641,"AddedManaRegenWithStaff",[],""
6642,"AddedManaRegenWithDualWield",[],""
6643,"AddedManaRegenWithShield",[],""
6644,"SocketedMinionGemQuality",[],""
6645,"SocketedFireGemQuality",[],""
6646,"SocketedColdGemQuality",[],""
6647,"SocketedLightningGemQuality",[],""
6648,"SocketedChaosGemQuality",[],""
6649,"SocketedMeleeGemQuality",[],""
6650,"SocketedBowGemQuality",[],""
6651,"SocketedAuraGemQuality",[],""
6652,"SocketedStrengthGemQuality",[],""
6653,"SocketedDexterityGemQuality",[],""
6654,"SocketedIntelligenceGemQuality",[],""
6655,"SocketedAoEGemQuality",[],""
6656,"SocketedProjectileGemQuality",[],""
6657,"DamageTakenPer250Strength",[],""
6658,"DamageTakenPer250Dexterity",[],""
6659,"DamageTakenPer250Intelligence",[],""
6660,"FasterIgniteDamage",[1],""
6661,"FasterIgniteDamageMaven",[1],""
6662,"FasterPoisonDamage",[1],""
6663,"FasterPoisonDamageMaven",[1],""
6664,"FasterBleedDamage",[1],""
6665,"FasterBleedDamageMaven",[1],""
6666,"HasOnslaught",[7],""
6667,"CannotImpale",[],""
6668,"AttackImpaleChance",[1],""
6669,"AttackImpaleChanceMaven",[1],""
6670,"MaximumSpellBlockChance",[2],""
6671,"DamageWithTriggeredSpells",[],""
6672,"ArmourEvasionWithFortify",[],""
6673,"GlobalKnockbackChance",[0],""
6674,"CurseCastSpeed",[5],""
6675,"TriggerCurseOnCurse",[7],""
6676,"EnergyShieldLeechPerCurse",[5],""
6677,"ElementalDamagePercentAddedAsChaosPerShaperItem",[7],""
6678,"HitsIgnoreChaosResistanceAllShaperItems",[],""
6679,"HitsIgnoreChaosResistanceAllElderItems",[],""
6680,"ColdDamagePerResistanceAbove75",[7],""
6681,"LightningDamagePerResistanceAbove75",[7],""
6682,"FlaskConsecratedGroundDuration",[5],""
6683,"FlaskConsecratedGroundAreaOfEffect",[5],""
6684,"FlaskConsecratedGroundDamageTaken",[5],""
6685,"FlaskConsecratedGroundEffect",[5],""
6686,"FlaskConsecratedGroundEffectCriticalStrike",[5],""
6687,"ShockProliferation",[5],""
6688,"ShockProliferationDuringFlaskEffect",[7],""
6689,"ShockEffectDuringFlaskEffect",[6],""
6690,"ShockOnKill",[5],""
6691,"DivineChargeOnHit",[5],""
6692,"ElementalDamagePerDivineCharge",[5],""
