"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
26831,4360,7,24,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
26832,4360,8,28,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
26833,4360,9,32,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
26834,4360,10,36,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
26835,4363,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26836,4363,2,4,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26837,4363,3,8,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26838,4363,4,12,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26839,4363,5,14,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26840,4363,6,18,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26841,4363,7,22,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26842,4363,8,26,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26843,4363,9,30,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26844,4363,10,34,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26845,4363,11,38,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26846,4363,12,42,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26847,4363,13,46,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26848,4363,14,50,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26849,4363,15,54,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26850,4363,16,58,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26851,4363,17,62,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26852,4363,18,66,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26853,4363,19,67,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26854,4363,20,68,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26855,4363,21,69,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26856,4363,22,70,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26857,4363,23,71,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26858,4363,24,72,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26859,4363,25,73,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26860,4363,26,74,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26861,4363,27,75,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26862,4363,28,76,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26863,4363,29,77,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26864,4363,30,78,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26865,4363,31,79,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26866,4363,32,80,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26867,4363,33,81,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26868,4363,34,82,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26869,4364,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26870,4365,1,1,100,0,0,4,0,0,12,0,0,0,0,[150],[0],0,0,0,0,0
26871,4366,1,1,100,0,0,4,0,0,12,0,0,0,0,[150],[0],0,0,0,0,0
26872,4367,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26873,4368,1,34,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26874,4368,2,36,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26875,4368,3,38,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26876,4368,4,40,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26877,4368,5,42,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26878,4368,6,44,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26879,4368,7,46,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26880,4368,8,48,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26881,4368,9,50,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26882,4368,10,52,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26883,4368,11,54,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26884,4368,12,56,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26885,4368,13,58,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26886,4368,14,60,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26887,4368,15,62,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26888,4368,16,64,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26889,4368,17,66,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26890,4368,18,68,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26891,4368,19,69,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26892,4368,20,70,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26893,4368,21,72,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26894,4368,22,74,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26895,4368,23,76,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26896,4368,24,78,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26897,4368,25,80,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26898,4368,26,82,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26899,4368,27,84,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26900,4368,28,86,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26901,4368,29,88,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26902,4368,30,90,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26903,4369,1,34,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26904,4369,2,36,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26905,4369,3,38,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26906,4369,4,40,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26907,4369,5,42,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26908,4369,6,44,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26909,4369,7,46,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26910,4369,8,48,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26911,4369,9,50,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26912,4369,10,52,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26913,4369,11,54,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26914,4369,12,56,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26915,4369,13,58,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26916,4369,14,60,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26917,4369,15,62,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26918,4369,16,64,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26919,4369,17,66,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26920,4369,18,68,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26921,4369,19,69,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26922,4369,20,70,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26923,4369,21,72,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26924,4369,22,74,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26925,4369,23,76,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26926,4369,24,78,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26927,4369,25,80,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26928,4369,26,82,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26929,4369,27,84,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26930,4369,28,86,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26931,4369,29,88,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26932,4369,30,90,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26933,4370,1,3,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26934,4370,2,68,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26935,4371,1,3,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26936,4371,2,78,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26937,4372,1,3,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26938,4373,1,3,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26939,4374,1,3,100,1,1500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26940,4374,2,68,100,1,1500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26941,4375,1,66,100,1,2500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26942,4376,1,1,100,1,6000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
26943,4377,1,40,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26944,4378,1,40,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26945,4379,1,40,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26946,4380,1,1,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26947,4381,1,34,100,3,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26948,4382,1,34,100,3,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26949,4383,1,3,100,3,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26950,4383,2,68,100,3,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26951,4384,1,1,100,1,2500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26952,4385,1,2,100,3,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26953,4385,2,75,100,3,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26954,4386,1,2,100,3,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26955,4387,1,0,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26956,4388,1,0,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26957,4389,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26958,4390,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26959,4391,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26960,4392,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26961,4393,1,0,100,1,5500,4,0,0,12,0,0,0,0,[45],[0],0,0,0,0,0
26962,4394,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26963,4395,1,1,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26964,4401,1,40,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26965,4402,1,0,100,4,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
26966,4403,1,0,100,4,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
26967,4404,1,0,100,5,1000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26968,4406,1,40,100,1,15000,4,0,0,12,0,0,0,0,[200],[0],0,0,0,0,0
26969,4405,1,37,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26970,4407,1,31,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26971,4407,2,34,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26972,4407,3,36,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26973,4407,4,38,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26974,4407,5,40,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26975,4407,6,42,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26976,4407,7,44,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26977,4407,8,46,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26978,4407,9,48,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26979,4407,10,50,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26980,4407,11,52,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26981,4407,12,54,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26982,4407,13,56,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26983,4407,14,58,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26984,4407,15,60,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26985,4407,16,62,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26986,4407,17,64,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26987,4407,18,66,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26988,4407,19,68,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26989,4407,20,70,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26990,4407,21,72,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26991,4407,22,74,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26992,4407,23,76,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26993,4407,24,78,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26994,4407,25,80,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26995,4407,26,82,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26996,4407,27,84,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26997,4407,28,86,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26998,4407,29,88,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
26999,4407,30,90,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27000,4407,31,91,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27001,4407,32,92,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27002,4407,33,93,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27003,4407,34,94,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27004,4407,35,95,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27005,4407,36,96,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27006,4407,37,97,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27007,4407,38,98,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27008,4407,39,99,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27009,4407,40,100,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27010,4408,1,31,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27011,4408,2,34,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27012,4408,3,36,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27013,4408,4,38,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27014,4408,5,40,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27015,4408,6,42,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27016,4408,7,44,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27017,4408,8,46,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27018,4408,9,48,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27019,4408,10,50,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27020,4408,11,52,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27021,4408,12,54,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27022,4408,13,56,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27023,4408,14,58,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27024,4408,15,60,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27025,4408,16,62,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27026,4408,17,64,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27027,4408,18,66,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27028,4408,19,68,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27029,4408,20,70,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27030,4408,21,72,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27031,4408,22,74,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27032,4408,23,76,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27033,4408,24,78,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27034,4408,25,80,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27035,4408,26,82,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27036,4408,27,84,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27037,4408,28,86,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27038,4408,29,88,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27039,4408,30,90,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27040,4408,31,91,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27041,4408,32,92,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27042,4408,33,93,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27043,4408,34,94,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27044,4408,35,95,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27045,4408,36,96,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27046,4408,37,97,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27047,4408,38,98,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27048,4408,39,99,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27049,4408,40,100,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27050,4409,1,31,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27051,4409,2,34,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27052,4409,3,36,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27053,4409,4,38,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27054,4409,5,40,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27055,4409,6,42,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27056,4409,7,44,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27057,4409,8,46,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27058,4409,9,48,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27059,4409,10,50,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27060,4409,11,52,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27061,4409,12,54,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27062,4409,13,56,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27063,4409,14,58,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27064,4409,15,60,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27065,4409,16,62,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27066,4409,17,64,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27067,4409,18,66,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27068,4409,19,68,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27069,4409,20,70,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27070,4409,21,72,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27071,4409,22,74,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27072,4409,23,76,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27073,4409,24,78,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27074,4409,25,80,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27075,4409,26,82,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27076,4409,27,84,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27077,4409,28,86,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27078,4409,29,88,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27079,4409,30,90,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27080,4409,31,91,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27081,4409,32,92,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27082,4409,33,93,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27083,4409,34,94,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27084,4409,35,95,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27085,4409,36,96,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27086,4409,37,97,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27087,4409,38,98,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27088,4409,39,99,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27089,4409,40,100,120,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27090,4410,1,40,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
27091,4411,1,1,100,0,0,4,0,0,12,-50,0,0,0,[6],[0],0,0,0,0,0
27092,4411,2,2,100,0,0,4,0,0,12,-50,0,0,0,[6],[0],0,0,0,0,0
27093,4411,3,4,100,0,0,4,0,0,12,-50,0,0,0,[6],[0],0,0,0,0,0
27094,4411,4,7,100,0,0,4,0,0,12,-50,0,0,0,[7],[0],0,0,0,0,0
27095,4411,5,11,100,0,0,4,0,0,12,-50,0,0,0,[8],[0],0,0,0,0,0
27096,4411,6,16,100,0,0,4,0,0,12,-50,0,0,0,[9],[0],0,0,0,0,0
27097,4411,7,20,100,0,0,4,0,0,12,-50,0,0,0,[10],[0],0,0,0,0,0
27098,4411,8,24,100,0,0,4,0,0,12,-50,0,0,0,[11],[0],0,0,0,0,0
27099,4411,9,28,100,0,0,4,0,0,12,-50,0,0,0,[12],[0],0,0,0,0,0
27100,4411,10,32,100,0,0,4,0,0,12,-50,0,0,0,[13],[0],0,0,0,0,0
27101,4411,11,36,100,0,0,4,0,0,12,-50,0,0,0,[14],[0],0,0,0,0,0
27102,4411,12,40,100,0,0,4,0,0,12,-50,0,0,0,[15],[0],0,0,0,0,0
27103,4411,13,44,100,0,0,4,0,0,12,-50,0,0,0,[16],[0],0,0,0,0,0
27104,4411,14,48,100,0,0,4,0,0,12,-50,0,0,0,[17],[0],0,0,0,0,0
27105,4411,15,52,100,0,0,4,0,0,12,-50,0,0,0,[18],[0],0,0,0,0,0
27106,4411,16,56,100,0,0,4,0,0,12,-50,0,0,0,[19],[0],0,0,0,0,0
27107,4411,17,60,100,0,0,4,0,0,12,-50,0,0,0,[20],[0],0,0,0,0,0
27108,4411,18,64,100,0,0,4,0,0,12,-50,0,0,0,[21],[0],0,0,0,0,0
27109,4411,19,67,100,0,0,4,0,0,12,-50,0,0,0,[22],[0],0,0,0,0,0
27110,4411,20,70,100,0,0,4,0,0,12,-50,0,0,0,[23],[0],0,0,0,0,0
27111,4411,21,72,100,0,0,4,0,0,12,-50,0,0,0,[24],[0],0,0,0,0,0
27112,4411,22,74,100,0,0,4,0,0,12,-50,0,0,0,[24],[0],0,0,0,0,0
27113,4411,23,76,100,0,0,4,0,0,12,-50,0,0,0,[25],[0],0,0,0,0,0
27114,4411,24,78,100,0,0,4,0,0,12,-50,0,0,0,[25],[0],0,0,0,0,0
27115,4411,25,80,100,0,0,4,0,0,12,-50,0,0,0,[26],[0],0,0,0,0,0
27116,4411,26,82,100,0,0,4,0,0,12,-50,0,0,0,[26],[0],0,0,0,0,0
27117,4411,27,84,100,0,0,4,0,0,12,-50,0,0,0,[27],[0],0,0,0,0,0
27118,4411,28,86,100,0,0,4,0,0,12,-50,0,0,0,[27],[0],0,0,0,0,0
27119,4411,29,88,100,0,0,4,0,0,12,-50,0,0,0,[28],[0],0,0,0,0,0
27120,4411,30,90,100,0,0,4,0,0,12,-50,0,0,0,[28],[0],0,0,0,0,0
27121,4411,31,91,100,0,0,4,0,0,12,-50,0,0,0,[28],[0],0,0,0,0,0
27122,4411,32,92,100,0,0,4,0,0,12,-50,0,0,0,[29],[0],0,0,0,0,0
27123,4411,33,93,100,0,0,4,0,0,12,-50,0,0,0,[29],[0],0,0,0,0,0
27124,4411,34,94,100,0,0,4,0,0,12,-50,0,0,0,[29],[0],0,0,0,0,0
27125,4411,35,95,100,0,0,4,0,0,12,-50,0,0,0,[29],[0],0,0,0,0,0
