"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5572,6608,40.52,8,0,0
5573,6609,187.21,2,0,0
5574,6610,187.21,2,0,0
5575,6611,187.21,2,0,0
5576,6612,187.21,2,0,0
5577,6613,145.96,3,0,0
5578,6614,81.8,8,0,0
5579,6615,169.81,2,0,0
5580,6616,169.81,2,0,0
5581,6617,169.81,2,0,0
5582,6618,185.69,2,0,0
5583,6620,174.8,2,0,0
5584,6621,177.79,2,0,0
5585,6622,370.33,4,0,0
5586,6623,14.22,8,0,0
5587,6625,14.22,8,0,0
5588,6627,14.22,8,0,0
5589,6628,14.22,8,0,0
5590,6629,57.45,8,0,0
5591,6631,57.45,8,0,0
5592,6632,57.45,7,0,0
5593,6633,28.7,8,0,0
5594,6634,141.58,2,0,0
5595,6635,134.5,0,0,0
5596,6637,134.5,0,0,0
5597,6638,134.5,2,0,0
5598,6639,934.96,5,0,0
5599,6640,120.32,0,0,0
5600,6642,120.32,0,0,0
5601,6644,120.32,0,0,0
5602,6645,120.32,0,0,0
5603,6646,185.22,2,0,0
5604,6647,208.91,3,0,0
5605,6649,83.41,7,0,0
5606,6651,98.14,7,0,0
5607,6653,83.41,7,0,0
5608,6654,98.14,7,0,0
5609,6655,98.17,0,0,0
5610,6656,50.67,8,0,0
5611,6657,50.67,8,0,0
5612,6658,185.87,2,0,0
5613,6660,185.87,2,0,0
5614,6662,185.87,2,0,0
5615,6663,185.87,2,0,0
5616,6664,182.6,2,0,0
5617,6665,114.55,0,0,0
5618,6667,114.55,2,0,0
5619,6669,114.55,0,0,0
5620,6670,114.55,2,0,0
5621,6671,114.55,0,0,0
5622,6672,114.55,7,0,0
5623,6674,114.55,7,0,0
5624,6676,114.55,2,0,0
5625,6677,165.94,2,0,0
5626,6678,169.45,2,0,0
5627,6679,168.88,2,0,0
5628,6680,170.55,2,0,0
5629,6681,200.97,2,0,0
5630,6682,154.84,2,0,0
5631,6683,186.35,2,0,0
5632,6684,186.35,7,0,0
5633,6685,123.36,0,0,0
5634,6686,123.36,0,0,0
5635,6687,123.36,0,0,0
5636,6688,123.36,0,0,0
5637,6689,123.36,0,0,0
5638,6690,123.36,7,0,0
5639,6691,123.36,7,0,0
5640,6692,123.36,7,0,0
5641,6693,123.36,7,0,0
5642,6695,123.36,2,0,0
5643,6696,123.36,2,0,0
5644,6698,123.36,0,0,0
5645,6699,174.22,2,0,0
5646,6700,174.87,2,0,0
5647,6701,119.46,0,0,0
5648,6702,205.52,2,0,0
5649,6703,81.38,0,0,0
5650,6704,113.12,0,0,0
5651,6706,110.24,2,0,0
5652,6707,65.95,8,0,0
5653,6708,50.38,7,0,0
5654,6709,257.32,4,0,0
5655,6710,224.09,2,0,0
5656,6711,94.15,7,0,0
5657,6712,68.41,7,0,0
5658,6713,170.86,2,0,0
5659,6714,55.62,8,0,0
5660,6715,227.45,2,0,0
5661,6716,54.48,8,0,0
5662,6717,192.09,2,0,0
5663,6718,76.56,8,0,0
5664,6719,76.56,7,0,0
5665,6720,76.56,7,0,0
5666,6721,0,8,0,0
5667,6722,232.98,2,0,0
5668,6723,232.98,2,0,0
5669,6724,232.98,2,0,0
5670,6725,167.26,2,0,0
5671,6726,0,8,0,0
5672,6727,0,8,0,0
5673,6728,234.07,3,0,0
5674,6729,0,8,0,0
5675,6730,0,8,0,0
5676,6731,0,8,0,0
5677,6732,0,8,0,0
5678,6733,187.21,2,0,0
5679,6735,187.21,2,0,0
5680,6737,187.21,2,0,0
5681,6739,187.21,2,0,0
5682,6741,187.21,2,0,0
5683,6742,187.21,2,0,0
5684,6743,187.21,2,0,0
5685,6744,187.21,2,0,0
5686,6745,187.21,2,0,0
5687,6746,187.21,2,0,0
5688,6747,187.21,2,0,0
5689,6748,187.21,2,0,0
5690,6749,187.21,2,0,0
5691,6751,187.21,2,0,0
5692,6753,187.21,2,0,0
5693,6755,187.21,2,0,0
5694,6757,167.04,2,0,0
5695,6758,40.52,8,0,0
5696,6759,164.99,2,0,0
5697,6760,164.99,2,0,0
5698,6761,164.99,2,0,0
5699,6762,164.99,2,0,0
5700,6763,263.99,3,0,0
5701,6764,208.08,2,0,0
5702,6765,208.08,2,0,0
5703,6766,208.08,2,0,0
5704,6767,208.08,3,0,0
5705,6768,192.74,2,0,0
5706,6769,192.74,2,0,0
5707,6770,254.27,3,0,0
5708,6771,181.36,2,0,0
5709,6772,181.36,2,0,0
5710,6773,181.36,2,0,0
5711,6774,110,1,0,0
5712,6776,166.5,2,0,0
5713,6778,121.94,2,0,0
5714,6779,184.6,2,0,0
5715,6780,184.6,2,0,0
5716,6781,184.6,2,0,0
5717,6782,184.6,2,0,0
5718,6783,184.6,2,0,0
5719,6784,180.97,2,0,0
5720,6785,180.97,2,0,0
5721,6786,162.55,2,0,0
5722,6787,201.28,2,0,0
5723,6788,0,8,0,0
5724,6789,0,8,0,0
5725,6790,0,8,0,0
5726,6791,159.89,2,0,0
5727,6792,159.89,2,0,0
5728,6793,152.31,2,0,0
5729,6794,164.99,2,0,0
5730,6795,164.99,2,0,0
5731,6796,164.99,2,0,0
5732,6798,164.99,2,0,0
5733,6799,164.99,2,0,0
5734,6800,164.99,2,0,0
5735,6802,185.51,2,0,0
5736,6803,185.51,2,0,0
5737,6804,185.51,2,0,0
5738,6806,185.51,2,0,0
5739,6807,185.51,2,0,0
5740,6808,185.51,2,0,0
5741,6810,165.08,2,0,0
5742,6811,165.08,2,0,0
5743,6812,165.08,2,0,0
5744,6814,165.08,2,0,0
5745,6815,165.08,2,0,0
5746,6816,165.08,2,0,0
5747,6818,170.86,2,0,0
5748,6819,170.86,7,0,0
5749,6820,170.86,2,0,0
5750,6821,170.86,2,0,0
5751,6822,170.86,2,0,0
5752,6823,170.86,2,0,0
5753,6824,170.86,2,0,0
5754,6825,170.86,2,0,0
5755,6827,68.41,7,0,0
5756,6828,192.81,2,0,0
5757,6829,203.36,2,0,0
5758,6830,182.64,2,0,0
5759,6831,182.64,2,0,0
5760,6832,146.23,2,0,0
5761,6833,182.64,2,0,0
5762,6834,190.8,2,0,0
5763,6835,182.64,2,0,0
5764,6836,182.64,2,0,0
5765,6837,182.64,2,0,0
5766,6838,121.94,0,0,0
5767,6839,166.5,2,0,0
5768,6840,166.5,2,0,0
5769,6841,146.73,0,0,0
5770,6842,116.02,0,0,0
5771,6843,153.47,0,0,0
5772,6844,208,2,0,0
5773,6845,181.36,2,0,0
5774,6846,181.36,2,0,0
5775,6847,181.36,2,0,0
5776,6848,0,8,0,0
5777,6849,0,8,0,0
5778,6850,0,8,0,0
5779,6851,319.92,3,0,0
5780,6852,254.27,2,0,0
5781,6854,254.27,3,0,0
5782,6855,0,8,0,0
5783,6856,168.82,4,0,0
5784,6857,192.74,2,0,0
5785,6858,192.74,2,0,0
5786,6859,120.12,0,0,0
5787,6860,119.38,0,0,0
5788,6861,120.12,2,0,0
5789,6862,184.33,2,0,0
5790,6863,184.33,2,0,0
5791,6864,189.5,2,0,0
5792,6865,189.5,2,0,0
5793,6866,164.99,2,0,0
5794,6867,54.48,7,0,0
5795,6868,42.3,8,0,0
5796,6869,45.14,8,0,0
5797,6870,36.85,8,0,0
5798,6871,77.29,7,0,0
5799,6872,192.09,2,0,0
5800,6873,0,8,0,0
5801,6874,0,8,0,0
5802,6875,0,8,0,0
5803,6876,228.76,2,0,0
5804,6877,156.73,2,0,0
5805,6878,156.73,2,0,0
5806,6879,156.73,2,0,0
5807,6880,145.96,2,0,0
5808,6881,145.96,4,0,0
5809,6882,145.96,2,0,0
5810,6883,145.96,2,0,0
5811,6884,179.59,2,0,0
5812,6885,179.59,2,0,0
5813,6886,179.59,2,0,0
5814,6887,232.98,2,0,0
5815,6888,209.76,2,0,0
5816,6889,395.61,3,0,0
5817,6890,395.61,3,0,0
5818,6891,158.39,2,0,0
5819,6892,47.13,8,0,0
5820,6893,158.39,2,0,0
5821,6894,287.68,3,0,0
5822,6895,287.68,3,0,0
5823,6896,0,8,0,0
5824,6897,0,8,0,0
5825,6898,203.39,2,0,0
5826,6899,214.48,2,0,0
5827,6900,214.76,2,0,0
5828,6901,214.82,2,0,0
5829,6902,220.59,2,0,0
5830,6903,220.59,2,0,0
5831,6904,220.59,2,0,0
5832,6905,220.59,2,0,0
5833,6906,220.59,2,0,0
5834,6907,212.18,3,0,0
5835,6908,221.12,2,0,0
5836,6909,212.18,2,0,0
5837,6910,0,8,0,0
5838,6911,212.18,2,0,0
5839,6912,214.49,2,0,0
5840,6913,208.41,2,0,0
5841,6914,221.46,2,0,0
5842,6915,216.08,2,0,0
5843,6916,222.91,2,0,0
5844,6917,216.93,2,0,0
5845,6918,0,8,0,0
5846,6919,212.18,2,0,0
5847,6920,221.49,2,0,0
5848,6921,0,8,0,0
5849,6922,0,8,0,0
5850,6923,208,2,0,0
5851,6924,208,2,0,0
5852,6925,208,2,0,0
5853,6926,208,2,0,0
5854,6927,208,2,0,0
5855,6929,172.21,2,0,0
5856,6930,172.21,2,0,0
5857,6932,180.37,2,0,0
5858,6933,180.37,2,0,0
5859,6934,180.37,2,0,0
5860,6936,195.6,2,0,0
5861,6937,195.6,2,0,0
5862,6938,195.6,2,0,0
5863,6939,189.66,2,0,0
5864,6940,189.66,2,0,0
5865,6941,189.14,2,0,0
5866,6942,189.14,2,0,0
5867,6943,189.59,2,0,0
5868,6944,189.59,2,0,0
5869,6945,196.28,2,0,0
5870,6946,196.28,2,0,0
5871,6947,195.6,2,0,0
5872,6949,195.6,2,0,0
5873,6950,195.6,2,0,0
5874,6951,195.6,2,0,0
5875,6952,189.66,2,0,0
5876,6953,189.66,2,0,0
5877,6954,189.14,2,0,0
5878,6955,189.14,2,0,0
5879,6956,189.59,2,0,0
5880,6957,189.59,2,0,0
5881,6958,196.28,2,0,0
5882,6959,196.28,2,0,0
5883,6961,208.54,2,0,0
5884,6962,303.76,2,0,0
5885,6964,47.13,7,0,0
5886,6965,47.13,7,0,0
5887,6966,47.13,7,0,0
5888,6968,0,8,0,0
5889,6969,173.31,2,0,0
5890,6971,173.31,2,0,0
5891,6973,173.31,2,0,0
5892,6975,173.31,2,0,0
5893,6976,173.31,2,0,0
5894,6978,43.44,8,0,0
5895,6979,71.22,7,0,0
5896,6982,121.94,0,0,0
5897,6983,121.94,2,0,0
5898,6984,192.05,2,0,0
5899,6987,192.05,2,0,0
5900,6990,130.94,0,0,0
5901,6991,96.45,0,0,0
5902,6993,138.49,0,0,0
5903,6995,2,8,0,0
5904,6996,2,8,0,0
5905,6997,32.52,8,0,0
5906,6998,32.52,8,0,0
5907,6999,32.52,8,0,0
5908,7000,149.34,2,0,0
5909,7001,115.03,0,0,0
5910,7002,115.03,0,0,0
5911,7003,118.82,0,0,0
5912,7004,244.92,2,0,0
5913,7005,244.92,2,0,0
5914,7006,256.66,3,0,0
5915,7007,281.31,3,0,0
5916,7008,135.63,0,0,0
5917,7009,129.34,0,0,0
5918,7010,129.34,0,0,0
5919,7011,134.43,0,0,0
5920,7012,134.43,0,0,0
5921,7013,196,2,0,0
5922,7014,196,2,0,0
5923,7016,196,2,0,0
5924,7017,196,2,0,0
5925,7019,196,2,0,0
5926,7020,196,2,0,0
5927,7022,173.66,2,0,0
5928,7023,173.66,2,0,0
5929,7025,196,2,0,0
5930,7026,0,8,0,0
5931,7027,0,8,0,0
5932,7028,0,8,0,0
5933,7029,0,8,0,0
5934,7030,0,8,0,0
5935,7031,0,8,0,0
5936,7032,0,8,0,0
5937,7033,0,8,0,0
5938,7034,209.76,2,0,0
5939,7035,413.48,5,0,0
5940,7036,170.6,2,0,0
5941,7037,209.76,2,0,0
5942,7038,186.01,2,0,0
5943,7039,186.01,2,0,0
5944,7040,186.01,2,0,0
5945,7041,186.01,2,0,0
5946,7042,186.01,2,0,0
5947,7043,186.01,2,0,0
5948,7044,186.01,2,0,0
5949,7045,186.01,2,0,0
5950,7046,164.99,2,0,0
5951,7047,185.69,3,0,0
5952,7048,185.69,3,0,0
5953,7049,185.69,3,0,0
5954,7050,208.91,3,0,0
5955,7051,57.52,8,0,0
5956,7052,0,8,0,0
5957,7053,0,8,0,0
5958,7054,0,8,0,0
5959,7055,287.76,3,0,0
5960,7056,287.76,3,0,0
5961,7058,287.76,3,0,0
5962,7060,287.76,3,0,0
5963,7062,229.15,2,0,0
5964,7064,229.15,2,0,0
5965,7066,229.15,2,0,0
5966,7068,229.15,2,0,0
5967,7070,229.15,2,0,0
5968,7072,229.15,2,0,0
5969,7074,42.11,8,0,0
5970,7076,168.35,2,0,0
5971,7078,169.66,2,0,0
5972,7080,171.43,2,0,0
5973,7082,150.76,0,0,0
5974,7083,150.76,0,0,0
5975,7085,161.31,2,0,0
5976,7086,161.31,2,0,0
5977,7088,200.8,2,0,0
5978,7090,200.8,2,0,0
5979,7092,200.8,2,0,0
5980,7094,200.8,2,0,0
5981,7096,245.55,3,0,0
5982,7097,245.55,3,0,0
5983,7098,245.55,2,0,0
5984,7099,245.55,2,0,0
5985,7100,200.8,3,0,0
5986,7101,200.8,3,0,0
5987,7103,200.8,3,0,0
5988,7104,200.8,3,0,0
5989,7106,200.8,3,0,0
5990,7107,200.8,3,0,0
5991,7109,245.55,3,0,0
5992,7110,245.55,3,0,1059481190
5993,7112,209.88,3,0,0
5994,7113,209.88,3,0,0
5995,7114,209.88,3,0,0
5996,7115,210.16,2,0,0
5997,7116,210.16,2,0,0
5998,7117,210.16,2,0,0
5999,7118,108.13,0,0,0
6000,7119,108.13,0,0,0
6001,7121,0,8,0,0
6002,7122,119.46,0,0,0
6003,7123,164.79,2,0,0
6004,7124,182.76,2,0,0
6005,7125,124.09,0,0,0
6006,7126,214.05,2,0,0
6007,7127,156.87,2,0,0
6008,7128,156.87,2,0,0
6009,7129,206.86,2,0,0
6010,7130,197.73,2,0,0
6011,7131,200.41,2,0,0
6012,7132,17.47,8,0,0
6013,7133,192.02,2,0,0
6014,7134,192.02,2,0,0
6015,7135,167.26,2,0,0
6016,7136,167.26,2,0,0
6017,7137,110.24,2,0,0
6018,7138,65.95,8,0,0
6019,7139,164.3,2,0,0
6020,7140,164.3,2,0,0
6021,7141,164.3,2,0,0
6022,7142,192.09,2,0,0
6023,7143,227.45,2,0,0
6024,7144,153.58,2,0,0
6025,7145,153.58,2,0,0
6026,7146,121.94,2,0,0
6027,7147,166.5,2,0,0
6028,7148,208,2,0,0
6029,7149,164.99,2,0,0
6030,7150,168.35,2,0,0
6031,7151,169.66,2,0,0
6032,7152,171.43,2,0,0
6033,7153,200.8,2,0,0
6034,7154,200.8,2,0,0
6035,7155,200.8,2,0,0
6036,7156,200.8,2,0,0
6037,7157,229.15,2,0,0
6038,7158,229.15,2,0,0
6039,7159,229.15,2,0,0
6040,7160,229.15,2,0,0
6041,7161,42.11,8,0,0
6042,7162,42.11,8,0,0
6043,7163,42.11,7,0,0
6044,7164,42.11,7,0,0
6045,7165,42.11,7,0,0
6046,7166,42.11,7,0,0
6047,7167,148.55,0,0,0
6048,7168,148.55,0,0,0
6049,7170,210.99,2,0,0
6050,7171,210.99,2,0,0
6051,7173,227.54,2,0,0
6052,7174,227.54,2,0,0
6053,7176,180.37,2,0,0
6054,7177,232.98,2,0,0
6055,7178,209.76,2,0,0
6056,7179,0,8,0,0
6057,7180,0,8,0,0
6058,7181,0,8,0,0
6059,7182,0,8,0,0
6060,7183,194.88,2,0,0
6061,7184,192.57,2,0,0
6062,7185,192.73,2,0,0
6063,7186,191.07,2,0,0
6064,7187,194.88,2,0,0
6065,7188,194.88,2,0,0
6066,7189,192.57,2,0,0
6067,7190,192.73,2,0,0
6068,7191,191.07,2,0,0
6069,7192,194.88,2,0,0
6070,7195,194.88,2,0,0
6071,7197,177.65,2,0,0
6072,7199,190.31,2,0,0
6073,7200,194.88,2,0,0
6074,7201,177.65,2,0,0
6075,7202,190.31,2,0,0
6076,7203,191.32,2,0,0
6077,7205,179.72,2,0,0
6078,7207,178.36,2,0,0
6079,7208,178.36,2,0,0
6080,7209,348.36,4,0,0
6081,7210,182.73,2,0,0
6082,7211,182.73,2,0,0
6083,7213,182.73,2,0,0
6084,7215,182.73,2,0,0
6085,7217,182.73,2,0,0
6086,7218,182.73,2,0,0
6087,7219,213.94,2,0,0
6088,7221,206.96,2,0,0
6089,7223,191.1,3,0,0
6090,7224,0,8,0,0
6091,7225,0,8,0,0
6092,7226,0,8,0,0
6093,7227,0,8,0,0
6094,7228,194.89,2,0,0
6095,7230,162.55,2,0,0
6096,7232,194.89,2,0,0
6097,7233,162.55,2,0,0
6098,7234,0,8,0,0
6099,7235,201.28,2,0,0
6100,7236,162.44,2,0,0
6101,7238,162.44,2,0,0
6102,7240,201.28,2,0,0
6103,7241,162.44,2,0,0
6104,7242,162.44,2,0,0
6105,7243,208.59,3,0,0
6106,7245,185.91,2,0,0
6107,7247,185.61,2,0,0
6108,7248,185.61,2,0,0
6109,7249,185.61,2,0,0
6110,7250,190.86,2,0,0
6111,7251,172.29,2,0,0
6112,7252,172.29,2,0,0
6113,7253,214.84,2,0,0
6114,7254,172.29,2,0,0
6115,7255,172.29,2,0,0
6116,7256,214.84,2,0,0
6117,7260,181.66,2,0,0
6118,7261,162.83,2,0,0
6119,7262,181.66,2,0,0
6120,7263,162.83,2,0,0
6121,7266,192.49,2,0,0
6122,7268,193.78,2,0,0
6123,7270,200.56,4,0,0
6124,7271,391.45,4,0,0
6125,7272,187.21,2,0,0
6126,7273,187.21,2,0,0
6127,7274,187.21,2,0,0
6128,7275,187.21,2,0,0
6129,7276,187.21,2,0,0
6130,7277,187.21,2,0,0
6131,7281,167.04,2,0,0
6132,7282,167.04,2,0,0
6133,7284,166.16,2,0,0
6134,7285,166.16,2,0,0
6135,7287,166.16,2,0,0
6136,7289,266.23,3,0,0
6137,7290,166.16,2,0,0
6138,7291,266.23,3,0,0
6139,7292,187.21,2,0,0
6140,7294,204.96,3,0,0
6141,7296,209.14,3,0,0
6142,7297,40.52,8,0,0
6143,7298,536.36,5,0,0
6144,7299,113.6,0,0,0
6145,7300,113.6,0,0,0
6146,7301,113.6,0,0,0
6147,7302,113.6,0,0,0
6148,7303,113.6,0,0,0
6149,7304,113.6,0,0,0
6150,7305,0,8,0,0
6151,7306,0,8,0,0
6152,7307,0,8,0,0
6153,7308,63.54,7,0,0
6154,7309,63.9,7,0,0
6155,7310,55.37,8,0,0
6156,7311,125.29,0,0,0
6157,7312,87.01,7,0,0
6158,7313,75.32,7,0,0
6159,7314,38.38,8,0,0
6160,7315,91.44,7,0,0
6161,7316,70.51,7,0,0
6162,7317,67.87,7,0,0
6163,7318,0,8,0,0
6164,7319,201.28,2,0,0
6165,7320,186.01,2,0,0
6166,7321,202.13,2,0,0
6167,7322,214.41,2,0,0
6168,7323,222.22,2,0,0
6169,7324,202.13,2,0,0
6170,7325,202.13,2,0,0
6171,7326,0,8,0,0
6172,7327,0,8,0,0
6173,7328,196.28,2,0,0
6174,7329,196.28,2,0,0
6175,7330,121.94,2,0,0
6176,7331,232.98,2,0,0
6177,7332,209.76,2,0,0
6178,7333,164.99,2,0,0
6179,7334,164.99,2,0,0
6180,7335,165.08,2,0,0
6181,7336,165.08,2,0,0
6182,7337,165.08,2,0,0
6183,7338,164.99,2,0,0
6184,7339,164.99,2,0,0
6185,7340,165.08,2,0,0
6186,7341,165.08,2,0,0
6187,7342,165.08,2,0,0
6188,7343,181.8,2,0,0
6189,7344,185.22,2,0,0
6190,7345,208.91,3,0,0
6191,7346,185.69,2,0,0
6192,7347,208.86,2,0,0
6193,7348,202.1,2,0,0
6194,7349,202.1,2,0,0
6195,7350,181.36,2,0,0
6196,7351,181.36,2,0,0
6197,7352,164.99,2,0,0
6198,7353,164.99,2,0,0
6199,7354,208.08,2,0,0
6200,7355,257.32,4,0,0
6201,7356,167.26,2,0,0
6202,7357,257.32,4,0,0
6203,7358,167.26,2,0,0
6204,7359,184.33,2,0,0
6205,7360,189.5,2,0,0
6206,7361,184.33,2,0,0
6207,7362,121.94,2,0,0
6208,7363,121.94,2,0,0
6209,7364,181.36,2,0,0
6210,7365,181.36,2,0,0
6211,7366,0,8,0,0
6212,7367,123.36,0,0,0
6213,7368,189.86,2,0,0
6214,7369,196.46,2,0,0
6215,7370,174.18,2,0,0
6216,7371,172.49,2,0,0
6217,7372,189.2,2,0,0
6218,7373,171.79,2,0,0
6219,7374,47.13,7,0,0
6220,7375,0,8,0,0
6221,7376,55.62,8,0,0
6222,7377,0,8,0,0
6223,7378,0,8,0,0
6224,7379,0,8,0,0
6225,7380,0,8,0,0
6226,7381,0,8,0,0
6227,7382,0,8,0,0
6228,7383,0,8,0,0
6229,7384,228.76,4,0,0
6230,7385,131.07,0,0,0
6231,7386,230.13,2,0,0
6232,7387,0,8,0,0
6233,7388,0,8,0,0
6234,7389,116.48,0,0,0
6235,7390,216.33,2,0,0
6236,7391,216.33,2,0,0
6237,7392,216.33,2,0,0
6238,7393,216.33,2,0,0
6239,7394,216.33,2,0,0
6240,7395,249.5,3,0,0
6241,7396,249.5,3,0,0
6242,7397,249.5,3,0,0
6243,7398,249.5,3,0,0
6244,7399,249.5,3,0,0
6245,7400,256.42,3,0,0
6246,7401,256.42,3,0,0
6247,7402,256.42,3,0,0
6248,7403,256.42,3,0,0
6249,7404,256.42,3,0,0
6250,7405,322.96,4,0,0
6251,7406,322.96,4,0,0
6252,7407,322.96,4,0,0
6253,7408,322.96,4,0,0
6254,7409,322.96,4,0,0
6255,7410,233.27,2,0,0
6256,7411,233.27,2,0,0
6257,7412,233.27,2,0,0
6258,7413,233.27,2,0,0
6259,7414,233.27,2,0,0
6260,7415,260.1,3,0,0
6261,7416,260.1,3,0,0
6262,7417,260.1,3,0,0
6263,7418,260.1,3,0,0
6264,7419,260.1,3,0,0
6265,7420,169.81,2,0,0
6266,7421,169.81,2,0,0
6267,7422,169.81,2,0,0
6268,7423,34.55,8,0,0
6269,7424,217.8,2,0,0
6270,7425,119.38,0,0,0
6271,7426,119.38,0,0,0
6272,7427,120.12,0,0,0
6273,7428,119.38,0,0,0
6274,7429,119.38,2,0,0
6275,7430,0,8,0,0
6276,7431,0,8,0,0
6277,7432,113.12,0,0,0
6278,7433,24.55,8,0,0
6279,7434,119.46,0,0,0
6280,7435,119.46,7,0,0
6281,7436,255.25,3,0,0
6282,7437,255.25,4,0,0
6283,7438,186.94,2,0,0
6284,7439,186.94,4,0,0
6285,7440,192.52,2,0,0
6286,7441,192.52,2,0,0
6287,7442,182.6,2,0,0
6288,7443,153.47,2,0,0
6289,7444,254.27,3,0,0
6290,7445,254.27,4,0,0
6291,7446,254.27,2,0,0
6292,7447,111.31,0,0,0
6293,7448,114.55,0,0,0
6294,7449,114.55,2,0,0
6295,7450,165.49,2,0,0
6296,7451,165.49,2,0,0
6297,7452,165.49,2,0,0
6298,7453,165.49,2,0,0
6299,7454,165.49,2,0,0
6300,7455,165.49,2,0,0
6301,7456,165.08,2,0,0
6302,7457,283.66,3,0,0
6303,7458,303.76,4,0,0
6304,7459,208,3,0,0
6305,7460,165.49,2,0,0
6306,7461,165.49,2,0,0
6307,7462,165.49,2,0,0
6308,7463,135.49,7,0,0
6309,7464,169.45,2,0,0
6310,7465,168.88,2,0,0
6311,7466,169.45,2,0,0
6312,7467,168.88,2,0,0
6313,7468,170.55,2,0,0
6314,7469,200.97,2,0,0
6315,7470,224.09,2,0,0
6316,7471,170.86,3,0,0
6317,7472,170.86,0,0,0
6318,7473,185.87,2,0,0
6319,7474,181.36,2,0,0
6320,7475,181.36,2,0,0
6321,7476,181.36,2,0,0
6322,7477,181.36,2,0,0
6323,7478,181.36,2,0,0
6324,7479,181.36,2,0,0
6325,7480,181.36,2,0,0
6326,7481,181.36,2,0,0
6327,7482,181.36,2,0,0
6328,7483,181.36,2,0,0
6329,7484,181.36,2,0,0
6330,7485,181.36,2,0,0
6331,7486,189.86,2,0,0
6332,7487,196.46,2,0,0
6333,7488,181.38,2,0,0
6334,7489,174.18,2,0,0
6335,7490,172.49,2,0,0
6336,7491,171.79,2,0,0
6337,7492,181.36,2,0,0
6338,7493,125.47,0,0,0
6339,7494,125.47,0,0,0
6340,7495,125.47,2,0,0
6341,7496,125.47,2,0,0
6342,7497,123.36,7,0,0
6343,7498,123.36,7,0,0
6344,7499,123.36,7,0,0
6345,7500,125.47,0,0,0
6346,7501,123.36,2,0,0
6347,7502,88.57,7,0,0
6348,7503,88.57,7,0,0
6349,7504,94.15,7,0,0
6350,7505,94.15,7,0,0
6351,7506,88.57,7,0,0
6352,7507,94.15,8,0,0
6353,7508,94.15,8,0,0
6354,7509,94.15,7,0,0
6355,7510,82.45,0,0,0
6356,7511,95.91,7,0,0
6357,7512,0,8,0,0
6358,7513,181.36,2,0,0
6359,7514,190.8,2,0,0
6360,7515,190.8,2,0,0
6361,7516,190.8,4,0,0
6362,7517,190.8,2,0,0
6363,7518,172.08,2,0,0
6364,7519,176.53,2,0,0
6365,7520,182.73,2,0,0
6366,7521,182.73,2,0,0
6367,7522,182.73,2,0,0
6368,7523,182.73,2,0,0
6369,7524,182.73,2,0,0
6370,7525,182.73,2,0,0
6371,7526,182.73,2,0,0
6372,7527,182.73,4,0,0
6373,7528,83.3,7,0,0
6374,7529,83.3,7,0,0
6375,7530,83.3,7,0,0
6376,7531,83.3,7,0,0
6377,7532,153.58,3,0,0
6378,7533,83.3,7,0,0
6379,7534,42.3,8,0,0
6380,7535,45.14,8,0,0
6381,7536,36.85,8,0,0
6382,7537,77.29,7,0,0
6383,7538,42.3,8,0,0
6384,7539,45.14,8,0,0
6385,7540,36.85,8,0,0
6386,7541,77.29,7,0,0
6387,7542,54.48,8,0,0
6388,7543,54.64,8,0,0
6389,7544,192.09,7,0,0
6390,7545,192.09,2,0,0
6391,7546,201.89,2,0,0
6392,7547,176.06,2,0,0
6393,7548,176.06,2,0,0
6394,7549,160.51,2,0,0
6395,7550,173.31,2,0,0
6396,7551,0,8,0,0
6397,7552,0,8,0,0
6398,7553,182.15,2,0,0
6399,7554,182.15,2,0,0
6400,7555,176.17,2,0,0
6401,7556,182.15,2,0,0
6402,7557,182.15,2,0,0
6403,7558,176.17,4,0,0
6404,7559,164.99,2,0,0
6405,7560,164.99,2,0,0
6406,7561,164.99,2,0,0
6407,7562,263.99,3,0,0
6408,7563,208,2,0,0
6409,7564,47.13,7,0,0
6410,7565,120.32,0,0,0
6411,7566,120.32,0,0,0
6412,7567,120.32,0,0,0
6413,7568,120.32,0,0,0
6414,7569,219.92,2,0,0
6415,7570,219.92,2,0,0
6416,7571,219.92,4,0,0
6417,7572,164.3,2,0,0
6418,7573,145.52,2,0,0
6419,7574,164.3,2,0,0
6420,7575,145.52,2,0,0
6421,7576,62.35,7,0,0
6422,7577,164.3,2,0,0
6423,7578,164.3,2,0,0
6424,7579,164.3,2,0,0
6425,7580,164.3,3,0,0
6426,7581,0,8,0,0
6427,7582,181.8,2,0,0
6428,7583,181.8,2,0,0
6429,7584,180.97,2,0,0
6430,7585,161.38,2,0,0
6431,7586,161.38,2,0,0
6432,7587,192.05,2,0,0
6433,7588,180.37,2,0,0
6434,7589,161.38,3,0,0
6435,7590,40.52,8,0,0
6436,7591,40.52,8,0,0
6437,7592,110,1,0,0
6438,7593,40.52,8,0,0
6439,7594,40.52,8,0,0
6440,7595,40.52,7,0,0
6441,7596,0,8,0,0
6442,7597,536.36,4,0,0
6443,7598,218.73,2,0,0
6444,7599,188.47,2,0,0
6445,7600,191.36,2,0,0
6446,7601,218.73,2,0,0
6447,7602,188.47,2,0,0
6448,7603,191.36,2,0,0
6449,7604,144.93,2,0,0
6450,7605,235.99,2,0,0
6451,7606,236.78,2,0,0
6452,7607,236.78,4,0,0
6453,7608,0,8,0,0
6454,7609,236.78,2,0,0
