"rownum","Id","i32","IsSummoned","Armour","Evasion","EnergyShieldFromLife","DamageSpread","MonsterResistancesKey","IsLargeAbyssMonster","IsSmallAbyssMonster","bool"
2408,"BlightFirePyromaniacBoss",100,"",0,100,0,20,34,"",1,""
2409,"BlightColdWaterElemental",100,"",0,0,50,20,1,1,"",""
2410,"BlightColdIceElemental",100,"",0,0,100,20,19,1,"",1
2411,"BlightColdWaterSpiral",100,"",0,0,50,20,17,1,"",1
2412,"BlightColdMossMonsterIce",100,"",50,0,0,20,2,1,"",1
2413,"BlightColdMossMonsterIceBoss",100,"",50,0,0,20,34,"",1,1
2414,"BlightColdMossMonsterIceMinion",100,"",50,0,0,20,2,1,"",1
2415,"BlightColdWyvern",100,"",0,75,25,20,19,1,"",""
2416,"BlightColdAlphaWolf",100,"",10,10,0,20,19,1,"",""
2417,"BlightColdAlphaWolfBoss",100,"",10,10,0,20,34,"",1,""
2418,"BlightLightningSkeleton",100,"",50,0,0,20,3,1,"",""
2419,"BlightLightningSkeletonCharged",100,"",50,0,0,20,3,1,"",""
2420,"BlightLightningSkeletonCaster",100,"",0,0,50,20,3,1,"",""
2421,"BlightLightningCageSkeleton",100,"",60,0,0,20,20,1,"",""
2422,"BlightLightningMassSkeleton",100,"",50,0,0,20,20,1,"",1
2423,"BlightLightningNecromancerBoss",100,"",0,0,50,20,34,"",1,""
2424,"BlightLightningCorpseWheel",100,"",50,0,50,20,20,1,"",""
2425,"BlightPhysicalMinerSlow",100,"",0,0,0,20,2,1,"",1
2426,"BlightPhysicalMiner",100,"",0,0,0,20,2,1,"",1
2427,"BlightPhysicalMinerLantern",100,"",0,20,0,20,1,1,"",1
2428,"BlightPhysicalMinerLarge",100,"",50,0,0,20,3,1,"",1
2429,"BlightPhysicalBeastStampede",100,"",60,0,0,20,17,1,"",""
2430,"BlightPhysicalRockGolemBoss",100,"",60,40,0,20,34,"",1,""
2431,"BlightPhysicalRockGolemMinion",100,"",60,40,0,20,1,1,"",""
2432,"BlightPhysicalBat",100,"",0,20,0,20,3,1,"",""
2433,"BlightGenericZombie",100,"",50,0,0,20,2,1,"",""
2434,"BlightGenericZombieMixed",100,"",50,0,0,20,2,1,"",""
2435,"BlightGenericZombieSwarm",100,"",50,0,0,20,2,1,"",""
2436,"BlightGenericZombieBossMixed",100,"",50,0,0,20,34,"",1,""
2437,"BlightGenericZombieBossSwarm",100,"",50,0,0,20,34,"",1,""
2438,"BlightRhoa",100,"",20,0,0,20,2,1,"",""
2439,"BlightRhoaSlow",100,"",20,0,0,20,2,1,"",""
2440,"BlightBigRhoa",100,"",20,0,0,20,19,1,"",""
2441,"BlightBigRhoaCharge",100,"",20,0,0,20,19,1,"",""
2442,"BlightSkeletonRhoaFast",100,"",20,0,0,20,2,1,"",""
2443,"BlightSkeletonRhoaBoss",100,"",20,0,0,20,34,"",1,""
2444,"BlightSkeletonRhoaRevive",100,"",20,0,0,20,2,1,"",""
2445,"BlightZombieRhoaRevive",100,"",20,0,0,20,2,1,"",""
2446,"BlightDemonModularSlow",100,"",0,0,0,20,17,1,"",""
2447,"BlightDemonModular",100,"",0,0,0,20,17,1,"",""
2448,"BlightDemonModularBoss",100,"",0,0,0,20,34,"",1,""
2449,"BlightDemonModularMinion",100,"",0,0,0,20,17,1,"",""
2450,"BlightDemonFemale",100,"",0,0,0,20,17,1,"",""
2451,"BlightDemonRanged",100,"",0,10,0,20,17,1,"",""
2452,"BlightBanditSlow",100,"",20,20,0,20,17,1,"",""
2453,"BlightBandit",100,"",20,20,0,20,17,1,"",""
2454,"BlightBanditBow",100,"",0,10,0,20,17,1,"",""
2455,"BlightBanditKamikaze",100,"",20,20,0,20,17,1,"",""
2456,"BlightBanditKamikazeBoss",100,"",20,20,0,20,34,"",1,""
2457,"BlightSpawnSlow",100,"",0,10,0,20,2,1,"",""
2458,"BlightSpawn",100,"",0,10,0,20,2,1,"",""
2459,"BlightSeaWitch",100,"",0,0,100,20,34,"",1,""
2460,"BlightSpawnMinion",100,"",0,10,0,20,2,1,"",""
2461,"BlightCrabCoconutSlow",100,"",50,0,0,20,1,1,"",""
2462,"BlightCrabKelpSlow",100,"",50,0,0,20,1,1,"",""
2463,"BlightCrabNimbleSlow",100,"",50,0,0,20,1,1,"",""
2464,"BlightCrabSpiderSlow",100,"",50,0,0,20,1,1,"",""
2465,"BlightCrabCoconut",100,"",50,0,0,20,1,1,"",""
2466,"BlightCrabKelp",100,"",50,0,0,20,1,1,"",""
2467,"BlightCrabNimble",100,"",50,0,0,20,1,1,"",""
2468,"BlightCrabSpider",100,"",50,0,0,20,1,1,"",""
2469,"BlightShieldCrab",100,"",25,0,0,20,1,1,"",1
2470,"BlightSandspitter",100,"",0,0,0,20,3,1,"",1
2471,"BlightNessaCrab",100,"",100,0,0,20,18,1,"",""
2472,"BlightNessaCrabBoss",100,"",100,0,0,20,34,"",1,""
2473,"BlightSpiderSlow",100,"",0,0,0,20,17,1,"",""
2474,"BlightSpider",100,"",0,0,0,20,3,1,"",""
2475,"BlightSpiderSmallFast",100,"",0,0,0,20,3,1,"",""
2476,"BlightSpiderMother",100,"",0,0,0,20,20,"",1,""
2477,"BlightSpiderHatcher",100,"",0,0,0,20,3,1,"",""
2478,"BlightBlackguardInquisitor",100,"",60,0,20,20,17,1,"",""
2479,"BlightReligiousTemplar",100,"",40,0,40,20,17,1,"",""
2480,"BlightReligiousTemplar2h",100,"",40,0,40,20,17,1,"",""
2481,"BlightBlessedSister",100,"",0,0,70,20,18,1,"",""
2482,"BlightSecretPolice",100,"",0,40,20,20,17,1,"",""
2483,"BlightTemplarShieldBearer",100,"",0,0,0,0,17,1,"",""
2484,"BlightTemplarShieldBearerLarge",100,"",0,0,0,0,34,"",1,""
2485,"BlightGoatman",100,"",15,5,0,20,1,1,"",""
2486,"BlightGoatmanSlow",100,"",15,5,0,20,1,1,"",""
2487,"BlightGoatmanShaman",100,"",0,0,50,20,18,1,"",""
2488,"BlightGoatmanBoss",100,"",15,5,0,20,34,"",1,""
2489,"BlightSkeletonSlow",100,"",15,0,0,30,17,1,"",""
2490,"BlightSkeleton",100,"",15,0,0,30,17,1,"",""
2491,"BlightSkeletonBow",100,"",0,10,0,20,17,1,"",""
2492,"BlightSkeletonLarge",100,"",80,0,0,20,17,1,"",""
2493,"BlightSkeletonNecromancer",100,"",0,0,100,20,20,1,"",""
2494,"BlightSkeletonCannonBoss",100,"",25,25,0,20,34,"",1,""
2495,"BlightMonkeySlow",100,"",0,15,0,20,1,1,"",""
2496,"BlightMonkey",100,"",0,15,0,20,1,1,"",""
2497,"BlightMonkeyChieftain",100,"",20,0,0,20,18,1,"",""
2498,"BlightMonkeyChieftainBoss",100,"",20,0,0,20,34,"",1,""
2499,"BlightUndyingSlow",100,"",30,30,0,20,3,1,"",""
2500,"BlightUndying",100,"",30,30,0,20,3,1,"",""
2501,"BlightUndyingOutcast",100,"",0,25,0,20,23,1,"",""
2502,"BlightUndyingEvangalist",100,"",50,10,0,20,23,1,"",""
2503,"BlightUndyingEvangalistBoss",100,"",50,10,0,20,34,"",1,""
2504,"BlightAxisSoldierSlow",100,"",40,0,0,20,17,1,"",""
2505,"BlightAxisSoldier",100,"",40,0,0,20,17,1,"",""
2506,"BlightAxisSoldierElite",100,"",40,0,0,20,23,1,"",""
2507,"BlightAxisCaster",100,"",0,0,50,20,17,1,"",""
2508,"BlightAxisCasterBoss",100,"",0,0,50,20,34,"",1,""
2509,"BlightAxisExperiementer",100,"",0,0,50,20,23,1,"",""
2510,"BlightSnakeSlitherSlow",100,"",20,10,0,20,5,1,"",""
2511,"BlightSnakeSlither",100,"",20,10,0,20,5,1,"",1
2512,"BlightSnake",100,"",15,15,0,20,5,1,"",1
2513,"BlightSnakeScorpion",100,"",15,15,0,20,5,1,"",1
2514,"BlightSnakeSlitherFast",100,"",20,10,0,20,5,1,"",1
2515,"BlightSnakeSlitherBoss",100,"",20,10,0,20,34,"",1,1
2516,"BlightSnakeSpectralViper",100,"",0,0,0,20,0,"","",""
2517,"BlightKitavaCultistSlow",100,"",20,40,0,20,3,1,"",""
2518,"BlightKitavaCultistSpearSlow",100,"",20,40,0,20,3,1,"",""
2519,"BlightKitavaCultist",100,"",20,40,0,20,3,1,"",""
2520,"BlightKitavaCultistSpear",100,"",20,40,0,20,3,1,"",""
2521,"BlightRegurgitator",100,"",0,0,0,20,7,1,"",""
2522,"BlightWickerman",100,"",100,0,0,20,17,1,"",""
2523,"BlightKitavaDemon",100,"",60,40,0,20,23,1,"",""
2524,"BlightKitavaDemonBoss",100,"",60,40,0,20,34,"",1,""
2525,"BlightCannibalSlow",100,"",0,15,0,20,17,1,"",""
2526,"BlightCannibal",100,"",0,15,0,20,17,1,"",""
2527,"BlightCannibalChampion",100,"",0,15,0,20,24,1,"",""
2528,"BlightCannibalChampionBoss",100,"",0,15,0,20,34,"",1,""
2529,"BlightPitbullSlow",100,"",40,60,0,20,1,1,"",1
2530,"BlightPitbull",100,"",40,60,0,20,1,1,"",1
2531,"BlightCockerelSlow",100,"",0,50,0,20,20,1,"",1
2532,"BlightCockerel",100,"",0,50,0,20,20,1,"",1
2533,"BlightCockerelBow",100,"",0,50,0,20,20,1,"",1
2534,"BlightGladiator",100,"",0,0,0,20,17,1,"",1
2535,"BlightBull",100,"",100,0,0,20,2,1,"",1
2536,"BlightLion",100,"",10,10,0,20,1,1,"",""
2537,"BlightBullBoss",100,"",100,0,0,20,34,"",1,1
2538,"BoneGolem",340,1,0,0,100,20,41,"","",""
2539,"BurrowingViper",100,"",0,100,0,20,0,"","",""
2540,"Skitterbot",100,1,0,0,0,0,0,"","",""
2541,"SnakeFlowerMan",100,"",0,0,0,20,4,"","",""
2542,"BlightBuilder",100,"",33,33,33,20,23,"","",""
2543,"SanctumNPC",100,"",33,33,33,20,23,"","",""
2544,"BlightedSpore",100,"",0,0,0,0,0,"","",""
2545,"MetamorphosisBoss",100,"",33,33,33,20,34,"",1,""
2546,"AtlasExiles1",100,"",100,0,100,20,35,"","",""
2547,"AtlasExiles1Apparition",100,"",100,0,100,20,35,"","",""
2548,"CrusaderMageguardCaster",100,"",0,0,200,20,20,"","",""
2549,"CrusaderMageguardCasterSpectre",100,"",0,0,200,20,20,"","",""
2550,"CrusaderReligiousTemplar",100,"",60,0,40,20,3,"","",""
2551,"CrusaderBlackguardInquisitor",100,"",75,0,25,20,3,"","",""
2552,"CrusaderBlackguardCleric",100,"",0,0,100,20,3,"","",""
2553,"CrusaderBlessedSister",100,"",0,0,100,20,3,"","",""
2554,"CrusaderTemplarJudge",100,"",50,0,50,20,3,"","",""
2555,"CrusaderFallenAngelWarrior",100,"",80,0,80,20,20,"","",""
2556,"CrusaderFallenAngelWarriorSpectre",100,"",80,0,80,20,20,"","",""
2557,"CrusaderManaPhantasm",100,"",0,0,100,20,20,"","",""
2558,"CrusaderArcaneOrb",100,"",0,0,50,20,3,"","",""
2559,"AtlasExiles2",100,"",100,0,100,20,35,"","",""
2560,"AtlasExiles2Apparition",100,"",100,0,100,20,35,"","",""
2561,"EyrieElementalFighter",100,"",0,40,0,20,2,"","",""
2562,"EyrieArcticCrystalCaster",100,"",0,40,40,20,19,"","",""
2563,"EyrieArcticCrystalCasterSpectre",100,"",0,40,40,20,19,"","",""
2564,"EyrieSeraphFighter",100,"",0,80,0,20,19,"","",""
2565,"EyrieSeraphFighterSpectre",100,"",0,80,0,20,19,"","",""
2566,"EyrieSeraphArcher",100,"",0,80,0,20,19,"","",""
2567,"EyrieSeraphArcherSpectre",100,"",0,80,0,20,19,"","",""
2568,"EyrieArmouredBird",100,"",50,25,0,20,19,"","",""
2569,"EyrieArmouredBirdSpectre",100,"",50,25,0,20,19,"","",""
2570,"EyrieEagleTotem",100,"",0,0,100,20,19,"","",""
2571,"EyrieKiweth",100,"",0,20,50,20,2,"","",""
2572,"EyrieSummonedRaven",100,"",0,0,0,20,2,"","",""
2573,"AtlasExiles3",100,"",100,0,100,20,35,"","",""
2574,"AtlasExiles3Apparition",100,"",100,0,100,20,35,"","",""
2575,"BasiliskSnake",100,"",15,15,0,20,5,"","",""
2576,"BasiliskScorpion",100,"",50,0,0,20,5,"","",""
2577,"BasiliskTaster",100,"",20,10,0,20,5,"","",1
2578,"BasiliskSpiderPlague",100,"",0,0,0,20,12,"","",""
2579,"BasiliskSpiderPlagueMinion",100,"",0,0,0,20,12,"","",""
2580,"BasiliskBurrowingViper",100,"",0,0,0,20,0,"","",""
2581,"BasiliskBurrowingViperBoss",100,"",0,0,0,20,0,"","",""
2582,"BasiliskBurrowingViperSpawner",100,"",0,0,0,20,0,"","",""
2583,"BasiliskIguana",100,"",0,20,50,20,16,"","",1
2584,"BasiliskFemaleViper",100,"",0,80,0,20,21,"","",""
2585,"BasiliskFemaleViperSpectre",100,"",0,80,0,20,21,"","",""
2586,"BasiliskFemaleGorgon",100,"",0,80,0,20,21,"","",""
2587,"BasiliskFemaleGorgonSpectre",100,"",0,80,0,20,21,"","",""
2588,"BasiliskFlyingViper",100,"",0,75,25,20,21,"","",""
2589,"AdjudicatorCockerel",100,"",0,50,0,20,3,"","",1
2590,"AdjudicatorCockerelBoss",100,"",0,50,0,20,3,"","",1
2591,"AdjudicatorCockerelBow",100,"",0,50,0,20,3,"","",1
2592,"AdjudicatorCockerelBowBoss",100,"",0,50,0,20,3,"","",1
2593,"AdjudicatorGladiator",100,"",50,50,0,20,0,"","",1
2594,"AdjudicatorGladiatorBoss",100,"",50,50,0,20,0,"","",1
2595,"AdjudicatorLionStatue",100,"",50,50,0,10,0,"","",""
2596,"AdjudicatorPitbull",100,"",60,20,0,20,1,"","",1
2597,"AdjudicatorPitbullBoss",100,"",60,20,0,20,1,"","",1
2598,"AdjudicatorFemaleStatue",100,"",50,0,0,20,0,"","",""
2599,"AdjudicatorMaleStatue",100,"",50,0,0,20,0,"","",""
2600,"AdjudicatorMaster",100,"",80,80,0,20,47,"","",""
2601,"AdjudicatorMasterSpectre",100,"",80,80,0,20,47,"","",""
2602,"AdjudicatorGrandMaster",100,"",80,80,0,20,47,"","",""
2603,"AdjudicatorGrandMasterSpectre",100,"",80,80,0,20,47,"","",""
2604,"AdjudicatorBanner",100,"",0,0,0,20,34,"","",""
2605,"AdjudicatorBannerInfluence",100,"",0,0,0,20,34,"","",""
2606,"AtlasExiles4",100,"",100,0,100,20,35,"","",""
2607,"AtlasExiles4Apparition",100,"",100,0,100,20,35,"","",""
2608,"AtlasExiles5",100,"",100,0,100,20,35,"","",""
2609,"AtlasExiles5Throne",100,"",100,0,100,20,35,"","",""
2610,"AtlasExiles5Apparition",100,"",100,0,100,20,35,"","",""
2611,"AtlasExiles5ApparitionInfluence",100,"",100,0,100,20,35,"","",""
2612,"AtlasExiles5CivilianMale",100,"",0,0,0,20,0,"","",""
2613,"AtlasExiles5CivilianFemale",100,"",0,0,0,20,0,"","",""
2614,"AtlasQuestBlackguardRanged",100,"",10,20,0,20,2,"",1,""
2615,"AtlasQuestBlackguardChampion",100,"",10,30,0,20,36,1,"",""
2616,"AtlasQuestStatueSmall",100,"",100,100,0,20,47,"","",""
2617,"AtlasQuestStatueLarge",100,"",100,0,0,20,47,"","",""
2618,"AtlasQuestKitavaCultist",100,"",20,40,0,20,11,"","",""
2619,"AtlasQuestKitavaCultistSpear",100,"",20,40,0,20,11,"","",""
2620,"AtlasQuestTemplarJudgeCultist",100,"",0,0,25,20,11,"","",""
2621,"AtlasQuestReligiousTemplar2hCultist",100,"",40,0,40,20,17,"","",""
2622,"AtlasQuestReligiousTemplarCultist",100,"",40,0,40,20,17,"","",""
2623,"MetamorphosisCreation",100,"",0,0,0,0,0,"","",""
2624,"AfflictionMonster",100,"",0,0,0,20,0,"","",""
2625,"AfflictionMinion1",100,"",50,0,0,20,47,"","",""
2626,"AfflictionMinion2",100,"",0,0,50,20,11,"","",""
2627,"AfflictionMinion3",100,"",50,0,0,20,47,"","",""
2628,"AfflictionMinion4",100,"",0,50,0,20,10,"","",""
2629,"AfflictionMinion5",100,"",50,0,0,20,47,"","",""
2630,"AfflictionMinion6",100,"",0,50,0,20,9,"","",""
2631,"AfflictionMonsterBoss",100,"",50,50,50,20,34,"","",""
2632,"AfflictionMonsterBossWild",100,"",50,50,50,20,34,"","",""
2633,"AfflictionMonsterBossPhys",100,"",50,50,500,20,34,"","",""
2634,"AfflictionMonsterBossWildPhys",100,"",50,50,500,20,34,"","",""
2635,"AfflictionDaemon",100,1,0,0,0,20,0,"","",""
2636,"Tangmazu",100,"",0,0,0,20,0,"","",""
2637,"SaplingIced",100,"",33,33,33,20,34,"","",""
2638,"SaplingIcedOrb",100,"",33,33,33,20,0,"","",""
2639,"DragonGrey",100,"",60,10,30,20,25,"","",""
2640,"BeehiveBehemoth",100,"",80,10,10,20,34,"","",""
2641,"BeehiveBehemothVine",100,"",100,0,0,20,0,"","",""
2642,"BurnBoss",100,"",0,0,100,20,34,"","",""
2643,"BurnBossSanctum",100,"",0,0,100,20,34,"","",""
2644,"CrimsonPriest",100,"",60,10,30,20,34,"","",""
2645,"CrimsonPriestStandalone",100,"",60,10,30,20,34,"","",""
2646,"CrimsonPriestClone",100,"",60,10,30,20,34,"","",""
2647,"CrimsonPriestSanctum",100,"",60,10,30,20,34,"","",""
2648,"CrimsonPriestCloneSanctum",100,"",60,10,30,20,34,"","",""
2649,"SpikerBull",100,"",60,0,0,20,34,"","",1
2650,"Barghest",100,"",60,10,30,20,25,"","",""
2651,"Thaumaturgist",100,"",0,0,100,20,34,"","",""
2652,"CustomMetamorph",100,"",33,33,33,20,34,"","",""
2653,"LavaTentacleSquid",100,"",0,0,25,20,8,"","",""
2654,"PirateLordBrutal",100,"",30,0,0,30,34,"","",""
2655,"PirateLordFigurehead",100,"",15,0,0,30,34,"","",""
2656,"PirateLordBrutalShipmate",100,"",15,0,0,30,34,"","",""
2657,"PirateLordBrutalShipmateRoyale",100,"",15,0,0,30,34,"","",""
2658,"HarvestDropBear",100,"",50,50,0,20,1,1,"",1
2659,"HarvestHellion",100,"",10,10,0,20,1,1,"",""
2660,"HarvestHellionT3",100,"",10,10,0,20,17,"",1,""
2661,"HarvestWolf",100,"",10,10,0,20,2,1,"",""
2662,"HarvestMonkey",100,"",0,15,0,20,1,1,"",""
2663,"HarvestInsect",100,"",0,0,0,20,0,1,"",""
2664,"HarvestInsectSpawned",100,"",0,0,0,20,0,1,"",""
2665,"HarvestBeast",100,"",60,0,0,20,0,1,"",""
2666,"HarvestBeastSpectre",100,"",60,0,0,20,0,1,"",""
2667,"HarvestBeastT3",100,"",60,0,0,20,17,"",1,""
2668,"HarvestBeastT3Spectre",100,"",60,0,0,20,17,"",1,""
2669,"HarvestHound",100,"",10,10,0,20,1,1,"",1
2670,"HarvestChieftain",100,"",20,0,0,20,18,1,"",""
2671,"HarvestChieftainSpectre",100,"",20,0,0,20,18,1,"",""
2672,"HarvestMinerHammer",100,"",0,0,0,20,2,1,"",1
2673,"HarvestSpiker",100,"",15,15,0,20,2,1,"",1
2674,"HarvestBirddog",100,"",10,10,0,20,17,"",1,""
2675,"HarvestBrambleHulk",100,"",10,10,0,20,17,"",1,""
2676,"HarvestInsectSpawner",100,"",0,0,0,20,17,"",1,1
2677,"HarvestInsectSpawnerSpectre",100,"",0,0,0,20,17,"",1,1
2678,"HarvestMeleeSpider",100,"",0,0,0,20,3,1,"",""
2679,"HarvestWeta",100,"",0,50,0,20,2,1,"",""
2680,"HarvestWetaSpawnling",100,"",0,50,0,20,2,1,"",""
2681,"HarvestParasite",100,"",0,0,0,20,2,1,"",""
2682,"HarvestScorpion",100,"",50,0,0,20,5,1,"",""
2683,"HarvestThornSpider",100,"",0,0,0,20,3,1,"",""
2684,"HarvestSabreSpider",100,"",0,0,0,20,3,1,"",""
2685,"HarvestHuhuGrub",100,"",0,50,0,20,2,1,"",""
2686,"HarvestPlagueSpider",100,"",0,0,0,20,12,1,"",""
2687,"HarvestPlagueSpiderSpectre",100,"",0,0,0,20,12,1,"",""
2688,"HarvestPlagueSpiderSpawnling",100,"",0,50,0,20,2,1,"",""
2689,"HarvestBlackstrider",100,"",0,0,0,20,17,"",1,""
2690,"HarvestSquid",100,"",0,40,60,20,17,"",1,1
2691,"HarvestVultureParasite",100,"",0,0,0,20,17,"",1,""
2692,"HarvestPlatedScorpion",100,"",0,0,0,20,17,"",1,""
2693,"HarvestPlatedScorpionSpectre",100,"",0,0,0,20,17,"",1,""
2694,"HarvestDevourer",100,"",0,0,0,20,17,"",1,""
2695,"HarvestRhoa",100,"",20,0,0,20,2,1,"",""
2696,"HarvestRhoaSpectre",100,"",20,0,0,20,2,1,"",""
2697,"HarvestSandspitter",100,"",0,0,0,20,3,1,"",1
2698,"HarvestRegurgitator",100,"",0,0,0,20,7,1,"",""
2699,"HarvestFrog",100,"",0,20,0,20,3,1,"",""
2700,"HarvestAnt",100,"",0,50,0,20,6,1,"",""
2701,"HarvestRhex",100,"",0,50,0,20,3,1,"",""
2702,"HarvestRhexSpectre",100,"",0,50,0,20,3,1,"",""
2703,"HarvestRhexLarge",100,"",0,50,0,20,17,"",1,""
2704,"HarvestRhexLargeSpectre",100,"",0,50,0,20,17,"",1,""
2705,"HarvestShieldcrab",100,"",25,0,0,20,1,1,"",1
2706,"HarvestDevourerSnake",100,"",0,0,0,20,0,1,"",""
2707,"HarvestIguana",100,"",0,20,50,20,22,1,"",1
2708,"HarvestIguanaSpectre",100,"",0,20,50,20,22,1,"",1
2709,"HarvestSandleaper",100,"",0,50,0,20,3,1,"",1
2710,"HarvestNessaCrab",100,"",100,0,0,20,17,"",1,""
2711,"HarvestNessaCrabSpectre",100,"",100,0,0,20,17,"",1,""
2712,"HarvestKitavaDemon",100,"",60,40,0,20,17,"",1,""
2713,"HarvestKitavaDemonSpectre",100,"",60,40,0,20,17,"",1,""
2714,"HarvestGoatman",100,"",0,0,50,20,17,"",1,""
2715,"HarvestLanternMiner",100,"",0,20,0,20,17,"",1,1
2716,"HarvestBossBear",100,"",100,0,0,20,34,"","",""
2717,"HarvestBossCat",100,"",0,100,0,20,34,"","",""
2718,"HarvestBossBird",100,"",0,0,100,20,34,"","",""
2719,"HarvestBossBearMapBoss",100,"",100,0,0,20,34,"","",""
2720,"HarvestBossCatMapBoss",100,"",0,100,0,20,34,"","",""
2721,"HarvestBossBirdMapBoss",100,"",0,0,100,20,34,"","",""
2722,"HarvestOshabiTreeWalk",100,"",0,0,100,20,34,"","",""
2723,"HarvestOshabiBoss",100,"",0,0,50,20,35,"","",""
2724,"HarvestOshabiCombatVine",100,"",0,0,0,20,"","","",""
2725,"HarvestOshabiCombatVineSmall",100,"",0,0,0,20,"","","",""
2726,"HarvestOshabiHammerVine",200,"",0,0,0,20,"","","",""
2727,"HarvestOshabiBattleVine",100,"",0,0,0,20,34,"","",""
2728,"HarvestOshabiCyanBattleVine",100,"",0,0,0,20,35,"","",""
2729,"HarvestOshabiVineBarrier",100,"",100,0,0,20,35,"","",""
2730,"HarvestOshabiCyanBloomVolatile",100,"",0,0,0,20,0,"","",""
2731,"HeistAlliedNPC",100,"",33,33,33,20,34,"","",""
2732,"HeistAlliedNPCKurai",100,"",33,33,33,20,34,"","",""
2733,"HeistAlliedNPCAdiyah",100,"",33,33,33,20,34,"","",""
2734,"HeistAlliedNPCHuck",100,"",33,33,33,20,34,"","",""
2735,"HeistAlliedNPCTibbs",100,"",33,33,33,20,34,"","",""
2736,"HeistAlliedNPCTullina",100,"",33,33,33,20,34,"","",""
2737,"HeistBossUnbreakableMk1",100,"",100,0,100,20,35,"","",""
2738,"HeistBossDanai",100,"",0,100,0,20,35,"","",""
2739,"HeistBossFreidrich",100,"",50,50,0,20,35,"","",""
2740,"HeistBossFreidrichSlave",100,"",100,0,0,20,23,"","",""
2741,"HeistBossJamanra",100,"",50,0,50,20,35,"","",""
2742,"HeistBossAdmiralDarnaw",100,"",50,50,0,20,35,"","",""
2743,"HeistBossTwinsVic",100,"",33,33,33,20,35,"","",""
2744,"HeistBossTwinsVin",100,"",33,33,33,20,35,"","",""
2745,"HeistBossTwinsTotems",100,"",50,0,0,20,35,"","",""
2746,"HeistMilitaryMelee1",100,"",100,0,0,20,3,1,"",""
2747,"HeistMilitaryMelee2",100,"",100,0,0,20,3,1,"",""
2748,"HeistMilitaryMelee3",100,"",100,0,0,20,3,1,"",""
2749,"HeistMilitaryMelee4",100,"",100,0,0,20,17,1,"",""
2750,"HeistMilitaryRanged1",100,"",50,50,0,20,3,1,"",""
2751,"HeistMilitaryCaster1",100,"",0,0,100,20,3,1,"",""
2752,"HeistMilitaryMelee1Elite",100,"",100,0,0,20,3,"",1,""
2753,"HeistMilitaryMelee1EliteSpectre",100,"",100,0,0,20,3,"",1,""
2754,"HeistMilitaryMelee4Elite",100,"",100,0,0,20,17,"",1,""
2755,"HeistMilitaryMelee4EliteSpectre",100,"",100,0,0,20,17,"",1,""
2756,"HeistMilitaryCaster1Elite",100,"",0,0,100,20,3,"",1,""
2757,"HeistMilitaryCaster1EliteSpectre",100,"",0,0,100,20,3,"",1,""
2758,"HeistMilitaryMelee1Miniboss",100,"",100,0,0,20,36,"",1,""
2759,"HeistMilitaryMelee4Miniboss",100,"",100,0,0,20,36,"",1,""
2760,"HeistThaumaturgistMiniBossStaff",100,"",0,0,100,20,36,"",1,""
2761,"HeistThaumaturgistMiniBossAxe",100,"",50,50,0,20,36,"",1,""
2762,"HeistProjectUnarmedElite",100,"",50,50,0,20,36,"",1,""
2763,"HeistProjectUnarmedEliteSpectre",100,"",50,50,0,20,36,"",1,""
2764,"HeistProjectZombie",100,"",50,0,0,30,2,1,"",""
2765,"HeistProjectSkeletonMelee",100,"",50,0,0,30,3,1,"",""
2766,"HeistProjectSkeletonRanged",100,"",0,50,0,20,3,1,"",""
2767,"HeistProjectSkeletonMeleeRoyale",100,"",50,0,0,30,3,1,"",""
2768,"HeistProjectSkeletonRangedRoyale",100,"",0,50,0,20,3,1,"",""
2769,"HeistScienceLabrador",100,"",50,50,0,20,17,1,"",""
2770,"HeistScientistWand",100,"",0,0,100,20,21,1,"",""
2771,"HeistProjectWand",100,"",0,0,100,20,21,1,"",""
2772,"HeistProjectCasterElite",100,"",0,0,100,20,36,"",1,""
2773,"HeistProjectCasterEliteSpectre",100,"",0,0,100,20,36,"",1,""
2774,"HeistScientistCasterElite",100,"",0,0,100,20,36,"",1,""
2775,"HeistScientistCasterEliteSpectre",100,"",0,0,100,20,36,"",1,""
2776,"HeistScientistLabRat",100,"",0,25,0,20,3,1,"",""
2777,"ThaumaturgyLabRat",100,"",0,25,0,20,3,1,"",""
2778,"HeistThugMelee1",100,"",100,0,0,20,2,1,"",""
2779,"HeistThugMelee2",100,"",100,0,0,20,2,1,"",""
2780,"HeistThugMelee3",100,"",100,0,0,20,2,1,"",""
2781,"HeistThugMelee4",100,"",100,0,0,20,2,1,"",""
2782,"HeistThugRanged1",100,"",0,100,0,20,2,1,"",""
2783,"HeistThugTorch1",100,"",50,50,0,20,2,1,"",""
2784,"HeistThugTrapper1",100,"",0,50,50,20,2,1,"",""
2785,"HeistThugMelee2Elite",100,"",100,0,0,20,19,"",1,""
2786,"HeistThugMelee2EliteSpectre",100,"",100,0,0,20,19,"",1,""
2787,"HeistThugMelee4Elite",100,"",100,0,0,20,19,"",1,""
2788,"HeistThugMelee4EliteSpectre",100,"",100,0,0,20,19,"",1,""
2789,"HeistThugRanged1Elite",100,"",0,100,0,20,19,"",1,""
2790,"HeistThugRanged1EliteSpectre",100,"",0,100,0,20,19,"",1,""
2791,"HeistThugTorch1Elite",100,"",50,50,0,20,19,"",1,""
2792,"HeistThugTorch1EliteSpectre",100,"",50,50,0,20,19,"",1,""
