"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
28037,3863,1,1,100,1,500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28038,3864,1,1,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28039,3865,1,1,100,1,2000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28040,3866,1,1,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28041,3804,1,1,100,1,1000000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
28042,3805,1,1,100,1,1000000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
28043,3806,1,1,100,1,8000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
28044,3807,1,1,100,1,8000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
28045,3808,1,1,100,1,4500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28046,3809,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28047,3810,1,1,100,1,11000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28048,3811,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28049,3812,1,1,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28050,3826,1,1,100,1,7000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28051,3868,1,1,100,1,6000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
28052,3867,1,1,100,1,6000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
28053,3869,1,1,100,1,6000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
28054,3870,1,1,100,1,6000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
28055,3871,1,1,100,1,6000,4,0,0,4,0,0,0,0,[],[],0,0,0,0,0
28056,3872,1,1,100,1,6000,4,0,0,5,0,0,0,0,[],[],0,0,0,0,0
28057,3873,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28058,3874,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28059,3875,1,20,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28060,3875,2,40,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28061,3875,3,60,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28062,3875,4,80,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28063,3876,1,17,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28064,3876,2,46,100,1,2500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28065,3876,3,61,100,1,2000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28066,3877,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28067,3878,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28068,3879,1,1,100,1,15000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
28069,3880,1,1,100,1,15000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
28070,3881,1,1,100,1,15000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
28071,3882,1,1,100,1,15000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
28072,3883,1,1,100,1,15000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
28073,3884,1,1,100,1,15000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
28074,3885,1,1,100,1,15000,4,0,0,4,0,0,0,0,[],[],0,0,0,0,0
28075,3886,1,1,100,1,15000,4,0,0,4,0,0,0,0,[],[],0,0,0,0,0
28076,3887,1,1,100,1,15000,4,0,0,4,0,0,0,0,[],[],0,0,0,0,0
28077,3888,1,1,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28078,3889,1,1,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28079,3890,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28080,3891,1,1,100,1,500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28081,3892,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28082,3893,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28083,3894,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28084,3895,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28085,3902,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28086,3903,1,20,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28087,3903,2,40,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28088,3903,3,60,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28089,3903,4,70,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28090,3904,1,1,100,0,0,4,0,0,35,0,0,0,0,[200],[0],0,0,0,0,0
28091,3905,1,1,100,0,0,4,0,0,35,0,0,0,0,[200],[0],0,0,0,0,0
28092,3906,1,1,100,0,0,4,0,0,35,0,0,0,0,[200],[0],0,0,0,0,0
28093,3907,1,1,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28094,3908,1,1,100,1,12000000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28095,3909,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28096,3910,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28097,3911,1,1,100,1,7500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28098,3912,1,1,100,1,7500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28099,3913,1,1,100,1,500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28100,3914,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28101,3915,1,1,100,2,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28102,3915,2,68,100,2,1500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28103,3916,1,1,100,3,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28104,3917,1,1,100,1,4500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28105,3917,2,41,100,1,3500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28106,3917,3,57,100,1,2500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28107,3917,4,68,100,1,2000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28108,3918,1,1,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28109,3919,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28110,3920,1,1,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28111,3921,1,1,100,1,2000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28112,3921,2,40,100,1,2000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28113,3921,3,56,100,1,2000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28114,3922,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28115,3923,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28116,3924,1,1,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28117,3925,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28118,3926,1,1,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28119,3927,1,1,100,1,2000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28120,3928,1,1,100,6,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28121,3929,1,1,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28122,3930,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28123,3931,1,1,100,1,2800,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28124,3931,2,23,100,1,2200,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28125,3931,3,48,100,1,1800,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28126,3931,4,63,100,1,1500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28127,3931,5,75,100,1,1500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28128,3932,1,79,100,1,1500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28129,3933,1,1,100,1,20000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
28130,3934,1,1,100,1,20000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
28131,3935,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28132,3936,1,1,100,1,20000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28133,3937,1,1,100,1,10000,4,0,0,4,0,0,0,0,[],[],0,0,0,0,0
28134,3820,1,33,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28135,3820,2,55,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28136,3820,3,68,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28137,3821,1,33,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28138,3822,1,33,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28139,3822,2,55,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28140,3822,3,68,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28141,3823,1,33,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28142,3824,1,33,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28143,3824,2,55,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28144,3824,3,68,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28145,3825,1,33,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28146,3900,1,4,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28147,3901,1,1,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28148,3813,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28149,3814,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28150,3815,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28151,3816,1,0,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28152,3817,1,0,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28153,3818,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28154,3819,1,0,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28155,3938,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28156,3939,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28157,3940,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28158,3941,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28159,3942,1,1,100,1,2000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28160,3943,1,1,100,1,2000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28161,3944,1,10,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28162,3944,2,20,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28163,3944,3,30,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28164,3944,4,40,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28165,3944,5,50,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28166,3944,6,60,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28167,3944,7,70,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28168,3944,8,80,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28169,3945,1,1,100,1,2000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28170,3946,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28171,3947,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28172,3948,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28173,3949,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28174,3950,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28175,3951,1,0,100,1,5000,4,0,0,4,0,0,0,0,[],[],0,0,0,0,0
28176,3952,1,0,100,1,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
28177,3953,1,0,100,1,3000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
28178,3954,1,0,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28179,3955,1,0,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28180,3956,1,0,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28181,3957,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28182,3958,1,0,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28183,3959,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28184,3960,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28185,3961,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28186,3962,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28187,3963,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28188,3964,1,1,100,1,600000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28189,3965,1,1,100,1,15000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28190,3966,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28191,3967,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28192,3968,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
28193,3969,1,1,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28194,3969,2,2,100,0,0,4,0,0,35,0,0,0,0,[7],[0],0,0,0,0,0
28195,3969,3,4,100,0,0,4,0,0,35,0,0,0,0,[8],[0],0,0,0,0,0
28196,3969,4,7,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
28197,3969,5,11,100,0,0,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
28198,3969,6,16,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
28199,3969,7,20,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
28200,3969,8,24,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
28201,3969,9,28,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
28202,3969,10,32,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
28203,3969,11,36,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
28204,3969,12,40,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
28205,3969,13,44,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
28206,3969,14,48,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
28207,3969,15,52,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
28208,3969,16,56,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
28209,3969,17,60,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
28210,3969,18,64,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
28211,3969,19,67,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
28212,3969,20,70,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
28213,3969,21,72,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
28214,3969,22,74,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
28215,3969,23,76,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
28216,3969,24,78,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
28217,3969,25,80,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
28218,3969,26,82,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
28219,3969,27,84,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
28220,3969,28,86,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
28221,3969,29,88,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
28222,3969,30,90,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
28223,3970,1,1,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28224,3970,2,2,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28225,3970,3,4,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28226,3970,4,7,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28227,3970,5,11,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28228,3970,6,16,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28229,3970,7,20,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28230,3970,8,24,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28231,3970,9,28,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28232,3970,10,32,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28233,3970,11,36,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28234,3970,12,40,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28235,3970,13,44,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28236,3970,14,48,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28237,3970,15,52,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28238,3970,16,56,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28239,3970,17,60,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28240,3970,18,64,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28241,3970,19,67,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28242,3970,20,70,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28243,3970,21,72,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28244,3970,22,74,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28245,3970,23,76,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28246,3970,24,78,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28247,3970,25,80,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28248,3970,26,82,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28249,3970,27,84,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28250,3970,28,86,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28251,3970,29,88,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28252,3970,30,90,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28253,3970,31,91,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28254,3970,32,92,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28255,3970,33,93,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28256,3970,34,94,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28257,3970,35,95,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28258,3970,36,96,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28259,3970,37,97,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28260,3970,38,98,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28261,3970,39,99,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28262,3970,40,100,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28263,3971,1,1,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28264,3971,2,2,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28265,3971,3,4,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28266,3971,4,7,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28267,3971,5,11,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28268,3971,6,16,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28269,3971,7,20,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28270,3971,8,24,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28271,3971,9,28,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28272,3971,10,32,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28273,3971,11,36,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28274,3971,12,40,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28275,3971,13,44,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28276,3971,14,48,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28277,3971,15,52,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28278,3971,16,56,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28279,3971,17,60,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28280,3971,18,64,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28281,3971,19,67,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28282,3971,20,70,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28283,3971,21,72,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28284,3971,22,74,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28285,3971,23,76,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28286,3971,24,78,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28287,3971,25,80,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28288,3971,26,82,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28289,3971,27,84,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28290,3971,28,86,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28291,3971,29,88,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28292,3971,30,90,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28293,3971,31,91,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28294,3971,32,92,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28295,3971,33,93,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28296,3971,34,94,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28297,3971,35,95,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28298,3971,36,96,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28299,3971,37,97,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28300,3971,38,98,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28301,3971,39,99,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28302,3971,40,100,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
28303,3972,1,1,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28304,3972,2,2,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28305,3972,3,4,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28306,3972,4,7,100,0,0,4,0,0,35,0,0,0,0,[1],[0],0,0,0,0,0
28307,3972,5,11,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28308,3972,6,16,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28309,3972,7,20,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28310,3972,8,24,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28311,3972,9,28,100,0,0,4,0,0,35,0,0,0,0,[2],[0],0,0,0,0,0
28312,3972,10,32,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28313,3972,11,36,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28314,3972,12,40,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28315,3972,13,44,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28316,3972,14,48,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
28317,3972,15,52,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28318,3972,16,56,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28319,3972,17,60,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28320,3972,18,64,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28321,3972,19,67,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
28322,3972,20,70,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28323,3972,21,72,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28324,3972,22,74,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28325,3972,23,76,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28326,3972,24,78,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
28327,3972,25,80,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
