"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5519,6560,263.99,3,0,0
5520,6561,263.99,3,0,0
5521,6562,110,1,0,0
5522,6563,110,1,0,0
5523,6564,219.92,2,0,0
5524,6565,219.92,2,0,0
5525,6566,120.32,0,0,0
5526,6567,120.32,0,0,0
5527,6568,169.99,0,0,0
5528,6569,169.99,0,0,0
5529,6570,123.25,0,0,0
5530,6571,123.25,0,0,0
5531,6572,208.08,2,0,0
5532,6573,208.08,2,0,0
5533,6574,208.08,2,0,0
5534,6575,208.08,2,0,0
5535,6576,208.08,2,0,0
5536,6577,208.08,2,0,0
5537,6578,208.08,3,0,0
5538,6579,208.08,3,0,0
5539,6580,208.08,3,0,0
5540,6582,175.23,2,0,0
5541,6583,181.05,2,0,0
5542,6585,81.8,7,0,0
5543,6587,81.8,7,0,0
5544,6588,167.26,2,0,0
5545,6589,167.26,2,0,0
5546,6590,167.26,2,0,0
5547,6591,167.26,2,0,0
5548,6592,167.26,2,0,0
5549,6593,167.26,2,0,0
5550,6594,167.26,2,0,0
5551,6595,167.26,2,0,0
5552,6596,167.26,2,0,0
5553,6597,167.26,2,0,0
5554,6598,266.75,3,0,0
5555,6599,185.87,2,0,0
5556,6600,185.87,2,0,0
5557,6601,65.95,0,0,0
5558,6602,229.99,3,0,0
5559,6603,82.45,8,0,0
5560,6606,82.45,8,0,0
5561,6608,82.45,8,0,0
5562,6610,82.45,8,0,0
5563,6611,82.45,7,0,0
5564,6613,82.45,7,0,0
5565,6614,81.8,7,0,0
5566,6615,81.8,7,0,0
5567,6616,208.08,2,0,0
5568,6617,208.08,3,0,0
5569,6618,167.04,2,0,0
5570,6619,164.99,2,0,0
5571,6620,164.99,2,0,0
5572,6621,40.52,8,0,0
5573,6622,187.21,2,0,0
5574,6623,187.21,2,0,0
5575,6624,187.21,2,0,0
5576,6625,187.21,2,0,0
5577,6626,145.96,3,0,0
5578,6627,81.8,8,0,0
5579,6628,169.81,2,0,0
5580,6629,169.81,2,0,0
5581,6630,169.81,2,0,0
5582,6631,185.69,2,0,0
5583,6633,174.8,2,0,0
5584,6634,177.79,2,0,0
5585,6635,370.33,4,0,0
5586,6636,14.22,8,0,0
5587,6638,14.22,8,0,0
5588,6640,14.22,8,0,0
5589,6641,14.22,8,0,0
5590,6642,57.45,8,0,0
5591,6644,57.45,8,0,0
5592,6645,57.45,7,0,0
5593,6646,28.7,8,0,0
5594,6647,141.58,2,0,0
5595,6648,134.5,0,0,0
5596,6650,134.5,0,0,0
5597,6651,134.5,2,0,0
5598,6652,934.96,5,0,0
5599,6653,120.32,0,0,0
5600,6655,120.32,0,0,0
5601,6657,120.32,0,0,0
5602,6658,120.32,0,0,0
5603,6659,185.22,2,0,0
5604,6660,208.91,3,0,0
5605,6662,83.41,7,0,0
5606,6664,98.14,7,0,0
5607,6666,83.41,7,0,0
5608,6667,98.14,7,0,0
5609,6668,98.17,0,0,0
5610,6669,50.67,8,0,0
5611,6670,50.67,8,0,0
5612,6671,185.87,2,0,0
5613,6673,185.87,2,0,0
5614,6675,185.87,2,0,0
5615,6676,185.87,2,0,0
5616,6677,182.6,2,0,0
5617,6678,114.55,0,0,0
5618,6680,114.55,2,0,0
5619,6682,114.55,0,0,0
5620,6683,114.55,2,0,0
5621,6684,114.55,0,0,0
5622,6685,114.55,7,0,0
5623,6687,114.55,7,0,0
5624,6689,114.55,2,0,0
5625,6690,165.94,2,0,0
5626,6691,169.45,2,0,0
5627,6692,168.88,2,0,0
5628,6693,170.55,2,0,0
5629,6694,200.97,2,0,0
5630,6695,154.84,2,0,0
5631,6696,186.35,2,0,0
5632,6697,186.35,7,0,0
5633,6698,123.36,0,0,0
5634,6699,123.36,0,0,0
5635,6700,123.36,0,0,0
5636,6701,123.36,0,0,0
5637,6702,123.36,0,0,0
5638,6703,123.36,7,0,0
5639,6704,123.36,7,0,0
5640,6705,123.36,7,0,0
5641,6706,123.36,7,0,0
5642,6708,123.36,2,0,0
5643,6709,123.36,2,0,0
5644,6711,123.36,0,0,0
5645,6712,174.22,2,0,0
5646,6713,174.87,2,0,0
5647,6714,119.46,0,0,0
5648,6715,205.52,2,0,0
5649,6716,81.38,0,0,0
5650,6717,113.12,0,0,0
5651,6719,110.24,2,0,0
5652,6720,65.95,8,0,0
5653,6721,50.38,7,0,0
5654,6722,257.32,4,0,0
5655,6723,224.09,2,0,0
5656,6724,94.15,7,0,0
5657,6725,68.41,7,0,0
5658,6726,170.86,2,0,0
5659,6727,55.62,8,0,0
5660,6728,227.45,2,0,0
5661,6729,54.48,8,0,0
5662,6730,192.09,2,0,0
5663,6731,76.56,8,0,0
5664,6732,76.56,7,0,0
5665,6733,76.56,7,0,0
5666,6734,0,8,0,0
5667,6735,232.98,2,0,0
5668,6736,232.98,2,0,0
5669,6737,232.98,2,0,0
5670,6738,167.26,2,0,0
5671,6739,0,8,0,0
5672,6740,0,8,0,0
5673,6741,234.07,3,0,0
5674,6742,0,8,0,0
5675,6743,0,8,0,0
5676,6744,0,8,0,0
5677,6745,0,8,0,0
5678,6746,187.21,2,0,0
5679,6748,187.21,2,0,0
5680,6750,187.21,2,0,0
5681,6752,187.21,2,0,0
5682,6754,187.21,2,0,0
5683,6755,187.21,2,0,0
5684,6756,187.21,2,0,0
5685,6757,187.21,2,0,0
5686,6758,187.21,2,0,0
5687,6759,187.21,2,0,0
5688,6760,187.21,2,0,0
5689,6761,187.21,2,0,0
5690,6762,187.21,2,0,0
5691,6764,187.21,2,0,0
5692,6766,187.21,2,0,0
5693,6768,187.21,2,0,0
5694,6770,167.04,2,0,0
5695,6771,40.52,8,0,0
5696,6772,164.99,2,0,0
5697,6773,164.99,2,0,0
5698,6774,164.99,2,0,0
5699,6775,164.99,2,0,0
5700,6776,263.99,3,0,0
5701,6777,208.08,2,0,0
5702,6778,208.08,2,0,0
5703,6779,208.08,2,0,0
5704,6780,208.08,3,0,0
5705,6781,192.74,2,0,0
5706,6782,192.74,2,0,0
5707,6783,254.27,3,0,0
5708,6784,181.36,2,0,0
5709,6785,181.36,2,0,0
5710,6786,181.36,2,0,0
5711,6787,110,1,0,0
5712,6789,166.5,2,0,0
5713,6791,121.94,2,0,0
5714,6792,184.6,2,0,0
5715,6793,184.6,2,0,0
5716,6794,184.6,2,0,0
5717,6795,184.6,2,0,0
5718,6796,184.6,2,0,0
5719,6797,180.97,2,0,0
5720,6798,180.97,2,0,0
5721,6799,162.55,2,0,0
5722,6800,201.28,2,0,0
5723,6801,0,8,0,0
5724,6802,0,8,0,0
5725,6803,0,8,0,0
5726,6804,159.89,2,0,0
5727,6805,159.89,2,0,0
5728,6806,152.31,2,0,0
5729,6807,164.99,2,0,0
5730,6808,164.99,2,0,0
5731,6809,164.99,2,0,0
5732,6811,164.99,2,0,0
5733,6812,164.99,2,0,0
5734,6813,164.99,2,0,0
5735,6815,185.51,2,0,0
5736,6816,185.51,2,0,0
5737,6817,185.51,2,0,0
5738,6819,185.51,2,0,0
5739,6820,185.51,2,0,0
5740,6821,185.51,2,0,0
5741,6823,165.08,2,0,0
5742,6824,165.08,2,0,0
5743,6825,165.08,2,0,0
5744,6827,165.08,2,0,0
5745,6828,165.08,2,0,0
5746,6829,165.08,2,0,0
5747,6831,170.86,2,0,0
5748,6832,170.86,7,0,0
5749,6833,170.86,2,0,0
5750,6834,170.86,2,0,0
5751,6835,170.86,2,0,0
5752,6836,170.86,2,0,0
5753,6837,170.86,2,0,0
5754,6838,170.86,2,0,0
5755,6840,68.41,7,0,0
5756,6841,192.81,2,0,0
5757,6842,203.36,2,0,0
5758,6843,182.64,2,0,0
5759,6844,182.64,2,0,0
5760,6845,146.23,2,0,0
5761,6846,182.64,2,0,0
5762,6847,190.8,2,0,0
5763,6848,182.64,2,0,0
5764,6849,182.64,2,0,0
5765,6850,182.64,2,0,0
5766,6851,121.94,0,0,0
5767,6852,166.5,2,0,0
5768,6853,166.5,2,0,0
5769,6854,146.73,0,0,0
5770,6855,116.02,0,0,0
5771,6856,153.47,0,0,0
5772,6857,208,2,0,0
5773,6858,181.36,2,0,0
5774,6859,181.36,2,0,0
5775,6860,181.36,2,0,0
5776,6861,0,8,0,0
5777,6862,0,8,0,0
5778,6863,0,8,0,0
5779,6864,319.92,3,0,0
5780,6865,254.27,2,0,0
5781,6867,254.27,3,0,0
5782,6868,0,8,0,0
5783,6869,168.82,4,0,0
5784,6870,192.74,2,0,0
5785,6871,192.74,2,0,0
5786,6872,120.12,0,0,0
5787,6873,119.38,0,0,0
5788,6874,120.12,2,0,0
5789,6875,184.33,2,0,0
5790,6876,184.33,2,0,0
5791,6877,189.5,2,0,0
5792,6878,189.5,2,0,0
5793,6879,164.99,2,0,0
5794,6880,54.48,7,0,0
5795,6881,42.3,8,0,0
5796,6882,45.14,8,0,0
5797,6883,36.85,8,0,0
5798,6884,77.29,7,0,0
5799,6885,192.09,2,0,0
5800,6886,0,8,0,0
5801,6887,0,8,0,0
5802,6888,0,8,0,0
5803,6889,228.76,2,0,0
5804,6890,156.73,2,0,0
5805,6891,156.73,2,0,0
5806,6892,156.73,2,0,0
5807,6893,145.96,2,0,0
5808,6894,145.96,4,0,0
5809,6895,145.96,2,0,0
5810,6896,145.96,2,0,0
5811,6897,179.59,2,0,0
5812,6898,179.59,2,0,0
5813,6899,179.59,2,0,0
5814,6900,232.98,2,0,0
5815,6901,209.76,2,0,0
5816,6902,395.61,3,0,0
5817,6903,395.61,3,0,0
5818,6904,158.39,2,0,0
5819,6905,47.13,8,0,0
5820,6906,158.39,2,0,0
5821,6907,287.68,3,0,0
5822,6908,287.68,3,0,0
5823,6909,0,8,0,0
5824,6910,0,8,0,0
5825,6911,203.39,2,0,0
5826,6912,214.48,2,0,0
5827,6913,214.76,2,0,0
5828,6914,214.82,2,0,0
5829,6915,220.59,2,0,0
5830,6916,220.59,2,0,0
5831,6917,220.59,2,0,0
5832,6918,220.59,2,0,0
5833,6919,220.59,2,0,0
5834,6920,212.18,3,0,0
5835,6921,221.12,2,0,0
5836,6922,212.18,2,0,0
5837,6923,0,8,0,0
5838,6924,212.18,2,0,0
5839,6925,214.49,2,0,0
5840,6926,208.41,2,0,0
5841,6927,221.46,2,0,0
5842,6928,216.08,2,0,0
5843,6929,222.91,2,0,0
5844,6930,216.93,2,0,0
5845,6931,0,8,0,0
5846,6932,212.18,2,0,0
5847,6933,221.49,2,0,0
5848,6934,0,8,0,0
5849,6935,0,8,0,0
5850,6936,208,2,0,0
5851,6937,208,2,0,0
5852,6938,208,2,0,0
5853,6939,208,2,0,0
5854,6940,208,2,0,0
5855,6942,172.21,2,0,0
5856,6943,172.21,2,0,0
5857,6945,180.37,2,0,0
5858,6946,180.37,2,0,0
5859,6947,180.37,2,0,0
5860,6949,195.6,2,0,0
5861,6950,195.6,2,0,0
5862,6951,195.6,2,0,0
5863,6952,189.66,2,0,0
5864,6953,189.66,2,0,0
5865,6954,189.14,2,0,0
5866,6955,189.14,2,0,0
5867,6956,189.59,2,0,0
5868,6957,189.59,2,0,0
5869,6958,196.28,2,0,0
5870,6959,196.28,2,0,0
5871,6960,195.6,2,0,0
5872,6962,195.6,2,0,0
5873,6963,195.6,2,0,0
5874,6964,195.6,2,0,0
5875,6965,189.66,2,0,0
5876,6966,189.66,2,0,0
5877,6967,189.14,2,0,0
5878,6968,189.14,2,0,0
5879,6969,189.59,2,0,0
5880,6970,189.59,2,0,0
5881,6971,196.28,2,0,0
5882,6972,196.28,2,0,0
5883,6974,208.54,2,0,0
5884,6975,303.76,2,0,0
5885,6977,47.13,7,0,0
5886,6978,47.13,7,0,0
5887,6979,47.13,7,0,0
5888,6981,0,8,0,0
5889,6982,173.31,2,0,0
5890,6984,173.31,2,0,0
5891,6986,173.31,2,0,0
5892,6988,173.31,2,0,0
5893,6989,173.31,2,0,0
5894,6991,43.44,8,0,0
5895,6992,71.22,7,0,0
5896,6995,121.94,0,0,0
5897,6996,121.94,2,0,0
5898,6997,192.05,2,0,0
5899,7000,192.05,2,0,0
5900,7003,130.94,0,0,0
5901,7004,96.45,0,0,0
5902,7006,138.49,0,0,0
5903,7008,2,8,0,0
5904,7009,2,8,0,0
5905,7010,32.52,8,0,0
5906,7011,32.52,8,0,0
5907,7012,32.52,8,0,0
5908,7013,149.34,2,0,0
5909,7014,115.03,0,0,0
5910,7015,115.03,0,0,0
5911,7016,118.82,0,0,0
5912,7017,244.92,2,0,0
5913,7018,244.92,2,0,0
5914,7019,256.66,3,0,0
5915,7020,281.31,3,0,0
5916,7021,135.63,0,0,0
5917,7022,129.34,0,0,0
5918,7023,129.34,0,0,0
5919,7024,134.43,0,0,0
5920,7025,134.43,0,0,0
5921,7026,196,2,0,0
5922,7027,196,2,0,0
5923,7029,196,2,0,0
5924,7030,196,2,0,0
5925,7032,196,2,0,0
5926,7033,196,2,0,0
5927,7035,173.66,2,0,0
5928,7036,173.66,2,0,0
5929,7038,196,2,0,0
5930,7039,0,8,0,0
5931,7040,0,8,0,0
5932,7041,0,8,0,0
5933,7042,0,8,0,0
5934,7043,0,8,0,0
5935,7044,0,8,0,0
5936,7045,0,8,0,0
5937,7046,0,8,0,0
5938,7047,209.76,2,0,0
5939,7048,413.48,5,0,0
5940,7049,170.6,2,0,0
5941,7050,209.76,2,0,0
5942,7051,186.01,2,0,0
5943,7052,186.01,2,0,0
5944,7053,186.01,2,0,0
5945,7054,186.01,2,0,0
5946,7055,186.01,2,0,0
5947,7056,186.01,2,0,0
5948,7057,186.01,2,0,0
5949,7058,186.01,2,0,0
5950,7059,164.99,2,0,0
5951,7060,185.69,3,0,0
5952,7061,185.69,3,0,0
5953,7062,185.69,3,0,0
5954,7063,208.91,3,0,0
5955,7064,57.52,8,0,0
5956,7065,0,8,0,0
5957,7066,0,8,0,0
5958,7067,0,8,0,0
5959,7068,287.76,3,0,0
5960,7069,287.76,3,0,0
5961,7071,287.76,3,0,0
5962,7073,287.76,3,0,0
5963,7075,229.15,2,0,0
5964,7077,229.15,2,0,0
5965,7079,229.15,2,0,0
5966,7081,229.15,2,0,0
5967,7083,229.15,2,0,0
5968,7085,229.15,2,0,0
5969,7087,42.11,8,0,0
5970,7089,168.35,2,0,0
5971,7091,169.66,2,0,0
5972,7093,171.43,2,0,0
5973,7095,150.76,0,0,0
5974,7096,150.76,0,0,0
5975,7098,161.31,2,0,0
5976,7099,161.31,2,0,0
5977,7101,200.8,2,0,0
5978,7103,200.8,2,0,0
5979,7105,200.8,2,0,0
5980,7107,200.8,2,0,0
5981,7109,245.55,3,0,0
5982,7110,245.55,3,0,0
5983,7111,245.55,2,0,0
5984,7112,245.55,2,0,0
5985,7113,200.8,3,0,0
5986,7114,200.8,3,0,0
5987,7116,200.8,3,0,0
5988,7117,200.8,3,0,0
5989,7119,200.8,3,0,0
5990,7120,200.8,3,0,0
5991,7122,245.55,3,0,0
5992,7123,245.55,3,0,1059481190
5993,7125,209.88,3,0,0
5994,7126,209.88,3,0,0
5995,7127,209.88,3,0,0
5996,7128,210.16,2,0,0
5997,7129,210.16,2,0,0
5998,7130,210.16,2,0,0
5999,7131,108.13,0,0,0
6000,7132,108.13,0,0,0
6001,7134,0,8,0,0
6002,7135,119.46,0,0,0
6003,7136,164.79,2,0,0
6004,7137,182.76,2,0,0
6005,7138,124.09,0,0,0
6006,7139,214.05,2,0,0
6007,7140,156.87,2,0,0
6008,7141,156.87,2,0,0
6009,7142,206.86,2,0,0
6010,7143,197.73,2,0,0
6011,7144,200.41,2,0,0
6012,7145,17.47,8,0,0
6013,7146,192.02,2,0,0
6014,7147,192.02,2,0,0
6015,7148,167.26,2,0,0
6016,7149,167.26,2,0,0
6017,7150,110.24,2,0,0
6018,7151,65.95,8,0,0
6019,7152,164.3,2,0,0
6020,7153,164.3,2,0,0
6021,7154,164.3,2,0,0
6022,7155,192.09,2,0,0
6023,7156,227.45,2,0,0
6024,7157,153.58,2,0,0
6025,7158,153.58,2,0,0
6026,7159,121.94,2,0,0
6027,7160,166.5,2,0,0
6028,7161,208,2,0,0
6029,7162,164.99,2,0,0
6030,7163,168.35,2,0,0
6031,7164,169.66,2,0,0
6032,7165,171.43,2,0,0
6033,7166,200.8,2,0,0
6034,7167,200.8,2,0,0
6035,7168,200.8,2,0,0
6036,7169,200.8,2,0,0
6037,7170,229.15,2,0,0
6038,7171,229.15,2,0,0
6039,7172,229.15,2,0,0
6040,7173,229.15,2,0,0
6041,7174,42.11,8,0,0
6042,7175,42.11,8,0,0
6043,7176,42.11,7,0,0
6044,7177,42.11,7,0,0
6045,7178,42.11,7,0,0
6046,7179,42.11,7,0,0
6047,7180,148.55,0,0,0
6048,7181,148.55,0,0,0
6049,7183,210.99,2,0,0
6050,7184,210.99,2,0,0
6051,7186,227.54,2,0,0
6052,7187,227.54,2,0,0
6053,7189,180.37,2,0,0
6054,7190,232.98,2,0,0
6055,7191,209.76,2,0,0
6056,7192,0,8,0,0
6057,7193,0,8,0,0
6058,7194,0,8,0,0
6059,7195,0,8,0,0
6060,7196,194.88,2,0,0
6061,7197,192.57,2,0,0
6062,7198,192.73,2,0,0
6063,7199,191.07,2,0,0
6064,7200,194.88,2,0,0
6065,7201,194.88,2,0,0
6066,7202,192.57,2,0,0
6067,7203,192.73,2,0,0
6068,7204,191.07,2,0,0
6069,7205,194.88,2,0,0
6070,7208,194.88,2,0,0
6071,7210,177.65,2,0,0
6072,7212,190.31,2,0,0
6073,7213,194.88,2,0,0
6074,7214,177.65,2,0,0
6075,7215,190.31,2,0,0
6076,7216,191.32,2,0,0
6077,7218,179.72,2,0,0
6078,7220,178.36,2,0,0
6079,7221,178.36,2,0,0
6080,7222,348.36,4,0,0
6081,7223,182.73,2,0,0
6082,7224,182.73,2,0,0
6083,7226,182.73,2,0,0
6084,7228,182.73,2,0,0
6085,7230,182.73,2,0,0
6086,7231,182.73,2,0,0
6087,7232,213.94,2,0,0
6088,7234,206.96,2,0,0
6089,7236,191.1,3,0,0
6090,7237,0,8,0,0
6091,7238,0,8,0,0
6092,7239,0,8,0,0
6093,7240,0,8,0,0
6094,7241,194.89,2,0,0
6095,7243,162.55,2,0,0
6096,7245,194.89,2,0,0
6097,7246,162.55,2,0,0
6098,7247,0,8,0,0
6099,7248,201.28,2,0,0
6100,7249,162.44,2,0,0
6101,7251,162.44,2,0,0
6102,7253,201.28,2,0,0
6103,7254,162.44,2,0,0
6104,7255,162.44,2,0,0
6105,7256,208.59,3,0,0
6106,7258,185.91,2,0,0
6107,7260,185.61,2,0,0
6108,7261,185.61,2,0,0
6109,7262,185.61,2,0,0
6110,7263,190.86,2,0,0
6111,7264,172.29,2,0,0
6112,7265,172.29,2,0,0
6113,7266,214.84,2,0,0
6114,7267,172.29,2,0,0
6115,7268,172.29,2,0,0
6116,7269,214.84,2,0,0
6117,7273,181.66,2,0,0
6118,7274,162.83,2,0,0
6119,7275,181.66,2,0,0
6120,7276,162.83,2,0,0
6121,7279,192.49,2,0,0
6122,7281,193.78,2,0,0
6123,7283,200.56,4,0,0
6124,7284,391.45,4,0,0
6125,7285,187.21,2,0,0
6126,7286,187.21,2,0,0
6127,7287,187.21,2,0,0
6128,7288,187.21,2,0,0
6129,7289,187.21,2,0,0
6130,7290,187.21,2,0,0
6131,7294,167.04,2,0,0
6132,7295,167.04,2,0,0
6133,7297,166.16,2,0,0
6134,7298,166.16,2,0,0
6135,7300,166.16,2,0,0
6136,7302,266.23,3,0,0
6137,7303,166.16,2,0,0
6138,7304,266.23,3,0,0
6139,7305,187.21,2,0,0
6140,7307,204.96,3,0,0
6141,7309,209.14,3,0,0
6142,7310,40.52,8,0,0
6143,7311,536.36,5,0,0
6144,7312,113.6,0,0,0
6145,7313,113.6,0,0,0
6146,7314,113.6,0,0,0
6147,7315,113.6,0,0,0
6148,7316,113.6,0,0,0
6149,7317,113.6,0,0,0
6150,7318,0,8,0,0
6151,7319,0,8,0,0
6152,7320,0,8,0,0
6153,7321,63.54,7,0,0
6154,7322,63.9,7,0,0
6155,7323,55.37,8,0,0
6156,7324,125.29,0,0,0
6157,7325,87.01,7,0,0
6158,7326,75.32,7,0,0
6159,7327,38.38,8,0,0
6160,7328,91.44,7,0,0
6161,7329,70.51,7,0,0
6162,7330,67.87,7,0,0
6163,7331,0,8,0,0
6164,7332,201.28,2,0,0
6165,7333,186.01,2,0,0
6166,7334,202.13,2,0,0
6167,7335,214.41,2,0,0
6168,7336,222.22,2,0,0
6169,7337,202.13,2,0,0
6170,7338,202.13,2,0,0
6171,7339,0,8,0,0
6172,7340,0,8,0,0
6173,7341,196.28,2,0,0
6174,7342,196.28,2,0,0
6175,7343,121.94,2,0,0
6176,7344,232.98,2,0,0
6177,7345,209.76,2,0,0
6178,7346,164.99,2,0,0
6179,7347,164.99,2,0,0
6180,7348,165.08,2,0,0
6181,7349,165.08,2,0,0
6182,7350,165.08,2,0,0
6183,7351,164.99,2,0,0
6184,7352,164.99,2,0,0
6185,7353,165.08,2,0,0
6186,7354,165.08,2,0,0
6187,7355,165.08,2,0,0
6188,7356,181.8,2,0,0
6189,7357,185.22,2,0,0
6190,7358,208.91,3,0,0
6191,7359,185.69,2,0,0
6192,7360,208.86,2,0,0
6193,7361,202.1,2,0,0
6194,7362,202.1,2,0,0
6195,7363,181.36,2,0,0
6196,7364,181.36,2,0,0
6197,7365,164.99,2,0,0
6198,7366,164.99,2,0,0
6199,7367,208.08,2,0,0
6200,7368,257.32,4,0,0
6201,7369,167.26,2,0,0
6202,7370,257.32,4,0,0
6203,7371,167.26,2,0,0
6204,7372,184.33,2,0,0
6205,7373,189.5,2,0,0
6206,7374,184.33,2,0,0
6207,7375,121.94,2,0,0
6208,7376,121.94,2,0,0
6209,7377,181.36,2,0,0
6210,7378,181.36,2,0,0
6211,7379,0,8,0,0
6212,7380,123.36,0,0,0
6213,7381,189.86,2,0,0
6214,7382,196.46,2,0,0
6215,7383,174.18,2,0,0
6216,7384,172.49,2,0,0
6217,7385,189.2,2,0,0
6218,7386,171.79,2,0,0
6219,7387,47.13,7,0,0
6220,7388,0,8,0,0
6221,7389,55.62,8,0,0
6222,7390,0,8,0,0
6223,7391,0,8,0,0
6224,7392,0,8,0,0
6225,7393,0,8,0,0
6226,7394,0,8,0,0
6227,7395,0,8,0,0
6228,7396,0,8,0,0
6229,7397,228.76,4,0,0
6230,7398,131.07,0,0,0
6231,7399,230.13,2,0,0
6232,7400,0,8,0,0
6233,7401,0,8,0,0
6234,7402,116.48,0,0,0
6235,7403,216.33,2,0,0
6236,7404,216.33,2,0,0
6237,7405,216.33,2,0,0
6238,7406,216.33,2,0,0
6239,7407,216.33,2,0,0
6240,7408,249.5,3,0,0
6241,7409,249.5,3,0,0
6242,7410,249.5,3,0,0
6243,7411,249.5,3,0,0
6244,7412,249.5,3,0,0
6245,7413,256.42,3,0,0
6246,7414,256.42,3,0,0
6247,7415,256.42,3,0,0
6248,7416,256.42,3,0,0
6249,7417,256.42,3,0,0
6250,7418,322.96,4,0,0
6251,7419,322.96,4,0,0
6252,7420,322.96,4,0,0
6253,7421,322.96,4,0,0
6254,7422,322.96,4,0,0
6255,7423,233.27,2,0,0
6256,7424,233.27,2,0,0
6257,7425,233.27,2,0,0
6258,7426,233.27,2,0,0
6259,7427,233.27,2,0,0
6260,7428,260.1,3,0,0
6261,7429,260.1,3,0,0
6262,7430,260.1,3,0,0
6263,7431,260.1,3,0,0
6264,7432,260.1,3,0,0
6265,7433,169.81,2,0,0
6266,7434,169.81,2,0,0
6267,7435,169.81,2,0,0
6268,7436,34.55,8,0,0
6269,7437,217.8,2,0,0
6270,7438,119.38,0,0,0
6271,7439,119.38,0,0,0
6272,7440,120.12,0,0,0
6273,7441,119.38,0,0,0
6274,7442,119.38,2,0,0
6275,7443,0,8,0,0
6276,7444,0,8,0,0
6277,7445,113.12,0,0,0
6278,7446,24.55,8,0,0
6279,7447,119.46,0,0,0
6280,7448,119.46,7,0,0
6281,7449,255.25,3,0,0
6282,7450,255.25,4,0,0
6283,7451,186.94,2,0,0
6284,7452,186.94,4,0,0
6285,7453,192.52,2,0,0
6286,7454,192.52,2,0,0
6287,7455,182.6,2,0,0
6288,7456,153.47,2,0,0
6289,7457,254.27,3,0,0
6290,7458,254.27,4,0,0
6291,7459,254.27,2,0,0
6292,7460,111.31,0,0,0
6293,7461,114.55,0,0,0
6294,7462,114.55,2,0,0
6295,7463,165.49,2,0,0
6296,7464,165.49,2,0,0
6297,7465,165.49,2,0,0
6298,7466,165.49,2,0,0
6299,7467,165.49,2,0,0
6300,7468,165.49,2,0,0
6301,7469,165.08,2,0,0
6302,7470,283.66,3,0,0
6303,7471,303.76,4,0,0
6304,7472,208,3,0,0
6305,7473,165.49,2,0,0
6306,7474,165.49,2,0,0
6307,7475,165.49,2,0,0
6308,7476,135.49,7,0,0
6309,7477,169.45,2,0,0
6310,7478,168.88,2,0,0
6311,7479,169.45,2,0,0
6312,7480,168.88,2,0,0
6313,7481,170.55,2,0,0
6314,7482,200.97,2,0,0
6315,7483,224.09,2,0,0
6316,7484,170.86,3,0,0
6317,7485,170.86,0,0,0
6318,7486,185.87,2,0,0
6319,7487,181.36,2,0,0
6320,7488,181.36,2,0,0
6321,7489,181.36,2,0,0
6322,7490,181.36,2,0,0
6323,7491,181.36,2,0,0
6324,7492,181.36,2,0,0
6325,7493,181.36,2,0,0
6326,7494,181.36,2,0,0
6327,7495,181.36,2,0,0
6328,7496,181.36,2,0,0
6329,7497,181.36,2,0,0
6330,7498,181.36,2,0,0
6331,7499,189.86,2,0,0
6332,7500,196.46,2,0,0
6333,7501,181.38,2,0,0
6334,7502,174.18,2,0,0
6335,7503,172.49,2,0,0
6336,7504,171.79,2,0,0
6337,7505,181.36,2,0,0
6338,7506,125.47,0,0,0
6339,7507,125.47,0,0,0
6340,7508,125.47,2,0,0
6341,7509,125.47,2,0,0
6342,7510,123.36,7,0,0
6343,7511,123.36,7,0,0
6344,7512,123.36,7,0,0
6345,7513,125.47,0,0,0
6346,7514,123.36,2,0,0
6347,7515,88.57,7,0,0
6348,7516,88.57,7,0,0
6349,7517,94.15,7,0,0
6350,7518,94.15,7,0,0
6351,7519,88.57,7,0,0
6352,7520,94.15,8,0,0
6353,7521,94.15,8,0,0
6354,7522,94.15,7,0,0
6355,7523,82.45,0,0,0
6356,7524,95.91,7,0,0
6357,7525,0,8,0,0
6358,7526,181.36,2,0,0
6359,7527,190.8,2,0,0
6360,7528,190.8,2,0,0
6361,7529,190.8,4,0,0
6362,7530,190.8,2,0,0
6363,7531,172.08,2,0,0
6364,7532,176.53,2,0,0
6365,7533,182.73,2,0,0
6366,7534,182.73,2,0,0
6367,7535,182.73,2,0,0
6368,7536,182.73,2,0,0
6369,7537,182.73,2,0,0
6370,7538,182.73,2,0,0
6371,7539,182.73,2,0,0
6372,7540,182.73,4,0,0
6373,7541,83.3,7,0,0
6374,7542,83.3,7,0,0
6375,7543,83.3,7,0,0
6376,7544,83.3,7,0,0
6377,7545,153.58,3,0,0
6378,7546,83.3,7,0,0
6379,7547,42.3,8,0,0
6380,7548,45.14,8,0,0
6381,7549,36.85,8,0,0
6382,7550,77.29,7,0,0
6383,7551,42.3,8,0,0
6384,7552,45.14,8,0,0
6385,7553,36.85,8,0,0
6386,7554,77.29,7,0,0
6387,7555,54.48,8,0,0
6388,7556,54.64,8,0,0
6389,7557,192.09,7,0,0
6390,7558,192.09,2,0,0
6391,7559,201.89,2,0,0
6392,7560,176.06,2,0,0
6393,7561,176.06,2,0,0
6394,7562,160.51,2,0,0
6395,7563,173.31,2,0,0
6396,7564,0,8,0,0
6397,7565,0,8,0,0
6398,7566,182.15,2,0,0
6399,7567,182.15,2,0,0
6400,7568,176.17,2,0,0
6401,7569,182.15,2,0,0
