"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
23255,3713,3,8,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23256,3713,4,11,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23257,3713,5,15,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23258,3713,6,20,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23259,3713,7,24,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23260,3713,8,28,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23261,3713,9,29,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23262,3713,10,32,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23263,3713,11,36,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23264,3713,12,40,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23265,3713,13,45,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23266,3713,14,49,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23267,3713,15,50,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23268,3713,16,52,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23269,3713,17,56,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23270,3713,18,60,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23271,3713,19,64,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23272,3713,20,65,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23273,3713,21,66,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23274,3713,22,67,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23275,3713,23,68,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23276,3713,24,69,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23277,3713,25,70,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23278,3713,26,71,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23279,3713,27,72,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23280,3713,28,73,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23281,3713,29,74,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23282,3713,30,75,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23283,3713,31,76,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23284,3713,32,77,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23285,3713,33,78,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23286,3713,34,79,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23287,3713,35,80,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23288,3713,36,81,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23289,3713,37,82,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23290,3714,1,3,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23291,3715,1,3,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23292,3716,1,3,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23293,3717,1,3,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23294,3717,2,5,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23295,3717,3,8,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23296,3717,4,11,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23297,3717,5,15,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23298,3717,6,20,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23299,3717,7,24,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23300,3717,8,28,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23301,3717,9,29,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23302,3717,10,32,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23303,3717,11,36,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23304,3717,12,40,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23305,3717,13,45,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23306,3717,14,49,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23307,3717,15,50,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23308,3717,16,52,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23309,3717,17,56,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23310,3717,18,60,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23311,3717,19,64,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23312,3717,20,65,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23313,3717,21,66,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23314,3717,22,67,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23315,3717,23,68,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23316,3717,24,69,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23317,3717,25,70,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23318,3717,26,71,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23319,3717,27,72,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23320,3717,28,73,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23321,3717,29,74,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23322,3717,30,75,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23323,3717,31,76,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23324,3717,32,77,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23325,3717,33,78,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23326,3717,34,79,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23327,3717,35,80,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23328,3717,36,81,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23329,3717,37,82,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23330,3718,1,3,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23331,3719,1,3,100,1,1000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
23332,3720,1,3,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23333,3720,2,58,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23334,3720,3,70,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23335,3747,1,1,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23336,3721,1,65,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23337,3722,1,3,100,1,8000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23338,3723,1,3,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23339,3724,1,30,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23340,3724,2,52,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23341,3724,3,65,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23342,3725,1,3,100,1,1000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
23343,3726,1,3,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23344,3726,2,58,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23345,3726,3,70,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23346,3727,1,1,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23347,3728,1,1,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23348,3729,1,65,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23349,3736,1,3,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23350,3737,1,3,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23351,3737,2,20,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23352,3737,3,40,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23353,3737,4,56,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23354,3730,1,3,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23355,3730,2,29,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23356,3730,3,36,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23357,3730,4,52,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23358,3730,5,69,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23359,3730,6,77,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23360,3731,1,60,100,1,3200,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23361,3732,1,3,100,1,1000,4,0,0,4,0,0,0,0,[],[],0,0,0,0,0
23362,3733,1,3,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23363,3733,2,58,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23364,3733,3,70,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23365,3734,1,1,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23366,3735,1,65,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23367,3738,1,3,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23368,3738,2,24,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23369,3738,3,45,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23370,3738,4,64,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23371,3738,5,70,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23372,3738,6,76,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23373,3739,1,3,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23374,3739,2,5,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23375,3739,3,8,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23376,3739,4,11,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23377,3739,5,15,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23378,3739,6,20,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23379,3739,7,24,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23380,3739,8,28,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23381,3739,9,29,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23382,3739,10,32,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23383,3739,11,36,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23384,3739,12,40,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23385,3739,13,45,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23386,3739,14,49,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23387,3739,15,50,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23388,3739,16,52,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23389,3739,17,56,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23390,3739,18,60,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23391,3739,19,64,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23392,3739,20,65,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23393,3739,21,66,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23394,3739,22,67,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23395,3739,23,68,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23396,3739,24,69,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23397,3739,25,70,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23398,3739,26,71,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23399,3739,27,72,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23400,3739,28,73,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23401,3739,29,74,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23402,3739,30,75,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23403,3739,31,76,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23404,3739,32,77,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23405,3739,33,78,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23406,3739,34,79,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23407,3739,35,80,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23408,3739,36,81,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23409,3739,37,82,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23410,3740,1,3,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23411,3740,2,5,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23412,3740,3,8,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23413,3740,4,11,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23414,3740,5,15,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23415,3740,6,20,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23416,3740,7,24,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23417,3740,8,28,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23418,3740,9,29,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23419,3740,10,32,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23420,3740,11,36,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23421,3740,12,40,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23422,3740,13,45,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23423,3740,14,49,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23424,3740,15,50,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23425,3740,16,52,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23426,3740,17,56,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23427,3740,18,60,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23428,3740,19,64,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23429,3740,20,65,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23430,3740,21,66,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23431,3740,22,67,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23432,3740,23,68,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23433,3740,24,69,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23434,3740,25,70,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23435,3740,26,71,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23436,3740,27,72,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23437,3740,28,73,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23438,3740,29,74,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23439,3740,30,75,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23440,3740,31,76,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23441,3740,32,77,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23442,3740,33,78,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23443,3740,34,79,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23444,3740,35,80,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23445,3740,36,81,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23446,3740,37,82,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23447,3741,1,3,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23448,3741,2,5,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23449,3741,3,8,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23450,3741,4,11,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23451,3741,5,15,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23452,3741,6,20,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23453,3741,7,24,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23454,3741,8,28,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23455,3741,9,29,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23456,3741,10,32,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23457,3741,11,36,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23458,3741,12,40,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23459,3741,13,45,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23460,3741,14,49,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23461,3741,15,50,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23462,3741,16,52,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23463,3741,17,56,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23464,3741,18,60,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23465,3741,19,64,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23466,3741,20,65,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23467,3741,21,66,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23468,3741,22,67,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23469,3741,23,68,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23470,3741,24,69,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23471,3741,25,70,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23472,3741,26,71,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23473,3741,27,72,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23474,3741,28,73,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23475,3741,29,74,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23476,3741,30,75,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23477,3741,31,76,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23478,3741,32,77,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23479,3741,33,78,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23480,3741,34,79,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23481,3741,35,80,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23482,3741,36,81,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23483,3741,37,82,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23484,3745,1,1,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23485,3745,2,42,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23486,3745,3,68,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23487,3742,1,3,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23488,3743,1,58,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23489,3744,1,65,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23490,3746,1,1,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23491,3748,1,1,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23492,3749,1,1,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23493,3750,1,1,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23494,3750,2,2,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23495,3750,3,4,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23496,3750,4,7,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23497,3750,5,11,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23498,3750,6,16,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23499,3750,7,20,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23500,3750,8,24,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23501,3750,9,28,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23502,3750,10,32,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23503,3750,11,36,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23504,3750,12,40,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23505,3750,13,44,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23506,3750,14,48,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23507,3750,15,52,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23508,3750,16,56,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23509,3750,17,60,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23510,3750,18,64,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23511,3750,19,67,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23512,3750,20,70,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23513,3750,21,72,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23514,3750,22,74,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23515,3750,23,76,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23516,3750,24,78,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23517,3750,25,80,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23518,3750,26,82,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23519,3750,27,84,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23520,3750,28,86,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23521,3750,29,88,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23522,3750,30,90,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23523,3751,1,0,0,1,250,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23524,4149,1,0,100,5,250,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23525,3752,1,0,100,1,30000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23526,3753,1,0,100,1,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23527,3754,1,0,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23528,3755,1,0,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23529,3756,1,3,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23530,3756,2,68,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23531,3757,1,3,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23532,3757,2,68,100,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23533,3758,1,3,100,3,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23534,3758,2,68,100,3,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23535,3759,1,3,100,3,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23536,3759,2,68,100,3,3000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23537,3760,1,3,100,1,2500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23538,3760,2,84,100,1,2500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23539,3761,1,3,100,1,2500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23540,3761,2,84,100,1,2500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23541,3762,1,3,100,0,0,4,0,0,23,0,0,0,0,[175],[0],0,0,0,0,0
23542,3763,1,3,100,0,0,4,0,0,23,0,0,0,0,[175],[0],0,0,0,0,0
23543,3764,1,3,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23544,3764,2,68,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23545,3765,1,3,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23546,3765,2,68,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23547,3766,1,81,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23548,3767,1,81,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
23549,3768,1,64,100,1,1500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
