"rownum","Name","ModSellPriceTypesKeys","bool"
6780,"ScarabUltimatumImproved",[],""
6781,"ScarabUltimatumBoss",[],""
6782,"ScarabUltimatumCatalysts",[],""
6783,"ScarabUltimatumInscribed",[],""
6784,"ScarabDelirium",[],""
6785,"ScarabDeliriumFasterRewards",[],""
6786,"ScarabDeliriumMoreRewards",[],""
6787,"ScarabDeliriumBosses",[],""
6788,"ScarabDeliriumMaps",[],""
6789,"ScarabBlight",[],""
6790,"ScarabBlightReopen",[],""
6791,"ScarabBlightOils",[],""
6792,"ScarabBlightChallenge",[],""
6793,"ScarabMiscMagic",[],""
6794,"ScarabMiscRare",[],""
6795,"ScarabMiscBarrels",[],""
6796,"ScarabMiscTraitors",[],""
6797,"ScarabMiscPortalStability",[],""
6798,"ScarabUberMagicMonsters",[],""
6799,"ScarabUberRareMonsterModifiers",[],""
6800,"ScarabUberScarabPreservation",[],""
6801,"ScarabUberMapDevice",[],""
6802,"ScarabUberRareMonsterRewards",[],""
6803,"ScarabUberWhaka",[],""
6804,"ScarabUberAtlasBosses",[],""
6805,"MonsterModScarabUber5",[],""
6806,"MapMissionJuiceAbyss",[],""
6807,"MapMissionJuiceMetamorph",[],""
6808,"MapMissionJuiceLegion",[],""
6809,"MapMissionJuiceBlight",[],""
6810,"MapMissionJuiceExpedition",[],""
6811,"MapMissionJuiceHarbinger",[],""
6812,"MapAreaContainsTormentedSpirits",[],""
6813,"MapAreaContainsBreaches",[],""
6814,"MapAreaContainsHarbingers",[],""
6815,"MapAreaContainsExpeditions",[],""
6816,"MapAreaContainsGuardedVaalVessels",[],""
6817,"LocalChaosPenetration",[1],""
6818,"MapBetrayalBreachUpgrade",[],""
6819,"BrandAttachmentRange",[1],""
6820,"PrecisionAuraBonus",[],""
6821,"PrecisionReservationEfficiency",[],""
6822,"VitalityReservation",[2],""
6823,"VitalityReservationEfficiency",[2],""
6824,"DeterminationReservation",[2],""
6825,"DeterminationReservationEfficiency",[2],""
6826,"GraceReservation",[2],""
6827,"GraceReservationEfficiency",[2],""
6828,"DisciplineReservation",[2],""
6829,"DisciplineReservationEfficiency",[2],""
6830,"PurityOfFireReservation",[2],""
6831,"PurityOfFireReservationEfficiency",[2],""
6832,"PurityOfIceReservation",[2],""
6833,"PurityOfIceReservationEfficiency",[2],""
6834,"PurityOfLightningReservation",[2],""
6835,"PurityOfLightningReservationEfficiency",[2],""
6836,"PurityOfElementsReservation",[2],""
6837,"PurityOfElementsReservationEfficiency",[2],""
6838,"AngerReservation",[2],""
6839,"AngerReservationEfficiency",[2],""
6840,"HatredReservation",[2],""
6841,"HatredReservationEfficiency",[2],""
6842,"WrathReservation",[2],""
6843,"WrathReservationEfficiency",[2],""
6844,"ZealotryReservation",[2],""
6845,"ZealotryReservationEfficiency",[2],""
6846,"MalevolenceReservation",[2],""
6847,"MalevolenceReservationEfficiency",[2],""
6848,"PrideReservation",[2],""
6849,"PrideReservationEfficiency",[2],""
6850,"CurseEffectFlammability",[],""
6851,"CurseEffectFrostbite",[],""
6852,"CurseEffectConductivity",[],""
6853,"CurseEffectVulnerability",[],""
6854,"CurseEffectElementalWeakness",[],""
6855,"CurseEffectDespair",[],""
6856,"CurseEffectTemporalChains",[],""
6857,"CurseEffectEnfeeble",[],""
6858,"CurseEffectPunishment",[],""
6859,"FireGolemBuffEffect",[],""
6860,"IceGolemBuffEffect",[],""
6861,"LightningGolemBuffEffect",[],""
6862,"RockGolemBuffEffect",[],""
6863,"ChaosGolemBuffEffect",[],""
6864,"CarrionGolemBuffEffect",[],""
6865,"FleshOfferingEffect",[],""
6866,"BoneOfferingEffect",[],""
6867,"SpiritOfferingEffect",[],""
6868,"EnduringCryCooldownRecovery",[],""
6869,"IntimidatingCryCooldownRecovery",[],""
6870,"SeismicCryExertedDamage",[],""
6871,"AncestralCryExertedDamage",[],""
6872,"AncestralCryAdditionalExert",[],""
6873,"RallyingCryWarcryEffect",[],""
6874,"BattlemagesCryWarcryEffect",[],""
6875,"InfernalCryWarcryAreaOfEffect",[],""
6876,"GeneralsCryCooldownRecovery",[],""
6877,"MaximumFireResistanceImplicit",[],""
6878,"MaximumColdResistanceImplicit",[],""
6879,"MaximumLightningResistanceImplicit",[],""
6880,"MaximumChaosResistanceImplicit",[],""
6881,"MaximumElementalResistanceImplicit",[],""
6882,"MaximumElementalResistance",[],""
6883,"MaximumFireResistanceEldritch",[],""
6884,"MaximumColdResistanceEldritch",[],""
6885,"MaximumLightningResistanceEldritch",[],""
6886,"MaximumManaLeechRate",[2],""
6887,"LocalIncreaseSocketedIntelligenceGemLevel",[],""
6888,"EnergyShieldLeechPermyriad",[1],""
6889,"EnergyShieldGainPerTarget",[],""
6890,"MaceIncreasedAttackSpeed",[],""
6891,"AxeIncreasedAttackSpeed",[],""
6892,"SwordIncreasedAttackSpeed",[],""
6893,"BowIncreasedAttackSpeed",[],""
6894,"ClawIncreasedAttackSpeed",[],""
6895,"DaggerIncreasedAttackSpeed",[],""
6896,"WandIncreasedAttackSpeed",[],""
6897,"StaffIncreasedAttackSpeed",[],""
6898,"MaceIncreasedPhysicalDamage",[],""
6899,"AxeIncreasedPhysicalDamage",[],""
6900,"SwordIncreasedPhysicalDamage",[],""
6901,"BowIncreasedPhysicalDamage",[],""
6902,"ClawIncreasedPhysicalDamage",[],""
6903,"DaggerIncreasedPhysicalDamage",[],""
6904,"WandIncreasedPhysicalDamage",[],""
6905,"StaffIncreasedPhysicalDamage",[],""
6906,"MaceCriticalStrikeMultiplier",[],""
6907,"AxeCriticalStrikeMultiplier",[],""
6908,"SwordCriticalStrikeMultiplier",[],""
6909,"BowCriticalStrikeMultiplier",[],""
6910,"ClawCriticalStrikeMultiplier",[],""
6911,"DaggerCriticalStrikeMultiplier",[],""
6912,"WandCriticalStrikeMultiplier",[],""
6913,"StaffCriticalStrikeMultiplier",[],""
6914,"MaceIncreasedAccuracyRating",[],""
6915,"AxeIncreasedAccuracyRating",[],""
6916,"SwordIncreasedAccuracyRating",[],""
6917,"BowIncreasedAccuracyRating",[],""
6918,"ClawIncreasedAccuracyRating",[],""
6919,"DaggerIncreasedAccuracyRating",[],""
6920,"WandIncreasedAccuracyRating",[],""
6921,"StaffIncreasedAccuracyRating",[],""
6922,"FireDamageAttackSkills",[],""
6923,"ColdDamageAttackSkills",[],""
6924,"LightningDamageAttackSkills",[],""
6925,"PhysicalDamageAttackSkills",[],""
6926,"ChaosDamageAttackSkills",[],""
6927,"EnemiesExplodeOnDeathPhysical",[3],""
6928,"EnemiesExplodeOnDeathPhysicalMaven",[3],""
6929,"EnemiesExplodeOnDeathPhysicalChance",[3],""
6930,"EnemiesExplodeOnDeathPhysicalChanceMaven",[3],""
6931,"FireDamageSpellSkills",[],""
6932,"ColdDamageSpellSkills",[],""
6933,"LightningDamageSpellSkills",[],""
6934,"PhysicalDamageSpellSkills",[],""
6935,"ChaosDamageSpellSkills",[],""
6936,"SpellDamageWithStaff",[],""
6937,"SpellDamageWithDualWield",[],""
6938,"SpellDamageWithShield",[],""
6939,"CastSpeedWithStaff",[],""
6940,"CastSpeedWithDualWield",[],""
6941,"CastSpeedWithShield",[],""
6942,"SpellCriticalChanceWithStaff",[],""
6943,"SpellCriticalChanceWithDualWield",[],""
6944,"SpellCriticalChanceWithShield",[],""
6945,"SpellCriticalMultiplierWithStaff",[],""
6946,"SpellCriticalMultiplierWithDualWield",[],""
6947,"SpellCriticalMultiplierWithShield",[],""
6948,"AddedManaRegenWithStaff",[],""
6949,"AddedManaRegenWithDualWield",[],""
6950,"AddedManaRegenWithShield",[],""
6951,"SocketedMinionGemQuality",[],""
6952,"SocketedFireGemQuality",[],""
6953,"SocketedColdGemQuality",[],""
6954,"SocketedLightningGemQuality",[],""
6955,"SocketedChaosGemQuality",[],""
6956,"SocketedMeleeGemQuality",[],""
6957,"SocketedBowGemQuality",[],""
6958,"SocketedAuraGemQuality",[],""
6959,"SocketedStrengthGemQuality",[],""
6960,"SocketedDexterityGemQuality",[],""
6961,"SocketedIntelligenceGemQuality",[],""
6962,"SocketedAoEGemQuality",[],""
6963,"SocketedProjectileGemQuality",[],""
6964,"DamageTakenPer250Strength",[],""
6965,"DamageTakenPer250Dexterity",[],""
6966,"DamageTakenPer250Intelligence",[],""
6967,"FasterIgniteDamage",[1],""
6968,"FasterIgniteDamageMaven",[1],""
6969,"FasterPoisonDamage",[1],""
6970,"FasterPoisonDamageMaven",[1],""
6971,"FasterBleedDamage",[1],""
6972,"FasterBleedDamageMaven",[1],""
6973,"HasOnslaught",[7],""
6974,"CannotImpale",[],""
6975,"AttackImpaleChance",[1],""
6976,"AttackImpaleChanceMaven",[1],""
6977,"MaximumSpellBlockChance",[2],""
6978,"DamageWithTriggeredSpells",[],""
6979,"ArmourEvasionWithFortify",[],""
6980,"GlobalKnockbackChance",[0],""
6981,"CurseCastSpeed",[5],""
6982,"TriggerCurseOnCurse",[7],""
6983,"EnergyShieldLeechPerCurse",[5],""
6984,"ElementalDamagePercentAddedAsChaosPerShaperItem",[7],""
6985,"HitsIgnoreChaosResistanceAllShaperItems",[],""
6986,"HitsIgnoreChaosResistanceAllElderItems",[],""
6987,"ColdDamagePerResistanceAbove75",[7],""
6988,"LightningDamagePerResistanceAbove75",[7],""
6989,"FlaskConsecratedGroundDuration",[5],""
6990,"FlaskConsecratedGroundAreaOfEffect",[5],""
6991,"FlaskConsecratedGroundDamageTaken",[5],""
6992,"FlaskConsecratedGroundEffect",[5],""
6993,"FlaskConsecratedGroundEffectCriticalStrike",[5],""
6994,"ShockProliferation",[5],""
6995,"ShockProliferationShield",[5],""
6996,"ShockProliferationDuringFlaskEffect",[7],""
6997,"ShockEffectDuringFlaskEffect",[6],""
6998,"ShockOnKill",[5],""
6999,"DivineChargeOnHit",[5],""
7000,"ElementalDamagePerDivineCharge",[5],""
7001,"GainDivinityOnMaxDivineCharge",[5],""
7002,"NearbyEnemiesCannotCrit",[5],""
7003,"NearbyAlliesCannotBeSlowed",[5],""
7004,"ManaReservationPerAttribute",[5],""
7005,"ManaReservationEfficiencyPerAttribute",[5],""
7006,"DefencesPer100StrengthAura",[5],""
7007,"BlockPer100StrengthAura",[5],""
7008,"CriticalMultiplierPer100DexterityAura",[5],""
7009,"CastSpeedPer100IntelligenceAura",[5],""
7010,"PhysicalDamageRemovedFromManaBeforeLife",[5],""
7011,"AccuracyAuraSkill",[7],""
7012,"SupportedByBlessing",[7],""
7013,"SupportedByPulverise",[7],""
7014,"TriggerBowSkillsOnBowAttack",[7],""
7015,"TriggerBowSkillsOnCast",[7],""
7016,"MaximumLifeLeechAmount",[5],""
7017,"LifeLeechNotRemovedOnFullLife",[7],""
7018,"DamageAffectedByAuras",[],""
7019,"AttackDamagePerMana",[],""
7020,"SpellDamagePerMana",[],""
7021,"SkeletonDamage",[],""
7022,"SpectreDamage",[],""
7023,"ZombieIncreasedDamage",[],""
7024,"AnimateGuardianResistances",[],""
7025,"IntimidateOnHit",[6],""
7026,"OnslaughtOnHit",[],""
7027,"ArcaneSurgeOnHit",[],""
7028,"SpellsDoubleDamageChance",[1],""
7029,"FirePenetrationWeapon",[],""
7030,"ColdPenetrationWeapon",[],""
7031,"LightningPenetrationWeapon",[],""
7032,"MovementVelocityCorruptedItem",[],""
7033,"AttackAndCastSpeedCorruptedItem",[],""
7034,"AllElementalResistanceCorruptedItem",[],""
7035,"DamageTakenCorruptedItem",[],""
7036,"IncreasedLifeCorruptedItem",[],""
7037,"IncreasedEnergyShieldCorruptedItem",[],""
7038,"AllDamageCorruptedItem",[],""
7039,"GlobalCriticalStrikeChanceCorruptedItem",[],""
7040,"ImmuneToCursesCorruptedItem",[],""
7041,"AttackDamageCorruptedItem",[],""
7042,"SpellDamageCorruptedItem",[],""
7043,"VaalSkillDamageAffectsSkillDamage",[],""
7044,"MaximumEnergyShieldLeechRate",[2],""
7045,"RagingSpiritLife",[],""
7046,"RagingSpiritDuration",[],""
7047,"RagingSpiritChaosDamageTaken",[],""
7048,"LosePowerChargeWhenHit",[],""
7049,"SpellDamagePerLife",[],""
7050,"SpellCriticalStrikeChancePerLife",[],""
7051,"SacrificeLifeOnSpellSkill",[],""
7052,"PercentDexterityIfStrengthHigherThanIntelligence",[5],""
7053,"CriticalStrikeMultiplierIfDexterityHigherThanIntelligence",[5],""
7054,"ElementalDamagePerDexterity",[5],""
7055,"LifePer10Intelligence",[5],""
7056,"HeraldBonusExtraMod",[5],""
7057,"HeraldBonusThunderReservation",[5],""
7058,"HeraldBonusThunderReservationEfficiency",[5],""
7059,"HeraldBonusThunderLightningDamage",[5],""
7060,"HeraldBonusThunderEffect",[5],""
7061,"HeraldBonusThunderMaxLightningResist",[5],""
7062,"HeraldBonusThunderLightningResist",[5],""
7063,"HeraldBonusAshReservation",[5],""
7064,"HeraldBonusAshReservationEfficiency",[5],""
7065,"HeraldBonusAshFireDamage",[5],""
7066,"HeraldBonusAshEffect",[5],""
7067,"HeraldBonusAshMaxFireResist",[5],""
7068,"HeraldBonusFireResist",[5],""
7069,"HeraldBonusIceReservation",[5],""
7070,"HeraldBonusIceReservationEfficiency",[5],""
7071,"HeraldBonusIceColdDamage",[5],""
7072,"HeraldBonusIceEffect",[5],""
7073,"HeraldBonusMaxColdResist",[5],""
7074,"HeraldBonusColdResist",[5],""
7075,"HeraldBonusPurityReservation",[5],""
7076,"HeraldBonusPurityReservationEfficiency",[5],""
7077,"HeraldBonusPurityPhysicalDamage",[5],""
7078,"HeraldBonusPurityEffect",[5],""
7079,"HeraldBonusPurityMinionDamage",[5],""
7080,"HeraldBonusPurityPhysicalDamageReduction",[5],""
7081,"HeraldBonusAgonyReservation",[5],""
7082,"HeraldBonusAgonyReservationEfficiency",[5],""
7083,"HeraldBonusAgonyChaosDamage",[5],""
7084,"HeraldBonusAgonyEffect",[5],""
7085,"HeraldBonusAgonyMinionDamage",[5],""
7086,"HeraldBonusAgonyChaosResist",[5],""
7087,"MapSynthesisLeague",[],""
7088,"MapSynthesisLeagueCrafted",[],""
7089,"MapSynthesisedMonsterDamage",[],""
7090,"MapSynthesisedMonsterLife",[],""
7091,"MapSynthesisedMonsterSpeed",[],""
7092,"MapSynthesisedRareMonsterAdditionalCurrencyDrops",[],""
7093,"MapSynthesisedRareMonsterAdditionalCurrencyDropsDiscrete",[],""
7094,"MapSynthesisedMagicMonsterAdditionalCurrencyDrops",[],""
7095,"MapSynthesisedMagicMonsterAdditionalCurrencyDropsDiscrete",[],""
7096,"MapSynthesisedMonsterAdditionalCurrencyDrops",[],""
7097,"MapSynthesisedRareMonsterAdditionalQualityCurrencyDrops",[],""
7098,"MapSynthesisedRareMonsterAdditionalQualityCurrencyDropsDiscrete",[],""
7099,"MapSynthesisedMagicMonsterAdditionalQualityCurrencyDrops",[],""
7100,"MapSynthesisedMagicMonsterAdditionalQualityCurrencyDropsDiscrete",[],""
7101,"MapSynthesisedMonsterAdditionalQualityCurrencyDrops",[],""
7102,"MapSynthesisedRareMonsterIncreasedFracturedItemDrops",[],""
7103,"MapSynthesisedMagicMonsterIncreasedFracturedItemDrops",[],""
7104,"MapSynthesisedMonsterIncreasedFracturedItemDrops",[],""
7105,"MapSynthesisedRareMonsterCorruptDrops",[],""
7106,"MapSynthesisedMagicMonsterCorruptDrops",[],""
7107,"MapSynthesisedMonsterCorruptDrops",[],""
7108,"MapSynthesisedRareMonsterIncreasedMapDrops",[],""
7109,"MapSynthesisedMagicMonsterIncreasedMapDrops",[],""
7110,"MapSynthesisedMonsterIncreasedMapDrops",[],""
7111,"MapSynthesisedRareMonsterAdditionalDivinationCardDrops",[],""
7112,"MapSynthesisedMagicMonsterAdditionalDivinationCardDrops",[],""
7113,"MapSynthesisedMonsterAdditionalDivinationCardDrops",[],""
7114,"MapSynthesisedRareMonsterIncreasedUniqueItemDrops",[],""
7115,"MapSynthesisedMagicMonsterIncreasedUniqueItemDrops",[],""
7116,"MapSynthesisedMonsterIncreasedUniqueItemDrops",[],""
7117,"MapSynthesisedRareMonsterDroppedItemQuantity",[],""
7118,"MapSynthesisedMagicMonsterDroppedItemQuantity",[],""
7119,"MapSynthesisedMonsterDroppedItemQuantity",[],""
7120,"MapSynthesisedRareMonsterDroppedItemRarity",[],""
7121,"MapSynthesisedMagicMonsterDroppedItemRarity",[],""
7122,"MapSynthesisedMonsterDroppedItemRarity",[],""
7123,"MapSynthesisedRareMonsterIncreasedExperience",[],""
7124,"MapSynthesisedMagicMonsterIncreasedExperience",[],""
7125,"MapSynthesisedMonsterIncreasedExperience",[],""
7126,"MapSynthesisedRareMonsterAdditionalCurrencyShardDrops",[],""
7127,"MapSynthesisedRareMonsterAdditionalCurrencyShardDropsDiscrete",[],""
7128,"MapSynthesisedMagicMonsterAdditionalCurrencyShardDrops",[],""
7129,"MapSynthesisedMagicMonsterAdditionalCurrencyShardDropsDiscrete",[],""
7130,"MapSynthesisedMonsterAdditionalCurrencyShardDrops",[],""
7131,"MapSynthesisedRareMonsterAdditionalShaperItemDrops",[],""
7132,"MapSynthesisedMagicMonsterAdditionalShaperItemDrops",[],""
7133,"MapSynthesisedMonsterAdditionalShaperItemDrops",[],""
7134,"MapSynthesisedRareMonsterAdditionalElderItemDrops",[],""
7135,"MapSynthesisedMagicMonsterAdditionalElderItemDrops",[],""
7136,"MapSynthesisedMonsterAdditionalElderItemDrops",[],""
7137,"MapSynthesisedRareMonsterAdditionalBreachSplinterDrops",[],""
7138,"MapSynthesisedRareMonsterAdditionalBreachSplinterDropsDiscrete",[],""
7139,"MapSynthesisedMagicMonsterAdditionalBreachSplinterDrops",[],""
7140,"MapSynthesisedMonsterAdditionalBreachSplinterDrops",[],""
7141,"MapSynthesisedRareMonsterAdditionalFossilDrops",[],""
7142,"MapSynthesisedMagicMonsterAdditionalFossilDrops",[],""
7143,"MapSynthesisedMonsterAdditionalFossilDrops",[],""
7144,"MapSynthesisedRareMonsterAdditionalJewelDrops",[],""
7145,"MapSynthesisedRareMonsterAdditionalAbyssJewelDrops",[],""
7146,"MapSynthesisedRareMonsterAdditionalMapDrop",[],""
7147,"MapSynthesisedRareMonsterAdditionalTalismanDrops",[],""
7148,"MapSynthesisedRareMonsterAdditionalEssenceDrops",[],""
7149,"MapSynthesisedRareMonsterResurrectAsAlly",[],""
7150,"MapSynthesisedRareMonsterGiveModsToKiller",[],""
7151,"MapSynthesisedRareMonsterAdditionalVaalFragmentDrops",[],""
7152,"MapSynthesisedRareMonsterAdditionalVeiledItemDrops",[],""
7153,"MapSynthesisedRareMonsterDuplicated",[],""
7154,"MapSynthesisedUpgradePackToMagic",[],""
7155,"MapSynthesisedUpgradePackToRare",[],""
7156,"MapSynthesisedAdditionalRareInPack",[],""
7157,"MapSynthesisedSynthesisPackSize",[],""
7158,"MonsterTagSynthesised",[],""
7159,"BlightThresholdJewel3",[],""
7160,"BlightThresholdJewel4",[],""
7161,"SynthesisMapDoubleGlobalMods",[],""
7162,"SynthesisMapTripleGlobalMods",[],""
7163,"SynthesisMapMonsterExperience",[],""
7164,"SynthesisMapMemoriesDoNotCollapse",[],""
7165,"SynthesisMapNearbyMemoriesHaveBonus",[],""
7166,"MapSynthesisedAdditionalPoisonChestClusters",[],""
7167,"MapSynthesisedAdditionalSkeletonChestClusters",[],""
7168,"MapSynthesisedAdditionalExplosiveBarrelClusters",[],""
7169,"MapSynthesisedAdditionalBloodwormRockClusters",[],""
7170,"MapSynthesisedAdditionalParasiteNestClusters",[],""
7171,"MapSynthesisedAdditionalCursedPotClusters",[],""
7172,"MapSynthesisedAdditionalSarcophagusChests",[],""
7173,"MapSynthesisedAdditionalScrollRackChests",[],""
7174,"MapSynthesisedAdditionalNormalAmbushChest",[],""
7175,"MapSynthesisedAdditionalMagicAmbushChest",[],""
7176,"MapSynthesisedAdditionalRareAmbushChest",[],""
7177,"MapSynthesisedCannotDropFractured",[],""
7178,"ChestSpawnZombie",[],""
7179,"MonsterRarity",[],""
7180,"MalevolenceSkillEffectDuration",[7],""
7181,"MalevolenceChaosNonAilmentDamageOverTimeMultiplier",[7],""
7182,"MalevolenceColdDamageOverTimeMultiplier",[7],""
7183,"MalevolenceLifeAndEnergyShieldRecoveryRate",[7],""
7184,"MalevolenceUnaffectedByPoison",[7],""
7185,"MalevolenceUnaffectedByBleeding",[7],""
7186,"MalevolenceYourAilmentsDealDamageFaster",[7],""
7187,"MalevolenceDamageOverTimeMultiplier",[],""
7188,"ZealotryCriticalStrikesPenetratesElementalResistances",[7],""
7189,"ZealotryCastSpeed",[7],""
7190,"ZealotryConsecratedGroundEffectLingersForMsAfterLeavingTheArea",[7],""
7191,"ZealotryConsecratedGroundEnemyDamageTaken",[7],""
7192,"ZealotryGainArcaneSurgeFor4SecondsWhenYouCreateConsecratedGround",[7],""
7193,"ZealotryMaximumEnergyShieldPerSecondToMaximumEnergyShieldLeechRateOld",[7],""
7194,"ZealotryMaximumEnergyShieldPerSecondToMaximumEnergyShieldLeechRate",[7],""
7195,"ZealotryCriticalStrikeChanceAgainstEnemiesOnConsecratedGround",[7],""
7196,"SynthesisMapNodeGrantsNoGlobalMod",[],""
7197,"SynthesisMapAdjacentNodesGlobalModValuesDoubled",[],""
7198,"SynthesisMapNodeAdditionalUses",[],""
7199,"SynthesisMapNodeLevel",[],""
7200,"SynthesisMapNodeMonstersDropNoItems",[],""
7201,"SynthesisMapNodeItemQuantityIncreasesDoubled",[],""
7202,"SynthesisMapNodeItemRarityIncreasesDoubled",[],""
7203,"SynthesisMapNodePackSizeIncreasesDoubled",[],""
7204,"SynthesisMapNodeGrantsAdditionalGlobalMod",[],""
7205,"SynthesisMapNodeSignatureMonstersReplacedBySynthesisedMonsters",[],""
7206,"SynthesisMapNodeGlobalModValuesTrippledIfAdjacentSquaresHaveMemories",[],""
7207,"SynthesisMapNodeGrantsNoGlobalModAndAdjacentMemoryGlobalModEffectsDoubled",[],""
7208,"SynthesisMapNodeMonstersDropNoItemsAndGrantIncreasedExperience",[],""
7209,"SynthesisMapNodeDoubledQuantityRarityPackSize",[],""
7210,"SynthesisMapNodeIncreasedItemRarity",[],""
7211,"SynthesisMapNodeIncreasedItemQuantity",[],""
7212,"SynthesisMapNodeIncreasedPackSize",[],""
7213,"SynthesisMapNodeIncreasedExperience",[],""
7214,"SynthesisMapNodeAdjacentMemoryGlobalModEffectsDoubled",[],""
7215,"MapLegionLeague",[],""
7216,"LocalNoWeaponPhysicalDamage",[2],""
7217,"MapAtlasHarbingerAndBossAdditionalCurrencyShards",[],""
7218,"TormentSpiritSextantBetrayer",[],""
7219,"TormentTouchedMonsterSextantBetrayer",[],""
7220,"TormentHauntedMonsterSextantBetrayer_",[],""
7221,"TormentSpiritSextantFelon",[],""
7222,"TormentTouchedMonsterSextantFelon_",[],""
7223,"TormentHauntedMonsterSextantFelon",[],""
7224,"TormentSpiritSextantTrespasser",[],""
7225,"TormentTouchedMonsterSextantTrespasser",[],""
7226,"TormentHauntedMonsterSextantTrespasser",[],""
7227,"MapAtlasVaalSoulsOnKillAndExtraVaalPacks",[],""
7228,"MonsterTagAncientVaal",[],""
7229,"MapAtlasCorruptedDropsWithExtraVaalPacks",[],""
7230,"MapAtlasBeyondAndExtraBeyondDemon",[],""
7231,"MapAtlasTormentedBetrayerAndRustedScarabDropChance",[],""
7232,"MapAtlasTormentedBetrayerAndPolishedScarabDropChance",[],""
7233,"MapAtlasTormentedBetrayerAndGildedScarabDropChance",[],""
7234,"MapAtlasTormentedBetrayerAndWingedScarabDropChance",[],""
7235,"MapAtlasTormentedHereticAndMapDropChance",[],""
7236,"MapAtlasTormentedGraverobberAndUniqueDropChance",[],""
7237,"ZombiesCountAsCorpses",[7],""
7238,"ZombiesNeedNoCorpses",[5],""
7239,"AdditionalPhysicalDamageReductionWhileBleeding",[5],""
7240,"DamageTakenGainedAsLife",[7],""
7241,"MinimumEnduranceChargeOnLowLife",[5],""
7242,"MinimumPowerChargeOnLowLife",[5],""
7243,"SpellCriticalStrikeChanceIfKilledRecently",[5],""
7244,"SpellCriticalStrikeMultiplierIfNotKilledRecently",[5],""
7245,"GrantsSmiteLevel",[5],""
7246,"ElementalAilmentsOnYouInsteadOfAllies",[7],""
7247,"UnaffectedByPoison",[5],""
7248,"KeystoneInnerConviction",[7],""
7249,"TriggerRainOfArrowsOnBowAttack",[7],""
7250,"TriggerToxicRainOnBowAttack",[7],""
7251,"CursesRemainOnDeath",[5],""
7252,"EnemiesNearCursesBlindAndExplode",[5],""
7253,"WarcryCooldownIs2Seconds",[7],""
