"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
37459,5418,11,36,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
37460,5418,12,40,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
37461,5418,13,44,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
37462,5418,14,48,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
37463,5418,15,52,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
37464,5418,16,56,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
37465,5418,17,60,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
37466,5418,18,64,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
37467,5418,19,67,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
37468,5418,20,70,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
37469,5418,21,72,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
37470,5418,22,74,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
37471,5418,23,76,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
37472,5418,24,78,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
37473,5418,25,80,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
37474,5418,26,82,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
37475,5418,27,84,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
37476,5418,28,86,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
37477,5418,29,88,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37478,5418,30,90,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37479,5418,31,91,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37480,5418,32,92,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37481,5418,33,93,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37482,5418,34,94,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37483,5418,35,95,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37484,5418,36,96,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37485,5418,37,97,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37486,5418,38,98,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37487,5418,39,99,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
37488,5418,40,100,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
37489,5419,1,1,100,0,0,4,0,0,35,-30,0,0,0,[6],[0],0,0,0,0,0
37490,5419,2,2,100,0,0,4,0,0,35,-30,0,0,0,[6],[0],0,0,0,0,0
37491,5419,3,4,100,0,0,4,0,0,35,-30,0,0,0,[7],[0],0,0,0,0,0
37492,5419,4,7,100,0,0,4,0,0,35,-30,0,0,0,[8],[0],0,0,0,0,0
37493,5419,5,11,100,0,0,4,0,0,35,-30,0,0,0,[9],[0],0,0,0,0,0
37494,5419,6,16,100,0,0,4,0,0,35,-30,0,0,0,[10],[0],0,0,0,0,0
37495,5419,7,20,100,0,0,4,0,0,35,-30,0,0,0,[11],[0],0,0,0,0,0
37496,5419,8,24,100,0,0,4,0,0,35,-30,0,0,0,[12],[0],0,0,0,0,0
37497,5419,9,28,100,0,0,4,0,0,35,-30,0,0,0,[13],[0],0,0,0,0,0
37498,5419,10,32,100,0,0,4,0,0,35,-30,0,0,0,[14],[0],0,0,0,0,0
37499,5436,1,3,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37500,5437,1,3,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37501,5437,2,36,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37502,5437,3,65,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37503,5437,4,69,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37504,5437,5,81,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37505,5438,1,3,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37506,5438,2,5,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37507,5438,3,8,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37508,5438,4,10,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37509,5438,5,12,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37510,5438,6,14,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37511,5438,7,17,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37512,5438,8,20,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37513,5438,9,25,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37514,5438,10,28,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37515,5438,11,31,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37516,5438,12,36,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37517,5438,13,41,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37518,5438,14,46,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37519,5438,15,51,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37520,5438,16,52,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37521,5438,17,57,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37522,5438,18,65,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37523,5438,19,66,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37524,5438,20,67,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37525,5438,21,68,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37526,5438,22,69,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37527,5438,23,70,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37528,5438,24,71,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37529,5438,25,72,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37530,5438,26,73,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37531,5438,27,74,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37532,5438,28,75,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37533,5438,29,76,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37534,5438,30,77,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37535,5438,31,78,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37536,5438,32,79,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37537,5438,33,80,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37538,5438,34,81,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37539,5438,35,82,100,1,2500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37540,5420,1,3,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37541,5420,2,68,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37542,5421,1,3,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37543,5439,1,3,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37544,5439,2,68,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37545,5422,1,82,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37546,5423,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37547,5424,1,1,100,1,4000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37548,5428,1,82,100,1,10000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37549,5425,1,68,100,1,2000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37550,5426,1,68,100,1,7000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37551,5427,1,75,100,1,10000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37552,5427,2,76,100,1,10000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37553,5429,1,3,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37554,5429,2,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37555,5430,1,3,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37556,5431,1,3,100,1,1500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37557,5432,1,3,100,1,1500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37558,5433,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37559,5434,1,3,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37560,5434,2,51,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37561,5434,3,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37562,5434,4,71,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37563,5435,1,3,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37564,5435,2,51,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37565,5435,3,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37566,5435,4,71,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37567,5440,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37568,5441,1,79,100,1,1500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37569,5442,1,12,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
37570,5442,2,15,100,0,0,4,0,0,35,0,0,0,0,[7],[0],0,0,0,0,0
37571,5442,3,19,100,0,0,4,0,0,35,0,0,0,0,[8],[0],0,0,0,0,0
37572,5442,4,23,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
37573,5442,5,27,100,0,0,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
37574,5442,6,31,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
37575,5442,7,35,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
37576,5442,8,38,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
37577,5442,9,44,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
37578,5442,10,50,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
37579,5442,11,53,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
37580,5442,12,59,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
37581,5442,13,62,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
37582,5442,14,66,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
37583,5442,15,72,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
37584,5442,16,74,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
37585,5442,17,80,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
37586,5442,18,82,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
37587,5442,19,88,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
37588,5443,1,28,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
37589,5443,2,31,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
37590,5443,3,34,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
37591,5443,4,37,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
37592,5443,5,40,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
37593,5443,6,42,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
37594,5443,7,44,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
37595,5443,8,46,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
37596,5443,9,48,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
37597,5443,10,50,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
37598,5443,11,52,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
37599,5443,12,54,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
37600,5443,13,56,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
37601,5443,14,58,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
37602,5443,15,60,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
37603,5443,16,62,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
37604,5443,17,64,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
37605,5443,18,66,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
37606,5443,19,68,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
37607,5443,20,70,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
37608,5443,21,72,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
37609,5443,22,74,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
37610,5443,23,76,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
37611,5443,24,78,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
37612,5443,25,80,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
37613,5443,26,82,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
37614,5443,27,84,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
37615,5443,28,86,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
37616,5443,29,88,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37617,5443,30,90,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37618,5443,31,91,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37619,5443,32,92,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37620,5443,33,93,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37621,5443,34,94,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37622,5443,35,95,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37623,5443,36,96,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37624,5443,37,97,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37625,5443,38,98,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37626,5443,39,99,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
37627,5443,40,100,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
37628,5444,1,28,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
37629,5444,2,31,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
37630,5444,3,34,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
37631,5444,4,37,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
37632,5444,5,40,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
37633,5444,6,42,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
37634,5444,7,44,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
37635,5444,8,46,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
37636,5444,9,48,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
37637,5444,10,50,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
37638,5444,11,52,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
37639,5444,12,54,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
37640,5444,13,56,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
37641,5444,14,58,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
37642,5444,15,60,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
37643,5444,16,62,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
37644,5444,17,64,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
37645,5444,18,66,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
37646,5444,19,68,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
37647,5444,20,70,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
37648,5444,21,72,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
37649,5444,22,74,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
37650,5444,23,76,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
37651,5444,24,78,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
37652,5444,25,80,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
37653,5444,26,82,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
37654,5444,27,84,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
37655,5444,28,86,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
37656,5444,29,88,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37657,5444,30,90,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37658,5444,31,91,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37659,5444,32,92,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37660,5444,33,93,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37661,5444,34,94,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37662,5444,35,95,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37663,5444,36,96,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37664,5444,37,97,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37665,5444,38,98,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37666,5444,39,99,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
37667,5444,40,100,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
37668,5445,1,28,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
37669,5445,2,31,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
37670,5445,3,34,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
37671,5445,4,37,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
37672,5445,5,40,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
37673,5445,6,42,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
37674,5445,7,44,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
37675,5445,8,46,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
37676,5445,9,48,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
37677,5445,10,50,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
37678,5445,11,52,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
37679,5445,12,54,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
37680,5445,13,56,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
37681,5445,14,58,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
37682,5445,15,60,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
37683,5445,16,62,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
37684,5445,17,64,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
37685,5445,18,66,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
37686,5445,19,68,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
37687,5445,20,70,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
37688,5445,21,72,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
37689,5445,22,74,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
37690,5445,23,76,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
37691,5445,24,78,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
37692,5445,25,80,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
37693,5445,26,82,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
37694,5445,27,84,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
37695,5445,28,86,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
37696,5445,29,88,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37697,5445,30,90,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37698,5445,31,91,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
37699,5445,32,92,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37700,5445,33,93,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37701,5445,34,94,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37702,5445,35,95,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
37703,5445,36,96,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37704,5445,37,97,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37705,5445,38,98,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
37706,5445,39,99,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
37707,5445,40,100,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
37708,5446,1,1,100,0,0,4,0,0,35,-30,0,0,0,[27],[0],0,0,0,0,0
37709,5446,2,2,100,0,0,4,0,0,35,-30,0,0,0,[30],[0],0,0,0,0,0
37710,5446,3,4,100,0,0,4,0,0,35,-30,0,0,0,[33],[0],0,0,0,0,0
37711,5446,4,7,100,0,0,4,0,0,35,-30,0,0,0,[36],[0],0,0,0,0,0
37712,5446,5,11,100,0,0,4,0,0,35,-30,0,0,0,[39],[0],0,0,0,0,0
37713,5446,6,16,100,0,0,4,0,0,35,-30,0,0,0,[42],[0],0,0,0,0,0
37714,5446,7,20,100,0,0,4,0,0,35,-30,0,0,0,[45],[0],0,0,0,0,0
37715,5446,8,24,100,0,0,4,0,0,35,-30,0,0,0,[48],[0],0,0,0,0,0
37716,5446,9,28,100,0,0,4,0,0,35,-30,0,0,0,[51],[0],0,0,0,0,0
37717,5446,10,32,100,0,0,4,0,0,35,-30,0,0,0,[54],[0],0,0,0,0,0
37718,5447,1,84,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37719,5448,1,84,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37720,5449,1,84,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37721,5450,1,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37722,5451,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37723,5452,1,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37724,5453,1,1,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37725,5454,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37726,5455,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37727,5456,1,83,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37728,5458,1,3,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37729,5458,2,68,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37730,5459,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37731,5459,2,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37732,5460,1,3,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37733,5461,1,0,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37734,5464,1,3,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37735,5463,1,3,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37736,5463,2,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37737,5462,1,3,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37738,5462,2,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37739,5465,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37740,5457,1,3,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37741,5466,1,1,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37742,5466,2,2,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37743,5466,3,4,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37744,5466,4,7,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37745,5466,5,11,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37746,5466,6,16,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37747,5466,7,20,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
37748,5466,8,24,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
