"rownum","Name","ModSellPriceTypesKeys","bool"
8059,"AfflictionNotableHeartofIron",[2],""
8060,"AfflictionNotablePrismaticCarapace",[2],""
8061,"AfflictionNotableMilitarism",[2],""
8062,"AfflictionNotableSecondSkin",[2],""
8063,"AfflictionNotableDragonHunter",[2],""
8064,"AfflictionNotableEnduringComposure",[2],""
8065,"AfflictionNotableUncompromising",[2],""
8066,"AfflictionNotablePrismaticDance",[2],""
8067,"AfflictionNotableNaturalVigour",[2],""
8068,"AfflictionNotableUntouchable",[2],""
8069,"AfflictionNotableShiftingShadow",[2],""
8070,"AfflictionNotableReadiness",[2],""
8071,"AfflictionNotableSublimeForm",[2],""
8072,"AfflictionNotableConfidentCombatant",[2],""
8073,"AfflictionNotableFlexibleSentry",[2],""
8074,"AfflictionNotableViciousGuard",[2],""
8075,"AfflictionNotableMysticalWard",[2],""
8076,"AfflictionNotableRoteReinforcement",[2],""
8077,"AfflictionNotableMageHunter",[2],""
8078,"AfflictionNotableRiotQueller",[2],""
8079,"AfflictionNotableOnewiththeShield",[2],""
8080,"AfflictionNotableAerialist",[2],""
8081,"AfflictionNotableElegantForm",[2],""
8082,"AfflictionNotableDartingMovements",[2],""
8083,"AfflictionNotableNoWitnesses",[2],""
8084,"AfflictionNotableMoltenOnesMark",[2],""
8085,"AfflictionNotableFireAttunement",[2],""
8086,"AfflictionNotablePureMight",[2],""
8087,"AfflictionNotableBlacksmith",[2],""
8088,"AfflictionNotableNonFlammable",[2],""
8089,"AfflictionNotableWinterProwler",[2],""
8090,"AfflictionNotableHibernator",[2],""
8091,"AfflictionNotablePureGuile",[2],""
8092,"AfflictionNotableAlchemist",[2],""
8093,"AfflictionNotableAntifreeze",[2],""
8094,"AfflictionNotableWizardry",[2],""
8095,"AfflictionNotableCapacitor",[2],""
8096,"AfflictionNotablePureAptitude",[2],""
8097,"AfflictionNotableSage",[2],""
8098,"AfflictionNotableInsulated",[2],""
8099,"AfflictionNotableBornofChaos",[2],""
8100,"AfflictionNotableAntivenom",[2],""
8101,"AfflictionNotableRotResistant",[2],""
8102,"AfflictionNotableBlessed",[2],""
8103,"AfflictionNotableStudentofDecay",[2],""
8104,"AfflictionNotableAggressiveDefence",[2],""
8105,"MapAtlasMetamorph",[],""
8106,"StrengthPerPointToClassStart",[],""
8107,"DexterityPerPointToClassStart",[],""
8108,"IntelligencePerPointToClassStart",[],""
8109,"LifePerPointToClassStart",[],""
8110,"ManaPerPointToClassStart",[],""
8111,"EnergyShieldPerPointToClassStart",[],""
8112,"ArmourPerPointToClassStart",[],""
8113,"EvasionPerPointToClassStart",[],""
8114,"AccuracyPerPointToClassStart",[],""
8115,"AfflictionJewelSmallPassivesGrantLife",[2],""
8116,"AfflictionJewelSmallPassivesGrantMana",[2],""
8117,"AfflictionJewelSmallPassivesGrantES",[2],""
8118,"AfflictionJewelSmallPassivesGrantArmour",[2],""
8119,"AfflictionJewelSmallPassivesGrantEvasion",[2],""
8120,"AfflictionJewelSmallPassivesGrantStr",[2],""
8121,"AfflictionJewelSmallPassivesGrantDex",[2],""
8122,"AfflictionJewelSmallPassivesGrantInt",[2],""
8123,"AfflictionJewelSmallPassivesGrantAttributes",[2],""
8124,"AfflictionJewelSmallPassivesGrantManaRegen",[2],""
8125,"AfflictionJewelSmallPassivesGrantLifeRegen",[2],""
8126,"AfflictionJewelSmallPassivesGrantFireRes",[2],""
8127,"AfflictionJewelSmallPassivesGrantColdRes",[2],""
8128,"AfflictionJewelSmallPassivesGrantLightningRes",[2],""
8129,"AfflictionJewelSmallPassivesGrantElementalRes",[2],""
8130,"AfflictionJewelSmallPassivesGrantChaosRes",[2],""
8131,"AfflictionJewelSmallPassivesGrantDamage",[2],""
8132,"AfflictionJewelSmallPassivesHaveIncreasedEffect",[2],""
8133,"AfflictionJewelSmallPassivesGrantAttackSpeed",[2],""
8134,"AfflictionJewelSmallPassivesGrantCastSpeed",[2],""
8135,"AfflictionJewelSmallPassivesGrantDamageOverTime",[2],""
8136,"AfflictionJewelSmallPassivesGrantElementalAilmentDuration",[2],""
8137,"AfflictionJewelSmallPassivesGrantAuraAreaOfEffect",[2],""
8138,"AfflictionJewelSmallPassivesGrantCurseAreaOfEffect",[2],""
8139,"AfflictionJewelSmallPassivesGrantWarcryDuration",[2],""
8140,"AfflictionJewelSmallPassivesGrantCriticalStrikeMultiplier",[2],""
8141,"AfflictionJewelSmallPassivesGrantMinionLifeRegen",[2],""
8142,"AfflictionJewelSmallPassivesGrantAreaOfEffect",[2],""
8143,"AfflictionJewelSmallPassivesGrantProjectileSpeed",[2],""
8144,"AfflictionJewelSmallPassivesGrantTrapAndMineSpeed",[2],""
8145,"AfflictionJewelSmallPassivesGrantTotemPlacementSpeed",[2],""
8146,"AfflictionJewelSmallPassivesGrantBrandAttachmentRange",[2],""
8147,"AfflictionJewelSmallPassivesGrantChannelledAttackAndCastSpeed",[2],""
8148,"AfflictionJewelSmallPassivesGrantFlaskChargesGained",[2],""
8149,"AfflictionJewelSmallPassivesGrantFireSkillAttackAndCastSpeed",[2],""
8150,"AfflictionJewelSmallPassivesGrantColdSkillAttackAndCastSpeed",[2],""
8151,"AfflictionJewelSmallPassivesGrantLightningSkillAttackAndCastSpeed",[2],""
8152,"AfflictionJewelSmallPassivesGrantChaosSkillAttackAndCastSpeed",[2],""
8153,"AfflictionJewelSmallPassivesGrantPhysicalSkillAttackAndCastSpeed",[2],""
8154,"AfflictionJewelSmallPassivesGrantElementalSkillAttackAndCastSpeed",[2],""
8155,"AfflictionJewelSmallPassivesGrantMinionAttackAndCastSpeed",[2],""
8156,"AfflictionJewelSmallPassivesGrantHeraldAttackAndCastSpeed",[2],""
8157,"AfflictionJewelSmallPassivesGrantHeraldMinionAttackAndCastSpeed",[2],""
8158,"MonsterAfflictionDaemon",[],""
8159,"AfflictionMapDeliriumStacks",[],""
8160,"AfflictionMapReward1",[],""
8161,"AfflictionMapReward2",[],""
8162,"AfflictionMapReward3",[],""
8163,"AfflictionMapReward4",[],""
8164,"AfflictionMapReward5",[],""
8165,"AfflictionMapReward6",[],""
8166,"AfflictionMapReward7",[],""
8167,"AfflictionMapReward8",[],""
8168,"AfflictionMapReward9",[],""
8169,"CannotBeAfflicted",[],""
8170,"CannotGainAfflictedMods",[],""
8171,"MapSimulacrumAllDamageIgnites",[],""
8172,"MapSimulacrumAllDamageChills",[],""
8173,"MapSimulacrumAllDamageShocks",[],""
8174,"MapSimulacrumInflictBrittle",[],""
8175,"MapSimulacrumInflictScorch",[],""
8176,"MapSimulacrumInflictSapped",[],""
8177,"MapSimulacrumProjectilesChain",[],""
8178,"MapSimulacrumProjectileAdditional",[],""
8179,"MapSimulacrumAreaOfEffect",[],""
8180,"MapSimulacrumExtraFireAndResistance",[],""
8181,"MapSimulacrumExtraFireAndPenetration",[],""
8182,"MapSimulacrumExtraFireAndAilment",[],""
8183,"MapSimulacrumExtraColdAndResistance",[],""
8184,"MapSimulacrumExtraColdAndPenetration",[],""
8185,"MapSimulacrumExtraColdAndAilment",[],""
8186,"MapSimulacrumExtraLightningAndResistance",[],""
8187,"MapSimulacrumExtraLightningAndPenetration",[],""
8188,"MapSimulacrumExtraLightningAndAilment",[],""
8189,"MapSimulacrumExtraChaosAndResistance",[],""
8190,"MapSimulacrumExtraChaosAndPenetration",[],""
8191,"MapSimulacrumExtraChaosAndPoison",[],""
8192,"MapSimulacrumPhysicalPenetrationAndResistance",[],""
8193,"MapSimulacrumPhysicalPenetrationAndImpale",[],""
8194,"MapSimulacrumImpale",[],""
8195,"MapSimulacrumInflictAilmentsAndAilmentResistance",[],""
8196,"MapSimulacrumInflictAilmentsAndPenetration",[],""
8197,"MapSimulacrumIncreasedSpeed",[],""
8198,"MapSimulacrumAttackSpeedAndMaim",[],""
8199,"MapSimulacrumCastSpeedAndHinder",[],""
8200,"MapSimulacrumMovementSpeedAndUnstoppable",[],""
8201,"MapSimulacrumManaDrain",[],""
8202,"MapSimulacrumFlaskDrain",[],""
8203,"MapSimulacrumChargeDrain",[],""
8204,"MapSimulacrumCurseResistanceAndCurseOnHit",[],""
8205,"MapSimulacrumLife",[],""
8206,"MapSimulacrumDamage",[],""
8207,"MapSimulacrumCriticals",[],""
8208,"MapSimulacrumHiddenReducedPackSize",[],""
8209,"MonsterMovementSpeedMinimum",[],""
8210,"EnemiesExplodeOnDeathChaosGloriousMadness",[5],""
8211,"AllDamageCanPoisonGloriousMadness",[5],""
8212,"FortifyEffectSelfGloriousMadness",[5],""
8213,"DoubleDamageChanceGloriousMadness",[5],""
8214,"ElementalConfluxesGloriousMadness",[5],""
8215,"ElementalAilmentImmunityGloriousMadness",[5],""
8216,"GrantEmbraceMadnessSkillDisplay",[6],""
8217,"MapSimulacrumDamageLifeExpAccu",[],""
8218,"MapSimulacrumUberPerWave",[],""
8219,"DeliriumMapBossUnderling",[],""
8220,"LocalAfflictionJewelDisplaySmallNodesGrantNothing",[7],""
8221,"HeistLeague",[],""
8222,"HeistLeagueCrafted",[],""
8223,"HeistLeagueMemoryLine",[],""
8224,"MapAreaContainsHeistCaches",[],""
8225,"MapAtlasHeist",[],""
8226,"HarvestLeague",[],""
8227,"HarvestLeagueCrafted",[],""
8228,"HarvestLeagueMemoryLine",[],""
8229,"MapUltimatumLeagueCrafted",[],""
8230,"MapAtlasHarvest",[],""
8231,"AttackSpeedAfterSavageHitTaken",[],""
8232,"FrenzyChargeOnCritCloseRange",[7],""
8233,"BleedDotMultiplierPerFrenzyCharge",[5],""
8234,"FasterBleedPerFrenzyCharge",[5],""
8235,"CriticalBleedDotMultiplier",[],""
8236,"BleedDotMultiplier",[],""
8237,"LocalWitherOnHitChance",[5],""
8238,"WitherOnHitChance",[5],""
8239,"CannotPenetrateResistances",[5],""
8240,"WitherGrantsElementalDamageTaken",[7],""
8241,"ActivateHeraldOfThunderOnShock",[7],""
8242,"TakeDamageWhenHeraldOfThunderHits",[5],""
8243,"HeraldOfThunderBoltFrequency",[5],""
8244,"RagingSpiritSplashDamage",[5],""
8245,"FragileRegrowthLifeRegeneration",[7],""
8246,"FragileRegrowthLifeRegenerationReverse",[7],""
8247,"MaximumESLeechAmount",[5],""
8248,"ESLeechFromAttacksNotRemovedOnFullES",[],""
8249,"EnemiesKilledApplyImpaleDamage",[7],""
8250,"ArmourAppliesToLightningDamage",[7],""
8251,"LightningResistNoReduction",[5],""
8252,"DealNoNonLightningDamage",[5],""
8253,"NearbyEnemyLightningResistanceEqual",[7],""
8254,"SupportedByIntensify",[5],""
8255,"SupportedByIntensifyLevel10Boolean",[5],""
8256,"TriggerGoreShockwaveOnMeleeHitWith150Strength",[5],""
8257,"ProjectileDamageBloodStance",[5],""
8258,"LifeRegenerationBloodStance",[5],""
8259,"AreaOfEffectSandStance",[5],""
8260,"EvasionRatingSandStance",[5],""
8261,"MaxRagePerEquippedSword",[7],""
8262,"BleedDotMultiplierPerRagePerEquippedAxe",[7],""
8263,"LifeManaESLeechRate",[6],""
8264,"RandomSupport1",[7],""
8265,"GrantsDash",[6],""
8266,"DisableTravelSkillsExceptDash",[6],""
8267,"ArrowsIfHaventUsedDashRecently",[6],""
8268,"AttackSpeedIfHaventUsedDashRecently",[5],""
8269,"MovementSpeedIfUsedDashRecently",[5],""
8270,"EvasionRatingIfUsedDashRecently",[5],""
8271,"RandomSkill",[7],""
8272,"RandomSupport2",[7],""
8273,"MinionLifeConvertedToEnergyShield",[7],""
8274,"MinionChaosDamageDoesNotBypassES",[7],""
8275,"MinionHitsIgnoreResistanceWithES",[7],""
8276,"MinionEnergyShieldRechargeDelay",[5],""
8277,"DamageBypassEnergyShieldBlock",[7],""
8278,"CannotBlockWithNoEnergyShield",[5],""
8279,"BlindReflectedToSelf",[7],""
8280,"BlindDoesNotAffectLightRadius",[5],""
8281,"NotablesGrantManaCostAndSpellDamage",[7],""
8282,"UnleashSealGainFrequency",[7],""
8283,"UnholyMightOnZeroEnergyShield",[5],""
8284,"ProfaneGroundInsteadOfConsecratedGround",[7],""
8285,"StalkingPustuleOnKill",[5],""
8286,"BlindDoesNotAffectHitChance",[7],""
8287,"MaledictionOnBlindWhileBlinded",[5],""
8288,"GrantsBrandDetonate",[7],""
8289,"BrandDuration",[5],""
8290,"SummonAdditionalBrand",[5],""
8291,"AttackSpeedChangedStance",[5],""
8292,"WarcryInfiniteEnemyPower",[7],""
8293,"WarcryGrantsArcaneSurge",[7],""
8294,"WarcryTauntChaosExplosion",[7],""
8295,"WarcryAreaOfEffect",[5],""
8296,"WarcryAreaOfEffectMaven",[5],""
8297,"WarcrySpeed",[5],""
8298,"WarcryTauntedEnemiesTakeIncreasedDamage",[5],""
8299,"ExertedAttackDamage",[5],""
8300,"DoubleDamageStunnedRecently",[5],""
8301,"Curse25PercentHinderEnemy",[5],""
8302,"Curse50PercentCurseEffect",[5],""
8303,"Curse75PercentEnemyDamageTaken",[5],""
8304,"SpellsAlwaysCritFinalRepeat",[5],""
8305,"SpellsNeverCritExceptFinalRepeat",[5],""
8306,"SpellsCriticalMultiplierFinalRepeat",[5],""
8307,"MaximumRage",[7],""
8308,"PhysicalDamagePerRage",[5],""
8309,"EnemiesCrushedWithRage",[5],""
8310,"MapMetamorphLeagueCrafted",[],""
8311,"MapMetamorphLeagueMemoryLine",[],""
8312,"MapAreaContainsMetamorphs",[],""
8313,"FlaskDurationConsumedPerUse",[],""
8314,"RemoveCorruptionUntilNextModification",[],""
8315,"MapDoesntConsumeSextantCharge",[],""
8316,"MapDoesntConsumeSextantChargeChance",[],""
8317,"MapGainsRandomZanaMod",[],""
8318,"MapBossSurroundedByTormentedSpirits",[],""
8319,"QualityAffectsLifeAndManaInstead",[],""
8320,"MapHarbingerPortalAdditionalFragments",[],""
8321,"LabyrinthChestsOverride",[],""
8322,"LabyrinthOwnerExtraEnchants",[],""
8323,"StrongboxDropAdditionalSpecialHarvestItems",[],""
8324,"MapHarbingerBehaviourVariationOverride",[],""
8325,"LabyrinthEnchantModLevelRangeUp",[],""
8326,"ReducedShockEffectOnSelf",[5],""
8327,"ReducedShockEffectOnSelfMaven",[5],""
8328,"ReducedElementalAilmentEffectOnSelf",[5],""
8329,"MonsterStunRepeatImmunity",[],""
8330,"JewelImplicitLifeRegeneration",[],""
8331,"JewelImplicitEnergyShieldRechargeRate",[],""
8332,"JewelImplicitTotemPlacementSpeed",[],""
8333,"JewelImplicitDamageTakenGainedAsMana",[],""
8334,"JewelImplicitLifeLeechRate",[],""
8335,"JewelImplicitManaLeechRate",[],""
8336,"JewelImplicitAuraAreaOfEffect",[],""
8337,"JewelImplicitMinionLife",[],""
8338,"JewelImplicitMovementSpeed",[],""
8339,"JewelImplicitLightRadius",[],""
8340,"JewelImplicitFlaskDuration",[],""
8341,"JewelImplicitReducedChillEffect",[],""
8342,"JewelImplicitReducedFreezeDuration",[],""
8343,"JewelImplicitReducedShockEffect",[],""
8344,"JewelImplicitReducedIgniteDuration",[],""
8345,"JewelImplicitChanceToAvoidStun",[],""
8346,"JewelImplicitChanceToAvoidChill",[],""
8347,"JewelImplicitChanceToAvoidFreeze",[],""
8348,"JewelImplicitChanceToAvoidShock",[],""
8349,"JewelImplicitChanceToAvoidIgnite",[],""
8350,"JewelImplicitChanceToAvoidPoison",[],""
8351,"JewelImplicitReducedElementalReflect",[],""
8352,"JewelImplicitReducedPhysicalReflect",[],""
8353,"JewelImplicitFrenzyChargeDuration",[],""
8354,"JewelImplicitPowerChargeDuration",[],""
8355,"JewelImplicitEnduranceChargeDuration",[],""
8356,"VolleyFirstPointPierce",[5],""
8357,"VolleySecondPointFork",[5],""
8358,"VolleyThirdPointReturn",[5],""
8359,"VolleyFourthPointChain",[5],""
8360,"HarvestFlaskEnchantmentDurationLoweredOnUse",[],""
8361,"HarvestFlaskEnchantmentEffectLoweredOnUse",[],""
8362,"HarvestFlaskEnchantmentMaximumChargesLoweredOnUse",[],""
8363,"HarvestFlaskEnchantmentChargesUsedLoweredOnUse",[],""
8364,"LabyrinthExtraPackSize",[],""
8365,"HarvestAlternateWeaponQualityLocalCriticalStrikeChance",[],""
8366,"HarvestAlternateWeaponQualityAccuracyRatingIncrease",[],""
8367,"HarvestAlternateWeaponQualityLocalIncreasedAttackSpeed",[],""
8368,"HarvestAlternateWeaponQualityLocalMeleeWeaponRange",[],""
8369,"HarvestAlternateWeaponQualityElementalDamagePercent",[],""
8370,"HarvestAlternateWeaponQualityAreaOfEffect",[],""
8371,"EnchantmentArcaneSurge",[4],""
8372,"EnchantmentFortify",[4],""
8373,"EnchantmentRage",[4],""
8374,"EnchantmentPhasing",[4],""
8375,"EnchantmentElusive",[4],""
8376,"EnchantmentConsecratedGround",[4],""
8377,"EnchantmentOnslaught",[4],""
8378,"EnchantmentHinder",[4],""
8379,"EnchantmentExposure",[4],""
8380,"EnchantmentMaim",[4],""
8381,"EnchantmentTaunt",[4],""
8382,"EnchantmentWither",[4],""
8383,"EnchantmentBlind",[4],""
8384,"EnchantmentIntimidate",[4],""
8385,"EnchantmentUnnerve",[4],""
8386,"AfflictionAddExtraContentWeighting",[],""
8387,"LabyrinthCommonScaling",[],""
8388,"LabyrinthCommonMonsterScaling",[],""
8389,"LabyrinthCommonIzaroScaling",[],""
8390,"LabyrinthExtraMonsterScaling",[],""
8391,"LabyrinthExtraIzaroScaling",[],""
8392,"HarvestAlternateArmourQualityIncreasedLife",[],""
8393,"HarvestAlternateArmourQualityIncreasedMana",[],""
8394,"HarvestAlternateArmourQualityStrength",[],""
8395,"HarvestAlternateArmourQualityDexterity",[],""
8396,"HarvestAlternateArmourQualityIntelligence",[],""
8397,"HarvestAlternateArmourQualityFireResistance",[],""
8398,"HarvestAlternateArmourQualityColdResistance",[],""
8399,"HarvestAlternateArmourQualityLightningResistance",[],""
8400,"TravelSkillsCannotBeExerted",[1],""
8401,"HeistContractNemesisModOnRares",[],""
8402,"HeistContractMonsterChain",[],""
8403,"HeistContractMonsterMultipleProjectiles",[],""
8404,"HeistContractMonstersCantBeSlowedOrTaunted",[],""
8405,"HeistContractMonstersAllDamageAlwaysIgnites",[],""
8406,"HeistContractHexproof",[],""
8407,"HeistContractMonsterCannotBeStunned",[],""
8408,"HeistContractMonsterPhysicalResistance",[],""
8409,"HeistContractMonsterLife",[],""
8410,"HeistContractMonsterDamage",[],""
8411,"HeistContractMonsterFireDamage",[],""
8412,"HeistContractMonsterColdDamage",[],""
8413,"HeistContractMonsterLightningDamage",[],""
8414,"HeistContractMonsterChaosDamage",[],""
8415,"HeistContractMonsterFast",[],""
8416,"HeistContractMonsterPhysicalReflection",[],""
8417,"HeistContractMonsterElementalReflection",[],""
8418,"HeistContractMonstersCurseEffectOnSelfFinal",[],""
8419,"HeistContractMonstersChanceToInflictStatusAilments",[],""
8420,"HeistContractMonstersAllResistances",[],""
8421,"HeistContractMonstersAvoidPoisonBleedBlind",[],""
8422,"HeistContractMonstersImpaleOnHit",[],""
8423,"HeistContractMonstersChanceToSuppressSpells",[],""
8424,"HeistContractMonstersMaximumLifeAddedEnergyShield",[],""
8425,"HeistContractMonsterPatrolAdditionalElite",[],""
8426,"HeistContractMonsterPatrolDamage",[],""
8427,"HeistContractMonsterPatrolDamageReduction",[],""
8428,"HeistContractMonsterSideAreaDamage",[],""
8429,"HeistContractMonsterSideAreaDamageReduction",[],""
8430,"HeistContractMonsterGuardingDamage",[],""
8431,"HeistContractMonsterGuardingDamageReduction",[],""
8432,"HeistContractObjectiveSpeed",[0],""
8433,"HeistContractMonsterRewardRoomDamage",[],""
8434,"HeistContractMonsterRewardRoomDamageReduction",[],""
8435,"HeistContractSideAreaIncreasedMonsters",[],""
8436,"HeistContractReinforcementsFast",[],""
8437,"HeistContractPatrolsMagic",[],""
8438,"HeistContractGuardsRare",[],""
8439,"HeistContractLockdownInstant",[],""
8440,"HeistContractBloodlinesModOnMagics",[],""
8441,"HeistContractPoisoning",[],""
8442,"HeistContractPlayerElementalEquilibrium",[],""
8443,"HeistContractPlayersPointBlank",[],""
8444,"HeistContractMonstersFrenzyChargeOnHit",[],""
8445,"HeistContractMonstersEnduranceChargeOnHit",[],""
8446,"HeistContractMonstersPowerChargeOnHit",[],""
8447,"HeistContractMonsterAreaOfEffect",[],""
8448,"HeistContractMonsterCriticalStrikesAndDamage",[],""
8449,"HeistContractPlayerReducedRegen",[],""
8450,"HeistContractBurningGround",[],""
8451,"HeistContractChilledGround",[],""
8452,"HeistContractShockedGround",[],""
8453,"HeistContractDesecratedGround",[],""
8454,"HeistContractConsecratedGround",[],""
8455,"HeistContractPlayerCurseElementalWeakness",[],""
8456,"HeistContractPlayerCurseVulnerability",[],""
8457,"HeistContractPlayerCurseEnfeeblement",[],""
8458,"HeistContractPlayerCurseTemporalChains",[],""
8459,"HeistContractPlayerNoLifeESRegen",[],""
8460,"HeistContractPlayerMaxResists",[],""
8461,"HeistContractMonsterLifeLeechImmunity",[],""
8462,"HeistContractMonsterStatusAilmentImmunity",[],""
8463,"HeistContractMonstersBaseSelfCriticalMultiplier",[],""
8464,"HeistContractPlayersGainReducedFlaskCharges",[],""
8465,"HeistContractPlayersBlockAndArmour",[],""
8466,"HeistContractMonsterAccuracyPlayersUnlockyDodge",[],""
8467,"HeistContractPlayersAoERadius",[],""
8468,"HeistContractMonstersBlindOnHit",[],""
8469,"HeistContractMonstersMaimOnHit",[],""
8470,"HeistContractMonstersHinderOnHit",[],""
8471,"HeistContractMonstersStealChargesOnHit",[],""
8472,"HeistContractPlayersCooldownRecovery",[],""
8473,"HeistContractPlayersBuffsExpireFaster",[],""
8474,"HeistContractPlayersAuraEffect",[],""
8475,"HeistContractPlayersAccuracyRating",[],""
8476,"HeistContractTotalCost",[],""
8477,"HeistContractChestAlertLevel",[],""
8478,"HeistContractMonsterAlertLevel",[],""
8479,"HeistContractNoGangCut",[],""
8480,"HeistContractNoTravelCost",[],""
8481,"HeistContractGainAlertLevelPassive",[],""
8482,"HeistContractGuardsLoseAlertLevel",[],""
8483,"HeistContractPlayerMaxResistsAlertLevel",[],""
8484,"HeistContractPlayerFireResistAlertLevel",[],""
8485,"HeistContractPlayerColdResistAlertLevel",[],""
8486,"HeistContractPlayerLightningResistAlertLevel",[],""
8487,"HeistContractPlayerArmourAlertLevel",[],""
8488,"HeistContractPlayerEvasionAlertLevel",[],""
8489,"HeistContractPlayerEnergyShieldReducedRegenAlertLevel",[],""
8490,"HeistContractPlayerLifeReducedRegenAlertLevel",[],""
8491,"HeistContractPlayerManaReducedRegenAlertLevel",[],""
8492,"HeistContractPlayersGainReducedFlaskChargesAlertLevel",[],""
8493,"SummonSkeletonsSkeletonIsWarrior",[],""
8494,"SummonSkeletonsWarriorsGetWeaponStatsInMainHand",[5],""
8495,"SkeletonWarriorsTripleDamage",[5],""
8496,"GrantsUnholyMight",[5],""
