"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5420,6290,187.21,2,0,0
5421,6291,187.21,2,0,0
5422,6292,187.21,2,0,0
5423,6293,187.21,2,0,0
5424,6294,187.21,2,0,0
5425,6295,187.21,2,0,0
5426,6296,187.21,2,0,0
5427,6297,187.21,2,0,0
5428,6298,187.21,2,0,0
5429,6299,208.08,3,0,0
5430,6300,208.08,2,0,0
5431,6301,208.08,2,0,0
5432,6302,208.08,2,0,0
5433,6303,208.08,3,0,0
5434,6304,174.8,2,0,0
5435,6305,174.8,2,0,0
5436,6306,174.8,2,0,0
5437,6307,174.8,2,0,0
5438,6308,174.8,2,0,0
5439,6309,174.8,2,0,0
5440,6310,174.8,2,0,0
5441,6311,174.8,2,0,0
5442,6312,174.8,2,0,0
5443,6313,174.8,2,0,0
5444,6314,174.8,2,0,0
5445,6315,174.8,2,0,0
5446,6316,174.8,2,0,0
5447,6317,174.8,2,0,0
5448,6318,174.8,2,0,0
5449,6319,174.8,2,0,0
5450,6320,174.8,2,0,0
5451,6321,174.8,2,0,0
5452,6322,174.8,2,0,0
5453,6323,174.8,2,0,0
5454,6324,174.8,2,0,0
5455,6325,174.8,2,0,0
5456,6326,174.8,2,0,0
5457,6327,174.8,2,0,0
5458,6328,174.8,2,0,0
5459,6329,174.8,2,0,0
5460,6330,174.8,2,0,0
5461,6331,162.84,2,0,0
5462,6332,162.84,2,0,0
5463,6333,162.84,2,0,0
5464,6334,162.84,2,0,0
5465,6335,162.84,2,0,0
5466,6336,162.84,2,0,0
5467,6337,162.84,2,0,0
5468,6338,162.84,2,0,0
5469,6339,162.84,2,0,0
5470,6340,162.84,2,0,0
5471,6341,162.84,2,0,0
5472,6342,162.84,2,0,0
5473,6343,162.84,2,0,0
5474,6344,162.84,2,0,0
5475,6345,162.84,2,0,0
5476,6346,162.84,2,0,0
5477,6347,162.84,2,0,0
5478,6348,162.84,2,0,0
5479,6349,162.84,2,0,0
5480,6350,162.84,2,0,0
5481,6351,162.84,2,0,0
5482,6352,162.84,2,0,0
5483,6353,162.84,2,0,0
5484,6354,162.84,2,0,0
5485,6355,162.84,2,0,0
5486,6356,162.84,2,0,0
5487,6357,174.8,2,0,0
5488,6358,174.8,2,0,0
5489,6359,0,8,0,0
5490,6360,0,8,0,0
5491,6361,183.59,2,0,0
5492,6362,93,7,0,0
5493,6363,93,7,0,0
5494,6364,93,7,0,0
5495,6365,167.04,2,0,0
5496,6366,167.04,2,0,0
5497,6367,167.04,2,0,0
5498,6368,167.04,2,0,0
5499,6369,40.52,8,0,0
5500,6370,40.52,8,0,0
5501,6371,40.52,8,0,0
5502,6372,40.52,8,0,0
5503,6373,164.99,2,0,0
5504,6374,164.99,2,0,0
5505,6375,164.99,2,0,0
5506,6376,164.99,2,0,0
5507,6377,164.99,2,0,0
5508,6378,164.99,2,0,0
5509,6379,164.99,2,0,0
5510,6380,164.99,2,0,0
5511,6381,164.99,2,0,0
5512,6382,164.99,2,0,0
5513,6383,164.99,2,0,0
5514,6384,164.99,2,0,0
5515,6385,164.99,2,0,0
5516,6386,164.99,2,0,0
5517,6387,164.99,2,0,0
5518,6388,164.99,2,0,0
5519,6389,263.99,3,0,0
5520,6390,263.99,3,0,0
5521,6391,263.99,3,0,0
5522,6392,263.99,3,0,0
5523,6393,40.52,8,0,0
5524,6394,40.52,8,0,0
5525,6395,219.92,2,0,0
5526,6396,219.92,2,0,0
5527,6397,120.32,0,0,0
5528,6398,120.32,0,0,0
5529,6399,169.99,0,0,0
5530,6400,169.99,0,0,0
5531,6401,123.25,0,0,0
5532,6402,123.25,0,0,0
5533,6403,208.08,2,0,0
5534,6404,208.08,2,0,0
5535,6405,208.08,2,0,0
5536,6406,208.08,2,0,0
5537,6407,208.08,2,0,0
5538,6408,208.08,2,0,0
5539,6409,208.08,3,0,0
5540,6410,208.08,3,0,0
5541,6411,208.08,3,0,0
5542,6413,175.23,2,0,0
5543,6414,181.05,2,0,0
5544,6416,81.8,7,0,0
5545,6418,81.8,7,0,0
5546,6419,167.26,2,0,0
5547,6420,167.26,2,0,0
5548,6421,167.26,2,0,0
5549,6422,167.26,2,0,0
5550,6423,167.26,2,0,0
5551,6424,167.26,2,0,0
5552,6425,167.26,2,0,0
5553,6426,167.26,2,0,0
5554,6427,167.26,2,0,0
5555,6428,167.26,2,0,0
5556,6429,266.75,3,0,0
5557,6430,185.87,2,0,0
5558,6431,185.87,2,0,0
5559,6432,65.95,0,0,0
5560,6433,229.99,3,0,0
5561,6434,82.45,8,0,0
5562,6437,82.45,8,0,0
5563,6439,82.45,8,0,0
5564,6441,82.45,8,0,0
5565,6442,82.45,7,0,0
5566,6444,82.45,7,0,0
5567,6445,81.8,7,0,0
5568,6446,81.8,7,0,0
5569,6447,208.08,2,0,0
5570,6448,208.08,3,0,0
5571,6449,167.04,2,0,0
5572,6450,164.99,2,0,0
5573,6451,164.99,2,0,0
5574,6452,40.52,8,0,0
5575,6453,187.21,2,0,0
5576,6454,187.21,2,0,0
5577,6455,187.21,2,0,0
5578,6456,187.21,2,0,0
5579,6457,145.96,3,0,0
5580,6458,81.8,8,0,0
5581,6459,169.81,2,0,0
5582,6460,169.81,2,0,0
5583,6461,169.81,2,0,0
5584,6462,185.69,2,0,0
5585,6464,174.8,2,0,0
5586,6465,177.79,2,0,0
5587,6466,370.33,4,0,0
5588,6467,14.22,8,0,0
5589,6469,14.22,8,0,0
5590,6471,14.22,8,0,0
5591,6472,14.22,8,0,0
5592,6473,57.45,8,0,0
5593,6475,57.45,8,0,0
5594,6476,57.45,7,0,0
5595,6477,28.7,8,0,0
5596,6478,141.58,2,0,0
5597,6479,134.5,0,0,0
5598,6481,134.5,0,0,0
5599,6482,134.5,2,0,0
5600,6483,934.96,5,0,0
5601,6484,120.32,0,0,0
5602,6486,120.32,0,0,0
5603,6488,120.32,0,0,0
5604,6489,120.32,0,0,0
5605,6490,185.22,2,0,0
5606,6491,208.91,3,0,0
5607,6492,83.41,7,0,0
5608,6494,98.14,7,0,0
5609,6496,83.41,7,0,0
5610,6497,98.14,7,0,0
5611,6498,98.17,0,0,0
5612,6499,50.67,8,0,0
5613,6500,50.67,8,0,0
5614,6501,185.87,2,0,0
5615,6503,185.87,2,0,0
5616,6505,185.87,2,0,0
5617,6506,185.87,2,0,0
5618,6507,182.6,2,0,0
5619,6508,114.55,0,0,0
5620,6510,114.55,2,0,0
5621,6512,114.55,0,0,0
5622,6513,114.55,2,0,0
5623,6514,114.55,0,0,0
5624,6515,114.55,7,0,0
5625,6517,114.55,7,0,0
5626,6519,114.55,2,0,0
5627,6520,165.94,2,0,0
5628,6521,169.45,2,0,0
5629,6522,168.88,2,0,0
5630,6523,170.55,2,0,0
5631,6524,200.97,2,0,0
5632,6525,154.84,2,0,0
5633,6526,186.35,2,0,0
5634,6527,186.35,7,0,0
5635,6528,123.36,0,0,0
5636,6529,123.36,0,0,0
5637,6530,123.36,0,0,0
5638,6531,123.36,0,0,0
5639,6532,123.36,0,0,0
5640,6533,123.36,7,0,0
5641,6534,123.36,7,0,0
5642,6535,123.36,7,0,0
5643,6536,123.36,7,0,0
5644,6538,123.36,2,0,0
5645,6539,123.36,2,0,0
5646,6541,123.36,0,0,0
5647,6542,174.22,2,0,0
5648,6543,174.87,2,0,0
5649,6544,119.46,0,0,0
5650,6545,205.52,2,0,0
5651,6546,81.38,0,0,0
5652,6547,113.12,0,0,0
5653,6549,110.24,2,0,0
5654,6550,65.95,8,0,0
5655,6551,50.38,7,0,0
5656,6552,257.32,4,0,0
5657,6553,224.09,2,0,0
5658,6554,94.15,7,0,0
5659,6555,68.41,7,0,0
5660,6556,170.86,2,0,0
5661,6557,55.62,8,0,0
5662,6558,227.45,2,0,0
5663,6559,54.48,8,0,0
5664,6560,192.09,2,0,0
5665,6561,76.56,8,0,0
5666,6562,76.56,7,0,0
5667,6563,76.56,7,0,0
5668,6564,0,8,0,0
5669,6565,232.98,2,0,0
5670,6566,232.98,2,0,0
5671,6567,232.98,2,0,0
5672,6568,167.26,2,0,0
5673,6569,0,8,0,0
5674,6570,0,8,0,0
5675,6571,234.07,3,0,0
5676,6572,0,8,0,0
5677,6573,0,8,0,0
5678,6574,0,8,0,0
5679,6575,0,8,0,0
5680,6576,187.21,2,0,0
5681,6578,187.21,2,0,0
5682,6580,187.21,2,0,0
5683,6582,187.21,2,0,0
5684,6584,187.21,2,0,0
5685,6585,187.21,2,0,0
5686,6586,187.21,2,0,0
5687,6587,187.21,2,0,0
5688,6588,187.21,2,0,0
5689,6589,187.21,2,0,0
5690,6590,187.21,2,0,0
5691,6591,187.21,2,0,0
5692,6592,187.21,2,0,0
5693,6594,187.21,2,0,0
5694,6596,187.21,2,0,0
5695,6598,187.21,2,0,0
5696,6600,167.04,2,0,0
5697,6601,40.52,8,0,0
5698,6602,164.99,2,0,0
5699,6603,164.99,2,0,0
5700,6604,164.99,2,0,0
5701,6605,164.99,2,0,0
5702,6606,263.99,3,0,0
5703,6607,208.08,2,0,0
5704,6608,208.08,2,0,0
5705,6609,208.08,2,0,0
5706,6610,208.08,3,0,0
5707,6611,192.74,2,0,0
5708,6612,192.74,2,0,0
5709,6613,254.27,3,0,0
5710,6614,181.36,2,0,0
5711,6615,181.36,2,0,0
5712,6616,181.36,2,0,0
5713,6617,40.52,8,0,0
5714,6619,166.5,2,0,0
5715,6621,121.94,2,0,0
5716,6622,184.6,2,0,0
5717,6623,184.6,2,0,0
5718,6624,184.6,2,0,0
5719,6625,184.6,2,0,0
5720,6626,184.6,2,0,0
5721,6627,180.97,2,0,0
5722,6628,180.97,2,0,0
5723,6629,162.55,2,0,0
5724,6630,201.28,2,0,0
5725,6631,0,8,0,0
5726,6632,0,8,0,0
5727,6633,0,8,0,0
5728,6634,159.89,2,0,0
5729,6635,159.89,2,0,0
5730,6636,152.31,2,0,0
5731,6637,164.99,2,0,0
5732,6638,164.99,2,0,0
5733,6639,164.99,2,0,0
5734,6641,164.99,2,0,0
5735,6642,164.99,2,0,0
5736,6643,164.99,2,0,0
5737,6645,185.51,2,0,0
5738,6646,185.51,2,0,0
5739,6647,185.51,2,0,0
5740,6649,185.51,2,0,0
5741,6650,185.51,2,0,0
5742,6651,185.51,2,0,0
5743,6653,165.08,2,0,0
5744,6654,165.08,2,0,0
5745,6655,165.08,2,0,0
5746,6657,165.08,2,0,0
5747,6658,165.08,2,0,0
5748,6659,165.08,2,0,0
5749,6661,170.86,2,0,0
5750,6662,170.86,7,0,0
5751,6663,170.86,2,0,0
5752,6664,170.86,2,0,0
5753,6665,170.86,2,0,0
5754,6666,170.86,2,0,0
5755,6667,170.86,2,0,0
5756,6668,170.86,2,0,0
5757,6670,68.41,7,0,0
5758,6671,192.81,2,0,0
5759,6672,203.36,2,0,0
5760,6673,182.64,2,0,0
5761,6674,182.64,2,0,0
5762,6675,146.23,2,0,0
5763,6676,182.64,2,0,0
5764,6677,190.8,2,0,0
5765,6678,182.64,2,0,0
5766,6679,182.64,2,0,0
5767,6680,182.64,2,0,0
5768,6681,121.94,0,0,0
5769,6682,166.5,2,0,0
5770,6683,166.5,2,0,0
5771,6684,146.73,0,0,0
5772,6685,116.02,0,0,0
5773,6686,153.47,0,0,0
5774,6687,208,2,0,0
5775,6688,181.36,2,0,0
5776,6689,181.36,2,0,0
5777,6690,181.36,2,0,0
5778,6691,0,8,0,0
5779,6692,0,8,0,0
5780,6693,0,8,0,0
5781,6694,319.92,3,0,0
5782,6695,254.27,2,0,0
5783,6697,254.27,3,0,0
5784,6698,0,8,0,0
5785,6699,168.82,4,0,0
5786,6700,192.74,2,0,0
5787,6701,192.74,2,0,0
5788,6702,120.12,0,0,0
5789,6703,119.38,0,0,0
5790,6704,120.12,2,0,0
5791,6705,184.33,2,0,0
5792,6706,184.33,2,0,0
5793,6707,189.5,2,0,0
5794,6708,189.5,2,0,0
5795,6709,164.99,2,0,0
5796,6710,54.48,7,0,0
5797,6711,42.3,8,0,0
5798,6712,45.14,8,0,0
5799,6713,36.85,8,0,0
5800,6714,77.29,7,0,0
5801,6715,192.09,2,0,0
5802,6716,0,8,0,0
5803,6717,0,8,0,0
5804,6718,0,8,0,0
5805,6719,228.76,2,0,0
5806,6720,156.73,2,0,0
5807,6721,156.73,2,0,0
5808,6722,156.73,2,0,0
5809,6723,145.96,2,0,0
5810,6724,145.96,4,0,0
5811,6725,145.96,2,0,0
5812,6726,145.96,2,0,0
5813,6727,179.59,2,0,0
5814,6728,179.59,2,0,0
5815,6729,179.59,2,0,0
5816,6730,232.98,2,0,0
5817,6731,209.76,2,0,0
5818,6732,395.61,3,0,0
5819,6733,395.61,3,0,0
5820,6734,158.39,2,0,0
5821,6735,47.13,8,0,0
5822,6736,158.39,2,0,0
5823,6737,287.68,3,0,0
5824,6738,287.68,3,0,0
5825,6739,0,8,0,0
5826,6740,0,8,0,0
5827,6741,203.39,2,0,0
5828,6742,214.48,2,0,0
5829,6743,214.76,2,0,0
5830,6744,214.82,2,0,0
5831,6745,220.59,2,0,0
5832,6746,220.59,2,0,0
5833,6747,220.59,2,0,0
5834,6748,220.59,2,0,0
5835,6749,220.59,2,0,0
5836,6750,212.18,3,0,0
5837,6751,221.12,2,0,0
5838,6752,212.18,2,0,0
5839,6753,0,8,0,0
5840,6754,212.18,2,0,0
5841,6755,214.49,2,0,0
5842,6756,208.41,2,0,0
5843,6757,221.46,2,0,0
5844,6758,216.08,2,0,0
5845,6759,222.91,2,0,0
5846,6760,216.93,2,0,0
5847,6761,0,8,0,0
5848,6762,212.18,2,0,0
5849,6763,221.49,2,0,0
5850,6764,0,8,0,0
5851,6765,0,8,0,0
5852,6766,208,2,0,0
5853,6767,208,2,0,0
5854,6768,208,2,0,0
5855,6769,208,2,0,0
5856,6770,208,2,0,0
5857,6772,172.21,2,0,0
5858,6773,172.21,2,0,0
5859,6775,180.37,2,0,0
5860,6776,180.37,2,0,0
5861,6777,180.37,2,0,0
5862,6779,195.6,2,0,0
5863,6780,195.6,2,0,0
5864,6781,195.6,2,0,0
5865,6782,189.66,2,0,0
5866,6783,189.66,2,0,0
5867,6784,189.14,2,0,0
5868,6785,189.14,2,0,0
5869,6786,189.59,2,0,0
5870,6787,189.59,2,0,0
5871,6788,196.28,2,0,0
5872,6789,196.28,2,0,0
5873,6790,195.6,2,0,0
5874,6792,195.6,2,0,0
5875,6793,195.6,2,0,0
5876,6794,195.6,2,0,0
5877,6795,189.66,2,0,0
5878,6796,189.66,2,0,0
5879,6797,189.14,2,0,0
5880,6798,189.14,2,0,0
5881,6799,189.59,2,0,0
5882,6800,189.59,2,0,0
5883,6801,196.28,2,0,0
5884,6802,196.28,2,0,0
5885,6804,208.54,2,0,0
5886,6805,303.76,2,0,0
5887,6807,47.13,7,0,0
5888,6808,47.13,7,0,0
5889,6809,47.13,7,0,0
5890,6811,0,8,0,0
5891,6812,173.31,2,0,0
5892,6814,173.31,2,0,0
5893,6816,173.31,2,0,0
5894,6818,173.31,2,0,0
5895,6819,173.31,2,0,0
5896,6821,43.44,8,0,0
5897,6822,71.22,7,0,0
5898,6825,121.94,0,0,0
5899,6826,121.94,2,0,0
5900,6827,192.05,2,0,0
5901,6829,192.05,2,0,0
5902,6831,130.94,0,0,0
5903,6832,96.45,0,0,0
5904,6834,138.49,0,0,0
5905,6836,2,8,0,0
5906,6837,2,8,0,0
5907,6838,32.52,8,0,0
5908,6839,32.52,8,0,0
5909,6840,32.52,8,0,0
5910,6841,149.34,2,0,0
5911,6842,115.03,0,0,0
5912,6843,115.03,0,0,0
5913,6844,118.82,0,0,0
5914,6845,244.92,2,0,0
5915,6846,244.92,2,0,0
5916,6847,256.66,3,0,0
5917,6848,281.31,3,0,0
5918,6849,135.63,0,0,0
5919,6850,129.34,0,0,0
5920,6851,129.34,0,0,0
5921,6852,134.43,0,0,0
5922,6853,134.43,0,0,0
5923,6854,196,2,0,0
5924,6855,196,2,0,0
5925,6857,196,2,0,0
5926,6858,196,2,0,0
5927,6860,196,2,0,0
5928,6861,196,2,0,0
5929,6863,173.66,2,0,0
5930,6864,173.66,2,0,0
5931,6866,196,2,0,0
5932,6867,0,8,0,0
5933,6868,0,8,0,0
5934,6869,0,8,0,0
5935,6870,0,8,0,0
5936,6871,0,8,0,0
5937,6872,0,8,0,0
5938,6873,0,8,0,0
5939,6874,0,8,0,0
5940,6875,209.76,2,0,0
5941,6876,413.48,5,0,0
5942,6877,170.6,2,0,0
5943,6878,209.76,2,0,0
5944,6879,186.01,2,0,0
5945,6880,186.01,2,0,0
5946,6881,186.01,2,0,0
5947,6882,186.01,2,0,0
5948,6883,186.01,2,0,0
5949,6884,186.01,2,0,0
5950,6885,186.01,2,0,0
5951,6886,186.01,2,0,0
5952,6887,164.99,2,0,0
5953,6888,185.69,3,0,0
5954,6889,185.69,3,0,0
5955,6890,185.69,3,0,0
5956,6891,208.91,3,0,0
5957,6892,57.52,8,0,0
5958,6893,0,8,0,0
5959,6894,0,8,0,0
5960,6895,0,8,0,0
5961,6896,287.76,3,0,0
5962,6897,287.76,3,0,0
5963,6899,287.76,3,0,0
5964,6901,287.76,3,0,0
5965,6903,229.15,2,0,0
5966,6905,229.15,2,0,0
5967,6907,229.15,2,0,0
5968,6909,229.15,2,0,0
5969,6911,229.15,2,0,0
5970,6913,229.15,2,0,0
5971,6915,42.11,8,0,0
5972,6917,168.35,2,0,0
5973,6919,169.66,2,0,0
5974,6921,171.43,2,0,0
5975,6923,150.76,0,0,0
5976,6924,150.76,0,0,0
5977,6926,161.31,2,0,0
5978,6927,161.31,2,0,0
5979,6929,200.8,2,0,0
5980,6931,200.8,2,0,0
5981,6933,200.8,2,0,0
5982,6935,200.8,2,0,0
5983,6937,245.55,3,0,0
5984,6938,245.55,3,0,0
5985,6939,245.55,2,0,0
5986,6940,245.55,2,0,0
5987,6941,200.8,3,0,0
5988,6942,200.8,3,0,0
5989,6943,200.8,3,0,0
5990,6944,200.8,3,0,0
5991,6945,200.8,3,0,0
5992,6946,200.8,3,0,0
5993,6947,245.55,3,0,0
5994,6948,245.55,3,0,1059481190
5995,6949,209.88,3,0,0
5996,6950,209.88,3,0,0
5997,6951,209.88,3,0,0
5998,6952,210.16,2,0,0
5999,6953,210.16,2,0,0
6000,6954,210.16,2,0,0
6001,6955,108.13,0,0,0
6002,6956,108.13,0,0,0
6003,6958,0,8,0,0
6004,6959,119.46,0,0,0
6005,6960,164.79,2,0,0
6006,6961,182.76,2,0,0
6007,6962,124.09,0,0,0
6008,6963,214.05,2,0,0
6009,6964,156.87,2,0,0
6010,6965,156.87,2,0,0
6011,6966,206.86,2,0,0
6012,6967,197.73,2,0,0
6013,6968,200.41,2,0,0
6014,6969,17.47,8,0,0
6015,6970,192.02,2,0,0
6016,6971,192.02,2,0,0
6017,6972,167.26,2,0,0
6018,6973,167.26,2,0,0
6019,6974,110.24,2,0,0
6020,6975,65.95,8,0,0
6021,6976,164.3,2,0,0
6022,6977,164.3,2,0,0
6023,6978,164.3,2,0,0
6024,6979,192.09,2,0,0
6025,6980,227.45,2,0,0
6026,6981,153.58,2,0,0
6027,6982,153.58,2,0,0
6028,6983,121.94,2,0,0
6029,6984,166.5,2,0,0
6030,6985,208,2,0,0
6031,6986,164.99,2,0,0
6032,6987,168.35,2,0,0
6033,6988,169.66,2,0,0
6034,6989,171.43,2,0,0
6035,6990,200.8,2,0,0
6036,6991,200.8,2,0,0
6037,6992,200.8,2,0,0
6038,6993,200.8,2,0,0
6039,6994,229.15,2,0,0
6040,6995,229.15,2,0,0
6041,6996,229.15,2,0,0
6042,6997,229.15,2,0,0
6043,6998,42.11,8,0,0
6044,6999,42.11,8,0,0
6045,7000,42.11,7,0,0
6046,7001,42.11,7,0,0
6047,7002,42.11,7,0,0
6048,7003,42.11,7,0,0
6049,7004,148.55,0,0,0
6050,7005,148.55,0,0,0
6051,7007,210.99,2,0,0
6052,7008,210.99,2,0,0
6053,7010,227.54,2,0,0
6054,7011,227.54,2,0,0
6055,7013,180.37,2,0,0
6056,7014,232.98,2,0,0
6057,7015,209.76,2,0,0
6058,7016,0,8,0,0
6059,7017,0,8,0,0
6060,7018,0,8,0,0
6061,7019,0,8,0,0
6062,7020,194.88,2,0,0
6063,7021,192.57,2,0,0
6064,7022,192.73,2,0,0
6065,7023,191.07,2,0,0
6066,7024,194.88,2,0,0
6067,7025,194.88,2,0,0
6068,7026,192.57,2,0,0
6069,7027,192.73,2,0,0
6070,7028,191.07,2,0,0
6071,7029,194.88,2,0,0
6072,7032,194.88,2,0,0
6073,7034,177.65,2,0,0
6074,7036,190.31,2,0,0
6075,7037,194.88,2,0,0
6076,7038,177.65,2,0,0
6077,7039,190.31,2,0,0
6078,7040,191.32,2,0,0
6079,7042,179.72,2,0,0
6080,7044,178.36,2,0,0
6081,7045,178.36,2,0,0
6082,7046,348.36,4,0,0
6083,7047,182.73,2,0,0
6084,7048,182.73,2,0,0
6085,7050,182.73,2,0,0
6086,7052,182.73,2,0,0
6087,7054,182.73,2,0,0
6088,7055,182.73,2,0,0
6089,7056,213.94,2,0,0
6090,7058,206.96,2,0,0
6091,7060,191.1,3,0,0
6092,7061,0,8,0,0
6093,7062,0,8,0,0
6094,7063,0,8,0,0
6095,7064,0,8,0,0
6096,7065,194.89,2,0,0
6097,7067,162.55,2,0,0
6098,7069,194.89,2,0,0
6099,7070,162.55,2,0,0
6100,7071,0,8,0,0
6101,7072,201.28,2,0,0
6102,7073,162.44,2,0,0
6103,7075,162.44,2,0,0
6104,7077,201.28,2,0,0
6105,7078,162.44,2,0,0
6106,7079,162.44,2,0,0
6107,7080,208.59,3,0,0
6108,7082,185.91,2,0,0
6109,7084,185.61,2,0,0
6110,7085,185.61,2,0,0
6111,7086,185.61,2,0,0
6112,7087,190.86,2,0,0
6113,7088,172.29,2,0,0
6114,7089,172.29,2,0,0
6115,7090,214.84,2,0,0
6116,7091,172.29,2,0,0
6117,7092,172.29,2,0,0
6118,7093,214.84,2,0,0
6119,7097,181.66,2,0,0
6120,7098,162.83,2,0,0
6121,7099,181.66,2,0,0
6122,7100,162.83,2,0,0
6123,7103,192.49,2,0,0
6124,7105,193.78,2,0,0
6125,7107,200.56,4,0,0
6126,7108,391.45,4,0,0
6127,7109,187.21,2,0,0
6128,7110,187.21,2,0,0
6129,7111,187.21,2,0,0
6130,7112,187.21,2,0,0
6131,7113,187.21,2,0,0
6132,7114,187.21,2,0,0
6133,7118,167.04,2,0,0
6134,7119,167.04,2,0,0
6135,7121,166.16,2,0,0
6136,7122,166.16,2,0,0
6137,7124,166.16,2,0,0
6138,7126,266.23,3,0,0
6139,7127,166.16,2,0,0
6140,7128,266.23,3,0,0
6141,7129,187.21,2,0,0
6142,7131,204.96,3,0,0
6143,7133,209.14,3,0,0
6144,7134,40.52,8,0,0
6145,7135,536.36,5,0,0
6146,7136,113.6,0,0,0
6147,7137,113.6,0,0,0
6148,7138,113.6,0,0,0
6149,7139,113.6,0,0,0
6150,7140,113.6,0,0,0
6151,7141,113.6,0,0,0
6152,7142,0,8,0,0
6153,7143,0,8,0,0
6154,7144,0,8,0,0
6155,7145,63.54,7,0,0
6156,7146,63.9,7,0,0
6157,7147,55.37,8,0,0
6158,7148,125.29,0,0,0
6159,7149,87.01,7,0,0
6160,7150,75.32,7,0,0
6161,7151,38.38,8,0,0
6162,7152,91.44,7,0,0
6163,7153,70.51,7,0,0
6164,7154,67.87,7,0,0
6165,7155,0,8,0,0
6166,7156,201.28,2,0,0
6167,7157,186.01,2,0,0
6168,7158,202.13,2,0,0
6169,7159,214.41,2,0,0
6170,7160,222.22,2,0,0
6171,7161,202.13,2,0,0
6172,7162,202.13,2,0,0
6173,7163,0,8,0,0
6174,7164,0,8,0,0
6175,7165,196.28,2,0,0
6176,7166,196.28,2,0,0
6177,7167,121.94,2,0,0
6178,7168,232.98,2,0,0
6179,7169,209.76,2,0,0
6180,7170,164.99,2,0,0
6181,7171,164.99,2,0,0
6182,7172,165.08,2,0,0
6183,7173,165.08,2,0,0
6184,7174,165.08,2,0,0
6185,7175,164.99,2,0,0
6186,7176,164.99,2,0,0
6187,7177,165.08,2,0,0
6188,7178,165.08,2,0,0
6189,7179,165.08,2,0,0
6190,7180,181.8,2,0,0
6191,7181,185.22,2,0,0
6192,7182,208.91,3,0,0
6193,7183,185.69,2,0,0
6194,7184,208.86,2,0,0
6195,7185,202.1,2,0,0
6196,7186,202.1,2,0,0
6197,7187,181.36,2,0,0
6198,7188,181.36,2,0,0
6199,7189,164.99,2,0,0
6200,7190,164.99,2,0,0
6201,7191,208.08,2,0,0
6202,7192,257.32,4,0,0
6203,7193,167.26,2,0,0
6204,7194,257.32,4,0,0
6205,7195,167.26,2,0,0
6206,7196,184.33,2,0,0
6207,7197,189.5,2,0,0
6208,7198,184.33,2,0,0
6209,7199,121.94,2,0,0
6210,7200,121.94,2,0,0
6211,7201,181.36,2,0,0
6212,7202,181.36,2,0,0
6213,7203,0,8,0,0
6214,7204,123.36,0,0,0
6215,7205,189.86,2,0,0
6216,7206,196.46,2,0,0
6217,7207,174.18,2,0,0
6218,7208,172.49,2,0,0
6219,7209,189.2,2,0,0
6220,7210,171.79,2,0,0
6221,7211,47.13,7,0,0
6222,7212,0,8,0,0
6223,7213,55.62,8,0,0
6224,7214,0,8,0,0
6225,7215,0,8,0,0
6226,7216,0,8,0,0
6227,7217,0,8,0,0
6228,7218,0,8,0,0
6229,7219,0,8,0,0
6230,7220,0,8,0,0
6231,7221,228.76,4,0,0
6232,7222,131.07,0,0,0
6233,7223,230.13,2,0,0
6234,7224,0,8,0,0
6235,7225,0,8,0,0
6236,7226,116.48,0,0,0
6237,7227,216.33,2,0,0
6238,7228,216.33,2,0,0
6239,7229,216.33,2,0,0
6240,7230,216.33,2,0,0
6241,7231,216.33,2,0,0
6242,7232,249.5,3,0,0
6243,7233,249.5,3,0,0
6244,7234,249.5,3,0,0
6245,7235,249.5,3,0,0
6246,7236,249.5,3,0,0
6247,7237,256.42,3,0,0
6248,7238,256.42,3,0,0
6249,7239,256.42,3,0,0
6250,7240,256.42,3,0,0
6251,7241,256.42,3,0,0
6252,7242,322.96,4,0,0
6253,7243,322.96,4,0,0
6254,7244,322.96,4,0,0
6255,7245,322.96,4,0,0
6256,7246,322.96,4,0,0
6257,7247,233.27,2,0,0
6258,7248,233.27,2,0,0
6259,7249,233.27,2,0,0
6260,7250,233.27,2,0,0
6261,7251,233.27,2,0,0
6262,7252,260.1,3,0,0
6263,7253,260.1,3,0,0
6264,7254,260.1,3,0,0
6265,7255,260.1,3,0,0
6266,7256,260.1,3,0,0
6267,7257,169.81,2,0,0
6268,7258,169.81,2,0,0
6269,7259,169.81,2,0,0
6270,7260,34.55,8,0,0
6271,7261,217.8,2,0,0
6272,7262,119.38,0,0,0
6273,7263,119.38,0,0,0
6274,7264,120.12,0,0,0
6275,7265,119.38,0,0,0
6276,7266,119.38,2,0,0
6277,7267,0,8,0,0
6278,7268,0,8,0,0
6279,7269,113.12,0,0,0
6280,7270,24.55,8,0,0
6281,7271,119.46,0,0,0
6282,7272,119.46,7,0,0
6283,7273,255.25,3,0,0
6284,7274,255.25,4,0,0
6285,7275,186.94,2,0,0
6286,7276,186.94,4,0,0
6287,7277,192.52,2,0,0
6288,7278,192.52,2,0,0
6289,7279,182.6,2,0,0
6290,7280,153.47,2,0,0
6291,7281,254.27,3,0,0
6292,7282,254.27,4,0,0
6293,7283,254.27,2,0,0
6294,7284,111.31,0,0,0
6295,7285,114.55,0,0,0
6296,7286,114.55,2,0,0
6297,7287,165.49,2,0,0
6298,7288,165.49,2,0,0
6299,7289,165.49,2,0,0
6300,7290,165.49,2,0,0
6301,7291,165.49,2,0,0
6302,7292,165.49,2,0,0
