"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
24624,4037,3,38,100,1,6000,4,0,0,12,0,0,0,0,[34],[0],0,0,0,0,0
24625,4037,4,40,100,1,6000,4,0,0,12,0,0,0,0,[36],[0],0,0,0,0,0
24626,4037,5,42,100,1,6000,4,0,0,12,0,0,0,0,[38],[0],0,0,0,0,0
24627,4037,6,44,100,1,6000,4,0,0,12,0,0,0,0,[40],[0],0,0,0,0,0
24628,4037,7,46,100,1,6000,4,0,0,12,0,0,0,0,[42],[0],0,0,0,0,0
24629,4037,8,48,100,1,6000,4,0,0,12,0,0,0,0,[44],[0],0,0,0,0,0
24630,4037,9,50,100,1,6000,4,0,0,12,0,0,0,0,[44],[0],0,0,0,0,0
24631,4037,10,52,100,1,6000,4,0,0,12,0,0,0,0,[46],[0],0,0,0,0,0
24632,4037,11,54,100,1,6000,4,0,0,12,0,0,0,0,[48],[0],0,0,0,0,0
24633,4037,12,56,100,1,6000,4,0,0,12,0,0,0,0,[48],[0],0,0,0,0,0
24634,4037,13,58,100,1,6000,4,0,0,12,0,0,0,0,[50],[0],0,0,0,0,0
24635,4037,14,60,100,1,6000,4,0,0,12,0,0,0,0,[50],[0],0,0,0,0,0
24636,4037,15,62,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24637,4037,16,64,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24638,4037,17,66,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24639,4037,18,68,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24640,4037,19,69,100,1,6000,4,0,0,12,0,0,0,0,[54],[0],0,0,0,0,0
24641,4037,20,70,100,1,6000,4,0,0,12,0,0,0,0,[54],[0],0,0,0,0,0
24642,4037,21,72,100,1,6000,4,0,0,12,0,0,0,0,[56],[0],0,0,0,0,0
24643,4037,22,74,100,1,6000,4,0,0,12,0,0,0,0,[56],[0],0,0,0,0,0
24644,4037,23,76,100,1,6000,4,0,0,12,0,0,0,0,[58],[0],0,0,0,0,0
24645,4037,24,78,100,1,6000,4,0,0,12,0,0,0,0,[58],[0],0,0,0,0,0
24646,4037,25,80,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24647,4037,26,82,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24648,4037,27,84,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24649,4037,28,86,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24650,4037,29,88,100,1,6000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
24651,4037,30,90,100,1,6000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
24652,4037,31,91,100,1,6000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
24653,4037,32,92,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24654,4037,33,93,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24655,4037,34,94,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24656,4037,35,95,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24657,4037,36,96,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24658,4037,37,97,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24659,4037,38,98,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24660,4037,39,99,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24661,4037,40,100,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24662,4038,1,1,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24663,4038,2,5,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24664,4038,3,10,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24665,4038,4,15,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24666,4038,5,20,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24667,4038,6,25,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24668,4038,7,30,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24669,4038,8,35,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24670,4038,9,40,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24671,4038,10,45,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24672,4038,11,50,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24673,4038,12,55,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24674,4038,13,60,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24675,4038,14,66,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24676,4038,15,67,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24677,4038,16,68,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24678,4038,17,69,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24679,4038,18,70,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24680,4038,19,71,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24681,4038,20,72,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24682,4038,21,73,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24683,4038,22,74,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24684,4038,23,75,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24685,4038,24,76,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24686,4038,25,77,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24687,4038,26,78,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24688,4038,27,79,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24689,4038,28,80,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24690,4038,29,81,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24691,4038,30,82,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24692,4039,1,1,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24693,4039,2,5,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24694,4039,3,10,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24695,4039,4,15,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24696,4039,5,20,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24697,4039,6,25,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24698,4039,7,30,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24699,4039,8,35,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24700,4039,9,40,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24701,4039,10,45,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24702,4039,11,50,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24703,4039,12,55,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24704,4039,13,60,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24705,4039,14,66,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24706,4039,15,67,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24707,4039,16,68,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24708,4039,17,69,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24709,4039,18,70,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24710,4039,19,71,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24711,4039,20,72,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24712,4039,21,73,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24713,4039,22,74,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24714,4039,23,75,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24715,4039,24,76,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24716,4039,25,77,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24717,4039,26,78,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24718,4039,27,79,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24719,4039,28,80,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24720,4039,29,81,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24721,4039,30,82,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24722,4040,1,34,100,1,6000,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
24723,4040,2,36,100,1,6000,4,0,0,12,0,0,0,0,[32],[0],0,0,0,0,0
24724,4040,3,38,100,1,6000,4,0,0,12,0,0,0,0,[34],[0],0,0,0,0,0
24725,4040,4,40,100,1,6000,4,0,0,12,0,0,0,0,[36],[0],0,0,0,0,0
24726,4040,5,42,100,1,6000,4,0,0,12,0,0,0,0,[38],[0],0,0,0,0,0
24727,4040,6,44,100,1,6000,4,0,0,12,0,0,0,0,[40],[0],0,0,0,0,0
24728,4040,7,46,100,1,6000,4,0,0,12,0,0,0,0,[42],[0],0,0,0,0,0
24729,4040,8,48,100,1,6000,4,0,0,12,0,0,0,0,[44],[0],0,0,0,0,0
24730,4040,9,50,100,1,6000,4,0,0,12,0,0,0,0,[44],[0],0,0,0,0,0
24731,4040,10,52,100,1,6000,4,0,0,12,0,0,0,0,[46],[0],0,0,0,0,0
24732,4040,11,54,100,1,6000,4,0,0,12,0,0,0,0,[48],[0],0,0,0,0,0
24733,4040,12,56,100,1,6000,4,0,0,12,0,0,0,0,[48],[0],0,0,0,0,0
24734,4040,13,58,100,1,6000,4,0,0,12,0,0,0,0,[50],[0],0,0,0,0,0
24735,4040,14,60,100,1,6000,4,0,0,12,0,0,0,0,[50],[0],0,0,0,0,0
24736,4040,15,62,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24737,4040,16,64,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24738,4040,17,66,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24739,4040,18,68,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24740,4040,19,69,100,1,6000,4,0,0,12,0,0,0,0,[54],[0],0,0,0,0,0
24741,4040,20,70,100,1,6000,4,0,0,12,0,0,0,0,[54],[0],0,0,0,0,0
24742,4040,21,72,100,1,6000,4,0,0,12,0,0,0,0,[56],[0],0,0,0,0,0
24743,4040,22,74,100,1,6000,4,0,0,12,0,0,0,0,[56],[0],0,0,0,0,0
24744,4040,23,76,100,1,6000,4,0,0,12,0,0,0,0,[58],[0],0,0,0,0,0
24745,4040,24,78,100,1,6000,4,0,0,12,0,0,0,0,[58],[0],0,0,0,0,0
24746,4040,25,80,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24747,4040,26,82,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24748,4040,27,84,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24749,4040,28,86,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24750,4040,29,88,100,1,6000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
24751,4040,30,90,100,1,6000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
24752,4040,31,91,100,1,6000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
24753,4040,32,92,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24754,4040,33,93,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24755,4040,34,94,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24756,4040,35,95,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24757,4040,36,96,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24758,4040,37,97,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24759,4040,38,98,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24760,4040,39,99,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24761,4040,40,100,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24762,4041,1,1,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24763,4041,2,4,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24764,4041,3,8,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24765,4041,4,12,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24766,4041,5,16,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24767,4041,6,20,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24768,4041,7,24,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24769,4041,8,28,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24770,4041,9,32,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24771,4041,10,36,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24772,4041,11,40,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24773,4041,12,44,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24774,4041,13,48,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24775,4041,14,52,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24776,4041,15,56,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24777,4041,16,60,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24778,4041,17,64,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24779,4041,18,66,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24780,4041,19,67,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24781,4041,20,68,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24782,4041,21,69,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24783,4041,22,70,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24784,4041,23,71,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24785,4041,24,72,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24786,4041,25,73,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24787,4041,26,74,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24788,4041,27,75,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24789,4041,28,76,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24790,4041,29,77,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24791,4041,30,78,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24792,4042,1,1,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24793,4042,2,4,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24794,4042,3,8,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24795,4042,4,12,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24796,4042,5,16,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24797,4042,6,20,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24798,4042,7,24,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24799,4042,8,28,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24800,4042,9,32,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24801,4042,10,36,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24802,4042,11,40,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24803,4042,12,44,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24804,4042,13,48,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24805,4042,14,52,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24806,4042,15,56,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24807,4042,16,60,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24808,4042,17,64,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24809,4042,18,66,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24810,4042,19,67,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24811,4042,20,68,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24812,4042,21,69,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24813,4042,22,70,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24814,4042,23,71,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24815,4042,24,72,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24816,4042,25,73,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24817,4042,26,74,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24818,4042,27,75,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24819,4042,28,76,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24820,4042,29,77,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24821,4042,30,78,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24822,4042,31,79,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24823,4042,32,81,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24824,4043,1,34,100,1,6000,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
24825,4043,2,36,100,1,6000,4,0,0,12,0,0,0,0,[32],[0],0,0,0,0,0
24826,4043,3,38,100,1,6000,4,0,0,12,0,0,0,0,[34],[0],0,0,0,0,0
24827,4043,4,40,100,1,6000,4,0,0,12,0,0,0,0,[36],[0],0,0,0,0,0
24828,4043,5,42,100,1,6000,4,0,0,12,0,0,0,0,[38],[0],0,0,0,0,0
24829,4043,6,44,100,1,6000,4,0,0,12,0,0,0,0,[40],[0],0,0,0,0,0
24830,4043,7,46,100,1,6000,4,0,0,12,0,0,0,0,[42],[0],0,0,0,0,0
24831,4043,8,48,100,1,6000,4,0,0,12,0,0,0,0,[44],[0],0,0,0,0,0
24832,4043,9,50,100,1,6000,4,0,0,12,0,0,0,0,[44],[0],0,0,0,0,0
24833,4043,10,52,100,1,6000,4,0,0,12,0,0,0,0,[46],[0],0,0,0,0,0
24834,4043,11,54,100,1,6000,4,0,0,12,0,0,0,0,[48],[0],0,0,0,0,0
24835,4043,12,56,100,1,6000,4,0,0,12,0,0,0,0,[48],[0],0,0,0,0,0
24836,4043,13,58,100,1,6000,4,0,0,12,0,0,0,0,[50],[0],0,0,0,0,0
24837,4043,14,60,100,1,6000,4,0,0,12,0,0,0,0,[50],[0],0,0,0,0,0
24838,4043,15,62,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24839,4043,16,64,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24840,4043,17,66,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24841,4043,18,68,100,1,6000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
24842,4043,19,69,100,1,6000,4,0,0,12,0,0,0,0,[54],[0],0,0,0,0,0
24843,4043,20,70,100,1,6000,4,0,0,12,0,0,0,0,[54],[0],0,0,0,0,0
24844,4043,21,72,100,1,6000,4,0,0,12,0,0,0,0,[56],[0],0,0,0,0,0
24845,4043,22,74,100,1,6000,4,0,0,12,0,0,0,0,[56],[0],0,0,0,0,0
24846,4043,23,76,100,1,6000,4,0,0,12,0,0,0,0,[58],[0],0,0,0,0,0
24847,4043,24,78,100,1,6000,4,0,0,12,0,0,0,0,[58],[0],0,0,0,0,0
24848,4043,25,80,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24849,4043,26,82,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24850,4043,27,84,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24851,4043,28,86,100,1,6000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
24852,4043,29,88,100,1,6000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
24853,4043,30,90,100,1,6000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
24854,4043,31,91,100,1,6000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
24855,4043,32,92,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24856,4043,33,93,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24857,4043,34,94,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24858,4043,35,95,100,1,6000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
24859,4043,36,96,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24860,4043,37,97,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24861,4043,38,98,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24862,4043,39,99,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24863,4043,40,100,100,1,6000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
24864,4046,1,1,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24865,4044,1,34,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24866,4045,1,34,100,1,15000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24867,4048,1,1,100,3,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24868,4049,1,1,100,1,4000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24869,4051,1,2,100,3,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24870,4051,2,10,100,3,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24871,4051,3,16,100,3,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24872,4051,4,19,100,3,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24873,4051,5,75,100,3,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24874,4050,1,82,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24875,4109,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24876,4110,1,3,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24877,4111,1,59,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24878,4111,2,68,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24879,4111,3,82,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24880,4112,1,40,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24881,4112,2,68,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24882,4113,1,53,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24883,4113,2,75,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24884,4114,1,2,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24885,4114,2,6,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24886,4052,1,2,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
24887,4052,2,68,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
24888,4053,1,0,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24889,4054,1,1,100,1,8000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24890,4054,2,68,100,1,8000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24891,4055,1,2,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24892,4056,1,2,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24893,4057,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24894,4058,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24895,4059,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24896,4060,1,1,100,1,7500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24897,4061,1,1,100,1,500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
24898,4062,1,1,100,1,7500,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
24899,4063,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24900,4064,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24901,4065,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24902,4066,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24903,4067,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24904,4067,2,20,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24905,4067,3,21,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24906,4067,4,84,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24907,4068,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24908,4069,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24909,4070,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24910,4071,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24911,4072,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
24912,4073,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
