"rownum","Id"
3415,"HeistContractBetterTargetValue"
3416,"CannotGainCharges"
3417,"MapBlightLeague"
3418,"RareMonsterPack"
3419,"StrongboxDaemonEnrageSummonedMonsters"
3420,"CanRollMinionModifiers"
3421,"MinionConversionPerSocket"
3422,"MinionChanceToFreezeShockIgnite"
3423,"NonChilledEnemiesBleedAndChill"
3424,"ChilledWhileBleeding"
3425,"BleedingEnemiesShatterOnKill"
3426,"NonChilledEnemiesPoisonAndChill"
3427,"ChilledWhilePoisoned"
3428,"PoisonedEnemiesShatterOnKill"
3429,"LoseFrenzyChargeOnTravelSkill"
3430,"LosePowerChargeOnElusiveGain"
3431,"ElusiveBuffEffect"
3432,"TravelSkillCooldownRecovery"
3433,"MaximumFrenzyChargesEqualToMaximumPowerCharges"
3434,"MinionCausticCloudOnDeath"
3435,"MinionBurningCloudOnDeath"
3436,"TotemReflectFireDamage"
3437,"MineDamageLeechedToYou"
3438,"LifeAndEnergyShieldRecoveryRate"
3439,"LosePowerChargeIfNotDetonatedRecently"
3440,"NotablesGrantDifferentBonus"
3441,"PassivesGrantDifferentBonus"
3442,"DamageRemovedFromMinion"
3443,"MinionElementalDamageAddedAsChaos"
3444,"BonusesPerSpecificMinion"
3445,"ReviveEnemiesOnKill"
3446,"ElementalResistanceOverride"
3447,"IncreasedElementalResistance"
3448,"FungalAroundWhenStationary"
3449,"TriggerFungalGroundOnKill"
3450,"EnemiesOnFungalGroundExplode"
3451,"FrostblinkDuration"
3452,"ElementalDamageTaken"
3453,"MapLegionLeagueCrafted"
3454,"MapLegionLeagueMemoryLine"
3455,"MapAtlasLegion"
3456,"MapAreaContainsLegionMonoliths"
3457,"BlightMonsterType"
3458,"BlightLessDamageAgainstType"
3459,"BlightUnaffectedByTower"
3460,"InfectedMapTowerDamage"
3461,"InfectedMapTowerArea"
3462,"InfectedMapTowerCooldown"
3463,"InfectedMapTowerCost"
3464,"ImmuneToPetrification"
3465,"GrantedPassive"
3466,"IncursionTempleLegion"
3467,"MonsterIgnoresDelveDarkness"
3468,"SynthesisDisallowFracturedItems"
3469,"BlightFragmentMushrune"
3470,"MapMetamorphosisLeague"
3471,"MapAreaLevel"
3472,"ProjectilesSplitCount"
3473,"ProjectileModifiersApplyToSplits"
3474,"MaximumLifeManaEnergyShield"
3475,"TransfigurationOfBody"
3476,"TransfigurationOfMind"
3477,"TransfigurationOfSoul"
3478,"MaximumEnergyShieldPerReservedLife"
3479,"ChaosDamageRemovedFromManaBeforeLife"
3480,"DrainAllManaLightningDamage"
3481,"MultipleOfferingsAllowed"
3482,"OfferingDuration"
3483,"MaximumBlockChanceIfNotBlockedRecently"
3484,"PhasingIfBlockedRecently"
3485,"AvoidElementalDamage"
3486,"ApplyAilmentsMoreDamage"
3487,"CriticalStrikesNotAlwaysApplyAilments"
3488,"PermanentPhantasm"
3489,"PhantasmGrantsBuff"
3490,"UniqueWatchstoneTier"
3491,"UniqueWatchstoneInfluenceWarlord"
3492,"UniqueWatchstoneLevelDamage"
3493,"UniqueWatchstoneLevelLife"
3494,"UniqueWatchstoneLevelModEffect"
3495,"UniqueWatchstoneMonsterDamageFinal"
3496,"UniqueWatchstoneMonsterLifeFinal"
3497,"UniqueWatchstoneMapModEffect"
3498,"UniqueWatchstoneMapAdditionalPrefix"
3499,"UniqueWatchstoneMapAdditionalSuffix"
3500,"UniqueWatchstoneAdditionalElderMonsters"
3501,"UniqueWatchstoneAdditionalShaperMonsters"
3502,"UniqueWatchstoneMapPackSize"
3503,"UniqueWatchstoneUses"
3504,"SummonDoubleOnCrit"
3505,"ExposureOnHit"
3506,"CannotInflictFireExposure"
3507,"CannotInflictColdExposure"
3508,"CannotInflictLightningExposure"
3509,"NearbyEnemiesIncreasedFireColdResist"
3510,"CorruptionIntertactions"
3511,"MinionsUseFlaskOnSummon"
3512,"StrikeSkillMemory"
3513,"NovaSkillsTargetLocation"
3514,"AlternateFortify"
3515,"AlternateQuality"
3516,"MapElderContainsBoss"
3517,"MapConquerorContainsBoss"
3518,"StrikeSkillsAdditionalTarget"
3519,"TailwindOnCriticalStrike"
3520,"CannotGainElusive"
3521,"ElusiveOnKill"
3522,"ElusiveOnCriticalStrike"
3523,"GainAccuracyEqualToStrength"
3524,"SingleConflux"
3525,"SpellsAdditionalUnleashSeal"
3526,"ConsecratedGroundStationary"
3527,"RegenerateLifeOver1Second"
3528,"NoExtraDamageFromBleedMoving"
3529,"FlaskChargeOnCrit"
3530,"AttackSpeedHitRecently"
3531,"GlobalDamageTypeGemLevel"
3532,"GlobalAttributeTypeGemLevel"
3533,"FireDamageHybrid"
3534,"ColdDamageHybrid"
3535,"LightningDamageHybrid"
3536,"ChaosDamageHybrid"
3537,"AttackSpeedIfEnemyKilledRecently"
3538,"CastSpeedIfEnemyKilledRecently"
3539,"AttackSpeedWithFortify"
3540,"BaseManaRegeneration"
3541,"ImpaleEffect"
3542,"ArmourPenetration"
3543,"WeaponSupportUber"
3544,"MapAddsExtraSynthesisMods"
3545,"MapAddsExtraSynthesisSpecialMods"
3546,"MetamorphosisBoss"
3547,"MaximumShockOverride"
3548,"WeaponShockAsIfDealingMoreDamage"
3549,"NovaSpellsAreaOfEffect"
3550,"RingAttackSpeed"
3551,"GlobalDamageOverTimeMultiplier"
3552,"MapDelirium"
3553,"MapDeliriumCrafted"
3554,"MapAtlasDelirium"
3555,"MonsterAfflictionNormalMagicSkillDaemon"
3556,"MonsterAfflictionMagicDebuff"
3557,"MonsterAfflictionNormalMagicOnDeath"
3558,"MonsterAfflictionRare"
3559,"MonsterAfflictionUnique"
3560,"MapVesselFragmentDrop"
3561,"MapVesselGemDrop"
3562,"MapVesselMoreItems"
3563,"MapVesselUniqueDrop"
3564,"MapVesselFossilDrop"
3565,"MapVesselProphecyDrop"
3566,"MapVesselDivinationCardDrop"
3567,"MapVesselTempleItemDrop"
3568,"MapVesselVaalOrbDrop"
3569,"ChillingAreasAlsoGrantLightningDamageTaken"
3570,"ChanceToSapVsEnemiesInChillingAreas"
3571,"Allow2ActiveBanners"
3572,"BannerFortifyDuration"
3573,"BannerAdrenalineDuration"
3574,"BannerTauntDuration"
3575,"Add1StageToBannersOnMeleeHitUpTo5PerSecond"
3576,"ChanceToDodgeWhileChannelling"
3577,"JewelExpansionPassiveNodes"
3578,"JewelExpansionJewelNodes"
3579,"JewelExpansionNotableNodes"
3580,"JewelExpansionKeystoneNodes"
3581,"JewelExpansionEmptyPassive"
3582,"LocalIncreasedEffectPathToClassStart"
3583,"UniqueSkitterBotAilmentAuraReplace"
3584,"AttackLightningDamageMaximumMana"
3585,"LoseManaOnAttackSkill"
3586,"AfflictionNotableProdigiousDefense"
3587,"AfflictionNotableAdvanceGuard"
3588,"AfflictionNotableGladiatorialCombat"
3589,"AfflictionNotableStrikeLeader"
3590,"AfflictionNotablePowerfulWard"
3591,"AfflictionNotableEnduringWard"
3592,"AfflictionNotableGladiatorsFortitude"
3593,"AfflictionNotablePreciseRetaliation"
3594,"AfflictionNotableVeteranDefender"
3595,"AfflictionNotableIronBreaker"
3596,"AfflictionNotableDeepCuts"
3597,"AfflictionNotableMastertheFundamentals"
3598,"AfflictionNotableForceMultiplier"
3599,"AfflictionNotableFuriousAssault"
3600,"AfflictionNotableViciousSkewering"
3601,"AfflictionNotableGrimOath"
3602,"AfflictionNotableBattleHardened"
3603,"AfflictionNotableReplenishingPresence"
3604,"AfflictionNotableMasterofCommand"
3605,"AfflictionNotableFirstAmongEquals"
3606,"AfflictionNotablePurposefulHarbinger"
3607,"AfflictionNotablePreciseCommander"
3608,"AfflictionNotablePureCommander"
3609,"AfflictionNotableSummerCommander"
3610,"AfflictionNotableWinterCommander"
3611,"AfflictionNotableGroundedCommander"
3612,"AfflictionNotableStalwartCommander"
3613,"AfflictionNotableVengefulCommander"
3614,"AfflictionNotableSkullbreaker"
3615,"AfflictionNotablePressurePoints"
3616,"AfflictionNotableOverwhelmingMalice"
3617,"AfflictionNotableMagnifier"
3618,"AfflictionNotableSavageResponse"
3619,"AfflictionNotableEyeoftheStorm"
3620,"AfflictionNotableBasicsofPain"
3621,"AfflictionNotableQuickGetaway"
3622,"AfflictionNotableAssertDominance"
3623,"AfflictionNotableVastPower"
3624,"AfflictionNotablePowerfulAssault"
3625,"AfflictionNotableIntensity"
3626,"AfflictionNotableTitanicSwings"
3627,"AfflictionNotableToweringThreat"
3628,"AfflictionNotableAncestralEcho"
3629,"AfflictionNotableAncestralReach"
3630,"AfflictionNotableAncestralMight"
3631,"AfflictionNotableAncestralPreservation"
3632,"AfflictionNotableSnaringSpirits"
3633,"AfflictionNotableSleeplessSentries"
3634,"AfflictionNotableAncestralGuidance"
3635,"AfflictionNotableAncestralInspiration"
3636,"AfflictionNotableVitalFocus"
3637,"AfflictionNotableRapidInfusion"
3638,"AfflictionNotableUnwaveringFocus"
3639,"AfflictionNotableEnduringFocus"
3640,"AfflictionNotablePreciseFocus"
3641,"AfflictionNotableStoicFocus"
3642,"AfflictionNotableHexBreaker"
3643,"AfflictionNotableArcaneAdept"
3644,"AfflictionNotableDistilledPerfection"
3645,"AfflictionNotableSpikedConcoction"
3646,"AfflictionNotableFasting"
3647,"AfflictionNotableMendersWellspring"
3648,"AfflictionNotableSpecialReserve"
3649,"AfflictionNotableNumbingElixir"
3650,"AfflictionNotableMobMentality"
3651,"AfflictionNotableCryWolf"
3652,"AfflictionNotableHauntingShout"
3653,"AfflictionNotableLeadByExample"
3654,"AfflictionNotableProvocateur"
3655,"AfflictionNotableWarningCall"
3656,"AfflictionNotableRattlingBellow"
3657,"AfflictionNotableBloodscent"
3658,"AfflictionNotableRunThrough"
3659,"AfflictionNotableWoundAggravation"
3660,"AfflictionNotableOverlord"
3661,"AfflictionNotableExpansiveMight"
3662,"AfflictionNotableWeightAdvantage"
3663,"AfflictionNotableWindup"
3664,"AfflictionNotableFanofBlades"
3665,"AfflictionNotableDiseaseVector"
3666,"AfflictionNotableArcingShot"
3667,"AfflictionNotableTemperedArrowheads"
3668,"AfflictionNotableBroadside"
3669,"AfflictionNotableExplosiveForce"
3670,"AfflictionNotableOpportunisticFusilade"
3671,"AfflictionNotableStormsHand"
3672,"AfflictionNotableBattlefieldDominator"
3673,"AfflictionNotableMartialMastery"
3674,"AfflictionNotableSurefootedStriker"
3675,"AfflictionNotableGracefulExecution"
3676,"AfflictionNotableBrutalInfamy"
3677,"AfflictionNotableFearsomeWarrior"
3678,"AfflictionNotableCombatRhythm"
3679,"AfflictionNotableHitandRun"
3680,"AfflictionNotableInsatiableKiller"
3681,"AfflictionNotableMageBane"
3682,"AfflictionNotableMartialMomentum"
3683,"AfflictionNotableDeadlyRepartee"
3684,"AfflictionNotableQuickandDeadly"
3685,"AfflictionNotableSmitetheWeak"
3686,"AfflictionNotableHeavyHitter"
3687,"AfflictionNotableMartialProwess"
3688,"AfflictionNotableCalamitous"
3689,"AfflictionNotableDevastator"
3690,"AfflictionNotableFueltheFight"
3691,"AfflictionNotableDrivetheDestruction"
3692,"AfflictionNotableFeedtheFury"
3693,"AfflictionNotableSealMender"
3694,"AfflictionNotableConjuredWall"
3695,"AfflictionNotableArcaneHeroism"
3696,"AfflictionNotablePracticedCaster"
3697,"AfflictionNotableBurdenProjection"
3698,"AfflictionNotableThaumophage"
3699,"AfflictionNotableEssenceRush"
3700,"AfflictionNotableSapPsyche"
3701,"AfflictionNotableSadist"
3702,"AfflictionNotableCorrosiveElements"
3703,"AfflictionNotableDoryanisLesson"
3704,"AfflictionNotableDisorientingDisplay"
3705,"AfflictionNotablePrismaticHeart"
3706,"AfflictionNotableWidespreadDestruction"
3707,"AfflictionNotableMasterofFire"
3708,"AfflictionNotableSmokingRemains"
3709,"AfflictionNotableCremator"
3710,"AfflictionNotableSnowstorm"
3711,"AfflictionNotableStormDrinker"
3712,"AfflictionNotableParalysis"
3713,"AfflictionNotableSupercharge"
3714,"AfflictionNotableBlanketedSnow"
3715,"AfflictionNotableColdtotheCore"
3716,"AfflictionNotableColdBloodedKiller"
3717,"AfflictionNotableTouchofCruelty"
3718,"AfflictionNotableUnwaveringlyEvil"
3719,"AfflictionNotableUnspeakableGifts"
3720,"AfflictionNotableDarkIdeation"
3721,"AfflictionNotableUnholyGrace"
3722,"AfflictionNotableWickedPall"
3723,"AfflictionNotableRenewal"
3724,"AfflictionNotableRazeandPillage"
3725,"AfflictionNotableRottenClaws"
3726,"AfflictionNotableCalltotheSlaughter"
3727,"AfflictionNotableSkeletalAtrophy"
3728,"AfflictionNotableHulkingCorpses"
3729,"AfflictionNotableViciousBite"
3730,"AfflictionNotablePrimordialBond"
3731,"AfflictionNotableBlowback"
3732,"AfflictionNotableFantheFlames"
3733,"AfflictionNotableCookedAlive"
3734,"AfflictionNotableBurningBright"
3735,"AfflictionNotableWrappedinFlame"
3736,"AfflictionNotableVividHues"
3737,"AfflictionNotableRend"
3738,"AfflictionNotableDisorientingWounds"
3739,"AfflictionNotableCompoundInjury"
3740,"AfflictionNotableBloodArtist"
3741,"AfflictionNotablePhlebotomist"
3742,"AfflictionNotableSepticSpells"
3743,"AfflictionNotableLowTolerance"
3744,"AfflictionNotableSteadyTorment"
3745,"AfflictionNotableEternalSuffering"
3746,"AfflictionNotableEldritchInspiration"
3747,"AfflictionNotableWastingAffliction"
3748,"AfflictionNotableHaemorrhage"
3749,"AfflictionNotableFlowofLife"
3750,"AfflictionNotableExposureTherapy"
3751,"AfflictionNotableBrushwithDeath"
3752,"AfflictionNotableVileReinvigoration"
3753,"AfflictionNotableCirclingOblivion"
3754,"AfflictionNotableBrewedforPotency"
3755,"AfflictionNotableAstonishingAffliction"
3756,"AfflictionNotableColdConduction"
3757,"AfflictionNotableInspiredOppression"
3758,"AfflictionNotableChillingPresence"
3759,"AfflictionNotableDeepChill"
3760,"AfflictionNotableBlastFreeze"
3761,"AfflictionNotableThunderstruck"
3762,"AfflictionNotableStormrider"
3763,"AfflictionNotableOvershock"
3764,"AfflictionNotableEvilEye"
3765,"AfflictionNotableWhispersofDeath"
3766,"AfflictionNotableWardbreaker"
3767,"AfflictionNotableDarkDiscourse"
3768,"AfflictionNotableVictimMaker"
3769,"AfflictionNotableMasterofFear"
3770,"AfflictionNotableWishforDeath"
3771,"AfflictionNotableLordofDrought"
3772,"AfflictionNotableBlizzardCaller"
3773,"AfflictionNotableTempttheStorm"
3774,"AfflictionNotableMiseryEverlasting"
3775,"AfflictionNotableExploitWeakness"
3776,"AfflictionNotableHoundsMark"
3777,"AfflictionNotableDoedresGluttony"
3778,"AfflictionNotableDoedresApathy"
3779,"AfflictionNotableMasterOfTheMaelstrom"
3780,"AfflictionNotableHeraldry"
3781,"AfflictionNotableEndbringer"
3782,"AfflictionNotableCultLeader"
3783,"AfflictionNotableEmpoweredEnvoy"
3784,"AfflictionNotableDarkMessenger"
3785,"AfflictionNotableAgentofDestruction"
3786,"AfflictionNotableLastingImpression"
3787,"AfflictionNotableSelfFulfillingProphecy"
3788,"AfflictionNotableInvigoratingPortents"
3789,"AfflictionNotablePureAgony"
3790,"AfflictionNotableDisciples"
3791,"AfflictionNotableDreadMarch"
3792,"AfflictionNotableBlessedRebirth"
3793,"AfflictionNotableLifefromDeath"
3794,"AfflictionNotableFeastingFiends"
3795,"AfflictionNotableBodyguards"
3796,"AfflictionNotableFollowThrough"
3797,"AfflictionNotableStreamlined"
3798,"AfflictionNotableShriekingBolts"
3799,"AfflictionNotableEyetoEye"
3800,"AfflictionNotableRepeater"
3801,"AfflictionNotableAerodynamics"
3802,"AfflictionNotableChipAway"
3803,"AfflictionNotableSeekerRunes"
3804,"AfflictionNotableRemarkable"
3805,"AfflictionNotableBrandLoyalty"
3806,"AfflictionNotableHolyConquest"
3807,"AfflictionNotableGrandDesign"
3808,"AfflictionNotableSetandForget"
3809,"AfflictionNotableExpertSabotage"
3810,"AfflictionNotableGuerillaTactics"
3811,"AfflictionNotableExpendability"
3812,"AfflictionNotableArcanePyrotechnics"
3813,"AfflictionNotableSurpriseSabotage"
3814,"AfflictionNotableCarefulHandling"
3815,"AfflictionNotablePeakVigour"
3816,"AfflictionNotableFettle"
3817,"AfflictionNotableFeastofFlesh"
3818,"AfflictionNotableSublimeSensation"
3819,"AfflictionNotableSurgingVitality"
3820,"AfflictionNotablePeaceAmidstChaos"
3821,"AfflictionNotableAdrenaline"
3822,"AfflictionNotableWallofMuscle"
3823,"AfflictionNotableMindfulness"
3824,"AfflictionNotableLiquidInspiration"
3825,"AfflictionNotableOpenness"
3826,"AfflictionNotableDaringIdeas"
3827,"AfflictionNotableClarityofPurpose"
3828,"AfflictionNotableScintillatingIdea"
3829,"AfflictionNotableHolisticHealth"
3830,"AfflictionNotableGenius"
3831,"AfflictionNotableImprovisor"
3832,"AfflictionNotableStubbornStudent"
3833,"AfflictionNotableSavourtheMoment"
3834,"AfflictionNotableEnergyFromNaught"
3835,"AfflictionNotableWillShaper"
3836,"AfflictionNotableSpringBack"
3837,"AfflictionNotableConservationofEnergy"
3838,"AfflictionNotableSelfControl"
3839,"AfflictionNotableHeartofIron"
3840,"AfflictionNotablePrismaticCarapace"
3841,"AfflictionNotableMilitarism"
3842,"AfflictionNotableSecondSkin"
3843,"AfflictionNotableDragonHunter"
3844,"AfflictionNotableEnduringComposure"
3845,"AfflictionNotableUncompromising"
3846,"AfflictionNotablePrismaticDance"
3847,"AfflictionNotableNaturalVigour"
3848,"AfflictionNotableUntouchable"
3849,"AfflictionNotableShiftingShadow"
3850,"AfflictionNotableReadiness"
3851,"AfflictionNotableSublimeForm"
3852,"AfflictionNotableConfidentCombatant"
3853,"AfflictionNotableFlexibleSentry"
3854,"AfflictionNotableViciousGuard"
3855,"AfflictionNotableMysticalWard"
3856,"AfflictionNotableRoteReinforcement"
3857,"AfflictionNotableMageHunter"
3858,"AfflictionNotableRiotQueller"
3859,"AfflictionNotableOnewiththeShield"
3860,"AfflictionNotableAerialist"
3861,"AfflictionNotableElegantForm"
3862,"AfflictionNotableDartingMovements"
3863,"AfflictionNotableNoWitnesses"
3864,"AfflictionNotableMoltenOnesMark"
3865,"AfflictionNotableFireAttunement"
3866,"AfflictionNotablePureMight"
3867,"AfflictionNotableBlacksmith"
3868,"AfflictionNotableNonFlammable"
3869,"AfflictionNotableWinterProwler"
3870,"AfflictionNotableHibernator"
3871,"AfflictionNotablePureGuile"
3872,"AfflictionNotableAlchemist"
3873,"AfflictionNotableAntifreeze"
3874,"AfflictionNotableWizardry"
3875,"AfflictionNotableCapacitor"
3876,"AfflictionNotablePureAptitude"
3877,"AfflictionNotableSage"
3878,"AfflictionNotableInsulated"
3879,"AfflictionNotableBornofChaos"
3880,"AfflictionNotableAntivenom"
3881,"AfflictionNotableRotResistant"
3882,"AfflictionNotableBlessed"
3883,"AfflictionNotableStudentofDecay"
3884,"AfflictionNotableAggressiveDefence"
3885,"MapAtlasMetamorph"
3886,"StrengthPerPointToClassStart"
3887,"DexterityPerPointToClassStart"
3888,"IntelligencePerPointToClassStart"
3889,"LifePerPointToClassStart"
3890,"ManaPerPointToClassStart"
3891,"EnergyShieldPerPointToClassStart"
3892,"ArmourPerPointToClassStart"
3893,"EvasionPerPointToClassStart"
3894,"AccuracyPerPointToClassStart"
3895,"AfflictionNotableLargeSuffix"
3896,"AfflictionJewelSmallPassivesGrantLife"
3897,"AfflictionJewelSmallPassivesGrantMana"
3898,"AfflictionJewelSmallPassivesGrantES"
3899,"AfflictionJewelSmallPassivesGrantArmour"
3900,"AfflictionJewelSmallPassivesGrantEvasion"
3901,"AfflictionJewelSmallPassivesGrantStr"
3902,"AfflictionJewelSmallPassivesGrantDex"
3903,"AfflictionJewelSmallPassivesGrantInt"
3904,"AfflictionJewelSmallPassivesGrantAttributes"
3905,"AfflictionJewelSmallPassivesGrantManaRegen"
3906,"AfflictionJewelSmallPassivesGrantLifeRegen"
3907,"AfflictionJewelSmallPassivesGrantFireRes"
3908,"AfflictionJewelSmallPassivesGrantColdRes"
3909,"AfflictionJewelSmallPassivesGrantLightningRes"
3910,"AfflictionJewelSmallPassivesGrantElementalRes"
3911,"AfflictionJewelSmallPassivesGrantChaosRes"
3912,"AfflictionJewelSmallPassivesGrantDamage"
3913,"AfflictionJewelSmallPassivesHaveIncreasedEffect"
3914,"AfflictionJewelSmallPassivesGrantAttackSpeed"
3915,"AfflictionJewelSmallPassivesGrantCastSpeed"
3916,"AfflictionJewelSmallPassivesGrantDamageOverTime"
3917,"AfflictionJewelSmallPassivesGrantElementalAilmentDuration"
3918,"AfflictionJewelSmallPassivesGrantAuraAreaOfEffect"
3919,"AfflictionJewelSmallPassivesGrantCurseAreaOfEffect"
3920,"AfflictionJewelSmallPassivesGrantWarcryDuration"
3921,"AfflictionJewelSmallPassivesGrantCriticalStrikeMultiplier"
3922,"AfflictionJewelSmallPassivesGrantMinionLifeRegen"
3923,"AfflictionJewelSmallPassivesGrantAreaOfEffect"
3924,"AfflictionJewelSmallPassivesGrantProjectileSpeed"
3925,"AfflictionJewelSmallPassivesGrantTrapAndMineSpeed"
3926,"AfflictionJewelSmallPassivesGrantTotemPlacementSpeed"
3927,"AfflictionJewelSmallPassivesGrantBrandAttachmentRange"
3928,"AfflictionJewelSmallPassivesGrantChannelledAttackAndCastSpeed"
3929,"AfflictionJewelSmallPassivesGrantFlaskChargesGained"
3930,"AfflictionJewelSmallPassivesGrantFireSkillAttackAndCastSpeed"
3931,"AfflictionJewelSmallPassivesGrantColdSkillAttackAndCastSpeed"
3932,"AfflictionJewelSmallPassivesGrantLightningSkillAttackAndCastSpeed"
3933,"AfflictionJewelSmallPassivesGrantChaosSkillAttackAndCastSpeed"
3934,"AfflictionJewelSmallPassivesGrantPhysicalSkillAttackAndCastSpeed"
3935,"AfflictionJewelSmallPassivesGrantElementalSkillAttackAndCastSpeed"
3936,"AfflictionJewelSmallPassivesGrantMinionAttackAndCastSpeed"
3937,"AfflictionJewelSmallPassivesGrantHeraldAttackAndCastSpeed"
3938,"AfflictionJewelSmallPassivesGrantHeraldMinionAttackAndCastSpeed"
3939,"AfflictionMapDeliriumStacks"
3940,"AfflictionMapReward"
3941,"MapSimulacrumHiddenReducedPackSize"
3942,"MapSimulacrumMonsterLife"
3943,"MapSimulacrumMonsterDamage"
3944,"MapSimulacrumMonsterElements"
3945,"MapSimulacrumMonsterPhysical"
3946,"MapSimulacrumMonsterChaos"
3947,"MapSimulacrumMonsterAilments"
3948,"MapSimulacrumMonsterAilmentsPlus"
3949,"MapSimulacrumMonsterSpeed"
3950,"MapSimulacrumMonsterSpeedPlus"
3951,"MapSimulacrumMonsterAnnoying"
3952,"MapSimulacrumMonsterOther"
3953,"MapSimulacrumMonsterCriticals"
3954,"MonsterMovementSpeedMinimum"
3955,"GloriousMadness"
3956,"LocalAfflictionJewelDisplaySmallNodesGrantNothing"
3957,"HeistLeague"
3958,"HeistLeagueMemoryLine"
3959,"MapAtlasHeist"
3960,"HarvestLeague"
3961,"MapAtlasHarvest"
3962,"AttackSpeedAfterSavageHitTaken"
3963,"WitherOnHitChance"
3964,"CannotPenetrateResistances"
3965,"WitherGrantsElementalDamageTaken"
3966,"ActivateHeraldOfThunderOnShock"
3967,"TakeDamageWhenHeraldOfThunderHits"
3968,"HeraldOfThunderBoltFrequency"
3969,"ESLeechNotRemovedOnFullES"
3970,"EnemiesKilledApplyImpaleDamage"
3971,"ArmourAppliesToLightningDamage"
3972,"LightningResistNoReduction"
3973,"DealNoNonLightningDamage"
3974,"NearbyEnemyLightningResistanceEqual"
3975,"SupportedByIntensify"
3976,"SupportedByShockwave"
3977,"MaxRagePerEquippedSword"
3978,"BleedDotMultiplierPerRagePerEquippedAxe"
3979,"LifeManaESLeechRate"
3980,"RandomSupport"
3981,"GrantsDash"
3982,"DisableTravelSkills"
3983,"ArrowsIfHaventUsedDashRecently"
3984,"AttackSpeedIfHaventUsedDashRecently"
3985,"MovementSpeedIfUsedDashRecently"
3986,"EvasionRatingIfUsedDashRecently"
3987,"MinionLifeConvertedToEnergyShield"
3988,"MinionChaosDamageDoesNotBypassES"
3989,"MinionHitsIgnoreResistanceWithES"
3990,"DamageBypassEnergyShieldBlock"
3991,"CannotBlockWithNoEnergyShield"
3992,"BlindReflectedToSelf"
3993,"BlindDoesNotAffectLightRadius"
3994,"UnleashSealGainFrequency"
3995,"UnholyMightOnZeroEnergyShield"
3996,"CreateProfaneGround"
