"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
5343,6305,40.52,8,0,0
5344,6306,164.99,2,0,0
5345,6307,187.21,2,0,0
5346,6308,187.21,2,0,0
5347,6309,187.21,2,0,0
5348,6310,187.21,2,0,0
5349,6311,187.21,2,0,0
5350,6312,187.21,2,0,0
5351,6313,187.21,2,0,0
5352,6314,187.21,2,0,0
5353,6315,187.21,2,0,0
5354,6316,187.21,2,0,0
5355,6317,187.21,2,0,0
5356,6318,187.21,2,0,0
5357,6319,187.21,2,0,0
5358,6320,187.21,2,0,0
5359,6321,187.21,2,0,0
5360,6322,187.21,2,0,0
5361,6323,187.21,2,0,0
5362,6324,187.21,2,0,0
5363,6325,187.21,2,0,0
5364,6326,187.21,2,0,0
5365,6328,187.21,2,0,0
5366,6330,187.21,2,0,0
5367,6332,187.21,2,0,0
5368,6334,187.21,2,0,0
5369,6336,187.21,2,0,0
5370,6338,187.21,2,0,0
5371,6340,187.21,2,0,0
5372,6342,187.21,2,0,0
5373,6344,187.21,2,0,0
5374,6346,187.21,2,0,0
5375,6348,187.21,2,0,0
5376,6350,187.21,2,0,0
5377,6352,187.21,2,0,0
5378,6354,187.21,2,0,0
5379,6356,187.21,2,0,0
5380,6358,187.21,2,0,0
5381,6359,187.21,2,0,0
5382,6360,187.21,2,0,0
5383,6361,187.21,2,0,0
5384,6362,187.21,2,0,0
5385,6363,187.21,2,0,0
5386,6364,187.21,2,0,0
5387,6365,187.21,2,0,0
5388,6366,187.21,2,0,0
5389,6367,187.21,2,0,0
5390,6368,187.21,2,0,0
5391,6369,187.21,2,0,0
5392,6372,187.21,2,0,0
5393,6373,187.21,2,0,0
5394,6374,187.21,2,0,0
5395,6375,187.21,2,0,0
5396,6378,187.21,2,0,0
5397,6379,187.21,2,0,0
5398,6380,187.21,2,0,0
5399,6381,187.21,2,0,0
5400,6384,187.21,2,0,0
5401,6385,187.21,2,0,0
5402,6386,187.21,2,0,0
5403,6387,187.21,2,0,0
5404,6390,187.21,2,0,0
5405,6391,187.21,2,0,0
5406,6392,187.21,2,0,0
5407,6393,187.21,2,0,0
5408,6394,187.21,2,0,0
5409,6395,187.21,2,0,0
5410,6396,187.21,2,0,0
5411,6397,187.21,2,0,0
5412,6398,187.21,2,0,0
5413,6399,187.21,2,0,0
5414,6400,187.21,2,0,0
5415,6401,187.21,2,0,0
5416,6402,187.21,2,0,0
5417,6403,187.21,2,0,0
5418,6404,187.21,2,0,0
5419,6405,187.21,2,0,0
5420,6406,187.21,2,0,0
5421,6407,187.21,2,0,0
5422,6408,187.21,2,0,0
5423,6409,187.21,2,0,0
5424,6410,187.21,2,0,0
5425,6411,187.21,2,0,0
5426,6412,187.21,2,0,0
5427,6413,208.08,3,0,0
5428,6414,208.08,2,0,0
5429,6415,208.08,2,0,0
5430,6416,208.08,2,0,0
5431,6417,208.08,3,0,0
5432,6418,174.8,2,0,0
5433,6419,174.8,2,0,0
5434,6420,174.8,2,0,0
5435,6421,174.8,2,0,0
5436,6422,174.8,2,0,0
5437,6423,174.8,2,0,0
5438,6424,174.8,2,0,0
5439,6425,174.8,2,0,0
5440,6426,174.8,2,0,0
5441,6427,174.8,2,0,0
5442,6428,174.8,2,0,0
5443,6429,174.8,2,0,0
5444,6430,174.8,2,0,0
5445,6431,174.8,2,0,0
5446,6432,174.8,2,0,0
5447,6433,174.8,2,0,0
5448,6434,174.8,2,0,0
5449,6435,174.8,2,0,0
5450,6436,174.8,2,0,0
5451,6437,174.8,2,0,0
5452,6438,174.8,2,0,0
5453,6439,174.8,2,0,0
5454,6440,174.8,2,0,0
5455,6441,174.8,2,0,0
5456,6442,174.8,2,0,0
5457,6468,174.8,2,0,0
5458,6469,174.8,2,0,0
5459,6470,162.84,2,0,0
5460,6471,162.84,2,0,0
5461,6472,162.84,2,0,0
5462,6473,162.84,2,0,0
5463,6474,162.84,2,0,0
5464,6475,162.84,2,0,0
5465,6476,162.84,2,0,0
5466,6477,162.84,2,0,0
5467,6478,162.84,2,0,0
5468,6479,162.84,2,0,0
5469,6480,162.84,2,0,0
5470,6481,162.84,2,0,0
5471,6482,162.84,2,0,0
5472,6483,162.84,2,0,0
5473,6484,162.84,2,0,0
5474,6485,162.84,2,0,0
5475,6486,162.84,2,0,0
5476,6487,162.84,2,0,0
5477,6488,162.84,2,0,0
5478,6489,162.84,2,0,0
5479,6490,162.84,2,0,0
5480,6491,162.84,2,0,0
5481,6492,162.84,2,0,0
5482,6493,162.84,2,0,0
5483,6494,162.84,2,0,0
5484,6495,162.84,2,0,0
5485,6496,174.8,2,0,0
5486,6497,174.8,2,0,0
5487,6498,0,8,0,0
5488,6499,0,8,0,0
5489,6500,183.59,2,0,0
5490,6501,93,7,0,0
5491,6502,93,7,0,0
5492,6503,93,7,0,0
5493,6504,167.04,2,0,0
5494,6505,167.04,2,0,0
5495,6507,167.04,2,0,0
5496,6508,167.04,2,0,0
5497,6509,40.52,8,0,0
5498,6510,40.52,8,0,0
5499,6512,40.52,8,0,0
5500,6513,40.52,8,0,0
5501,6514,164.99,2,0,0
5502,6515,164.99,2,0,0
5503,6517,164.99,2,0,0
5504,6518,164.99,2,0,0
5505,6519,164.99,2,0,0
5506,6520,164.99,2,0,0
5507,6522,164.99,2,0,0
5508,6523,164.99,2,0,0
5509,6524,164.99,2,0,0
5510,6525,164.99,2,0,0
5511,6526,164.99,2,0,0
5512,6527,164.99,2,0,0
5513,6528,164.99,2,0,0
5514,6529,164.99,2,0,0
5515,6531,164.99,2,0,0
5516,6532,164.99,2,0,0
5517,6533,263.99,3,0,0
5518,6534,263.99,3,0,0
5519,6536,263.99,3,0,0
5520,6537,263.99,3,0,0
5521,6538,110,1,0,0
5522,6539,110,1,0,0
5523,6540,219.92,2,0,0
5524,6541,219.92,2,0,0
5525,6542,120.32,0,0,0
5526,6543,120.32,0,0,0
5527,6544,169.99,0,0,0
5528,6545,169.99,0,0,0
5529,6546,123.25,0,0,0
5530,6547,123.25,0,0,0
5531,6548,208.08,2,0,0
5532,6549,208.08,2,0,0
5533,6550,208.08,2,0,0
5534,6551,208.08,2,0,0
5535,6552,208.08,2,0,0
5536,6553,208.08,2,0,0
5537,6554,208.08,3,0,0
5538,6555,208.08,3,0,0
5539,6556,208.08,3,0,0
5540,6558,175.23,2,0,0
5541,6559,181.05,2,0,0
5542,6561,81.8,7,0,0
5543,6563,81.8,7,0,0
5544,6564,167.26,2,0,0
5545,6565,167.26,2,0,0
5546,6566,167.26,2,0,0
5547,6567,167.26,2,0,0
5548,6568,167.26,2,0,0
5549,6569,167.26,2,0,0
5550,6570,167.26,2,0,0
5551,6571,167.26,2,0,0
5552,6572,167.26,2,0,0
5553,6573,167.26,2,0,0
5554,6574,266.75,3,0,0
5555,6575,185.87,2,0,0
5556,6576,185.87,2,0,0
5557,6577,65.95,0,0,0
5558,6578,229.99,3,0,0
5559,6579,82.45,8,0,0
5560,6582,82.45,8,0,0
5561,6584,82.45,8,0,0
5562,6586,82.45,8,0,0
5563,6587,82.45,7,0,0
5564,6589,82.45,7,0,0
5565,6590,81.8,7,0,0
5566,6591,81.8,7,0,0
5567,6592,208.08,2,0,0
5568,6593,208.08,3,0,0
5569,6594,167.04,2,0,0
5570,6595,164.99,2,0,0
5571,6596,164.99,2,0,0
5572,6597,40.52,8,0,0
5573,6598,187.21,2,0,0
5574,6599,187.21,2,0,0
5575,6600,187.21,2,0,0
5576,6601,187.21,2,0,0
5577,6602,145.96,3,0,0
5578,6603,81.8,8,0,0
5579,6604,169.81,2,0,0
5580,6605,169.81,2,0,0
5581,6606,169.81,2,0,0
5582,6607,185.69,2,0,0
5583,6609,174.8,2,0,0
5584,6610,177.79,2,0,0
5585,6611,370.33,4,0,0
5586,6612,14.22,8,0,0
5587,6614,14.22,8,0,0
5588,6616,14.22,8,0,0
5589,6617,14.22,8,0,0
5590,6618,57.45,8,0,0
5591,6620,57.45,8,0,0
5592,6621,57.45,7,0,0
5593,6622,28.7,8,0,0
5594,6623,141.58,2,0,0
5595,6624,134.5,0,0,0
5596,6626,134.5,0,0,0
5597,6627,134.5,2,0,0
5598,6628,934.96,5,0,0
5599,6629,120.32,0,0,0
5600,6631,120.32,0,0,0
5601,6633,120.32,0,0,0
5602,6634,120.32,0,0,0
5603,6635,185.22,2,0,0
5604,6636,208.91,3,0,0
5605,6638,83.41,7,0,0
5606,6640,98.14,7,0,0
5607,6642,83.41,7,0,0
5608,6643,98.14,7,0,0
5609,6644,98.17,0,0,0
5610,6645,50.67,8,0,0
5611,6646,50.67,8,0,0
5612,6647,185.87,2,0,0
5613,6649,185.87,2,0,0
5614,6651,185.87,2,0,0
5615,6652,185.87,2,0,0
5616,6653,182.6,2,0,0
5617,6654,114.55,0,0,0
5618,6656,114.55,2,0,0
5619,6658,114.55,0,0,0
5620,6659,114.55,2,0,0
5621,6660,114.55,0,0,0
5622,6661,114.55,7,0,0
5623,6663,114.55,7,0,0
5624,6665,114.55,2,0,0
5625,6666,165.94,2,0,0
5626,6667,169.45,2,0,0
5627,6668,168.88,2,0,0
5628,6669,170.55,2,0,0
5629,6670,200.97,2,0,0
5630,6671,154.84,2,0,0
5631,6672,186.35,2,0,0
5632,6673,186.35,7,0,0
5633,6674,123.36,0,0,0
5634,6675,123.36,0,0,0
5635,6676,123.36,0,0,0
5636,6677,123.36,0,0,0
5637,6678,123.36,0,0,0
5638,6679,123.36,7,0,0
5639,6680,123.36,7,0,0
5640,6681,123.36,7,0,0
5641,6682,123.36,7,0,0
5642,6684,123.36,2,0,0
5643,6685,123.36,2,0,0
5644,6687,123.36,0,0,0
5645,6688,174.22,2,0,0
5646,6689,174.87,2,0,0
5647,6690,119.46,0,0,0
5648,6691,205.52,2,0,0
5649,6692,81.38,0,0,0
5650,6693,113.12,0,0,0
5651,6695,110.24,2,0,0
5652,6696,65.95,8,0,0
5653,6697,50.38,7,0,0
5654,6698,257.32,4,0,0
5655,6699,224.09,2,0,0
5656,6700,94.15,7,0,0
5657,6701,68.41,7,0,0
5658,6702,170.86,2,0,0
5659,6703,55.62,8,0,0
5660,6704,227.45,2,0,0
5661,6705,54.48,8,0,0
5662,6706,192.09,2,0,0
5663,6707,76.56,8,0,0
5664,6708,76.56,7,0,0
5665,6709,76.56,7,0,0
5666,6710,0,8,0,0
5667,6711,232.98,2,0,0
5668,6712,232.98,2,0,0
5669,6713,232.98,2,0,0
5670,6714,167.26,2,0,0
5671,6715,0,8,0,0
5672,6716,0,8,0,0
5673,6717,234.07,3,0,0
5674,6718,0,8,0,0
5675,6719,0,8,0,0
5676,6720,0,8,0,0
5677,6721,0,8,0,0
5678,6722,187.21,2,0,0
5679,6724,187.21,2,0,0
5680,6726,187.21,2,0,0
5681,6728,187.21,2,0,0
5682,6730,187.21,2,0,0
5683,6731,187.21,2,0,0
5684,6732,187.21,2,0,0
5685,6733,187.21,2,0,0
5686,6734,187.21,2,0,0
5687,6735,187.21,2,0,0
5688,6736,187.21,2,0,0
5689,6737,187.21,2,0,0
5690,6738,187.21,2,0,0
5691,6740,187.21,2,0,0
5692,6742,187.21,2,0,0
5693,6744,187.21,2,0,0
5694,6746,167.04,2,0,0
5695,6747,40.52,8,0,0
5696,6748,164.99,2,0,0
5697,6749,164.99,2,0,0
5698,6750,164.99,2,0,0
5699,6751,164.99,2,0,0
5700,6752,263.99,3,0,0
5701,6753,208.08,2,0,0
5702,6754,208.08,2,0,0
5703,6755,208.08,2,0,0
5704,6756,208.08,3,0,0
5705,6757,192.74,2,0,0
5706,6758,192.74,2,0,0
5707,6759,254.27,3,0,0
5708,6760,181.36,2,0,0
5709,6761,181.36,2,0,0
5710,6762,181.36,2,0,0
5711,6763,110,1,0,0
5712,6765,166.5,2,0,0
5713,6767,121.94,2,0,0
5714,6768,184.6,2,0,0
5715,6769,184.6,2,0,0
5716,6770,184.6,2,0,0
5717,6771,184.6,2,0,0
5718,6772,184.6,2,0,0
5719,6773,180.97,2,0,0
5720,6774,180.97,2,0,0
5721,6775,162.55,2,0,0
5722,6776,201.28,2,0,0
5723,6777,0,8,0,0
5724,6778,0,8,0,0
5725,6779,0,8,0,0
5726,6780,159.89,2,0,0
5727,6781,159.89,2,0,0
5728,6782,152.31,2,0,0
5729,6783,164.99,2,0,0
5730,6784,164.99,2,0,0
5731,6785,164.99,2,0,0
5732,6787,164.99,2,0,0
5733,6788,164.99,2,0,0
5734,6789,164.99,2,0,0
5735,6791,185.51,2,0,0
5736,6792,185.51,2,0,0
5737,6793,185.51,2,0,0
5738,6795,185.51,2,0,0
5739,6796,185.51,2,0,0
5740,6797,185.51,2,0,0
5741,6799,165.08,2,0,0
5742,6800,165.08,2,0,0
5743,6801,165.08,2,0,0
5744,6803,165.08,2,0,0
5745,6804,165.08,2,0,0
5746,6805,165.08,2,0,0
5747,6807,170.86,2,0,0
5748,6808,170.86,7,0,0
5749,6809,170.86,2,0,0
5750,6810,170.86,2,0,0
5751,6811,170.86,2,0,0
5752,6812,170.86,2,0,0
5753,6813,170.86,2,0,0
5754,6814,170.86,2,0,0
5755,6816,68.41,7,0,0
5756,6817,192.81,2,0,0
5757,6818,203.36,2,0,0
5758,6819,182.64,2,0,0
5759,6820,182.64,2,0,0
5760,6821,146.23,2,0,0
5761,6822,182.64,2,0,0
5762,6823,190.8,2,0,0
5763,6824,182.64,2,0,0
5764,6825,182.64,2,0,0
5765,6826,182.64,2,0,0
5766,6827,121.94,0,0,0
5767,6828,166.5,2,0,0
5768,6829,166.5,2,0,0
5769,6830,146.73,0,0,0
5770,6831,116.02,0,0,0
5771,6832,153.47,0,0,0
5772,6833,208,2,0,0
5773,6834,181.36,2,0,0
5774,6835,181.36,2,0,0
5775,6836,181.36,2,0,0
5776,6837,0,8,0,0
5777,6838,0,8,0,0
5778,6839,0,8,0,0
5779,6840,319.92,3,0,0
5780,6841,254.27,2,0,0
5781,6843,254.27,3,0,0
5782,6844,0,8,0,0
5783,6845,168.82,4,0,0
5784,6846,192.74,2,0,0
5785,6847,192.74,2,0,0
5786,6848,120.12,0,0,0
5787,6849,119.38,0,0,0
5788,6850,120.12,2,0,0
5789,6851,184.33,2,0,0
5790,6852,184.33,2,0,0
5791,6853,189.5,2,0,0
5792,6854,189.5,2,0,0
5793,6855,164.99,2,0,0
5794,6856,54.48,7,0,0
5795,6857,42.3,8,0,0
5796,6858,45.14,8,0,0
5797,6859,36.85,8,0,0
5798,6860,77.29,7,0,0
5799,6861,192.09,2,0,0
5800,6862,0,8,0,0
5801,6863,0,8,0,0
5802,6864,0,8,0,0
5803,6865,228.76,2,0,0
5804,6866,156.73,2,0,0
5805,6867,156.73,2,0,0
5806,6868,156.73,2,0,0
5807,6869,145.96,2,0,0
5808,6870,145.96,4,0,0
5809,6871,145.96,2,0,0
5810,6872,145.96,2,0,0
5811,6873,179.59,2,0,0
5812,6874,179.59,2,0,0
5813,6875,179.59,2,0,0
5814,6876,232.98,2,0,0
5815,6877,209.76,2,0,0
5816,6878,395.61,3,0,0
5817,6879,395.61,3,0,0
5818,6880,158.39,2,0,0
5819,6881,47.13,8,0,0
5820,6882,158.39,2,0,0
5821,6883,287.68,3,0,0
5822,6884,287.68,3,0,0
5823,6885,0,8,0,0
5824,6886,0,8,0,0
5825,6887,203.39,2,0,0
5826,6888,214.48,2,0,0
5827,6889,214.76,2,0,0
5828,6890,214.82,2,0,0
5829,6891,220.59,2,0,0
5830,6892,220.59,2,0,0
5831,6893,220.59,2,0,0
5832,6894,220.59,2,0,0
5833,6895,220.59,2,0,0
5834,6896,212.18,3,0,0
5835,6897,221.12,2,0,0
5836,6898,212.18,2,0,0
5837,6899,0,8,0,0
5838,6900,212.18,2,0,0
5839,6901,214.49,2,0,0
5840,6902,208.41,2,0,0
5841,6903,221.46,2,0,0
5842,6904,216.08,2,0,0
5843,6905,222.91,2,0,0
5844,6906,216.93,2,0,0
5845,6907,0,8,0,0
5846,6908,212.18,2,0,0
5847,6909,221.49,2,0,0
5848,6910,0,8,0,0
5849,6911,0,8,0,0
5850,6912,208,2,0,0
5851,6913,208,2,0,0
5852,6914,208,2,0,0
5853,6915,208,2,0,0
5854,6916,208,2,0,0
5855,6918,172.21,2,0,0
5856,6919,172.21,2,0,0
5857,6921,180.37,2,0,0
5858,6922,180.37,2,0,0
5859,6923,180.37,2,0,0
5860,6925,195.6,2,0,0
5861,6926,195.6,2,0,0
5862,6927,195.6,2,0,0
5863,6928,189.66,2,0,0
5864,6929,189.66,2,0,0
5865,6930,189.14,2,0,0
5866,6931,189.14,2,0,0
5867,6932,189.59,2,0,0
5868,6933,189.59,2,0,0
5869,6934,196.28,2,0,0
5870,6935,196.28,2,0,0
5871,6936,195.6,2,0,0
5872,6938,195.6,2,0,0
5873,6939,195.6,2,0,0
5874,6940,195.6,2,0,0
5875,6941,189.66,2,0,0
5876,6942,189.66,2,0,0
5877,6943,189.14,2,0,0
5878,6944,189.14,2,0,0
5879,6945,189.59,2,0,0
5880,6946,189.59,2,0,0
5881,6947,196.28,2,0,0
5882,6948,196.28,2,0,0
5883,6950,208.54,2,0,0
5884,6951,303.76,2,0,0
5885,6953,47.13,7,0,0
5886,6954,47.13,7,0,0
5887,6955,47.13,7,0,0
5888,6957,0,8,0,0
5889,6958,173.31,2,0,0
5890,6960,173.31,2,0,0
5891,6962,173.31,2,0,0
5892,6964,173.31,2,0,0
5893,6965,173.31,2,0,0
5894,6967,43.44,8,0,0
5895,6968,71.22,7,0,0
5896,6971,121.94,0,0,0
5897,6972,121.94,2,0,0
5898,6973,192.05,2,0,0
5899,6976,192.05,2,0,0
5900,6979,130.94,0,0,0
5901,6980,96.45,0,0,0
5902,6982,138.49,0,0,0
5903,6984,2,8,0,0
5904,6985,2,8,0,0
5905,6986,32.52,8,0,0
5906,6987,32.52,8,0,0
5907,6988,32.52,8,0,0
5908,6989,149.34,2,0,0
5909,6990,115.03,0,0,0
5910,6991,115.03,0,0,0
5911,6992,118.82,0,0,0
5912,6993,244.92,2,0,0
5913,6994,244.92,2,0,0
5914,6995,256.66,3,0,0
5915,6996,281.31,3,0,0
5916,6997,135.63,0,0,0
5917,6998,129.34,0,0,0
5918,6999,129.34,0,0,0
5919,7000,134.43,0,0,0
5920,7001,134.43,0,0,0
5921,7002,196,2,0,0
5922,7003,196,2,0,0
5923,7005,196,2,0,0
5924,7006,196,2,0,0
5925,7008,196,2,0,0
5926,7009,196,2,0,0
5927,7011,173.66,2,0,0
5928,7012,173.66,2,0,0
5929,7014,196,2,0,0
5930,7015,0,8,0,0
5931,7016,0,8,0,0
5932,7017,0,8,0,0
5933,7018,0,8,0,0
5934,7019,0,8,0,0
5935,7020,0,8,0,0
5936,7021,0,8,0,0
5937,7022,0,8,0,0
5938,7023,209.76,2,0,0
5939,7024,413.48,5,0,0
5940,7025,170.6,2,0,0
5941,7026,209.76,2,0,0
5942,7027,186.01,2,0,0
5943,7028,186.01,2,0,0
5944,7029,186.01,2,0,0
5945,7030,186.01,2,0,0
5946,7031,186.01,2,0,0
5947,7032,186.01,2,0,0
5948,7033,186.01,2,0,0
5949,7034,186.01,2,0,0
5950,7035,164.99,2,0,0
5951,7036,185.69,3,0,0
5952,7037,185.69,3,0,0
5953,7038,185.69,3,0,0
5954,7039,208.91,3,0,0
5955,7040,57.52,8,0,0
5956,7041,0,8,0,0
5957,7042,0,8,0,0
5958,7043,0,8,0,0
5959,7044,287.76,3,0,0
5960,7045,287.76,3,0,0
5961,7047,287.76,3,0,0
5962,7049,287.76,3,0,0
5963,7051,229.15,2,0,0
5964,7053,229.15,2,0,0
5965,7055,229.15,2,0,0
5966,7057,229.15,2,0,0
5967,7059,229.15,2,0,0
5968,7061,229.15,2,0,0
5969,7063,42.11,8,0,0
5970,7065,168.35,2,0,0
5971,7067,169.66,2,0,0
5972,7069,171.43,2,0,0
5973,7071,150.76,0,0,0
5974,7072,150.76,0,0,0
5975,7074,161.31,2,0,0
5976,7075,161.31,2,0,0
5977,7077,200.8,2,0,0
5978,7079,200.8,2,0,0
5979,7081,200.8,2,0,0
5980,7083,200.8,2,0,0
5981,7085,245.55,3,0,0
5982,7086,245.55,3,0,0
5983,7087,245.55,2,0,0
5984,7088,245.55,2,0,0
5985,7089,200.8,3,0,0
5986,7090,200.8,3,0,0
5987,7092,200.8,3,0,0
5988,7093,200.8,3,0,0
5989,7095,200.8,3,0,0
5990,7096,200.8,3,0,0
5991,7098,245.55,3,0,0
5992,7099,245.55,3,0,1059481190
5993,7101,209.88,3,0,0
5994,7102,209.88,3,0,0
5995,7103,209.88,3,0,0
5996,7104,210.16,2,0,0
5997,7105,210.16,2,0,0
5998,7106,210.16,2,0,0
5999,7107,108.13,0,0,0
6000,7108,108.13,0,0,0
6001,7110,0,8,0,0
6002,7111,119.46,0,0,0
6003,7112,164.79,2,0,0
6004,7113,182.76,2,0,0
6005,7114,124.09,0,0,0
6006,7115,214.05,2,0,0
6007,7116,156.87,2,0,0
6008,7117,156.87,2,0,0
6009,7118,206.86,2,0,0
6010,7119,197.73,2,0,0
6011,7120,200.41,2,0,0
6012,7121,17.47,8,0,0
6013,7122,192.02,2,0,0
6014,7123,192.02,2,0,0
6015,7124,167.26,2,0,0
6016,7125,167.26,2,0,0
6017,7126,110.24,2,0,0
6018,7127,65.95,8,0,0
6019,7128,164.3,2,0,0
6020,7129,164.3,2,0,0
6021,7130,164.3,2,0,0
6022,7131,192.09,2,0,0
6023,7132,227.45,2,0,0
6024,7133,153.58,2,0,0
6025,7134,153.58,2,0,0
6026,7135,121.94,2,0,0
6027,7136,166.5,2,0,0
6028,7137,208,2,0,0
6029,7138,164.99,2,0,0
6030,7139,168.35,2,0,0
6031,7140,169.66,2,0,0
6032,7141,171.43,2,0,0
6033,7142,200.8,2,0,0
6034,7143,200.8,2,0,0
6035,7144,200.8,2,0,0
6036,7145,200.8,2,0,0
6037,7146,229.15,2,0,0
6038,7147,229.15,2,0,0
6039,7148,229.15,2,0,0
6040,7149,229.15,2,0,0
6041,7150,42.11,8,0,0
6042,7151,42.11,8,0,0
6043,7152,42.11,7,0,0
6044,7153,42.11,7,0,0
6045,7154,42.11,7,0,0
6046,7155,42.11,7,0,0
6047,7156,148.55,0,0,0
6048,7157,148.55,0,0,0
6049,7159,210.99,2,0,0
6050,7160,210.99,2,0,0
6051,7162,227.54,2,0,0
6052,7163,227.54,2,0,0
6053,7165,180.37,2,0,0
6054,7166,232.98,2,0,0
6055,7167,209.76,2,0,0
6056,7168,0,8,0,0
6057,7169,0,8,0,0
6058,7170,0,8,0,0
6059,7171,0,8,0,0
6060,7172,194.88,2,0,0
6061,7173,192.57,2,0,0
6062,7174,192.73,2,0,0
6063,7175,191.07,2,0,0
6064,7176,194.88,2,0,0
6065,7177,194.88,2,0,0
6066,7178,192.57,2,0,0
6067,7179,192.73,2,0,0
6068,7180,191.07,2,0,0
6069,7181,194.88,2,0,0
6070,7184,194.88,2,0,0
6071,7186,177.65,2,0,0
6072,7188,190.31,2,0,0
6073,7189,194.88,2,0,0
6074,7190,177.65,2,0,0
6075,7191,190.31,2,0,0
6076,7192,191.32,2,0,0
6077,7194,179.72,2,0,0
6078,7196,178.36,2,0,0
6079,7197,178.36,2,0,0
6080,7198,348.36,4,0,0
6081,7199,182.73,2,0,0
6082,7200,182.73,2,0,0
6083,7202,182.73,2,0,0
6084,7204,182.73,2,0,0
6085,7206,182.73,2,0,0
6086,7207,182.73,2,0,0
6087,7208,213.94,2,0,0
6088,7210,206.96,2,0,0
6089,7212,191.1,3,0,0
6090,7213,0,8,0,0
6091,7214,0,8,0,0
6092,7215,0,8,0,0
6093,7216,0,8,0,0
6094,7217,194.89,2,0,0
6095,7219,162.55,2,0,0
6096,7221,194.89,2,0,0
6097,7222,162.55,2,0,0
6098,7223,0,8,0,0
6099,7224,201.28,2,0,0
6100,7225,162.44,2,0,0
6101,7227,162.44,2,0,0
6102,7229,201.28,2,0,0
6103,7230,162.44,2,0,0
6104,7231,162.44,2,0,0
6105,7232,208.59,3,0,0
6106,7234,185.91,2,0,0
6107,7236,185.61,2,0,0
6108,7237,185.61,2,0,0
6109,7238,185.61,2,0,0
6110,7239,190.86,2,0,0
6111,7240,172.29,2,0,0
6112,7241,172.29,2,0,0
6113,7242,214.84,2,0,0
6114,7243,172.29,2,0,0
6115,7244,172.29,2,0,0
6116,7245,214.84,2,0,0
6117,7249,181.66,2,0,0
6118,7250,162.83,2,0,0
6119,7251,181.66,2,0,0
6120,7252,162.83,2,0,0
6121,7255,192.49,2,0,0
6122,7257,193.78,2,0,0
6123,7259,200.56,4,0,0
6124,7260,391.45,4,0,0
6125,7261,187.21,2,0,0
6126,7262,187.21,2,0,0
6127,7263,187.21,2,0,0
6128,7264,187.21,2,0,0
6129,7265,187.21,2,0,0
6130,7266,187.21,2,0,0
6131,7270,167.04,2,0,0
6132,7271,167.04,2,0,0
6133,7273,166.16,2,0,0
6134,7274,166.16,2,0,0
6135,7276,166.16,2,0,0
6136,7278,266.23,3,0,0
6137,7279,166.16,2,0,0
6138,7280,266.23,3,0,0
6139,7281,187.21,2,0,0
6140,7283,204.96,3,0,0
6141,7285,209.14,3,0,0
6142,7286,40.52,8,0,0
6143,7287,536.36,5,0,0
6144,7288,113.6,0,0,0
6145,7289,113.6,0,0,0
6146,7290,113.6,0,0,0
6147,7291,113.6,0,0,0
6148,7292,113.6,0,0,0
6149,7293,113.6,0,0,0
6150,7294,0,8,0,0
6151,7295,0,8,0,0
6152,7296,0,8,0,0
6153,7297,63.54,7,0,0
6154,7298,63.9,7,0,0
6155,7299,55.37,8,0,0
6156,7300,125.29,0,0,0
6157,7301,87.01,7,0,0
6158,7302,75.32,7,0,0
6159,7303,38.38,8,0,0
6160,7304,91.44,7,0,0
6161,7305,70.51,7,0,0
6162,7306,67.87,7,0,0
6163,7307,0,8,0,0
6164,7308,201.28,2,0,0
6165,7309,186.01,2,0,0
6166,7310,202.13,2,0,0
6167,7311,214.41,2,0,0
6168,7312,222.22,2,0,0
6169,7313,202.13,2,0,0
6170,7314,202.13,2,0,0
6171,7315,0,8,0,0
6172,7316,0,8,0,0
6173,7317,196.28,2,0,0
6174,7318,196.28,2,0,0
6175,7319,121.94,2,0,0
6176,7320,232.98,2,0,0
6177,7321,209.76,2,0,0
6178,7322,164.99,2,0,0
6179,7323,164.99,2,0,0
6180,7324,165.08,2,0,0
6181,7325,165.08,2,0,0
6182,7326,165.08,2,0,0
6183,7327,164.99,2,0,0
6184,7328,164.99,2,0,0
6185,7329,165.08,2,0,0
6186,7330,165.08,2,0,0
6187,7331,165.08,2,0,0
6188,7332,181.8,2,0,0
6189,7333,185.22,2,0,0
6190,7334,208.91,3,0,0
6191,7335,185.69,2,0,0
6192,7336,208.86,2,0,0
6193,7337,202.1,2,0,0
6194,7338,202.1,2,0,0
6195,7339,181.36,2,0,0
6196,7340,181.36,2,0,0
6197,7341,164.99,2,0,0
6198,7342,164.99,2,0,0
6199,7343,208.08,2,0,0
6200,7344,257.32,4,0,0
6201,7345,167.26,2,0,0
6202,7346,257.32,4,0,0
6203,7347,167.26,2,0,0
6204,7348,184.33,2,0,0
6205,7349,189.5,2,0,0
6206,7350,184.33,2,0,0
6207,7351,121.94,2,0,0
6208,7352,121.94,2,0,0
6209,7353,181.36,2,0,0
6210,7354,181.36,2,0,0
6211,7355,0,8,0,0
6212,7356,123.36,0,0,0
6213,7357,189.86,2,0,0
6214,7358,196.46,2,0,0
6215,7359,174.18,2,0,0
6216,7360,172.49,2,0,0
6217,7361,189.2,2,0,0
6218,7362,171.79,2,0,0
6219,7363,47.13,7,0,0
6220,7364,0,8,0,0
6221,7365,55.62,8,0,0
6222,7366,0,8,0,0
6223,7367,0,8,0,0
6224,7368,0,8,0,0
