"rownum","Name","ModSellPriceTypesKeys","bool"
5556,"AngerPhysicalAddedAsFire",[7],""
5557,"AngerPhysicalConvertedToFire",[7],""
5558,"AngerIncreasedFireDamage",[7],""
5559,"AngerIncreasedCriticalStrikeMultiplier",[7],""
5560,"HatredColdPenetration",[7],""
5561,"HatredAdditionalCriticalStrikeChance",[7],""
5562,"HatredAddedColdDamage",[7],""
5563,"HatredPhysicalConvertedToCold",[7],""
5564,"HatredIncreasedColdDamage",[7],""
5565,"VitalityDamageLifeLeech",[7],""
5566,"VitalityFlatLifeRegen",[7],""
5567,"VitalityPercentLifeRegen",[7],""
5568,"VitalityLifeRecoveryRate",[7],""
5569,"VitalityLifeGainPerHit",[7],""
5570,"VitalityLifeRecoveryFromFlasks",[7],""
5571,"ClarityReducedManaCost",[7],""
5572,"ClarityReducedManaCostNonChannelled",[7],""
5573,"ClarityDamageTakenFromManaBeforeLife",[7],""
5574,"ClarityRecoverManaOnSkillUse",[7],""
5575,"ClarityManaAddedAsEnergyShield",[7],""
5576,"ClarityManaRecoveryRate",[7],""
5577,"ClarityDamageTakenGainedAsMana",[7],""
5578,"HasteChanceToDodgeSpells",[7],""
5579,"HasteGainOnslaughtOnKill",[7],""
5580,"HasteGainPhasing",[7],""
5581,"HasteUnaffectedByTemporalChains",[7],""
5582,"HasteDebuffsExpireFaster",[7],""
5583,"HasteCooldownRecoveryForMovementSkills",[7],""
5584,"PurityOfFireTakePhysicalAsFire",[7],""
5585,"PurityOfFireImmuneToIgnite",[7],""
5586,"PurityOfFireUnaffectedByBurningGround",[7],""
5587,"PurityOfFireUnaffectedByFlammability",[7],""
5588,"PurityOfFireReducedReflectedFireDamage",[7],""
5589,"PurityOfIceTakePhysicalAsIce",[7],""
5590,"PurityOfIceImmuneToFreeze",[7],""
5591,"PurityOfIceUnaffectedByChilledGround",[7],""
5592,"PurityOfIceUnaffectedByFrostbite",[7],""
5593,"PurityOfIceReducedReflectedColdDamage",[7],""
5594,"PurityOfLightningTakePhysicalAsLightning",[7],""
5595,"PurityOfLightningImmuneToShock",[7],""
5596,"PurityOfLightningUnaffectedByShockedGround",[7],""
5597,"PurityOfLightningUnaffectedByConductivity",[7],""
5598,"PurityOfLightningReducedReflectedLightningDamage",[7],""
5599,"PurityOfElementsTakePhysicalAsFire",[7],""
5600,"PurityOfElementsTakePhysicalAsCold",[7],""
5601,"PurityOfElementsTakePhysicalAsLightning",[7],""
5602,"PurityOfElementsUnaffectedByElementalWeakness",[7],""
5603,"PurityOfElementsReducedReflectedElementalDamage",[7],""
5604,"PurityOfElementsChaosResistance",[7],""
5605,"PrecisionIncreasedCriticalStrikeMultiplier",[7],""
5606,"PrecisionIncreasedAttackDamage",[7],""
5607,"PrecisionFlaskChargeOnCrit",[7],""
5608,"PrecisionIncreasedAttackSpeed",[7],""
5609,"PrecisionCannotBeBlinded",[7],""
5610,"PrideChanceForDoubleDamage",[7],""
5611,"PrideIntimidateOnHit",[7],""
5612,"PrideIncreasedPhysicalDamage",[7],""
5613,"PrideChanceToImpale",[7],""
5614,"PrideImpaleAdditionalHits",[7],""
5615,"SublimeVisionAnger",[7],""
5616,"SublimeVisionClarity",[7],""
5617,"SublimeVisionDetermination",[7],""
5618,"SublimeVisionDiscipline",[7],""
5619,"SublimeVisionGrace",[7],""
5620,"SublimeVisionHaste",[7],""
5621,"SublimeVisionHatred",[7],""
5622,"SublimeVisionMalevolence",[7],""
5623,"SublimeVisionPrecision",[7],""
5624,"SublimeVisionPride",[7],""
5625,"SublimeVisionPurityOfElements",[7],""
5626,"SublimeVisionPurityOfIce",[7],""
5627,"SublimeVisionPurityOfLightning",[7],""
5628,"SublimeVisionPurityOfFire",[7],""
5629,"SublimeVisionVitality",[7],""
5630,"SublimeVisionWrath",[7],""
5631,"SublimeVisionZealotry",[7],""
5632,"SpiritBurstOnSkillUseUnique",[7],""
5633,"MonsterTentacles",[],""
5634,"ElderInfluencePortalPacks",[],""
5635,"ElderInfluenceTentacleMinions",[],""
5636,"ElderInfluenceSpawnTentacleSlammer",[],""
5637,"DealNoNonElementalDamage",[6],""
5638,"DisplaySupportedByElementalPenetration",[6],""
5639,"ParasiticSquidGraspingTentaclesStats",[],""
5640,"GainSpiritChargeOnKillChance",[],""
5641,"GainLifeWhenSpiritChargeExpiresOrConsumed",[],""
5642,"GainESWhenSpiritChargeExpiresOrConsumed",[],""
5643,"LocalDisplayGrantLevelXSpiritBurst",[],""
5644,"GainSpiritChargeEverySecond",[6],""
5645,"LoseSpiritChargesOnSavageHit",[5],""
5646,"MaximumSpiritChargesPerAbyssJewelEquipped",[],""
5647,"GainDebilitatingPresence",[6],""
5648,"ElderChargeVariation",[7],""
5649,"LocalDisplayGrantLevelXShadeForm",[6],""
5650,"TriggerShadeFormWhenHit",[6],""
5651,"AddedPhysicalDamagePerEnduranceCharge",[6],""
5652,"ChaosResistancePerEnduranceCharge",[6],""
5653,"ReducedElementalDamageTakenHitsPerEnduranceCharge",[6],""
5654,"ArmourPerEnduranceCharge",[6],""
5655,"AvoidElementalDamagePerFrenzyCharge",[6],""
5656,"AttackDamageLeechPerFrenzyCharge",[6],""
5657,"AddedLightningDamagePerPowerCharge",[6],""
5658,"AdditionalCriticalStrikeChancePerPowerCharge",[6],""
5659,"CriticalMultiplierPerPowerCharge",[6],""
5660,"ChanceToBlockSpellsPerPowerCharge",[6],""
5661,"DamageTakenPerEnduranceChargeWhenHit",[6],""
5662,"DamageTakenPerFrenzyChargeMoving",[6],""
5663,"DamageTakenPerPowerChargeOnCrit",[6],""
5664,"TentacleFiendAuraMonster",[],""
5665,"RaiseSpectreManaCost",[6],""
5666,"ProjectileDistanceOverride",[],""
5667,"SideareaLevelOverride",[],""
5668,"VoidShotOnSkillUse",[7],""
5669,"MaximumVoidArrows",[7],""
5670,"CannotBeStunnedByAttacksElderItem",[5],""
5671,"AttackDamageShaperItem",[5],""
5672,"SpellDamageElderItem",[5],""
5673,"CannotBeStunnedBySpellsShaperItem",[5],""
5674,"RecoverLifeInstantlyOnManaFlask",[5],""
5675,"NonInstantManaRecoveryAlsoAffectsLife",[5],""
5676,"SpellDamagePer200ManaSpentRecently",[5],""
5677,"ManaCostPer200ManaSpentRecently",[5],""
5678,"SiphoningChargeOnSkillUse",[7],""
5679,"MaximumSiphoningChargePerElderOrShaperItem",[7],""
5680,"PhysicalDamageToAttacksPerSiphoningCharge",[],""
5681,"LifeLeechPerSiphoningCharge",[],""
5682,"NonChaosDamageAddedAsChaosPerSiphoningCharge",[],""
5683,"AdditionalPhysicalDamageReductionPerSiphoningCharge",[],""
5684,"DamageTakenPerSiphoningChargeOnSkillUse",[],""
5685,"TentacleSmashOnKill",[7],""
5686,"GlimpseOfEternityWhenHit",[7],""
5687,"SummonVoidSphereOnKill",[7],""
5688,"NumberOfProjectilesOverride",[],""
5689,"GrantsPetrificationStatue",[7],""
5690,"GrantsIntimidatingCry",[],""
5691,"GrantsCatAspect",[],""
5692,"GrantsBirdAspect",[],""
5693,"GrantsSpiderAspect",[],""
5694,"GrantsCrabAspect",[],""
5695,"MapAtlasInfluence",[],""
5696,"MapMissionDetails",[],""
5697,"ItemQuantityOnLowLife",[5],""
5698,"DamagePer10Dexterity",[5],""
5699,"LifeRegeneratedPerMinuteWhileIgnited",[5],""
5700,"IncreasedElementalDamageIfKilledCursedEnemyRecently",[5],""
5701,"DoubleDamageChance",[5],""
5702,"DoubleDamagePer500Strength",[5],""
5703,"BestiaryLeague",[],""
5704,"BestiaryLeagueMemoryLine",[],""
5705,"RagingSpiritDurationResetOnIgnitedEnemy",[5],""
5706,"FrenzyChargePer50RampageStacks",[7],""
5707,"AreaOfEffectPer25RampageStacks",[5],""
5708,"UnaffectedByCurses",[8],""
5709,"SupportedByTrapAndMineDamage",[5],""
5710,"SupportedByClusterTrap",[5],""
5711,"AviansMightColdDamage",[5],""
5712,"AviansMightLightningDamage",[5],""
5713,"AviansMightDuration",[5],""
5714,"GrantAviansAspectToAllies",[5],""
5715,"AvianAspectBuffEffect",[5],""
5716,"AviansFlightLifeRegeneration",[5],""
5717,"AviansFlightManaRegeneration",[5],""
5718,"AviansFlightDuration",[5],""
5719,"GrantsAvianTornado",[],""
5720,"BestiaryMod1",[],""
5721,"BestiaryMod2",[],""
5722,"BestiaryMod3",[],""
5723,"BestiaryMod4",[],""
5724,"BestiaryMod5",[],""
5725,"BestiaryMod6",[],""
5726,"BestiaryMod7",[],""
5727,"BestiaryMod8",[],""
5728,"BestiaryMod9",[],""
5729,"BestiaryMod10",[],""
5730,"BestiaryMod11",[],""
5731,"BestiaryMod12",[],""
5732,"BestiaryMod13",[],""
5733,"BestiaryMod14",[],""
5734,"BestiaryMod15",[],""
5735,"BestiaryMod16",[],""
5736,"BestiaryMod17",[],""
5737,"BestiaryMod18",[],""
5738,"BestiaryMod19",[],""
5739,"BestiaryMod20",[],""
5740,"BestiaryMod21",[],""
5741,"BestiaryMod22",[],""
5742,"BestiaryMod23",[],""
5743,"BestiaryMod24",[],""
5744,"BestiaryMod25",[],""
5745,"BestiaryModTigerSpiritBossMinions",[],""
5746,"CatsStealthTriggeredIntimidatingCry",[],""
5747,"MaximumCrabBarriers",[5],""
5748,"AdditionalBlockChance5CrabBarriers",[5],""
5749,"AdditionalBlockChance10CrabBarriers",[5],""
5750,"CrabBarriersLostWhenHit",[5],""
5751,"DamagePerCrabBarrier",[5],""
5752,"ChanceToGainMaximumCrabBarriers",[5],""
5753,"CannotBeStunned10CrabBarriers",[5],""
5754,"CannotLoseCrabBarriersIfLostRecently",[5],""
5755,"MonsterTrapVariation",[],""
5756,"GainPhasingWhileCatsStealth",[5],""
5757,"GainOnslaughtWhileCatsAgility",[5],""
5758,"CatsStealthDuration",[5],""
5759,"CatsAgilityDuration",[5],""
5760,"CatAspectReservesNoMana",[5],""
5761,"GainMaxFrenzyAndPowerOnCatsStealth",[7],""
5762,"GainMaxFrenzyAndEnduranceOnCatsAgility",[7],""
5763,"AttacksBleedOnHitWithCatsStealth",[5],""
5764,"GainCrimsonDanceWithCatsStealth",[5],""
5765,"MovementSpeedWithCatsStealth",[5],""
5766,"AdditionalCriticalStrikeChanceWithCatAspect",[5],""
5767,"CritsBlindChanceWithCatsStealth",[5],""
5768,"DamageAgainstBleedingEnemies",[5],""
5769,"DamageAgainstBlindedEnemies",[5],""
5770,"AccuracyAgainstBleedingEnemies",[5],""
5771,"CommandmentOfInfernoOnCrit",[7],""
5772,"MaximumResistancesOverride",[7],""
5773,"BurningDamagePerEnemyShockedRecently",[5],""
5774,"AddedLightningDamageAgainstIgnitedEnemies",[5],""
5775,"LightningDamageCanIgnite",[7],""
5776,"EnemyExtraDamageRollsOnFullLife",[5],""
5777,"ProjectileAttackDamageAt200Dexterity",[5],""
5778,"CriticalStrikeChanceAt200Intelligence",[5],""
5779,"AddedFireDamageWhileNoLifeReserved",[5],""
5780,"AddedColdDamageWhileNoLifeReserved",[5],""
5781,"AddedLightningDamageWhileNoLifeReserved",[5],""
5782,"OnslaughtOnLowLife",[5],""
5783,"IgnoreEnemyFireResistWhileIgnited",[5],""
5784,"CrimsonDanceIfCritRecently",[5],""
5785,"AnimateGuardianWeaponOnGuardianKillUnique",[6],""
5786,"AnimateGuardianWeaponOnAnimatedWeaponKill",[6],""
5787,"SkillVisualScale",[],""
5788,"CannnotHaveNonAnimatedMinions",[],""
5789,"AnimatedGuardianDamagePerAnimatedWeapon",[5],""
5790,"AnimatedMinionsHaveMeleeSplash",[5],""
5791,"IncreasedAnimatedMinionSplashDamage",[5],""
5792,"AnimatedGuardianDefensesApplyToAnimatedWeapon",[5],""
5793,"FireDamageToAttacksPerStrength",[5],""
5794,"ColdDamageToAttacksPerDexterity",[5],""
5795,"LightningDamageToAttacksPerIntelligence",[5],""
5796,"EffectOfChillIsReversed",[5],""
5797,"CountAsLowLifeWhenNotOnFullLife",[],""
5798,"CountAsLowLifeWhileAffectedByVulnerability",[7],""
5799,"IncreasedSpiderWebCount",[5],""
5800,"AspectOfSpiderDuration",[5],""
5801,"ESOnHitWebbedEnemies",[5],""
5802,"AspectOfSpiderWebInterval",[5],""
5803,"PowerChargeOnHitWebbedEnemy",[5],""
5804,"PoisonChancePerPowerCharge",[5],""
5805,"PoisonDamagePerPowerCharge",[5],""
5806,"ChaosDamagePerWebOnEnemy",[5],""
5807,"DamageAgainstEnemiesWith3Webs",[5],""
5808,"AreaOfEffectAspectOfSpider",[5],""
5809,"DamageDealtByWebbedEnemies",[5],""
5810,"ResistancesOfWebbedEnemies",[5],""
5811,"NoArmourOrEnergyShield",[],""
5812,"PoachersMarkCurseOnHitHexproof",[7],""
5813,"CullingStrikePoachersMark",[],""
5814,"DamageOnMovementSkill",[],""
5815,"RagingSpiritDamage",[5],""
5816,"RagingSpiritAlwaysIgnite",[5],""
5817,"ReducedRagingSpiritsAllowed",[5],""
5818,"BlindingAuraSkill",[7],""
5819,"AddedFireDamageAgainstBlindedEnemies",[5],""
5820,"LightRadiusAppliesToAccuracy",[5],""
5821,"FirePenetrationAgainstBlindedEnemies",[5],""
5822,"HitsCannotBeEvadedAgainstBlindedEnemies",[7],""
5823,"ManifestExtraDancingDervishCopies",[5],""
5824,"ChillEffect",[5],""
5825,"OnHitWhileCursedTriggeredCurseNova",[],""
5826,"IncursionLeague",[],""
5827,"IncursionLeagueCrafted",[],""
5828,"IncursionLeagueMemoryLine",[],""
5829,"BestiaryModYellowMonsters",[],""
5830,"ChanceToBePoisoned",[5],""
5831,"PoisonExpiresSlower",[5],""
5832,"MaximumResistancesWhilePoisoned",[7],""
5833,"EnergyShieldRegenPerPoison",[5],""
5834,"BleedOnSelfDealChaosDamage",[7],""
5835,"MaximumLifePerCorruptedItem",[6],""
5836,"MaximumEnergyShieldPerCorruptedItem",[6],""
5837,"AllResistancesPerCorruptedItem",[6],""
5838,"NoManaRecoveryDuringFlaskEffect",[5],""
5839,"FlaskGainVaalSoulPerSecond",[6],""
5840,"FlaskGainVaalSoulsOnUse",[6],""
5841,"FlaskLoseChargesOnNewArea",[6],""
5842,"FlaskVaalSkillDamage",[6],""
5843,"FlaskVaalSkillMoreDamage",[6],""
5844,"FlaskVaalSkillCriticalStrikeChance",[6],""
5845,"FlaskVaalSkillCost",[6],""
5846,"FlaskVaalSoulPreventionDuration",[6],""
5847,"FlaskVaalNoSoulPrevention",[6],""
5848,"CannotGainFlaskChargesDuringEffect",[5],""
5849,"FlaskVaalConsumeMaximumCharges",[5],""
5850,"FlaskVaalGainSoulsAsCharges",[7],""
5851,"BestiaryModYellowNoMinionCorpse",[],""
5852,"UniqueSelfCurseVulnerability",[5],""
5853,"SelfCurseDespair",[],""
5854,"SelfCurseElementalWeakness",[],""
5855,"SelfCurseEnfeeble",[],""
5856,"SelfCurseTemporalChains",[],""
5857,"SelfCurseVulnerability",[],""
5858,"SelfCurseConductivity",[],""
5859,"SelfCurseFlammability",[],""
5860,"SelfCurseFrostbite",[],""
5861,"EnemiesExtraDamageRollsWhileAffectedByVulnerability",[5],""
5862,"TrapAreaOfEffect",[5],""
5863,"MineAreaOfEffect",[5],""
5864,"CastSpeedAppliesToTrapSpeed",[7],""
5865,"RandomChargeOnTrapTrigger",[5],""
5866,"TrapSkillsHaveBloodMagic",[5],""
5867,"CannotGainEnergyShield",[5],""
5868,"LifeRegenerationWith500EnergyShield",[5],""
5869,"LifeRegenerationWith1000EnergyShield",[5],""
5870,"LifeRegenerationWith1500EnergyShield",[5],""
5871,"IncreasedLifePerIntelligence",[5],""
5872,"NoMaximumLifePerStrength",[5],""
5873,"NoMaximumManaPerIntelligence",[5],""
5874,"LifeRegenerationPer500EnergyShield",[5],""
5875,"SkeletonsTakeFireDamagrPerSecond",[5],""
5876,"SkeletonsCoverEnemiesInAsh",[5],""
5877,"SkeletonsHaveAvatarOfFire",[5],""
5878,"AreaOfEffectPerEnemyKilledRecently",[5],""
5879,"ZealotsOathIfHaventBeenHitRecently",[5],""
5880,"LifeGainOnHitIfVaalSkillUsedRecently",[5],""
5881,"MovementVelocityIfVaalSkillUsedRecently",[5],""
5882,"GainPowerChargeOnUsingVaalSkill",[5],""
5883,"ChaosDamageCanIgniteChillAndShock",[5],""
5884,"GainSoulEaterOnVaalSkillUse",[8],""
5885,"CriticalStrikeMultiplierPerUnallocatedStrengthJewel",[5],""
5886,"AdditionalPhysicalReductionPerAllocatedStrengthJewel",[5],""
5887,"AdditionalStrengthPerAllocatedStrengthJewel",[5],""
5888,"FlatManaRegenPerUnallocatedDexterityJewel",[5],""
5889,"MovementSpeedPerAllocatedDexterityJewel",[5],""
5890,"MovementSpeedPerUnallocatedDexterityJewel",[5],""
5891,"AdditionalDexterityPerAllocatedDexterityJewel",[5],""
5892,"AccuracyRatingPerUnallocatedIntelligenceJewel",[5],""
5893,"EnergyShieldRegenPerAllocatedIntelligenceJewel",[5],""
5894,"AdditionalIntelligencePerAllocatedIntelligenceJewel",[5],""
5895,"AccuracyRatingPerUnallocatedDexterityJewel",[5],""
5896,"LifeRecoveryRatePerAllocatedStrengthJewel",[5],""
5897,"LifeRecoveryRatePerUnallocatedStrengthJewel",[5],""
5898,"ManaRecoveryRatePerAllocatedIntelligenceJewel",[5],""
5899,"ManaRecoveryRatePerUnallocatedIntelligenceJewel",[5],""
5900,"DamageOverTimeMultiplierPerUnallocatedIntelligenceJewel",[5],""
5901,"LocalDamageConversionToRandomElement",[7],""
5902,"LocalAlwaysInflictElementalAilments",[5],""
5903,"LocalElementalDamageAgainstIgnitedEnemies",[5],""
5904,"LocalElementalDamageAgainstFrozenEnemies",[5],""
5905,"LocalElementalDamageAgainstShockedEnemies",[5],""
5906,"OnslaughtWhileNotOnLowMana",[5],""
5907,"HellscapeLoseManaPerSecond",[5],""
5908,"LoseManaPerSecond",[5],""
5909,"LoseManaPercentPerSecond",[5],""
5910,"DodgeAndSpellDodgePerMaximumMana",[7],""
5911,"DisplayHasAdditionalMod",[7],""
5912,"AdditionalProjectiles",[],""
5913,"AdditionalProjectilesCorrupted",[],""
5914,"AvoidIgniteCorrupted",[],""
5915,"IncreasedAilmentEffectOnEnemies",[],""
5916,"DamageOverTime",[],""
5917,"IncreasedDamage",[],""
5918,"AvoidMaimChance",[],""
5919,"PhysicalDamageTakenAsChaos",[],""
5920,"PhysicalDamageTakenAsChaosUber",[7],""
5921,"PhysicalDamageTakenAsChaosUberMaven",[7],""
5922,"ColdDamageTakenPercentage",[],""
5923,"LightningDamageTaken",[],""
5924,"ReducedExtraDamageFromCrits",[],""
5925,"SupportedByBlind",[],""
5926,"SupportedByFortify",[],""
5927,"SupportedByLifeGainOnHit",[],""
5928,"SupportedByOnslaught",[],""
5929,"SupportedByReducedMana",[],""
5930,"MaximumEnergyShieldPercent",[],""
5931,"IncreasedItemQuantity",[],""
5932,"IncreasedAuraEffectWrathCorrupted",[],""
5933,"IncreasedAuraEffectAngerCorrupted",[],""
5934,"IncreasedAuraEffectHatredCorrupted",[],""
5935,"IncreasedAuraEffectDeterminationCorrupted",[],""
5936,"IncreasedAuraEffectDisciplineCorrupted",[],""
5937,"IncreasedAuraEffectGraceCorrupted",[],""
5938,"IncreasedAuraEffectMalevolenceCorrupted",[],""
5939,"IncreasedAuraEffectZealotryCorrupted",[],""
5940,"IncreasedAuraEffectPrideCorrupted",[],""
5941,"IncreasedIntelligenceDexterityCorrupted",[],""
5942,"IncreasedDexterityStrengthCorrupted",[],""
5943,"IncreasedStrengthIntelligenceCorrupted",[],""
5944,"AllResistancesCorrupted",[],""
5945,"ChaosDamageTakenPercentage",[],""
5946,"AddedColdDamageToBowAttacksCorrupted",[],""
5947,"AddedEvasionWhileMovingCorrupted",[],""
5948,"AddedFireDamageToBowAttacksCorrupted",[],""
5949,"AddedLightningDamageToBowAttacksCorrupted",[],""
5950,"AddedPhysicalDamageToBowAttacksCorrupted",[],""
5951,"AddedChaosDamageToBowAttacksCorrupted",[],""
5952,"AdditionalCriticalStrikeMultiplierUnderFlaskEffect",[],""
5953,"AngerAuraEffect",[],""
5954,"HatredAuraEffect",[],""
5955,"WrathAuraEffect",[],""
5956,"MalevolenceAuraEffect",[],""
5957,"ZealotryAuraEffect",[],""
5958,"PrideAuraEffect",[],""
5959,"DeterminationAuraEffect",[],""
5960,"GraceAuraEffect",[],""
5961,"DisciplineAuraEffect",[],""
5962,"HasteAuraEffect",[],""
5963,"PurityOfElementsEffect",[],""
5964,"PurityOfFireEffect",[],""
5965,"PurityOfIceEffect",[],""
5966,"PurityOfLightningEffect",[],""
5967,"AngerSkillReduced",[5],""
5968,"ChanceToBleedOnHitAndIncreasedDamageToBleedingTargets",[],""
5969,"CorruptedBloodImmunity",[],""
5970,"CurseOnHitDespair",[5],""
5971,"CurseOnHitDespairChance",[5],""
5972,"CurseOnHitDespairMod",[5],""
5973,"CurseOnHitEnfeeble",[],""
5974,"DespairSkill",[],""
5975,"DodgeSpellHitsWhileMoving",[],""
5976,"GainFrenzyChargeAfterSpending200Mana",[],""
5977,"IncreasedCriticalStrikeUnderFlaskEffect",[],""
5978,"IncreasedProjectileDamageForEachChain",[],""
5979,"AreaOfEffectDamageTaken",[],""
5980,"IncreasedSocketedTrapOrMineGemLevel",[],""
5981,"IncreaseSocketedDurationGemLevel",[],""
5982,"IncreasedSocketedAoEGemLevel",[],""
5983,"VaalPurityOfFireSkill",[5],""
5984,"VaalPurityOfIceSkill",[5],""
5985,"VaalPurityOfLightningSkill",[5],""
5986,"IncursionTemplePoisonClusters",[],""
5987,"IncursionTempleLargePoisonClusters",[],""
5988,"IncursionTempleParasiticPoisonClusters",[],""
5989,"IncursionTempleAttackCastSpeed",[],""
5990,"IncursionPlayerMaxResists",[],""
5991,"IncursionMonsterDensity",[],""
5992,"IncursionMonsterRarity",[],""
5993,"IncursionAdditionalBreaches",[],""
5994,"IncursionTempestItemsDropCorrupted",[],""
5995,"MonsterKillAndDeleteOnHit",[],""
5996,"IncursionMonsterDamageMap",[],""
5997,"IncursionMonsterLife",[],""
5998,"IncursionQuantity",[],""
5999,"IncursionMonsterRegen",[],""
6000,"IncursionMonsterAreaOfEffect",[],""
6001,"IncursionMonsterResists",[],""
6002,"IncursionMonsterCrits",[],""
6003,"IncursionMonsterAddedAsFire",[],""
6004,"IncursionMonsterAddedAsLightning",[],""
6005,"IncursionMonsterMagicPacks",[],""
6006,"IncursionTempleMonstersCurseEffectOnSelf",[],""
6007,"IncursionTempleMonstersPoisoning",[],""
6008,"IncursionMonsterTormentedSpirit",[],""
6009,"IncursionMonsterTormentedSpirit2",[],""
6010,"IncursionTempleTempestBuffDuration",[],""
6011,"IncursionTempleRoomBonus",[],""
6012,"IncursionTempleItemLevel",[],""
6013,"IncursionArchitectMapCurrency",[],""
6014,"PerandusManorCadiro",[],""
6015,"MapMonsterPacksVaalMapWorlds",[],""
6016,"ElementalHitJewel",[5],""
6017,"ElementalHitDisableFireJewel",[7],""
6018,"ElementalHitDisableColdJewel",[7],""
6019,"ElementalHitDisableLightningJewel",[7],""
6020,"IncursionTempestWeightTier1",[],""
6021,"IncursionTempestWeightTier2",[],""
6022,"IncursionTempestWeightTier3",[],""
6023,"IncursionTempleFirePacks",[],""
6024,"IncursionTempleLightningPacks",[],""
6025,"IncursionTempleMinionPacks",[],""
6026,"IncursionTempleTrapVialChance",[],""
6027,"IncursionTempleHealingVialChance",[],""
6028,"IncursionTemplePoisonVialChance",[],""
6029,"IncursionTempleLightningVialChance",[],""
6030,"IncursionTempleFireVialChance",[],""
6031,"IncursionTempleMinionVialChance",[],""
6032,"IncursionTempleFlaskVialChance",[],""
6033,"IncursionTempleJewelVialChance",[],""
6034,"IncursionTempleAmuletVialChance",[],""
6035,"MapItemsDropCorrupted",[],""
6036,"MapCorruptedSideAreaItemsDropCorrupted",[],""
6037,"MapCorruptedSideAreaAdditionalVaalPacks",[],""
6038,"DelveTest",[],""
6039,"MapDelveLeague",[],""
6040,"TriggerSummonPhantasmOnCorpseConsume",[7],""
6041,"CastSpeedPerCorpseConsumedRecently",[5],""
6042,"LifeRegenerationIfCorpseConsumedRecently",[5],""
6043,"CannotHaveNonGolemMinions",[5],""
6044,"UniqueTriggerSocketedWarcriesOnEnduranceChargeExpireOrUse",[],""
6045,"UniqueCurseWithSocketedCurseOnHit",[7],""
6046,"LessGolemDamage",[5],""
6047,"LessGolemLife",[5],""
6048,"GolemSize",[5],""
6049,"GolemMovementSpeed",[5],""
6050,"SacrificeLifeToGainES",[7],""
6051,"PhysicalDamageReductionPerKeystone",[8],""
6052,"CannotGainEnduranceCharges",[5],""
6053,"GrantsStatsFromNonNotablesInRadius",[8],""
6054,"AllocatedNonNotablesGrantNothing",[5],""
6055,"DamageIsUnlucky",[],""
6056,"DamageIsLucky",[],""
